time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-04-15 01:00:00+00:00,0.92,2.88,257.0,236.0,2.2,5.24,267.0,257.0,1.8,6.3,16.4,16.2,956.5,956.3,57.0,65.0
2025-04-15 02:00:00+00:00,0.92,3.67,283.0,259.0,1.6,5.21,274.0,267.0,1.7,6.3,17.7,17.1,956.8,956.3,53.0,61.0
2025-04-15 03:00:00+00:00,3.24,3.03,304.0,262.0,3.71,3.8,284.0,272.0,3.8,4.3,18.4,17.6,956.9,955.9,54.0,59.0
2025-04-15 04:00:00+00:00,2.72,4.02,306.0,264.0,3.35,5.0,280.0,258.0,3.3,5.2,19.0,19.0,956.6,955.8,52.0,53.0
2025-04-15 05:00:00+00:00,3.31,5.32,275.0,266.0,4.44,6.86,262.0,262.0,4.3,6.4,20.4,20.2,956.3,955.4,47.0,47.0
2025-04-15 06:00:00+00:00,2.95,3.32,294.0,291.0,4.32,5.23,275.0,277.0,3.7,5.2,19.2,21.0,956.0,955.4,51.0,34.0
2025-04-15 07:00:00+00:00,1.92,6.03,309.0,276.0,2.62,8.0,288.0,271.0,2.6,7.5,20.3,21.8,955.1,955.4,47.0,31.0
2025-04-15 08:00:00+00:00,1.52,5.63,293.0,264.0,2.41,7.75,265.0,263.0,3.1,7.7,21.3,21.0,954.3,954.5,43.0,34.0
2025-04-15 09:00:00+00:00,3.1,5.47,285.0,288.0,4.31,8.32,266.0,274.0,5.4,8.9,22.5,22.4,953.9,954.3,38.0,31.0
2025-04-15 10:00:00+00:00,4.01,6.8,266.0,298.0,5.91,9.01,266.0,279.0,6.2,10.5,23.0,22.7,953.1,954.0,36.0,29.0
2025-04-15 11:00:00+00:00,5.51,5.37,267.0,297.0,7.64,7.72,264.0,274.0,6.8,10.7,22.7,22.7,952.9,953.2,38.0,28.0
2025-04-15 12:00:00+00:00,5.61,7.97,273.0,290.0,8.09,9.3,261.0,287.0,7.0,8.6,22.1,22.6,952.2,952.5,37.0,30.0
2025-04-15 13:00:00+00:00,3.91,6.8,257.0,253.0,7.2,10.07,256.0,263.0,7.2,8.9,21.2,20.3,952.1,952.5,41.0,41.0
2025-04-15 14:00:00+00:00,2.97,3.47,222.0,213.0,5.03,6.98,249.0,241.0,4.9,8.1,20.0,18.1,951.9,952.3,46.0,49.0
2025-04-15 15:00:00+00:00,2.6,2.44,203.0,215.0,3.58,5.2,240.0,247.0,2.8,5.6,19.1,18.4,951.7,952.4,51.0,47.0
2025-04-15 16:00:00+00:00,2.0,3.89,177.0,244.0,1.91,5.36,223.0,261.0,1.5,5.9,18.5,16.7,950.6,952.0,55.0,56.0
2025-04-15 17:00:00+00:00,1.61,2.42,150.0,218.0,0.98,5.06,204.0,252.0,1.1,5.8,18.3,17.5,949.9,951.4,55.0,53.0
2025-04-15 18:00:00+00:00,1.49,3.4,138.0,227.0,0.51,3.64,191.0,249.0,0.5,3.7,18.6,17.7,948.8,950.1,50.0,44.0
2025-04-15 19:00:00+00:00,1.36,2.88,144.0,236.0,0.63,4.21,108.0,252.0,0.6,4.0,18.3,17.2,947.8,949.4,51.0,45.0
2025-04-15 20:00:00+00:00,0.92,2.95,103.0,242.0,1.24,4.72,76.0,275.0,1.3,4.4,17.4,17.0,946.9,948.9,53.0,45.0
2025-04-15 21:00:00+00:00,1.81,8.16,96.0,263.0,2.6,11.02,74.0,274.0,2.3,11.9,17.7,15.8,946.2,949.3,49.0,51.0
2025-04-15 22:00:00+00:00,1.49,5.11,110.0,247.0,2.51,7.74,67.0,256.0,2.1,8.5,17.4,12.9,946.0,949.8,50.0,72.0
2025-04-15 23:00:00+00:00,1.2,3.62,85.0,204.0,3.14,4.79,53.0,241.0,2.5,5.7,17.1,13.8,946.3,949.8,51.0,65.0
2025-04-16 00:00:00+00:00,2.41,2.73,275.0,188.0,2.26,5.35,283.0,197.0,2.0,5.1,16.4,16.1,946.2,947.7,55.0,58.0
2025-04-16 01:00:00+00:00,4.05,3.9,254.0,181.0,5.6,4.21,221.0,208.0,5.1,4.7,14.2,16.4,947.1,948.3,70.0,58.0
2025-04-16 02:00:00+00:00,3.34,2.52,231.0,263.0,3.86,4.36,253.0,279.0,3.7,5.3,14.0,16.8,947.7,949.0,74.0,55.0
2025-04-16 03:00:00+00:00,4.24,3.47,262.0,258.0,4.86,4.49,233.0,258.0,5.1,5.1,13.2,17.0,948.3,949.2,86.0,52.0
2025-04-16 04:00:00+00:00,3.34,5.81,219.0,266.0,4.49,7.04,258.0,259.0,5.2,6.3,13.6,18.2,948.6,949.6,85.0,44.0
2025-04-16 05:00:00+00:00,5.63,8.34,276.0,260.0,7.76,9.73,277.0,258.0,9.4,7.8,13.6,18.1,948.9,949.7,86.0,41.0
2025-04-16 06:00:00+00:00,7.2,2.81,256.0,266.0,6.81,3.77,267.0,238.0,8.1,4.3,13.5,15.5,949.0,948.8,79.0,66.0
2025-04-16 07:00:00+00:00,8.94,4.32,275.0,257.0,11.03,7.03,274.0,255.0,13.0,7.7,15.1,15.4,949.6,948.5,61.0,65.0
2025-04-16 08:00:00+00:00,13.62,7.38,273.0,261.0,16.92,11.61,277.0,262.0,15.4,9.9,16.2,16.3,950.3,948.7,52.0,59.0
2025-04-16 09:00:00+00:00,11.35,9.24,288.0,264.0,16.57,13.05,280.0,265.0,15.0,11.3,15.4,16.4,951.1,949.1,48.0,55.0
2025-04-16 10:00:00+00:00,13.4,9.22,280.0,255.0,18.35,11.96,274.0,256.0,16.3,11.1,14.9,15.2,952.1,949.7,53.0,59.0
2025-04-16 11:00:00+00:00,11.65,8.36,249.0,244.0,16.08,11.2,256.0,250.0,16.0,12.2,13.8,15.0,952.4,950.2,60.0,56.0
2025-04-16 12:00:00+00:00,11.3,7.34,269.0,250.0,16.91,10.22,264.0,258.0,15.7,12.3,15.0,14.0,954.2,951.6,43.0,66.0
2025-04-16 13:00:00+00:00,10.62,7.86,266.0,263.0,15.43,12.61,267.0,272.0,14.7,13.2,14.2,13.9,954.9,952.6,43.0,59.0
2025-04-16 14:00:00+00:00,8.92,10.2,266.0,272.0,12.31,14.46,272.0,265.0,14.0,13.0,13.4,13.9,956.1,953.5,44.0,57.0
2025-04-16 15:00:00+00:00,7.42,7.16,266.0,243.0,10.1,11.0,269.0,259.0,11.5,13.1,12.8,13.2,956.6,954.2,47.0,62.0
2025-04-16 16:00:00+00:00,6.73,7.41,259.0,249.0,8.16,9.9,263.0,258.0,9.4,13.1,12.3,12.8,956.6,954.1,49.0,63.0
2025-04-16 17:00:00+00:00,5.08,6.26,260.0,253.0,6.8,8.2,269.0,269.0,7.4,11.5,11.7,12.5,956.7,954.2,49.0,63.0
2025-04-16 18:00:00+00:00,2.25,5.66,212.0,253.0,3.85,8.0,245.0,257.0,3.3,8.2,11.4,12.2,956.4,954.1,48.0,61.0
2025-04-16 19:00:00+00:00,1.97,5.32,204.0,244.0,3.66,7.49,235.0,251.0,3.0,7.4,11.0,11.9,955.9,953.9,49.0,60.0
2025-04-16 20:00:00+00:00,2.04,4.42,191.0,232.0,2.94,7.49,235.0,251.0,2.1,7.5,10.6,11.6,954.9,953.5,51.0,58.0
2025-04-16 21:00:00+00:00,2.0,3.28,180.0,218.0,2.28,6.48,232.0,253.0,1.7,6.3,10.1,11.3,954.2,953.3,53.0,57.0
2025-04-16 22:00:00+00:00,1.84,2.42,151.0,210.0,0.63,4.96,162.0,251.0,0.5,3.4,9.6,10.9,953.5,953.0,56.0,58.0
2025-04-16 23:00:00+00:00,2.36,2.18,126.0,196.0,2.57,3.71,77.0,243.0,2.4,2.4,9.5,10.6,952.9,952.6,56.0,61.0
2025-04-17 00:00:00+00:00,2.82,1.26,107.0,198.0,5.44,2.33,70.0,245.0,4.6,1.5,9.2,8.6,952.8,953.3,55.0,71.0
2025-04-17 01:00:00+00:00,4.04,1.1,81.0,85.0,8.67,1.43,73.0,25.0,9.5,1.8,9.9,9.8,953.0,953.4,53.0,67.0
2025-04-17 02:00:00+00:00,6.42,2.65,72.0,79.0,12.09,3.85,74.0,62.0,12.0,3.5,11.9,11.4,953.0,952.7,45.0,60.0
2025-04-17 03:00:00+00:00,7.89,5.37,68.0,66.0,14.52,6.84,69.0,65.0,12.8,6.7,13.2,13.4,952.4,951.9,40.0,51.0
2025-04-17 04:00:00+00:00,7.81,7.39,77.0,60.0,15.19,10.82,74.0,71.0,13.0,9.7,15.9,15.2,951.7,951.3,29.0,43.0
2025-04-17 05:00:00+00:00,8.51,7.87,88.0,63.0,14.47,13.41,81.0,73.0,12.2,11.4,16.5,17.5,951.2,950.4,28.0,38.0
2025-04-17 06:00:00+00:00,7.53,8.67,85.0,69.0,12.45,14.04,81.0,73.0,10.9,11.8,17.6,19.2,950.0,949.8,27.0,29.0
2025-04-17 07:00:00+00:00,7.11,8.47,88.0,78.0,11.85,13.17,81.0,76.0,10.1,10.7,19.1,20.2,948.7,949.1,24.0,27.0
2025-04-17 08:00:00+00:00,7.02,8.12,86.0,86.0,10.87,12.12,80.0,82.0,9.3,10.0,20.1,20.4,947.8,947.9,23.0,27.0
2025-04-17 09:00:00+00:00,6.53,8.22,79.0,86.0,10.02,12.26,76.0,81.0,8.4,10.3,20.9,21.1,946.9,946.6,22.0,25.0
2025-04-17 10:00:00+00:00,6.14,8.27,74.0,82.0,9.52,12.24,73.0,79.0,8.0,10.4,21.2,21.3,946.1,945.6,21.0,24.0
2025-04-17 11:00:00+00:00,5.73,8.26,65.0,83.0,8.96,12.3,66.0,77.0,7.4,10.6,20.9,21.1,945.9,944.5,21.0,23.0
2025-04-17 12:00:00+00:00,5.96,6.45,55.0,77.0,9.08,11.26,62.0,72.0,7.3,9.8,19.8,20.4,946.1,944.1,24.0,24.0
2025-04-17 13:00:00+00:00,5.61,5.66,50.0,69.0,7.52,10.47,54.0,64.0,7.6,10.8,18.2,18.9,946.1,944.1,27.0,27.0
2025-04-17 14:00:00+00:00,4.47,4.62,56.0,68.0,5.28,8.85,61.0,58.0,4.7,9.2,16.9,17.5,946.7,944.8,30.0,29.0
2025-04-17 15:00:00+00:00,2.1,3.21,87.0,95.0,3.96,7.12,74.0,66.0,2.5,6.7,16.3,17.0,946.9,945.0,33.0,31.0
2025-04-17 16:00:00+00:00,1.17,1.93,250.0,111.0,1.22,4.83,35.0,63.0,1.1,4.0,15.9,16.6,946.9,945.0,36.0,32.0
2025-04-17 17:00:00+00:00,3.31,1.3,267.0,113.0,3.77,3.89,292.0,64.0,3.2,3.0,15.3,16.1,947.0,944.7,36.0,34.0
2025-04-17 18:00:00+00:00,2.94,3.67,235.0,241.0,4.0,3.63,257.0,262.0,3.6,3.3,13.8,14.5,946.3,945.8,40.0,38.0
2025-04-17 19:00:00+00:00,2.66,2.52,236.0,214.0,5.22,5.19,258.0,245.0,4.2,4.4,14.2,14.8,946.5,945.8,39.0,37.0
2025-04-17 20:00:00+00:00,2.48,1.81,227.0,276.0,4.74,3.79,245.0,258.0,3.4,3.0,14.3,14.4,945.7,945.5,38.0,38.0
2025-04-17 21:00:00+00:00,1.92,3.81,242.0,247.0,5.5,4.71,269.0,258.0,5.9,4.6,14.5,13.0,945.8,945.8,37.0,44.0
2025-04-17 22:00:00+00:00,3.11,6.17,276.0,245.0,6.11,5.76,274.0,262.0,7.0,5.6,13.5,12.7,945.8,946.4,40.0,54.0
2025-04-17 23:00:00+00:00,7.11,5.18,256.0,260.0,9.2,5.34,270.0,283.0,11.1,5.3,12.8,12.9,947.1,946.8,42.0,60.0
2025-04-18 00:00:00+00:00,4.66,8.16,255.0,259.0,8.81,9.0,258.0,269.0,9.8,8.8,10.6,12.8,949.1,948.3,69.0,41.0
2025-04-18 01:00:00+00:00,4.9,6.84,200.0,264.0,5.95,10.62,221.0,261.0,7.0,11.3,11.0,12.7,949.4,949.3,65.0,48.0
2025-04-18 02:00:00+00:00,3.14,7.2,211.0,270.0,4.55,11.07,251.0,276.0,5.7,12.2,12.6,11.9,950.7,950.0,54.0,62.0
2025-04-18 03:00:00+00:00,4.06,5.7,280.0,232.0,6.36,9.3,278.0,245.0,6.6,11.3,13.2,11.6,951.2,950.0,53.0,65.0
2025-04-18 04:00:00+00:00,4.87,7.25,289.0,255.0,7.82,10.84,274.0,265.0,9.3,11.4,11.9,13.4,951.3,950.6,64.0,56.0
2025-04-18 05:00:00+00:00,3.72,8.97,239.0,263.0,6.17,11.3,250.0,271.0,10.1,12.0,11.3,14.9,951.3,950.6,73.0,53.0
2025-04-18 06:00:00+00:00,9.11,9.46,273.0,257.0,12.89,11.11,263.0,256.0,11.5,11.3,16.8,15.8,952.3,950.3,31.0,34.0
2025-04-18 07:00:00+00:00,9.85,9.85,280.0,255.0,12.74,14.16,265.0,259.0,12.1,12.7,17.0,15.6,952.5,950.4,32.0,32.0
2025-04-18 08:00:00+00:00,10.02,9.82,284.0,261.0,13.1,13.98,270.0,264.0,12.8,12.7,17.2,15.9,952.5,950.7,32.0,32.0
2025-04-18 09:00:00+00:00,9.96,10.2,288.0,271.0,12.9,14.04,271.0,266.0,12.6,13.0,17.1,15.6,952.3,950.6,31.0,33.0
2025-04-18 10:00:00+00:00,8.95,10.02,284.0,273.0,11.72,13.91,273.0,268.0,11.4,12.4,16.7,15.3,951.9,951.1,29.0,34.0
2025-04-18 11:00:00+00:00,8.24,10.1,276.0,271.0,10.33,13.15,274.0,265.0,10.3,11.5,16.4,15.0,951.9,951.6,28.0,37.0
2025-04-18 12:00:00+00:00,7.67,8.31,263.0,268.0,9.98,11.57,263.0,288.0,8.2,12.1,15.7,15.1,951.3,952.1,31.0,41.0
2025-04-18 13:00:00+00:00,6.67,7.02,251.0,253.0,9.87,9.49,252.0,288.0,8.9,10.7,14.8,14.1,951.2,952.7,34.0,44.0
2025-04-18 14:00:00+00:00,5.78,7.13,240.0,236.0,9.49,6.73,252.0,281.0,9.6,6.7,13.6,13.0,951.3,953.4,38.0,51.0
2025-04-18 15:00:00+00:00,5.64,7.67,233.0,248.0,7.52,5.37,256.0,315.0,7.4,6.7,12.7,11.9,951.7,954.6,41.0,54.0
2025-04-18 16:00:00+00:00,5.66,7.48,226.0,240.0,6.43,7.12,249.0,266.0,6.2,7.2,12.0,10.7,951.0,955.1,43.0,55.0
2025-04-18 17:00:00+00:00,5.04,7.52,231.0,234.0,5.95,7.47,250.0,254.0,5.9,7.3,11.5,9.9,950.5,954.7,44.0,49.0
2025-04-18 18:00:00+00:00,3.97,4.24,229.0,227.0,5.35,4.18,249.0,253.0,5.3,4.1,10.8,10.3,950.4,952.3,45.0,54.0
2025-04-18 19:00:00+00:00,4.26,4.02,231.0,235.0,5.52,5.19,248.0,245.0,5.4,5.1,10.2,10.1,950.0,952.4,47.0,53.0
2025-04-18 20:00:00+00:00,4.58,4.33,238.0,236.0,6.9,6.41,253.0,247.0,6.9,6.4,10.0,9.7,950.5,952.2,48.0,53.0
2025-04-18 21:00:00+00:00,3.58,3.36,240.0,233.0,7.38,5.65,257.0,257.0,8.0,5.5,10.1,9.3,951.0,951.5,46.0,52.0
2025-04-18 22:00:00+00:00,3.85,2.72,245.0,253.0,7.69,5.8,257.0,270.0,9.2,5.9,9.8,8.9,951.3,951.7,45.0,52.0
2025-04-18 23:00:00+00:00,4.56,2.66,244.0,250.0,7.78,6.02,252.0,259.0,8.6,6.2,9.6,8.6,951.5,952.0,45.0,51.0
2025-04-19 00:00:00+00:00,5.0,2.7,254.0,268.0,8.16,6.62,259.0,266.0,9.3,7.5,9.6,7.7,951.9,951.8,46.0,46.0
2025-04-19 01:00:00+00:00,5.28,2.53,243.0,261.0,7.97,5.77,252.0,256.0,9.4,6.7,9.5,8.3,952.2,951.3,44.0,45.0
2025-04-19 02:00:00+00:00,6.17,3.71,250.0,267.0,9.01,5.63,251.0,258.0,9.7,6.1,11.2,9.3,952.8,951.5,36.0,39.0
2025-04-19 03:00:00+00:00,6.24,3.83,264.0,277.0,8.71,5.12,261.0,266.0,8.5,5.2,12.3,10.6,952.6,951.8,31.0,34.0
2025-04-19 04:00:00+00:00,6.14,3.31,263.0,273.0,8.91,4.42,258.0,265.0,7.7,4.2,13.2,11.7,952.5,951.3,29.0,32.0
2025-04-19 05:00:00+00:00,7.1,4.0,269.0,269.0,9.49,5.39,262.0,255.0,8.2,4.8,14.3,13.1,952.6,951.5,28.0,29.0
2025-04-19 06:00:00+00:00,7.41,5.32,268.0,274.0,9.69,7.16,262.0,263.0,8.4,5.9,14.6,15.0,953.1,950.6,28.0,25.0
2025-04-19 07:00:00+00:00,8.11,5.92,273.0,275.0,11.02,7.65,262.0,263.0,9.3,6.1,15.0,15.9,952.9,950.2,27.0,25.0
2025-04-19 08:00:00+00:00,8.32,6.8,273.0,272.0,11.51,8.37,262.0,262.0,9.6,6.8,15.4,16.5,952.7,949.8,26.0,25.0
2025-04-19 09:00:00+00:00,8.91,7.7,273.0,269.0,12.76,9.98,261.0,263.0,10.2,8.0,15.5,16.9,952.6,949.6,26.0,25.0
2025-04-19 10:00:00+00:00,9.5,8.31,269.0,268.0,13.91,11.37,260.0,263.0,11.2,9.3,15.5,16.8,952.6,949.5,26.0,24.0
2025-04-19 11:00:00+00:00,9.71,8.91,273.0,272.0,14.19,12.58,264.0,264.0,11.8,10.5,15.1,16.3,952.8,949.6,26.0,25.0
2025-04-19 12:00:00+00:00,9.76,9.4,276.0,272.0,14.26,14.03,265.0,262.0,11.8,11.5,14.3,15.3,953.0,952.0,25.0,24.0
2025-04-19 13:00:00+00:00,7.5,7.91,271.0,268.0,12.23,12.84,266.0,261.0,10.9,11.4,13.3,14.1,953.5,952.6,25.0,26.0
2025-04-19 14:00:00+00:00,6.32,6.92,252.0,259.0,9.91,10.6,268.0,270.0,10.1,11.0,12.2,13.2,954.3,953.8,27.0,27.0
2025-04-19 15:00:00+00:00,6.11,6.13,230.0,242.0,7.28,7.13,261.0,275.0,7.2,7.2,11.3,12.3,954.9,954.5,32.0,31.0
2025-04-19 16:00:00+00:00,6.08,6.12,225.0,232.0,7.3,7.05,247.0,252.0,7.1,7.0,11.1,11.8,955.0,954.7,32.0,33.0
2025-04-19 17:00:00+00:00,5.94,5.74,226.0,229.0,8.77,8.37,238.0,245.0,8.5,8.1,11.2,11.8,955.3,954.9,31.0,32.0
2025-04-19 18:00:00+00:00,5.66,4.89,226.0,211.0,9.49,7.78,250.0,242.0,10.8,9.4,10.4,11.7,957.1,956.1,31.0,31.0
2025-04-19 19:00:00+00:00,4.88,4.19,223.0,213.0,8.76,7.6,251.0,254.0,10.2,9.2,10.1,11.3,957.6,956.5,32.0,31.0
2025-04-19 20:00:00+00:00,3.92,3.42,218.0,232.0,7.65,7.16,253.0,263.0,8.5,7.8,9.8,10.9,957.8,956.5,32.0,32.0
2025-04-19 21:00:00+00:00,2.86,3.91,216.0,230.0,6.28,6.89,261.0,251.0,5.4,6.7,9.5,10.2,957.9,956.5,32.0,34.0
2025-04-19 22:00:00+00:00,2.5,3.47,217.0,226.0,5.18,6.2,260.0,252.0,3.5,6.1,9.1,10.1,958.1,956.4,33.0,34.0
2025-04-19 23:00:00+00:00,2.25,3.33,212.0,221.0,4.18,6.2,253.0,249.0,2.7,5.6,8.8,10.1,958.1,956.6,34.0,33.0
2025-04-20 00:00:00+00:00,2.2,2.62,210.0,223.0,4.18,4.95,253.0,262.0,2.5,3.6,8.4,9.6,958.3,957.1,34.0,33.0
2025-04-20 01:00:00+00:00,1.78,2.33,218.0,223.0,3.32,4.3,254.0,252.0,2.5,4.1,9.7,10.5,958.7,957.6,34.0,34.0
2025-04-20 02:00:00+00:00,1.4,2.85,266.0,252.0,2.6,3.86,272.0,253.0,2.7,4.0,11.8,12.6,959.1,958.2,29.0,29.0
2025-04-20 03:00:00+00:00,1.44,3.44,304.0,262.0,1.73,4.24,280.0,255.0,1.9,4.4,13.0,14.1,959.0,958.1,25.0,29.0
2025-04-20 04:00:00+00:00,1.52,3.01,337.0,266.0,1.08,3.79,304.0,258.0,1.0,3.4,14.1,15.4,958.6,957.9,24.0,28.0
2025-04-20 05:00:00+00:00,1.8,2.55,3.0,281.0,0.92,3.11,13.0,264.0,0.5,2.9,15.3,16.4,958.1,957.3,23.0,27.0
2025-04-20 06:00:00+00:00,2.19,1.9,313.0,288.0,1.8,2.02,273.0,261.0,1.8,1.9,15.8,16.7,958.3,957.4,23.0,25.0
2025-04-20 07:00:00+00:00,0.86,1.72,324.0,324.0,0.72,1.28,236.0,309.0,0.6,1.1,16.7,17.7,957.9,956.9,22.0,23.0
2025-04-20 08:00:00+00:00,1.02,1.7,349.0,3.0,0.32,1.04,342.0,17.0,0.4,0.7,17.4,18.5,957.7,956.4,21.0,22.0
2025-04-20 09:00:00+00:00,0.92,2.14,13.0,37.0,0.36,2.09,124.0,73.0,0.3,1.7,17.9,19.2,957.2,955.6,20.0,21.0
2025-04-20 10:00:00+00:00,1.03,2.9,61.0,46.0,1.25,3.21,119.0,85.0,1.3,2.7,18.3,19.8,956.6,955.2,20.0,20.0
2025-04-20 11:00:00+00:00,2.27,4.17,49.0,44.0,2.2,4.49,93.0,73.0,2.2,3.6,18.6,20.0,956.5,955.0,19.0,20.0
2025-04-20 12:00:00+00:00,4.26,1.66,51.0,33.0,4.78,0.94,70.0,58.0,4.0,1.3,18.7,19.5,956.6,955.2,19.0,20.0
2025-04-20 13:00:00+00:00,5.16,2.62,54.0,47.0,7.33,2.91,64.0,63.0,7.0,3.0,17.7,18.9,956.5,955.3,23.0,22.0
2025-04-20 14:00:00+00:00,5.22,3.96,70.0,69.0,9.21,6.36,69.0,74.0,9.3,6.2,16.3,17.4,956.8,955.6,26.0,25.0
2025-04-20 15:00:00+00:00,4.85,4.23,82.0,83.0,9.56,9.22,74.0,77.0,9.8,9.6,15.7,16.7,957.4,956.0,28.0,27.0
2025-04-20 16:00:00+00:00,4.52,4.28,95.0,101.0,9.53,9.46,85.0,83.0,10.1,10.1,14.9,16.2,956.8,956.0,30.0,29.0
2025-04-20 17:00:00+00:00,3.92,3.96,96.0,106.0,8.98,8.74,78.0,85.0,9.6,9.5,14.3,15.3,956.3,955.1,32.0,30.0
2025-04-20 18:00:00+00:00,4.04,3.85,99.0,99.0,8.91,9.16,81.0,79.0,9.3,10.1,13.9,14.1,956.2,954.7,33.0,30.0
2025-04-20 19:00:00+00:00,4.14,3.63,98.0,98.0,9.32,8.67,81.0,79.0,10.0,9.1,13.7,13.6,955.9,954.6,32.0,33.0
2025-04-20 20:00:00+00:00,4.2,3.81,93.0,95.0,9.58,8.96,76.0,74.0,9.6,9.4,13.1,13.2,955.5,954.2,34.0,35.0
2025-04-20 21:00:00+00:00,4.03,3.61,97.0,93.0,8.96,8.7,74.0,71.0,9.2,8.8,12.7,12.7,955.2,954.2,36.0,36.0
2025-04-20 22:00:00+00:00,4.62,3.16,85.0,101.0,9.97,7.59,69.0,72.0,10.1,7.5,12.0,12.2,955.1,954.4,39.0,37.0
2025-04-20 23:00:00+00:00,4.92,3.06,85.0,101.0,10.32,7.5,74.0,74.0,11.3,7.0,11.5,11.8,954.9,954.3,40.0,38.0
2025-04-21 00:00:00+00:00,5.76,3.1,82.0,90.0,11.91,8.77,75.0,63.0,14.7,8.9,10.6,11.5,955.7,954.9,43.0,37.0
2025-04-21 01:00:00+00:00,5.41,3.3,78.0,92.0,11.8,8.73,73.0,66.0,15.0,9.4,11.2,12.3,955.7,955.1,44.0,37.0
2025-04-21 02:00:00+00:00,6.39,4.12,73.0,76.0,12.43,8.38,72.0,73.0,14.6,10.2,13.1,14.8,956.0,955.6,38.0,31.0
2025-04-21 03:00:00+00:00,7.08,5.26,71.0,76.0,13.89,8.93,73.0,77.0,15.2,9.5,15.1,17.1,955.8,955.7,33.0,26.0
2025-04-21 04:00:00+00:00,7.26,6.15,67.0,68.0,13.2,9.24,78.0,74.0,13.3,9.7,16.8,18.7,956.1,955.4,29.0,23.0
2025-04-21 05:00:00+00:00,7.48,6.91,67.0,68.0,12.78,9.75,76.0,77.0,11.7,9.8,18.0,19.8,955.4,954.9,25.0,21.0
2025-04-21 06:00:00+00:00,6.89,4.66,66.0,59.0,11.43,7.43,78.0,79.0,10.3,6.8,19.0,19.6,955.3,954.7,22.0,22.0
2025-04-21 07:00:00+00:00,6.04,3.08,61.0,54.0,9.3,5.33,78.0,84.0,8.2,5.0,20.1,20.5,954.7,954.4,20.0,21.0
2025-04-21 08:00:00+00:00,4.36,2.05,53.0,43.0,6.87,3.79,77.0,78.0,6.1,3.7,20.9,20.9,954.4,954.0,18.0,20.0
2025-04-21 09:00:00+00:00,1.57,1.25,27.0,29.0,3.92,2.21,84.0,72.0,3.8,2.7,21.1,20.9,954.1,953.3,17.0,20.0
2025-04-21 10:00:00+00:00,2.62,1.43,263.0,295.0,1.3,1.06,180.0,311.0,2.1,1.2,20.8,21.0,954.0,953.0,18.0,19.0
2025-04-21 11:00:00+00:00,4.3,6.51,239.0,281.0,4.74,10.2,224.0,268.0,3.4,8.6,19.9,19.4,953.8,953.5,23.0,28.0
2025-04-21 12:00:00+00:00,0.81,6.84,263.0,264.0,1.24,9.81,166.0,258.0,1.5,8.7,20.8,18.6,953.8,952.9,17.0,34.0
2025-04-21 13:00:00+00:00,3.1,6.15,249.0,248.0,3.94,10.3,240.0,246.0,3.8,10.5,19.4,17.0,953.9,953.4,22.0,39.0
2025-04-21 14:00:00+00:00,4.53,5.58,248.0,237.0,7.89,9.71,261.0,245.0,8.2,10.7,17.6,16.1,954.4,954.0,30.0,43.0
2025-04-21 15:00:00+00:00,5.78,5.26,247.0,231.0,9.01,9.49,247.0,246.0,9.5,11.1,16.1,16.1,955.0,954.8,42.0,42.0
2025-04-21 16:00:00+00:00,4.48,4.84,241.0,232.0,8.32,9.06,250.0,248.0,10.6,11.6,15.6,16.1,955.2,954.9,43.0,39.0
2025-04-21 17:00:00+00:00,3.34,4.43,231.0,242.0,7.5,9.0,249.0,255.0,9.2,12.0,15.1,15.7,955.0,954.7,42.0,40.0
2025-04-21 18:00:00+00:00,2.91,3.55,229.0,230.0,6.07,7.94,250.0,253.0,6.5,10.4,15.3,14.7,955.6,955.0,37.0,40.0
2025-04-21 19:00:00+00:00,2.97,3.47,237.0,229.0,6.55,8.16,258.0,253.0,7.4,10.3,14.9,14.4,955.6,954.8,36.0,41.0
2025-04-21 20:00:00+00:00,2.44,3.06,251.0,232.0,6.21,7.72,266.0,253.0,6.0,9.0,14.0,14.1,955.1,954.4,38.0,41.0
2025-04-21 21:00:00+00:00,1.8,3.85,251.0,242.0,4.82,8.79,265.0,253.0,2.7,11.4,13.0,13.7,954.7,954.8,42.0,44.0
2025-04-21 22:00:00+00:00,1.25,4.3,241.0,239.0,3.65,9.3,261.0,249.0,2.1,12.0,12.4,13.4,954.8,955.1,43.0,46.0
2025-04-21 23:00:00+00:00,2.21,3.68,288.0,227.0,4.7,8.15,270.0,247.0,3.6,10.1,12.6,13.1,955.4,954.9,42.0,47.0
2025-04-22 00:00:00+00:00,1.39,4.43,291.0,245.0,2.9,9.88,268.0,254.0,1.9,12.8,11.0,13.3,955.6,955.8,47.0,44.0
2025-04-22 01:00:00+00:00,1.8,4.98,270.0,248.0,3.67,10.1,253.0,254.0,3.2,12.7,12.0,13.6,956.2,956.3,48.0,45.0
2025-04-22 02:00:00+00:00,2.42,6.43,246.0,258.0,4.72,11.36,249.0,254.0,5.2,13.2,13.7,14.7,956.9,957.0,42.0,42.0
