time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-05-15 01:00:00+00:00,3.37,4.32,78.0,77.0,7.85,8.3,87.0,83.0,6.3,7.7,20.7,21.5,951.0,951.4,37.0,44.0
2024-05-15 02:00:00+00:00,3.79,5.02,72.0,67.0,7.61,7.89,83.0,76.0,7.1,8.8,23.1,23.2,951.4,951.7,32.0,39.0
2024-05-15 03:00:00+00:00,5.11,6.65,67.0,69.0,6.63,7.75,71.0,72.0,8.6,11.3,25.7,25.4,951.9,951.8,26.0,34.0
2024-05-15 04:00:00+00:00,6.37,7.43,68.0,70.0,7.84,7.84,72.0,72.0,10.8,12.7,27.9,27.4,952.0,951.6,23.0,28.0
2024-05-15 05:00:00+00:00,6.87,7.43,69.0,70.0,8.24,8.03,72.0,74.0,11.8,13.0,29.5,29.0,951.8,951.6,22.0,26.0
2024-05-15 06:00:00+00:00,7.09,7.02,68.0,73.0,8.37,8.29,72.0,76.0,12.3,12.1,31.4,31.2,950.8,951.3,19.0,22.0
2024-05-15 07:00:00+00:00,6.74,6.57,72.0,77.0,7.91,7.67,75.0,80.0,12.1,12.0,32.8,32.8,950.2,950.7,17.0,19.0
2024-05-15 08:00:00+00:00,6.4,6.24,76.0,78.0,7.4,7.14,79.0,81.0,11.5,11.2,34.1,34.2,949.6,950.0,16.0,17.0
2024-05-15 09:00:00+00:00,5.65,5.92,77.0,78.0,6.48,6.83,80.0,82.0,10.9,10.6,35.0,35.1,949.0,949.3,14.0,16.0
2024-05-15 10:00:00+00:00,4.63,5.75,76.0,77.0,5.17,6.57,80.0,80.0,9.6,10.1,35.7,35.6,948.6,948.8,12.0,14.0
2024-05-15 11:00:00+00:00,4.12,5.07,76.0,75.0,4.48,5.9,80.0,79.0,7.9,9.7,35.8,35.6,948.5,948.5,11.0,13.0
2024-05-15 12:00:00+00:00,1.53,2.37,79.0,62.0,1.67,2.55,87.0,67.0,5.1,5.4,36.0,35.6,947.4,948.8,9.0,10.0
2024-05-15 13:00:00+00:00,0.57,1.61,45.0,60.0,0.53,2.02,68.0,67.0,2.8,4.1,35.3,34.7,947.4,948.8,10.0,11.0
2024-05-15 14:00:00+00:00,0.67,0.76,297.0,67.0,0.97,1.64,315.0,73.0,1.1,2.5,33.3,32.2,947.3,948.5,14.0,16.0
2024-05-15 15:00:00+00:00,1.28,1.06,219.0,139.0,1.67,1.86,298.0,87.0,2.1,1.9,30.5,29.5,947.5,948.6,18.0,22.0
2024-05-15 16:00:00+00:00,2.11,1.65,185.0,166.0,2.42,1.96,238.0,127.0,3.4,2.6,27.6,27.0,947.9,948.5,24.0,29.0
2024-05-15 17:00:00+00:00,1.94,1.4,192.0,176.0,3.4,1.81,229.0,167.0,3.4,2.6,27.1,25.9,948.4,948.7,23.0,31.0
2024-05-15 18:00:00+00:00,1.66,1.51,205.0,188.0,3.08,2.64,233.0,211.0,2.9,3.0,26.0,25.6,948.7,949.5,25.0,26.0
2024-05-15 19:00:00+00:00,2.12,1.4,199.0,184.0,3.95,2.07,247.0,211.0,3.8,2.5,25.2,24.4,948.9,949.5,27.0,30.0
2024-05-15 20:00:00+00:00,2.83,1.8,225.0,180.0,6.96,2.37,256.0,210.0,5.1,2.8,24.8,23.6,949.1,949.6,27.0,34.0
2024-05-15 21:00:00+00:00,5.83,1.9,248.0,183.0,14.62,3.18,258.0,214.0,10.2,3.0,23.5,23.5,950.0,949.7,38.0,34.0
2024-05-15 22:00:00+00:00,7.28,1.66,254.0,213.0,14.6,3.94,258.0,243.0,12.0,3.2,24.3,22.8,950.7,949.8,39.0,35.0
2024-05-15 23:00:00+00:00,8.22,2.13,257.0,221.0,15.0,4.66,261.0,262.0,13.9,3.8,23.9,21.8,951.6,950.2,42.0,38.0
2024-05-16 00:00:00+00:00,3.85,1.22,261.0,215.0,10.88,1.77,269.0,251.0,7.1,2.0,21.5,21.2,950.6,949.8,45.0,45.0
2024-05-16 01:00:00+00:00,6.23,1.91,251.0,223.0,11.41,3.54,258.0,265.0,10.6,3.3,22.5,21.6,951.6,950.5,44.0,47.0
2024-05-16 02:00:00+00:00,9.46,1.87,257.0,254.0,14.58,3.46,259.0,262.0,16.3,3.5,24.5,24.1,952.1,951.0,44.0,39.0
2024-05-16 03:00:00+00:00,10.0,2.14,258.0,281.0,14.18,2.47,259.0,277.0,17.5,4.4,26.1,25.4,952.4,951.2,40.0,32.0
2024-05-16 04:00:00+00:00,10.72,3.35,261.0,280.0,14.26,3.66,262.0,278.0,19.0,5.8,27.2,27.0,952.7,951.5,38.0,29.0
2024-05-16 05:00:00+00:00,10.62,5.01,267.0,273.0,13.83,5.69,267.0,272.0,19.0,8.6,28.2,28.7,953.1,951.9,37.0,28.0
2024-05-16 06:00:00+00:00,10.42,10.51,267.0,262.0,13.44,13.54,267.0,263.0,19.8,19.5,29.2,29.2,952.4,952.9,37.0,36.0
2024-05-16 07:00:00+00:00,10.0,9.82,269.0,266.0,12.84,12.47,269.0,266.0,18.3,18.4,30.0,30.1,951.9,952.5,35.0,33.0
2024-05-16 08:00:00+00:00,10.12,9.61,273.0,268.0,12.96,12.16,274.0,268.0,17.9,17.3,30.7,30.8,951.4,951.8,33.0,32.0
2024-05-16 09:00:00+00:00,9.9,8.9,278.0,269.0,13.0,11.27,279.0,270.0,18.0,16.8,30.5,31.1,951.0,950.9,32.0,31.0
2024-05-16 10:00:00+00:00,10.5,8.8,284.0,270.0,14.07,11.27,285.0,270.0,18.4,15.4,29.9,31.4,951.3,950.3,33.0,30.0
2024-05-16 11:00:00+00:00,11.54,9.41,261.0,272.0,15.98,12.55,263.0,273.0,21.3,16.3,24.7,30.9,952.8,950.4,56.0,31.0
2024-05-16 12:00:00+00:00,9.33,9.11,274.0,279.0,13.25,13.07,278.0,281.0,16.0,17.7,27.7,27.7,952.2,951.1,38.0,38.0
2024-05-16 13:00:00+00:00,11.39,9.54,250.0,260.0,16.33,13.74,253.0,262.0,20.6,16.4,22.9,25.5,953.2,951.8,64.0,48.0
2024-05-16 14:00:00+00:00,11.14,9.7,249.0,256.0,16.42,14.79,252.0,259.0,19.8,16.9,21.0,23.1,953.6,952.0,73.0,58.0
2024-05-16 15:00:00+00:00,11.34,9.17,261.0,252.0,17.03,13.74,264.0,254.0,21.0,16.7,19.5,21.6,955.4,952.6,82.0,66.0
2024-05-16 16:00:00+00:00,8.02,12.06,237.0,258.0,11.28,18.22,240.0,260.0,19.6,21.3,18.7,19.6,955.9,953.5,79.0,76.0
2024-05-16 17:00:00+00:00,5.7,11.49,232.0,259.0,8.94,18.1,238.0,262.0,13.4,27.6,18.5,17.4,955.3,955.4,74.0,86.0
2024-05-16 18:00:00+00:00,8.5,4.84,242.0,240.0,12.45,8.36,246.0,260.0,15.6,8.7,19.9,17.9,953.2,955.3,73.0,73.0
2024-05-16 19:00:00+00:00,9.27,5.05,252.0,207.0,13.86,8.05,254.0,217.0,15.7,9.7,19.3,18.1,953.5,954.4,78.0,68.0
2024-05-16 20:00:00+00:00,8.72,3.61,245.0,224.0,12.84,7.45,249.0,237.0,16.2,8.9,18.7,18.6,953.8,954.0,81.0,60.0
2024-05-16 21:00:00+00:00,6.98,3.3,243.0,235.0,10.4,7.91,246.0,248.0,14.6,6.3,18.3,18.3,953.9,953.7,76.0,61.0
2024-05-16 22:00:00+00:00,4.83,3.08,246.0,234.0,8.21,7.15,250.0,247.0,11.3,6.0,18.2,18.0,953.6,953.4,73.0,61.0
2024-05-16 23:00:00+00:00,3.5,2.83,239.0,222.0,6.35,6.47,250.0,238.0,7.8,5.5,18.0,17.7,953.4,953.1,73.0,62.0
2024-05-17 00:00:00+00:00,3.2,3.97,231.0,229.0,6.18,7.65,243.0,239.0,6.3,7.1,19.0,19.5,952.2,953.3,74.0,76.0
2024-05-17 01:00:00+00:00,2.92,3.5,232.0,233.0,5.11,6.75,238.0,242.0,5.4,6.7,20.0,20.3,952.3,953.6,68.0,71.0
2024-05-17 02:00:00+00:00,3.16,4.02,252.0,251.0,3.75,5.11,250.0,250.0,5.3,6.8,21.3,21.7,952.6,953.5,61.0,64.0
2024-05-17 03:00:00+00:00,2.7,3.65,268.0,261.0,2.97,4.11,262.0,258.0,5.2,6.9,22.9,23.0,952.7,953.3,55.0,60.0
2024-05-17 04:00:00+00:00,2.34,3.03,290.0,262.0,2.36,3.29,287.0,260.0,5.0,6.2,24.6,24.7,952.5,953.0,50.0,54.0
2024-05-17 05:00:00+00:00,2.44,3.0,305.0,272.0,2.42,3.23,302.0,268.0,4.7,5.5,26.2,26.4,951.9,952.7,45.0,45.0
2024-05-17 06:00:00+00:00,4.94,2.33,58.0,301.0,5.26,2.46,61.0,299.0,8.2,4.7,26.5,26.2,950.9,952.6,48.0,46.0
2024-05-17 07:00:00+00:00,4.74,2.62,65.0,310.0,5.0,2.59,67.0,307.0,8.3,5.0,27.9,27.5,949.8,951.8,41.0,40.0
2024-05-17 08:00:00+00:00,4.79,2.83,64.0,302.0,5.0,2.86,67.0,301.0,7.9,5.2,29.3,28.4,948.8,951.1,35.0,35.0
2024-05-17 09:00:00+00:00,4.02,2.56,71.0,291.0,4.16,2.6,75.0,290.0,7.9,5.3,30.3,29.0,947.9,950.2,30.0,31.0
2024-05-17 10:00:00+00:00,3.47,2.72,78.0,287.0,3.66,2.73,82.0,285.0,6.6,5.0,30.8,29.3,946.9,949.6,29.0,29.0
2024-05-17 11:00:00+00:00,3.18,3.31,77.0,273.0,3.46,3.53,82.0,272.0,5.9,5.8,30.9,29.1,946.2,949.2,28.0,29.0
2024-05-17 12:00:00+00:00,3.0,1.42,272.0,309.0,3.04,1.32,270.0,312.0,4.8,3.9,29.3,29.0,947.4,948.1,29.0,30.0
2024-05-17 13:00:00+00:00,3.52,2.6,277.0,286.0,3.94,2.83,276.0,284.0,5.7,4.4,28.2,28.4,947.0,947.9,35.0,32.0
2024-05-17 14:00:00+00:00,2.24,3.2,280.0,284.0,3.19,4.52,281.0,283.0,5.4,5.3,26.6,26.9,946.9,947.8,42.0,39.0
2024-05-17 15:00:00+00:00,0.41,2.16,256.0,283.0,1.32,3.81,312.0,288.0,3.5,5.3,25.1,25.1,946.9,948.0,52.0,47.0
2024-05-17 16:00:00+00:00,1.36,0.72,163.0,236.0,0.69,1.97,82.0,297.0,2.1,3.7,23.8,24.0,946.8,947.6,58.0,53.0
2024-05-17 17:00:00+00:00,1.39,1.3,150.0,157.0,1.88,0.75,99.0,157.0,2.3,2.1,23.2,23.4,946.5,947.4,59.0,55.0
2024-05-17 18:00:00+00:00,3.59,1.92,103.0,99.0,7.73,5.62,99.0,96.0,5.8,3.5,24.2,23.6,945.6,945.7,44.0,45.0
2024-05-17 19:00:00+00:00,3.54,2.22,98.0,98.0,7.57,6.06,100.0,99.0,5.8,4.0,23.6,23.3,945.0,945.0,47.0,45.0
2024-05-17 20:00:00+00:00,3.52,1.9,83.0,90.0,7.45,5.23,91.0,96.0,5.7,4.0,22.6,22.8,944.3,944.5,53.0,49.0
2024-05-17 21:00:00+00:00,3.21,1.7,85.0,87.0,6.76,4.61,92.0,92.0,5.9,3.5,22.1,22.2,943.9,944.1,56.0,53.0
2024-05-17 22:00:00+00:00,2.93,1.14,82.0,105.0,6.27,3.37,90.0,98.0,5.3,3.1,21.5,21.8,943.6,943.9,59.0,57.0
2024-05-17 23:00:00+00:00,2.61,0.45,86.0,117.0,5.79,2.08,93.0,98.0,4.8,2.1,20.8,21.3,943.5,943.6,63.0,61.0
2024-05-18 00:00:00+00:00,3.06,3.44,79.0,244.0,6.18,4.8,87.0,250.0,5.0,5.6,19.0,21.7,946.0,943.8,80.0,64.0
2024-05-18 01:00:00+00:00,3.18,6.14,77.0,263.0,5.79,8.27,86.0,265.0,5.3,9.8,20.3,21.1,946.1,944.7,73.0,72.0
2024-05-18 02:00:00+00:00,4.21,8.25,72.0,256.0,5.42,10.79,77.0,256.0,6.6,13.6,22.1,21.2,946.1,945.6,64.0,73.0
2024-05-18 03:00:00+00:00,5.09,8.93,70.0,257.0,5.77,11.53,75.0,258.0,8.0,14.9,23.5,20.7,946.1,946.4,57.0,71.0
2024-05-18 04:00:00+00:00,5.54,7.88,70.0,255.0,6.14,9.96,73.0,255.0,8.8,14.9,24.8,20.8,946.0,947.0,51.0,68.0
2024-05-18 05:00:00+00:00,6.09,7.03,67.0,255.0,6.66,8.32,70.0,255.0,9.6,13.1,25.7,22.1,945.6,947.2,48.0,63.0
2024-05-18 06:00:00+00:00,5.2,4.82,60.0,265.0,6.22,5.22,64.0,265.0,8.8,8.8,26.3,25.9,944.5,947.4,45.0,51.0
2024-05-18 07:00:00+00:00,4.12,4.67,61.0,260.0,4.69,5.02,64.0,258.0,8.7,7.9,27.1,27.2,944.6,946.7,43.0,47.0
2024-05-18 08:00:00+00:00,4.65,4.6,62.0,272.0,5.21,4.9,64.0,270.0,7.9,7.7,27.9,28.0,944.0,945.8,39.0,43.0
2024-05-18 09:00:00+00:00,4.66,4.93,67.0,276.0,5.21,5.31,70.0,274.0,8.0,8.2,28.9,28.4,943.7,945.1,35.0,41.0
2024-05-18 10:00:00+00:00,5.14,4.8,77.0,268.0,5.88,5.3,79.0,267.0,8.7,8.3,29.8,28.1,943.0,944.5,32.0,42.0
2024-05-18 11:00:00+00:00,3.93,4.65,83.0,261.0,4.42,5.27,86.0,260.0,8.7,8.0,30.4,27.7,942.7,944.3,29.0,44.0
2024-05-18 12:00:00+00:00,1.62,5.91,338.0,273.0,1.46,6.96,340.0,272.0,4.9,9.2,31.9,29.8,941.8,942.8,26.0,41.0
2024-05-18 13:00:00+00:00,6.01,6.46,274.0,278.0,9.74,8.41,275.0,278.0,9.9,10.2,31.1,28.2,943.4,943.0,28.0,49.0
2024-05-18 14:00:00+00:00,8.34,9.22,260.0,246.0,13.58,12.56,261.0,249.0,17.4,14.7,27.4,25.9,944.8,944.2,46.0,63.0
2024-05-18 15:00:00+00:00,12.25,6.44,279.0,228.0,18.62,10.78,278.0,245.0,23.1,15.0,23.3,24.9,947.2,945.2,67.0,62.0
2024-05-18 16:00:00+00:00,10.67,10.68,257.0,263.0,16.54,14.49,259.0,264.0,21.4,17.4,21.3,21.9,948.9,946.8,78.0,74.0
2024-05-18 17:00:00+00:00,10.36,8.68,257.0,244.0,16.3,12.54,260.0,248.0,18.6,17.2,20.0,20.6,949.8,947.4,84.0,80.0
2024-05-18 18:00:00+00:00,9.96,10.47,260.0,251.0,15.52,15.0,262.0,255.0,19.4,16.8,19.0,19.6,950.9,949.0,82.0,87.0
2024-05-18 19:00:00+00:00,6.99,10.81,257.0,259.0,11.21,16.13,261.0,262.0,17.0,18.6,18.2,18.5,951.0,950.1,82.0,90.0
2024-05-18 20:00:00+00:00,4.97,7.16,255.0,255.0,9.48,11.0,263.0,261.0,11.4,17.3,18.3,18.3,950.5,950.1,76.0,83.0
2024-05-18 21:00:00+00:00,3.2,3.57,219.0,252.0,6.08,6.96,249.0,272.0,8.0,10.7,18.6,18.7,950.3,949.9,72.0,81.0
2024-05-18 22:00:00+00:00,2.86,2.91,205.0,184.0,5.37,3.26,232.0,226.0,5.5,5.7,19.1,18.8,950.3,949.7,64.0,77.0
2024-05-18 23:00:00+00:00,2.6,2.79,203.0,195.0,5.06,4.17,226.0,210.0,5.1,4.9,19.2,19.3,950.1,949.4,60.0,67.0
2024-05-19 00:00:00+00:00,2.73,3.22,188.0,210.0,4.43,5.71,205.0,235.0,4.8,6.1,18.5,18.4,949.8,951.0,65.0,75.0
2024-05-19 01:00:00+00:00,2.08,3.14,215.0,202.0,4.35,5.34,216.0,223.0,4.8,5.6,19.5,19.4,949.7,951.1,61.0,70.0
2024-05-19 02:00:00+00:00,1.03,2.85,209.0,198.0,2.94,4.51,206.0,214.0,3.6,5.1,20.2,20.7,949.8,950.8,62.0,65.0
2024-05-19 03:00:00+00:00,0.73,2.39,106.0,213.0,1.46,2.69,160.0,213.0,2.0,4.5,21.2,22.0,949.6,950.2,60.0,60.0
2024-05-19 04:00:00+00:00,2.62,1.22,108.0,215.0,3.2,1.45,113.0,208.0,4.4,3.7,22.3,22.8,949.2,949.7,53.0,58.0
2024-05-19 05:00:00+00:00,4.44,1.12,104.0,80.0,5.24,1.18,107.0,90.0,7.5,2.3,22.7,23.6,948.6,949.1,51.0,55.0
2024-05-19 06:00:00+00:00,6.36,4.88,74.0,64.0,7.56,5.4,77.0,68.0,10.4,8.3,23.8,25.7,947.6,948.6,52.0,48.0
2024-05-19 07:00:00+00:00,7.5,6.21,81.0,75.0,9.08,7.11,83.0,78.0,12.4,10.6,24.3,27.1,947.1,947.9,52.0,42.0
2024-05-19 08:00:00+00:00,7.07,7.37,82.0,82.0,8.27,8.85,85.0,85.0,12.7,12.7,25.1,27.3,946.9,947.2,47.0,41.0
2024-05-19 09:00:00+00:00,6.87,7.16,77.0,83.0,7.96,8.84,80.0,86.0,11.7,12.9,26.0,27.6,946.7,946.9,42.0,39.0
2024-05-19 10:00:00+00:00,6.16,6.81,77.0,80.0,7.07,8.22,80.0,82.0,11.4,12.4,26.5,28.1,946.6,946.4,38.0,36.0
2024-05-19 11:00:00+00:00,4.84,6.59,83.0,80.0,5.7,8.0,86.0,83.0,10.1,11.7,26.3,28.2,946.5,946.1,36.0,33.0
2024-05-19 12:00:00+00:00,4.49,4.31,78.0,86.0,5.45,5.39,82.0,90.0,9.6,10.3,27.5,28.1,945.6,944.8,43.0,33.0
2024-05-19 13:00:00+00:00,3.01,2.52,86.0,83.0,3.72,3.23,92.0,90.0,7.3,7.3,27.3,27.5,945.8,945.5,44.0,35.0
2024-05-19 14:00:00+00:00,1.53,1.43,32.0,348.0,2.12,1.68,56.0,7.0,4.7,4.2,26.4,26.4,946.2,946.3,49.0,41.0
2024-05-19 15:00:00+00:00,1.39,1.51,300.0,262.0,2.51,2.72,339.0,296.0,2.6,2.6,24.8,24.9,947.3,947.4,57.0,47.0
2024-05-19 16:00:00+00:00,6.57,11.79,257.0,260.0,11.22,17.28,258.0,261.0,10.5,20.7,22.4,20.5,948.5,949.8,68.0,78.0
2024-05-19 17:00:00+00:00,8.5,9.79,269.0,248.0,12.74,15.28,269.0,253.0,13.9,21.6,20.7,19.5,949.7,950.6,77.0,78.0
2024-05-19 18:00:00+00:00,9.33,9.82,239.0,248.0,13.37,15.12,242.0,251.0,16.4,17.4,19.6,19.2,951.0,951.9,80.0,80.0
2024-05-19 19:00:00+00:00,8.59,10.82,242.0,252.0,12.72,16.5,246.0,254.0,15.3,18.9,19.3,18.2,951.0,952.6,81.0,81.0
2024-05-19 20:00:00+00:00,9.08,12.02,249.0,253.0,13.26,18.35,252.0,255.0,15.0,21.2,18.8,16.3,951.2,953.6,85.0,79.0
2024-05-19 21:00:00+00:00,11.31,11.07,248.0,250.0,16.39,17.23,251.0,253.0,19.1,21.1,16.8,15.9,952.3,954.0,83.0,74.0
2024-05-19 22:00:00+00:00,11.58,10.73,253.0,249.0,17.58,16.55,256.0,252.0,19.6,19.4,16.2,15.8,953.2,954.3,78.0,74.0
2024-05-19 23:00:00+00:00,11.16,9.93,247.0,251.0,16.7,15.4,251.0,255.0,19.7,18.6,15.6,15.9,953.9,954.7,71.0,72.0
2024-05-20 00:00:00+00:00,10.94,9.11,256.0,253.0,15.76,13.55,257.0,254.0,18.2,15.6,16.5,16.8,953.0,952.6,79.0,85.0
2024-05-20 01:00:00+00:00,10.34,8.26,253.0,249.0,14.81,13.14,255.0,251.0,18.0,15.7,16.4,16.5,953.4,953.1,76.0,78.0
2024-05-20 02:00:00+00:00,9.27,7.84,250.0,251.0,12.8,12.09,252.0,253.0,16.8,14.0,16.4,16.7,953.7,953.3,69.0,76.0
2024-05-20 03:00:00+00:00,8.78,7.82,247.0,249.0,11.7,11.71,248.0,251.0,15.0,13.3,16.8,16.9,953.7,953.2,63.0,76.0
2024-05-20 04:00:00+00:00,8.88,7.5,247.0,249.0,11.44,10.97,249.0,251.0,14.4,13.1,17.2,17.1,953.7,953.4,62.0,78.0
2024-05-20 05:00:00+00:00,8.73,6.96,252.0,249.0,11.0,9.95,252.0,251.0,14.4,12.5,17.7,17.1,953.4,953.4,63.0,80.0
2024-05-20 06:00:00+00:00,8.88,7.04,256.0,247.0,11.62,8.3,256.0,247.0,14.9,12.0,17.5,18.2,953.0,954.3,69.0,55.0
2024-05-20 07:00:00+00:00,8.95,6.96,252.0,249.0,12.18,8.13,253.0,248.0,15.2,11.7,17.2,19.1,952.9,953.8,75.0,51.0
2024-05-20 08:00:00+00:00,9.46,7.18,250.0,251.0,13.33,8.4,253.0,251.0,15.9,11.9,16.9,19.8,952.9,953.3,77.0,51.0
2024-05-20 09:00:00+00:00,9.75,7.21,249.0,251.0,13.88,8.65,251.0,250.0,16.4,12.1,16.6,20.3,953.1,953.2,76.0,53.0
2024-05-20 10:00:00+00:00,9.97,7.65,249.0,253.0,14.65,9.48,252.0,252.0,16.7,12.8,16.1,20.2,953.4,953.2,75.0,56.0
2024-05-20 11:00:00+00:00,10.97,7.91,246.0,252.0,16.14,10.22,248.0,252.0,18.8,13.1,14.6,19.8,954.1,953.6,79.0,59.0
2024-05-20 12:00:00+00:00,12.06,8.5,254.0,243.0,17.54,11.89,256.0,246.0,21.0,14.1,14.8,17.9,954.5,953.5,81.0,62.0
2024-05-20 13:00:00+00:00,10.11,8.5,243.0,245.0,15.74,12.84,250.0,249.0,19.7,14.3,14.2,17.6,955.5,953.9,78.0,60.0
2024-05-20 14:00:00+00:00,9.27,8.39,250.0,248.0,14.24,12.98,254.0,252.0,17.1,13.9,15.0,17.5,956.0,954.2,74.0,57.0
2024-05-20 15:00:00+00:00,6.88,7.12,237.0,246.0,11.26,11.38,244.0,250.0,14.8,13.7,15.1,17.1,956.3,954.5,72.0,58.0
2024-05-20 16:00:00+00:00,4.33,5.24,230.0,246.0,8.6,9.2,240.0,251.0,10.5,11.3,15.5,17.0,955.4,954.5,66.0,60.0
2024-05-20 17:00:00+00:00,3.51,4.49,250.0,253.0,7.19,7.57,259.0,260.0,6.8,8.3,15.1,16.4,955.0,954.5,70.0,68.0
2024-05-20 18:00:00+00:00,2.97,1.8,250.0,236.0,5.68,4.71,255.0,258.0,6.1,3.9,14.5,17.4,954.7,954.0,74.0,67.0
2024-05-20 19:00:00+00:00,2.94,1.48,252.0,208.0,5.94,3.19,261.0,252.0,4.9,3.2,14.3,16.9,954.3,953.5,76.0,70.0
2024-05-20 20:00:00+00:00,3.05,1.41,238.0,188.0,6.02,2.34,248.0,237.0,5.4,2.6,14.1,16.5,954.0,952.9,76.0,72.0
2024-05-20 21:00:00+00:00,2.39,1.0,237.0,180.0,5.08,1.52,245.0,225.0,5.2,2.3,13.9,16.3,953.9,952.6,77.0,74.0
2024-05-20 22:00:00+00:00,1.58,0.41,252.0,194.0,3.77,0.75,261.0,247.0,4.1,1.7,13.5,16.0,954.0,952.4,79.0,76.0
2024-05-20 23:00:00+00:00,0.78,0.54,220.0,248.0,2.26,0.96,275.0,294.0,2.7,1.0,13.0,15.4,953.9,952.3,80.0,79.0
2024-05-21 00:00:00+00:00,1.58,0.78,235.0,230.0,3.15,2.36,265.0,275.0,2.8,2.3,12.6,13.4,953.6,954.2,84.0,71.0
2024-05-21 01:00:00+00:00,1.71,0.54,263.0,248.0,3.25,1.8,275.0,299.0,2.8,1.3,13.5,14.0,954.4,954.8,81.0,72.0
2024-05-21 02:00:00+00:00,3.14,1.44,279.0,304.0,3.55,1.67,276.0,298.0,5.0,2.8,14.6,15.4,955.3,955.2,75.0,63.0
2024-05-21 03:00:00+00:00,4.41,1.06,266.0,311.0,4.72,1.06,265.0,304.0,6.9,2.9,15.9,16.7,956.1,955.2,72.0,60.0
2024-05-21 04:00:00+00:00,4.63,1.26,256.0,342.0,4.94,1.24,256.0,342.0,7.3,3.0,17.5,18.6,956.3,955.0,63.0,53.0
2024-05-21 05:00:00+00:00,5.1,1.5,259.0,356.0,5.42,1.47,257.0,360.0,8.0,3.4,19.4,20.6,956.1,954.8,54.0,45.0
2024-05-21 06:00:00+00:00,3.7,2.28,270.0,293.0,3.83,2.42,267.0,291.0,6.2,4.5,22.0,20.4,955.9,955.7,43.0,48.0
2024-05-21 07:00:00+00:00,3.96,3.13,280.0,287.0,3.95,3.26,277.0,286.0,6.4,5.5,23.8,21.7,955.4,955.4,36.0,45.0
2024-05-21 08:00:00+00:00,4.18,3.95,281.0,279.0,4.17,4.16,279.0,278.0,6.7,6.5,25.3,22.7,955.1,955.0,31.0,39.0
2024-05-21 09:00:00+00:00,4.08,4.8,281.0,272.0,4.08,5.19,280.0,271.0,6.8,8.0,26.2,23.6,954.3,954.7,28.0,33.0
2024-05-21 10:00:00+00:00,4.46,5.51,279.0,266.0,4.56,6.19,279.0,265.0,7.1,9.2,26.3,24.0,953.7,954.3,27.0,33.0
2024-05-21 11:00:00+00:00,6.1,6.34,272.0,264.0,6.57,7.5,272.0,263.0,9.6,10.5,25.8,24.0,953.5,954.2,30.0,34.0
2024-05-21 12:00:00+00:00,6.31,5.95,267.0,253.0,6.97,6.97,266.0,253.0,9.9,10.6,24.0,23.2,953.6,954.4,41.0,31.0
2024-05-21 13:00:00+00:00,6.59,5.6,260.0,254.0,7.76,7.07,260.0,253.0,10.2,9.4,23.1,22.6,953.8,954.6,43.0,30.0
2024-05-21 14:00:00+00:00,5.79,4.66,252.0,255.0,8.0,7.58,253.0,256.0,10.2,8.7,21.9,21.4,954.2,955.0,47.0,36.0
2024-05-21 15:00:00+00:00,4.3,3.62,239.0,242.0,7.78,7.35,251.0,254.0,8.8,7.2,20.7,20.0,954.5,955.3,54.0,43.0
2024-05-21 16:00:00+00:00,4.0,3.11,233.0,225.0,7.84,6.51,252.0,249.0,6.7,6.1,19.7,19.1,954.8,955.3,59.0,47.0
2024-05-21 17:00:00+00:00,3.75,2.76,228.0,224.0,7.47,5.83,251.0,250.0,6.3,5.2,19.3,18.7,954.7,955.3,60.0,49.0
2024-05-21 18:00:00+00:00,3.24,2.75,236.0,213.0,6.91,5.96,263.0,245.0,5.3,5.2,18.2,18.7,954.9,954.7,68.0,51.0
2024-05-21 19:00:00+00:00,2.97,2.55,237.0,206.0,6.33,5.13,262.0,241.0,5.4,4.6,17.9,18.2,954.6,954.3,64.0,53.0
2024-05-21 20:00:00+00:00,2.61,2.28,212.0,203.0,4.86,4.54,251.0,237.0,4.8,4.2,17.2,17.7,954.3,954.1,68.0,54.0
2024-05-21 21:00:00+00:00,2.65,2.12,191.0,199.0,3.75,3.86,237.0,234.0,4.2,3.8,16.9,17.2,954.2,953.9,70.0,57.0
2024-05-21 22:00:00+00:00,2.45,1.63,192.0,191.0,3.35,2.78,232.0,231.0,4.2,3.5,16.8,16.8,954.0,953.7,71.0,60.0
2024-05-21 23:00:00+00:00,2.14,1.2,191.0,185.0,2.88,1.74,235.0,232.0,3.8,2.7,16.5,16.2,953.8,953.6,74.0,65.0
2024-05-22 00:00:00+00:00,2.16,1.52,193.0,203.0,2.29,1.86,250.0,267.0,3.3,2.4,16.3,16.3,953.5,953.9,69.0,66.0
2024-05-22 01:00:00+00:00,1.77,1.58,196.0,215.0,2.39,2.09,235.0,259.0,3.3,2.5,17.8,17.4,954.0,954.3,65.0,65.0
2024-05-22 02:00:00+00:00,2.0,2.6,273.0,268.0,2.74,3.34,270.0,267.0,3.3,4.3,20.3,19.3,954.7,954.9,53.0,52.0
