time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-03-25 16:00:00+00:00,1.78,1.1,232.0,180.0,3.94,1.87,243.0,254.0,8.3,7.9,957.1,957.2,79.0,82.0
2024-03-25 17:00:00+00:00,0.98,1.08,204.0,158.0,2.64,0.91,241.0,276.0,7.3,7.1,956.6,957.1,83.0,82.0
2024-03-25 18:00:00+00:00,0.92,1.22,131.0,125.0,0.78,0.86,220.0,36.0,6.7,6.5,956.1,956.8,84.0,82.0
2024-03-25 19:00:00+00:00,2.0,1.82,93.0,99.0,2.51,2.69,85.0,68.0,6.5,6.1,955.7,956.4,83.0,83.0
2024-03-25 20:00:00+00:00,3.44,2.72,82.0,84.0,6.28,5.17,81.0,75.0,6.7,5.9,955.3,955.7,80.0,83.0
2024-03-25 21:00:00+00:00,4.85,3.83,76.0,75.0,9.41,7.52,78.0,76.0,6.9,5.9,955.0,955.4,77.0,82.0
2024-03-25 22:00:00+00:00,6.14,5.35,71.0,69.0,11.46,9.87,74.0,72.0,7.0,6.1,955.0,955.6,76.0,79.0
2024-03-25 23:00:00+00:00,7.3,6.94,67.0,65.0,12.88,12.26,70.0,68.0,7.0,6.4,955.0,956.1,76.0,76.0
2024-03-26 00:00:00+00:00,8.28,8.23,65.0,64.0,13.85,13.84,68.0,67.0,7.2,6.9,954.9,956.5,74.0,72.0
2024-03-26 01:00:00+00:00,8.86,8.81,65.0,64.0,14.21,14.06,67.0,67.0,7.7,7.5,954.9,956.7,71.0,70.0
2024-03-26 02:00:00+00:00,9.13,9.04,65.0,65.0,14.04,13.58,68.0,67.0,8.4,8.1,955.0,956.7,66.0,67.0
2024-03-26 03:00:00+00:00,9.45,9.36,67.0,67.0,13.84,13.33,69.0,68.0,9.4,9.2,954.9,956.6,61.0,64.0
2024-03-26 04:00:00+00:00,9.84,10.03,69.0,70.0,13.88,13.88,71.0,71.0,11.1,10.9,954.4,956.0,54.0,58.0
2024-03-26 05:00:00+00:00,10.21,10.88,72.0,73.0,13.92,14.68,73.0,74.0,13.3,13.1,953.7,955.3,46.0,51.0
2024-03-26 06:00:00+00:00,10.58,11.57,75.0,75.0,14.07,15.45,75.0,76.0,15.3,15.1,952.9,954.3,39.0,44.0
2024-03-26 07:00:00+00:00,10.85,12.06,78.0,78.0,14.3,16.02,78.0,78.0,17.2,17.0,951.9,953.2,34.0,38.0
2024-03-26 08:00:00+00:00,11.05,12.46,81.0,81.0,14.67,16.6,81.0,81.0,18.9,18.9,950.8,951.8,29.0,31.0
2024-03-26 09:00:00+00:00,10.99,12.52,83.0,82.0,14.81,16.94,83.0,83.0,20.1,20.1,949.8,950.5,26.0,27.0
2024-03-26 10:00:00+00:00,10.39,12.22,82.0,82.0,14.52,17.04,82.0,83.0,20.6,20.3,948.8,949.5,25.0,25.0
2024-03-26 11:00:00+00:00,9.55,11.64,80.0,81.0,13.99,16.89,81.0,81.0,20.4,19.9,948.0,948.8,24.0,25.0
2024-03-26 12:00:00+00:00,8.69,10.97,78.0,80.0,13.43,16.51,79.0,81.0,19.8,19.1,947.4,948.2,26.0,26.0
2024-03-26 13:00:00+00:00,7.86,10.34,78.0,81.0,12.71,15.97,80.0,82.0,18.4,17.9,947.3,947.9,30.0,30.0
2024-03-26 14:00:00+00:00,7.02,9.72,79.0,81.0,11.95,15.23,81.0,82.0,16.5,16.4,947.6,947.8,36.0,35.0
2024-03-26 15:00:00+00:00,6.51,9.03,79.0,80.0,11.43,14.52,81.0,82.0,15.0,15.1,947.7,947.7,40.0,39.0
2024-03-26 16:00:00+00:00,6.38,8.34,76.0,76.0,11.38,13.71,80.0,80.0,14.2,14.2,947.9,947.4,42.0,40.0
2024-03-26 17:00:00+00:00,6.51,7.82,72.0,69.0,11.55,13.02,78.0,75.0,13.8,13.6,947.9,947.1,42.0,39.0
2024-03-26 18:00:00+00:00,6.78,7.38,68.0,63.0,11.79,12.33,75.0,72.0,13.3,12.9,947.9,946.8,42.0,39.0
2024-03-26 19:00:00+00:00,7.03,6.67,66.0,60.0,12.08,11.55,72.0,69.0,12.8,12.0,947.7,946.7,42.0,40.0
2024-03-26 20:00:00+00:00,7.16,6.0,63.0,60.0,12.5,10.68,69.0,68.0,12.2,11.0,947.2,946.8,43.0,40.0
2024-03-26 21:00:00+00:00,7.25,5.69,62.0,59.0,12.68,10.44,67.0,67.0,11.6,10.3,947.1,946.9,43.0,41.0
2024-03-26 22:00:00+00:00,6.94,6.31,62.0,61.0,12.36,11.33,66.0,67.0,10.8,10.0,947.2,947.1,44.0,42.0
2024-03-26 23:00:00+00:00,6.49,7.38,61.0,62.0,11.9,12.82,65.0,67.0,10.0,9.9,947.5,947.5,45.0,42.0
2024-03-27 00:00:00+00:00,6.13,8.01,62.0,62.0,11.45,13.76,65.0,67.0,9.7,10.1,947.9,948.0,45.0,42.0
2024-03-27 01:00:00+00:00,5.95,7.65,61.0,61.0,11.56,13.85,67.0,68.0,10.1,10.5,948.6,948.6,43.0,41.0
2024-03-27 02:00:00+00:00,5.87,6.86,60.0,59.0,11.85,13.45,68.0,67.0,10.9,11.1,949.4,949.3,40.0,39.0
2024-03-27 03:00:00+00:00,5.87,6.19,60.0,59.0,11.65,12.65,69.0,68.0,12.2,12.2,950.1,950.0,37.0,36.0
2024-03-27 04:00:00+00:00,5.95,6.08,63.0,63.0,10.66,11.24,70.0,69.0,14.0,14.1,950.7,950.7,32.0,32.0
2024-03-27 05:00:00+00:00,6.09,6.15,67.0,68.0,9.14,9.39,70.0,71.0,16.2,16.5,951.1,951.4,27.0,27.0
2024-03-27 06:00:00+00:00,5.85,5.95,70.0,73.0,7.62,7.57,71.0,75.0,18.1,18.5,951.3,951.8,23.0,23.0
2024-03-27 07:00:00+00:00,5.32,5.12,74.0,78.0,6.55,6.12,74.0,79.0,19.8,20.1,951.1,951.5,20.0,21.0
2024-03-27 08:00:00+00:00,4.39,3.93,78.0,83.0,5.49,4.83,80.0,84.0,21.3,21.3,950.8,951.0,18.0,20.0
2024-03-27 09:00:00+00:00,3.03,2.6,82.0,90.0,3.62,3.2,84.0,90.0,22.0,21.9,950.4,950.5,19.0,20.0
2024-03-27 10:00:00+00:00,0.51,1.0,79.0,96.0,0.14,1.0,315.0,96.0,21.4,21.9,950.3,950.2,25.0,22.0
2024-03-27 11:00:00+00:00,2.6,0.7,270.0,270.0,4.7,1.5,271.0,270.0,19.9,21.2,950.3,950.1,35.0,26.0
2024-03-27 12:00:00+00:00,4.81,2.0,266.0,267.0,8.0,3.6,269.0,268.0,18.4,20.1,950.4,950.0,44.0,31.0
2024-03-27 13:00:00+00:00,5.38,2.55,260.0,259.0,9.24,5.05,264.0,262.0,17.1,18.3,950.4,949.9,51.0,36.0
2024-03-27 14:00:00+00:00,5.06,2.73,252.0,246.0,9.26,6.09,259.0,256.0,15.6,16.0,950.5,950.0,57.0,43.0
2024-03-27 15:00:00+00:00,4.61,2.92,246.0,239.0,8.9,6.61,255.0,252.0,14.3,13.9,950.5,950.0,63.0,50.0
2024-03-27 16:00:00+00:00,4.03,2.95,247.0,242.0,7.94,6.32,253.0,252.0,13.1,12.2,950.3,949.9,69.0,60.0
2024-03-27 17:00:00+00:00,3.16,2.82,252.0,247.0,6.55,5.38,251.0,252.0,12.0,10.8,950.1,949.6,75.0,71.0
2024-03-27 18:00:00+00:00,2.55,2.53,259.0,252.0,5.28,4.49,251.0,253.0,11.0,9.8,949.8,949.2,81.0,79.0
2024-03-27 19:00:00+00:00,2.21,1.8,265.0,251.0,4.54,3.71,256.0,256.0,10.3,9.6,949.4,948.9,87.0,82.0
2024-03-27 20:00:00+00:00,2.0,0.81,270.0,240.0,4.02,2.83,264.0,262.0,9.8,9.8,948.9,948.6,92.0,82.0
2024-03-27 21:00:00+00:00,1.7,0.45,273.0,207.0,3.7,2.41,272.0,265.0,9.3,9.7,948.4,948.1,95.0,82.0
2024-03-27 22:00:00+00:00,1.3,0.86,270.0,216.0,3.4,2.63,272.0,261.0,8.8,8.9,947.8,947.4,95.0,85.0
2024-03-27 23:00:00+00:00,0.95,1.63,252.0,227.0,3.1,3.2,270.0,256.0,8.3,7.7,947.1,946.6,94.0,88.0
2024-03-28 00:00:00+00:00,0.64,2.0,231.0,233.0,2.81,3.45,266.0,253.0,8.2,7.3,946.8,946.3,92.0,88.0
2024-03-28 01:00:00+00:00,0.22,1.48,207.0,242.0,2.32,3.23,263.0,254.0,8.8,8.0,947.0,946.6,90.0,85.0
2024-03-28 02:00:00+00:00,0.32,0.7,72.0,270.0,1.82,2.69,261.0,255.0,9.7,9.4,947.4,947.3,87.0,79.0
2024-03-28 03:00:00+00:00,0.36,0.61,34.0,351.0,1.73,1.94,260.0,258.0,10.8,11.2,947.9,947.9,84.0,72.0
2024-03-28 04:00:00+00:00,0.95,0.89,288.0,27.0,2.41,0.9,265.0,270.0,11.9,13.6,948.4,948.3,80.0,64.0
2024-03-28 05:00:00+00:00,2.41,1.13,275.0,45.0,3.5,0.67,268.0,27.0,13.0,16.3,948.8,948.5,74.0,55.0
2024-03-28 06:00:00+00:00,3.11,1.28,274.0,51.0,3.8,1.42,270.0,51.0,14.2,18.7,949.1,948.6,69.0,47.0
2024-03-28 07:00:00+00:00,2.21,1.14,275.0,52.0,2.6,1.5,272.0,53.0,15.5,20.4,948.8,948.4,63.0,41.0
2024-03-28 08:00:00+00:00,0.67,0.92,297.0,49.0,0.73,1.13,286.0,45.0,16.9,21.7,948.4,948.1,56.0,37.0
2024-03-28 09:00:00+00:00,0.5,0.63,53.0,18.0,0.54,0.73,68.0,16.0,18.1,22.3,947.8,947.8,51.0,35.0
2024-03-28 10:00:00+00:00,0.78,1.04,50.0,343.0,0.94,1.24,58.0,346.0,19.2,22.3,947.3,947.5,47.0,36.0
2024-03-28 11:00:00+00:00,0.73,1.72,16.0,324.0,0.89,2.08,27.0,325.0,20.0,21.7,946.8,947.2,45.0,40.0
2024-03-28 12:00:00+00:00,1.24,2.73,284.0,294.0,1.71,3.61,277.0,289.0,19.9,20.4,946.9,947.4,47.0,46.0
2024-03-28 13:00:00+00:00,4.96,5.87,251.0,261.0,7.43,8.73,253.0,260.0,18.1,18.2,947.8,948.2,55.0,56.0
2024-03-28 14:00:00+00:00,10.11,10.57,245.0,250.0,15.13,16.13,249.0,252.0,15.2,15.3,949.3,949.6,67.0,68.0
2024-03-28 15:00:00+00:00,13.24,13.8,245.0,247.0,19.85,21.04,249.0,249.0,12.8,13.0,950.9,950.9,76.0,77.0
2024-03-28 16:00:00+00:00,12.61,13.93,248.0,249.0,18.91,21.0,252.0,251.0,11.4,12.0,953.1,952.2,79.0,80.0
2024-03-28 17:00:00+00:00,10.19,12.46,254.0,253.0,15.08,18.48,259.0,256.0,10.3,11.5,955.4,953.6,78.0,79.0
2024-03-28 18:00:00+00:00,8.14,10.84,259.0,256.0,12.15,16.02,265.0,258.0,9.4,11.1,957.0,954.6,77.0,77.0
2024-03-28 19:00:00+00:00,7.16,9.52,255.0,253.0,11.08,14.43,260.0,256.0,8.6,10.3,957.1,954.8,77.0,74.0
2024-03-28 20:00:00+00:00,6.75,8.23,243.0,246.0,10.81,12.94,248.0,249.0,7.8,9.5,956.3,954.5,76.0,71.0
2024-03-28 21:00:00+00:00,6.36,7.13,233.0,239.0,10.72,11.76,239.0,243.0,7.4,8.8,955.5,954.3,75.0,69.0
2024-03-28 22:00:00+00:00,5.75,6.24,230.0,235.0,10.18,10.79,237.0,241.0,7.2,8.3,954.9,954.0,74.0,71.0
2024-03-28 23:00:00+00:00,5.11,5.48,230.0,232.0,9.26,9.72,237.0,240.0,7.2,7.8,954.4,953.8,72.0,74.0
2024-03-29 00:00:00+00:00,4.12,4.61,231.0,229.0,7.85,8.47,239.0,240.0,7.6,7.8,953.9,953.6,70.0,75.0
2024-03-29 01:00:00+00:00,2.75,3.76,237.0,230.0,5.68,6.77,242.0,239.0,8.3,8.5,953.7,953.7,68.0,71.0
2024-03-29 02:00:00+00:00,1.22,2.78,261.0,232.0,3.01,4.8,255.0,239.0,9.3,9.6,953.6,954.0,66.0,63.0
2024-03-29 03:00:00+00:00,0.8,1.49,360.0,228.0,0.94,2.5,302.0,233.0,10.4,10.8,953.4,953.9,62.0,56.0
2024-03-29 04:00:00+00:00,1.72,1.02,54.0,101.0,1.58,0.98,55.0,114.0,11.6,12.0,952.9,953.4,55.0,49.0
2024-03-29 05:00:00+00:00,3.13,3.55,73.0,80.0,3.61,4.26,76.0,81.0,12.9,13.4,952.3,952.6,46.0,41.0
2024-03-29 06:00:00+00:00,4.47,5.94,80.0,77.0,5.49,7.28,80.0,77.0,14.2,14.7,951.3,951.5,39.0,36.0
2024-03-29 07:00:00+00:00,5.71,7.81,79.0,77.0,7.14,9.87,79.0,77.0,15.7,15.8,950.0,949.9,34.0,34.0
2024-03-29 08:00:00+00:00,6.79,9.36,76.0,76.0,8.51,12.03,77.0,77.0,17.1,16.7,948.4,948.0,30.0,35.0
2024-03-29 09:00:00+00:00,7.23,10.16,76.0,77.0,9.17,13.32,76.0,77.0,18.1,17.4,947.1,946.4,28.0,35.0
2024-03-29 10:00:00+00:00,6.94,10.32,75.0,78.0,9.0,13.96,75.0,79.0,18.6,17.8,946.3,945.2,26.0,33.0
2024-03-29 11:00:00+00:00,5.92,9.62,74.0,81.0,8.1,13.76,74.0,81.0,18.5,18.0,945.7,944.3,26.0,31.0
2024-03-29 12:00:00+00:00,4.15,7.63,75.0,85.0,5.76,11.05,73.0,84.0,17.8,17.5,945.4,944.0,29.0,31.0
2024-03-29 13:00:00+00:00,1.0,3.18,84.0,103.0,0.67,3.98,63.0,102.0,15.9,15.9,945.3,944.6,37.0,37.0
2024-03-29 14:00:00+00:00,3.14,3.7,248.0,232.0,5.92,6.54,254.0,241.0,13.3,13.6,945.7,945.8,47.0,45.0
2024-03-29 15:00:00+00:00,6.2,8.19,249.0,245.0,10.95,13.71,254.0,249.0,11.3,11.8,946.1,946.9,56.0,53.0
2024-03-29 16:00:00+00:00,7.63,9.86,248.0,247.0,13.0,16.0,251.0,251.0,10.3,10.9,946.7,947.7,62.0,60.0
2024-03-29 17:00:00+00:00,8.12,10.03,248.0,250.0,13.43,15.84,249.0,251.0,9.9,10.5,947.6,948.6,66.0,66.0
2024-03-29 18:00:00+00:00,8.49,10.06,249.0,251.0,13.74,15.46,249.0,252.0,9.6,10.1,948.3,949.2,69.0,71.0
2024-03-29 19:00:00+00:00,9.15,10.31,254.0,252.0,14.53,15.81,254.0,253.0,9.3,9.5,948.8,949.6,69.0,75.0
2024-03-29 20:00:00+00:00,9.93,10.37,261.0,253.0,15.46,15.95,262.0,254.0,9.3,8.9,949.2,949.9,68.0,77.0
2024-03-29 21:00:00+00:00,10.36,10.22,264.0,254.0,15.94,15.77,266.0,255.0,9.1,8.5,949.5,950.1,68.0,78.0
2024-03-29 22:00:00+00:00,9.9,9.68,262.0,254.0,15.47,15.04,264.0,256.0,8.6,8.2,949.3,950.1,71.0,76.0
2024-03-29 23:00:00+00:00,9.12,8.83,257.0,254.0,14.42,14.0,260.0,258.0,8.0,8.0,949.0,950.1,76.0,73.0
2024-03-30 00:00:00+00:00,8.45,8.2,253.0,254.0,13.58,13.1,256.0,260.0,7.8,8.0,949.0,950.1,78.0,71.0
2024-03-30 01:00:00+00:00,8.08,7.96,255.0,255.0,12.83,12.38,257.0,260.0,8.3,8.2,949.3,950.3,76.0,71.0
2024-03-30 02:00:00+00:00,7.84,7.81,259.0,257.0,12.18,11.77,260.0,260.0,9.2,8.6,949.9,950.7,71.0,71.0
2024-03-30 03:00:00+00:00,7.89,7.98,261.0,258.0,11.92,11.48,262.0,260.0,9.9,9.0,950.3,951.0,67.0,71.0
2024-03-30 04:00:00+00:00,8.42,8.45,260.0,259.0,12.15,11.75,261.0,261.0,10.2,9.2,950.7,951.3,64.0,69.0
2024-03-30 05:00:00+00:00,9.28,9.03,259.0,260.0,12.73,12.45,259.0,261.0,10.4,9.4,951.1,951.5,62.0,67.0
2024-03-30 06:00:00+00:00,9.92,9.54,258.0,260.0,13.18,13.05,258.0,261.0,10.5,9.6,951.4,951.6,60.0,65.0
2024-03-30 07:00:00+00:00,10.3,9.9,259.0,258.0,13.53,13.5,259.0,260.0,10.4,9.7,951.3,951.7,59.0,64.0
2024-03-30 08:00:00+00:00,10.44,10.11,261.0,256.0,13.75,13.79,262.0,258.0,10.1,9.7,951.3,951.8,60.0,64.0
2024-03-30 09:00:00+00:00,10.32,10.1,261.0,254.0,13.83,13.87,262.0,257.0,9.7,9.7,951.3,952.0,62.0,65.0
2024-03-30 10:00:00+00:00,9.88,9.52,259.0,253.0,13.61,13.32,260.0,256.0,9.1,9.4,951.6,952.2,68.0,68.0
2024-03-30 11:00:00+00:00,9.22,8.7,255.0,253.0,13.19,12.45,256.0,255.0,8.3,9.1,952.1,952.3,75.0,73.0
2024-03-30 12:00:00+00:00,8.73,8.0,252.0,252.0,12.97,11.8,253.0,253.0,7.7,8.7,952.6,952.6,80.0,77.0
2024-03-30 13:00:00+00:00,8.44,7.78,251.0,250.0,12.81,11.73,252.0,251.0,7.4,8.2,953.2,953.3,81.0,80.0
2024-03-30 14:00:00+00:00,8.32,7.71,252.0,247.0,12.75,11.9,253.0,249.0,7.2,7.7,953.7,954.2,80.0,82.0
2024-03-30 15:00:00+00:00,8.29,7.7,252.0,245.0,12.69,12.02,254.0,247.0,7.1,7.3,954.2,954.9,79.0,82.0
2024-03-30 16:00:00+00:00,8.23,7.61,254.0,245.0,12.71,11.96,255.0,247.0,7.1,7.0,954.3,955.2,79.0,79.0
2024-03-30 17:00:00+00:00,8.17,7.47,255.0,245.0,12.85,11.96,257.0,247.0,7.0,6.8,954.3,955.2,79.0,75.0
2024-03-30 18:00:00+00:00,8.27,7.52,255.0,247.0,13.05,12.11,257.0,248.0,6.9,6.6,954.4,955.4,80.0,73.0
2024-03-30 19:00:00+00:00,8.41,7.95,252.0,249.0,13.2,12.69,254.0,250.0,6.8,6.4,954.6,955.6,84.0,74.0
2024-03-30 20:00:00+00:00,8.56,8.48,247.0,251.0,13.41,13.35,250.0,252.0,6.6,6.1,955.1,955.9,89.0,78.0
2024-03-30 21:00:00+00:00,8.95,8.89,245.0,251.0,13.85,13.82,248.0,253.0,6.1,5.8,955.7,956.2,92.0,80.0
2024-03-30 22:00:00+00:00,9.58,8.75,245.0,248.0,14.76,13.6,248.0,250.0,5.2,5.6,956.7,956.4,93.0,80.0
2024-03-30 23:00:00+00:00,10.4,8.45,247.0,243.0,15.88,13.07,250.0,246.0,4.0,5.5,958.0,956.7,92.0,80.0
2024-03-31 00:00:00+00:00,10.79,8.34,249.0,240.0,16.35,12.88,251.0,243.0,3.3,5.4,959.3,957.1,90.0,78.0
2024-03-31 01:00:00+00:00,10.56,8.72,251.0,242.0,15.59,13.29,253.0,246.0,3.3,5.3,960.6,958.0,86.0,74.0
2024-03-31 02:00:00+00:00,9.9,9.45,254.0,247.0,14.31,14.17,255.0,250.0,3.8,5.3,961.8,959.1,80.0,68.0
2024-03-31 03:00:00+00:00,9.36,9.87,256.0,250.0,13.03,14.55,257.0,253.0,4.5,5.2,962.8,960.1,73.0,64.0
2024-03-31 04:00:00+00:00,9.03,9.77,260.0,252.0,12.17,14.18,261.0,254.0,5.4,5.0,963.4,961.1,64.0,65.0
2024-03-31 05:00:00+00:00,8.74,9.52,265.0,253.0,11.44,13.42,265.0,254.0,6.5,4.8,963.6,961.9,54.0,68.0
2024-03-31 06:00:00+00:00,8.5,9.27,269.0,254.0,10.9,12.66,269.0,254.0,7.4,5.0,963.8,962.5,47.0,68.0
2024-03-31 07:00:00+00:00,8.3,9.22,271.0,255.0,10.5,12.32,272.0,255.0,8.3,6.0,963.7,962.5,43.0,62.0
2024-03-31 08:00:00+00:00,8.22,9.19,273.0,256.0,10.22,12.15,274.0,256.0,9.0,7.4,963.4,962.2,42.0,53.0
2024-03-31 09:00:00+00:00,7.92,8.93,274.0,257.0,9.93,11.67,275.0,258.0,9.3,8.3,963.1,962.0,42.0,47.0
2024-03-31 10:00:00+00:00,7.61,8.29,273.0,262.0,9.72,10.8,274.0,262.0,9.1,8.5,962.9,962.0,43.0,45.0
2024-03-31 11:00:00+00:00,7.2,7.51,269.0,268.0,9.4,9.9,271.0,269.0,8.5,8.2,962.8,962.2,45.0,44.0
2024-03-31 12:00:00+00:00,6.53,6.5,265.0,271.0,8.92,8.81,266.0,272.0,7.8,7.7,962.8,962.3,48.0,46.0
2024-03-31 13:00:00+00:00,5.39,5.04,255.0,263.0,8.0,7.34,257.0,264.0,6.8,7.1,963.0,962.5,54.0,50.0
2024-03-31 14:00:00+00:00,4.27,3.71,237.0,243.0,7.2,6.22,243.0,244.0,5.7,6.2,963.1,962.6,61.0,55.0
2024-03-31 15:00:00+00:00,3.69,3.19,221.0,221.0,6.68,5.75,231.0,230.0,4.6,5.3,963.2,962.7,68.0,61.0
2024-03-31 16:00:00+00:00,3.22,2.62,216.0,223.0,5.95,4.8,228.0,234.0,3.9,4.2,963.2,962.5,73.0,68.0
2024-03-31 17:00:00+00:00,2.69,2.1,222.0,245.0,4.98,3.93,232.0,255.0,3.2,3.0,963.1,962.1,77.0,77.0
2024-03-31 18:00:00+00:00,2.34,2.12,230.0,262.0,4.19,3.9,237.0,271.0,2.6,2.3,962.8,961.7,80.0,82.0
2024-03-31 19:00:00+00:00,2.2,2.33,231.0,260.0,4.02,4.22,243.0,265.0,1.8,2.5,962.4,961.6,84.0,82.0
2024-03-31 20:00:00+00:00,2.14,2.75,233.0,251.0,4.14,5.09,250.0,250.0,1.1,3.1,961.7,961.6,87.0,80.0
2024-03-31 21:00:00+00:00,1.98,2.95,229.0,246.0,3.83,5.68,255.0,244.0,0.5,3.4,961.3,961.5,89.0,79.0
2024-03-31 22:00:00+00:00,1.63,2.68,223.0,243.0,2.79,5.59,255.0,243.0,-0.2,2.6,961.2,961.4,90.0,83.0
2024-03-31 23:00:00+00:00,1.25,2.28,209.0,241.0,1.36,5.11,253.0,247.0,-0.8,1.5,961.5,961.3,89.0,88.0
