time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-04-29 05:00:00+00:00,7.85,6.99,68.0,66.0,8.98,8.15,72.0,70.0,12.8,11.9,30.3,30.2,951.2,952.2,17.0,19.0
2025-04-29 06:00:00+00:00,7.42,5.05,63.0,63.0,8.07,5.48,66.0,66.0,12.1,8.6,32.5,32.1,951.1,951.6,18.0,18.0
2025-04-29 07:00:00+00:00,8.24,4.79,61.0,61.0,9.03,5.17,63.0,63.0,13.6,8.7,33.6,33.1,950.4,951.0,16.0,17.0
2025-04-29 08:00:00+00:00,8.1,4.2,64.0,52.0,8.9,4.35,66.0,54.0,13.7,8.1,34.5,34.0,949.8,950.5,15.0,15.0
2025-04-29 09:00:00+00:00,7.54,3.26,68.0,50.0,8.43,3.27,70.0,51.0,13.3,7.2,34.9,34.8,949.1,949.8,14.0,14.0
2025-04-29 10:00:00+00:00,6.84,1.92,69.0,28.0,7.62,1.88,72.0,28.0,12.3,5.7,35.1,35.2,948.6,949.3,14.0,14.0
2025-04-29 11:00:00+00:00,5.98,2.06,72.0,337.0,6.7,2.1,75.0,332.0,11.1,4.1,34.8,34.9,948.3,949.1,13.0,14.0
2025-04-29 12:00:00+00:00,6.28,2.84,81.0,51.0,7.6,2.94,83.0,53.0,10.8,6.0,33.8,34.4,947.4,947.9,15.0,15.0
2025-04-29 13:00:00+00:00,4.55,2.13,81.0,49.0,6.87,2.59,87.0,53.0,9.8,4.7,32.4,33.4,947.4,947.8,17.0,16.0
2025-04-29 14:00:00+00:00,2.7,1.3,88.0,90.0,5.69,2.38,93.0,81.0,6.7,3.2,29.7,31.0,947.9,948.0,21.0,20.0
2025-04-29 15:00:00+00:00,1.75,1.7,121.0,152.0,3.92,2.54,103.0,118.0,4.4,2.8,27.5,28.9,948.8,948.3,26.0,24.0
2025-04-29 16:00:00+00:00,1.43,2.01,168.0,174.0,1.55,3.01,125.0,161.0,3.0,3.4,25.3,27.7,949.2,948.5,33.0,25.0
2025-04-29 17:00:00+00:00,2.12,1.92,188.0,219.0,1.74,3.53,218.0,226.0,3.1,3.2,23.7,26.4,949.6,949.1,38.0,28.0
2025-04-29 18:00:00+00:00,3.05,6.99,229.0,246.0,6.26,14.54,253.0,253.0,5.2,11.9,23.9,24.3,950.5,950.5,32.0,29.0
2025-04-29 19:00:00+00:00,11.23,13.56,243.0,257.0,17.34,21.83,249.0,258.0,18.2,23.1,23.5,24.0,952.2,952.3,44.0,36.0
2025-04-29 20:00:00+00:00,13.31,13.63,251.0,256.0,20.39,21.19,255.0,259.0,22.1,24.4,22.9,22.5,953.3,953.2,47.0,43.0
2025-04-29 21:00:00+00:00,12.43,12.49,250.0,252.0,18.71,19.32,255.0,257.0,22.0,23.3,21.4,21.6,954.4,953.8,49.0,49.0
2025-04-29 22:00:00+00:00,10.62,10.03,247.0,250.0,16.11,16.16,253.0,255.0,20.3,21.1,20.3,21.0,954.8,954.1,51.0,51.0
2025-04-29 23:00:00+00:00,10.2,8.36,246.0,249.0,15.13,13.96,250.0,254.0,17.1,16.4,19.1,20.4,955.4,954.2,57.0,55.0
2025-04-30 00:00:00+00:00,7.33,8.45,244.0,244.0,11.39,13.73,248.0,250.0,12.9,15.2,19.5,20.5,955.5,953.9,66.0,53.0
2025-04-30 01:00:00+00:00,7.7,8.01,245.0,244.0,10.75,12.5,247.0,249.0,12.1,13.4,19.6,20.7,956.1,954.5,67.0,53.0
2025-04-30 02:00:00+00:00,8.23,8.42,246.0,250.0,10.72,11.28,247.0,251.0,13.2,13.5,20.3,21.8,956.8,955.0,63.0,51.0
2025-04-30 03:00:00+00:00,8.42,8.88,250.0,256.0,10.05,11.12,249.0,256.0,13.6,14.4,21.4,22.9,957.1,955.2,58.0,48.0
2025-04-30 04:00:00+00:00,8.52,9.63,254.0,260.0,10.08,11.74,254.0,260.0,13.8,15.9,22.4,23.9,957.2,955.5,53.0,48.0
2025-04-30 05:00:00+00:00,8.54,10.64,256.0,261.0,9.79,12.92,256.0,260.0,13.9,17.7,23.7,24.9,957.3,955.6,49.0,45.0
2025-04-30 06:00:00+00:00,9.26,9.92,259.0,255.0,10.8,11.74,258.0,255.0,15.5,16.7,25.0,25.1,956.8,956.5,43.0,45.0
2025-04-30 07:00:00+00:00,9.38,10.18,263.0,259.0,10.97,11.99,262.0,259.0,15.8,17.1,25.8,25.9,956.1,956.0,41.0,42.0
2025-04-30 08:00:00+00:00,9.36,11.15,263.0,261.0,11.06,13.22,263.0,260.0,15.9,18.7,26.3,26.3,955.3,955.5,39.0,41.0
2025-04-30 09:00:00+00:00,9.77,11.77,263.0,260.0,11.56,14.32,263.0,260.0,16.4,19.9,26.6,26.4,954.6,955.2,38.0,40.0
2025-04-30 10:00:00+00:00,10.44,11.66,261.0,261.0,12.71,14.4,261.0,261.0,17.6,20.0,26.5,26.0,954.2,954.7,38.0,40.0
2025-04-30 11:00:00+00:00,10.09,11.53,256.0,258.0,12.59,14.56,257.0,259.0,17.9,19.7,25.7,25.4,954.0,954.5,40.0,42.0
2025-04-30 12:00:00+00:00,8.98,10.69,258.0,253.0,11.2,13.45,258.0,253.0,14.8,18.3,24.5,20.8,954.1,955.9,47.0,50.0
2025-04-30 13:00:00+00:00,8.03,9.62,251.0,249.0,10.6,12.74,252.0,250.0,14.4,17.2,23.4,19.6,954.0,955.7,50.0,54.0
2025-04-30 14:00:00+00:00,6.66,8.5,244.0,243.0,10.19,12.24,247.0,246.0,12.7,15.4,22.1,18.2,954.1,955.8,53.0,58.0
2025-04-30 15:00:00+00:00,5.82,7.74,241.0,241.0,10.12,11.84,248.0,246.0,10.3,13.4,21.2,17.4,954.7,956.2,53.0,61.0
2025-04-30 16:00:00+00:00,5.99,7.87,244.0,243.0,10.41,11.9,252.0,247.0,9.1,12.3,20.2,16.8,954.9,956.4,53.0,64.0
2025-04-30 17:00:00+00:00,6.28,7.77,239.0,238.0,10.41,11.48,247.0,243.0,9.6,12.4,19.3,16.2,954.7,956.2,53.0,64.0
2025-04-30 18:00:00+00:00,6.17,5.88,230.0,228.0,10.82,9.7,244.0,240.0,10.2,10.0,19.2,18.0,953.8,954.6,46.0,61.0
2025-04-30 19:00:00+00:00,6.27,5.41,236.0,236.0,11.21,8.98,248.0,245.0,10.1,9.4,18.6,17.5,953.3,954.1,47.0,63.0
2025-04-30 20:00:00+00:00,6.76,5.51,241.0,241.0,11.71,8.83,251.0,247.0,10.4,8.9,18.0,16.8,953.4,953.8,46.0,64.0
2025-04-30 21:00:00+00:00,7.79,5.61,246.0,239.0,11.96,8.85,250.0,244.0,12.1,8.8,17.3,16.1,953.6,953.7,47.0,63.0
2025-04-30 22:00:00+00:00,6.91,5.46,236.0,244.0,10.82,9.13,243.0,247.0,12.0,8.5,16.9,15.7,953.8,953.7,47.0,63.0
2025-04-30 23:00:00+00:00,6.37,5.19,248.0,245.0,10.32,8.66,252.0,248.0,10.5,8.3,16.5,15.3,953.2,953.5,49.0,62.0
