time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-07-15 01:00:00+00:00,2.21,1.56,265.0,50.0,3.83,2.42,290.0,38.0,4.1,2.3,25.2,26.2,941.3,940.1,50.0,49.0
2024-07-15 02:00:00+00:00,2.06,2.36,256.0,36.0,2.41,2.47,265.0,58.0,2.3,2.1,25.1,27.0,941.7,940.5,50.0,45.0
2024-07-15 03:00:00+00:00,1.7,3.06,242.0,38.0,1.51,2.79,262.0,69.0,1.9,2.3,26.1,28.7,942.0,940.7,45.0,40.0
2024-07-15 04:00:00+00:00,0.32,3.44,288.0,36.0,0.2,3.23,360.0,74.0,0.6,2.6,26.4,30.0,942.4,940.7,43.0,36.0
2024-07-15 05:00:00+00:00,0.61,4.85,81.0,32.0,1.58,4.68,108.0,74.0,1.4,3.4,27.4,31.1,942.7,940.8,40.0,34.0
2024-07-15 06:00:00+00:00,4.32,4.49,42.0,287.0,4.43,4.84,62.0,263.0,3.8,4.4,26.1,28.1,943.1,943.3,50.0,42.0
2024-07-15 07:00:00+00:00,3.44,4.34,36.0,278.0,3.24,4.01,56.0,266.0,2.5,3.6,28.3,28.5,943.1,943.3,43.0,40.0
2024-07-15 08:00:00+00:00,2.48,2.91,43.0,274.0,2.79,2.01,75.0,276.0,2.4,2.0,29.3,29.9,942.7,943.3,39.0,35.0
2024-07-15 09:00:00+00:00,1.77,2.91,16.0,286.0,2.11,2.47,85.0,302.0,2.4,2.7,30.4,29.9,942.5,942.9,36.0,35.0
2024-07-15 10:00:00+00:00,1.71,3.32,7.0,291.0,1.34,3.35,117.0,297.0,1.5,3.3,30.9,29.7,942.0,942.7,34.0,35.0
2024-07-15 11:00:00+00:00,0.5,2.82,307.0,297.0,1.73,3.54,170.0,286.0,1.3,3.4,30.9,29.4,941.7,942.3,33.0,36.0
2024-07-15 12:00:00+00:00,1.64,1.63,232.0,223.0,3.04,2.38,197.0,195.0,2.4,2.4,29.3,31.7,942.9,939.8,38.0,30.0
2024-07-15 13:00:00+00:00,1.17,2.02,160.0,200.0,2.57,2.31,167.0,185.0,2.0,2.6,29.4,31.8,942.8,939.8,37.0,30.0
2024-07-15 14:00:00+00:00,0.4,2.42,90.0,277.0,1.61,2.33,150.0,280.0,1.3,2.1,27.9,30.4,942.8,940.5,45.0,34.0
2024-07-15 15:00:00+00:00,1.61,3.45,60.0,280.0,1.71,5.11,83.0,301.0,1.8,4.4,26.6,28.8,943.0,941.8,44.0,36.0
2024-07-15 16:00:00+00:00,1.93,4.43,69.0,245.0,2.7,5.62,51.0,265.0,2.5,5.4,26.4,26.4,943.4,942.3,44.0,42.0
2024-07-15 17:00:00+00:00,1.96,11.28,75.0,255.0,2.69,16.14,48.0,254.0,2.4,15.3,26.0,25.7,943.4,943.6,44.0,43.0
2024-07-15 18:00:00+00:00,1.55,7.16,105.0,277.0,6.17,14.4,82.0,270.0,6.1,14.8,24.5,25.9,944.4,942.4,55.0,40.0
2024-07-15 19:00:00+00:00,1.77,6.23,74.0,264.0,6.98,12.68,61.0,264.0,6.9,13.7,23.8,24.9,944.3,942.2,59.0,44.0
2024-07-15 20:00:00+00:00,1.43,5.86,78.0,243.0,5.79,11.41,69.0,246.0,6.2,13.9,23.3,24.7,944.2,942.5,62.0,45.0
2024-07-15 21:00:00+00:00,1.81,5.9,84.0,231.0,6.02,10.78,75.0,243.0,6.0,12.2,23.1,24.5,944.1,942.8,62.0,46.0
2024-07-15 22:00:00+00:00,2.38,4.89,68.0,239.0,6.41,8.45,67.0,244.0,6.3,10.4,23.6,25.3,943.9,942.7,61.0,42.0
2024-07-15 23:00:00+00:00,2.8,3.35,55.0,253.0,5.83,7.6,59.0,254.0,6.3,10.1,22.5,25.4,943.8,943.0,66.0,40.0
2024-07-16 00:00:00+00:00,2.75,4.89,71.0,59.0,5.54,9.89,70.0,66.0,5.5,10.5,23.4,22.8,943.3,942.8,56.0,62.0
2024-07-16 01:00:00+00:00,2.48,4.86,50.0,53.0,4.57,9.26,61.0,62.0,4.7,10.7,24.6,23.5,943.6,942.9,53.0,60.0
2024-07-16 02:00:00+00:00,3.55,5.16,50.0,46.0,5.22,8.99,70.0,64.0,4.9,9.2,25.4,24.7,943.8,943.7,51.0,55.0
2024-07-16 03:00:00+00:00,3.31,5.76,61.0,51.0,5.56,9.06,82.0,68.0,5.2,9.0,26.5,25.3,943.6,943.7,48.0,54.0
2024-07-16 04:00:00+00:00,4.1,5.55,56.0,67.0,6.11,8.03,75.0,76.0,5.3,7.7,28.7,25.6,943.5,943.3,41.0,53.0
2024-07-16 05:00:00+00:00,5.0,4.9,37.0,51.0,5.68,7.37,64.0,72.0,4.6,6.5,30.4,28.5,943.5,943.7,36.0,43.0
2024-07-16 06:00:00+00:00,6.46,3.33,35.0,41.0,6.5,3.98,67.0,72.0,5.5,3.1,31.5,30.6,943.4,943.6,36.0,38.0
2024-07-16 07:00:00+00:00,4.34,2.2,15.0,30.0,3.62,1.9,62.0,93.0,2.9,1.5,32.0,31.7,943.1,943.1,34.0,34.0
2024-07-16 08:00:00+00:00,2.8,1.7,360.0,3.0,1.21,0.51,66.0,191.0,1.9,1.4,32.5,32.9,943.0,942.8,33.0,29.0
2024-07-16 09:00:00+00:00,2.4,1.56,287.0,315.0,3.2,2.2,270.0,267.0,3.5,2.5,32.7,33.4,942.6,942.1,31.0,27.0
2024-07-16 10:00:00+00:00,6.59,2.71,240.0,274.0,6.77,3.61,257.0,265.0,4.3,3.8,31.6,33.9,942.3,941.4,33.0,25.0
2024-07-16 11:00:00+00:00,5.13,4.4,213.0,267.0,6.87,5.61,257.0,259.0,6.3,4.7,30.1,33.7,941.5,941.2,34.0,26.0
2024-07-16 12:00:00+00:00,6.0,0.63,271.0,252.0,5.57,0.5,339.0,180.0,4.5,0.9,31.6,33.3,943.4,941.8,33.0,26.0
2024-07-16 13:00:00+00:00,4.79,1.8,203.0,214.0,5.61,1.42,248.0,219.0,5.7,1.3,26.9,32.3,943.3,942.3,50.0,30.0
2024-07-16 14:00:00+00:00,3.3,2.25,178.0,249.0,4.94,2.26,216.0,257.0,4.8,1.9,27.3,30.9,943.9,942.0,46.0,32.0
2024-07-16 15:00:00+00:00,1.66,2.76,147.0,226.0,1.77,4.81,196.0,258.0,1.5,4.3,26.2,28.5,944.2,942.1,47.0,35.0
2024-07-16 16:00:00+00:00,1.75,1.41,156.0,172.0,0.82,2.38,166.0,255.0,0.9,1.9,26.0,27.6,944.3,942.4,46.0,35.0
2024-07-16 17:00:00+00:00,1.77,1.28,164.0,231.0,0.51,3.23,191.0,286.0,0.3,2.7,25.7,26.6,944.1,943.3,46.0,38.0
2024-07-16 18:00:00+00:00,3.09,14.3,205.0,258.0,5.82,23.38,235.0,256.0,6.3,21.2,25.3,22.1,944.2,945.8,52.0,68.0
2024-07-16 19:00:00+00:00,1.92,10.62,208.0,247.0,4.49,17.17,249.0,253.0,2.5,15.3,24.7,22.2,943.9,945.6,53.0,64.0
2024-07-16 20:00:00+00:00,0.58,6.07,211.0,237.0,2.65,11.49,259.0,249.0,1.5,10.8,23.8,22.6,943.6,945.4,56.0,59.0
2024-07-16 21:00:00+00:00,0.36,2.48,34.0,227.0,0.86,6.2,324.0,252.0,1.2,7.1,23.1,22.2,943.3,944.5,58.0,59.0
2024-07-16 22:00:00+00:00,2.3,0.51,92.0,259.0,2.79,3.73,75.0,290.0,2.8,3.5,23.5,21.8,943.2,943.7,57.0,61.0
2024-07-16 23:00:00+00:00,3.91,1.25,87.0,29.0,7.81,2.79,80.0,345.0,7.8,3.0,23.5,21.1,943.3,943.3,57.0,66.0
2024-07-17 00:00:00+00:00,4.32,0.89,265.0,333.0,3.79,3.2,258.0,268.0,4.0,2.8,21.5,22.3,943.9,943.4,67.0,59.0
2024-07-17 01:00:00+00:00,3.78,1.58,233.0,305.0,5.64,3.01,243.0,274.0,5.9,3.2,22.9,23.2,944.9,943.5,59.0,55.0
2024-07-17 02:00:00+00:00,3.4,1.42,256.0,309.0,4.88,2.24,255.0,260.0,5.1,2.3,24.4,24.4,945.4,943.4,52.0,52.0
2024-07-17 03:00:00+00:00,4.02,1.77,276.0,317.0,3.7,2.01,270.0,264.0,3.8,1.8,24.5,26.1,945.3,943.4,52.0,46.0
2024-07-17 04:00:00+00:00,2.6,1.89,254.0,328.0,2.2,1.1,219.0,275.0,2.2,0.9,26.9,28.0,945.0,943.1,45.0,41.0
2024-07-17 05:00:00+00:00,2.67,2.21,257.0,355.0,2.06,0.51,241.0,11.0,1.6,0.6,28.9,29.7,944.4,942.6,39.0,36.0
2024-07-17 06:00:00+00:00,1.63,1.43,43.0,335.0,1.33,1.02,77.0,259.0,1.5,0.6,29.8,31.2,943.6,942.5,39.0,34.0
2024-07-17 07:00:00+00:00,2.79,1.79,21.0,333.0,1.56,1.46,45.0,286.0,1.6,0.9,31.2,32.7,943.0,941.7,36.0,31.0
2024-07-17 08:00:00+00:00,2.98,2.11,14.0,329.0,1.12,2.12,27.0,289.0,1.3,1.4,32.2,33.8,942.6,941.0,33.0,28.0
2024-07-17 09:00:00+00:00,2.21,2.76,5.0,316.0,0.41,3.26,346.0,288.0,1.3,2.1,32.9,34.9,941.9,940.5,31.0,26.0
2024-07-17 10:00:00+00:00,0.78,4.16,320.0,297.0,1.55,4.71,255.0,282.0,2.4,3.1,33.6,35.5,941.1,940.1,28.0,24.0
2024-07-17 11:00:00+00:00,2.37,5.35,298.0,291.0,4.0,5.81,283.0,281.0,3.7,4.2,34.5,35.2,940.8,939.6,26.0,24.0
2024-07-17 12:00:00+00:00,5.66,1.41,278.0,225.0,8.81,2.36,261.0,216.0,6.5,2.2,33.3,35.0,941.1,939.0,25.0,24.0
2024-07-17 13:00:00+00:00,5.1,3.09,269.0,245.0,8.64,4.34,254.0,262.0,7.8,3.4,32.5,33.9,940.8,938.4,23.0,27.0
2024-07-17 14:00:00+00:00,4.03,2.75,256.0,251.0,7.8,5.02,247.0,283.0,9.1,5.0,30.4,32.0,940.4,938.9,27.0,31.0
2024-07-17 15:00:00+00:00,4.74,4.6,228.0,269.0,10.6,8.57,249.0,277.0,12.0,9.1,28.4,29.4,941.6,939.8,32.0,37.0
2024-07-17 16:00:00+00:00,5.61,17.37,239.0,241.0,11.12,18.34,259.0,234.0,12.1,15.3,27.7,24.0,942.2,942.1,35.0,60.0
2024-07-17 17:00:00+00:00,4.47,11.58,243.0,244.0,9.44,17.24,255.0,251.0,9.6,14.3,27.9,22.2,942.5,943.8,33.0,68.0
2024-07-17 18:00:00+00:00,4.61,13.48,229.0,253.0,7.21,18.79,253.0,253.0,7.8,15.9,23.2,23.3,944.2,942.1,58.0,64.0
2024-07-17 19:00:00+00:00,2.51,8.83,209.0,250.0,5.51,15.5,258.0,250.0,6.4,13.7,23.2,23.7,943.6,942.5,57.0,60.0
2024-07-17 20:00:00+00:00,1.17,6.49,239.0,245.0,4.37,13.43,281.0,249.0,4.7,12.1,23.0,23.9,943.0,942.6,57.0,56.0
2024-07-17 21:00:00+00:00,1.14,4.22,285.0,248.0,3.45,8.82,292.0,252.0,3.5,9.6,22.3,24.0,942.3,942.0,60.0,54.0
2024-07-17 22:00:00+00:00,0.98,2.39,246.0,237.0,2.1,6.63,270.0,259.0,1.6,8.0,21.7,23.8,941.6,941.3,63.0,53.0
2024-07-17 23:00:00+00:00,0.51,1.6,259.0,266.0,1.46,6.36,286.0,286.0,1.2,6.3,21.5,23.2,941.5,941.2,63.0,55.0
2024-07-18 00:00:00+00:00,2.32,2.16,277.0,103.0,6.41,5.2,273.0,79.0,7.5,4.8,22.4,26.3,941.0,938.8,56.0,41.0
2024-07-18 01:00:00+00:00,2.25,2.22,238.0,98.0,4.57,6.08,247.0,81.0,5.0,6.5,23.3,26.8,941.1,938.9,53.0,41.0
2024-07-18 02:00:00+00:00,1.87,1.8,286.0,93.0,3.5,5.38,270.0,80.0,3.7,5.7,25.4,27.3,941.4,939.4,46.0,41.0
2024-07-18 03:00:00+00:00,2.8,2.58,305.0,54.0,4.08,5.85,281.0,77.0,4.0,5.5,27.0,27.8,941.3,939.2,42.0,40.0
2024-07-18 04:00:00+00:00,2.96,2.16,282.0,34.0,4.6,3.7,268.0,71.0,4.4,3.4,28.6,28.6,941.3,939.4,38.0,37.0
2024-07-18 05:00:00+00:00,2.6,2.71,268.0,356.0,4.31,1.49,266.0,42.0,3.7,1.7,30.3,28.7,940.8,939.7,34.0,38.0
2024-07-18 06:00:00+00:00,3.51,3.22,265.0,263.0,5.2,3.82,268.0,264.0,4.0,3.4,30.5,31.5,942.2,940.2,32.0,29.0
2024-07-18 07:00:00+00:00,2.62,2.6,263.0,270.0,3.91,3.81,273.0,275.0,3.9,3.8,30.8,33.1,941.2,939.6,31.0,25.0
2024-07-18 08:00:00+00:00,2.86,2.95,258.0,298.0,4.3,4.44,270.0,284.0,4.5,4.6,32.4,34.6,940.7,939.0,27.0,22.0
2024-07-18 09:00:00+00:00,3.01,3.86,274.0,307.0,6.0,5.12,271.0,282.0,6.3,4.6,33.5,35.4,940.6,938.6,23.0,21.0
2024-07-18 10:00:00+00:00,6.54,5.1,293.0,296.0,9.2,5.83,271.0,276.0,6.8,4.7,34.2,35.3,940.7,937.9,21.0,21.0
2024-07-18 11:00:00+00:00,7.0,5.32,292.0,286.0,9.5,6.3,271.0,269.0,7.4,4.0,33.7,34.6,940.5,937.9,20.0,21.0
2024-07-18 12:00:00+00:00,4.2,7.51,232.0,280.0,6.93,11.7,265.0,271.0,5.7,10.1,33.1,34.5,940.4,938.0,24.0,22.0
2024-07-18 13:00:00+00:00,4.05,8.5,213.0,269.0,6.64,12.18,252.0,256.0,6.1,11.1,31.7,33.0,940.3,938.4,28.0,25.0
2024-07-18 14:00:00+00:00,3.47,7.98,192.0,248.0,5.86,14.71,233.0,253.0,5.8,13.8,29.0,29.4,939.8,938.8,35.0,35.0
2024-07-18 15:00:00+00:00,3.51,4.42,185.0,232.0,5.12,10.33,231.0,255.0,3.9,12.1,28.0,26.8,940.1,939.2,35.0,43.0
2024-07-18 16:00:00+00:00,2.8,2.69,178.0,225.0,4.4,7.2,231.0,272.0,2.7,8.6,27.5,27.4,940.5,940.5,35.0,41.0
2024-07-18 17:00:00+00:00,1.9,5.31,183.0,267.0,3.32,8.0,254.0,271.0,2.1,8.3,26.9,26.0,941.1,940.3,36.0,45.0
2024-07-18 18:00:00+00:00,3.76,4.83,253.0,243.0,9.21,8.75,261.0,259.0,9.8,10.5,24.9,27.8,941.4,940.3,41.0,37.0
2024-07-18 19:00:00+00:00,1.79,4.31,207.0,248.0,5.7,7.53,255.0,251.0,7.8,8.4,23.3,28.0,940.7,939.9,45.0,36.0
2024-07-18 20:00:00+00:00,1.97,3.61,150.0,236.0,2.69,7.48,211.0,247.0,1.4,7.7,23.7,27.2,940.2,939.5,41.0,37.0
2024-07-18 21:00:00+00:00,1.68,2.33,163.0,223.0,0.73,5.87,254.0,240.0,0.8,6.0,23.2,26.5,939.6,939.4,42.0,39.0
2024-07-18 22:00:00+00:00,2.11,2.02,85.0,303.0,3.83,3.94,49.0,294.0,3.8,3.3,23.1,25.2,939.8,939.6,43.0,43.0
2024-07-18 23:00:00+00:00,3.28,1.39,78.0,21.0,7.76,2.48,75.0,40.0,8.1,1.8,22.5,23.2,940.6,939.6,47.0,52.0
2024-07-19 00:00:00+00:00,2.2,1.39,93.0,201.0,4.21,2.62,72.0,263.0,4.0,2.3,22.8,24.3,940.6,939.4,51.0,51.0
2024-07-19 01:00:00+00:00,2.53,1.08,72.0,236.0,5.26,2.2,69.0,267.0,5.4,2.2,24.2,25.8,940.8,939.6,48.0,45.0
2024-07-19 02:00:00+00:00,4.47,0.95,63.0,252.0,7.38,1.55,74.0,255.0,7.4,1.7,25.8,27.5,941.1,939.5,43.0,39.0
2024-07-19 03:00:00+00:00,5.56,1.02,60.0,11.0,9.11,0.32,73.0,18.0,8.0,0.2,27.2,29.1,941.1,939.4,39.0,35.0
2024-07-19 04:00:00+00:00,5.25,3.2,50.0,39.0,8.29,2.64,70.0,65.0,7.2,2.1,28.5,30.9,940.7,939.1,36.0,32.0
2024-07-19 05:00:00+00:00,5.03,4.34,41.0,38.0,7.35,3.9,68.0,67.0,6.3,2.9,30.0,32.3,940.5,938.9,33.0,29.0
2024-07-19 06:00:00+00:00,5.03,5.47,41.0,40.0,5.98,6.69,69.0,68.0,4.6,5.3,32.2,33.7,940.2,939.2,28.0,25.0
2024-07-19 07:00:00+00:00,5.2,5.88,38.0,32.0,4.85,5.64,68.0,63.0,3.6,4.0,33.2,34.9,939.7,938.9,26.0,23.0
2024-07-19 08:00:00+00:00,4.49,5.83,32.0,22.0,3.18,4.12,66.0,51.0,2.3,3.0,34.0,35.3,939.2,938.1,23.0,21.0
2024-07-19 09:00:00+00:00,3.26,1.75,11.0,13.0,1.42,1.6,51.0,86.0,2.7,2.5,34.4,35.1,938.6,938.1,20.0,19.0
2024-07-19 10:00:00+00:00,5.53,10.23,186.0,184.0,2.16,11.75,167.0,189.0,2.7,7.5,33.8,27.6,938.4,936.9,22.0,35.0
2024-07-19 11:00:00+00:00,6.2,6.92,179.0,176.0,8.02,8.06,184.0,187.0,5.1,7.2,31.4,31.3,938.1,937.7,27.0,25.0
2024-07-19 12:00:00+00:00,4.51,6.22,176.0,175.0,6.22,8.1,185.0,189.0,5.6,7.8,31.6,29.3,938.7,938.6,27.0,31.0
2024-07-19 13:00:00+00:00,3.76,5.73,197.0,174.0,5.96,6.31,215.0,183.0,5.8,6.7,30.8,28.4,939.2,939.0,30.0,36.0
2024-07-19 14:00:00+00:00,3.23,0.73,202.0,106.0,4.17,6.92,240.0,323.0,4.0,6.2,29.8,27.8,939.2,939.9,32.0,41.0
2024-07-19 15:00:00+00:00,3.47,1.41,192.0,352.0,4.32,4.19,228.0,320.0,4.0,4.6,29.3,26.7,939.5,939.4,30.0,42.0
2024-07-19 16:00:00+00:00,2.41,3.36,185.0,233.0,2.73,2.88,242.0,250.0,1.9,2.5,28.4,25.1,939.9,939.8,32.0,46.0
2024-07-19 17:00:00+00:00,6.09,3.62,247.0,208.0,8.03,7.36,251.0,227.0,8.2,7.2,27.4,25.0,940.1,940.0,35.0,46.0
2024-07-19 18:00:00+00:00,2.42,4.81,187.0,197.0,4.1,8.14,257.0,217.0,4.6,7.8,25.1,25.6,940.5,940.6,43.0,41.0
2024-07-19 19:00:00+00:00,1.84,3.55,202.0,202.0,3.61,8.04,256.0,235.0,2.8,9.1,24.9,25.6,940.5,940.6,43.0,39.0
2024-07-19 20:00:00+00:00,1.84,2.38,248.0,202.0,4.24,5.72,255.0,251.0,3.6,5.1,24.5,25.0,940.3,940.1,44.0,40.0
2024-07-19 21:00:00+00:00,1.35,1.64,222.0,218.0,3.0,3.57,270.0,259.0,2.4,2.4,23.6,24.1,939.8,939.9,47.0,42.0
2024-07-19 22:00:00+00:00,0.22,1.43,207.0,205.0,2.15,2.65,298.0,259.0,2.0,2.0,23.0,23.4,939.6,939.8,49.0,44.0
2024-07-19 23:00:00+00:00,0.78,1.7,140.0,177.0,0.42,1.58,315.0,235.0,0.6,1.3,22.6,23.0,939.7,940.0,49.0,45.0
2024-07-20 00:00:00+00:00,0.81,2.51,187.0,119.0,1.49,4.54,250.0,82.0,1.2,3.8,22.4,22.8,940.2,940.6,52.0,47.0
2024-07-20 01:00:00+00:00,0.61,3.01,81.0,84.0,0.76,7.27,23.0,72.0,0.8,7.7,24.4,24.7,940.7,941.1,44.0,44.0
2024-07-20 02:00:00+00:00,1.27,4.92,45.0,66.0,1.53,10.36,58.0,68.0,1.5,9.5,26.2,26.3,941.0,941.5,39.0,40.0
2024-07-20 03:00:00+00:00,2.64,5.94,37.0,57.0,2.56,10.88,69.0,70.0,2.6,9.4,27.9,27.7,941.3,941.5,36.0,37.0
2024-07-20 04:00:00+00:00,3.82,5.66,45.0,48.0,4.0,10.12,77.0,70.0,3.4,8.5,29.5,29.7,941.2,941.3,33.0,32.0
2024-07-20 05:00:00+00:00,4.25,5.87,41.0,44.0,4.68,9.66,74.0,69.0,4.1,7.8,30.9,32.2,940.9,941.1,31.0,26.0
2024-07-20 06:00:00+00:00,5.06,4.47,30.0,34.0,4.83,4.57,66.0,67.0,4.1,4.0,31.9,33.0,940.9,940.7,28.0,25.0
2024-07-20 07:00:00+00:00,5.1,4.31,28.0,22.0,3.8,3.22,63.0,64.0,3.3,2.6,33.0,34.1,940.4,940.3,25.0,22.0
2024-07-20 08:00:00+00:00,4.21,3.45,18.0,17.0,2.5,1.92,53.0,62.0,2.3,1.4,33.7,34.8,939.9,939.9,23.0,21.0
2024-07-20 09:00:00+00:00,1.91,2.57,6.0,13.0,0.81,0.85,60.0,45.0,1.3,1.1,34.0,35.1,939.7,939.4,22.0,20.0
2024-07-20 10:00:00+00:00,4.5,1.36,183.0,324.0,3.3,1.92,182.0,279.0,2.9,2.0,33.6,35.4,939.3,939.0,23.0,18.0
2024-07-20 11:00:00+00:00,3.42,4.9,195.0,287.0,3.18,6.11,224.0,285.0,3.3,3.9,33.7,35.9,939.0,939.0,22.0,17.0
2024-07-20 12:00:00+00:00,1.91,6.74,223.0,238.0,2.14,6.58,259.0,246.0,2.4,6.2,34.5,33.1,938.9,939.3,21.0,25.0
2024-07-20 13:00:00+00:00,1.92,4.74,231.0,242.0,2.91,5.95,266.0,253.0,2.5,6.1,34.1,32.7,938.7,939.3,22.0,26.0
2024-07-20 14:00:00+00:00,4.46,4.2,261.0,267.0,9.9,8.44,271.0,265.0,9.4,8.8,31.6,30.0,940.3,939.4,27.0,32.0
2024-07-20 15:00:00+00:00,13.92,6.44,273.0,234.0,21.27,10.39,275.0,259.0,19.8,11.1,18.9,26.9,944.4,940.5,88.0,43.0
2024-07-20 16:00:00+00:00,4.69,17.1,236.0,259.0,7.96,25.67,242.0,266.0,7.5,23.1,21.6,18.6,945.5,944.2,68.0,87.0
2024-07-20 17:00:00+00:00,2.6,10.11,272.0,243.0,4.46,13.32,250.0,256.0,4.9,12.1,22.6,20.3,945.0,945.7,60.0,76.0
2024-07-20 18:00:00+00:00,1.36,2.82,144.0,197.0,1.0,2.91,354.0,243.0,1.6,3.0,23.1,21.8,943.5,944.4,59.0,68.0
2024-07-20 19:00:00+00:00,1.3,1.63,122.0,191.0,1.64,2.0,38.0,267.0,1.9,2.0,23.1,22.4,943.1,944.1,59.0,64.0
2024-07-20 20:00:00+00:00,0.91,0.36,96.0,56.0,2.13,2.12,49.0,341.0,1.9,2.3,22.8,22.7,942.9,943.7,60.0,62.0
2024-07-20 21:00:00+00:00,1.92,1.17,118.0,110.0,2.9,1.34,92.0,63.0,2.4,1.6,22.9,22.0,942.8,943.0,58.0,66.0
2024-07-20 22:00:00+00:00,1.8,1.63,109.0,133.0,3.6,2.0,92.0,93.0,2.5,1.8,22.9,22.1,942.7,942.8,57.0,64.0
2024-07-20 23:00:00+00:00,2.34,1.61,110.0,120.0,4.41,2.77,77.0,77.0,3.8,2.5,23.0,22.1,942.5,942.9,54.0,63.0
2024-07-21 00:00:00+00:00,3.45,1.92,73.0,118.0,9.1,3.28,67.0,78.0,10.0,3.2,22.6,22.7,942.9,942.8,59.0,59.0
2024-07-21 01:00:00+00:00,4.07,2.11,65.0,95.0,9.39,4.18,63.0,73.0,9.2,4.0,23.9,24.5,943.0,943.1,54.0,53.0
2024-07-21 02:00:00+00:00,3.49,2.82,63.0,73.0,9.53,4.96,69.0,71.0,8.3,4.6,25.9,26.7,943.4,943.6,46.0,45.0
2024-07-21 03:00:00+00:00,4.03,4.41,60.0,57.0,9.65,6.39,77.0,70.0,8.1,5.7,28.6,28.5,944.0,943.7,37.0,40.0
2024-07-21 04:00:00+00:00,5.04,5.54,51.0,51.0,9.32,6.87,67.0,69.0,7.7,6.0,30.1,30.0,943.9,943.6,34.0,36.0
2024-07-21 05:00:00+00:00,4.95,6.24,43.0,49.0,8.67,7.5,69.0,69.0,6.8,6.3,31.5,31.3,943.6,943.3,31.0,32.0
2024-07-21 06:00:00+00:00,5.1,6.51,48.0,47.0,7.62,8.84,71.0,68.0,6.1,7.3,31.3,31.6,943.7,944.0,31.0,31.0
2024-07-21 07:00:00+00:00,4.42,6.54,38.0,39.0,6.15,7.2,68.0,65.0,5.0,5.7,32.6,32.5,943.1,943.4,28.0,29.0
2024-07-21 08:00:00+00:00,4.36,5.91,32.0,34.0,4.52,5.14,72.0,63.0,3.1,3.9,33.5,33.0,942.4,942.8,25.0,27.0
2024-07-21 09:00:00+00:00,2.42,3.36,24.0,30.0,1.4,2.21,90.0,72.0,1.3,1.9,33.9,33.7,941.9,942.5,21.0,23.0
2024-07-21 10:00:00+00:00,1.41,1.68,315.0,343.0,1.46,0.63,254.0,252.0,1.8,1.6,34.3,34.0,941.5,942.0,20.0,21.0
2024-07-21 11:00:00+00:00,2.22,1.24,278.0,284.0,3.7,2.24,270.0,243.0,3.7,3.2,34.7,34.2,941.1,941.5,19.0,20.0
2024-07-21 12:00:00+00:00,5.28,3.86,295.0,291.0,8.3,6.25,279.0,277.0,6.5,5.5,35.5,35.3,940.5,940.7,18.0,19.0
2024-07-21 13:00:00+00:00,5.51,4.92,286.0,283.0,9.27,7.9,277.0,271.0,8.1,6.8,34.1,33.4,940.7,940.8,20.0,23.0
2024-07-21 14:00:00+00:00,3.81,4.03,256.0,247.0,6.92,7.52,281.0,265.0,7.1,8.0,31.3,30.5,940.9,940.7,24.0,28.0
2024-07-21 15:00:00+00:00,4.24,4.26,227.0,219.0,4.52,6.46,288.0,254.0,3.7,6.1,29.5,29.3,941.3,941.5,26.0,28.0
2024-07-21 16:00:00+00:00,4.0,2.73,217.0,208.0,4.2,5.46,258.0,242.0,3.7,5.2,29.0,29.2,941.5,941.6,27.0,28.0
2024-07-21 17:00:00+00:00,3.4,1.49,223.0,228.0,5.33,4.18,240.0,249.0,5.0,3.2,28.9,28.6,941.6,941.5,28.0,29.0
2024-07-21 18:00:00+00:00,2.21,1.5,175.0,233.0,3.78,3.73,217.0,250.0,2.5,2.7,27.9,27.4,941.6,942.0,31.0,33.0
2024-07-21 19:00:00+00:00,1.65,0.78,166.0,230.0,1.02,2.12,259.0,262.0,0.9,1.9,26.7,26.2,941.1,941.6,35.0,37.0
2024-07-21 20:00:00+00:00,1.22,1.41,171.0,188.0,0.6,1.44,270.0,214.0,0.7,1.5,25.7,25.6,941.0,941.4,38.0,39.0
2024-07-21 21:00:00+00:00,1.17,1.75,200.0,167.0,0.81,1.81,263.0,186.0,1.1,1.6,25.2,25.4,941.0,941.1,40.0,40.0
2024-07-21 22:00:00+00:00,1.65,1.65,194.0,166.0,2.08,1.1,215.0,180.0,2.3,1.0,25.0,24.9,941.1,940.9,40.0,43.0
2024-07-21 23:00:00+00:00,1.9,1.75,180.0,167.0,2.2,0.28,219.0,135.0,2.1,0.2,24.7,24.5,941.1,940.8,41.0,43.0
2024-07-22 00:00:00+00:00,1.65,1.98,166.0,229.0,2.63,4.81,279.0,258.0,1.6,4.3,24.7,24.8,941.8,941.0,44.0,41.0
2024-07-22 01:00:00+00:00,0.82,1.12,166.0,243.0,2.21,3.2,265.0,268.0,2.1,2.9,27.2,26.8,942.7,941.7,36.0,36.0
2024-07-22 02:00:00+00:00,0.41,1.46,76.0,286.0,1.9,2.63,267.0,279.0,2.2,3.0,29.1,28.8,943.3,942.1,31.0,31.0
