time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-05-26 18:00:00+00:00,2.78,2.46,218.0,207.0,6.18,4.68,231.0,228.0,10.1,8.6,961.9,961.7,54.0,54.0
2024-05-26 19:00:00+00:00,2.34,2.02,220.0,200.0,5.52,3.62,235.0,231.0,9.8,8.4,961.8,961.8,54.0,52.0
2024-05-26 20:00:00+00:00,1.56,1.14,230.0,195.0,4.12,2.09,247.0,253.0,9.5,8.5,961.4,961.7,54.0,50.0
2024-05-26 21:00:00+00:00,0.67,0.45,243.0,153.0,2.4,1.3,268.0,302.0,9.3,8.6,961.2,961.6,56.0,50.0
2024-05-26 22:00:00+00:00,0.54,0.67,68.0,117.0,0.92,1.22,13.0,351.0,9.0,8.3,961.0,961.4,60.0,56.0
2024-05-26 23:00:00+00:00,2.06,1.14,76.0,105.0,3.89,1.53,64.0,32.0,8.7,8.0,960.9,961.2,66.0,64.0
2024-05-27 00:00:00+00:00,3.74,2.0,74.0,90.0,6.93,2.8,70.0,55.0,8.8,8.3,960.8,961.1,68.0,68.0
2024-05-27 01:00:00+00:00,5.76,4.0,73.0,77.0,9.3,5.5,71.0,65.0,9.6,9.4,960.9,961.2,65.0,65.0
2024-05-27 02:00:00+00:00,7.91,6.55,72.0,71.0,11.35,8.77,72.0,69.0,10.9,11.0,961.1,961.4,59.0,57.0
2024-05-27 03:00:00+00:00,9.49,8.38,72.0,70.0,12.68,11.1,73.0,71.0,12.2,12.7,960.9,961.4,54.0,50.0
2024-05-27 04:00:00+00:00,9.96,9.01,72.0,73.0,13.04,11.8,74.0,73.0,13.6,14.3,960.3,960.8,50.0,44.0
2024-05-27 05:00:00+00:00,9.78,9.07,74.0,76.0,12.64,11.64,75.0,76.0,15.0,15.9,959.5,960.0,46.0,39.0
2024-05-27 06:00:00+00:00,9.58,8.88,76.0,78.0,12.25,11.24,76.0,78.0,16.3,17.4,958.4,959.1,42.0,35.0
2024-05-27 07:00:00+00:00,9.49,8.57,78.0,79.0,12.16,10.73,78.0,78.0,17.5,18.6,957.4,958.3,39.0,33.0
2024-05-27 08:00:00+00:00,9.44,8.1,80.0,77.0,11.97,10.04,80.0,77.0,18.6,19.7,956.2,957.3,37.0,31.0
2024-05-27 09:00:00+00:00,9.18,7.69,82.0,77.0,11.81,9.63,82.0,77.0,19.4,20.3,955.1,956.3,35.0,31.0
2024-05-27 10:00:00+00:00,8.95,7.73,84.0,80.0,11.46,9.75,84.0,80.0,19.9,20.5,954.0,955.1,33.0,31.0
2024-05-27 11:00:00+00:00,8.52,7.85,86.0,83.0,11.13,10.17,86.0,83.0,20.0,20.4,953.2,953.9,31.0,31.0
2024-05-27 12:00:00+00:00,8.02,7.72,86.0,86.0,10.72,10.43,87.0,86.0,19.6,19.8,952.4,952.9,31.0,33.0
2024-05-27 13:00:00+00:00,7.13,7.12,85.0,86.0,10.32,10.32,86.0,87.0,18.6,18.7,951.8,952.2,35.0,37.0
2024-05-27 14:00:00+00:00,6.15,6.22,83.0,85.0,9.96,10.02,84.0,87.0,17.1,17.1,951.3,951.7,41.0,43.0
2024-05-27 15:00:00+00:00,5.41,5.54,78.0,83.0,9.72,9.73,81.0,85.0,15.9,15.8,950.9,951.2,46.0,47.0
2024-05-27 16:00:00+00:00,5.19,5.34,74.0,77.0,9.71,9.63,78.0,80.0,15.1,15.0,950.6,950.8,48.0,49.0
2024-05-27 17:00:00+00:00,5.31,5.31,70.0,70.0,9.85,9.66,75.0,74.0,14.5,14.6,950.3,950.4,50.0,50.0
2024-05-27 18:00:00+00:00,5.46,5.28,66.0,65.0,9.93,9.62,71.0,69.0,14.0,14.1,950.0,950.0,51.0,51.0
2024-05-27 19:00:00+00:00,5.55,5.01,62.0,64.0,10.03,9.31,67.0,66.0,13.5,13.5,949.5,949.6,53.0,53.0
2024-05-27 20:00:00+00:00,5.66,4.74,58.0,65.0,10.11,8.81,62.0,64.0,13.0,12.9,949.0,949.2,55.0,56.0
2024-05-27 21:00:00+00:00,5.55,4.25,56.0,66.0,10.05,8.14,59.0,62.0,12.6,12.4,948.6,949.0,56.0,59.0
2024-05-27 22:00:00+00:00,5.11,3.57,59.0,72.0,9.67,7.29,60.0,63.0,12.1,11.7,948.3,949.2,58.0,62.0
2024-05-27 23:00:00+00:00,4.57,2.82,67.0,84.0,8.9,6.36,64.0,66.0,11.6,11.0,948.1,949.6,59.0,65.0
2024-05-28 00:00:00+00:00,3.96,2.31,74.0,95.0,7.89,5.35,68.0,69.0,11.9,11.2,948.3,950.1,58.0,65.0
2024-05-28 01:00:00+00:00,3.37,2.31,78.0,95.0,6.23,4.56,71.0,75.0,13.3,12.9,949.1,950.8,54.0,59.0
2024-05-28 02:00:00+00:00,2.52,2.5,83.0,90.0,4.1,3.85,77.0,81.0,15.4,15.4,950.1,951.5,48.0,49.0
2024-05-28 03:00:00+00:00,1.5,2.0,86.0,87.0,2.0,2.5,87.0,88.0,17.4,17.8,950.9,952.1,42.0,41.0
2024-05-28 04:00:00+00:00,0.14,0.14,315.0,45.0,0.14,0.0,225.0,270.0,19.2,19.8,951.3,952.3,37.0,36.0
2024-05-28 05:00:00+00:00,2.0,2.4,273.0,270.0,2.4,3.1,270.0,270.0,21.0,21.7,951.4,952.4,33.0,32.0
2024-05-28 06:00:00+00:00,3.8,4.6,272.0,268.0,4.6,5.7,271.0,269.0,22.3,23.1,951.3,952.3,30.0,29.0
2024-05-28 07:00:00+00:00,5.5,6.01,269.0,266.0,6.9,7.51,270.0,267.0,23.1,23.9,951.2,952.1,28.0,25.0
2024-05-28 08:00:00+00:00,7.11,6.95,268.0,263.0,9.0,8.75,269.0,264.0,23.4,24.3,951.0,951.9,26.0,20.0
2024-05-28 09:00:00+00:00,8.12,7.68,266.0,262.0,10.5,9.79,268.0,262.0,23.5,24.4,950.8,951.7,25.0,18.0
2024-05-28 10:00:00+00:00,8.26,8.26,263.0,259.0,11.03,10.79,266.0,259.0,23.6,24.4,950.9,951.5,25.0,18.0
2024-05-28 11:00:00+00:00,7.92,8.59,260.0,255.0,10.79,11.42,263.0,256.0,23.4,24.2,950.9,951.3,26.0,20.0
2024-05-28 12:00:00+00:00,7.23,8.13,256.0,254.0,10.3,11.01,259.0,256.0,22.9,23.5,951.0,951.2,28.0,24.0
2024-05-28 13:00:00+00:00,6.14,6.31,251.0,255.0,9.44,8.45,255.0,264.0,21.9,22.0,951.1,951.5,32.0,30.0
2024-05-28 14:00:00+00:00,4.83,3.83,243.0,263.0,8.23,5.35,249.0,287.0,20.4,20.1,951.1,951.8,37.0,37.0
2024-05-28 15:00:00+00:00,3.7,2.11,232.0,275.0,7.07,4.17,243.0,316.0,19.1,18.3,951.1,952.1,41.0,44.0
2024-05-28 16:00:00+00:00,3.0,1.61,217.0,263.0,5.66,3.48,234.0,309.0,18.1,16.9,950.9,952.1,43.0,50.0
2024-05-28 17:00:00+00:00,2.62,2.06,198.0,241.0,4.32,3.61,222.0,275.0,17.1,15.6,950.7,952.0,45.0,56.0
2024-05-28 18:00:00+00:00,2.33,2.56,190.0,231.0,3.58,4.66,216.0,255.0,16.3,14.6,950.6,951.9,48.0,61.0
2024-05-28 19:00:00+00:00,1.84,2.58,209.0,234.0,3.72,5.22,234.0,253.0,15.7,13.8,950.5,951.8,53.0,66.0
2024-05-28 20:00:00+00:00,2.15,2.55,248.0,244.0,5.1,5.58,254.0,255.0,15.1,13.2,950.5,951.8,60.0,69.0
2024-05-28 21:00:00+00:00,2.91,2.62,266.0,252.0,6.45,5.94,263.0,257.0,14.8,13.0,950.6,951.7,64.0,70.0
2024-05-28 22:00:00+00:00,3.11,3.04,264.0,253.0,6.86,6.5,262.0,256.0,14.4,13.3,950.8,951.8,65.0,67.0
2024-05-28 23:00:00+00:00,3.18,3.48,257.0,252.0,6.92,7.09,259.0,254.0,14.2,14.0,951.1,952.0,65.0,60.0
2024-05-29 00:00:00+00:00,3.45,3.89,253.0,252.0,6.99,7.31,257.0,253.0,14.6,14.9,951.4,952.2,62.0,54.0
2024-05-29 01:00:00+00:00,4.03,4.22,256.0,256.0,6.96,7.03,258.0,255.0,15.9,16.1,951.9,952.6,57.0,48.0
2024-05-29 02:00:00+00:00,4.79,4.47,259.0,260.0,6.91,6.41,260.0,259.0,17.8,17.6,952.4,952.9,49.0,43.0
2024-05-29 03:00:00+00:00,5.25,4.63,262.0,264.0,6.76,5.94,262.0,263.0,19.6,19.1,952.7,953.1,43.0,38.0
2024-05-29 04:00:00+00:00,5.32,4.5,266.0,267.0,6.52,5.41,266.0,267.0,21.1,20.6,952.7,953.1,38.0,35.0
2024-05-29 05:00:00+00:00,5.1,4.2,271.0,271.0,6.2,5.0,270.0,271.0,22.6,22.0,952.4,952.8,34.0,33.0
2024-05-29 06:00:00+00:00,5.21,4.3,273.0,273.0,6.31,5.11,273.0,273.0,23.7,23.2,952.2,952.5,31.0,31.0
2024-05-29 07:00:00+00:00,5.8,5.2,272.0,270.0,7.1,6.2,272.0,271.0,24.3,23.9,951.7,952.1,30.0,29.0
2024-05-29 08:00:00+00:00,6.7,6.41,269.0,267.0,8.2,7.81,269.0,268.0,24.5,24.2,951.3,951.6,29.0,28.0
2024-05-29 09:00:00+00:00,7.52,7.42,266.0,265.0,9.31,9.23,267.0,266.0,24.3,24.3,951.0,951.4,29.0,27.0
2024-05-29 10:00:00+00:00,8.16,8.05,263.0,264.0,10.37,10.16,263.0,264.0,23.8,24.1,951.2,951.2,28.0,27.0
2024-05-29 11:00:00+00:00,8.73,8.47,260.0,263.0,11.38,10.89,260.0,263.0,22.9,23.6,951.6,951.2,28.0,28.0
2024-05-29 12:00:00+00:00,8.79,8.4,258.0,261.0,11.92,11.23,259.0,261.0,22.0,22.9,951.9,951.4,28.0,30.0
2024-05-29 13:00:00+00:00,8.12,7.73,260.0,260.0,11.62,11.03,262.0,261.0,20.9,21.8,952.4,951.6,29.0,33.0
2024-05-29 14:00:00+00:00,6.94,6.65,264.0,258.0,10.82,10.54,267.0,261.0,19.7,20.6,952.8,952.0,30.0,36.0
2024-05-29 15:00:00+00:00,5.82,5.68,265.0,256.0,10.0,9.85,269.0,260.0,18.6,19.3,953.0,952.3,33.0,40.0
2024-05-29 16:00:00+00:00,4.95,4.87,256.0,251.0,8.98,8.93,262.0,257.0,17.5,18.2,953.0,952.4,38.0,44.0
2024-05-29 17:00:00+00:00,4.36,4.2,238.0,245.0,8.01,7.97,250.0,252.0,16.4,17.2,952.7,952.4,45.0,49.0
2024-05-29 18:00:00+00:00,4.24,3.58,225.0,240.0,7.67,7.19,239.0,249.0,15.5,16.3,952.5,952.3,49.0,52.0
2024-05-29 19:00:00+00:00,4.03,3.18,224.0,242.0,7.69,6.69,238.0,248.0,15.0,15.5,952.4,952.2,49.0,53.0
2024-05-29 20:00:00+00:00,3.84,2.92,231.0,248.0,7.75,6.39,240.0,250.0,14.6,14.8,952.4,952.0,47.0,53.0
2024-05-29 21:00:00+00:00,3.5,2.62,239.0,252.0,7.51,6.01,243.0,252.0,14.2,14.2,952.4,952.0,47.0,54.0
2024-05-29 22:00:00+00:00,3.0,2.31,244.0,252.0,6.72,5.51,247.0,254.0,13.3,13.4,952.6,952.1,51.0,57.0
2024-05-29 23:00:00+00:00,2.44,2.06,251.0,247.0,5.66,4.9,253.0,258.0,12.2,12.7,953.1,952.3,56.0,61.0
2024-05-30 00:00:00+00:00,1.84,1.75,257.0,246.0,4.47,4.13,260.0,263.0,12.0,12.9,953.5,952.7,59.0,62.0
2024-05-30 01:00:00+00:00,1.2,1.24,270.0,256.0,3.11,3.0,266.0,270.0,13.3,14.3,954.1,953.4,58.0,59.0
2024-05-30 02:00:00+00:00,0.67,0.85,297.0,291.0,1.63,1.77,281.0,286.0,15.5,16.6,954.8,954.2,55.0,54.0
2024-05-30 03:00:00+00:00,0.71,1.06,315.0,311.0,1.0,1.36,307.0,306.0,17.7,18.7,955.3,954.7,50.0,48.0
2024-05-30 04:00:00+00:00,1.17,1.43,290.0,295.0,1.39,1.66,291.0,295.0,19.8,20.5,955.2,954.8,42.0,41.0
2024-05-30 05:00:00+00:00,2.1,2.24,273.0,280.0,2.51,2.63,275.0,279.0,21.9,22.2,955.0,954.7,31.0,33.0
2024-05-30 06:00:00+00:00,3.1,3.1,268.0,272.0,3.7,3.7,268.0,272.0,23.6,23.6,954.6,954.4,23.0,27.0
2024-05-30 07:00:00+00:00,4.1,4.1,269.0,270.0,4.8,4.9,269.0,270.0,24.7,24.4,954.2,954.0,19.0,25.0
2024-05-30 08:00:00+00:00,5.1,5.1,270.0,269.0,6.0,6.1,270.0,269.0,25.3,24.9,953.6,953.6,18.0,26.0
2024-05-30 09:00:00+00:00,5.9,5.9,270.0,268.0,7.1,7.11,270.0,268.0,25.6,25.1,953.2,953.2,18.0,25.0
2024-05-30 10:00:00+00:00,6.61,6.32,267.0,265.0,8.11,7.72,267.0,266.0,25.5,25.3,953.0,953.1,18.0,21.0
2024-05-30 11:00:00+00:00,7.23,6.55,264.0,263.0,9.04,8.06,264.0,263.0,25.1,25.3,952.8,953.2,19.0,16.0
2024-05-30 12:00:00+00:00,7.38,6.4,261.0,260.0,9.59,8.24,262.0,260.0,24.3,24.8,952.9,953.3,21.0,14.0
2024-05-30 13:00:00+00:00,6.82,5.8,259.0,255.0,9.63,8.3,260.0,255.0,23.1,23.4,953.2,953.5,24.0,17.0
2024-05-30 14:00:00+00:00,5.87,4.85,256.0,248.0,9.37,8.17,259.0,248.0,21.6,21.5,953.6,953.9,28.0,23.0
2024-05-30 15:00:00+00:00,4.93,4.17,252.0,240.0,8.93,8.05,257.0,245.0,20.2,19.9,954.0,954.2,32.0,29.0
2024-05-30 16:00:00+00:00,4.39,3.88,246.0,235.0,8.49,7.83,255.0,245.0,19.0,18.8,954.1,954.4,38.0,34.0
2024-05-30 17:00:00+00:00,4.05,3.58,237.0,234.0,8.0,7.54,252.0,248.0,17.9,17.9,954.2,954.5,44.0,40.0
2024-05-30 18:00:00+00:00,3.76,3.36,230.0,233.0,7.37,7.21,249.0,251.0,16.8,17.0,954.2,954.5,49.0,44.0
2024-05-30 19:00:00+00:00,3.47,3.14,226.0,233.0,6.76,6.83,246.0,252.0,15.7,16.1,954.2,954.4,52.0,45.0
2024-05-30 20:00:00+00:00,3.25,2.94,225.0,235.0,6.04,6.39,243.0,253.0,14.6,15.2,954.0,954.2,54.0,45.0
2024-05-30 21:00:00+00:00,2.76,2.66,224.0,236.0,5.19,5.73,242.0,254.0,13.8,14.4,954.1,954.1,56.0,46.0
2024-05-30 22:00:00+00:00,2.13,2.22,221.0,234.0,4.12,4.92,247.0,257.0,13.3,13.5,954.2,954.2,58.0,52.0
2024-05-30 23:00:00+00:00,1.28,1.7,219.0,225.0,2.94,3.95,260.0,261.0,13.2,12.7,954.6,954.5,59.0,59.0
2024-05-31 00:00:00+00:00,0.51,1.14,191.0,218.0,1.92,2.9,279.0,268.0,13.8,12.9,955.0,954.9,57.0,62.0
2024-05-31 01:00:00+00:00,0.81,0.41,97.0,194.0,0.58,1.61,329.0,277.0,15.7,14.6,955.8,955.6,51.0,58.0
2024-05-31 02:00:00+00:00,1.71,0.51,83.0,79.0,1.46,0.41,74.0,346.0,18.5,17.2,956.7,956.5,44.0,51.0
2024-05-31 03:00:00+00:00,2.14,0.86,79.0,54.0,2.33,0.86,80.0,54.0,20.9,19.6,957.3,957.1,36.0,43.0
2024-05-31 04:00:00+00:00,1.62,0.64,68.0,39.0,1.87,0.71,74.0,45.0,22.8,21.7,957.5,957.3,30.0,35.0
2024-05-31 05:00:00+00:00,0.81,0.42,30.0,315.0,0.86,0.57,36.0,315.0,24.5,23.5,957.2,957.2,24.0,27.0
2024-05-31 06:00:00+00:00,1.06,1.12,311.0,280.0,1.28,1.43,309.0,282.0,25.9,25.1,956.9,957.1,19.0,20.0
2024-05-31 07:00:00+00:00,2.21,2.01,288.0,276.0,2.62,2.42,288.0,277.0,26.8,26.4,956.6,956.8,17.0,16.0
2024-05-31 08:00:00+00:00,3.57,3.11,281.0,276.0,4.18,3.62,281.0,276.0,27.4,27.3,956.1,956.4,15.0,13.0
2024-05-31 09:00:00+00:00,4.63,4.0,276.0,273.0,5.53,4.71,276.0,274.0,27.7,27.8,955.6,955.9,15.0,12.0
2024-05-31 10:00:00+00:00,5.5,5.0,271.0,269.0,6.6,5.9,270.0,269.0,27.8,27.9,955.1,955.4,14.0,12.0
2024-05-31 11:00:00+00:00,6.22,5.83,265.0,264.0,7.53,7.03,265.0,264.0,27.7,27.7,954.6,954.8,14.0,12.0
2024-05-31 12:00:00+00:00,6.36,6.18,262.0,261.0,8.1,7.81,261.0,260.0,27.0,26.9,954.3,954.4,16.0,15.0
2024-05-31 13:00:00+00:00,5.63,5.48,258.0,255.0,7.96,7.86,258.0,255.0,25.4,25.3,954.5,954.5,21.0,20.0
2024-05-31 14:00:00+00:00,4.4,4.43,253.0,245.0,7.4,7.41,257.0,249.0,23.3,23.2,954.8,954.7,27.0,27.0
2024-05-31 15:00:00+00:00,3.4,3.58,246.0,234.0,6.69,6.98,256.0,245.0,21.4,21.3,955.0,954.8,34.0,33.0
2024-05-31 16:00:00+00:00,2.95,3.12,242.0,230.0,5.94,6.45,257.0,246.0,19.8,19.9,954.9,954.6,40.0,38.0
2024-05-31 17:00:00+00:00,2.59,2.72,242.0,234.0,5.06,5.76,261.0,253.0,18.3,18.6,954.6,954.3,47.0,44.0
2024-05-31 18:00:00+00:00,2.2,2.22,240.0,234.0,4.12,5.0,264.0,258.0,17.1,17.6,954.3,953.9,51.0,48.0
2024-05-31 19:00:00+00:00,1.56,1.63,230.0,227.0,3.21,4.04,265.0,261.0,16.4,16.6,953.9,953.4,52.0,52.0
2024-05-31 20:00:00+00:00,0.95,0.94,198.0,212.0,2.24,2.82,260.0,264.0,15.9,15.9,953.4,952.9,51.0,55.0
2024-05-31 21:00:00+00:00,0.86,0.67,144.0,153.0,0.95,1.3,252.0,270.0,15.6,15.4,952.9,952.6,50.0,56.0
2024-05-31 22:00:00+00:00,1.24,1.04,104.0,107.0,1.2,0.92,90.0,77.0,15.4,15.2,952.7,952.6,51.0,55.0
2024-05-31 23:00:00+00:00,1.9,1.7,87.0,90.0,3.72,3.52,84.0,83.0,15.4,15.3,952.6,952.7,52.0,52.0
