time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-11-15 00:00:00+00:00,3.13,2.98,73.0,76.0,6.03,5.94,83.0,81.0,5.2,5.0,-1.9,-1.6,967.6,965.5,77.0,79.0
2024-11-15 01:00:00+00:00,3.42,3.13,75.0,73.0,6.51,6.25,83.0,81.0,5.7,5.3,-1.8,-1.6,967.7,965.5,77.0,79.0
2024-11-15 02:00:00+00:00,3.74,3.35,74.0,73.0,7.21,6.57,83.0,80.0,6.2,5.6,-1.6,-1.6,967.6,965.6,76.0,77.0
2024-11-15 03:00:00+00:00,4.21,3.68,72.0,68.0,7.7,7.01,83.0,78.0,6.8,6.2,-0.4,-0.8,967.9,965.8,71.0,74.0
2024-11-15 04:00:00+00:00,5.03,4.56,69.0,64.0,7.96,7.49,80.0,76.0,8.0,7.6,1.3,1.3,967.6,965.7,64.0,65.0
2024-11-15 05:00:00+00:00,5.83,5.68,68.0,64.0,7.89,7.97,76.0,74.0,8.9,8.9,2.5,2.9,967.2,965.7,58.0,58.0
2024-11-15 06:00:00+00:00,7.34,6.59,73.0,68.0,8.79,7.78,76.0,71.0,11.3,10.2,3.8,3.7,966.5,966.9,56.0,56.0
2024-11-15 07:00:00+00:00,7.77,7.02,78.0,73.0,9.33,8.27,81.0,76.0,12.2,11.0,4.8,4.8,965.6,966.0,51.0,52.0
2024-11-15 08:00:00+00:00,7.73,7.11,80.0,76.0,9.2,8.2,82.0,78.0,12.2,11.1,5.4,5.5,964.8,965.2,49.0,50.0
2024-11-15 09:00:00+00:00,7.41,6.89,80.0,77.0,8.98,8.19,83.0,79.0,12.1,11.1,5.6,5.7,964.1,964.8,49.0,50.0
2024-11-15 10:00:00+00:00,7.04,6.72,79.0,75.0,8.91,8.38,82.0,79.0,11.6,10.8,5.5,5.5,963.5,964.6,49.0,52.0
2024-11-15 11:00:00+00:00,6.18,5.95,76.0,73.0,9.3,8.88,82.0,79.0,10.8,10.3,4.5,4.5,963.0,964.2,53.0,57.0
2024-11-15 12:00:00+00:00,4.51,4.54,77.0,76.0,8.07,7.79,84.0,84.0,8.0,7.8,2.9,2.5,964.9,965.1,63.0,59.0
2024-11-15 13:00:00+00:00,4.2,4.22,78.0,76.0,7.66,7.67,86.0,85.0,7.1,7.2,2.2,2.1,964.7,965.0,66.0,61.0
2024-11-15 14:00:00+00:00,4.15,4.05,75.0,74.0,7.78,7.49,84.0,84.0,6.9,6.9,1.8,1.8,964.4,964.9,69.0,63.0
2024-11-15 15:00:00+00:00,4.12,3.98,76.0,72.0,7.88,7.61,84.0,83.0,6.9,6.6,1.6,1.3,964.0,964.5,71.0,67.0
2024-11-15 16:00:00+00:00,4.1,3.96,77.0,74.0,7.95,7.78,86.0,84.0,6.8,6.6,1.4,1.0,963.6,964.1,71.0,68.0
2024-11-15 17:00:00+00:00,3.98,4.05,78.0,74.0,7.84,7.86,89.0,86.0,6.8,6.6,1.3,1.1,963.2,963.7,71.0,67.0
2024-11-15 18:00:00+00:00,3.54,4.08,74.0,79.0,7.38,8.23,85.0,90.0,6.3,6.9,0.7,1.9,961.9,959.6,73.0,61.0
2024-11-15 19:00:00+00:00,3.64,3.86,74.0,80.0,7.58,8.03,85.0,91.0,6.4,6.7,0.6,1.7,961.4,959.0,72.0,61.0
2024-11-15 20:00:00+00:00,3.74,3.79,74.0,78.0,7.88,7.94,84.0,89.0,6.5,6.3,0.5,1.4,961.0,958.4,72.0,61.0
2024-11-15 21:00:00+00:00,3.76,3.61,73.0,76.0,8.16,7.65,85.0,87.0,6.5,6.4,0.3,1.3,960.8,958.0,72.0,59.0
2024-11-15 22:00:00+00:00,3.76,3.52,73.0,75.0,8.16,7.36,85.0,86.0,6.5,6.2,0.1,1.0,960.1,957.4,71.0,59.0
2024-11-15 23:00:00+00:00,3.67,3.4,73.0,76.0,7.86,7.07,86.0,86.0,6.6,6.0,0.0,0.8,959.7,957.1,70.0,59.0
2024-11-16 00:00:00+00:00,2.94,2.98,72.0,76.0,6.88,6.4,85.0,85.0,5.5,5.3,-0.9,-0.1,958.5,959.7,75.0,66.0
2024-11-16 01:00:00+00:00,2.88,2.86,70.0,78.0,6.79,6.21,84.0,84.0,5.4,5.1,-1.1,-0.4,958.4,959.7,74.0,66.0
2024-11-16 02:00:00+00:00,2.75,2.77,71.0,77.0,6.62,6.11,82.0,84.0,5.2,4.9,-1.3,-0.5,958.7,959.7,75.0,66.0
2024-11-16 03:00:00+00:00,2.56,2.79,69.0,75.0,6.33,5.93,82.0,82.0,5.0,4.8,-0.6,0.2,959.0,959.7,72.0,64.0
2024-11-16 04:00:00+00:00,2.91,3.18,63.0,66.0,6.21,5.99,78.0,79.0,5.2,5.3,1.5,2.0,958.8,959.4,67.0,61.0
2024-11-16 05:00:00+00:00,3.36,3.67,60.0,64.0,6.15,6.15,76.0,76.0,5.9,6.0,3.5,3.5,958.5,959.3,59.0,56.0
2024-11-16 06:00:00+00:00,4.11,3.13,64.0,63.0,5.83,4.09,73.0,73.0,7.0,5.2,5.9,6.4,957.9,957.8,49.0,48.0
2024-11-16 07:00:00+00:00,4.25,3.36,63.0,60.0,4.95,3.55,65.0,62.0,7.1,5.4,7.4,7.9,957.4,957.0,45.0,45.0
2024-11-16 08:00:00+00:00,4.2,3.45,65.0,60.0,5.02,3.72,69.0,63.0,6.9,5.4,8.4,9.0,957.0,956.4,42.0,43.0
2024-11-16 09:00:00+00:00,3.9,3.22,67.0,60.0,4.74,3.59,72.0,64.0,6.8,5.3,8.8,9.5,956.5,956.1,40.0,40.0
2024-11-16 10:00:00+00:00,3.13,2.77,63.0,64.0,4.37,3.26,70.0,69.0,6.2,5.0,8.3,9.4,956.2,956.0,44.0,40.0
2024-11-16 11:00:00+00:00,2.37,1.88,62.0,65.0,4.28,2.95,74.0,75.0,5.2,4.3,6.3,8.2,955.8,956.0,56.0,49.0
2024-11-16 12:00:00+00:00,0.81,2.21,120.0,85.0,1.19,4.43,81.0,85.0,1.8,4.8,4.9,5.4,956.6,956.8,69.0,57.0
2024-11-16 13:00:00+00:00,0.73,2.0,164.0,93.0,0.6,4.12,99.0,87.0,1.4,3.8,3.8,4.0,956.8,956.9,72.0,61.0
2024-11-16 14:00:00+00:00,1.0,1.9,174.0,93.0,0.1,4.06,360.0,82.0,1.5,3.4,2.8,2.9,957.0,956.8,75.0,65.0
2024-11-16 15:00:00+00:00,1.22,1.91,171.0,96.0,0.28,4.27,225.0,81.0,1.9,3.4,1.9,2.3,957.1,956.7,77.0,66.0
2024-11-16 16:00:00+00:00,1.14,1.91,165.0,96.0,0.5,4.37,191.0,81.0,2.0,3.4,1.4,2.1,956.9,956.6,77.0,65.0
2024-11-16 17:00:00+00:00,0.95,2.01,162.0,96.0,0.31,4.46,162.0,81.0,1.7,3.4,1.0,1.9,956.8,956.3,77.0,65.0
2024-11-16 18:00:00+00:00,1.2,2.3,132.0,88.0,2.29,5.33,80.0,83.0,2.0,4.1,1.0,1.3,956.4,955.1,69.0,64.0
2024-11-16 19:00:00+00:00,1.28,2.41,129.0,85.0,2.21,5.63,77.0,83.0,2.1,4.3,0.7,1.2,956.3,954.8,70.0,64.0
2024-11-16 20:00:00+00:00,1.44,2.42,124.0,83.0,2.47,5.83,83.0,82.0,2.4,4.3,0.3,1.0,956.2,954.5,70.0,65.0
2024-11-16 21:00:00+00:00,1.34,2.43,117.0,81.0,2.66,5.96,84.0,81.0,2.4,4.4,0.2,0.8,956.4,954.4,70.0,66.0
2024-11-16 22:00:00+00:00,1.39,2.33,111.0,80.0,2.66,5.85,84.0,81.0,2.4,4.4,-0.0,0.6,956.2,954.2,72.0,67.0
2024-11-16 23:00:00+00:00,1.52,2.32,113.0,83.0,2.67,5.64,82.0,82.0,2.5,4.2,-0.1,0.3,956.3,954.4,73.0,68.0
2024-11-17 00:00:00+00:00,1.77,1.26,106.0,108.0,3.35,2.98,83.0,81.0,3.0,2.5,-0.4,-0.3,956.4,955.6,76.0,72.0
2024-11-17 01:00:00+00:00,1.63,1.36,101.0,107.0,3.38,2.98,80.0,81.0,3.0,2.5,-0.5,-0.5,956.7,955.8,76.0,73.0
2024-11-17 02:00:00+00:00,1.75,1.24,103.0,104.0,3.58,2.81,81.0,78.0,3.0,2.5,-0.3,-0.5,957.0,956.0,75.0,73.0
2024-11-17 03:00:00+00:00,1.61,1.39,97.0,111.0,3.66,2.88,82.0,80.0,3.0,2.5,0.3,0.1,957.4,956.4,74.0,72.0
2024-11-17 04:00:00+00:00,1.75,1.6,77.0,90.0,3.73,3.19,76.0,79.0,3.1,2.8,1.4,2.0,957.6,956.4,75.0,70.0
2024-11-17 05:00:00+00:00,2.4,2.06,73.0,76.0,4.11,3.77,78.0,81.0,4.2,3.6,3.2,4.3,957.8,956.7,67.0,64.0
2024-11-17 06:00:00+00:00,1.99,2.44,72.0,71.0,2.9,3.67,78.0,81.0,3.6,4.3,5.2,5.8,957.2,957.6,58.0,56.0
2024-11-17 07:00:00+00:00,1.8,2.56,71.0,69.0,2.21,3.23,77.0,76.0,3.5,4.4,6.4,7.0,957.1,957.2,59.0,56.0
2024-11-17 08:00:00+00:00,1.75,2.55,66.0,64.0,1.86,2.81,72.0,65.0,3.5,4.5,7.4,7.8,957.0,957.0,56.0,53.0
2024-11-17 09:00:00+00:00,2.01,2.66,63.0,70.0,2.11,3.01,68.0,71.0,3.4,4.6,7.9,8.2,957.0,957.0,56.0,53.0
2024-11-17 10:00:00+00:00,2.04,2.34,79.0,70.0,2.37,2.95,83.0,75.0,3.4,4.6,7.9,8.5,957.0,957.2,56.0,53.0
2024-11-17 11:00:00+00:00,1.71,1.87,83.0,74.0,2.74,3.27,90.0,81.0,3.4,4.0,7.0,7.4,956.9,957.3,62.0,62.0
2024-11-17 12:00:00+00:00,1.71,2.26,97.0,77.0,3.24,4.46,87.0,81.0,3.3,4.5,6.4,5.2,957.0,957.6,65.0,69.0
2024-11-17 13:00:00+00:00,1.75,2.11,103.0,85.0,3.43,4.53,87.0,84.0,3.0,3.9,5.1,4.0,957.3,957.9,65.0,73.0
2024-11-17 14:00:00+00:00,1.81,2.02,96.0,81.0,3.79,4.57,80.0,80.0,3.1,3.7,3.7,2.9,957.8,958.0,68.0,77.0
2024-11-17 15:00:00+00:00,2.02,2.14,99.0,79.0,4.17,4.99,81.0,74.0,3.5,3.8,2.9,1.8,957.9,958.1,68.0,81.0
2024-11-17 16:00:00+00:00,2.14,2.31,101.0,85.0,4.66,5.54,82.0,77.0,3.8,4.1,2.5,1.6,958.1,958.2,68.0,79.0
2024-11-17 17:00:00+00:00,2.1,2.33,93.0,80.0,4.86,5.73,81.0,77.0,3.8,4.2,2.4,1.4,958.1,958.3,67.0,79.0
2024-11-17 18:00:00+00:00,2.3,2.21,90.0,85.0,5.15,5.44,81.0,76.0,4.1,4.1,1.9,0.9,957.4,958.3,69.0,76.0
2024-11-17 19:00:00+00:00,2.51,2.2,85.0,87.0,5.74,5.69,82.0,79.0,4.4,4.1,1.6,0.9,957.5,958.3,70.0,75.0
2024-11-17 20:00:00+00:00,2.63,2.12,81.0,82.0,6.07,5.59,80.0,79.0,4.7,4.0,1.2,0.7,957.6,958.3,72.0,75.0
2024-11-17 21:00:00+00:00,2.73,2.16,82.0,77.0,6.44,5.61,81.0,78.0,4.9,4.0,1.1,0.4,957.9,958.4,74.0,77.0
2024-11-17 22:00:00+00:00,2.86,2.28,78.0,75.0,6.73,5.77,82.0,75.0,5.2,4.1,1.0,-0.0,957.8,958.4,74.0,79.0
2024-11-17 23:00:00+00:00,3.13,2.28,73.0,75.0,7.07,6.08,80.0,75.0,5.5,4.3,0.7,-0.3,957.7,958.6,75.0,80.0
2024-11-18 00:00:00+00:00,3.2,3.14,76.0,68.0,7.43,7.25,82.0,81.0,5.9,6.0,0.3,0.4,957.9,957.6,78.0,77.0
2024-11-18 01:00:00+00:00,3.35,3.23,73.0,68.0,7.72,7.4,82.0,79.0,6.1,5.9,0.2,0.2,958.1,957.8,78.0,79.0
2024-11-18 02:00:00+00:00,3.48,3.26,72.0,72.0,7.93,7.55,81.0,80.0,6.3,5.9,-0.0,0.2,958.3,957.9,77.0,78.0
2024-11-18 03:00:00+00:00,3.73,3.29,70.0,70.0,8.12,7.43,82.0,82.0,6.7,6.0,0.8,1.0,958.7,958.1,74.0,76.0
2024-11-18 04:00:00+00:00,4.2,3.3,65.0,55.0,8.4,6.66,79.0,73.0,7.5,6.0,3.2,2.7,958.8,958.6,67.0,73.0
2024-11-18 05:00:00+00:00,5.14,3.22,63.0,54.0,8.41,5.93,75.0,68.0,8.9,5.7,6.0,4.6,959.0,959.2,57.0,67.0
2024-11-18 06:00:00+00:00,5.19,4.22,65.0,59.0,7.35,6.26,74.0,70.0,8.9,7.3,8.5,7.4,958.9,959.4,49.0,52.0
2024-11-18 07:00:00+00:00,5.65,4.25,67.0,60.0,7.01,5.17,70.0,63.0,9.1,7.3,10.0,8.7,958.3,958.7,44.0,46.0
2024-11-18 08:00:00+00:00,5.87,4.07,67.0,62.0,7.34,5.0,71.0,67.0,9.4,7.0,10.8,9.6,958.2,958.5,40.0,42.0
2024-11-18 09:00:00+00:00,5.37,3.55,66.0,68.0,7.01,4.59,70.0,74.0,9.3,6.5,10.7,9.8,958.2,958.4,39.0,40.0
2024-11-18 10:00:00+00:00,4.59,2.6,74.0,67.0,6.73,4.29,77.0,79.0,8.5,5.6,10.2,9.3,958.1,958.5,41.0,46.0
2024-11-18 11:00:00+00:00,3.49,2.34,77.0,70.0,6.39,4.44,86.0,84.0,7.2,4.4,8.9,7.5,957.9,958.4,46.0,55.0
2024-11-18 12:00:00+00:00,2.96,2.89,78.0,76.0,6.0,5.89,85.0,86.0,6.4,5.9,7.3,7.2,958.2,958.0,51.0,51.0
2024-11-18 13:00:00+00:00,2.31,2.6,85.0,74.0,5.2,5.74,87.0,82.0,5.0,4.9,5.9,5.4,958.6,958.2,57.0,59.0
2024-11-18 14:00:00+00:00,2.4,2.45,90.0,78.0,5.49,5.78,87.0,79.0,4.3,4.6,5.0,4.3,958.5,958.5,60.0,63.0
2024-11-18 15:00:00+00:00,2.53,2.41,81.0,85.0,5.72,5.86,83.0,80.0,4.4,4.4,4.7,3.8,958.4,958.4,59.0,64.0
2024-11-18 16:00:00+00:00,2.65,2.3,79.0,88.0,5.94,5.71,81.0,84.0,4.6,4.3,4.6,3.7,958.3,958.2,59.0,63.0
2024-11-18 17:00:00+00:00,2.62,2.32,83.0,83.0,6.02,5.62,83.0,84.0,4.6,4.2,4.4,3.6,958.3,957.9,59.0,62.0
2024-11-18 18:00:00+00:00,2.82,2.63,84.0,81.0,6.21,6.32,84.0,83.0,4.9,4.8,4.6,3.4,958.4,958.5,59.0,65.0
2024-11-18 19:00:00+00:00,2.83,2.83,82.0,82.0,6.31,6.53,84.0,82.0,4.9,5.0,4.4,3.1,958.2,958.4,59.0,65.0
2024-11-18 20:00:00+00:00,2.93,2.83,82.0,82.0,6.41,6.61,84.0,83.0,5.1,5.0,4.0,2.9,958.2,958.3,61.0,65.0
2024-11-18 21:00:00+00:00,2.92,2.75,84.0,80.0,6.58,6.61,86.0,83.0,5.2,5.0,3.7,2.7,958.2,958.4,63.0,66.0
2024-11-18 22:00:00+00:00,3.03,2.94,82.0,80.0,6.79,6.82,85.0,83.0,5.4,5.3,3.3,2.4,957.9,958.0,65.0,67.0
2024-11-18 23:00:00+00:00,3.22,3.06,83.0,79.0,7.08,7.01,85.0,83.0,5.7,5.5,3.1,2.4,957.6,957.9,66.0,67.0
2024-11-19 00:00:00+00:00,3.24,3.01,81.0,84.0,7.14,6.99,81.0,84.0,5.7,5.4,2.6,2.1,957.7,957.8,70.0,75.0
2024-11-19 01:00:00+00:00,3.32,3.03,83.0,82.0,7.19,7.07,84.0,86.0,5.8,5.5,2.6,2.0,957.6,957.7,70.0,74.0
2024-11-19 02:00:00+00:00,3.44,3.06,82.0,79.0,7.27,7.09,85.0,84.0,5.9,5.6,2.6,1.7,957.7,957.7,70.0,75.0
2024-11-19 03:00:00+00:00,3.57,3.3,79.0,76.0,7.36,7.29,86.0,84.0,6.1,5.8,3.4,2.4,957.7,957.7,67.0,72.0
2024-11-19 04:00:00+00:00,4.02,3.73,71.0,70.0,7.51,7.54,83.0,81.0,6.7,6.6,5.5,4.8,957.3,957.5,61.0,64.0
2024-11-19 05:00:00+00:00,4.72,4.81,69.0,69.0,7.65,7.8,80.0,78.0,8.0,8.3,8.6,7.8,957.4,957.6,49.0,52.0
2024-11-19 06:00:00+00:00,4.81,4.98,69.0,68.0,6.8,6.92,78.0,74.0,8.1,8.4,10.2,10.1,957.3,957.3,41.0,43.0
2024-11-19 07:00:00+00:00,5.06,5.33,72.0,67.0,5.92,6.39,74.0,69.0,8.0,8.7,11.4,11.4,956.7,956.5,37.0,39.0
2024-11-19 08:00:00+00:00,4.87,5.39,71.0,68.0,5.8,6.66,74.0,73.0,7.9,8.8,12.2,12.2,956.2,956.0,34.0,35.0
2024-11-19 09:00:00+00:00,4.33,4.9,71.0,70.0,5.28,6.23,75.0,74.0,7.7,8.7,12.3,12.3,956.1,955.7,32.0,34.0
2024-11-19 10:00:00+00:00,3.38,3.96,71.0,69.0,4.47,5.59,75.0,75.0,6.8,7.8,11.8,11.7,956.0,955.6,35.0,37.0
2024-11-19 11:00:00+00:00,2.21,2.88,72.0,70.0,3.94,5.28,76.0,79.0,5.1,6.2,9.9,9.7,955.9,955.6,45.0,46.0
2024-11-19 12:00:00+00:00,2.4,2.2,88.0,90.0,4.9,4.7,90.0,90.0,5.1,5.0,8.9,8.1,955.1,955.5,45.0,50.0
2024-11-19 13:00:00+00:00,2.0,1.73,90.0,100.0,4.41,3.92,89.0,90.0,4.1,3.8,7.3,6.6,955.1,955.7,50.0,54.0
2024-11-19 14:00:00+00:00,2.14,1.77,101.0,106.0,4.51,3.64,89.0,85.0,3.7,3.0,6.1,5.3,955.0,955.7,54.0,58.0
2024-11-19 15:00:00+00:00,1.84,1.75,103.0,114.0,4.31,3.94,90.0,84.0,3.7,3.1,5.5,4.6,954.8,955.5,54.0,59.0
2024-11-19 16:00:00+00:00,1.94,1.66,102.0,115.0,4.31,3.76,89.0,83.0,3.4,3.1,4.8,4.2,954.7,955.6,56.0,59.0
2024-11-19 17:00:00+00:00,2.12,1.92,98.0,118.0,4.82,3.94,85.0,84.0,3.8,3.2,4.2,3.9,954.3,955.6,58.0,60.0
2024-11-19 18:00:00+00:00,2.4,1.63,90.0,133.0,5.51,2.97,85.0,82.0,4.2,2.8,4.2,4.0,954.5,955.0,57.0,63.0
2024-11-19 19:00:00+00:00,2.6,1.08,88.0,124.0,6.01,2.73,84.0,75.0,4.7,2.7,3.9,4.3,954.0,954.8,58.0,61.0
2024-11-19 20:00:00+00:00,3.11,1.26,84.0,162.0,6.79,1.84,85.0,65.0,5.4,2.1,3.7,4.1,953.2,955.0,58.0,63.0
2024-11-19 21:00:00+00:00,3.28,1.72,78.0,144.0,7.18,2.46,85.0,95.0,5.8,2.8,3.7,3.7,952.7,954.8,58.0,65.0
2024-11-19 22:00:00+00:00,3.61,1.58,76.0,108.0,7.79,3.25,84.0,85.0,6.4,2.8,3.3,3.2,952.3,954.4,60.0,66.0
2024-11-19 23:00:00+00:00,3.64,2.16,74.0,103.0,7.97,4.13,84.0,86.0,6.6,3.7,3.6,2.6,952.0,954.2,59.0,67.0
2024-11-20 00:00:00+00:00,3.85,3.11,65.0,84.0,8.19,6.88,79.0,85.0,7.1,5.4,2.5,2.8,952.1,953.1,66.0,68.0
2024-11-20 01:00:00+00:00,3.71,3.3,76.0,76.0,8.18,7.0,84.0,84.0,6.9,5.6,2.9,2.9,952.4,953.0,65.0,68.0
2024-11-20 02:00:00+00:00,3.1,3.37,69.0,78.0,7.11,7.4,83.0,83.0,6.6,6.0,2.7,2.7,952.7,952.9,67.0,69.0
2024-11-20 03:00:00+00:00,3.18,3.49,77.0,77.0,6.88,7.27,86.0,85.0,5.6,6.0,3.4,3.6,953.1,953.1,65.0,65.0
2024-11-20 04:00:00+00:00,2.94,3.61,72.0,71.0,6.11,7.12,84.0,82.0,5.6,6.2,5.3,5.7,953.3,953.1,60.0,59.0
2024-11-20 05:00:00+00:00,2.6,3.67,67.0,61.0,4.86,6.27,81.0,76.0,5.4,6.5,7.4,7.8,953.7,953.3,54.0,52.0
2024-11-20 06:00:00+00:00,3.37,2.39,78.0,57.0,5.21,3.15,86.0,64.0,6.1,4.5,9.2,8.2,953.1,953.7,45.0,53.0
2024-11-20 07:00:00+00:00,3.13,1.36,63.0,17.0,3.75,1.36,70.0,21.0,5.7,4.4,10.4,9.4,952.9,953.4,43.0,50.0
2024-11-20 08:00:00+00:00,2.2,2.4,60.0,287.0,2.41,2.52,63.0,283.0,5.3,4.1,10.8,10.1,952.6,953.5,43.0,49.0
2024-11-20 09:00:00+00:00,1.58,4.24,342.0,262.0,1.55,4.67,342.0,260.0,3.7,6.7,10.6,10.5,952.8,953.9,46.0,47.0
2024-11-20 10:00:00+00:00,1.46,4.25,254.0,246.0,1.83,4.97,254.0,248.0,2.5,7.0,10.5,10.1,953.4,954.4,46.0,47.0
2024-11-20 11:00:00+00:00,2.48,3.66,223.0,235.0,4.19,5.79,237.0,246.0,4.1,6.7,9.5,8.9,954.0,954.9,58.0,57.0
2024-11-20 12:00:00+00:00,3.94,5.86,234.0,243.0,7.56,11.8,253.0,259.0,6.5,9.4,8.2,7.5,955.1,956.3,63.0,65.0
2024-11-20 13:00:00+00:00,4.61,5.64,229.0,243.0,9.19,11.43,248.0,258.0,7.7,9.4,7.7,7.2,955.8,957.0,66.0,68.0
2024-11-20 14:00:00+00:00,4.88,5.16,235.0,234.0,10.29,10.32,251.0,252.0,8.1,9.0,7.6,7.0,956.3,957.4,68.0,72.0
2024-11-20 15:00:00+00:00,4.97,4.74,240.0,235.0,9.52,10.23,253.0,253.0,8.2,8.3,7.4,6.9,956.8,957.5,72.0,74.0
2024-11-20 16:00:00+00:00,4.89,4.41,239.0,237.0,8.89,10.08,251.0,254.0,8.7,8.1,7.2,6.9,957.4,957.7,79.0,73.0
2024-11-20 17:00:00+00:00,4.2,3.77,218.0,212.0,7.42,8.12,236.0,236.0,8.1,7.5,7.2,7.3,957.4,957.3,83.0,66.0
2024-11-20 18:00:00+00:00,4.1,2.14,214.0,217.0,8.1,4.34,235.0,242.0,9.7,3.8,7.6,5.6,957.9,956.4,72.0,78.0
2024-11-20 19:00:00+00:00,1.77,2.06,254.0,209.0,5.59,4.16,268.0,236.0,6.8,3.6,7.3,5.2,958.3,956.5,74.0,78.0
2024-11-20 20:00:00+00:00,0.94,2.2,238.0,219.0,3.97,4.56,286.0,245.0,3.4,3.7,7.2,4.7,958.8,957.2,75.0,79.0
2024-11-20 21:00:00+00:00,1.73,2.3,170.0,214.0,1.64,4.82,253.0,243.0,2.8,3.9,7.1,4.5,959.1,957.9,74.0,81.0
2024-11-20 22:00:00+00:00,1.46,2.37,196.0,208.0,2.57,4.96,230.0,240.0,2.9,4.2,6.8,4.7,959.4,958.1,74.0,82.0
2024-11-20 23:00:00+00:00,1.5,2.19,176.0,204.0,2.18,4.51,216.0,236.0,2.5,4.1,6.5,5.1,959.7,958.4,75.0,81.0
2024-11-21 00:00:00+00:00,1.48,1.14,208.0,142.0,2.96,1.39,236.0,141.0,3.0,1.8,6.4,5.7,960.0,958.9,78.0,81.0
2024-11-21 01:00:00+00:00,1.12,0.61,190.0,189.0,2.12,0.71,236.0,164.0,2.5,1.8,5.9,5.4,960.3,959.2,81.0,82.0
2024-11-21 02:00:00+00:00,0.81,1.06,173.0,229.0,1.15,0.98,250.0,270.0,1.9,1.5,5.7,4.5,960.8,959.5,82.0,85.0
2024-11-21 03:00:00+00:00,0.78,0.81,140.0,210.0,0.62,0.96,342.0,294.0,1.3,1.7,5.5,4.6,961.5,960.2,83.0,84.0
2024-11-21 04:00:00+00:00,0.45,1.02,63.0,349.0,1.29,1.46,9.0,340.0,1.1,1.7,6.4,5.3,961.6,960.8,82.0,86.0
2024-11-21 05:00:00+00:00,1.35,1.65,42.0,14.0,1.52,1.5,45.0,11.0,2.5,3.1,8.5,6.2,961.8,961.3,72.0,82.0
2024-11-21 06:00:00+00:00,1.77,2.16,47.0,257.0,1.88,2.36,51.0,253.0,3.4,4.5,8.8,8.8,961.0,961.2,76.0,79.0
2024-11-21 07:00:00+00:00,2.88,2.21,56.0,288.0,3.03,2.33,61.0,285.0,4.8,3.7,9.7,9.3,960.4,960.8,72.0,77.0
2024-11-21 08:00:00+00:00,3.52,1.98,55.0,311.0,3.7,2.1,58.0,307.0,5.6,3.6,10.1,9.5,960.3,960.6,69.0,75.0
2024-11-21 09:00:00+00:00,3.45,1.44,60.0,304.0,3.72,1.5,63.0,302.0,5.6,3.2,10.2,9.6,960.1,960.4,68.0,71.0
2024-11-21 10:00:00+00:00,3.09,0.95,61.0,288.0,3.46,1.02,65.0,287.0,5.5,2.4,10.0,9.7,960.3,960.4,67.0,68.0
2024-11-21 11:00:00+00:00,2.51,0.67,61.0,297.0,3.5,0.6,72.0,279.0,5.0,1.5,9.2,9.4,960.3,960.4,72.0,69.0
2024-11-21 12:00:00+00:00,1.34,1.53,63.0,302.0,2.29,2.08,80.0,289.0,3.3,2.4,8.1,8.7,961.3,960.4,78.0,81.0
2024-11-21 13:00:00+00:00,0.73,0.98,106.0,246.0,1.57,1.79,86.0,261.0,2.1,2.4,7.3,7.7,961.5,960.5,81.0,86.0
2024-11-21 14:00:00+00:00,0.63,0.89,162.0,243.0,0.69,1.77,90.0,276.0,1.3,1.8,6.7,6.8,961.5,960.4,84.0,89.0
2024-11-21 15:00:00+00:00,0.61,0.8,171.0,180.0,0.6,0.81,9.0,284.0,1.0,1.5,6.3,6.5,961.5,960.4,86.0,89.0
2024-11-21 16:00:00+00:00,0.82,1.14,166.0,195.0,0.31,1.14,18.0,239.0,1.4,1.7,6.1,6.4,961.7,960.5,86.0,89.0
2024-11-21 17:00:00+00:00,0.54,0.95,158.0,198.0,0.44,1.39,333.0,225.0,1.2,1.7,6.3,6.4,961.8,960.5,86.0,88.0
2024-11-21 18:00:00+00:00,1.0,1.84,180.0,221.0,0.83,3.55,225.0,246.0,1.6,3.1,5.0,5.2,961.7,961.8,89.0,82.0
2024-11-21 19:00:00+00:00,1.02,1.97,191.0,210.0,1.58,3.7,248.0,238.0,1.6,3.4,5.1,5.4,961.6,961.8,90.0,82.0
2024-11-21 20:00:00+00:00,1.2,2.33,222.0,227.0,2.64,4.65,248.0,242.0,2.1,4.0,5.1,5.5,961.7,961.9,91.0,83.0
2024-11-21 21:00:00+00:00,2.4,2.47,253.0,238.0,4.78,5.02,259.0,249.0,4.1,4.2,4.9,5.5,962.0,962.2,92.0,84.0
2024-11-21 22:00:00+00:00,5.53,3.0,257.0,240.0,8.28,5.68,259.0,249.0,8.4,5.0,4.7,5.5,962.3,962.2,87.0,83.0
2024-11-21 23:00:00+00:00,6.26,3.5,243.0,239.0,9.15,6.39,249.0,249.0,10.0,5.8,3.5,5.2,962.5,962.4,86.0,83.0
2024-11-22 00:00:00+00:00,6.83,6.26,238.0,262.0,10.43,9.25,244.0,265.0,10.4,9.8,3.5,4.4,962.3,962.7,87.0,86.0
