time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-06-24 12:00:00+00:00,4.65,5.1,245.0,272.0,5.69,6.51,246.0,273.0,34.0,34.1,944.0,944.0,25.0,19.0
2024-06-24 13:00:00+00:00,4.58,4.88,234.0,259.0,5.94,6.51,234.0,259.0,32.7,32.4,944.5,944.4,29.0,24.0
2024-06-24 14:00:00+00:00,4.61,4.52,221.0,235.0,6.52,6.52,221.0,238.0,30.7,30.0,945.3,945.2,34.0,31.0
2024-06-24 15:00:00+00:00,4.44,4.36,211.0,217.0,6.69,6.37,215.0,224.0,28.8,28.0,946.1,945.9,41.0,38.0
2024-06-24 16:00:00+00:00,3.49,3.11,207.0,213.0,5.77,4.6,214.0,222.0,26.9,27.0,946.7,946.7,52.0,43.0
2024-06-24 17:00:00+00:00,2.24,1.2,207.0,222.0,4.2,1.94,218.0,235.0,25.1,26.5,947.5,947.3,65.0,47.0
2024-06-24 18:00:00+00:00,1.25,0.58,209.0,329.0,3.05,1.14,229.0,322.0,23.8,26.0,947.8,947.8,74.0,50.0
2024-06-24 19:00:00+00:00,1.08,1.21,214.0,336.0,2.73,2.33,246.0,329.0,23.4,25.3,947.6,947.6,75.0,50.0
2024-06-24 20:00:00+00:00,1.41,1.77,225.0,317.0,3.03,3.55,262.0,320.0,23.5,24.6,947.1,947.3,72.0,50.0
2024-06-24 21:00:00+00:00,1.64,1.91,232.0,313.0,3.4,4.03,270.0,316.0,23.6,24.0,946.6,946.9,68.0,51.0
2024-06-24 22:00:00+00:00,1.79,1.42,243.0,321.0,3.61,3.2,265.0,321.0,23.5,23.3,946.3,946.7,66.0,58.0
2024-06-24 23:00:00+00:00,2.06,0.61,256.0,9.0,3.71,1.71,256.0,339.0,23.5,22.5,946.0,946.3,63.0,68.0
2024-06-25 00:00:00+00:00,2.21,0.95,265.0,72.0,3.7,1.06,251.0,41.0,23.7,22.5,946.1,946.3,60.0,72.0
2024-06-25 01:00:00+00:00,2.12,1.5,278.0,86.0,3.14,1.65,261.0,76.0,24.4,23.8,946.5,946.7,55.0,66.0
2024-06-25 02:00:00+00:00,2.1,2.1,295.0,87.0,2.55,2.31,281.0,85.0,25.3,25.7,947.2,947.2,50.0,54.0
2024-06-25 03:00:00+00:00,1.86,2.5,306.0,90.0,2.2,2.9,300.0,90.0,26.4,27.5,947.7,947.6,45.0,45.0
2024-06-25 04:00:00+00:00,1.06,2.9,311.0,92.0,1.3,3.3,302.0,92.0,27.8,28.6,947.9,947.6,40.0,41.0
2024-06-25 05:00:00+00:00,0.14,3.1,225.0,92.0,0.22,3.61,207.0,93.0,29.4,29.5,948.0,947.6,36.0,39.0
2024-06-25 06:00:00+00:00,0.81,3.01,150.0,94.0,0.89,3.41,153.0,95.0,30.8,30.3,947.9,947.4,32.0,37.0
2024-06-25 07:00:00+00:00,0.92,2.55,167.0,101.0,1.02,2.77,169.0,103.0,31.9,31.1,947.6,947.1,29.0,34.0
2024-06-25 08:00:00+00:00,0.95,1.79,198.0,117.0,1.12,1.84,207.0,119.0,32.7,31.9,947.2,946.7,27.0,31.0
2024-06-25 09:00:00+00:00,1.06,1.08,221.0,146.0,1.2,0.98,228.0,156.0,33.2,32.5,946.8,946.3,26.0,29.0
2024-06-25 10:00:00+00:00,0.67,0.81,243.0,240.0,0.85,1.04,249.0,253.0,33.3,33.0,946.6,946.0,26.0,27.0
2024-06-25 11:00:00+00:00,0.42,2.26,315.0,283.0,0.72,2.67,304.0,283.0,33.1,33.3,946.3,945.7,26.0,26.0
2024-06-25 12:00:00+00:00,0.71,3.35,352.0,287.0,0.85,3.89,339.0,288.0,32.7,33.2,946.2,945.5,27.0,26.0
2024-06-25 13:00:00+00:00,0.41,3.42,346.0,285.0,0.64,4.4,321.0,287.0,32.3,32.4,946.2,945.4,27.0,28.0
2024-06-25 14:00:00+00:00,0.28,2.86,225.0,282.0,0.5,4.37,270.0,286.0,31.7,31.2,946.2,945.5,28.0,30.0
2024-06-25 15:00:00+00:00,0.51,2.11,169.0,275.0,0.36,3.86,146.0,287.0,31.0,30.0,946.2,945.5,30.0,33.0
2024-06-25 16:00:00+00:00,1.33,1.2,103.0,265.0,2.4,2.69,92.0,292.0,29.9,29.1,946.0,945.3,35.0,36.0
2024-06-25 17:00:00+00:00,2.8,0.41,88.0,194.0,5.32,1.06,86.0,319.0,28.7,28.2,945.7,945.0,41.0,38.0
2024-06-25 18:00:00+00:00,4.14,1.08,82.0,124.0,7.57,1.17,82.0,59.0,27.7,27.4,945.3,944.7,46.0,40.0
2024-06-25 19:00:00+00:00,4.83,1.7,77.0,118.0,8.57,2.42,79.0,83.0,27.1,27.0,944.9,944.1,48.0,41.0
2024-06-25 20:00:00+00:00,5.19,2.1,71.0,115.0,9.05,3.7,74.0,90.0,26.7,26.7,944.5,943.6,49.0,41.0
2024-06-25 21:00:00+00:00,5.55,2.6,67.0,106.0,9.36,5.0,70.0,88.0,26.2,26.4,944.2,943.3,50.0,42.0
2024-06-25 22:00:00+00:00,5.82,3.4,66.0,88.0,9.69,6.51,68.0,79.0,25.4,25.9,944.2,943.4,53.0,45.0
2024-06-25 23:00:00+00:00,5.95,4.54,65.0,76.0,9.9,8.22,67.0,72.0,24.6,25.4,944.3,943.8,57.0,48.0
2024-06-26 00:00:00+00:00,6.17,5.57,65.0,69.0,10.03,9.42,67.0,68.0,24.4,25.5,944.3,944.2,58.0,49.0
2024-06-26 01:00:00+00:00,6.71,6.22,65.0,66.0,10.03,9.63,67.0,66.0,25.2,26.6,944.5,944.5,56.0,47.0
2024-06-26 02:00:00+00:00,7.3,6.67,67.0,66.0,9.99,9.31,67.0,66.0,26.6,28.2,944.7,944.7,51.0,42.0
2024-06-26 03:00:00+00:00,7.58,6.99,67.0,66.0,9.79,8.92,68.0,67.0,28.2,30.0,944.7,944.8,46.0,38.0
2024-06-26 04:00:00+00:00,7.47,7.19,70.0,69.0,9.36,8.95,70.0,70.0,29.9,31.7,944.6,944.6,41.0,34.0
2024-06-26 05:00:00+00:00,7.15,7.31,72.0,73.0,8.89,8.98,73.0,73.0,31.8,33.4,944.3,944.0,36.0,31.0
2024-06-26 06:00:00+00:00,6.53,7.13,75.0,75.0,8.08,8.78,75.0,75.0,33.4,34.9,943.9,943.6,31.0,28.0
2024-06-26 07:00:00+00:00,5.73,6.79,78.0,76.0,7.08,8.32,77.0,77.0,34.5,36.0,943.4,942.9,28.0,26.0
2024-06-26 08:00:00+00:00,4.75,6.26,82.0,77.0,5.79,7.62,80.0,76.0,35.4,36.7,942.8,942.2,25.0,24.0
2024-06-26 09:00:00+00:00,3.44,4.93,82.0,72.0,4.08,6.01,79.0,72.0,36.1,37.1,942.5,942.0,23.0,23.0
2024-06-26 10:00:00+00:00,1.35,2.72,48.0,36.0,1.77,3.36,43.0,30.0,36.8,36.9,942.5,942.6,21.0,22.0
2024-06-26 11:00:00+00:00,2.34,4.0,310.0,323.0,2.97,5.28,315.0,323.0,37.3,36.3,942.9,943.6,19.0,21.0
2024-06-26 12:00:00+00:00,3.85,5.8,295.0,306.0,4.61,7.44,294.0,306.0,36.9,35.3,943.2,944.4,20.0,22.0
2024-06-26 13:00:00+00:00,3.21,4.25,275.0,297.0,4.02,4.97,264.0,295.0,34.9,33.6,943.5,944.4,26.0,27.0
2024-06-26 14:00:00+00:00,2.34,1.33,230.0,257.0,4.38,1.53,215.0,212.0,32.1,31.6,943.8,944.0,34.0,33.0
2024-06-26 15:00:00+00:00,2.77,1.84,193.0,158.0,5.55,3.77,194.0,148.0,29.9,30.0,943.8,943.6,40.0,39.0
2024-06-26 16:00:00+00:00,2.4,1.77,182.0,133.0,4.16,3.36,190.0,127.0,28.9,29.1,943.5,943.2,43.0,42.0
2024-06-26 17:00:00+00:00,1.3,1.41,180.0,82.0,1.36,2.82,197.0,73.0,28.5,28.6,942.9,942.9,44.0,43.0
2024-06-26 18:00:00+00:00,0.5,1.64,180.0,52.0,0.78,3.39,320.0,45.0,28.0,28.0,942.4,942.5,45.0,45.0
2024-06-26 19:00:00+00:00,0.72,0.95,236.0,72.0,1.71,2.5,291.0,53.0,27.0,27.1,942.1,942.2,48.0,48.0
2024-06-26 20:00:00+00:00,1.57,0.98,243.0,156.0,3.21,1.46,265.0,106.0,25.9,26.1,941.9,941.8,52.0,51.0
2024-06-26 21:00:00+00:00,1.79,1.73,243.0,170.0,3.81,2.2,256.0,141.0,25.0,25.4,941.8,941.6,55.0,53.0
2024-06-26 22:00:00+00:00,1.13,1.75,225.0,149.0,2.44,2.8,251.0,125.0,24.3,25.0,941.7,941.7,58.0,54.0
2024-06-26 23:00:00+00:00,0.92,2.19,139.0,114.0,0.51,3.88,169.0,102.0,23.9,24.7,941.6,942.0,60.0,54.0
2024-06-27 00:00:00+00:00,1.96,3.21,105.0,94.0,2.2,5.3,90.0,90.0,24.3,25.1,941.8,942.3,59.0,53.0
2024-06-27 01:00:00+00:00,3.0,4.73,88.0,84.0,3.86,7.05,80.0,83.0,26.0,26.4,942.2,942.7,53.0,49.0
2024-06-27 02:00:00+00:00,4.1,6.53,77.0,79.0,5.29,8.96,75.0,79.0,28.5,28.3,942.7,943.0,43.0,43.0
2024-06-27 03:00:00+00:00,4.84,7.74,72.0,76.0,6.14,10.09,71.0,76.0,31.0,30.2,943.0,943.1,35.0,38.0
2024-06-27 04:00:00+00:00,4.98,7.84,68.0,73.0,6.15,10.0,68.0,74.0,33.2,31.9,942.9,943.0,29.0,34.0
2024-06-27 05:00:00+00:00,4.56,7.24,64.0,70.0,5.46,9.14,64.0,70.0,35.3,33.6,942.4,942.7,24.0,30.0
2024-06-27 06:00:00+00:00,4.11,6.59,64.0,68.0,4.79,8.21,64.0,68.0,36.9,35.2,942.1,942.2,21.0,27.0
2024-06-27 07:00:00+00:00,3.79,5.96,78.0,67.0,4.32,7.39,77.0,67.0,37.7,36.7,941.8,941.6,19.0,24.0
2024-06-27 08:00:00+00:00,3.75,5.16,99.0,68.0,4.14,6.32,98.0,67.0,37.8,38.1,941.7,941.0,18.0,20.0
2024-06-27 09:00:00+00:00,3.44,4.14,116.0,70.0,3.76,4.98,115.0,68.0,37.9,38.9,941.5,940.6,18.0,18.0
2024-06-27 10:00:00+00:00,2.0,2.55,143.0,79.0,2.16,3.01,146.0,75.0,38.2,39.1,941.3,940.7,17.0,17.0
2024-06-27 11:00:00+00:00,1.84,0.94,225.0,122.0,2.19,0.98,227.0,114.0,38.4,38.7,941.1,941.1,16.0,16.0
2024-06-27 12:00:00+00:00,3.1,1.48,255.0,208.0,3.81,1.8,256.0,214.0,38.0,37.9,941.0,941.3,17.0,17.0
2024-06-27 13:00:00+00:00,3.1,2.55,272.0,228.0,4.52,3.8,275.0,235.0,36.5,36.5,941.0,941.4,21.0,20.0
2024-06-27 14:00:00+00:00,2.64,3.44,295.0,234.0,4.88,5.77,296.0,242.0,34.3,34.7,941.2,941.4,27.0,25.0
2024-06-27 15:00:00+00:00,2.19,3.77,313.0,238.0,4.88,6.76,305.0,246.0,32.5,32.9,941.2,941.4,32.0,30.0
2024-06-27 16:00:00+00:00,1.14,3.16,308.0,235.0,3.31,5.85,295.0,250.0,31.3,31.4,941.2,941.3,34.0,35.0
2024-06-27 17:00:00+00:00,0.82,2.05,194.0,227.0,1.75,4.0,239.0,257.0,30.3,30.0,941.2,941.0,36.0,41.0
2024-06-27 18:00:00+00:00,1.82,1.21,171.0,204.0,2.52,2.51,187.0,265.0,29.5,28.8,941.1,940.9,37.0,45.0
2024-06-27 19:00:00+00:00,1.84,1.0,167.0,186.0,2.4,2.01,178.0,264.0,28.6,27.7,941.1,940.7,39.0,48.0
2024-06-27 20:00:00+00:00,1.33,0.92,167.0,167.0,1.41,1.9,172.0,252.0,27.9,26.8,941.1,940.6,42.0,50.0
2024-06-27 21:00:00+00:00,0.89,0.94,153.0,148.0,0.72,1.3,124.0,238.0,27.3,26.2,941.2,940.6,44.0,51.0
2024-06-27 22:00:00+00:00,0.98,1.21,114.0,114.0,1.87,0.76,74.0,113.0,26.7,26.0,941.1,940.8,46.0,50.0
2024-06-27 23:00:00+00:00,1.7,1.81,87.0,96.0,3.58,3.13,67.0,83.0,26.2,26.0,941.2,941.3,46.0,47.0
2024-06-28 00:00:00+00:00,2.45,2.51,78.0,85.0,4.92,5.0,66.0,78.0,26.5,26.6,941.4,941.7,46.0,44.0
2024-06-28 01:00:00+00:00,3.37,3.55,78.0,80.0,5.63,6.04,70.0,78.0,27.7,28.0,941.7,942.1,43.0,40.0
2024-06-28 02:00:00+00:00,4.37,4.59,79.0,79.0,5.89,6.57,75.0,77.0,29.6,29.9,942.3,942.4,39.0,36.0
2024-06-28 03:00:00+00:00,4.47,5.02,80.0,77.0,5.51,6.38,78.0,76.0,31.6,31.8,942.6,942.6,35.0,32.0
2024-06-28 04:00:00+00:00,3.47,4.39,78.0,78.0,4.08,5.43,79.0,77.0,33.6,33.8,942.6,942.6,30.0,28.0
2024-06-28 05:00:00+00:00,1.68,3.22,73.0,83.0,1.9,3.77,72.0,79.0,35.7,35.8,942.4,942.3,25.0,24.0
2024-06-28 06:00:00+00:00,0.78,1.55,310.0,75.0,1.08,1.71,304.0,69.0,37.3,37.4,942.2,942.1,20.0,21.0
2024-06-28 07:00:00+00:00,3.54,1.58,286.0,325.0,4.56,2.05,285.0,317.0,38.3,38.7,941.9,941.7,17.0,18.0
2024-06-28 08:00:00+00:00,6.91,4.55,284.0,303.0,8.63,5.61,283.0,301.0,39.0,39.6,941.7,941.2,15.0,16.0
2024-06-28 09:00:00+00:00,9.1,6.8,282.0,298.0,11.43,8.27,282.0,297.0,39.3,40.1,941.4,940.9,13.0,14.0
2024-06-28 10:00:00+00:00,9.48,7.43,277.0,294.0,12.01,9.1,278.0,293.0,39.6,40.1,941.0,940.8,12.0,13.0
2024-06-28 11:00:00+00:00,8.9,7.15,270.0,288.0,11.5,8.92,271.0,288.0,39.6,39.6,940.7,940.9,12.0,13.0
2024-06-28 12:00:00+00:00,8.57,6.89,263.0,279.0,11.24,8.91,265.0,279.0,39.2,38.9,940.6,941.1,13.0,13.0
2024-06-28 13:00:00+00:00,8.81,7.22,258.0,265.0,12.12,9.96,259.0,264.0,37.9,37.7,940.9,941.3,15.0,14.0
2024-06-28 14:00:00+00:00,9.05,8.03,254.0,251.0,13.3,11.89,254.0,250.0,36.1,36.3,941.5,941.4,19.0,16.0
2024-06-28 15:00:00+00:00,8.79,8.54,253.0,244.0,13.48,13.11,253.0,245.0,34.5,34.9,942.1,941.6,22.0,19.0
2024-06-28 16:00:00+00:00,7.38,7.98,257.0,248.0,11.67,12.49,258.0,251.0,33.2,33.7,942.5,941.9,25.0,23.0
2024-06-28 17:00:00+00:00,5.5,6.94,269.0,258.0,9.2,11.26,269.0,264.0,32.1,32.6,942.9,942.3,29.0,28.0
2024-06-28 18:00:00+00:00,4.37,5.6,281.0,268.0,7.75,9.64,281.0,275.0,31.1,31.5,943.0,942.5,32.0,32.0
2024-06-28 19:00:00+00:00,3.95,3.31,279.0,267.0,7.52,6.28,284.0,279.0,30.3,30.3,943.0,942.5,34.0,34.0
2024-06-28 20:00:00+00:00,3.9,0.78,269.0,220.0,7.84,1.91,281.0,276.0,29.7,29.2,942.9,942.3,36.0,35.0
2024-06-28 21:00:00+00:00,3.98,1.58,258.0,125.0,7.95,0.89,276.0,117.0,29.1,28.4,942.7,942.2,37.0,36.0
2024-06-28 22:00:00+00:00,4.02,1.22,251.0,125.0,7.9,0.45,269.0,117.0,28.5,27.7,942.6,942.5,36.0,37.0
2024-06-28 23:00:00+00:00,4.11,0.45,244.0,207.0,8.02,1.61,260.0,277.0,28.0,27.2,942.6,942.9,34.0,39.0
2024-06-29 00:00:00+00:00,4.02,0.91,243.0,264.0,7.67,2.65,255.0,281.0,28.0,27.3,942.7,943.3,32.0,39.0
2024-06-29 01:00:00+00:00,3.23,0.2,254.0,360.0,5.98,1.39,260.0,300.0,29.1,28.4,943.1,943.7,33.0,38.0
2024-06-29 02:00:00+00:00,2.57,1.49,283.0,70.0,4.06,1.39,280.0,60.0,30.7,30.2,943.7,944.2,34.0,35.0
2024-06-29 03:00:00+00:00,3.0,2.24,300.0,80.0,3.76,2.63,299.0,81.0,32.1,31.8,944.1,944.4,34.0,32.0
2024-06-29 04:00:00+00:00,4.27,1.68,291.0,107.0,5.22,2.09,290.0,107.0,33.2,33.1,944.2,944.4,30.0,29.0
2024-06-29 05:00:00+00:00,6.28,1.82,279.0,171.0,7.69,2.04,279.0,169.0,34.2,34.3,944.1,944.3,25.0,25.0
2024-06-29 06:00:00+00:00,7.81,2.69,273.0,202.0,9.72,2.95,274.0,204.0,34.8,35.3,944.0,944.1,22.0,22.0
2024-06-29 07:00:00+00:00,8.5,2.62,269.0,230.0,10.6,2.92,269.0,232.0,34.9,36.2,943.8,943.8,22.0,20.0
2024-06-29 08:00:00+00:00,8.73,2.92,265.0,264.0,10.83,3.41,266.0,265.0,34.7,36.9,943.6,943.6,24.0,19.0
2024-06-29 09:00:00+00:00,8.47,3.71,263.0,275.0,10.47,4.41,263.0,274.0,34.3,37.1,943.4,943.3,25.0,19.0
2024-06-29 10:00:00+00:00,7.47,4.67,262.0,260.0,9.25,5.89,264.0,260.0,33.9,36.5,943.5,943.3,25.0,19.0
2024-06-29 11:00:00+00:00,5.93,6.04,264.0,243.0,7.31,7.79,267.0,246.0,33.4,35.4,943.5,943.4,26.0,21.0
2024-06-29 12:00:00+00:00,4.43,6.84,264.0,232.0,5.51,8.91,266.0,235.0,32.7,34.1,943.6,943.5,27.0,23.0
2024-06-29 13:00:00+00:00,3.16,6.25,252.0,220.0,4.12,8.44,247.0,221.0,31.6,32.7,943.8,943.8,30.0,28.0
2024-06-29 14:00:00+00:00,2.34,5.22,220.0,200.0,3.91,7.72,212.0,199.0,30.3,31.2,944.0,944.1,35.0,34.0
2024-06-29 15:00:00+00:00,2.32,4.6,187.0,180.0,4.34,7.6,188.0,181.0,29.1,29.8,944.2,944.3,39.0,39.0
2024-06-29 16:00:00+00:00,2.16,4.0,167.0,167.0,3.96,6.97,170.0,172.0,28.1,28.8,944.1,944.2,44.0,43.0
2024-06-29 17:00:00+00:00,1.86,3.22,144.0,154.0,3.38,5.63,146.0,163.0,27.2,28.0,944.0,943.9,48.0,46.0
2024-06-29 18:00:00+00:00,2.01,2.69,117.0,132.0,3.54,4.52,119.0,145.0,26.5,27.3,943.8,943.7,52.0,48.0
2024-06-29 19:00:00+00:00,2.67,2.98,103.0,104.0,4.59,4.59,101.0,110.0,26.0,26.8,943.5,943.4,54.0,49.0
2024-06-29 20:00:00+00:00,3.51,3.93,93.0,83.0,6.1,6.46,92.0,82.0,25.6,26.4,943.2,943.1,54.0,50.0
2024-06-29 21:00:00+00:00,4.41,5.22,86.0,73.0,7.53,8.85,85.0,72.0,25.2,25.9,942.9,942.9,56.0,52.0
2024-06-29 22:00:00+00:00,5.48,6.71,75.0,70.0,9.14,11.01,77.0,69.0,24.2,24.9,942.7,942.7,61.0,57.0
2024-06-29 23:00:00+00:00,6.82,8.23,68.0,69.0,10.88,12.82,70.0,69.0,23.1,23.8,942.6,942.5,68.0,63.0
2024-06-30 00:00:00+00:00,8.01,9.3,64.0,69.0,12.28,13.92,67.0,70.0,22.7,23.4,942.5,942.4,71.0,66.0
2024-06-30 01:00:00+00:00,9.0,9.84,66.0,71.0,13.05,14.14,68.0,71.0,23.5,24.0,942.6,942.5,67.0,64.0
2024-06-30 02:00:00+00:00,9.81,9.93,70.0,73.0,13.31,13.54,71.0,74.0,25.1,25.3,942.8,942.8,60.0,59.0
2024-06-30 03:00:00+00:00,9.96,9.66,72.0,74.0,13.04,12.64,74.0,75.0,26.7,26.9,942.9,942.9,53.0,53.0
2024-06-30 04:00:00+00:00,9.31,9.02,75.0,75.0,11.98,11.52,75.0,74.0,28.5,28.9,943.0,942.9,47.0,47.0
2024-06-30 05:00:00+00:00,8.18,8.04,78.0,73.0,10.24,9.93,78.0,73.0,30.3,31.2,943.1,942.8,42.0,39.0
2024-06-30 06:00:00+00:00,6.4,5.95,80.0,70.0,7.92,7.28,80.0,69.0,31.7,32.8,943.1,942.8,37.0,34.0
2024-06-30 07:00:00+00:00,3.85,2.26,81.0,45.0,4.69,2.69,79.0,42.0,32.6,33.1,943.1,943.1,32.0,32.0
2024-06-30 08:00:00+00:00,0.63,3.64,72.0,286.0,0.98,4.59,66.0,286.0,33.1,32.7,943.1,943.6,28.0,31.0
2024-06-30 09:00:00+00:00,2.11,7.21,265.0,273.0,2.5,9.01,268.0,273.0,33.0,32.2,943.1,943.9,27.0,31.0
2024-06-30 10:00:00+00:00,4.47,8.51,260.0,267.0,5.47,10.72,261.0,266.0,32.1,31.8,943.0,943.8,30.0,32.0
2024-06-30 11:00:00+00:00,6.48,8.63,257.0,260.0,8.08,10.98,258.0,260.0,30.7,31.3,942.9,943.5,35.0,34.0
2024-06-30 12:00:00+00:00,7.35,8.1,255.0,254.0,9.48,10.58,256.0,255.0,29.4,30.6,943.0,943.4,40.0,36.0
2024-06-30 13:00:00+00:00,6.48,6.74,253.0,252.0,8.83,9.11,254.0,253.0,28.6,29.7,943.3,943.5,42.0,39.0
2024-06-30 14:00:00+00:00,4.59,4.72,250.0,249.0,6.99,6.77,251.0,251.0,28.0,28.6,943.7,943.8,44.0,43.0
2024-06-30 15:00:00+00:00,3.04,3.13,243.0,243.0,5.24,5.07,246.0,248.0,27.2,27.6,944.0,944.0,47.0,47.0
2024-06-30 16:00:00+00:00,2.28,2.64,232.0,233.0,3.98,4.75,242.0,240.0,26.2,27.0,943.8,943.9,52.0,50.0
2024-06-30 17:00:00+00:00,1.84,2.69,221.0,225.0,2.86,5.04,234.0,231.0,25.0,26.4,943.4,943.8,58.0,52.0
2024-06-30 18:00:00+00:00,1.58,2.64,215.0,217.0,2.27,5.09,229.0,227.0,24.0,25.8,943.0,943.6,64.0,54.0
2024-06-30 19:00:00+00:00,1.49,2.44,222.0,215.0,2.33,4.75,239.0,229.0,23.0,24.9,942.7,943.0,70.0,57.0
2024-06-30 20:00:00+00:00,1.5,2.08,233.0,215.0,3.01,4.13,255.0,238.0,22.1,23.9,942.3,942.5,75.0,60.0
2024-06-30 21:00:00+00:00,1.43,1.36,245.0,197.0,3.24,2.47,261.0,238.0,21.6,23.1,942.0,942.1,78.0,63.0
2024-06-30 22:00:00+00:00,0.95,1.71,252.0,111.0,2.52,2.04,263.0,101.0,21.2,22.2,941.9,942.3,78.0,68.0
2024-06-30 23:00:00+00:00,0.22,4.31,297.0,86.0,1.32,7.32,261.0,85.0,21.2,21.4,941.9,942.9,76.0,72.0
