time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-03-15 00:00:00+00:00,1.7,3.69,130.0,77.0,3.77,7.01,81.0,83.0,3.3,6.3,4.3,3.9,956.9,957.6,61.0,48.0
2025-03-15 01:00:00+00:00,1.43,4.4,155.0,91.0,2.55,8.04,94.0,92.0,3.1,7.3,4.1,4.5,956.8,957.6,64.0,43.0
2025-03-15 02:00:00+00:00,0.94,3.91,148.0,86.0,1.55,7.98,72.0,96.0,2.4,7.6,4.0,6.2,957.3,957.4,66.0,36.0
2025-03-15 03:00:00+00:00,1.53,4.22,122.0,68.0,2.09,7.1,79.0,84.0,2.4,6.8,5.2,6.7,957.6,957.5,66.0,40.0
2025-03-15 04:00:00+00:00,1.0,5.46,84.0,64.0,2.02,7.35,76.0,74.0,2.4,8.7,7.9,9.0,957.8,957.9,61.0,31.0
2025-03-15 05:00:00+00:00,0.81,6.0,7.0,60.0,0.71,6.7,16.0,63.0,2.0,9.2,9.2,10.7,958.1,958.2,40.0,28.0
2025-03-15 06:00:00+00:00,1.82,6.98,9.0,63.0,1.83,7.54,16.0,65.0,4.3,10.7,12.0,11.9,959.2,959.4,28.0,25.0
2025-03-15 07:00:00+00:00,1.5,7.25,356.0,66.0,1.47,7.79,4.0,69.0,3.8,11.3,13.5,13.1,958.9,959.2,23.0,24.0
2025-03-15 08:00:00+00:00,1.21,6.17,336.0,65.0,1.15,6.64,340.0,68.0,3.2,11.2,14.3,13.9,958.5,958.8,21.0,22.0
2025-03-15 09:00:00+00:00,1.72,4.3,306.0,59.0,1.77,4.47,304.0,64.0,3.4,9.5,14.7,14.4,957.9,958.6,19.0,21.0
2025-03-15 10:00:00+00:00,2.62,2.48,288.0,47.0,2.76,2.59,287.0,53.0,4.4,6.6,14.7,14.8,957.8,958.7,20.0,19.0
2025-03-15 11:00:00+00:00,3.65,1.24,279.0,14.0,3.87,1.15,279.0,20.0,5.6,4.5,14.4,14.7,957.8,958.7,21.0,19.0
2025-03-15 12:00:00+00:00,4.3,3.54,271.0,254.0,5.19,4.68,271.0,254.0,6.7,6.1,14.3,11.9,957.8,958.0,21.0,29.0
2025-03-15 13:00:00+00:00,3.74,2.28,254.0,209.0,5.9,3.2,259.0,230.0,6.7,5.4,12.1,10.7,958.0,958.0,34.0,39.0
2025-03-15 14:00:00+00:00,3.19,2.38,229.0,202.0,5.62,3.55,247.0,219.0,6.0,3.9,10.5,9.9,958.3,958.3,43.0,42.0
2025-03-15 15:00:00+00:00,3.26,2.06,227.0,203.0,6.23,3.13,246.0,238.0,5.5,3.8,9.8,8.9,958.8,958.5,48.0,49.0
2025-03-15 16:00:00+00:00,3.3,2.15,235.0,202.0,6.51,3.24,252.0,245.0,5.6,3.5,9.3,8.2,959.1,958.7,48.0,52.0
2025-03-15 17:00:00+00:00,3.61,2.42,236.0,210.0,6.91,3.75,252.0,250.0,6.1,3.8,8.8,7.7,959.3,958.8,45.0,54.0
2025-03-15 18:00:00+00:00,3.05,3.06,238.0,232.0,6.76,5.82,253.0,257.0,5.1,5.1,8.8,6.6,959.1,959.1,52.0,60.0
2025-03-15 19:00:00+00:00,3.61,4.02,251.0,243.0,7.21,7.87,258.0,256.0,6.2,6.8,7.9,5.7,959.4,959.7,57.0,68.0
2025-03-15 20:00:00+00:00,3.14,4.12,233.0,231.0,6.35,8.34,250.0,250.0,6.2,6.9,7.1,5.3,959.9,960.1,60.0,75.0
2025-03-15 21:00:00+00:00,2.94,4.36,215.0,233.0,5.93,8.68,239.0,250.0,5.3,7.2,6.9,5.5,959.9,960.2,59.0,86.0
2025-03-15 22:00:00+00:00,2.69,4.36,211.0,233.0,5.45,8.37,232.0,249.0,5.0,7.2,6.8,5.8,959.6,960.3,56.0,87.0
2025-03-15 23:00:00+00:00,2.41,4.53,222.0,227.0,5.01,8.2,239.0,241.0,4.6,7.4,6.5,5.8,959.8,960.6,58.0,83.0
2025-03-16 00:00:00+00:00,2.33,2.06,211.0,203.0,4.1,3.95,237.0,224.0,4.0,3.7,5.1,5.3,958.4,960.2,67.0,79.0
2025-03-16 01:00:00+00:00,2.72,2.69,216.0,211.0,4.87,4.92,230.0,224.0,4.5,4.4,5.0,4.8,959.0,961.0,72.0,81.0
2025-03-16 02:00:00+00:00,3.04,2.22,243.0,216.0,5.61,4.64,251.0,226.0,5.0,4.5,5.3,5.4,959.8,961.6,74.0,77.0
2025-03-16 03:00:00+00:00,4.02,1.89,264.0,238.0,6.48,3.92,267.0,233.0,6.8,3.8,6.2,7.1,960.7,961.9,69.0,74.0
2025-03-16 04:00:00+00:00,3.85,2.01,261.0,276.0,4.61,2.52,258.0,257.0,6.8,3.6,7.3,9.3,961.2,962.5,67.0,66.0
2025-03-16 05:00:00+00:00,4.05,1.6,254.0,274.0,4.65,1.77,252.0,264.0,6.3,3.6,9.2,11.0,961.2,962.7,62.0,60.0
2025-03-16 06:00:00+00:00,2.42,3.81,263.0,275.0,2.61,4.02,257.0,273.0,4.4,6.3,12.3,12.5,960.8,963.0,48.0,56.0
2025-03-16 07:00:00+00:00,2.71,4.08,266.0,281.0,2.97,4.27,262.0,279.0,4.8,6.5,13.5,14.0,960.6,962.5,44.0,48.0
2025-03-16 08:00:00+00:00,3.4,4.18,268.0,281.0,3.64,4.37,265.0,279.0,5.7,6.6,14.2,15.2,960.3,961.9,43.0,39.0
2025-03-16 09:00:00+00:00,4.9,4.22,268.0,284.0,5.3,4.4,267.0,282.0,7.7,6.7,14.5,15.8,960.0,961.3,41.0,31.0
2025-03-16 10:00:00+00:00,5.61,4.34,267.0,285.0,6.18,4.42,266.0,283.0,8.8,6.8,14.3,15.8,959.9,961.0,43.0,29.0
2025-03-16 11:00:00+00:00,5.2,4.32,272.0,283.0,5.98,4.61,271.0,282.0,8.9,6.8,13.9,15.3,959.9,960.9,43.0,31.0
2025-03-16 12:00:00+00:00,3.67,4.1,287.0,283.0,4.21,4.69,288.0,281.0,6.4,7.0,14.7,15.0,959.3,960.9,32.0,25.0
2025-03-16 13:00:00+00:00,2.1,2.51,267.0,265.0,3.67,4.03,279.0,266.0,5.8,6.4,12.8,13.3,959.5,961.1,39.0,31.0
2025-03-16 14:00:00+00:00,2.01,1.68,186.0,197.0,2.11,2.29,248.0,239.0,3.2,4.0,10.7,11.5,959.8,961.3,49.0,39.0
2025-03-16 15:00:00+00:00,2.44,2.01,161.0,153.0,2.37,2.14,173.0,164.0,3.7,3.1,9.8,10.5,960.0,961.3,51.0,42.0
2025-03-16 16:00:00+00:00,2.28,1.49,151.0,138.0,3.04,2.3,147.0,130.0,3.7,3.0,9.6,9.6,960.0,961.2,48.0,43.0
2025-03-16 17:00:00+00:00,1.78,1.48,142.0,118.0,2.98,2.64,134.0,105.0,3.4,2.4,8.7,8.4,959.9,961.2,48.0,47.0
2025-03-16 18:00:00+00:00,1.84,1.66,131.0,115.0,2.94,3.02,120.0,103.0,3.0,2.8,6.9,6.9,960.4,960.6,60.0,56.0
2025-03-16 19:00:00+00:00,2.08,1.84,125.0,112.0,3.47,3.45,112.0,97.0,3.4,3.0,6.1,6.3,960.2,960.5,62.0,60.0
2025-03-16 20:00:00+00:00,2.01,1.84,117.0,112.0,3.73,3.84,104.0,96.0,3.4,3.2,5.4,5.8,960.1,960.5,64.0,62.0
2025-03-16 21:00:00+00:00,2.06,1.99,113.0,108.0,4.06,4.04,98.0,96.0,3.5,3.4,4.9,5.3,960.2,960.4,66.0,64.0
2025-03-16 22:00:00+00:00,2.25,2.09,111.0,107.0,4.45,4.32,98.0,94.0,3.8,3.5,4.5,4.9,960.1,960.3,67.0,65.0
2025-03-16 23:00:00+00:00,2.28,2.18,105.0,106.0,4.92,4.62,96.0,95.0,4.0,3.8,4.2,4.5,960.2,960.4,67.0,65.0
2025-03-17 00:00:00+00:00,2.06,2.24,113.0,100.0,4.16,4.7,98.0,91.0,3.6,3.8,3.7,3.2,959.6,960.3,65.0,71.0
2025-03-17 01:00:00+00:00,2.21,2.42,108.0,97.0,4.63,5.39,96.0,90.0,3.8,4.2,3.4,2.9,959.8,960.6,64.0,69.0
2025-03-17 02:00:00+00:00,2.45,2.6,102.0,92.0,5.21,5.78,94.0,89.0,4.2,4.5,4.1,3.7,960.3,960.9,59.0,66.0
2025-03-17 03:00:00+00:00,3.03,3.3,82.0,76.0,5.88,6.3,88.0,85.0,5.1,5.5,7.2,6.8,960.7,961.2,50.0,58.0
2025-03-17 04:00:00+00:00,4.88,5.0,75.0,70.0,5.92,6.37,78.0,76.0,7.7,8.0,10.4,10.2,961.1,961.7,39.0,46.0
2025-03-17 05:00:00+00:00,6.48,6.67,73.0,71.0,7.37,7.54,76.0,74.0,10.3,10.6,13.0,12.8,960.9,961.6,35.0,39.0
2025-03-17 06:00:00+00:00,7.63,7.48,79.0,82.0,8.7,8.57,82.0,84.0,12.3,12.0,14.2,14.1,960.6,961.3,31.0,35.0
2025-03-17 07:00:00+00:00,7.54,7.43,84.0,85.0,8.54,8.34,86.0,87.0,12.4,12.1,15.2,15.2,960.2,960.8,28.0,32.0
2025-03-17 08:00:00+00:00,7.01,7.0,87.0,88.0,7.94,7.84,89.0,90.0,12.1,11.9,16.1,16.0,959.8,960.3,26.0,30.0
2025-03-17 09:00:00+00:00,6.4,6.71,90.0,93.0,7.26,7.58,92.0,95.0,11.3,11.2,16.6,16.7,959.3,959.9,25.0,29.0
2025-03-17 10:00:00+00:00,6.03,6.14,96.0,97.0,6.91,7.02,97.0,98.0,10.2,10.7,16.8,16.9,959.2,959.6,25.0,29.0
2025-03-17 11:00:00+00:00,5.57,5.53,99.0,96.0,6.57,6.42,100.0,97.0,9.6,9.7,16.7,16.8,959.2,959.4,27.0,29.0
2025-03-17 12:00:00+00:00,4.87,3.62,99.0,96.0,6.17,4.45,100.0,98.0,8.8,7.0,16.4,16.5,958.9,959.2,28.0,27.0
2025-03-17 13:00:00+00:00,3.08,2.26,103.0,103.0,5.94,4.19,99.0,101.0,7.6,5.6,14.9,14.6,959.0,959.3,31.0,32.0
2025-03-17 14:00:00+00:00,2.47,1.86,122.0,126.0,5.21,3.81,102.0,108.0,4.9,3.6,13.1,12.3,959.2,959.5,35.0,37.0
2025-03-17 15:00:00+00:00,2.36,1.86,126.0,126.0,4.74,3.5,108.0,108.0,4.0,3.1,11.6,10.7,959.5,959.7,39.0,40.0
2025-03-17 16:00:00+00:00,2.33,1.84,115.0,119.0,4.99,3.54,106.0,104.0,4.0,3.1,10.6,9.6,959.5,959.8,42.0,43.0
2025-03-17 17:00:00+00:00,2.45,1.88,102.0,115.0,5.35,3.69,98.0,101.0,4.2,3.2,9.5,8.6,959.5,959.8,48.0,46.0
2025-03-17 18:00:00+00:00,2.9,2.47,92.0,104.0,6.31,5.46,96.0,99.0,4.9,4.4,9.1,7.9,959.3,960.0,46.0,52.0
2025-03-17 19:00:00+00:00,2.9,2.52,88.0,97.0,6.18,5.4,92.0,94.0,5.1,4.3,8.4,7.3,959.3,960.0,46.0,54.0
2025-03-17 20:00:00+00:00,3.0,2.52,88.0,97.0,6.27,5.59,90.0,93.0,5.1,4.4,8.1,6.7,959.5,960.1,46.0,55.0
2025-03-17 21:00:00+00:00,2.9,2.52,92.0,97.0,6.28,5.59,93.0,91.0,5.1,4.4,7.9,6.3,959.5,959.9,46.0,56.0
2025-03-17 22:00:00+00:00,3.0,2.52,90.0,97.0,6.38,5.78,93.0,90.0,5.1,4.4,7.6,5.9,959.1,959.6,45.0,57.0
2025-03-17 23:00:00+00:00,3.11,2.61,86.0,94.0,6.67,6.08,92.0,89.0,5.4,4.6,7.2,5.6,958.8,959.4,45.0,57.0
2025-03-18 00:00:00+00:00,3.1,2.81,90.0,94.0,6.67,6.47,92.0,91.0,5.4,5.0,6.8,5.3,958.5,958.8,49.0,54.0
2025-03-18 01:00:00+00:00,3.2,3.1,88.0,92.0,6.86,6.96,90.0,90.0,5.6,5.4,6.6,5.0,958.5,959.0,50.0,55.0
2025-03-18 02:00:00+00:00,3.41,3.31,87.0,93.0,7.05,7.16,90.0,93.0,5.9,5.8,7.3,6.4,958.9,959.2,49.0,51.0
2025-03-18 03:00:00+00:00,4.16,4.06,80.0,80.0,7.16,7.15,88.0,89.0,7.0,6.8,10.1,9.8,959.3,959.4,42.0,43.0
2025-03-18 04:00:00+00:00,5.68,5.85,76.0,73.0,6.98,6.96,79.0,76.0,8.9,9.2,12.5,12.5,959.6,959.7,37.0,37.0
2025-03-18 05:00:00+00:00,6.94,7.24,75.0,72.0,7.92,8.32,78.0,75.0,11.0,11.6,14.6,14.6,959.3,959.5,32.0,32.0
2025-03-18 06:00:00+00:00,8.08,7.99,82.0,81.0,9.35,9.25,85.0,85.0,13.0,12.9,16.0,16.0,959.7,960.0,26.0,26.0
2025-03-18 07:00:00+00:00,8.13,8.06,85.0,83.0,9.42,9.34,87.0,85.0,13.3,13.1,17.0,17.1,959.3,959.4,23.0,24.0
2025-03-18 08:00:00+00:00,7.9,7.93,89.0,85.0,9.11,9.12,90.0,87.0,13.2,13.1,17.9,17.9,959.0,958.7,21.0,22.0
2025-03-18 09:00:00+00:00,8.01,7.81,93.0,87.0,9.33,9.02,94.0,89.0,12.9,12.8,18.5,18.5,958.4,958.0,19.0,19.0
2025-03-18 10:00:00+00:00,7.75,7.81,97.0,92.0,9.38,9.42,97.0,93.0,12.8,12.6,19.0,18.8,957.9,957.7,17.0,18.0
2025-03-18 11:00:00+00:00,7.44,7.52,96.0,95.0,9.36,9.54,96.0,95.0,12.4,12.6,19.1,18.9,957.5,957.5,16.0,18.0
2025-03-18 12:00:00+00:00,6.6,6.12,92.0,95.0,9.31,8.45,92.0,94.0,11.7,11.0,18.6,18.4,957.2,956.8,13.0,19.0
2025-03-18 13:00:00+00:00,4.6,4.23,91.0,97.0,9.32,8.52,87.0,90.0,10.3,9.5,16.8,16.7,957.0,956.7,16.0,21.0
2025-03-18 14:00:00+00:00,3.37,3.2,102.0,110.0,8.04,7.46,91.0,93.0,7.0,6.3,14.9,14.8,957.2,956.8,19.0,25.0
2025-03-18 15:00:00+00:00,3.07,2.95,109.0,114.0,7.07,6.44,100.0,99.0,5.4,5.2,13.8,13.6,957.2,956.7,20.0,27.0
2025-03-18 16:00:00+00:00,2.77,2.92,103.0,112.0,6.49,6.34,101.0,103.0,5.2,4.9,12.6,12.6,957.2,956.6,21.0,28.0
2025-03-18 17:00:00+00:00,2.84,2.97,100.0,110.0,6.69,6.51,101.0,106.0,5.0,5.0,11.7,12.0,957.1,956.5,21.0,27.0
2025-03-18 18:00:00+00:00,3.04,3.24,99.0,99.0,6.77,7.11,100.0,102.0,5.1,5.5,10.1,11.6,956.9,956.3,27.0,25.0
2025-03-18 19:00:00+00:00,3.04,3.41,99.0,95.0,7.05,7.44,100.0,99.0,5.2,5.8,9.8,10.9,956.6,956.1,27.0,27.0
2025-03-18 20:00:00+00:00,3.13,3.61,97.0,93.0,7.22,7.89,98.0,96.0,5.4,6.2,9.4,10.5,956.8,956.1,29.0,29.0
2025-03-18 21:00:00+00:00,3.03,3.8,98.0,90.0,7.01,8.25,97.0,94.0,5.5,6.5,9.1,10.1,957.0,955.9,29.0,30.0
2025-03-18 22:00:00+00:00,3.01,3.9,94.0,89.0,6.69,8.44,95.0,93.0,5.4,6.6,8.7,9.7,956.8,955.4,31.0,31.0
2025-03-18 23:00:00+00:00,3.2,3.9,90.0,89.0,7.06,8.53,93.0,93.0,5.6,6.7,8.1,9.4,956.4,955.3,32.0,33.0
2025-03-19 00:00:00+00:00,3.71,3.92,87.0,84.0,8.23,8.43,91.0,90.0,6.5,6.6,8.3,8.4,955.7,956.1,33.0,37.0
2025-03-19 01:00:00+00:00,3.82,4.04,84.0,81.0,8.72,8.33,90.0,88.0,6.7,7.0,7.9,8.2,956.0,956.4,35.0,39.0
2025-03-19 02:00:00+00:00,4.26,4.24,81.0,82.0,9.02,8.14,88.0,87.0,7.3,7.3,9.2,9.2,956.6,956.5,32.0,38.0
2025-03-19 03:00:00+00:00,5.14,5.04,77.0,76.0,9.15,8.56,85.0,85.0,8.6,8.2,12.4,11.6,957.2,956.6,26.0,33.0
2025-03-19 04:00:00+00:00,6.65,6.68,74.0,73.0,8.15,8.27,77.0,76.0,10.7,10.5,15.2,14.0,957.4,956.9,21.0,28.0
2025-03-19 05:00:00+00:00,8.01,7.97,74.0,72.0,9.55,9.41,77.0,76.0,13.1,12.8,17.3,16.1,957.1,957.0,17.0,24.0
2025-03-19 06:00:00+00:00,8.69,8.66,78.0,76.0,10.42,10.09,81.0,79.0,14.5,14.0,18.2,18.1,957.3,957.2,15.0,15.0
2025-03-19 07:00:00+00:00,8.52,8.79,81.0,78.0,10.17,10.13,83.0,81.0,14.6,14.3,19.4,19.3,956.8,956.6,14.0,14.0
2025-03-19 08:00:00+00:00,8.25,8.63,84.0,80.0,9.82,9.98,86.0,83.0,14.3,14.2,20.4,20.2,956.3,955.9,13.0,13.0
2025-03-19 09:00:00+00:00,7.92,8.29,86.0,82.0,9.52,9.66,87.0,84.0,13.7,13.9,20.9,20.8,955.7,955.3,12.0,12.0
2025-03-19 10:00:00+00:00,7.8,7.92,89.0,86.0,9.5,9.41,91.0,88.0,13.1,13.4,21.2,21.0,955.1,954.9,11.0,11.0
2025-03-19 11:00:00+00:00,7.52,7.6,94.0,91.0,9.83,9.51,95.0,92.0,12.8,12.7,21.1,20.9,954.7,954.6,9.0,11.0
2025-03-19 12:00:00+00:00,6.56,7.03,98.0,95.0,9.67,10.24,97.0,95.0,12.3,12.6,21.3,20.3,953.3,954.3,9.0,10.0
2025-03-19 13:00:00+00:00,4.32,4.98,103.0,100.0,9.13,10.07,99.0,97.0,10.4,11.2,19.3,18.6,953.1,954.0,10.0,11.0
2025-03-19 14:00:00+00:00,3.23,3.96,106.0,106.0,7.38,8.84,101.0,100.0,6.9,7.7,18.0,17.2,953.5,954.1,11.0,12.0
2025-03-19 15:00:00+00:00,2.75,3.45,100.0,100.0,6.91,8.2,97.0,98.0,5.5,6.4,15.9,15.8,953.4,954.1,13.0,13.0
2025-03-19 16:00:00+00:00,2.75,3.54,100.0,98.0,6.77,8.12,100.0,98.0,4.8,6.0,14.6,15.0,953.2,954.0,15.0,13.0
2025-03-19 17:00:00+00:00,2.82,3.61,96.0,93.0,6.86,8.39,100.0,97.0,4.9,6.3,13.7,14.0,952.7,953.8,16.0,13.0
2025-03-19 18:00:00+00:00,3.01,3.4,94.0,92.0,7.14,7.68,99.0,96.0,5.3,5.9,12.2,12.7,953.8,953.8,19.0,17.0
2025-03-19 19:00:00+00:00,3.1,3.6,90.0,88.0,7.37,7.96,95.0,94.0,5.4,6.1,11.3,11.9,953.7,953.8,22.0,19.0
2025-03-19 20:00:00+00:00,3.0,3.62,90.0,84.0,6.97,8.03,93.0,91.0,5.6,6.2,10.8,11.1,953.9,953.8,24.0,22.0
2025-03-19 21:00:00+00:00,2.9,3.73,88.0,82.0,6.76,8.04,92.0,88.0,5.4,6.6,10.1,10.3,954.0,953.9,26.0,25.0
2025-03-19 22:00:00+00:00,2.9,3.77,88.0,79.0,6.76,8.15,91.0,87.0,5.3,6.5,9.6,9.8,954.0,953.9,29.0,27.0
2025-03-19 23:00:00+00:00,2.81,3.79,86.0,78.0,6.66,8.15,89.0,86.0,5.2,6.5,9.1,9.3,954.0,954.1,32.0,30.0
2025-03-20 00:00:00+00:00,2.5,2.62,90.0,83.0,6.17,6.18,89.0,88.0,4.7,4.9,8.2,8.9,954.0,954.2,38.0,35.0
2025-03-20 01:00:00+00:00,2.4,2.42,90.0,83.0,5.98,5.99,90.0,86.0,4.5,4.7,7.7,8.3,954.6,954.7,39.0,37.0
2025-03-20 02:00:00+00:00,2.5,2.63,88.0,81.0,6.08,6.1,89.0,84.0,4.6,4.6,8.7,8.9,955.4,955.1,37.0,36.0
2025-03-20 03:00:00+00:00,3.42,3.45,75.0,73.0,6.41,6.53,84.0,82.0,6.0,6.0,12.5,12.2,955.9,955.5,29.0,29.0
2025-03-20 04:00:00+00:00,4.68,4.9,70.0,70.0,5.73,6.02,73.0,74.0,7.8,7.9,15.8,15.6,956.5,956.1,23.0,23.0
2025-03-20 05:00:00+00:00,5.91,6.28,66.0,68.0,6.7,7.06,69.0,71.0,9.6,10.1,18.7,18.2,956.3,956.2,18.0,19.0
2025-03-20 06:00:00+00:00,6.51,6.36,72.0,71.0,7.49,7.16,76.0,73.0,10.8,10.4,20.4,20.4,956.4,955.7,16.0,14.0
2025-03-20 07:00:00+00:00,6.43,6.29,75.0,72.0,7.23,6.99,77.0,75.0,10.8,10.5,21.8,21.6,956.2,955.4,15.0,14.0
2025-03-20 08:00:00+00:00,5.99,5.95,75.0,73.0,6.71,6.44,78.0,77.0,10.6,10.2,22.7,22.5,955.8,954.9,15.0,14.0
2025-03-20 09:00:00+00:00,5.3,5.07,79.0,75.0,5.75,5.52,81.0,78.0,9.9,9.6,23.3,23.1,955.5,954.3,14.0,14.0
2025-03-20 10:00:00+00:00,4.54,4.34,82.0,75.0,4.92,4.71,84.0,78.0,8.6,8.3,23.5,23.4,955.0,954.2,14.0,14.0
2025-03-20 11:00:00+00:00,3.8,3.69,88.0,77.0,4.21,3.96,91.0,81.0,7.4,7.1,23.3,23.1,954.8,954.0,13.0,14.0
2025-03-20 12:00:00+00:00,2.73,1.84,82.0,41.0,3.14,1.87,86.0,47.0,5.7,4.7,22.7,23.1,954.6,953.7,14.0,12.0
2025-03-20 13:00:00+00:00,1.65,0.86,104.0,36.0,2.88,1.39,100.0,39.0,4.5,3.0,20.3,20.9,954.7,953.7,17.0,14.0
2025-03-20 14:00:00+00:00,1.58,1.3,145.0,148.0,2.77,1.1,132.0,63.0,2.8,2.0,17.9,18.4,954.9,953.9,18.0,18.0
2025-03-20 15:00:00+00:00,1.53,2.21,148.0,162.0,2.43,1.71,140.0,149.0,2.6,3.4,16.3,15.9,955.1,954.0,19.0,21.0
2025-03-20 16:00:00+00:00,1.36,2.12,144.0,161.0,2.29,2.24,133.0,157.0,2.4,3.4,14.6,15.2,955.2,954.1,23.0,20.0
2025-03-20 17:00:00+00:00,1.49,1.97,138.0,156.0,2.45,2.59,127.0,155.0,2.4,3.2,13.0,14.5,954.9,954.1,29.0,21.0
2025-03-20 18:00:00+00:00,1.7,1.7,130.0,130.0,2.77,2.85,113.0,117.0,2.8,2.8,11.3,11.5,954.9,955.1,35.0,33.0
2025-03-20 19:00:00+00:00,1.78,1.84,128.0,131.0,3.19,3.04,108.0,111.0,3.0,3.0,10.6,10.6,954.9,955.1,38.0,39.0
2025-03-20 20:00:00+00:00,1.8,1.92,124.0,129.0,3.42,3.32,103.0,109.0,3.1,3.2,10.1,10.2,955.3,955.2,39.0,42.0
2025-03-20 21:00:00+00:00,1.89,1.8,122.0,124.0,3.58,3.33,99.0,104.0,3.2,3.2,9.5,9.6,955.2,955.0,41.0,43.0
2025-03-20 22:00:00+00:00,1.84,1.97,119.0,120.0,3.98,3.5,100.0,101.0,3.3,3.2,9.2,9.1,955.1,954.9,42.0,43.0
2025-03-20 23:00:00+00:00,1.84,1.88,112.0,115.0,4.04,3.66,96.0,98.0,3.3,3.3,8.6,8.7,955.1,955.0,43.0,44.0
2025-03-21 00:00:00+00:00,2.06,2.06,119.0,119.0,3.85,3.9,97.0,102.0,3.5,3.5,7.6,8.7,955.0,955.5,51.0,38.0
2025-03-21 01:00:00+00:00,2.28,2.06,113.0,113.0,4.43,4.29,95.0,101.0,3.9,3.6,7.2,8.4,955.5,955.8,51.0,35.0
2025-03-21 02:00:00+00:00,2.28,2.24,105.0,100.0,4.92,4.53,96.0,96.0,4.0,3.9,8.7,9.3,956.0,956.1,45.0,31.0
2025-03-21 03:00:00+00:00,2.67,2.75,77.0,80.0,4.91,4.9,87.0,88.0,4.6,4.7,13.1,13.1,956.8,956.6,35.0,26.0
2025-03-21 04:00:00+00:00,3.73,3.83,70.0,70.0,4.31,4.71,73.0,78.0,6.2,6.4,15.9,15.7,957.8,957.6,27.0,22.0
2025-03-21 05:00:00+00:00,4.47,4.56,63.0,64.0,4.91,5.09,67.0,67.0,7.3,7.4,18.5,18.3,957.8,957.6,23.0,19.0
2025-03-21 06:00:00+00:00,5.63,6.39,70.0,70.0,6.14,7.25,73.0,74.0,9.1,10.6,21.2,21.4,957.6,957.0,16.0,16.0
2025-03-21 07:00:00+00:00,5.5,6.65,71.0,74.0,5.92,7.53,74.0,77.0,9.3,11.0,22.9,22.7,957.6,956.3,14.0,15.0
2025-03-21 08:00:00+00:00,5.42,6.53,67.0,79.0,5.86,7.43,69.0,82.0,9.1,11.1,23.9,23.6,957.2,955.3,13.0,15.0
2025-03-21 09:00:00+00:00,4.79,6.12,67.0,79.0,5.02,6.94,69.0,81.0,8.9,10.8,24.6,24.2,956.7,954.4,12.0,15.0
2025-03-21 10:00:00+00:00,4.12,5.48,67.0,75.0,4.28,6.21,70.0,78.0,7.7,10.1,24.7,24.3,956.1,954.1,12.0,15.0
2025-03-21 11:00:00+00:00,3.59,5.08,77.0,80.0,3.69,5.94,79.0,81.0,6.6,9.0,24.5,24.1,955.6,954.1,12.0,16.0
2025-03-21 12:00:00+00:00,2.83,4.0,58.0,90.0,2.99,5.49,58.0,93.0,4.7,8.1,24.0,23.3,955.8,954.2,11.0,13.0
2025-03-21 13:00:00+00:00,2.45,2.31,102.0,95.0,3.92,5.36,91.0,99.0,4.7,6.5,20.8,21.2,955.4,953.9,14.0,16.0
2025-03-21 14:00:00+00:00,2.48,1.84,137.0,112.0,4.29,4.63,125.0,103.0,4.4,3.9,19.3,18.6,955.4,954.2,14.0,19.0
2025-03-21 15:00:00+00:00,1.91,1.49,137.0,132.0,3.43,3.5,121.0,108.0,4.1,3.2,17.4,16.7,955.5,954.6,15.0,23.0
2025-03-21 16:00:00+00:00,2.12,1.78,135.0,142.0,3.94,3.38,117.0,120.0,3.6,3.1,15.5,15.2,955.0,954.4,18.0,27.0
2025-03-21 17:00:00+00:00,1.58,1.14,125.0,142.0,3.41,2.86,108.0,128.0,3.6,3.2,14.3,14.5,954.5,954.2,23.0,28.0
2025-03-21 18:00:00+00:00,1.77,1.3,106.0,94.0,3.92,2.74,103.0,90.0,3.5,3.2,13.1,13.0,954.4,953.5,34.0,31.0
2025-03-21 19:00:00+00:00,2.51,2.25,113.0,122.0,5.04,4.25,98.0,105.0,4.3,3.9,12.0,11.8,954.1,953.3,39.0,36.0
2025-03-21 20:00:00+00:00,2.33,2.06,115.0,113.0,5.45,4.68,108.0,110.0,4.5,4.1,12.8,12.4,953.7,952.9,35.0,36.0
2025-03-21 21:00:00+00:00,2.21,2.12,85.0,98.0,4.51,4.67,88.0,100.0,4.1,3.8,11.1,11.0,953.4,952.3,37.0,39.0
2025-03-21 22:00:00+00:00,2.5,2.01,106.0,96.0,5.51,4.63,95.0,96.0,4.4,3.9,10.7,10.5,952.9,951.8,33.0,39.0
2025-03-21 23:00:00+00:00,2.53,2.2,99.0,90.0,5.93,4.61,98.0,86.0,4.6,3.8,10.8,10.0,952.2,951.7,28.0,38.0
2025-03-22 00:00:00+00:00,2.12,2.09,98.0,107.0,4.73,4.82,96.0,95.0,4.0,3.9,10.6,10.9,953.0,951.9,30.0,34.0
2025-03-22 01:00:00+00:00,2.53,2.3,99.0,92.0,4.81,5.1,86.0,93.0,4.3,4.1,10.0,11.2,953.2,951.8,33.0,32.0
