time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-04-15 01:00:00+00:00,0.92,2.1,131.0,87.0,1.77,4.51,93.0,89.0,2.3,3.6,10.9,13.7,947.4,950.0,86.0,81.0
2024-04-15 02:00:00+00:00,1.32,3.0,81.0,60.0,2.51,5.09,69.0,74.0,2.3,4.9,12.4,14.9,947.7,950.4,83.0,77.0
2024-04-15 03:00:00+00:00,2.15,5.25,68.0,59.0,3.23,6.09,76.0,62.0,3.6,8.3,15.3,16.4,948.1,950.7,70.0,68.0
2024-04-15 04:00:00+00:00,2.66,6.67,56.0,66.0,2.91,7.48,57.0,68.0,4.8,10.6,17.7,18.0,948.3,950.5,59.0,60.0
2024-04-15 05:00:00+00:00,3.04,6.89,46.0,71.0,3.34,7.69,50.0,73.0,5.4,11.0,19.9,19.5,948.0,950.2,49.0,52.0
2024-04-15 06:00:00+00:00,3.47,5.39,46.0,68.0,3.61,5.7,49.0,71.0,6.5,9.2,22.5,21.8,946.7,949.2,40.0,44.0
2024-04-15 07:00:00+00:00,2.33,4.81,25.0,69.0,2.37,5.05,30.0,72.0,5.8,8.5,24.0,23.2,946.5,948.6,34.0,38.0
2024-04-15 08:00:00+00:00,1.84,4.02,319.0,63.0,1.81,4.17,319.0,66.0,4.5,7.6,25.1,24.5,946.3,948.0,30.0,33.0
2024-04-15 09:00:00+00:00,5.77,2.7,284.0,51.0,5.85,2.8,284.0,54.0,8.9,6.4,25.2,25.5,945.8,947.5,33.0,29.0
2024-04-15 10:00:00+00:00,7.7,1.57,271.0,27.0,8.43,1.63,270.0,33.0,12.1,4.9,24.3,25.9,945.2,947.1,38.0,27.0
2024-04-15 11:00:00+00:00,8.22,1.77,266.0,313.0,9.45,1.87,265.0,313.0,13.1,3.8,23.8,25.9,944.6,947.0,37.0,24.0
2024-04-15 12:00:00+00:00,7.67,8.05,263.0,264.0,9.2,10.15,262.0,264.0,14.1,13.7,22.8,22.7,944.5,946.6,41.0,39.0
2024-04-15 13:00:00+00:00,8.51,7.62,252.0,253.0,11.44,10.53,254.0,255.0,13.3,13.0,21.3,21.3,945.0,946.8,47.0,46.0
2024-04-15 14:00:00+00:00,7.45,6.62,248.0,241.0,12.53,11.54,254.0,249.0,13.1,11.9,20.0,20.2,945.6,947.3,56.0,53.0
2024-04-15 15:00:00+00:00,7.2,5.87,245.0,240.0,13.53,11.49,254.0,251.0,11.4,10.2,19.4,19.7,945.9,947.5,54.0,51.0
2024-04-15 16:00:00+00:00,6.94,4.92,245.0,241.0,13.5,10.35,255.0,250.0,11.0,9.2,19.1,19.3,946.1,947.5,50.0,51.0
2024-04-15 17:00:00+00:00,6.32,4.3,247.0,234.0,12.72,9.03,254.0,244.0,10.5,7.9,18.6,18.7,946.0,947.7,52.0,55.0
2024-04-15 18:00:00+00:00,5.92,2.95,248.0,204.0,11.55,5.9,255.0,238.0,9.9,6.6,17.9,16.9,946.3,948.7,51.0,69.0
2024-04-15 19:00:00+00:00,5.41,3.18,251.0,242.0,10.96,7.25,257.0,257.0,9.4,5.1,17.5,16.3,946.5,949.1,53.0,72.0
2024-04-15 20:00:00+00:00,5.15,4.2,252.0,245.0,10.17,8.96,259.0,257.0,8.6,7.0,17.0,15.5,946.5,949.3,53.0,73.0
2024-04-15 21:00:00+00:00,4.87,5.32,251.0,244.0,9.68,10.48,259.0,254.0,8.1,8.3,16.7,14.8,946.7,949.5,53.0,74.0
2024-04-15 22:00:00+00:00,5.63,8.22,250.0,252.0,10.61,13.43,258.0,256.0,8.8,13.0,16.2,14.4,947.2,950.3,54.0,74.0
2024-04-15 23:00:00+00:00,7.73,9.96,249.0,251.0,11.75,15.41,254.0,254.0,11.8,16.0,15.6,13.7,947.8,950.9,57.0,77.0
2024-04-16 00:00:00+00:00,4.25,8.37,246.0,245.0,8.46,13.02,254.0,250.0,7.1,13.0,15.9,14.3,947.5,949.5,61.0,79.0
2024-04-16 01:00:00+00:00,4.09,9.62,248.0,253.0,8.23,14.64,258.0,256.0,6.6,15.3,15.6,14.2,948.5,950.3,63.0,80.0
2024-04-16 02:00:00+00:00,5.6,10.48,254.0,257.0,8.08,15.29,256.0,259.0,8.5,16.8,15.6,14.4,949.6,951.2,63.0,78.0
2024-04-16 03:00:00+00:00,7.57,11.34,255.0,258.0,10.48,15.76,256.0,259.0,11.8,18.3,15.5,14.5,950.6,951.8,66.0,77.0
2024-04-16 04:00:00+00:00,8.63,12.2,257.0,257.0,10.96,16.72,257.0,258.0,13.7,19.8,15.7,14.6,951.5,952.6,67.0,74.0
2024-04-16 05:00:00+00:00,9.59,12.16,259.0,254.0,12.09,16.49,259.0,256.0,15.3,19.9,16.0,15.1,952.1,953.3,66.0,65.0
2024-04-16 06:00:00+00:00,12.35,12.59,255.0,256.0,16.47,16.66,256.0,257.0,20.4,21.9,14.3,13.7,952.9,954.2,64.0,69.0
2024-04-16 07:00:00+00:00,11.86,11.98,252.0,255.0,15.91,15.78,254.0,257.0,20.1,20.2,13.9,13.9,953.4,954.6,64.0,71.0
2024-04-16 08:00:00+00:00,11.46,11.96,254.0,256.0,15.11,15.69,255.0,257.0,19.2,19.3,14.1,14.1,954.0,955.1,64.0,68.0
2024-04-16 09:00:00+00:00,10.53,11.6,252.0,257.0,14.1,14.91,253.0,258.0,18.4,19.4,13.9,13.9,954.4,955.3,65.0,71.0
2024-04-16 10:00:00+00:00,10.1,10.74,254.0,255.0,13.64,13.76,256.0,257.0,16.9,18.5,14.2,13.9,954.6,955.6,64.0,68.0
2024-04-16 11:00:00+00:00,9.95,9.71,255.0,250.0,13.5,12.7,257.0,252.0,16.2,17.0,14.3,13.9,955.1,955.9,62.0,58.0
2024-04-16 12:00:00+00:00,9.59,10.21,250.0,256.0,12.92,13.34,253.0,258.0,16.5,17.3,12.8,15.5,955.7,955.8,75.0,63.0
2024-04-16 13:00:00+00:00,9.15,9.2,248.0,253.0,12.86,12.79,252.0,257.0,15.3,16.1,12.3,14.8,956.4,956.3,77.0,69.0
2024-04-16 14:00:00+00:00,8.73,8.67,246.0,249.0,12.98,13.12,252.0,254.0,14.5,14.3,12.0,14.3,957.3,957.0,80.0,73.0
2024-04-16 15:00:00+00:00,8.54,8.7,244.0,251.0,13.11,14.05,252.0,258.0,13.8,13.4,11.8,14.0,958.0,957.5,79.0,75.0
2024-04-16 16:00:00+00:00,8.23,8.35,243.0,251.0,13.42,13.91,252.0,258.0,13.4,13.4,11.7,13.7,958.3,957.5,78.0,76.0
2024-04-16 17:00:00+00:00,7.74,8.01,245.0,254.0,13.26,14.05,255.0,262.0,12.8,12.9,11.8,13.4,958.5,957.6,76.0,77.0
2024-04-16 18:00:00+00:00,4.81,6.2,258.0,252.0,10.69,12.33,272.0,263.0,8.4,10.5,12.7,12.7,958.6,958.5,68.0,73.0
2024-04-16 19:00:00+00:00,5.11,5.88,247.0,252.0,10.74,11.53,264.0,264.0,8.3,9.8,12.4,12.5,958.7,958.7,71.0,73.0
2024-04-16 20:00:00+00:00,5.41,5.47,242.0,252.0,10.91,11.03,258.0,264.0,8.6,9.3,12.4,12.3,958.7,958.9,73.0,74.0
2024-04-16 21:00:00+00:00,5.89,5.15,249.0,252.0,11.26,10.51,259.0,266.0,9.0,8.7,12.2,12.1,958.7,958.8,75.0,75.0
2024-04-16 22:00:00+00:00,5.69,5.19,246.0,245.0,10.46,9.89,257.0,262.0,9.2,8.5,12.0,12.1,958.8,958.7,80.0,74.0
2024-04-16 23:00:00+00:00,5.1,5.15,242.0,241.0,9.13,9.48,255.0,256.0,9.1,8.6,11.9,12.0,959.0,958.7,81.0,73.0
2024-04-17 00:00:00+00:00,3.83,5.46,221.0,244.0,7.32,9.55,244.0,257.0,6.8,9.1,11.8,10.8,958.2,959.2,71.0,84.0
2024-04-17 01:00:00+00:00,3.26,4.75,220.0,240.0,6.49,8.41,245.0,255.0,6.4,8.5,12.1,11.0,958.5,959.6,69.0,83.0
2024-04-17 02:00:00+00:00,3.04,4.91,226.0,237.0,5.66,7.75,247.0,249.0,5.5,7.7,13.4,11.7,958.8,959.7,64.0,78.0
2024-04-17 03:00:00+00:00,3.55,5.32,248.0,244.0,4.22,6.86,248.0,248.0,5.6,8.1,14.9,12.5,959.2,959.7,58.0,71.0
2024-04-17 04:00:00+00:00,3.51,5.74,250.0,247.0,3.75,6.95,250.0,248.0,5.7,9.0,16.0,13.3,959.3,959.8,56.0,68.0
2024-04-17 05:00:00+00:00,2.94,5.92,260.0,248.0,3.19,6.73,259.0,249.0,5.6,9.2,17.5,14.1,959.1,959.8,52.0,67.0
2024-04-17 06:00:00+00:00,2.37,1.41,242.0,98.0,2.67,1.39,242.0,98.0,5.5,3.1,17.3,15.6,959.6,958.9,46.0,60.0
2024-04-17 07:00:00+00:00,1.3,0.91,274.0,84.0,1.47,0.78,266.0,90.0,4.5,3.1,18.3,16.2,959.3,958.5,44.0,60.0
2024-04-17 08:00:00+00:00,0.89,0.89,333.0,63.0,0.92,0.84,328.0,69.0,3.0,2.4,18.9,17.3,959.1,958.2,41.0,56.0
2024-04-17 09:00:00+00:00,1.26,1.2,18.0,42.0,1.12,1.18,15.0,42.0,2.8,4.4,19.2,18.0,958.6,957.8,38.0,53.0
2024-04-17 10:00:00+00:00,1.35,1.14,48.0,38.0,1.25,1.04,51.0,41.0,2.9,4.6,19.1,18.0,958.3,957.4,38.0,52.0
2024-04-17 11:00:00+00:00,1.46,1.13,74.0,45.0,1.31,1.11,77.0,45.0,2.8,2.5,19.0,18.1,958.2,957.4,39.0,51.0
2024-04-17 12:00:00+00:00,2.51,3.01,61.0,291.0,2.5,3.22,64.0,290.0,4.0,5.1,18.3,19.7,957.6,957.3,47.0,34.0
2024-04-17 13:00:00+00:00,2.64,2.88,65.0,290.0,2.98,3.41,67.0,288.0,4.3,4.8,17.6,19.0,957.7,957.4,49.0,37.0
2024-04-17 14:00:00+00:00,2.38,1.9,75.0,267.0,3.58,3.53,81.0,272.0,4.2,4.4,16.4,17.4,957.9,957.8,58.0,47.0
2024-04-17 15:00:00+00:00,2.2,1.8,90.0,199.0,3.92,2.63,89.0,243.0,3.8,3.0,15.5,15.8,958.3,958.1,65.0,55.0
2024-04-17 16:00:00+00:00,2.12,1.99,98.0,162.0,3.83,1.98,93.0,189.0,3.7,3.1,14.8,14.7,958.2,957.9,69.0,61.0
2024-04-17 17:00:00+00:00,2.0,1.7,93.0,140.0,3.83,2.08,87.0,135.0,3.5,3.0,14.2,14.1,958.3,958.0,73.0,64.0
2024-04-17 18:00:00+00:00,1.99,1.84,108.0,103.0,3.93,3.38,86.0,100.0,3.3,3.2,13.3,12.7,958.1,958.7,77.0,74.0
2024-04-17 19:00:00+00:00,1.79,1.9,117.0,93.0,3.64,3.73,95.0,87.0,3.3,3.2,13.0,11.8,957.9,958.6,77.0,79.0
2024-04-17 20:00:00+00:00,1.53,1.94,122.0,102.0,3.06,4.04,97.0,84.0,3.0,3.4,12.5,11.2,957.5,958.4,78.0,83.0
2024-04-17 21:00:00+00:00,1.34,2.02,117.0,110.0,2.66,4.11,96.0,90.0,2.6,3.4,11.9,11.0,957.2,958.2,80.0,83.0
2024-04-17 22:00:00+00:00,1.48,1.87,118.0,106.0,2.65,3.92,92.0,93.0,2.5,3.4,11.2,10.7,957.1,958.1,82.0,83.0
2024-04-17 23:00:00+00:00,1.75,2.0,121.0,90.0,3.06,4.03,97.0,86.0,2.8,3.4,10.8,10.2,957.0,958.1,81.0,85.0
2024-04-18 00:00:00+00:00,2.1,2.33,93.0,80.0,4.33,5.03,85.0,83.0,3.6,4.1,9.9,9.7,957.2,958.0,85.0,85.0
2024-04-18 01:00:00+00:00,2.31,2.71,95.0,86.0,4.9,5.7,88.0,85.0,4.0,4.7,10.3,10.0,957.5,958.4,82.0,84.0
2024-04-18 02:00:00+00:00,2.89,3.54,76.0,74.0,5.24,5.94,82.0,81.0,4.8,6.0,12.2,12.5,957.5,958.5,76.0,74.0
2024-04-18 03:00:00+00:00,4.48,5.26,66.0,69.0,5.24,5.98,69.0,72.0,7.1,8.3,14.1,14.6,957.5,958.5,69.0,67.0
2024-04-18 04:00:00+00:00,5.73,6.64,65.0,72.0,6.37,7.44,67.0,74.0,9.1,10.6,16.0,16.7,957.4,958.2,63.0,58.0
2024-04-18 05:00:00+00:00,6.45,7.08,66.0,71.0,7.13,7.87,69.0,73.0,10.3,11.5,17.7,18.4,957.1,957.9,56.0,52.0
2024-04-18 06:00:00+00:00,6.04,6.9,63.0,73.0,6.5,7.46,67.0,76.0,9.7,11.1,19.2,20.1,956.3,957.1,51.0,43.0
2024-04-18 07:00:00+00:00,5.95,7.16,65.0,75.0,6.33,7.87,68.0,76.0,9.7,11.6,20.3,21.1,955.7,956.4,45.0,39.0
2024-04-18 08:00:00+00:00,5.86,7.16,65.0,78.0,6.19,7.86,67.0,80.0,9.6,11.6,21.2,22.1,955.2,955.7,39.0,35.0
2024-04-18 09:00:00+00:00,5.48,7.07,69.0,82.0,5.83,7.79,70.0,84.0,9.3,11.6,22.0,22.8,954.5,954.8,35.0,31.0
2024-04-18 10:00:00+00:00,5.0,6.61,74.0,87.0,5.35,7.45,76.0,89.0,8.7,11.4,22.5,23.2,953.9,954.2,31.0,28.0
2024-04-18 11:00:00+00:00,4.47,6.1,80.0,91.0,4.85,6.86,82.0,92.0,8.0,10.6,22.7,23.3,953.5,953.9,29.0,27.0
2024-04-18 12:00:00+00:00,4.18,5.5,79.0,90.0,4.66,6.47,82.0,92.0,7.0,9.3,21.4,22.6,953.6,953.7,34.0,26.0
2024-04-18 13:00:00+00:00,3.69,4.8,77.0,92.0,4.84,6.4,83.0,95.0,6.6,8.7,20.6,21.7,953.6,953.6,36.0,27.0
2024-04-18 14:00:00+00:00,2.75,3.13,80.0,97.0,5.12,6.04,85.0,98.0,5.7,7.3,18.8,19.8,953.8,953.7,46.0,34.0
2024-04-18 15:00:00+00:00,2.24,2.47,100.0,111.0,4.71,5.37,94.0,105.0,4.4,5.0,17.3,18.3,953.9,953.9,52.0,40.0
2024-04-18 16:00:00+00:00,2.28,2.33,119.0,121.0,4.68,4.84,106.0,111.0,3.8,4.2,16.4,17.1,953.5,953.7,56.0,44.0
2024-04-18 17:00:00+00:00,2.24,2.28,117.0,119.0,4.8,4.75,110.0,112.0,3.8,3.9,15.7,16.1,953.3,953.5,57.0,47.0
2024-04-18 18:00:00+00:00,2.19,2.36,114.0,126.0,4.44,4.91,104.0,113.0,3.7,3.9,14.8,15.8,953.0,953.6,67.0,48.0
2024-04-18 19:00:00+00:00,2.12,2.2,109.0,120.0,4.56,4.88,105.0,112.0,3.7,3.9,14.4,15.3,952.6,953.3,67.0,50.0
2024-04-18 20:00:00+00:00,2.16,2.21,103.0,108.0,4.61,4.85,102.0,104.0,3.8,3.9,13.7,14.4,952.2,953.0,70.0,54.0
2024-04-18 21:00:00+00:00,2.28,2.4,105.0,107.0,4.88,4.95,100.0,98.0,4.0,4.1,13.3,13.8,951.9,952.7,72.0,57.0
2024-04-18 22:00:00+00:00,2.31,2.44,108.0,109.0,4.9,5.17,102.0,100.0,4.0,4.2,13.1,13.5,951.8,952.6,71.0,59.0
2024-04-18 23:00:00+00:00,2.28,2.47,105.0,111.0,5.0,5.13,101.0,103.0,4.1,4.2,12.8,13.3,952.0,952.4,71.0,59.0
2024-04-19 00:00:00+00:00,2.43,2.55,99.0,101.0,5.28,5.36,101.0,99.0,4.2,4.3,12.5,12.4,952.3,951.9,75.0,62.0
2024-04-19 01:00:00+00:00,2.6,2.53,92.0,99.0,5.43,5.35,97.0,98.0,4.5,4.3,12.6,12.5,952.4,951.9,74.0,61.0
2024-04-19 02:00:00+00:00,3.3,2.94,76.0,80.0,5.89,5.49,86.0,90.0,5.5,5.0,14.3,14.4,952.5,951.8,71.0,56.0
2024-04-19 03:00:00+00:00,4.62,4.72,68.0,69.0,6.2,6.27,74.0,76.0,7.6,7.8,16.4,16.8,952.7,952.2,62.0,47.0
2024-04-19 04:00:00+00:00,6.18,6.59,67.0,68.0,7.01,7.56,70.0,71.0,9.9,10.5,18.2,19.0,952.7,952.2,53.0,37.0
2024-04-19 05:00:00+00:00,7.15,7.95,70.0,69.0,8.21,9.02,73.0,71.0,11.6,12.8,19.7,20.8,952.3,951.7,43.0,31.0
2024-04-19 06:00:00+00:00,7.66,8.07,70.0,73.0,8.8,9.32,73.0,75.0,12.5,13.2,21.4,22.4,952.0,951.7,36.0,30.0
2024-04-19 07:00:00+00:00,7.94,8.95,73.0,76.0,9.29,10.49,76.0,79.0,13.2,14.8,22.7,23.7,951.4,951.0,33.0,25.0
2024-04-19 08:00:00+00:00,8.28,8.98,78.0,78.0,9.74,10.53,80.0,80.0,13.7,15.0,23.7,24.7,951.0,950.3,29.0,22.0
2024-04-19 09:00:00+00:00,7.99,8.3,81.0,81.0,9.58,9.69,83.0,82.0,13.7,14.8,24.5,25.5,949.9,949.5,26.0,19.0
2024-04-19 10:00:00+00:00,7.26,7.48,83.0,82.0,8.67,8.77,84.0,84.0,13.2,13.6,25.0,26.0,949.2,948.8,24.0,19.0
2024-04-19 11:00:00+00:00,6.53,6.66,85.0,82.0,7.85,7.87,86.0,85.0,11.8,12.1,24.9,26.1,948.8,948.4,26.0,18.0
2024-04-19 12:00:00+00:00,5.36,4.64,81.0,83.0,6.89,5.51,84.0,85.0,10.2,9.1,24.5,24.4,947.9,948.5,30.0,29.0
2024-04-19 13:00:00+00:00,3.81,3.2,76.0,76.0,6.03,4.45,83.0,82.0,8.7,7.4,23.6,23.5,948.0,948.5,33.0,32.0
2024-04-19 14:00:00+00:00,2.35,1.96,78.0,75.0,5.63,3.92,83.0,77.0,6.0,5.0,21.5,21.5,948.1,948.6,39.0,41.0
2024-04-19 15:00:00+00:00,1.8,1.86,109.0,126.0,4.61,3.63,92.0,90.0,4.0,3.1,19.9,19.6,948.1,948.7,44.0,49.0
2024-04-19 16:00:00+00:00,1.63,2.06,133.0,141.0,3.73,3.41,104.0,108.0,3.2,3.4,18.8,18.6,947.7,948.5,46.0,51.0
2024-04-19 17:00:00+00:00,1.63,2.0,133.0,143.0,3.38,3.37,107.0,116.0,2.9,3.4,17.7,17.8,947.6,948.4,47.0,52.0
2024-04-19 18:00:00+00:00,1.84,1.75,131.0,149.0,3.84,2.61,109.0,124.0,3.3,3.0,16.8,16.7,948.2,948.7,46.0,53.0
2024-04-19 19:00:00+00:00,1.72,1.7,126.0,152.0,3.75,2.45,110.0,127.0,3.2,2.8,16.2,16.1,947.9,948.5,47.0,55.0
2024-04-19 20:00:00+00:00,1.79,1.75,117.0,149.0,3.94,2.45,104.0,127.0,3.2,2.7,15.4,15.4,947.5,948.1,51.0,58.0
2024-04-19 21:00:00+00:00,1.92,1.79,118.0,153.0,4.33,2.57,103.0,130.0,3.4,2.9,14.8,15.1,947.4,948.1,54.0,60.0
2024-04-19 22:00:00+00:00,1.84,1.66,119.0,155.0,4.35,2.5,104.0,132.0,3.4,2.9,14.5,14.7,947.5,948.2,56.0,62.0
2024-04-19 23:00:00+00:00,1.9,1.57,108.0,153.0,4.37,2.23,99.0,128.0,3.4,2.7,13.9,14.1,947.4,948.1,59.0,64.0
2024-04-20 00:00:00+00:00,1.79,2.1,117.0,115.0,4.06,4.25,98.0,98.0,3.2,3.6,13.8,13.7,947.0,948.0,61.0,63.0
2024-04-20 01:00:00+00:00,1.79,2.12,117.0,109.0,4.16,4.62,98.0,95.0,3.3,3.8,14.1,14.0,947.5,948.4,61.0,63.0
2024-04-20 02:00:00+00:00,1.71,2.3,97.0,90.0,4.13,4.9,94.0,90.0,3.2,4.0,16.1,15.9,948.0,948.8,58.0,60.0
2024-04-20 03:00:00+00:00,2.6,3.7,67.0,71.0,4.09,5.28,79.0,79.0,4.6,6.2,18.6,18.6,948.8,949.4,50.0,49.0
2024-04-20 04:00:00+00:00,3.5,4.65,59.0,65.0,3.99,5.13,62.0,66.0,6.1,7.4,20.6,20.7,949.1,949.8,44.0,44.0
2024-04-20 05:00:00+00:00,4.58,5.82,58.0,66.0,5.04,6.42,61.0,69.0,7.6,9.2,22.9,23.0,949.0,949.8,33.0,32.0
2024-04-20 06:00:00+00:00,5.01,4.33,61.0,56.0,5.52,4.57,65.0,59.0,8.5,7.0,24.7,24.4,948.6,949.4,23.0,29.0
2024-04-20 07:00:00+00:00,5.02,4.05,59.0,57.0,5.43,4.25,62.0,61.0,8.6,7.0,26.1,26.1,948.4,949.1,19.0,20.0
2024-04-20 08:00:00+00:00,4.84,3.64,60.0,58.0,5.26,3.82,63.0,61.0,8.5,6.6,27.1,27.4,948.1,948.8,17.0,16.0
2024-04-20 09:00:00+00:00,3.91,2.72,58.0,54.0,4.17,2.83,60.0,56.0,8.2,6.1,27.7,28.2,947.6,948.3,16.0,13.0
2024-04-20 10:00:00+00:00,2.42,1.66,52.0,33.0,2.67,1.82,54.0,36.0,6.6,5.0,28.1,28.5,947.6,948.0,14.0,10.0
2024-04-20 11:00:00+00:00,0.98,1.72,24.0,324.0,1.1,1.77,27.0,326.0,4.7,3.6,28.1,28.5,947.5,948.0,11.0,8.0
2024-04-20 12:00:00+00:00,2.57,1.53,283.0,302.0,2.73,1.55,285.0,305.0,4.3,3.2,27.8,27.9,947.0,947.8,9.0,10.0
2024-04-20 13:00:00+00:00,4.8,4.1,271.0,273.0,6.86,5.3,272.0,273.0,7.8,6.6,25.9,26.0,947.1,947.8,18.0,20.0
2024-04-20 14:00:00+00:00,3.98,4.03,245.0,247.0,7.94,7.25,257.0,257.0,7.9,7.4,22.9,22.8,947.4,947.9,28.0,36.0
2024-04-20 15:00:00+00:00,3.34,3.08,219.0,216.0,7.5,6.22,246.0,244.0,6.9,7.0,20.9,20.9,947.7,948.0,34.0,42.0
2024-04-20 16:00:00+00:00,3.11,2.77,213.0,206.0,7.1,5.66,244.0,240.0,5.9,5.4,20.0,20.0,947.6,948.0,38.0,42.0
2024-04-20 17:00:00+00:00,2.88,2.69,214.0,202.0,6.72,5.39,247.0,243.0,5.4,4.7,19.4,19.4,947.8,948.0,41.0,43.0
2024-04-20 18:00:00+00:00,2.61,2.31,212.0,185.0,6.02,4.16,248.0,227.0,5.1,4.4,18.8,18.2,948.1,948.0,38.0,35.0
2024-04-20 19:00:00+00:00,2.61,2.01,212.0,186.0,5.64,3.4,250.0,226.0,4.6,3.9,18.2,17.5,948.1,947.8,42.0,36.0
2024-04-20 20:00:00+00:00,2.7,1.92,219.0,189.0,5.64,2.91,250.0,228.0,4.6,3.4,17.4,16.7,948.1,947.8,46.0,38.0
2024-04-20 21:00:00+00:00,2.62,1.75,227.0,193.0,5.33,2.59,253.0,233.0,4.7,3.2,16.5,15.9,948.3,947.9,50.0,41.0
2024-04-20 22:00:00+00:00,2.56,1.75,231.0,193.0,5.13,2.37,257.0,240.0,4.6,2.9,15.6,15.2,948.7,948.0,54.0,45.0
2024-04-20 23:00:00+00:00,2.69,1.75,239.0,193.0,5.38,2.29,260.0,239.0,4.8,2.9,14.7,14.7,949.2,948.1,58.0,49.0
2024-04-21 00:00:00+00:00,2.56,2.12,239.0,225.0,5.38,3.87,260.0,261.0,4.7,3.9,14.2,14.3,949.5,949.2,63.0,59.0
2024-04-21 01:00:00+00:00,2.6,2.0,247.0,233.0,5.14,3.46,262.0,262.0,4.6,3.9,14.1,14.2,950.0,949.7,62.0,59.0
2024-04-21 02:00:00+00:00,3.1,2.21,272.0,265.0,4.02,2.65,271.0,270.0,5.6,4.0,14.8,15.2,950.4,950.0,53.0,51.0
2024-04-21 03:00:00+00:00,2.55,1.88,296.0,295.0,2.95,2.08,291.0,289.0,5.6,4.2,15.7,15.9,950.9,950.3,48.0,48.0
2024-04-21 04:00:00+00:00,3.01,1.94,291.0,305.0,3.32,2.12,289.0,304.0,5.5,4.3,17.3,17.6,951.1,950.4,43.0,43.0
2024-04-21 05:00:00+00:00,3.45,2.05,292.0,313.0,3.53,2.08,289.0,311.0,5.9,4.4,19.2,19.8,951.0,950.2,37.0,38.0
2024-04-21 06:00:00+00:00,3.93,3.04,285.0,297.0,4.04,3.15,284.0,296.0,6.5,5.5,20.3,21.8,951.1,950.2,29.0,36.0
2024-04-21 07:00:00+00:00,3.69,2.82,283.0,297.0,3.69,2.81,281.0,295.0,6.5,5.6,22.0,23.6,950.8,949.8,27.0,33.0
2024-04-21 08:00:00+00:00,4.18,3.18,281.0,294.0,4.27,3.2,279.0,293.0,6.9,5.6,23.3,25.0,950.5,949.4,27.0,30.0
2024-04-21 09:00:00+00:00,4.64,3.42,277.0,291.0,4.83,3.44,276.0,290.0,7.7,5.9,24.2,25.8,949.8,948.7,27.0,30.0
2024-04-21 10:00:00+00:00,4.71,3.98,274.0,282.0,4.9,4.09,272.0,281.0,7.7,6.8,24.5,25.9,949.5,948.3,28.0,30.0
2024-04-21 11:00:00+00:00,5.0,4.9,270.0,271.0,5.39,5.39,268.0,270.0,8.2,8.3,24.3,25.3,949.6,948.3,30.0,32.0
2024-04-21 12:00:00+00:00,6.02,4.91,265.0,266.0,6.99,5.7,264.0,265.0,9.8,8.3,22.9,23.8,949.2,948.9,35.0,32.0
2024-04-21 13:00:00+00:00,5.54,4.92,263.0,257.0,7.02,6.25,262.0,256.0,9.8,8.5,21.5,22.3,949.1,948.8,40.0,38.0
2024-04-21 14:00:00+00:00,4.12,3.76,247.0,253.0,6.97,6.46,253.0,256.0,8.8,8.1,19.8,20.4,949.4,948.9,49.0,47.0
2024-04-21 15:00:00+00:00,3.26,2.75,227.0,237.0,6.42,5.92,249.0,254.0,6.6,6.5,18.4,19.1,949.6,949.2,57.0,54.0
2024-04-21 16:00:00+00:00,2.8,2.27,215.0,221.0,5.71,5.24,248.0,253.0,5.4,5.0,17.7,18.2,949.5,949.1,59.0,58.0
2024-04-21 17:00:00+00:00,2.52,2.06,214.0,219.0,5.09,4.78,247.0,255.0,4.9,4.1,17.3,17.7,949.3,949.0,59.0,59.0
2024-04-21 18:00:00+00:00,2.16,1.86,214.0,216.0,4.06,4.02,255.0,257.0,3.9,3.6,16.5,17.0,949.5,949.3,62.0,62.0
2024-04-21 19:00:00+00:00,2.16,1.94,214.0,215.0,3.85,3.83,255.0,257.0,3.7,3.4,16.1,16.5,949.2,949.1,62.0,62.0
2024-04-21 20:00:00+00:00,1.66,1.8,205.0,214.0,2.9,3.31,258.0,258.0,3.7,3.4,15.7,16.1,949.0,948.8,64.0,64.0
2024-04-21 21:00:00+00:00,1.58,1.52,198.0,203.0,1.77,2.31,264.0,258.0,2.9,3.2,15.1,15.7,948.9,948.7,67.0,67.0
2024-04-21 22:00:00+00:00,1.39,1.39,201.0,201.0,1.39,1.67,262.0,249.0,2.5,2.6,14.5,15.2,949.2,948.6,70.0,69.0
2024-04-21 23:00:00+00:00,1.24,1.08,194.0,202.0,0.88,1.12,270.0,255.0,2.2,2.3,14.0,14.7,949.3,948.6,71.0,70.0
2024-04-22 00:00:00+00:00,1.43,1.17,192.0,200.0,1.21,0.29,256.0,180.0,2.4,1.8,13.2,14.1,949.3,949.2,74.0,69.0
2024-04-22 01:00:00+00:00,1.2,0.92,185.0,193.0,0.57,0.79,239.0,120.0,2.2,1.8,13.5,14.3,949.6,949.6,74.0,66.0
2024-04-22 02:00:00+00:00,0.36,0.14,214.0,315.0,0.14,1.18,45.0,85.0,1.9,1.5,15.6,16.1,949.8,949.6,70.0,63.0
