time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-07-24 12:00:00+00:00,4.96,4.36,279.0,307.0,5.98,5.33,280.0,304.0,34.2,35.4,939.3,939.1,22.0,20.0
2024-07-24 13:00:00+00:00,4.55,4.13,279.0,302.0,6.17,5.22,278.0,302.0,32.8,34.2,939.4,939.4,25.0,22.0
2024-07-24 14:00:00+00:00,3.63,3.45,278.0,292.0,6.05,4.61,278.0,297.0,31.2,32.5,939.6,939.5,29.0,25.0
2024-07-24 15:00:00+00:00,2.26,2.63,283.0,279.0,4.69,3.73,281.0,290.0,29.8,31.0,939.7,939.5,33.0,28.0
2024-07-24 16:00:00+00:00,0.91,1.84,6.0,257.0,1.71,2.83,339.0,278.0,28.8,29.7,939.8,939.4,36.0,30.0
2024-07-24 17:00:00+00:00,3.22,1.3,64.0,212.0,5.24,1.8,61.0,251.0,28.0,28.4,939.8,939.0,38.0,33.0
2024-07-24 18:00:00+00:00,5.31,1.43,70.0,155.0,9.14,1.0,70.0,186.0,27.2,27.4,939.8,938.8,41.0,35.0
2024-07-24 19:00:00+00:00,6.2,2.28,72.0,105.0,10.5,2.81,72.0,94.0,26.4,27.1,939.8,938.8,46.0,37.0
2024-07-24 20:00:00+00:00,6.48,3.93,73.0,83.0,10.44,6.41,73.0,79.0,25.6,27.1,939.6,938.8,51.0,39.0
2024-07-24 21:00:00+00:00,6.58,5.51,73.0,74.0,10.29,9.29,74.0,76.0,24.9,26.9,939.6,938.8,55.0,42.0
2024-07-24 22:00:00+00:00,6.58,6.32,73.0,72.0,10.26,10.51,75.0,74.0,24.3,26.1,939.6,939.0,58.0,46.0
2024-07-24 23:00:00+00:00,6.36,6.71,74.0,70.0,10.14,10.88,75.0,73.0,23.8,25.2,939.8,939.2,61.0,50.0
2024-07-25 00:00:00+00:00,6.36,7.06,74.0,69.0,10.04,11.04,75.0,72.0,23.8,24.8,940.0,939.4,61.0,52.0
2024-07-25 01:00:00+00:00,6.9,7.47,73.0,70.0,10.29,11.07,74.0,72.0,24.6,25.5,940.3,939.6,57.0,49.0
2024-07-25 02:00:00+00:00,7.78,7.84,72.0,71.0,10.69,10.94,73.0,72.0,26.0,26.8,940.6,939.9,50.0,44.0
2024-07-25 03:00:00+00:00,8.19,8.0,72.0,72.0,10.72,10.5,72.0,72.0,27.5,28.4,940.7,940.1,44.0,39.0
2024-07-25 04:00:00+00:00,8.04,7.84,73.0,73.0,10.25,10.03,73.0,73.0,29.4,30.3,940.5,940.0,39.0,34.0
2024-07-25 05:00:00+00:00,7.54,7.5,75.0,74.0,9.44,9.34,75.0,74.0,31.5,32.6,940.2,939.6,33.0,29.0
2024-07-25 06:00:00+00:00,6.6,6.62,76.0,75.0,8.15,8.05,76.0,76.0,33.2,34.4,939.8,939.3,29.0,25.0
2024-07-25 07:00:00+00:00,5.1,4.88,74.0,79.0,6.14,5.79,74.0,80.0,34.4,35.7,939.2,938.9,26.0,21.0
2024-07-25 08:00:00+00:00,3.14,2.7,68.0,92.0,3.68,3.1,68.0,92.0,35.2,36.5,938.7,938.5,23.0,19.0
2024-07-25 09:00:00+00:00,1.5,0.89,53.0,117.0,1.64,0.81,52.0,120.0,35.9,37.0,938.3,938.3,21.0,17.0
2024-07-25 10:00:00+00:00,0.22,1.06,333.0,311.0,0.36,1.42,326.0,309.0,36.7,37.0,938.1,938.4,19.0,17.0
2024-07-25 11:00:00+00:00,1.25,3.33,241.0,319.0,1.52,3.97,247.0,319.0,37.2,36.7,938.0,938.7,17.0,19.0
2024-07-25 12:00:00+00:00,2.2,4.67,240.0,317.0,2.6,5.59,247.0,317.0,37.2,36.0,938.0,939.0,16.0,21.0
2024-07-25 13:00:00+00:00,2.56,4.36,249.0,307.0,3.54,5.69,262.0,304.0,36.1,34.9,938.2,939.2,18.0,22.0
2024-07-25 14:00:00+00:00,2.53,3.42,261.0,285.0,4.53,5.46,276.0,284.0,34.4,33.5,938.6,939.4,21.0,23.0
2024-07-25 15:00:00+00:00,2.5,2.94,268.0,260.0,5.08,5.5,280.0,268.0,32.8,32.0,938.8,939.6,25.0,25.0
2024-07-25 16:00:00+00:00,2.12,2.42,262.0,246.0,4.7,5.08,272.0,260.0,31.4,30.7,938.9,939.7,28.0,28.0
2024-07-25 17:00:00+00:00,1.7,1.77,242.0,227.0,4.12,4.18,256.0,253.0,30.0,29.4,939.0,939.6,31.0,32.0
2024-07-25 18:00:00+00:00,1.49,1.48,222.0,208.0,3.85,3.36,242.0,247.0,28.7,28.2,938.9,939.6,34.0,36.0
2024-07-25 19:00:00+00:00,1.56,1.43,220.0,205.0,3.89,2.95,244.0,246.0,27.4,27.0,938.7,939.4,37.0,39.0
2024-07-25 20:00:00+00:00,1.7,1.3,225.0,212.0,3.92,2.66,251.0,250.0,26.1,25.9,938.5,939.3,39.0,42.0
2024-07-25 21:00:00+00:00,1.63,1.22,227.0,215.0,3.49,2.12,257.0,251.0,25.1,25.1,938.4,939.2,41.0,44.0
2024-07-25 22:00:00+00:00,1.28,0.98,219.0,204.0,2.16,1.17,257.0,239.0,24.4,24.3,938.5,939.3,44.0,45.0
2024-07-25 23:00:00+00:00,0.82,0.9,194.0,180.0,0.36,0.54,236.0,158.0,24.0,23.9,938.8,939.4,46.0,45.0
2024-07-26 00:00:00+00:00,0.86,0.99,126.0,135.0,1.5,1.43,86.0,102.0,24.4,24.2,939.3,939.6,47.0,44.0
2024-07-26 01:00:00+00:00,2.0,1.91,90.0,96.0,3.24,2.9,81.0,88.0,26.0,25.9,940.0,940.2,44.0,41.0
2024-07-26 02:00:00+00:00,3.67,3.42,79.0,83.0,4.81,4.46,78.0,81.0,28.4,28.4,940.8,941.1,39.0,36.0
2024-07-26 03:00:00+00:00,4.63,4.28,76.0,79.0,5.75,5.2,77.0,79.0,30.7,30.8,941.4,941.7,34.0,32.0
2024-07-26 04:00:00+00:00,4.63,3.96,76.0,80.0,5.55,4.77,76.0,80.0,32.6,32.7,941.3,941.7,30.0,28.0
2024-07-26 05:00:00+00:00,4.0,3.11,77.0,84.0,4.71,3.52,78.0,83.0,34.4,34.5,941.1,941.5,26.0,25.0
2024-07-26 06:00:00+00:00,3.08,1.9,77.0,87.0,3.52,2.1,75.0,87.0,35.9,36.0,940.8,941.2,22.0,22.0
2024-07-26 07:00:00+00:00,1.88,0.54,65.0,68.0,2.15,0.45,62.0,63.0,37.1,37.3,940.6,940.9,19.0,20.0
2024-07-26 08:00:00+00:00,0.91,1.24,6.0,284.0,1.1,1.58,360.0,288.0,37.9,38.3,940.2,940.5,17.0,18.0
2024-07-26 09:00:00+00:00,1.8,2.75,304.0,280.0,2.16,3.37,304.0,282.0,38.4,38.9,940.0,940.3,16.0,17.0
2024-07-26 10:00:00+00:00,3.29,4.24,290.0,278.0,3.79,5.06,288.0,279.0,38.7,38.9,939.9,940.4,15.0,16.0
2024-07-26 11:00:00+00:00,4.73,5.54,283.0,277.0,5.53,6.65,283.0,277.0,38.8,38.5,940.0,940.6,14.0,15.0
2024-07-26 12:00:00+00:00,5.59,6.33,280.0,275.0,6.79,7.83,279.0,275.0,38.2,37.7,940.2,940.9,14.0,15.0
2024-07-26 13:00:00+00:00,5.23,6.31,277.0,273.0,7.24,8.83,276.0,275.0,36.8,36.5,940.5,941.2,17.0,17.0
2024-07-26 14:00:00+00:00,4.3,5.8,270.0,268.0,7.31,9.41,273.0,273.0,34.8,34.9,940.9,941.6,21.0,21.0
2024-07-26 15:00:00+00:00,3.34,5.05,261.0,262.0,6.8,9.1,269.0,271.0,33.0,33.4,941.2,941.9,24.0,24.0
2024-07-26 16:00:00+00:00,2.73,3.83,246.0,250.0,5.84,7.43,263.0,265.0,31.5,32.0,941.4,942.0,26.0,27.0
2024-07-26 17:00:00+00:00,2.33,2.69,227.0,225.0,4.43,5.16,252.0,248.0,30.3,30.7,941.5,942.1,28.0,29.0
2024-07-26 18:00:00+00:00,2.01,2.28,207.0,195.0,3.14,3.61,239.0,226.0,29.3,29.7,941.6,942.1,30.0,31.0
2024-07-26 19:00:00+00:00,1.51,1.9,188.0,183.0,1.72,2.5,234.0,217.0,28.7,28.9,941.5,942.0,31.0,32.0
2024-07-26 20:00:00+00:00,1.03,1.3,151.0,176.0,0.2,1.14,360.0,218.0,28.4,28.3,941.5,941.7,32.0,33.0
2024-07-26 21:00:00+00:00,1.24,0.86,104.0,144.0,1.94,0.5,55.0,90.0,28.1,27.9,941.5,941.6,33.0,34.0
2024-07-26 22:00:00+00:00,2.11,1.4,85.0,94.0,4.03,2.86,67.0,78.0,27.6,27.5,941.8,941.9,35.0,36.0
2024-07-26 23:00:00+00:00,3.2,2.63,76.0,81.0,6.42,5.69,72.0,80.0,27.1,27.1,942.2,942.3,38.0,37.0
2024-07-27 00:00:00+00:00,4.18,3.81,73.0,76.0,8.1,7.73,74.0,80.0,27.2,27.4,942.6,942.8,39.0,38.0
2024-07-27 01:00:00+00:00,5.22,4.85,73.0,76.0,8.93,8.57,74.0,79.0,28.2,28.4,943.1,943.4,38.0,37.0
2024-07-27 02:00:00+00:00,6.33,5.89,74.0,75.0,9.12,8.59,75.0,78.0,29.8,30.1,943.8,944.0,34.0,34.0
2024-07-27 03:00:00+00:00,6.84,6.4,75.0,76.0,8.9,8.32,75.0,77.0,31.6,31.9,944.3,944.4,31.0,31.0
2024-07-27 04:00:00+00:00,6.6,6.21,76.0,75.0,8.25,7.64,76.0,76.0,33.7,33.9,944.4,944.5,27.0,27.0
2024-07-27 05:00:00+00:00,5.94,5.51,77.0,74.0,7.28,6.65,77.0,74.0,35.9,36.1,944.2,944.2,23.0,23.0
2024-07-27 06:00:00+00:00,5.0,4.52,78.0,72.0,6.02,5.28,79.0,71.0,37.7,37.9,943.9,944.0,19.0,19.0
2024-07-27 07:00:00+00:00,3.88,3.14,78.0,68.0,4.51,3.49,77.0,66.0,39.0,39.1,943.5,943.7,16.0,16.0
2024-07-27 08:00:00+00:00,2.5,1.5,74.0,53.0,2.94,1.63,72.0,47.0,39.9,40.0,943.0,943.2,14.0,14.0
2024-07-27 09:00:00+00:00,1.43,0.94,65.0,328.0,1.57,1.28,63.0,321.0,40.5,40.6,942.5,942.8,13.0,13.0
2024-07-27 10:00:00+00:00,0.67,2.51,63.0,299.0,0.64,3.09,51.0,299.0,41.1,41.0,942.0,942.5,12.0,12.0
2024-07-27 11:00:00+00:00,0.1,4.25,90.0,294.0,0.1,5.1,270.0,296.0,41.5,41.1,941.5,942.2,11.0,12.0
2024-07-27 12:00:00+00:00,0.41,5.2,256.0,293.0,0.71,6.45,278.0,294.0,41.2,40.6,941.2,942.2,11.0,12.0
2024-07-27 13:00:00+00:00,1.0,4.9,276.0,290.0,1.97,7.0,300.0,292.0,39.6,38.9,941.4,942.3,13.0,14.0
2024-07-27 14:00:00+00:00,1.68,3.93,287.0,285.0,3.54,6.99,313.0,289.0,37.3,36.6,941.7,942.6,16.0,17.0
2024-07-27 15:00:00+00:00,1.84,2.82,292.0,276.0,4.25,6.21,319.0,285.0,35.2,34.4,942.0,942.7,19.0,19.0
2024-07-27 16:00:00+00:00,0.94,1.9,302.0,252.0,3.28,4.7,329.0,268.0,33.5,32.7,942.0,942.6,21.0,20.0
2024-07-27 17:00:00+00:00,0.71,1.66,82.0,205.0,1.82,3.69,9.0,229.0,32.0,31.2,941.9,942.4,23.0,21.0
2024-07-27 18:00:00+00:00,1.9,1.84,90.0,167.0,2.56,3.35,59.0,190.0,30.9,30.1,941.8,942.2,25.0,22.0
2024-07-27 19:00:00+00:00,2.65,1.75,79.0,121.0,4.44,2.77,67.0,131.0,30.4,29.9,941.8,942.1,26.0,24.0
2024-07-27 20:00:00+00:00,3.32,2.65,69.0,79.0,6.5,5.1,67.0,79.0,30.2,30.3,941.7,942.1,27.0,25.0
2024-07-27 21:00:00+00:00,3.98,3.85,65.0,65.0,8.02,7.8,67.0,67.0,30.0,30.3,941.7,942.2,29.0,28.0
2024-07-27 22:00:00+00:00,4.39,4.25,66.0,66.0,8.78,8.69,67.0,67.0,29.3,29.5,941.6,942.3,33.0,32.0
2024-07-27 23:00:00+00:00,4.75,4.37,68.0,70.0,9.01,8.54,67.0,69.0,28.5,28.5,941.7,942.4,37.0,37.0
2024-07-28 00:00:00+00:00,5.09,4.37,70.0,74.0,8.97,8.22,68.0,72.0,28.3,28.1,941.8,942.6,39.0,40.0
2024-07-28 01:00:00+00:00,5.63,4.75,73.0,75.0,8.92,7.84,70.0,73.0,28.9,28.9,942.3,943.2,38.0,39.0
2024-07-28 02:00:00+00:00,6.09,5.07,76.0,75.0,8.74,7.28,74.0,74.0,30.1,30.4,942.9,943.9,35.0,35.0
2024-07-28 03:00:00+00:00,6.14,4.92,78.0,77.0,8.1,6.26,77.0,77.0,31.5,32.0,943.4,944.4,32.0,31.0
2024-07-28 04:00:00+00:00,5.47,4.12,81.0,84.0,6.91,4.92,80.0,85.0,33.5,33.8,943.6,944.6,28.0,27.0
2024-07-28 05:00:00+00:00,4.23,3.06,83.0,101.0,5.15,3.57,82.0,101.0,35.7,35.8,943.6,944.5,23.0,23.0
2024-07-28 06:00:00+00:00,2.61,1.98,86.0,131.0,3.03,2.19,82.0,133.0,37.6,37.5,943.5,944.3,19.0,20.0
2024-07-28 07:00:00+00:00,0.32,1.61,18.0,210.0,0.5,1.94,360.0,215.0,38.9,38.9,943.3,943.9,17.0,18.0
2024-07-28 08:00:00+00:00,2.89,3.7,284.0,251.0,3.52,4.4,285.0,253.0,39.8,40.0,942.9,943.5,16.0,18.0
2024-07-28 09:00:00+00:00,5.06,5.38,279.0,260.0,6.08,6.38,279.0,261.0,40.2,40.5,942.7,943.1,16.0,17.0
2024-07-28 10:00:00+00:00,6.01,5.73,274.0,264.0,7.22,6.73,275.0,265.0,40.1,40.4,942.7,943.1,16.0,16.0
2024-07-28 11:00:00+00:00,6.3,5.21,269.0,267.0,7.5,6.0,270.0,268.0,39.5,39.8,943.0,943.1,17.0,16.0
2024-07-28 12:00:00+00:00,6.22,4.7,265.0,269.0,7.71,5.6,268.0,270.0,38.6,38.8,943.2,943.2,18.0,16.0
2024-07-28 13:00:00+00:00,5.81,4.2,266.0,269.0,8.0,5.8,270.0,270.0,37.3,37.5,943.3,943.4,20.0,18.0
2024-07-28 14:00:00+00:00,5.1,3.61,270.0,267.0,8.22,6.21,274.0,267.0,35.6,35.8,943.5,943.6,23.0,22.0
2024-07-28 15:00:00+00:00,4.3,3.13,273.0,263.0,7.95,6.33,276.0,265.0,34.1,34.2,943.5,943.7,26.0,25.0
2024-07-28 16:00:00+00:00,3.4,2.72,270.0,253.0,6.92,5.82,274.0,258.0,32.7,33.0,943.4,943.6,28.0,27.0
2024-07-28 17:00:00+00:00,2.43,2.52,261.0,236.0,5.4,5.29,268.0,248.0,31.5,31.9,943.3,943.5,31.0,28.0
2024-07-28 18:00:00+00:00,1.84,2.48,248.0,230.0,4.36,4.96,261.0,242.0,30.3,30.9,943.1,943.2,33.0,30.0
2024-07-28 19:00:00+00:00,1.84,2.47,241.0,238.0,4.1,4.9,257.0,250.0,29.3,29.9,942.8,942.8,36.0,32.0
2024-07-28 20:00:00+00:00,2.11,2.57,239.0,257.0,4.12,5.25,256.0,262.0,28.5,29.1,942.4,942.5,39.0,33.0
2024-07-28 21:00:00+00:00,2.2,2.81,240.0,266.0,4.1,5.6,257.0,270.0,27.7,28.3,942.2,942.3,42.0,35.0
2024-07-28 22:00:00+00:00,2.01,2.82,243.0,264.0,3.91,5.8,266.0,268.0,26.7,27.2,942.2,942.4,47.0,37.0
2024-07-28 23:00:00+00:00,1.75,2.86,246.0,258.0,3.73,5.95,278.0,262.0,25.9,26.2,942.2,942.5,52.0,38.0
2024-07-29 00:00:00+00:00,1.58,2.91,252.0,254.0,3.61,5.92,284.0,258.0,25.9,26.0,942.5,942.9,53.0,38.0
2024-07-29 01:00:00+00:00,1.9,3.08,252.0,257.0,3.54,5.49,278.0,260.0,27.3,27.1,943.0,943.4,48.0,34.0
2024-07-29 02:00:00+00:00,2.44,3.34,251.0,261.0,3.41,4.84,265.0,263.0,29.5,28.9,943.8,943.9,38.0,29.0
2024-07-29 03:00:00+00:00,2.38,3.41,248.0,265.0,2.91,4.31,254.0,266.0,31.6,30.9,944.3,944.2,31.0,24.0
2024-07-29 04:00:00+00:00,1.06,3.3,229.0,268.0,1.22,3.8,235.0,270.0,33.5,32.7,944.1,944.1,28.0,21.0
2024-07-29 05:00:00+00:00,1.17,3.0,110.0,272.0,1.36,3.41,107.0,273.0,35.3,34.7,943.7,943.7,26.0,19.0
2024-07-29 06:00:00+00:00,2.42,2.81,97.0,274.0,2.81,3.21,94.0,274.0,36.8,36.4,943.3,943.2,24.0,18.0
2024-07-29 07:00:00+00:00,2.45,2.8,102.0,268.0,2.84,3.3,100.0,268.0,38.2,37.8,942.7,942.6,22.0,17.0
2024-07-29 08:00:00+00:00,2.01,3.04,117.0,261.0,2.19,3.54,114.0,262.0,39.3,38.9,941.9,941.9,20.0,17.0
2024-07-29 09:00:00+00:00,1.36,3.28,144.0,258.0,1.44,3.88,146.0,258.0,40.0,39.7,941.3,941.3,18.0,17.0
2024-07-29 10:00:00+00:00,1.22,3.54,215.0,262.0,1.42,4.14,219.0,262.0,40.3,40.0,940.8,941.1,17.0,17.0
2024-07-29 11:00:00+00:00,2.69,3.91,255.0,267.0,3.1,4.41,255.0,266.0,40.3,39.8,940.3,941.0,16.0,17.0
2024-07-29 12:00:00+00:00,3.92,4.2,264.0,269.0,4.73,5.0,264.0,268.0,39.7,39.3,940.0,941.0,17.0,18.0
2024-07-29 13:00:00+00:00,4.1,4.33,267.0,263.0,5.7,6.14,269.0,263.0,38.3,38.0,940.0,941.1,19.0,20.0
2024-07-29 14:00:00+00:00,3.7,4.54,272.0,256.0,6.31,7.57,274.0,258.0,36.4,36.3,940.0,941.3,22.0,23.0
2024-07-29 15:00:00+00:00,3.31,4.46,273.0,250.0,6.64,8.37,276.0,255.0,34.7,34.8,940.1,941.5,25.0,25.0
2024-07-29 16:00:00+00:00,3.01,4.09,274.0,248.0,6.43,8.08,275.0,255.0,33.3,33.7,940.4,941.6,29.0,27.0
2024-07-29 17:00:00+00:00,2.6,3.36,272.0,247.0,5.91,7.13,273.0,255.0,32.2,32.8,940.8,941.6,33.0,28.0
2024-07-29 18:00:00+00:00,2.2,2.82,267.0,247.0,5.3,6.18,269.0,256.0,31.2,31.9,941.0,941.5,36.0,30.0
2024-07-29 19:00:00+00:00,1.96,2.56,255.0,249.0,4.85,5.41,262.0,258.0,30.3,31.0,940.8,941.1,38.0,31.0
2024-07-29 20:00:00+00:00,1.94,2.38,235.0,255.0,4.43,4.54,252.0,262.0,29.6,30.2,940.6,940.8,38.0,33.0
2024-07-29 21:00:00+00:00,1.91,1.96,223.0,255.0,3.94,3.51,243.0,265.0,29.0,29.5,940.4,940.5,39.0,34.0
2024-07-29 22:00:00+00:00,1.66,1.25,213.0,241.0,3.0,2.04,240.0,259.0,28.2,28.8,940.4,940.4,41.0,36.0
2024-07-29 23:00:00+00:00,1.21,0.8,204.0,180.0,1.84,0.63,241.0,198.0,27.5,28.2,940.5,940.5,42.0,38.0
2024-07-30 00:00:00+00:00,0.81,1.22,187.0,125.0,0.81,1.43,240.0,115.0,27.5,28.4,940.7,940.7,42.0,38.0
2024-07-30 01:00:00+00:00,0.64,1.9,129.0,93.0,0.3,2.4,90.0,88.0,28.9,29.7,941.2,941.2,39.0,36.0
2024-07-30 02:00:00+00:00,1.1,2.72,85.0,73.0,1.14,3.35,75.0,73.0,31.1,31.8,941.9,941.8,33.0,33.0
2024-07-30 03:00:00+00:00,1.14,3.0,75.0,64.0,1.33,3.67,77.0,64.0,33.1,33.8,942.3,942.1,29.0,30.0
2024-07-30 04:00:00+00:00,0.36,2.11,146.0,59.0,0.5,2.61,143.0,58.0,34.5,35.3,942.3,942.0,27.0,27.0
2024-07-30 05:00:00+00:00,1.84,0.67,229.0,27.0,1.98,0.81,229.0,30.0,35.6,36.8,942.0,941.6,26.0,25.0
2024-07-30 06:00:00+00:00,3.14,1.2,239.0,275.0,3.58,1.41,240.0,278.0,36.7,37.9,941.7,941.3,25.0,23.0
2024-07-30 07:00:00+00:00,3.64,2.81,254.0,266.0,4.18,3.3,253.0,268.0,37.7,38.7,941.3,941.0,23.0,21.0
2024-07-30 08:00:00+00:00,4.2,4.43,270.0,264.0,4.8,5.22,269.0,266.0,38.6,39.3,940.7,940.7,20.0,20.0
2024-07-30 09:00:00+00:00,5.14,5.52,277.0,265.0,6.03,6.51,276.0,266.0,39.0,39.6,940.4,940.5,19.0,19.0
2024-07-30 10:00:00+00:00,7.01,5.8,272.0,271.0,8.61,6.9,273.0,272.0,38.6,39.6,940.5,940.3,19.0,18.0
2024-07-30 11:00:00+00:00,9.1,5.69,268.0,280.0,11.7,6.77,269.0,278.0,37.7,39.4,940.9,940.1,20.0,18.0
2024-07-30 12:00:00+00:00,10.02,5.39,267.0,285.0,13.1,6.55,269.0,282.0,36.6,38.9,941.3,940.1,22.0,19.0
2024-07-30 13:00:00+00:00,8.3,4.64,270.0,277.0,11.05,6.15,276.0,277.0,35.4,37.9,942.0,940.3,24.0,21.0
2024-07-30 14:00:00+00:00,5.47,3.86,279.0,260.0,7.67,5.8,292.0,268.0,34.2,36.6,942.7,940.6,27.0,25.0
2024-07-30 15:00:00+00:00,3.49,3.62,294.0,242.0,5.88,5.59,312.0,260.0,32.9,35.3,943.4,940.9,29.0,28.0
2024-07-30 16:00:00+00:00,2.97,3.38,290.0,236.0,5.36,5.55,307.0,256.0,31.8,34.0,944.1,941.1,31.0,30.0
2024-07-30 17:00:00+00:00,3.31,3.02,273.0,236.0,5.54,5.48,287.0,255.0,30.6,32.8,944.8,941.3,33.0,33.0
2024-07-30 18:00:00+00:00,3.73,2.69,262.0,239.0,6.2,5.48,272.0,255.0,29.6,31.7,945.3,941.5,35.0,35.0
2024-07-30 19:00:00+00:00,3.91,2.38,257.0,248.0,6.64,5.34,264.0,257.0,28.7,31.0,945.3,941.6,36.0,37.0
2024-07-30 20:00:00+00:00,4.08,2.32,253.0,263.0,7.04,5.28,259.0,260.0,27.8,30.5,945.1,941.9,38.0,39.0
2024-07-30 21:00:00+00:00,4.18,2.5,253.0,268.0,7.3,5.28,257.0,260.0,27.0,29.5,945.0,942.4,40.0,43.0
2024-07-30 22:00:00+00:00,4.16,2.86,260.0,258.0,7.32,5.54,260.0,253.0,25.9,27.6,944.9,943.4,45.0,52.0
2024-07-30 23:00:00+00:00,4.2,3.49,270.0,246.0,7.22,5.99,266.0,244.0,24.8,25.3,945.0,944.6,50.0,62.0
2024-07-31 00:00:00+00:00,4.22,4.25,275.0,243.0,7.0,6.58,270.0,242.0,24.4,23.6,945.1,945.6,53.0,70.0
2024-07-31 01:00:00+00:00,4.0,5.19,271.0,251.0,6.2,7.43,268.0,250.0,25.4,22.9,945.4,946.2,51.0,73.0
2024-07-31 02:00:00+00:00,3.82,6.3,264.0,260.0,5.25,8.5,262.0,261.0,27.1,22.9,945.8,946.6,45.0,72.0
2024-07-31 03:00:00+00:00,3.86,6.63,260.0,265.0,4.79,8.81,259.0,267.0,28.9,23.5,946.1,946.7,40.0,69.0
2024-07-31 04:00:00+00:00,4.31,5.52,266.0,265.0,5.22,7.11,266.0,267.0,30.5,24.9,946.1,946.6,35.0,62.0
2024-07-31 05:00:00+00:00,5.12,3.55,274.0,260.0,6.21,4.54,274.0,262.0,32.1,27.0,946.0,946.3,30.0,53.0
2024-07-31 06:00:00+00:00,5.84,2.16,277.0,257.0,7.14,2.57,276.0,257.0,33.2,29.0,945.8,945.8,26.0,44.0
2024-07-31 07:00:00+00:00,6.31,1.71,273.0,263.0,7.81,1.91,272.0,264.0,33.3,30.7,945.4,945.3,25.0,38.0
2024-07-31 08:00:00+00:00,6.71,1.91,267.0,276.0,8.41,2.14,267.0,281.0,32.8,32.4,944.9,944.8,24.0,32.0
2024-07-31 09:00:00+00:00,7.05,2.45,263.0,282.0,8.87,2.89,263.0,284.0,32.7,33.8,944.4,944.3,24.0,28.0
2024-07-31 10:00:00+00:00,7.13,3.63,264.0,278.0,8.96,4.34,264.0,278.0,33.5,35.0,943.8,944.0,22.0,24.0
2024-07-31 11:00:00+00:00,7.21,5.22,268.0,274.0,8.92,6.4,266.0,272.0,34.6,36.0,943.2,943.7,20.0,21.0
2024-07-31 12:00:00+00:00,6.9,6.2,268.0,272.0,8.81,7.9,267.0,269.0,35.0,36.3,942.8,943.5,19.0,19.0
2024-07-31 13:00:00+00:00,6.33,5.9,265.0,269.0,8.74,8.31,265.0,268.0,34.1,35.4,942.9,943.6,21.0,19.0
2024-07-31 14:00:00+00:00,5.51,5.02,258.0,264.0,8.63,8.12,260.0,266.0,32.5,33.7,943.2,943.8,24.0,19.0
2024-07-31 15:00:00+00:00,4.74,4.2,252.0,258.0,8.42,7.65,257.0,263.0,30.9,32.1,943.4,944.0,27.0,21.0
2024-07-31 16:00:00+00:00,3.96,3.64,249.0,249.0,7.81,7.14,257.0,259.0,29.7,30.7,943.3,943.9,29.0,23.0
2024-07-31 17:00:00+00:00,3.23,3.14,248.0,239.0,6.84,6.32,258.0,252.0,28.7,29.3,943.1,943.7,30.0,26.0
2024-07-31 18:00:00+00:00,2.53,2.4,252.0,225.0,5.98,4.74,260.0,242.0,27.7,28.1,942.9,943.5,31.0,30.0
2024-07-31 19:00:00+00:00,2.22,1.4,262.0,180.0,5.32,1.84,266.0,202.0,26.7,27.4,942.7,943.4,33.0,35.0
2024-07-31 20:00:00+00:00,2.31,2.12,275.0,109.0,4.8,3.69,272.0,103.0,25.9,27.0,942.3,943.4,36.0,41.0
2024-07-31 21:00:00+00:00,1.87,3.31,286.0,93.0,3.45,6.6,280.0,90.0,25.3,26.5,942.1,943.3,38.0,45.0
2024-07-31 22:00:00+00:00,0.57,3.31,315.0,87.0,0.78,7.03,320.0,85.0,24.9,25.6,942.3,943.0,40.0,48.0
2024-07-31 23:00:00+00:00,1.5,2.75,86.0,80.0,3.21,6.1,85.0,80.0,24.9,24.7,942.7,942.6,43.0,49.0
