time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-12-24 04:00:00+00:00,5.5,5.64,65.0,65.0,8.95,9.47,70.0,68.0,-3.7,-3.2,962.8,962.4,85.0,79.0
2025-12-24 05:00:00+00:00,5.5,5.28,65.0,65.0,8.26,8.36,69.0,69.0,-1.9,-1.9,962.8,962.9,75.0,72.0
2025-12-24 06:00:00+00:00,5.41,5.02,65.0,67.0,7.76,7.47,68.0,70.0,-0.5,-0.8,962.7,963.1,67.0,67.0
2025-12-24 07:00:00+00:00,5.28,4.79,65.0,67.0,7.32,6.93,68.0,70.0,0.4,0.1,962.4,963.0,62.0,63.0
2025-12-24 08:00:00+00:00,5.02,4.66,67.0,67.0,6.96,6.48,69.0,70.0,1.0,0.8,962.0,962.6,58.0,59.0
2025-12-24 09:00:00+00:00,4.75,4.53,68.0,68.0,6.8,6.48,70.0,70.0,1.2,1.0,961.8,962.4,57.0,58.0
2025-12-24 10:00:00+00:00,4.57,4.53,67.0,68.0,7.08,7.08,71.0,71.0,0.5,0.2,962.1,962.4,60.0,61.0
2025-12-24 11:00:00+00:00,4.39,4.59,66.0,70.0,7.68,7.97,72.0,72.0,-0.6,-1.1,962.3,962.4,64.0,66.0
2025-12-24 12:00:00+00:00,4.3,4.72,65.0,69.0,8.19,8.89,72.0,73.0,-1.5,-2.1,962.6,962.4,68.0,70.0
2025-12-24 13:00:00+00:00,4.39,4.98,66.0,68.0,8.57,9.52,73.0,73.0,-2.0,-2.3,962.5,962.3,69.0,70.0
2025-12-24 14:00:00+00:00,4.66,5.46,67.0,66.0,8.86,9.96,74.0,72.0,-2.3,-2.2,962.3,962.1,69.0,67.0
2025-12-24 15:00:00+00:00,5.07,5.82,68.0,66.0,9.37,10.5,74.0,72.0,-2.5,-2.1,962.0,961.9,68.0,65.0
2025-12-24 16:00:00+00:00,5.61,6.13,68.0,66.0,10.25,11.07,73.0,72.0,-2.4,-2.1,961.6,961.6,66.0,64.0
2025-12-24 17:00:00+00:00,6.32,6.58,67.0,66.0,11.19,11.64,71.0,71.0,-2.2,-2.1,961.3,961.3,64.0,63.0
2025-12-24 18:00:00+00:00,6.89,6.89,66.0,66.0,12.11,12.21,70.0,70.0,-2.1,-2.1,960.9,961.0,62.0,62.0
2025-12-24 19:00:00+00:00,7.38,7.25,65.0,66.0,12.82,12.82,69.0,69.0,-2.1,-2.1,960.5,960.8,62.0,61.0
2025-12-24 20:00:00+00:00,7.74,7.61,65.0,65.0,13.43,13.33,69.0,68.0,-2.2,-2.1,960.1,960.4,62.0,61.0
2025-12-24 21:00:00+00:00,8.01,7.96,64.0,65.0,13.72,13.72,68.0,68.0,-2.3,-2.2,959.7,960.0,62.0,60.0
2025-12-24 22:00:00+00:00,7.92,8.23,64.0,64.0,13.67,13.98,67.0,67.0,-2.3,-2.4,959.1,959.4,60.0,60.0
2025-12-24 23:00:00+00:00,7.74,8.41,63.0,63.0,13.26,14.12,67.0,67.0,-2.3,-2.6,958.6,958.8,58.0,59.0
2025-12-25 00:00:00+00:00,7.56,8.5,62.0,62.0,12.99,14.25,66.0,67.0,-2.2,-2.7,958.0,958.3,56.0,59.0
2025-12-25 01:00:00+00:00,7.61,8.55,62.0,61.0,12.94,14.29,66.0,66.0,-2.2,-2.8,957.7,958.0,55.0,59.0
2025-12-25 02:00:00+00:00,7.65,8.55,61.0,61.0,13.02,14.19,65.0,66.0,-2.3,-2.9,957.5,957.8,55.0,58.0
2025-12-25 03:00:00+00:00,7.75,8.51,60.0,60.0,13.06,14.05,65.0,66.0,-1.9,-2.4,957.3,957.6,54.0,56.0
2025-12-25 04:00:00+00:00,7.77,8.3,58.0,59.0,13.1,13.82,64.0,65.0,-0.7,-1.2,957.0,957.4,50.0,52.0
2025-12-25 05:00:00+00:00,7.79,8.15,57.0,57.0,13.24,13.42,64.0,63.0,1.0,0.5,956.8,957.1,45.0,46.0
2025-12-25 06:00:00+00:00,7.77,7.91,55.0,55.0,13.06,12.97,64.0,62.0,2.3,1.9,956.4,956.7,41.0,42.0
2025-12-25 07:00:00+00:00,7.57,7.55,56.0,55.0,12.3,12.3,63.0,62.0,3.2,2.7,955.8,955.9,39.0,40.0
2025-12-25 08:00:00+00:00,7.19,7.16,58.0,57.0,11.4,11.45,63.0,63.0,3.7,3.2,954.9,955.1,38.0,39.0
2025-12-25 09:00:00+00:00,6.95,6.91,60.0,59.0,10.78,11.0,64.0,64.0,3.8,3.3,954.1,954.3,38.0,39.0
2025-12-25 10:00:00+00:00,6.8,6.85,62.0,61.0,10.93,11.11,66.0,67.0,3.1,2.6,953.5,953.7,41.0,41.0
2025-12-25 11:00:00+00:00,6.8,6.8,64.0,64.0,11.55,11.55,69.0,69.0,1.9,1.6,953.0,953.2,45.0,44.0
2025-12-25 12:00:00+00:00,6.75,6.8,65.0,66.0,11.99,11.95,71.0,71.0,1.0,0.7,952.5,952.7,48.0,46.0
2025-12-25 13:00:00+00:00,6.8,6.71,64.0,65.0,12.09,11.99,69.0,71.0,0.8,0.4,952.0,952.1,49.0,47.0
2025-12-25 14:00:00+00:00,6.8,6.71,62.0,63.0,12.15,11.9,67.0,69.0,0.8,0.4,951.6,951.7,49.0,48.0
2025-12-25 15:00:00+00:00,6.9,6.66,60.0,62.0,12.22,11.92,65.0,67.0,0.8,0.4,951.2,951.3,49.0,48.0
2025-12-25 16:00:00+00:00,7.08,6.71,59.0,62.0,12.48,12.0,65.0,66.0,0.8,0.5,950.9,950.9,49.0,48.0
2025-12-25 17:00:00+00:00,7.31,6.85,60.0,61.0,12.84,12.13,65.0,66.0,0.8,0.7,950.6,950.6,48.0,47.0
2025-12-25 18:00:00+00:00,7.39,6.85,60.0,61.0,12.93,12.27,65.0,66.0,0.8,0.9,950.4,950.3,48.0,47.0
2025-12-25 19:00:00+00:00,7.26,7.07,60.0,61.0,12.75,12.49,65.0,66.0,0.7,0.9,950.0,949.9,48.0,47.0
2025-12-25 20:00:00+00:00,7.02,7.16,62.0,62.0,12.36,12.58,66.0,66.0,0.5,0.9,949.7,949.5,49.0,47.0
2025-12-25 21:00:00+00:00,6.48,6.89,63.0,62.0,11.7,12.19,67.0,67.0,0.3,0.7,949.5,949.3,50.0,48.0
2025-12-25 22:00:00+00:00,5.65,5.82,67.0,66.0,10.73,10.99,69.0,68.0,-0.1,0.2,949.3,949.2,51.0,49.0
2025-12-25 23:00:00+00:00,4.62,4.4,72.0,73.0,9.46,9.33,70.0,71.0,-0.5,-0.4,949.3,949.1,52.0,51.0
2025-12-26 00:00:00+00:00,3.47,3.03,78.0,82.0,7.72,7.24,71.0,72.0,-0.8,-1.0,949.5,949.4,53.0,53.0
2025-12-26 01:00:00+00:00,2.02,1.6,81.0,86.0,5.35,4.46,69.0,70.0,-1.3,-1.7,950.0,949.8,54.0,55.0
2025-12-26 02:00:00+00:00,0.51,0.14,79.0,45.0,2.61,1.42,58.0,51.0,-1.8,-2.3,950.8,950.5,56.0,58.0
2025-12-26 03:00:00+00:00,0.7,1.1,270.0,270.0,0.81,1.33,353.0,283.0,-1.7,-2.2,951.5,951.4,55.0,58.0
2025-12-26 04:00:00+00:00,1.2,1.73,270.0,260.0,1.4,2.45,274.0,258.0,-0.5,-0.7,952.3,952.5,50.0,54.0
2025-12-26 05:00:00+00:00,1.5,2.15,270.0,248.0,2.21,3.05,252.0,247.0,1.3,1.6,953.1,953.7,44.0,48.0
2025-12-26 06:00:00+00:00,1.8,2.64,270.0,245.0,3.32,3.94,249.0,243.0,2.8,3.4,953.7,954.5,39.0,44.0
2025-12-26 07:00:00+00:00,2.5,3.36,268.0,247.0,4.88,5.52,255.0,248.0,3.8,4.4,953.9,954.7,36.0,43.0
2025-12-26 08:00:00+00:00,3.31,4.09,265.0,248.0,6.71,7.43,260.0,253.0,4.6,5.0,953.9,954.6,34.0,43.0
2025-12-26 09:00:00+00:00,4.14,4.49,262.0,249.0,8.19,8.66,262.0,256.0,4.9,5.2,954.2,954.7,37.0,46.0
2025-12-26 10:00:00+00:00,4.81,4.46,258.0,250.0,9.01,8.73,261.0,260.0,4.5,4.8,955.2,955.2,47.0,52.0
2025-12-26 11:00:00+00:00,5.41,4.14,254.0,250.0,9.55,8.14,260.0,264.0,3.5,4.0,956.7,956.1,60.0,61.0
2025-12-26 12:00:00+00:00,5.91,3.83,251.0,250.0,9.9,7.61,258.0,267.0,2.6,3.3,958.0,956.8,73.0,68.0
2025-12-26 13:00:00+00:00,6.14,3.77,251.0,248.0,10.12,7.45,258.0,263.0,1.8,2.8,959.0,957.5,83.0,73.0
2025-12-26 14:00:00+00:00,6.01,3.85,252.0,245.0,10.24,7.45,258.0,255.0,0.9,2.4,959.8,958.0,91.0,76.0
2025-12-26 15:00:00+00:00,5.82,3.8,251.0,243.0,9.97,7.34,257.0,250.0,0.2,1.9,960.5,958.6,97.0,80.0
2025-12-26 16:00:00+00:00,5.39,3.71,248.0,243.0,9.34,7.02,254.0,250.0,-0.1,1.4,960.9,959.2,99.0,86.0
2025-12-26 17:00:00+00:00,4.83,3.58,243.0,243.0,8.38,6.68,250.0,253.0,-0.2,0.8,961.0,959.9,98.0,92.0
2025-12-26 18:00:00+00:00,4.19,3.26,237.0,243.0,7.47,6.14,245.0,254.0,-0.4,0.3,961.0,960.2,97.0,96.0
2025-12-26 19:00:00+00:00,3.61,2.88,228.0,236.0,6.6,5.66,238.0,249.0,-0.6,0.1,960.9,960.3,96.0,97.0
2025-12-26 20:00:00+00:00,3.0,2.48,217.0,223.0,5.8,5.15,226.0,241.0,-0.8,0.1,960.6,960.0,96.0,96.0
2025-12-26 21:00:00+00:00,2.33,1.89,205.0,212.0,4.84,4.28,218.0,233.0,-1.1,-0.1,960.4,959.8,95.0,95.0
2025-12-26 22:00:00+00:00,1.39,0.92,201.0,193.0,3.26,2.62,223.0,223.0,-1.6,-0.5,959.9,959.5,95.0,96.0
2025-12-26 23:00:00+00:00,0.1,0.73,180.0,74.0,1.68,0.73,253.0,164.0,-2.2,-1.1,959.5,959.1,95.0,97.0
2025-12-27 00:00:00+00:00,1.06,1.97,41.0,60.0,1.12,2.32,350.0,83.0,-2.7,-1.4,959.2,958.9,96.0,97.0
2025-12-27 01:00:00+00:00,2.3,3.13,56.0,63.0,3.19,4.71,58.0,78.0,-2.9,-1.5,959.1,959.0,98.0,95.0
2025-12-27 02:00:00+00:00,3.76,4.22,65.0,68.0,6.58,7.16,73.0,78.0,-2.9,-1.3,959.2,959.2,99.0,93.0
2025-12-27 03:00:00+00:00,5.07,5.22,68.0,70.0,9.36,9.14,76.0,77.0,-2.5,-0.9,959.1,959.2,98.0,89.0
2025-12-27 04:00:00+00:00,6.41,6.33,67.0,69.0,10.85,10.34,73.0,73.0,-1.5,-0.1,958.9,959.0,92.0,83.0
2025-12-27 05:00:00+00:00,7.7,7.3,65.0,67.0,11.72,11.11,68.0,69.0,-0.2,0.9,958.7,958.6,82.0,77.0
2025-12-27 06:00:00+00:00,8.5,7.97,65.0,66.0,12.13,11.57,66.0,68.0,1.0,1.8,958.3,958.2,75.0,72.0
2025-12-27 07:00:00+00:00,8.51,8.08,66.0,68.0,11.92,11.59,67.0,69.0,1.8,2.4,957.7,957.4,71.0,70.0
2025-12-27 08:00:00+00:00,8.1,7.84,70.0,71.0,11.26,11.16,70.0,72.0,2.4,2.9,956.8,956.6,68.0,71.0
2025-12-27 09:00:00+00:00,7.49,7.46,71.0,72.0,10.69,10.73,73.0,74.0,2.6,3.0,956.1,955.8,67.0,72.0
2025-12-27 10:00:00+00:00,6.8,6.8,70.0,70.0,10.22,10.41,74.0,74.0,2.1,2.3,955.6,955.5,70.0,75.0
2025-12-27 11:00:00+00:00,5.87,6.0,67.0,66.0,9.71,9.93,73.0,73.0,1.2,1.3,955.2,955.2,74.0,80.0
2025-12-27 12:00:00+00:00,5.19,5.37,65.0,63.0,9.33,9.58,73.0,72.0,0.4,0.4,954.9,955.1,78.0,83.0
2025-12-27 13:00:00+00:00,4.83,4.83,66.0,63.0,9.08,9.05,71.0,70.0,-0.0,0.0,954.6,954.9,80.0,83.0
2025-12-27 14:00:00+00:00,4.66,4.43,67.0,65.0,8.95,8.52,70.0,68.0,-0.3,-0.2,954.5,954.9,81.0,82.0
2025-12-27 15:00:00+00:00,4.62,4.3,68.0,65.0,8.93,8.42,68.0,66.0,-0.5,-0.3,954.2,954.7,81.0,81.0
2025-12-27 16:00:00+00:00,4.62,4.52,68.0,65.0,9.02,8.86,69.0,66.0,-0.6,-0.3,953.9,954.4,80.0,80.0
2025-12-27 17:00:00+00:00,4.75,5.1,68.0,64.0,9.25,9.63,68.0,66.0,-0.6,-0.3,953.8,954.0,79.0,78.0
2025-12-27 18:00:00+00:00,4.98,5.55,68.0,64.0,9.53,10.35,69.0,67.0,-0.6,-0.3,953.5,953.7,77.0,76.0
2025-12-27 19:00:00+00:00,5.2,5.86,67.0,65.0,9.94,10.72,69.0,68.0,-0.6,-0.3,953.3,953.6,75.0,74.0
2025-12-27 20:00:00+00:00,5.55,6.08,67.0,65.0,10.48,11.09,69.0,68.0,-0.4,-0.2,953.2,953.4,73.0,73.0
2025-12-27 21:00:00+00:00,5.91,6.31,66.0,65.0,11.01,11.37,69.0,69.0,-0.4,-0.3,953.1,953.2,72.0,72.0
2025-12-27 22:00:00+00:00,6.13,6.53,66.0,65.0,11.33,11.59,69.0,69.0,-0.4,-0.4,952.8,953.1,72.0,72.0
2025-12-27 23:00:00+00:00,6.49,6.71,65.0,65.0,11.68,11.85,69.0,68.0,-0.4,-0.6,952.6,952.9,73.0,73.0
2025-12-28 00:00:00+00:00,6.71,6.84,65.0,65.0,11.9,11.98,69.0,68.0,-0.4,-0.7,952.4,952.9,73.0,73.0
2025-12-28 01:00:00+00:00,7.03,6.94,66.0,65.0,12.18,12.07,69.0,68.0,-0.6,-1.0,952.5,953.0,73.0,73.0
2025-12-28 02:00:00+00:00,7.25,7.07,66.0,65.0,12.41,12.2,69.0,68.0,-0.8,-1.2,952.7,953.2,74.0,74.0
2025-12-28 03:00:00+00:00,7.52,7.2,65.0,65.0,12.72,12.29,69.0,68.0,-0.6,-1.0,952.7,953.4,72.0,72.0
2025-12-28 04:00:00+00:00,7.78,7.38,62.0,63.0,13.24,12.42,68.0,68.0,0.2,-0.1,952.6,953.4,68.0,67.0
2025-12-28 05:00:00+00:00,7.98,7.52,60.0,61.0,13.84,12.5,67.0,67.0,1.4,1.3,952.4,953.3,61.0,60.0
2025-12-28 06:00:00+00:00,8.13,7.62,58.0,60.0,14.09,12.54,65.0,67.0,2.4,2.4,952.0,953.1,56.0,54.0
2025-12-28 07:00:00+00:00,8.05,7.48,58.0,60.0,13.82,12.32,65.0,67.0,3.0,3.1,951.4,952.6,52.0,50.0
2025-12-28 08:00:00+00:00,7.8,7.34,59.0,61.0,13.28,12.09,65.0,67.0,3.5,3.5,950.8,952.0,49.0,47.0
2025-12-28 09:00:00+00:00,7.62,7.16,60.0,62.0,12.8,11.96,65.0,67.0,3.6,3.5,950.3,951.5,47.0,46.0
2025-12-28 10:00:00+00:00,7.43,7.11,61.0,62.0,12.58,12.02,66.0,67.0,2.9,2.8,950.0,951.1,47.0,46.0
2025-12-28 11:00:00+00:00,7.2,6.93,63.0,63.0,12.46,12.2,67.0,68.0,1.9,1.7,950.0,950.9,48.0,48.0
2025-12-28 12:00:00+00:00,6.89,6.89,64.0,64.0,12.16,12.26,68.0,68.0,1.0,0.9,949.9,950.7,49.0,49.0
2025-12-28 13:00:00+00:00,6.4,6.71,65.0,65.0,11.59,12.18,69.0,69.0,0.7,0.6,949.9,950.5,49.0,49.0
2025-12-28 14:00:00+00:00,5.86,6.58,65.0,66.0,11.05,11.93,69.0,70.0,0.5,0.6,949.8,950.4,50.0,48.0
2025-12-28 15:00:00+00:00,5.37,6.32,66.0,67.0,10.38,11.7,69.0,70.0,0.4,0.6,949.7,950.2,50.0,47.0
2025-12-28 16:00:00+00:00,4.94,6.0,69.0,66.0,9.77,11.24,70.0,69.0,0.4,0.6,949.6,949.9,50.0,47.0
2025-12-28 17:00:00+00:00,4.52,5.73,72.0,65.0,9.23,10.81,72.0,68.0,0.4,0.6,949.6,949.7,50.0,47.0
2025-12-28 18:00:00+00:00,4.34,5.37,75.0,66.0,8.83,10.31,74.0,67.0,0.4,0.6,949.5,949.5,50.0,48.0
2025-12-28 19:00:00+00:00,4.41,5.03,77.0,69.0,8.85,9.94,76.0,69.0,0.5,0.5,949.5,949.3,50.0,49.0
2025-12-28 20:00:00+00:00,4.49,4.75,78.0,75.0,8.98,9.49,78.0,73.0,0.6,0.3,949.3,949.1,49.0,49.0
2025-12-28 21:00:00+00:00,4.59,4.47,79.0,80.0,9.04,9.14,80.0,77.0,0.6,0.1,949.2,949.1,49.0,50.0
2025-12-28 22:00:00+00:00,4.37,4.16,79.0,80.0,8.8,8.59,82.0,78.0,0.5,-0.1,949.1,949.0,49.0,51.0
2025-12-28 23:00:00+00:00,4.14,3.81,82.0,76.0,8.56,7.86,83.0,78.0,0.2,-0.3,949.0,949.1,50.0,51.0
2025-12-29 00:00:00+00:00,3.95,3.64,81.0,74.0,8.26,7.55,83.0,79.0,-0.0,-0.3,949.0,949.2,51.0,51.0
2025-12-29 01:00:00+00:00,3.96,3.83,80.0,75.0,8.12,7.77,80.0,78.0,-0.2,-0.2,949.4,949.5,53.0,51.0
2025-12-29 02:00:00+00:00,4.22,4.24,76.0,75.0,8.03,8.42,76.0,77.0,-0.4,0.1,949.9,949.9,55.0,50.0
2025-12-29 03:00:00+00:00,4.37,4.56,74.0,75.0,8.07,8.88,73.0,76.0,-0.2,0.6,950.4,950.3,55.0,49.0
2025-12-29 04:00:00+00:00,4.46,4.87,70.0,71.0,8.19,9.27,72.0,74.0,0.8,1.4,950.8,950.9,52.0,47.0
2025-12-29 05:00:00+00:00,4.57,5.11,67.0,67.0,8.38,9.52,73.0,71.0,2.2,2.5,951.2,951.4,47.0,45.0
2025-12-29 06:00:00+00:00,4.74,5.32,65.0,64.0,8.6,9.68,72.0,70.0,3.3,3.4,951.3,951.7,43.0,43.0
2025-12-29 07:00:00+00:00,5.06,5.37,65.0,66.0,8.63,9.42,72.0,71.0,4.1,4.2,951.0,951.5,41.0,42.0
2025-12-29 08:00:00+00:00,5.55,5.39,67.0,68.0,8.6,8.92,70.0,72.0,4.8,4.9,950.4,950.9,40.0,41.0
2025-12-29 09:00:00+00:00,5.96,5.54,67.0,70.0,8.99,8.98,69.0,73.0,4.8,5.0,950.0,950.5,41.0,41.0
2025-12-29 10:00:00+00:00,6.37,5.95,68.0,70.0,10.16,9.96,69.0,72.0,4.0,4.1,949.7,950.3,44.0,43.0
2025-12-29 11:00:00+00:00,6.78,6.61,68.0,70.0,11.7,11.51,70.0,71.0,2.6,2.6,949.5,950.0,48.0,47.0
2025-12-29 12:00:00+00:00,7.22,7.19,68.0,69.0,12.97,12.84,70.0,70.0,1.6,1.5,949.1,949.8,50.0,49.0
2025-12-29 13:00:00+00:00,7.71,7.76,67.0,68.0,13.8,13.76,69.0,70.0,1.3,1.2,948.7,949.4,49.0,49.0
2025-12-29 14:00:00+00:00,8.23,8.34,66.0,67.0,14.41,14.5,68.0,69.0,1.4,1.4,948.3,949.0,47.0,47.0
2025-12-29 15:00:00+00:00,8.63,8.82,65.0,67.0,14.84,15.08,67.0,68.0,1.5,1.5,947.8,948.6,46.0,46.0
2025-12-29 16:00:00+00:00,8.81,9.09,64.0,66.0,15.01,15.43,67.0,68.0,1.4,1.5,947.3,948.1,47.0,45.0
2025-12-29 17:00:00+00:00,8.94,9.26,63.0,65.0,14.92,15.56,67.0,68.0,1.2,1.6,946.8,947.6,49.0,45.0
2025-12-29 18:00:00+00:00,8.94,9.39,63.0,65.0,14.92,15.56,67.0,68.0,1.1,1.6,946.3,947.1,50.0,45.0
2025-12-29 19:00:00+00:00,9.08,9.53,65.0,65.0,15.06,15.69,67.0,68.0,1.0,1.6,945.8,946.6,50.0,46.0
2025-12-29 20:00:00+00:00,9.13,9.57,65.0,64.0,15.26,15.69,68.0,68.0,1.0,1.6,945.4,946.2,50.0,46.0
2025-12-29 21:00:00+00:00,9.18,9.48,66.0,64.0,15.29,15.56,69.0,68.0,1.0,1.6,945.0,945.9,49.0,47.0
2025-12-29 22:00:00+00:00,9.0,9.17,66.0,63.0,15.1,15.21,69.0,68.0,1.2,1.6,944.7,945.5,48.0,47.0
2025-12-29 23:00:00+00:00,8.77,8.68,64.0,64.0,14.73,14.6,68.0,69.0,1.4,1.6,944.5,945.1,47.0,46.0
2025-12-30 00:00:00+00:00,8.5,8.32,63.0,64.0,14.35,14.02,68.0,69.0,1.6,1.6,944.4,944.9,46.0,46.0
2025-12-30 01:00:00+00:00,8.27,7.92,63.0,65.0,14.04,13.54,68.0,70.0,1.6,1.5,944.5,945.0,46.0,46.0
2025-12-30 02:00:00+00:00,8.05,7.66,63.0,66.0,13.59,13.16,68.0,70.0,1.6,1.4,944.7,945.3,46.0,47.0
2025-12-30 03:00:00+00:00,7.78,7.43,62.0,66.0,13.37,12.84,68.0,70.0,1.8,1.6,944.8,945.4,45.0,47.0
2025-12-30 04:00:00+00:00,7.52,7.29,61.0,63.0,13.33,12.72,68.0,69.0,2.7,2.6,944.9,945.5,43.0,45.0
2025-12-30 05:00:00+00:00,7.22,7.22,59.0,59.0,13.3,12.78,69.0,67.0,4.0,3.9,944.9,945.3,39.0,42.0
2025-12-30 06:00:00+00:00,7.02,7.21,57.0,56.0,13.23,12.82,70.0,67.0,5.0,5.1,944.8,945.0,37.0,40.0
2025-12-30 07:00:00+00:00,6.82,7.16,55.0,57.0,12.97,13.1,70.0,70.0,5.9,5.9,944.4,944.3,36.0,40.0
2025-12-30 08:00:00+00:00,6.58,7.05,54.0,58.0,12.59,13.45,71.0,74.0,6.5,6.5,943.9,943.5,37.0,41.0
2025-12-30 09:00:00+00:00,6.22,6.9,53.0,60.0,12.11,13.53,72.0,75.0,6.6,6.5,943.3,942.8,38.0,42.0
2025-12-30 10:00:00+00:00,5.71,6.62,57.0,61.0,11.32,12.82,73.0,74.0,5.7,5.8,942.5,942.4,42.0,44.0
2025-12-30 11:00:00+00:00,5.1,6.23,64.0,60.0,10.34,11.83,73.0,70.0,4.2,4.6,941.8,942.1,46.0,46.0
2025-12-30 12:00:00+00:00,4.65,5.68,71.0,62.0,9.49,10.75,73.0,67.0,3.0,3.4,941.1,941.8,50.0,48.0
2025-12-30 13:00:00+00:00,4.27,4.75,74.0,68.0,8.92,9.53,72.0,69.0,2.4,2.6,940.5,941.6,52.0,51.0
2025-12-30 14:00:00+00:00,3.96,3.77,74.0,79.0,8.48,8.32,71.0,74.0,2.1,1.9,940.1,941.4,52.0,53.0
2025-12-30 15:00:00+00:00,3.64,3.2,74.0,90.0,8.23,7.55,69.0,79.0,1.8,1.3,939.8,941.2,52.0,55.0
2025-12-30 16:00:00+00:00,3.61,3.1,76.0,92.0,8.32,7.43,70.0,79.0,1.6,0.8,939.4,941.0,51.0,55.0
2025-12-30 17:00:00+00:00,3.69,3.31,77.0,85.0,8.57,7.59,71.0,77.0,1.4,0.5,939.1,941.0,50.0,55.0
2025-12-30 18:00:00+00:00,3.45,3.24,80.0,81.0,8.29,7.42,72.0,76.0,1.1,0.2,938.9,940.9,50.0,55.0
2025-12-30 19:00:00+00:00,2.61,2.67,86.0,77.0,6.91,6.33,76.0,78.0,0.5,-0.3,939.1,941.0,51.0,56.0
2025-12-30 20:00:00+00:00,1.65,1.87,104.0,74.0,5.04,4.84,83.0,83.0,-0.3,-0.9,939.4,941.3,54.0,57.0
2025-12-30 21:00:00+00:00,1.22,1.3,125.0,67.0,3.9,3.81,91.0,87.0,-0.9,-1.3,939.7,941.4,56.0,58.0
2025-12-30 22:00:00+00:00,1.43,1.08,115.0,68.0,4.5,3.73,90.0,82.0,-1.4,-1.4,939.9,941.2,59.0,59.0
2025-12-30 23:00:00+00:00,2.04,0.92,101.0,77.0,5.72,4.27,85.0,74.0,-1.9,-1.3,940.1,940.8,61.0,60.0
2025-12-31 00:00:00+00:00,2.2,0.81,93.0,83.0,5.87,4.22,81.0,68.0,-2.2,-1.2,940.6,940.8,63.0,61.0
2025-12-31 01:00:00+00:00,1.2,0.67,85.0,63.0,3.71,3.22,76.0,60.0,-2.6,-1.5,941.4,941.2,64.0,62.0
2025-12-31 02:00:00+00:00,0.45,0.64,297.0,39.0,0.81,1.77,30.0,43.0,-2.9,-1.7,942.5,942.0,64.0,62.0
2025-12-31 03:00:00+00:00,1.53,0.61,281.0,351.0,2.06,0.89,284.0,333.0,-2.4,-1.2,943.5,943.0,62.0,60.0
2025-12-31 04:00:00+00:00,1.75,1.02,283.0,281.0,2.62,2.0,277.0,270.0,-0.4,0.7,944.9,944.4,55.0,54.0
2025-12-31 05:00:00+00:00,1.65,2.14,284.0,259.0,2.5,3.71,272.0,256.0,2.4,3.3,946.2,946.2,45.0,47.0
2025-12-31 06:00:00+00:00,1.46,3.01,286.0,255.0,2.2,4.87,267.0,251.0,4.7,5.4,947.1,947.4,38.0,41.0
2025-12-31 07:00:00+00:00,1.46,3.35,286.0,253.0,2.2,5.13,267.0,249.0,6.0,6.4,947.2,947.6,34.0,39.0
2025-12-31 08:00:00+00:00,1.53,3.35,281.0,253.0,2.1,4.72,267.0,249.0,6.7,6.9,947.0,947.3,33.0,39.0
2025-12-31 09:00:00+00:00,1.43,3.13,282.0,253.0,1.9,4.4,270.0,249.0,6.7,6.6,946.9,947.2,35.0,41.0
2025-12-31 10:00:00+00:00,0.95,2.6,288.0,254.0,1.22,4.37,279.0,250.0,5.5,5.1,947.2,947.6,42.0,47.0
2025-12-31 11:00:00+00:00,0.45,1.75,333.0,257.0,0.58,4.33,329.0,251.0,3.5,2.8,947.6,948.3,51.0,56.0
2025-12-31 12:00:00+00:00,0.32,1.33,18.0,257.0,0.54,4.49,338.0,253.0,1.9,1.2,948.3,949.0,60.0,63.0
2025-12-31 13:00:00+00:00,0.2,1.46,270.0,254.0,1.4,4.97,266.0,255.0,0.8,0.7,949.2,949.9,66.0,67.0
2025-12-31 14:00:00+00:00,1.03,1.8,241.0,251.0,3.64,5.58,254.0,255.0,0.1,0.7,950.5,950.8,71.0,69.0
2025-12-31 15:00:00+00:00,2.06,2.34,247.0,250.0,5.82,6.28,254.0,256.0,-0.0,0.9,951.6,951.7,76.0,70.0
2025-12-31 16:00:00+00:00,3.71,3.04,256.0,253.0,8.08,7.2,258.0,256.0,0.9,1.1,952.5,952.6,80.0,71.0
2025-12-31 17:00:00+00:00,5.67,3.86,261.0,253.0,10.39,8.13,262.0,256.0,2.5,1.4,953.5,953.5,83.0,71.0
2025-12-31 18:00:00+00:00,7.27,4.59,262.0,254.0,12.18,8.97,263.0,256.0,3.7,1.7,954.4,954.3,86.0,72.0
2025-12-31 19:00:00+00:00,8.01,5.28,261.0,251.0,13.12,9.66,262.0,254.0,3.9,2.1,955.2,955.1,89.0,76.0
2025-12-31 20:00:00+00:00,8.37,5.79,258.0,249.0,13.4,10.31,260.0,252.0,3.7,2.4,956.0,955.9,91.0,80.0
2025-12-31 21:00:00+00:00,8.32,6.28,257.0,248.0,13.36,10.66,259.0,251.0,3.3,2.6,956.6,956.6,93.0,85.0
2025-12-31 22:00:00+00:00,8.03,6.52,256.0,249.0,12.87,10.88,258.0,253.0,2.7,2.3,957.2,957.2,95.0,90.0
