time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-02-16 07:00:00+00:00,2.31,1.62,265.0,248.0,2.63,1.88,261.0,245.0,1.6,2.2,957.1,956.3,54.0,51.0
2025-02-16 08:00:00+00:00,2.92,1.73,264.0,260.0,3.54,1.96,262.0,255.0,2.2,2.9,957.0,955.9,53.0,49.0
2025-02-16 09:00:00+00:00,3.31,1.9,265.0,267.0,4.34,2.42,262.0,263.0,2.2,3.0,957.0,955.6,54.0,50.0
2025-02-16 10:00:00+00:00,3.41,2.31,265.0,265.0,5.16,3.45,261.0,260.0,1.6,2.3,957.0,955.9,58.0,55.0
2025-02-16 11:00:00+00:00,3.31,2.73,265.0,262.0,5.98,4.81,260.0,258.0,0.6,1.1,957.0,956.6,64.0,62.0
2025-02-16 12:00:00+00:00,3.11,2.86,264.0,258.0,6.43,5.58,258.0,255.0,-0.3,-0.2,957.2,957.0,69.0,69.0
2025-02-16 13:00:00+00:00,2.63,2.53,261.0,252.0,6.11,5.47,255.0,252.0,-0.9,-1.3,957.5,957.2,73.0,76.0
2025-02-16 14:00:00+00:00,2.09,2.02,253.0,237.0,5.39,4.79,248.0,247.0,-1.2,-2.3,958.0,957.5,77.0,83.0
2025-02-16 15:00:00+00:00,1.88,1.7,245.0,225.0,5.01,4.29,244.0,242.0,-1.5,-3.0,958.5,957.7,80.0,87.0
2025-02-16 16:00:00+00:00,2.15,1.56,242.0,225.0,5.23,4.02,244.0,243.0,-1.5,-3.1,959.1,958.1,81.0,86.0
2025-02-16 17:00:00+00:00,2.68,1.44,243.0,236.0,5.78,3.77,247.0,248.0,-1.3,-2.8,959.6,958.5,80.0,83.0
2025-02-16 18:00:00+00:00,3.0,1.39,244.0,249.0,6.05,3.54,248.0,254.0,-1.3,-2.6,960.1,959.0,80.0,81.0
2025-02-16 19:00:00+00:00,3.04,1.41,243.0,262.0,6.04,3.57,246.0,259.0,-1.3,-2.6,960.5,959.4,81.0,81.0
2025-02-16 20:00:00+00:00,2.82,1.4,243.0,274.0,5.72,3.62,243.0,264.0,-1.5,-2.7,960.7,959.8,82.0,81.0
2025-02-16 21:00:00+00:00,2.42,1.41,240.0,278.0,5.24,3.51,241.0,265.0,-1.9,-2.9,961.0,960.1,84.0,83.0
2025-02-16 22:00:00+00:00,1.61,1.1,240.0,270.0,4.2,3.01,245.0,264.0,-2.8,-3.5,961.2,960.4,88.0,88.0
2025-02-16 23:00:00+00:00,0.67,0.76,243.0,247.0,2.89,2.26,256.0,257.0,-4.0,-4.2,961.5,960.7,94.0,94.0
2025-02-17 00:00:00+00:00,0.14,0.64,315.0,219.0,2.0,1.8,267.0,251.0,-4.8,-4.7,961.9,961.1,97.0,98.0
2025-02-17 01:00:00+00:00,0.22,0.64,297.0,219.0,1.82,1.84,261.0,248.0,-5.0,-5.0,962.6,961.6,98.0,100.0
2025-02-17 02:00:00+00:00,0.6,0.5,270.0,233.0,1.97,2.19,246.0,246.0,-4.8,-5.1,963.4,962.3,98.0,100.0
2025-02-17 03:00:00+00:00,0.6,0.22,270.0,243.0,1.78,1.88,232.0,245.0,-4.0,-4.4,964.1,962.8,94.0,95.0
2025-02-17 04:00:00+00:00,0.36,0.63,56.0,72.0,0.6,0.42,180.0,225.0,-2.3,-2.4,964.7,963.3,85.0,82.0
2025-02-17 05:00:00+00:00,1.55,1.68,75.0,73.0,1.8,1.75,87.0,77.0,0.0,0.3,965.2,963.8,73.0,65.0
2025-02-17 06:00:00+00:00,2.35,2.18,78.0,74.0,2.96,2.91,78.0,74.0,1.9,2.5,965.5,964.0,62.0,52.0
2025-02-17 07:00:00+00:00,2.14,1.63,79.0,79.0,2.75,2.35,80.0,78.0,3.2,3.9,965.3,964.0,54.0,45.0
2025-02-17 08:00:00+00:00,1.51,0.61,82.0,99.0,1.91,1.02,84.0,101.0,4.1,4.9,964.9,963.7,48.0,41.0
2025-02-17 09:00:00+00:00,0.8,0.45,90.0,207.0,1.0,0.54,90.0,202.0,4.3,5.0,964.5,963.5,46.0,41.0
2025-02-17 10:00:00+00:00,0.3,0.73,90.0,254.0,0.22,1.1,63.0,265.0,3.6,4.0,964.3,963.3,50.0,45.0
2025-02-17 11:00:00+00:00,0.22,1.1,297.0,275.0,0.72,2.06,304.0,284.0,2.3,2.2,964.2,963.2,57.0,53.0
2025-02-17 12:00:00+00:00,0.6,1.24,270.0,284.0,1.39,2.66,291.0,290.0,0.8,0.4,964.1,963.1,65.0,61.0
2025-02-17 13:00:00+00:00,0.85,1.1,249.0,270.0,2.01,2.67,276.0,283.0,-0.8,-1.1,964.2,963.2,74.0,68.0
2025-02-17 14:00:00+00:00,1.13,0.81,225.0,240.0,2.53,2.3,261.0,272.0,-2.6,-2.5,964.5,963.3,83.0,76.0
2025-02-17 15:00:00+00:00,1.22,0.67,215.0,207.0,2.47,1.51,256.0,262.0,-3.9,-3.5,964.5,963.3,90.0,81.0
2025-02-17 16:00:00+00:00,0.76,0.41,203.0,166.0,1.14,0.1,255.0,360.0,-4.5,-3.9,964.4,963.3,94.0,83.0
2025-02-17 17:00:00+00:00,0.28,0.6,135.0,90.0,0.92,2.12,77.0,71.0,-4.7,-3.9,964.0,963.4,95.0,82.0
2025-02-17 18:00:00+00:00,0.95,1.17,72.0,70.0,2.94,4.02,72.0,71.0,-4.5,-3.6,963.8,963.4,94.0,81.0
2025-02-17 19:00:00+00:00,2.01,1.93,63.0,69.0,4.94,5.44,69.0,70.0,-3.7,-3.2,963.6,963.3,90.0,80.0
2025-02-17 20:00:00+00:00,3.26,2.69,63.0,68.0,6.89,6.59,66.0,68.0,-2.5,-2.6,963.5,963.1,85.0,78.0
2025-02-17 21:00:00+00:00,4.16,3.42,63.0,69.0,8.37,7.48,65.0,67.0,-1.7,-2.1,963.3,963.0,81.0,77.0
2025-02-17 22:00:00+00:00,4.3,3.86,65.0,69.0,8.69,8.12,67.0,68.0,-1.6,-2.0,963.0,962.9,81.0,77.0
2025-02-17 23:00:00+00:00,4.14,4.27,70.0,69.0,8.42,8.52,70.0,68.0,-1.9,-2.1,962.8,962.9,83.0,78.0
2025-02-18 00:00:00+00:00,4.21,4.62,72.0,68.0,8.44,8.93,71.0,68.0,-2.0,-2.0,962.6,962.9,83.0,78.0
2025-02-18 01:00:00+00:00,4.72,5.02,69.0,67.0,9.05,9.51,70.0,68.0,-1.8,-1.9,962.7,963.0,82.0,77.0
2025-02-18 02:00:00+00:00,5.32,5.46,64.0,64.0,9.95,10.18,68.0,67.0,-1.5,-1.7,962.9,963.1,79.0,76.0
2025-02-18 03:00:00+00:00,5.99,5.91,62.0,62.0,10.61,10.57,66.0,67.0,-0.8,-1.1,962.9,963.1,75.0,72.0
2025-02-18 04:00:00+00:00,6.58,6.49,62.0,61.0,10.65,10.61,66.0,66.0,0.5,0.2,962.5,962.9,68.0,65.0
2025-02-18 05:00:00+00:00,7.02,7.07,62.0,61.0,10.43,10.47,66.0,65.0,2.1,1.9,962.1,962.6,59.0,55.0
2025-02-18 06:00:00+00:00,7.38,7.42,63.0,63.0,10.16,10.3,66.0,66.0,3.5,3.4,961.4,962.1,52.0,48.0
2025-02-18 07:00:00+00:00,7.43,7.43,66.0,66.0,9.97,10.1,69.0,69.0,4.5,4.4,960.6,961.4,48.0,44.0
2025-02-18 08:00:00+00:00,7.37,7.31,69.0,71.0,9.96,9.87,72.0,72.0,5.2,5.2,959.6,960.4,45.0,41.0
2025-02-18 09:00:00+00:00,7.15,6.99,72.0,73.0,9.85,9.63,75.0,75.0,5.5,5.4,958.7,959.6,44.0,41.0
2025-02-18 10:00:00+00:00,6.61,6.39,72.0,73.0,9.7,9.48,76.0,76.0,5.0,4.9,958.1,958.7,45.0,43.0
2025-02-18 11:00:00+00:00,5.82,5.63,71.0,70.0,9.6,9.29,76.0,76.0,3.9,3.8,957.4,957.9,48.0,48.0
2025-02-18 12:00:00+00:00,5.16,5.02,68.0,67.0,9.44,9.15,75.0,74.0,2.9,2.8,956.9,957.3,51.0,52.0
2025-02-18 13:00:00+00:00,4.7,4.65,66.0,65.0,9.08,8.98,71.0,71.0,1.9,1.9,956.5,956.9,55.0,56.0
2025-02-18 14:00:00+00:00,4.29,4.52,62.0,62.0,8.77,8.92,66.0,67.0,1.0,1.0,956.3,956.7,59.0,60.0
2025-02-18 15:00:00+00:00,4.17,4.34,60.0,61.0,8.68,8.9,63.0,64.0,0.2,0.3,956.0,956.4,62.0,63.0
2025-02-18 16:00:00+00:00,4.3,4.34,59.0,61.0,8.9,8.85,63.0,63.0,-0.1,-0.2,955.7,956.0,63.0,64.0
2025-02-18 17:00:00+00:00,4.57,4.29,61.0,62.0,9.26,8.77,64.0,64.0,-0.2,-0.4,955.4,955.5,62.0,65.0
2025-02-18 18:00:00+00:00,4.74,4.34,62.0,64.0,9.39,8.72,65.0,65.0,-0.3,-0.7,955.2,955.1,62.0,65.0
2025-02-18 19:00:00+00:00,4.56,4.25,64.0,66.0,9.26,8.64,65.0,66.0,-0.5,-0.9,955.1,954.9,62.0,65.0
2025-02-18 20:00:00+00:00,4.39,4.18,66.0,69.0,8.81,8.47,65.0,67.0,-0.8,-1.1,954.9,954.7,62.0,65.0
2025-02-18 21:00:00+00:00,4.22,4.11,68.0,72.0,8.64,8.43,66.0,68.0,-1.0,-1.3,954.9,954.6,62.0,64.0
2025-02-18 22:00:00+00:00,4.24,4.02,71.0,71.0,8.75,8.34,68.0,67.0,-1.2,-1.4,954.9,954.6,61.0,63.0
2025-02-18 23:00:00+00:00,4.49,4.02,73.0,71.0,8.95,8.38,70.0,67.0,-1.3,-1.6,955.1,954.6,60.0,62.0
2025-02-19 00:00:00+00:00,4.68,4.05,74.0,70.0,9.2,8.38,71.0,67.0,-1.3,-1.6,955.4,954.8,59.0,60.0
2025-02-19 01:00:00+00:00,4.81,4.24,73.0,71.0,9.3,8.49,71.0,69.0,-1.3,-1.5,955.8,955.4,58.0,59.0
2025-02-19 02:00:00+00:00,4.96,4.43,71.0,72.0,9.42,8.57,71.0,71.0,-1.1,-1.2,956.3,956.1,56.0,57.0
2025-02-19 03:00:00+00:00,5.16,4.62,68.0,72.0,9.36,8.51,70.0,72.0,-0.5,-0.5,956.8,956.8,53.0,54.0
2025-02-19 04:00:00+00:00,5.5,4.87,65.0,71.0,9.15,8.13,68.0,71.0,0.9,1.0,957.1,957.2,48.0,49.0
2025-02-19 05:00:00+00:00,5.91,5.07,62.0,68.0,8.91,7.66,65.0,70.0,2.7,2.9,957.3,957.5,41.0,43.0
2025-02-19 06:00:00+00:00,6.04,5.2,61.0,67.0,8.45,7.15,64.0,70.0,4.3,4.6,957.3,957.6,36.0,38.0
2025-02-19 07:00:00+00:00,5.68,5.26,64.0,69.0,7.66,6.89,66.0,71.0,5.7,5.8,957.2,957.4,32.0,34.0
2025-02-19 08:00:00+00:00,5.03,5.09,69.0,70.0,6.64,6.8,72.0,73.0,6.7,6.7,956.9,957.0,29.0,32.0
2025-02-19 09:00:00+00:00,4.37,4.62,74.0,72.0,5.87,6.31,76.0,75.0,7.0,6.8,956.5,956.5,28.0,31.0
2025-02-19 10:00:00+00:00,3.64,3.35,74.0,73.0,5.51,5.22,78.0,78.0,5.9,5.9,956.1,956.2,31.0,33.0
2025-02-19 11:00:00+00:00,2.79,1.77,69.0,74.0,5.22,3.73,78.0,82.0,4.0,4.2,955.7,955.9,36.0,36.0
2025-02-19 12:00:00+00:00,2.01,0.51,63.0,79.0,4.79,2.6,79.0,88.0,2.4,2.6,955.4,955.6,41.0,40.0
2025-02-19 13:00:00+00:00,1.3,0.0,67.0,270.0,3.93,1.9,83.0,87.0,1.5,1.6,955.4,955.6,45.0,44.0
2025-02-19 14:00:00+00:00,0.81,0.14,83.0,225.0,2.9,1.32,90.0,81.0,0.9,0.7,955.4,955.6,48.0,48.0
2025-02-19 15:00:00+00:00,0.42,0.22,135.0,243.0,1.94,0.85,102.0,69.0,0.2,-0.2,955.4,955.6,52.0,52.0
2025-02-19 16:00:00+00:00,0.58,0.45,211.0,243.0,0.86,0.42,126.0,45.0,-0.9,-1.0,955.5,955.5,58.0,57.0
2025-02-19 17:00:00+00:00,1.08,0.67,236.0,243.0,0.72,0.28,236.0,315.0,-2.0,-1.8,955.4,955.4,66.0,62.0
2025-02-19 18:00:00+00:00,1.34,0.76,243.0,247.0,1.41,0.61,262.0,279.0,-2.9,-2.6,955.4,955.3,71.0,67.0
2025-02-19 19:00:00+00:00,1.03,0.67,241.0,243.0,1.2,1.1,270.0,270.0,-3.4,-3.3,955.2,955.3,74.0,71.0
2025-02-19 20:00:00+00:00,0.36,0.54,214.0,248.0,0.5,1.4,307.0,270.0,-3.7,-4.0,955.1,955.5,74.0,75.0
2025-02-19 21:00:00+00:00,0.22,0.36,117.0,236.0,0.45,1.4,27.0,270.0,-4.0,-4.5,955.1,955.6,74.0,77.0
2025-02-19 22:00:00+00:00,0.22,0.36,117.0,214.0,0.58,0.7,59.0,270.0,-4.2,-4.9,955.2,955.6,73.0,78.0
2025-02-19 23:00:00+00:00,0.22,0.41,207.0,194.0,0.63,0.41,72.0,76.0,-4.4,-5.1,955.5,955.6,70.0,77.0
2025-02-20 00:00:00+00:00,0.28,0.5,225.0,143.0,0.81,1.61,83.0,83.0,-4.4,-4.8,955.9,955.9,67.0,74.0
2025-02-20 01:00:00+00:00,0.1,1.1,270.0,90.0,1.22,3.14,81.0,81.0,-4.2,-4.0,956.5,956.7,64.0,66.0
2025-02-20 02:00:00+00:00,0.32,2.28,18.0,75.0,1.65,4.88,76.0,79.0,-3.8,-2.6,957.4,957.6,62.0,56.0
2025-02-20 03:00:00+00:00,0.45,3.16,27.0,72.0,1.84,5.92,77.0,78.0,-2.7,-1.0,958.1,958.3,57.0,47.0
2025-02-20 04:00:00+00:00,0.36,3.51,56.0,70.0,1.5,5.87,86.0,76.0,-0.5,1.1,958.8,958.6,49.0,41.0
2025-02-20 05:00:00+00:00,0.45,3.55,117.0,68.0,1.04,5.15,107.0,72.0,2.3,3.5,959.5,958.6,39.0,36.0
2025-02-20 06:00:00+00:00,0.5,3.32,143.0,69.0,0.64,4.37,141.0,70.0,4.6,5.4,959.9,958.6,31.0,33.0
2025-02-20 07:00:00+00:00,0.36,2.82,214.0,73.0,0.58,3.54,211.0,74.0,6.1,6.5,960.0,958.4,27.0,32.0
2025-02-20 08:00:00+00:00,0.81,2.02,263.0,81.0,1.04,2.62,253.0,83.0,7.1,7.1,959.8,958.0,25.0,32.0
2025-02-20 09:00:00+00:00,1.4,1.4,274.0,94.0,1.8,1.8,270.0,93.0,7.2,7.1,959.5,957.8,26.0,33.0
2025-02-20 10:00:00+00:00,1.82,0.81,279.0,97.0,2.84,0.91,280.0,84.0,6.1,6.3,959.2,957.8,29.0,34.0
2025-02-20 11:00:00+00:00,2.06,0.14,284.0,45.0,3.86,0.61,287.0,351.0,4.1,4.9,958.9,958.0,34.0,34.0
2025-02-20 12:00:00+00:00,2.06,0.32,284.0,288.0,4.3,1.2,288.0,318.0,2.3,3.4,958.7,958.1,40.0,37.0
2025-02-20 13:00:00+00:00,1.51,0.41,278.0,256.0,3.4,1.3,284.0,302.0,0.8,1.8,958.8,958.2,47.0,43.0
2025-02-20 14:00:00+00:00,0.76,0.54,247.0,202.0,1.9,1.33,270.0,283.0,-0.7,0.1,959.1,958.3,53.0,50.0
2025-02-20 15:00:00+00:00,0.61,0.71,189.0,188.0,1.08,1.4,236.0,270.0,-1.6,-1.2,959.3,958.5,58.0,55.0
2025-02-20 16:00:00+00:00,0.51,0.63,169.0,198.0,0.72,1.7,236.0,267.0,-1.7,-1.7,959.4,958.7,58.0,57.0
2025-02-20 17:00:00+00:00,0.22,0.42,153.0,225.0,0.7,1.9,270.0,267.0,-1.3,-1.8,959.5,958.9,55.0,56.0
2025-02-20 18:00:00+00:00,0.0,0.41,270.0,256.0,0.82,2.01,284.0,264.0,-1.1,-1.9,959.5,959.1,54.0,56.0
2025-02-20 19:00:00+00:00,0.22,0.45,207.0,243.0,0.95,2.04,252.0,259.0,-1.4,-2.1,959.5,959.3,55.0,56.0
2025-02-20 20:00:00+00:00,0.73,0.58,196.0,211.0,1.49,1.93,228.0,249.0,-1.9,-2.2,959.5,959.4,57.0,56.0
2025-02-20 21:00:00+00:00,0.92,0.6,193.0,180.0,1.78,1.36,218.0,234.0,-2.3,-2.3,959.6,959.7,59.0,57.0
2025-02-20 22:00:00+00:00,0.82,0.64,194.0,141.0,1.7,0.78,220.0,140.0,-2.6,-2.8,959.7,959.9,61.0,59.0
2025-02-20 23:00:00+00:00,0.61,1.14,189.0,105.0,1.27,2.62,225.0,97.0,-2.8,-3.4,959.8,960.3,62.0,62.0
2025-02-21 00:00:00+00:00,0.36,1.8,124.0,90.0,0.3,4.61,180.0,86.0,-2.7,-3.4,960.1,960.6,62.0,63.0
2025-02-21 01:00:00+00:00,1.33,2.86,77.0,78.0,2.24,6.53,80.0,79.0,-2.3,-2.7,960.6,961.2,59.0,59.0
2025-02-21 02:00:00+00:00,2.85,4.21,72.0,72.0,5.17,8.35,75.0,73.0,-1.7,-1.4,961.2,961.9,53.0,53.0
2025-02-21 03:00:00+00:00,4.14,5.26,70.0,69.0,7.38,9.59,74.0,70.0,-0.5,0.1,961.6,962.3,47.0,47.0
2025-02-21 04:00:00+00:00,4.98,5.91,68.0,66.0,8.19,9.73,72.0,68.0,1.4,1.9,961.8,962.5,40.0,41.0
2025-02-21 05:00:00+00:00,5.59,6.22,66.0,64.0,8.26,9.31,69.0,66.0,3.8,4.0,961.7,962.5,33.0,35.0
2025-02-21 06:00:00+00:00,5.95,6.4,65.0,63.0,8.25,8.81,67.0,65.0,5.7,5.6,961.5,962.3,27.0,30.0
2025-02-21 07:00:00+00:00,6.13,6.53,66.0,65.0,8.21,8.6,68.0,67.0,7.1,6.8,961.0,961.9,24.0,27.0
2025-02-21 08:00:00+00:00,6.02,6.46,69.0,68.0,8.1,8.54,70.0,69.0,8.1,7.7,960.4,961.2,23.0,25.0
2025-02-21 09:00:00+00:00,5.89,6.3,69.0,70.0,8.16,8.57,71.0,71.0,8.3,7.9,959.9,960.6,24.0,25.0
2025-02-21 10:00:00+00:00,5.55,5.83,67.0,68.0,8.38,8.79,70.0,71.0,7.4,7.2,959.6,960.3,27.0,28.0
2025-02-21 11:00:00+00:00,5.05,5.37,63.0,63.0,8.86,9.05,70.0,70.0,5.8,5.9,959.5,960.0,32.0,33.0
2025-02-21 12:00:00+00:00,4.75,4.92,60.0,61.0,9.12,9.3,69.0,69.0,4.4,4.6,959.3,959.8,36.0,37.0
2025-02-21 13:00:00+00:00,4.48,4.65,61.0,62.0,9.19,9.38,68.0,68.0,3.5,3.6,959.2,959.7,39.0,40.0
2025-02-21 14:00:00+00:00,4.38,4.56,63.0,64.0,9.14,9.23,67.0,67.0,2.8,2.7,959.1,959.6,41.0,43.0
2025-02-21 15:00:00+00:00,4.39,4.57,66.0,67.0,9.22,9.31,66.0,66.0,2.3,2.1,958.8,959.4,43.0,45.0
2025-02-21 16:00:00+00:00,4.61,4.7,66.0,66.0,9.53,9.58,66.0,65.0,2.0,1.8,958.5,959.2,43.0,45.0
2025-02-21 17:00:00+00:00,4.92,5.02,66.0,67.0,9.94,10.02,66.0,65.0,1.9,1.8,958.0,958.8,42.0,43.0
2025-02-21 18:00:00+00:00,5.28,5.28,65.0,65.0,10.39,10.38,66.0,65.0,1.7,1.7,957.6,958.5,42.0,42.0
2025-02-21 19:00:00+00:00,5.5,5.55,65.0,64.0,10.74,10.74,66.0,65.0,1.5,1.6,957.2,958.3,42.0,43.0
2025-02-21 20:00:00+00:00,5.77,5.86,64.0,65.0,11.05,10.96,65.0,65.0,1.3,1.4,956.8,958.1,43.0,44.0
2025-02-21 21:00:00+00:00,5.99,6.13,64.0,64.0,11.32,11.32,64.0,64.0,1.1,1.1,956.7,957.8,44.0,45.0
2025-02-21 22:00:00+00:00,6.13,6.48,64.0,63.0,11.54,11.76,64.0,64.0,0.8,0.8,956.8,957.6,45.0,45.0
2025-02-21 23:00:00+00:00,6.31,6.84,65.0,63.0,11.63,12.25,65.0,64.0,0.4,0.4,957.2,957.4,45.0,45.0
2025-02-22 00:00:00+00:00,6.44,7.11,64.0,62.0,11.81,12.7,65.0,64.0,0.2,0.2,957.5,957.4,45.0,45.0
2025-02-22 01:00:00+00:00,6.71,7.38,63.0,62.0,12.17,13.1,65.0,64.0,0.2,0.3,957.9,957.6,44.0,44.0
2025-02-22 02:00:00+00:00,6.94,7.65,62.0,61.0,12.57,13.42,64.0,64.0,0.3,0.5,958.2,958.0,43.0,43.0
2025-02-22 03:00:00+00:00,7.26,7.84,60.0,60.0,12.7,13.51,64.0,65.0,1.0,1.2,958.4,958.3,41.0,41.0
2025-02-22 04:00:00+00:00,7.53,8.03,60.0,59.0,12.43,13.01,63.0,64.0,2.5,2.6,958.6,958.4,36.0,36.0
2025-02-22 05:00:00+00:00,7.75,8.08,60.0,59.0,11.81,12.25,63.0,63.0,4.5,4.5,958.8,958.3,31.0,31.0
2025-02-22 06:00:00+00:00,7.84,8.03,60.0,59.0,11.23,11.58,63.0,63.0,6.2,6.1,958.7,958.2,26.0,26.0
2025-02-22 07:00:00+00:00,7.78,8.01,62.0,62.0,10.83,11.18,65.0,65.0,7.5,7.5,958.4,958.0,24.0,23.0
2025-02-22 08:00:00+00:00,7.62,7.88,67.0,66.0,10.45,10.99,68.0,68.0,8.4,8.6,958.0,957.6,23.0,22.0
2025-02-22 09:00:00+00:00,7.28,7.6,69.0,69.0,10.15,10.69,71.0,71.0,8.7,9.0,957.6,957.2,23.0,22.0
2025-02-22 10:00:00+00:00,6.56,6.84,69.0,69.0,9.93,10.22,73.0,74.0,8.0,8.3,957.4,957.0,25.0,25.0
2025-02-22 11:00:00+00:00,5.69,5.7,66.0,68.0,9.75,9.7,75.0,76.0,6.6,7.0,957.2,956.7,29.0,29.0
2025-02-22 12:00:00+00:00,5.01,4.79,64.0,67.0,9.56,9.17,74.0,76.0,5.3,5.6,957.1,956.5,33.0,34.0
2025-02-22 13:00:00+00:00,4.56,4.25,64.0,66.0,9.39,8.7,71.0,73.0,4.3,4.4,957.1,956.4,37.0,39.0
2025-02-22 14:00:00+00:00,4.34,3.81,64.0,67.0,9.27,8.38,66.0,67.0,3.4,3.2,957.1,956.5,42.0,45.0
2025-02-22 15:00:00+00:00,4.3,3.58,65.0,67.0,9.3,8.23,63.0,63.0,2.7,2.2,957.1,956.5,45.0,49.0
2025-02-22 16:00:00+00:00,4.43,3.55,65.0,68.0,9.48,8.28,62.0,62.0,2.3,1.7,956.9,956.4,46.0,51.0
2025-02-22 17:00:00+00:00,4.7,3.64,63.0,69.0,9.75,8.36,63.0,64.0,2.2,1.3,956.8,956.3,45.0,51.0
2025-02-22 18:00:00+00:00,5.05,3.96,63.0,69.0,10.15,8.63,64.0,65.0,2.0,1.2,956.6,956.2,44.0,50.0
2025-02-22 19:00:00+00:00,5.46,4.4,64.0,69.0,10.56,9.17,64.0,65.0,1.9,1.2,956.7,956.4,43.0,48.0
2025-02-22 20:00:00+00:00,5.86,4.94,65.0,69.0,11.05,9.89,65.0,66.0,1.8,1.3,956.8,956.6,42.0,46.0
2025-02-22 21:00:00+00:00,6.13,5.42,66.0,67.0,11.45,10.56,65.0,65.0,1.6,1.4,957.0,956.9,42.0,44.0
2025-02-22 22:00:00+00:00,6.22,5.78,66.0,67.0,11.55,11.05,65.0,65.0,1.2,1.2,957.1,956.9,43.0,44.0
2025-02-22 23:00:00+00:00,6.22,6.17,66.0,65.0,11.5,11.5,66.0,65.0,0.8,1.0,957.3,956.8,43.0,44.0
2025-02-23 00:00:00+00:00,6.22,6.44,66.0,64.0,11.5,11.85,66.0,65.0,0.7,0.9,957.5,956.9,44.0,44.0
2025-02-23 01:00:00+00:00,6.49,6.8,65.0,64.0,11.69,12.17,66.0,65.0,0.8,1.1,957.8,957.2,44.0,44.0
2025-02-23 02:00:00+00:00,6.84,7.11,65.0,62.0,11.91,12.4,66.0,66.0,1.1,1.5,958.3,957.6,44.0,43.0
2025-02-23 03:00:00+00:00,7.24,7.47,64.0,62.0,12.04,12.49,66.0,66.0,1.9,2.3,958.6,958.0,42.0,41.0
2025-02-23 04:00:00+00:00,7.65,7.74,63.0,61.0,11.99,12.31,65.0,66.0,3.4,3.8,958.8,958.2,38.0,37.0
2025-02-23 05:00:00+00:00,7.92,7.96,62.0,62.0,11.94,11.94,65.0,65.0,5.3,5.7,958.9,958.5,34.0,33.0
2025-02-23 06:00:00+00:00,8.14,8.14,62.0,62.0,11.72,11.59,65.0,65.0,7.0,7.3,958.8,958.5,30.0,29.0
2025-02-23 07:00:00+00:00,8.1,8.05,64.0,65.0,11.42,11.29,67.0,67.0,8.3,8.5,958.3,958.0,28.0,27.0
2025-02-23 08:00:00+00:00,7.95,7.91,69.0,69.0,11.04,11.04,70.0,70.0,9.3,9.5,957.6,957.3,26.0,26.0
2025-02-23 09:00:00+00:00,7.72,7.65,71.0,73.0,10.85,10.82,73.0,74.0,9.7,9.8,957.0,956.6,26.0,26.0
2025-02-23 10:00:00+00:00,7.18,7.09,71.0,74.0,10.74,10.53,75.0,78.0,9.1,9.3,956.5,956.1,29.0,28.0
2025-02-23 11:00:00+00:00,6.58,6.33,70.0,74.0,10.79,10.39,77.0,82.0,7.8,8.3,956.1,955.6,33.0,32.0
2025-02-23 12:00:00+00:00,6.02,5.73,69.0,74.0,10.7,10.27,76.0,83.0,6.6,7.2,955.7,955.2,37.0,36.0
2025-02-23 13:00:00+00:00,5.61,5.47,68.0,72.0,10.51,10.3,74.0,79.0,5.6,6.1,955.5,954.9,41.0,40.0
2025-02-23 14:00:00+00:00,5.33,5.48,67.0,69.0,10.31,10.5,70.0,72.0,4.5,4.9,955.3,954.7,44.0,43.0
2025-02-23 15:00:00+00:00,5.24,5.55,66.0,67.0,10.4,10.85,67.0,67.0,3.7,4.0,955.1,954.4,46.0,45.0
2025-02-23 16:00:00+00:00,5.55,5.82,67.0,66.0,10.81,11.2,68.0,67.0,3.3,3.5,955.0,954.1,45.0,45.0
2025-02-23 17:00:00+00:00,6.05,6.17,68.0,65.0,11.46,11.53,69.0,68.0,3.1,3.3,954.7,953.8,44.0,43.0
2025-02-23 18:00:00+00:00,6.59,6.62,68.0,65.0,12.11,12.06,70.0,70.0,2.9,3.1,954.4,953.4,42.0,42.0
2025-02-23 19:00:00+00:00,7.08,7.21,67.0,66.0,12.69,12.78,70.0,71.0,2.8,3.0,954.0,953.0,42.0,41.0
2025-02-23 20:00:00+00:00,7.47,7.8,65.0,67.0,13.2,13.6,69.0,73.0,2.7,2.9,953.6,952.5,42.0,40.0
2025-02-23 21:00:00+00:00,7.87,8.3,64.0,68.0,13.69,14.2,68.0,73.0,2.5,2.7,953.2,952.2,42.0,40.0
2025-02-23 22:00:00+00:00,8.19,8.47,65.0,67.0,14.02,14.39,69.0,72.0,2.1,2.3,952.8,952.1,42.0,41.0
2025-02-23 23:00:00+00:00,8.46,8.46,66.0,66.0,14.42,14.46,71.0,70.0,1.7,1.7,952.5,952.2,42.0,42.0
2025-02-24 00:00:00+00:00,8.46,8.32,66.0,64.0,14.39,14.19,71.0,68.0,1.5,1.5,952.5,952.4,41.0,42.0
2025-02-24 01:00:00+00:00,8.27,7.83,63.0,63.0,13.93,13.41,69.0,68.0,1.4,1.5,952.7,952.8,40.0,41.0
