time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-09-15 01:00:00+00:00,1.58,0.67,235.0,243.0,4.31,2.35,253.0,268.0,2.9,1.9,13.1,14.4,953.4,953.2,61.0,63.0
2025-09-15 02:00:00+00:00,1.1,1.36,270.0,36.0,3.26,1.39,263.0,8.0,2.5,2.4,14.4,15.0,953.9,953.2,56.0,60.0
2025-09-15 03:00:00+00:00,1.39,3.11,330.0,48.0,1.36,4.08,330.0,55.0,2.9,5.2,15.5,16.1,954.4,953.6,49.0,57.0
2025-09-15 04:00:00+00:00,1.8,4.55,3.0,57.0,1.87,5.28,6.0,59.0,3.8,7.8,17.3,19.2,954.6,953.8,43.0,44.0
2025-09-15 05:00:00+00:00,2.2,6.31,30.0,63.0,2.34,7.54,33.0,64.0,4.3,10.8,19.6,21.6,954.2,953.1,38.0,36.0
2025-09-15 06:00:00+00:00,1.9,8.15,18.0,67.0,2.11,9.95,22.0,69.0,4.0,14.0,21.3,23.3,954.0,953.1,32.0,31.0
2025-09-15 07:00:00+00:00,1.77,8.26,43.0,69.0,1.94,10.07,45.0,71.0,4.0,14.3,22.9,24.7,953.4,952.3,29.0,27.0
2025-09-15 08:00:00+00:00,1.44,8.04,34.0,69.0,1.61,9.85,38.0,71.0,3.7,14.2,23.9,25.7,952.8,951.5,27.0,25.0
2025-09-15 09:00:00+00:00,0.7,7.66,360.0,70.0,0.69,9.36,8.0,72.0,3.2,13.8,24.6,26.3,952.3,950.7,26.0,26.0
2025-09-15 10:00:00+00:00,1.61,6.82,300.0,76.0,1.58,8.44,300.0,77.0,3.3,13.0,24.9,26.6,952.0,950.0,26.0,27.0
2025-09-15 11:00:00+00:00,3.37,6.02,282.0,79.0,3.4,7.73,282.0,81.0,5.6,11.5,24.3,26.6,952.0,949.7,28.0,28.0
2025-09-15 12:00:00+00:00,3.34,3.09,279.0,65.0,3.56,3.82,278.0,67.0,5.5,6.3,24.1,25.8,952.0,950.4,31.0,26.0
2025-09-15 13:00:00+00:00,3.3,2.06,270.0,51.0,5.0,4.03,272.0,64.0,5.7,5.2,21.7,24.4,951.9,950.3,37.0,30.0
2025-09-15 14:00:00+00:00,2.44,1.84,235.0,61.0,4.97,5.0,255.0,64.0,5.3,3.2,20.2,22.5,952.1,950.6,43.0,34.0
2025-09-15 15:00:00+00:00,1.84,1.9,221.0,90.0,4.43,5.73,252.0,73.0,3.9,3.1,19.2,21.1,952.1,950.7,48.0,38.0
2025-09-15 16:00:00+00:00,1.84,1.46,225.0,106.0,4.63,5.35,264.0,76.0,2.9,3.1,18.5,19.9,952.0,950.7,52.0,42.0
2025-09-15 17:00:00+00:00,1.39,0.63,201.0,162.0,3.11,3.51,257.0,67.0,3.1,2.3,17.9,19.1,951.8,950.8,56.0,47.0
2025-09-15 18:00:00+00:00,2.08,3.34,215.0,231.0,3.43,8.15,267.0,260.0,3.2,5.8,17.5,17.5,951.6,950.4,61.0,51.0
2025-09-15 19:00:00+00:00,2.05,2.98,227.0,220.0,4.27,7.28,261.0,253.0,3.4,5.4,17.3,17.4,951.1,950.4,62.0,44.0
2025-09-15 20:00:00+00:00,1.78,2.47,232.0,212.0,3.93,6.3,266.0,249.0,3.2,4.7,16.8,17.0,950.8,950.2,63.0,45.0
2025-09-15 21:00:00+00:00,1.14,1.5,218.0,176.0,2.45,3.64,270.0,243.0,3.4,3.8,16.5,16.8,950.2,949.7,67.0,46.0
2025-09-15 22:00:00+00:00,0.89,1.0,153.0,180.0,0.31,1.8,252.0,248.0,2.4,2.4,16.3,16.1,949.9,949.3,69.0,51.0
2025-09-15 23:00:00+00:00,0.28,1.2,45.0,265.0,1.43,2.67,16.0,298.0,1.4,1.9,15.8,15.7,949.8,949.1,71.0,53.0
2025-09-16 00:00:00+00:00,2.95,2.3,66.0,268.0,7.16,2.64,73.0,312.0,4.7,3.6,15.3,14.9,949.4,949.9,72.0,55.0
2025-09-16 01:00:00+00:00,3.61,7.25,71.0,242.0,8.84,13.71,75.0,255.0,5.8,11.8,15.6,15.1,949.0,951.8,68.0,58.0
2025-09-16 02:00:00+00:00,4.25,7.77,60.0,238.0,9.08,12.15,70.0,246.0,6.8,13.7,17.5,15.0,948.9,952.8,55.0,63.0
2025-09-16 03:00:00+00:00,3.33,6.96,41.0,235.0,6.77,10.52,56.0,241.0,6.8,12.8,19.3,15.2,950.1,953.3,44.0,66.0
2025-09-16 04:00:00+00:00,3.41,6.44,273.0,242.0,3.74,9.91,276.0,245.0,5.7,11.7,20.3,14.7,951.6,953.6,42.0,71.0
2025-09-16 05:00:00+00:00,6.61,3.11,267.0,138.0,8.24,3.59,268.0,154.0,11.2,10.2,18.4,15.1,951.9,952.6,60.0,74.0
2025-09-16 06:00:00+00:00,6.68,2.72,253.0,84.0,8.82,2.95,255.0,86.0,11.1,4.5,17.4,18.5,952.8,951.1,69.0,50.0
2025-09-16 07:00:00+00:00,8.83,2.94,260.0,18.0,11.97,3.13,262.0,20.0,15.0,5.1,18.3,18.9,953.3,951.1,67.0,53.0
2025-09-16 08:00:00+00:00,7.71,3.62,260.0,309.0,10.18,4.04,262.0,309.0,15.0,6.4,18.0,19.8,953.2,951.5,69.0,57.0
2025-09-16 09:00:00+00:00,7.02,3.16,253.0,252.0,8.99,3.38,254.0,253.0,13.1,6.3,17.6,21.4,952.9,951.2,73.0,47.0
2025-09-16 10:00:00+00:00,7.4,5.0,261.0,233.0,9.7,5.74,262.0,233.0,12.5,8.4,17.7,21.9,952.9,950.9,72.0,45.0
2025-09-16 11:00:00+00:00,6.93,6.94,243.0,258.0,9.21,9.17,246.0,260.0,12.5,11.5,17.1,21.7,952.9,951.1,74.0,44.0
2025-09-16 12:00:00+00:00,5.88,6.74,252.0,255.0,8.8,10.1,253.0,256.0,10.2,10.8,18.0,19.7,952.3,950.8,70.0,60.0
2025-09-16 13:00:00+00:00,6.06,8.26,257.0,259.0,10.82,13.6,261.0,264.0,9.8,13.4,17.5,19.1,952.6,951.2,73.0,62.0
2025-09-16 14:00:00+00:00,8.08,7.54,255.0,248.0,13.13,11.88,260.0,257.0,13.3,15.3,17.0,17.1,953.5,951.9,78.0,82.0
2025-09-16 15:00:00+00:00,8.73,8.32,246.0,235.0,13.42,13.14,250.0,243.0,15.0,13.5,15.6,16.5,954.5,952.7,90.0,84.0
2025-09-16 16:00:00+00:00,8.44,10.02,239.0,251.0,13.02,15.16,242.0,256.0,14.6,16.8,14.8,15.2,954.6,953.4,89.0,90.0
2025-09-16 17:00:00+00:00,6.8,9.21,253.0,243.0,11.81,13.83,256.0,247.0,14.0,16.8,15.1,14.5,954.5,953.5,83.0,89.0
2025-09-16 18:00:00+00:00,3.04,5.8,253.0,224.0,6.7,11.2,264.0,237.0,6.5,9.8,15.1,16.1,953.8,952.8,87.0,81.0
2025-09-16 19:00:00+00:00,3.26,4.47,252.0,230.0,6.96,9.86,268.0,243.0,5.2,9.2,15.0,16.4,953.7,952.5,89.0,73.0
2025-09-16 20:00:00+00:00,3.47,3.5,226.0,239.0,6.73,8.49,249.0,253.0,5.5,7.1,15.0,15.9,953.5,952.2,86.0,74.0
2025-09-16 21:00:00+00:00,4.05,3.02,213.0,236.0,7.25,7.37,232.0,256.0,6.5,5.5,15.1,15.2,953.2,951.8,82.0,78.0
2025-09-16 22:00:00+00:00,3.26,2.62,207.0,223.0,6.58,6.54,226.0,251.0,6.4,4.7,15.2,14.4,953.1,951.7,78.0,80.0
2025-09-16 23:00:00+00:00,2.34,2.14,200.0,217.0,5.35,5.48,221.0,251.0,5.2,4.1,15.0,13.9,953.1,951.5,77.0,79.0
2025-09-17 00:00:00+00:00,1.34,0.94,243.0,212.0,4.37,2.54,236.0,254.0,4.8,2.4,15.0,12.7,952.8,951.7,78.0,78.0
2025-09-17 01:00:00+00:00,1.17,0.85,301.0,201.0,3.16,1.86,277.0,270.0,2.1,1.4,14.5,12.6,952.9,952.2,82.0,79.0
2025-09-17 02:00:00+00:00,0.61,0.92,279.0,221.0,2.26,2.06,288.0,270.0,1.8,1.6,14.9,13.5,952.9,953.0,82.0,77.0
2025-09-17 03:00:00+00:00,0.1,0.71,360.0,225.0,0.59,1.55,270.0,252.0,1.0,1.8,15.9,15.2,953.3,953.4,75.0,71.0
2025-09-17 04:00:00+00:00,1.56,0.61,45.0,99.0,1.53,0.62,50.0,108.0,3.1,1.5,17.1,16.5,953.6,953.7,69.0,68.0
2025-09-17 05:00:00+00:00,2.83,1.36,45.0,73.0,3.05,1.5,48.0,79.0,5.3,3.5,19.4,18.1,953.2,953.6,56.0,60.0
2025-09-17 06:00:00+00:00,2.44,0.67,55.0,333.0,2.61,0.66,56.0,333.0,4.7,2.3,22.0,18.9,952.1,952.9,45.0,63.0
2025-09-17 07:00:00+00:00,3.0,0.1,60.0,90.0,3.16,0.22,60.0,117.0,5.4,1.9,23.5,20.6,951.6,952.4,38.0,53.0
2025-09-17 08:00:00+00:00,2.94,0.76,55.0,23.0,3.1,0.79,55.0,30.0,5.5,2.2,24.5,22.0,951.0,951.8,34.0,45.0
2025-09-17 09:00:00+00:00,2.19,1.17,43.0,329.0,2.43,1.23,43.0,331.0,5.4,2.9,25.1,22.8,950.3,951.2,27.0,40.0
2025-09-17 10:00:00+00:00,1.84,2.33,41.0,295.0,2.01,2.41,43.0,297.0,4.4,4.5,25.3,23.0,949.8,950.8,22.0,38.0
2025-09-17 11:00:00+00:00,1.77,3.83,47.0,277.0,1.96,4.16,53.0,278.0,3.7,6.5,25.1,22.3,949.3,950.7,22.0,39.0
2025-09-17 12:00:00+00:00,2.09,4.4,287.0,270.0,2.26,5.68,288.0,270.0,3.5,7.4,21.8,21.8,950.7,950.3,52.0,46.0
2025-09-17 13:00:00+00:00,2.31,2.82,275.0,253.0,3.21,5.74,282.0,262.0,3.7,7.2,20.4,20.5,950.7,950.2,63.0,52.0
2025-09-17 14:00:00+00:00,2.25,2.34,238.0,220.0,3.06,5.22,263.0,247.0,3.6,4.4,19.1,18.8,950.8,950.2,72.0,63.0
2025-09-17 15:00:00+00:00,2.13,2.02,221.0,200.0,3.11,4.49,246.0,238.0,3.6,3.8,18.2,17.7,950.6,949.8,74.0,71.0
2025-09-17 16:00:00+00:00,2.06,1.65,219.0,194.0,3.29,3.2,247.0,243.0,3.3,3.3,17.5,16.9,950.2,949.4,76.0,76.0
2025-09-17 17:00:00+00:00,2.06,1.46,219.0,196.0,3.66,2.46,250.0,265.0,3.4,2.5,17.1,16.3,949.7,949.3,77.0,79.0
2025-09-17 18:00:00+00:00,3.61,1.7,226.0,230.0,6.72,2.57,247.0,288.0,5.7,2.6,17.4,16.4,950.1,949.1,72.0,66.0
2025-09-17 19:00:00+00:00,3.97,2.44,229.0,235.0,7.32,4.13,244.0,274.0,6.5,3.9,16.9,16.1,950.1,949.1,77.0,65.0
2025-09-17 20:00:00+00:00,3.56,2.69,232.0,225.0,6.72,5.07,247.0,260.0,6.4,4.3,16.6,15.8,949.9,949.0,78.0,71.0
2025-09-17 21:00:00+00:00,2.62,2.72,230.0,216.0,5.21,5.52,250.0,250.0,5.6,4.4,16.2,15.5,949.5,948.7,79.0,71.0
2025-09-17 22:00:00+00:00,1.91,2.25,223.0,201.0,3.84,4.65,251.0,242.0,4.1,4.3,16.0,15.1,949.3,948.3,81.0,70.0
2025-09-17 23:00:00+00:00,1.36,2.06,216.0,203.0,2.64,4.21,255.0,245.0,3.0,3.5,15.7,14.7,949.0,948.3,82.0,70.0
2025-09-18 00:00:00+00:00,3.54,2.75,254.0,237.0,6.99,6.18,264.0,266.0,5.8,4.3,15.7,14.4,950.0,948.8,85.0,79.0
2025-09-18 01:00:00+00:00,4.79,4.61,244.0,246.0,7.72,9.67,252.0,257.0,7.6,7.4,15.3,14.4,950.4,949.8,90.0,83.0
2025-09-18 02:00:00+00:00,6.08,6.3,243.0,250.0,9.82,10.93,251.0,255.0,9.7,10.3,14.6,14.3,951.0,950.9,94.0,87.0
2025-09-18 03:00:00+00:00,6.45,7.32,251.0,248.0,9.8,11.25,258.0,252.0,10.4,12.3,14.6,14.0,951.5,951.8,93.0,91.0
2025-09-18 04:00:00+00:00,6.06,6.14,232.0,251.0,8.15,8.9,235.0,253.0,10.8,12.1,14.6,14.2,952.2,952.2,83.0,88.0
2025-09-18 05:00:00+00:00,5.52,4.98,222.0,248.0,7.55,6.42,223.0,249.0,9.7,9.9,15.0,14.9,952.3,952.0,71.0,84.0
2025-09-18 06:00:00+00:00,5.16,3.31,238.0,275.0,6.54,3.64,240.0,275.0,10.3,6.0,15.6,17.8,951.9,951.7,85.0,69.0
2025-09-18 07:00:00+00:00,4.68,3.5,254.0,270.0,5.4,3.82,254.0,269.0,8.3,6.1,17.4,18.2,951.8,951.4,74.0,65.0
2025-09-18 08:00:00+00:00,4.36,3.61,261.0,256.0,4.77,3.94,261.0,256.0,7.8,6.3,18.4,18.6,951.7,951.1,70.0,63.0
2025-09-18 09:00:00+00:00,4.51,3.98,257.0,258.0,5.11,4.4,258.0,258.0,7.5,6.7,18.7,19.2,951.4,950.7,68.0,59.0
2025-09-18 10:00:00+00:00,4.84,4.1,252.0,269.0,5.58,4.61,252.0,269.0,7.9,7.1,19.0,19.3,951.2,950.5,65.0,58.0
2025-09-18 11:00:00+00:00,4.93,5.11,252.0,267.0,6.04,6.28,253.0,266.0,8.1,8.5,19.0,19.0,951.3,950.5,64.0,59.0
2025-09-18 12:00:00+00:00,4.81,6.91,249.0,248.0,6.69,9.89,252.0,250.0,8.6,12.1,18.1,17.0,950.7,951.0,69.0,73.0
2025-09-18 13:00:00+00:00,3.72,6.3,234.0,250.0,6.97,9.7,244.0,252.0,7.8,11.2,17.1,16.1,950.6,951.2,74.0,79.0
2025-09-18 14:00:00+00:00,3.14,5.55,217.0,244.0,6.86,9.24,239.0,249.0,5.9,10.1,16.2,15.4,950.7,951.7,77.0,81.0
2025-09-18 15:00:00+00:00,2.51,4.08,203.0,239.0,5.76,7.91,238.0,248.0,4.9,8.9,15.6,15.0,950.7,951.8,78.0,81.0
2025-09-18 16:00:00+00:00,2.56,3.0,219.0,240.0,5.93,6.68,248.0,256.0,4.1,6.4,15.3,14.8,950.6,951.9,77.0,80.0
2025-09-18 17:00:00+00:00,2.66,3.41,214.0,238.0,5.74,7.18,245.0,256.0,4.4,5.5,15.3,14.7,950.3,951.9,75.0,81.0
2025-09-18 18:00:00+00:00,2.12,5.16,225.0,238.0,4.77,9.83,251.0,250.0,3.5,8.4,14.8,14.8,951.2,952.2,80.0,81.0
2025-09-18 19:00:00+00:00,2.12,4.36,225.0,233.0,4.87,8.62,255.0,249.0,3.5,8.4,14.7,14.7,951.0,952.1,79.0,80.0
2025-09-18 20:00:00+00:00,3.22,3.33,240.0,229.0,6.63,6.97,257.0,250.0,5.1,7.0,14.4,14.4,950.9,951.8,81.0,81.0
2025-09-18 21:00:00+00:00,4.3,2.98,234.0,220.0,7.68,5.96,247.0,245.0,6.9,5.3,14.0,14.2,951.1,951.9,83.0,81.0
2025-09-18 22:00:00+00:00,4.53,3.06,227.0,232.0,8.9,6.35,242.0,250.0,7.5,4.8,13.7,14.0,951.6,952.5,87.0,81.0
2025-09-18 23:00:00+00:00,4.0,3.04,233.0,243.0,8.43,6.56,250.0,261.0,7.3,5.6,13.9,13.6,951.7,952.6,85.0,85.0
2025-09-19 00:00:00+00:00,6.04,2.5,254.0,217.0,10.61,5.08,261.0,245.0,11.3,4.7,13.7,14.2,952.2,951.8,88.0,85.0
2025-09-19 01:00:00+00:00,5.6,3.61,254.0,222.0,10.37,6.7,263.0,243.0,9.6,5.7,13.8,14.1,952.8,952.4,88.0,85.0
2025-09-19 02:00:00+00:00,6.26,4.47,250.0,230.0,11.09,7.76,259.0,244.0,10.1,7.2,14.0,14.3,953.5,952.9,89.0,83.0
2025-09-19 03:00:00+00:00,6.95,4.58,247.0,234.0,10.81,5.98,252.0,238.0,11.3,7.3,14.5,15.0,954.3,953.1,82.0,80.0
2025-09-19 04:00:00+00:00,6.8,5.77,242.0,242.0,9.55,7.14,243.0,243.0,11.3,9.5,15.4,15.7,954.4,953.6,69.0,78.0
2025-09-19 05:00:00+00:00,6.07,7.4,237.0,251.0,8.1,9.88,238.0,252.0,11.1,12.1,17.1,15.0,954.3,954.1,53.0,77.0
2025-09-19 06:00:00+00:00,5.26,5.81,261.0,267.0,6.15,7.06,261.0,268.0,8.7,10.9,17.7,16.0,953.9,954.1,46.0,64.0
2025-09-19 07:00:00+00:00,5.5,4.75,272.0,262.0,6.47,5.27,271.0,260.0,9.2,9.5,17.9,17.2,953.9,953.8,47.0,57.0
2025-09-19 08:00:00+00:00,4.9,2.31,271.0,252.0,5.68,2.48,269.0,252.0,9.1,7.8,18.0,18.6,953.6,953.4,47.0,46.0
2025-09-19 09:00:00+00:00,5.15,2.7,278.0,272.0,6.11,2.94,276.0,270.0,8.5,4.9,18.6,19.3,953.9,953.0,45.0,42.0
2025-09-19 10:00:00+00:00,4.79,3.71,281.0,284.0,5.78,4.02,281.0,283.0,8.4,6.1,19.0,19.1,953.9,952.7,42.0,44.0
2025-09-19 11:00:00+00:00,4.73,4.2,276.0,282.0,5.93,4.8,278.0,282.0,7.9,6.9,19.0,18.7,953.9,952.7,41.0,45.0
2025-09-19 12:00:00+00:00,6.26,5.1,243.0,271.0,8.44,7.17,248.0,274.0,11.1,10.3,16.3,17.7,954.2,952.7,65.0,58.0
2025-09-19 13:00:00+00:00,4.75,3.29,221.0,250.0,7.78,6.15,234.0,261.0,10.0,8.2,14.8,16.6,954.0,952.7,74.0,65.0
2025-09-19 14:00:00+00:00,3.72,2.19,211.0,227.0,7.23,4.73,234.0,257.0,7.4,5.2,13.7,15.7,954.2,953.0,77.0,71.0
2025-09-19 15:00:00+00:00,2.69,2.02,202.0,200.0,6.02,3.82,233.0,241.0,5.8,3.5,13.0,14.7,954.2,952.9,79.0,77.0
2025-09-19 16:00:00+00:00,2.02,1.9,200.0,198.0,4.49,3.46,238.0,241.0,4.2,3.2,12.2,13.9,954.0,952.8,80.0,80.0
2025-09-19 17:00:00+00:00,1.71,1.81,201.0,186.0,3.47,2.86,248.0,239.0,3.2,3.0,11.4,13.2,953.6,952.4,81.0,81.0
2025-09-19 18:00:00+00:00,2.42,1.4,210.0,180.0,4.62,1.18,253.0,265.0,4.0,2.3,13.9,11.3,952.9,952.7,67.0,88.0
2025-09-19 19:00:00+00:00,2.15,1.52,202.0,157.0,3.97,0.42,250.0,135.0,3.8,2.4,13.6,10.7,952.7,952.2,69.0,88.0
2025-09-19 20:00:00+00:00,1.61,1.28,173.0,141.0,2.04,1.28,235.0,94.0,3.4,2.4,13.2,10.6,952.5,951.9,71.0,87.0
2025-09-19 21:00:00+00:00,1.34,1.71,153.0,97.0,0.69,3.5,180.0,72.0,2.5,2.6,12.4,11.1,952.4,951.5,75.0,83.0
2025-09-19 22:00:00+00:00,1.41,2.32,98.0,83.0,1.92,5.64,75.0,73.0,2.9,3.6,12.1,11.3,952.7,951.3,81.0,82.0
2025-09-19 23:00:00+00:00,2.2,2.75,90.0,71.0,3.9,7.16,72.0,71.0,3.5,4.4,12.3,11.1,952.4,951.0,81.0,84.0
2025-09-20 00:00:00+00:00,1.41,2.38,82.0,75.0,3.43,6.51,87.0,72.0,2.2,3.8,11.8,11.0,952.7,951.0,77.0,84.0
2025-09-20 01:00:00+00:00,1.41,2.4,82.0,73.0,3.83,6.57,77.0,70.0,2.3,3.9,11.5,11.1,952.9,951.5,81.0,85.0
2025-09-20 02:00:00+00:00,1.75,2.4,77.0,73.0,4.28,6.3,70.0,69.0,2.8,3.9,12.5,12.1,953.1,951.7,78.0,82.0
2025-09-20 03:00:00+00:00,3.62,3.18,62.0,62.0,5.02,5.79,69.0,66.0,6.0,5.3,14.4,13.7,953.6,952.1,68.0,76.0
2025-09-20 04:00:00+00:00,4.34,4.05,61.0,57.0,4.78,4.62,62.0,58.0,7.3,6.8,16.0,15.4,953.7,952.4,61.0,71.0
2025-09-20 05:00:00+00:00,4.3,4.3,54.0,54.0,4.59,4.81,56.0,57.0,7.3,7.3,17.8,16.8,953.5,952.4,55.0,64.0
2025-09-20 06:00:00+00:00,3.94,2.88,60.0,56.0,4.12,2.99,62.0,58.0,7.6,5.9,19.3,19.0,952.4,952.8,47.0,49.0
2025-09-20 07:00:00+00:00,2.48,1.84,50.0,45.0,2.57,1.87,50.0,47.0,6.6,5.2,21.0,20.3,952.2,952.5,37.0,42.0
2025-09-20 08:00:00+00:00,1.53,1.26,349.0,342.0,1.71,1.36,347.0,339.0,4.7,3.8,21.9,21.2,951.7,952.1,32.0,36.0
2025-09-20 09:00:00+00:00,2.92,2.61,308.0,302.0,3.15,2.77,306.0,302.0,5.4,4.8,22.3,21.6,951.5,951.8,30.0,33.0
2025-09-20 10:00:00+00:00,4.16,3.62,294.0,298.0,4.57,3.86,293.0,297.0,7.0,6.2,22.1,21.4,951.4,951.5,30.0,32.0
2025-09-20 11:00:00+00:00,4.68,3.98,286.0,295.0,5.52,4.47,287.0,296.0,7.9,6.6,21.6,20.8,951.4,951.6,28.0,32.0
2025-09-20 12:00:00+00:00,4.22,4.51,284.0,283.0,5.59,6.06,285.0,284.0,7.5,7.8,20.7,20.3,951.6,951.4,34.0,30.0
2025-09-20 13:00:00+00:00,3.01,3.23,255.0,254.0,5.98,6.47,272.0,273.0,6.8,7.1,18.9,18.0,951.5,951.4,44.0,41.0
2025-09-20 14:00:00+00:00,3.04,3.19,226.0,221.0,6.15,6.15,261.0,261.0,5.0,5.0,17.4,16.1,951.9,951.8,51.0,50.0
2025-09-20 15:00:00+00:00,2.75,2.73,213.0,204.0,5.59,5.02,255.0,253.0,4.9,4.9,16.5,14.9,952.3,952.0,53.0,53.0
2025-09-20 16:00:00+00:00,2.19,2.26,204.0,193.0,4.31,3.82,253.0,247.0,4.4,4.2,15.7,13.9,952.3,952.1,56.0,56.0
2025-09-20 17:00:00+00:00,1.84,1.9,193.0,183.0,2.82,2.5,250.0,244.0,3.5,3.6,14.6,12.6,952.1,952.0,60.0,62.0
2025-09-20 18:00:00+00:00,1.7,2.12,183.0,199.0,1.71,3.55,246.0,246.0,3.0,3.9,13.2,14.4,952.0,952.8,65.0,59.0
2025-09-20 19:00:00+00:00,1.6,1.92,176.0,189.0,1.11,2.72,225.0,232.0,2.8,3.3,11.8,13.3,951.8,952.7,71.0,64.0
2025-09-20 20:00:00+00:00,1.41,1.6,172.0,180.0,0.53,1.94,202.0,229.0,2.5,2.9,10.8,12.0,951.6,952.5,75.0,70.0
2025-09-20 21:00:00+00:00,1.39,1.33,159.0,167.0,0.53,0.63,112.0,231.0,2.3,2.5,10.2,10.8,951.7,952.3,77.0,77.0
2025-09-20 22:00:00+00:00,1.39,1.25,150.0,151.0,1.08,0.62,85.0,72.0,2.2,2.1,9.8,9.9,951.8,952.3,77.0,82.0
2025-09-20 23:00:00+00:00,1.2,1.28,138.0,141.0,1.64,1.58,73.0,68.0,2.1,2.0,9.8,9.8,951.8,952.1,77.0,81.0
2025-09-21 00:00:00+00:00,1.65,1.49,104.0,138.0,3.8,2.61,78.0,77.0,2.6,2.2,10.5,10.4,951.8,952.1,75.0,74.0
2025-09-21 01:00:00+00:00,2.2,1.48,93.0,118.0,5.35,3.54,76.0,76.0,3.5,2.3,10.5,10.4,952.0,952.7,73.0,74.0
2025-09-21 02:00:00+00:00,3.4,1.71,76.0,97.0,7.89,4.52,76.0,72.0,5.5,2.7,12.3,11.9,952.2,953.0,63.0,67.0
2025-09-21 03:00:00+00:00,6.4,3.31,63.0,65.0,10.29,5.95,71.0,70.0,10.4,5.5,15.3,14.8,953.1,953.2,48.0,52.0
2025-09-21 04:00:00+00:00,8.72,5.42,63.0,60.0,11.18,6.27,66.0,63.0,14.7,9.0,17.1,17.2,953.2,953.7,50.0,45.0
2025-09-21 05:00:00+00:00,9.66,6.85,64.0,61.0,12.11,7.93,66.0,63.0,16.4,11.4,18.8,19.1,952.9,953.7,45.0,43.0
2025-09-21 06:00:00+00:00,8.32,8.01,64.0,64.0,9.87,9.56,66.0,66.0,14.0,13.6,20.6,20.7,951.9,952.5,36.0,38.0
2025-09-21 07:00:00+00:00,8.23,8.1,66.0,66.0,9.75,9.66,68.0,67.0,14.0,13.7,21.8,21.9,951.6,952.1,33.0,34.0
2025-09-21 08:00:00+00:00,7.97,7.84,66.0,67.0,9.37,9.33,69.0,69.0,13.8,13.7,22.7,22.8,951.0,951.5,30.0,30.0
2025-09-21 09:00:00+00:00,7.35,7.54,68.0,68.0,8.77,8.96,70.0,70.0,13.2,13.3,23.0,23.5,950.4,951.0,28.0,27.0
2025-09-21 10:00:00+00:00,6.65,6.91,69.0,68.0,8.24,8.43,72.0,70.0,12.1,12.6,23.1,23.8,949.9,950.7,28.0,26.0
2025-09-21 11:00:00+00:00,6.13,6.05,66.0,68.0,8.06,7.68,69.0,71.0,10.9,11.5,22.9,23.6,950.0,950.8,29.0,26.0
2025-09-21 12:00:00+00:00,6.5,4.21,67.0,62.0,9.61,6.48,73.0,70.0,11.7,8.6,22.3,22.8,951.0,951.1,30.0,28.0
2025-09-21 13:00:00+00:00,5.83,3.8,59.0,55.0,10.94,7.57,72.0,69.0,10.3,6.8,20.3,21.0,950.8,951.0,33.0,34.0
2025-09-21 14:00:00+00:00,5.82,3.52,61.0,55.0,11.94,8.41,74.0,69.0,9.4,6.1,18.8,19.5,950.8,951.5,34.0,38.0
2025-09-21 15:00:00+00:00,5.86,2.69,63.0,59.0,12.53,7.86,74.0,67.0,9.5,5.6,18.0,18.3,950.9,952.0,36.0,41.0
2025-09-21 16:00:00+00:00,6.13,2.43,62.0,81.0,13.08,6.97,73.0,73.0,10.0,4.2,17.7,17.2,950.7,951.9,38.0,44.0
2025-09-21 17:00:00+00:00,6.5,3.65,59.0,81.0,13.45,9.28,71.0,83.0,10.3,5.9,17.4,16.7,950.5,950.7,39.0,46.0
2025-09-21 18:00:00+00:00,6.09,5.69,60.0,59.0,13.23,12.42,71.0,71.0,9.9,9.4,16.4,17.5,950.6,950.0,40.0,37.0
2025-09-21 19:00:00+00:00,6.31,6.4,61.0,63.0,13.45,13.43,71.0,74.0,10.2,10.3,16.3,17.2,950.4,949.4,42.0,40.0
2025-09-21 20:00:00+00:00,6.44,6.74,64.0,58.0,13.55,13.85,74.0,71.0,10.4,11.0,15.9,17.0,949.8,949.0,46.0,42.0
2025-09-21 21:00:00+00:00,6.67,7.1,71.0,58.0,14.11,14.6,83.0,70.0,11.0,11.7,16.0,16.7,948.6,948.4,48.0,44.0
2025-09-21 22:00:00+00:00,7.91,6.91,55.0,59.0,15.26,14.32,69.0,70.0,12.7,11.6,16.0,16.4,948.6,948.2,49.0,47.0
2025-09-21 23:00:00+00:00,7.67,6.4,59.0,61.0,15.44,13.76,70.0,73.0,12.9,11.2,15.6,16.1,948.5,948.2,50.0,48.0
2025-09-22 00:00:00+00:00,7.12,6.85,61.0,61.0,14.5,14.27,72.0,69.0,11.5,11.3,15.3,16.2,948.2,948.7,53.0,51.0
2025-09-22 01:00:00+00:00,7.35,6.72,56.0,60.0,14.7,13.79,69.0,70.0,11.8,11.1,15.1,16.2,948.3,948.9,53.0,50.0
2025-09-22 02:00:00+00:00,8.02,7.1,57.0,55.0,14.96,13.28,66.0,65.0,12.9,11.5,16.3,17.1,948.8,949.1,49.0,46.0
