time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-02-14 17:00:00+00:00,3.77,3.14,79.0,81.0,10.78,9.93,63.0,64.0,11.7,10.1,-2.2,-2.0,957.6,956.4,65.0,64.0
2025-02-14 18:00:00+00:00,3.71,3.64,76.0,74.0,10.82,10.97,62.0,61.0,12.0,11.5,-2.6,-2.1,957.3,956.2,66.0,66.0
2025-02-14 19:00:00+00:00,3.81,3.81,76.0,76.0,10.96,11.41,62.0,62.0,12.6,12.2,-2.8,-2.2,956.9,955.7,67.0,66.0
2025-02-14 20:00:00+00:00,4.1,3.86,77.0,73.0,11.27,11.59,63.0,62.0,13.0,12.4,-3.0,-2.5,956.6,955.5,68.0,68.0
2025-02-14 21:00:00+00:00,3.91,4.15,77.0,75.0,11.64,11.94,61.0,63.0,13.4,12.9,-3.1,-2.7,956.3,955.2,68.0,69.0
2025-02-14 22:00:00+00:00,4.4,4.22,73.0,68.0,12.54,12.01,60.0,60.0,14.4,13.2,-3.3,-3.0,955.9,955.1,68.0,71.0
2025-02-14 23:00:00+00:00,5.03,4.34,73.0,64.0,12.97,11.49,62.0,63.0,15.0,13.5,-3.6,-3.5,955.6,955.1,69.0,74.0
2025-02-15 00:00:00+00:00,4.88,5.41,67.0,62.0,12.85,13.11,61.0,61.0,14.6,15.0,-3.3,-3.2,955.6,955.1,69.0,70.0
2025-02-15 01:00:00+00:00,4.92,5.02,66.0,59.0,13.04,12.43,60.0,58.0,14.5,14.5,-3.5,-3.4,955.5,955.0,67.0,70.0
2025-02-15 02:00:00+00:00,5.1,4.13,64.0,58.0,13.14,11.87,59.0,57.0,14.8,14.5,-3.7,-4.3,955.3,955.1,66.0,72.0
2025-02-15 03:00:00+00:00,5.52,4.85,68.0,68.0,13.83,12.84,61.0,62.0,15.4,14.5,-2.7,-3.1,955.4,955.3,61.0,64.0
2025-02-15 04:00:00+00:00,6.26,4.69,61.0,56.0,13.93,11.82,60.0,61.0,15.6,13.3,-1.0,-1.1,955.1,955.3,55.0,56.0
2025-02-15 05:00:00+00:00,7.16,5.6,65.0,55.0,14.49,12.26,64.0,62.0,15.6,13.2,1.1,0.8,954.7,955.0,49.0,49.0
2025-02-15 06:00:00+00:00,6.93,6.19,63.0,56.0,14.05,12.07,65.0,63.0,15.2,12.6,1.8,1.9,954.8,954.9,48.0,48.0
2025-02-15 07:00:00+00:00,6.41,5.94,56.0,54.0,12.66,11.41,64.0,65.0,13.6,11.9,2.5,2.9,954.5,954.2,46.0,46.0
2025-02-15 08:00:00+00:00,5.38,5.33,55.0,50.0,11.31,10.51,68.0,65.0,11.6,10.6,3.0,3.4,954.0,953.9,41.0,42.0
2025-02-15 09:00:00+00:00,4.19,5.1,57.0,55.0,9.71,9.69,71.0,68.0,9.5,9.8,3.1,3.5,953.9,953.5,39.0,41.0
2025-02-15 10:00:00+00:00,3.36,5.05,60.0,56.0,8.38,8.97,73.0,68.0,8.1,9.1,2.7,3.1,953.9,953.3,40.0,43.0
2025-02-15 11:00:00+00:00,2.37,4.58,62.0,58.0,6.23,8.15,71.0,67.0,6.3,8.6,1.6,1.9,954.1,953.1,45.0,47.0
2025-02-15 12:00:00+00:00,1.46,1.68,106.0,73.0,4.2,5.38,78.0,72.0,2.9,4.1,-0.3,0.1,954.0,954.2,53.0,51.0
2025-02-15 13:00:00+00:00,2.01,1.48,174.0,118.0,2.02,4.12,110.0,76.0,1.6,2.9,-0.7,-0.6,954.8,954.6,59.0,55.0
2025-02-15 14:00:00+00:00,2.73,1.79,188.0,153.0,2.04,2.72,191.0,84.0,1.9,2.0,-0.8,-0.8,955.2,954.7,66.0,59.0
2025-02-15 15:00:00+00:00,2.5,1.91,182.0,174.0,2.05,1.5,223.0,94.0,1.8,1.2,-0.6,-0.7,955.0,954.8,68.0,62.0
2025-02-15 16:00:00+00:00,2.21,1.9,185.0,180.0,1.79,1.12,243.0,117.0,1.5,0.8,-0.3,-0.4,955.0,954.9,65.0,63.0
2025-02-15 17:00:00+00:00,1.71,1.9,187.0,183.0,1.68,0.58,253.0,149.0,1.4,0.4,0.0,-0.2,954.9,954.9,63.0,63.0
2025-02-15 18:00:00+00:00,1.43,2.1,168.0,115.0,1.12,4.51,260.0,77.0,1.1,3.8,-0.3,-0.1,954.1,953.2,63.0,60.0
2025-02-15 19:00:00+00:00,0.92,1.08,167.0,146.0,0.92,3.1,283.0,69.0,1.0,2.4,-0.6,-1.1,953.8,953.3,64.0,63.0
2025-02-15 20:00:00+00:00,1.22,1.91,235.0,174.0,2.44,2.3,289.0,92.0,2.3,1.9,-0.9,-1.2,954.2,953.7,64.0,64.0
2025-02-15 21:00:00+00:00,1.56,2.38,230.0,195.0,3.35,1.87,280.0,164.0,2.8,1.6,-1.6,-0.9,954.3,954.1,67.0,65.0
2025-02-15 22:00:00+00:00,1.33,2.72,193.0,234.0,2.75,2.2,251.0,267.0,2.5,2.5,-2.1,-1.2,954.1,954.4,70.0,66.0
2025-02-15 23:00:00+00:00,2.06,2.76,241.0,224.0,4.64,3.52,263.0,263.0,4.3,3.2,-2.2,-2.3,955.0,954.6,72.0,72.0
2025-02-16 00:00:00+00:00,1.02,2.33,191.0,227.0,2.11,4.92,265.0,257.0,1.6,4.0,-2.6,-1.8,955.9,955.6,80.0,74.0
2025-02-16 01:00:00+00:00,0.71,2.19,172.0,227.0,1.28,5.46,231.0,256.0,1.0,4.8,-2.7,-2.1,956.4,956.1,80.0,74.0
2025-02-16 02:00:00+00:00,0.6,2.15,180.0,242.0,1.14,5.38,232.0,260.0,0.9,5.6,-2.7,-2.5,957.2,956.7,79.0,76.0
2025-02-16 03:00:00+00:00,0.9,2.86,90.0,234.0,0.67,5.41,117.0,245.0,0.7,6.4,-1.7,-2.1,957.8,957.3,74.0,76.0
2025-02-16 04:00:00+00:00,1.28,3.18,51.0,257.0,1.7,4.53,87.0,264.0,1.6,5.5,-0.8,-1.9,957.9,957.4,68.0,75.0
2025-02-16 05:00:00+00:00,2.06,4.02,51.0,243.0,2.63,4.93,81.0,252.0,2.2,5.4,-0.2,-1.2,957.8,957.9,65.0,72.0
2025-02-16 06:00:00+00:00,3.38,2.5,56.0,268.0,4.55,2.98,71.0,256.0,4.2,3.3,0.3,-0.0,958.1,957.4,61.0,69.0
2025-02-16 07:00:00+00:00,3.35,1.91,73.0,264.0,5.0,2.16,78.0,257.0,4.6,2.4,1.2,0.7,957.4,957.1,56.0,66.0
2025-02-16 08:00:00+00:00,3.05,0.63,49.0,288.0,4.4,0.95,73.0,252.0,4.1,1.1,2.0,1.2,957.3,956.8,52.0,65.0
2025-02-16 09:00:00+00:00,3.36,1.71,67.0,353.0,5.28,0.95,80.0,18.0,4.8,0.6,2.3,1.8,956.9,957.1,50.0,62.0
2025-02-16 10:00:00+00:00,2.9,1.36,44.0,36.0,4.48,1.8,66.0,87.0,4.2,1.7,2.5,1.7,957.6,957.5,50.0,61.0
2025-02-16 11:00:00+00:00,3.84,2.41,51.0,42.0,5.63,2.94,70.0,72.0,5.4,2.5,1.5,1.5,957.4,957.8,53.0,62.0
2025-02-16 12:00:00+00:00,3.19,1.53,49.0,259.0,5.23,2.19,64.0,246.0,4.5,2.1,0.3,-0.3,957.8,958.1,60.0,73.0
2025-02-16 13:00:00+00:00,2.67,1.99,77.0,252.0,5.66,3.71,69.0,275.0,5.1,3.6,-0.6,-0.9,958.4,959.3,63.0,80.0
2025-02-16 14:00:00+00:00,1.9,2.16,87.0,214.0,4.44,3.49,76.0,243.0,3.4,2.8,-0.8,-1.5,959.0,959.8,64.0,88.0
2025-02-16 15:00:00+00:00,2.18,1.81,106.0,186.0,5.04,2.28,76.0,232.0,4.3,1.7,-0.9,-1.3,959.1,959.9,65.0,86.0
2025-02-16 16:00:00+00:00,2.33,0.4,65.0,270.0,5.32,1.39,62.0,291.0,4.4,1.3,-1.0,-1.1,959.4,960.2,66.0,85.0
2025-02-16 17:00:00+00:00,1.66,0.81,65.0,30.0,4.2,0.9,65.0,360.0,3.1,1.1,-1.3,-1.4,960.1,960.2,67.0,86.0
2025-02-16 18:00:00+00:00,2.31,0.57,72.0,45.0,5.07,1.89,68.0,58.0,4.9,1.4,-0.5,-1.7,961.1,960.3,66.0,71.0
2025-02-16 19:00:00+00:00,2.15,0.78,62.0,140.0,5.05,1.88,56.0,65.0,4.8,1.5,-0.6,-1.8,961.3,960.4,67.0,72.0
2025-02-16 20:00:00+00:00,2.91,0.94,63.0,122.0,5.95,1.99,65.0,72.0,6.2,1.5,-0.9,-2.1,961.5,960.6,69.0,74.0
2025-02-16 21:00:00+00:00,2.16,1.7,56.0,90.0,6.0,3.01,66.0,75.0,6.0,2.6,-1.6,-1.7,961.9,960.7,73.0,72.0
2025-02-16 22:00:00+00:00,1.75,1.66,77.0,57.0,6.18,3.36,67.0,67.0,6.1,2.8,-1.8,-1.5,961.9,960.9,74.0,71.0
2025-02-16 23:00:00+00:00,1.26,2.28,72.0,61.0,4.57,4.46,61.0,70.0,4.5,4.4,-1.7,-1.8,962.3,961.1,73.0,71.0
2025-02-17 00:00:00+00:00,1.7,2.14,50.0,53.0,4.97,4.72,65.0,58.0,4.8,4.2,-2.2,-2.2,962.7,961.3,80.0,75.0
2025-02-17 01:00:00+00:00,1.8,1.92,87.0,62.0,5.2,5.16,79.0,68.0,5.2,4.6,-2.4,-2.9,963.0,961.5,81.0,79.0
2025-02-17 02:00:00+00:00,2.1,1.51,87.0,82.0,5.24,4.41,77.0,77.0,5.3,3.8,-2.2,-2.8,963.6,962.3,79.0,79.0
2025-02-17 03:00:00+00:00,2.85,0.95,72.0,72.0,5.91,3.2,71.0,70.0,5.9,3.1,-1.1,-2.0,964.4,963.2,74.0,74.0
2025-02-17 04:00:00+00:00,4.44,1.17,59.0,59.0,6.99,2.88,66.0,70.0,7.0,3.0,-0.7,-1.2,964.2,963.3,70.0,70.0
2025-02-17 05:00:00+00:00,5.5,1.5,63.0,37.0,7.89,2.56,68.0,69.0,7.5,2.6,0.6,-0.6,964.0,963.6,64.0,66.0
2025-02-17 06:00:00+00:00,4.92,4.34,61.0,52.0,6.84,5.98,69.0,69.0,6.5,5.8,1.7,1.3,964.4,964.0,57.0,58.0
2025-02-17 07:00:00+00:00,4.7,3.64,52.0,53.0,6.58,5.03,66.0,73.0,6.2,4.7,2.6,2.0,964.2,963.9,53.0,55.0
2025-02-17 08:00:00+00:00,4.55,3.32,50.0,44.0,6.15,4.44,68.0,67.0,5.6,4.1,3.2,2.2,963.9,963.5,50.0,53.0
2025-02-17 09:00:00+00:00,4.05,2.13,50.0,49.0,5.63,3.2,70.0,76.0,5.1,2.7,3.6,2.4,964.0,963.7,49.0,52.0
2025-02-17 10:00:00+00:00,3.61,0.57,46.0,45.0,5.31,1.6,70.0,94.0,4.7,1.3,3.5,2.2,964.1,964.0,49.0,53.0
2025-02-17 11:00:00+00:00,3.41,0.22,40.0,243.0,5.1,1.02,62.0,101.0,4.6,1.0,2.7,1.7,964.2,964.2,53.0,59.0
2025-02-17 12:00:00+00:00,2.14,1.58,53.0,55.0,3.06,1.49,52.0,70.0,2.4,1.5,1.1,0.5,964.5,964.6,60.0,63.0
2025-02-17 13:00:00+00:00,2.53,2.56,72.0,69.0,3.45,3.14,60.0,68.0,2.6,2.8,0.3,-0.1,965.0,964.9,63.0,66.0
2025-02-17 14:00:00+00:00,2.12,3.07,71.0,71.0,4.02,4.81,63.0,69.0,2.8,4.4,-0.1,-0.6,965.3,964.9,65.0,68.0
2025-02-17 15:00:00+00:00,2.02,3.32,70.0,69.0,4.79,6.46,61.0,68.0,3.8,6.2,-0.3,-1.0,965.4,965.1,67.0,69.0
2025-02-17 16:00:00+00:00,2.42,3.22,60.0,64.0,5.83,7.42,59.0,64.0,5.4,7.4,-0.5,-1.2,965.5,965.2,69.0,69.0
2025-02-17 17:00:00+00:00,2.33,3.31,65.0,61.0,6.04,8.1,63.0,61.0,5.4,8.4,-0.8,-1.4,965.3,964.8,71.0,70.0
2025-02-17 18:00:00+00:00,2.64,3.02,61.0,56.0,7.74,7.58,61.0,59.0,8.2,8.4,-1.0,-1.3,965.3,964.2,73.0,70.0
2025-02-17 19:00:00+00:00,2.87,2.97,61.0,57.0,8.24,7.51,61.0,63.0,8.7,8.2,-1.2,-1.4,965.0,964.1,73.0,71.0
2025-02-17 20:00:00+00:00,3.0,3.24,64.0,56.0,8.54,8.46,63.0,61.0,9.1,9.1,-1.3,-1.5,965.0,963.9,73.0,71.0
2025-02-17 21:00:00+00:00,3.09,3.19,65.0,58.0,8.77,8.1,63.0,61.0,9.4,9.2,-1.4,-1.5,964.7,963.6,72.0,71.0
2025-02-17 22:00:00+00:00,3.31,3.66,65.0,55.0,9.08,8.91,63.0,61.0,9.8,9.8,-1.7,-1.9,964.3,963.2,73.0,72.0
2025-02-17 23:00:00+00:00,3.44,3.44,64.0,54.0,8.99,8.32,64.0,61.0,9.8,9.4,-2.0,-2.1,964.0,963.0,74.0,72.0
2025-02-18 00:00:00+00:00,2.97,3.28,70.0,59.0,9.17,8.32,65.0,63.0,10.0,9.1,-3.0,-2.5,963.9,963.3,80.0,74.0
2025-02-18 01:00:00+00:00,2.88,3.36,70.0,60.0,9.08,8.41,65.0,63.0,9.9,9.1,-3.2,-2.7,963.7,963.0,79.0,74.0
2025-02-18 02:00:00+00:00,2.92,3.18,68.0,62.0,9.03,8.27,64.0,63.0,10.0,8.9,-3.4,-2.7,963.7,963.0,79.0,73.0
2025-02-18 03:00:00+00:00,3.71,3.77,63.0,58.0,9.12,8.01,64.0,62.0,10.3,9.0,-2.5,-1.8,963.8,963.2,75.0,68.0
2025-02-18 04:00:00+00:00,4.65,4.91,62.0,57.0,9.67,8.9,66.0,63.0,10.2,9.6,-0.7,-0.3,963.4,962.8,67.0,62.0
2025-02-18 05:00:00+00:00,5.3,5.38,58.0,55.0,9.8,8.95,65.0,65.0,9.9,9.4,0.9,1.1,963.0,962.4,61.0,58.0
2025-02-18 06:00:00+00:00,6.31,6.24,61.0,58.0,11.19,10.65,66.0,66.0,11.0,10.4,2.6,2.4,962.1,962.3,54.0,49.0
2025-02-18 07:00:00+00:00,6.35,6.3,64.0,57.0,11.12,10.52,68.0,66.0,10.6,10.1,3.7,3.7,961.2,961.7,50.0,45.0
2025-02-18 08:00:00+00:00,6.05,6.09,68.0,60.0,10.85,10.1,70.0,69.0,10.2,9.5,4.4,4.5,960.4,960.9,47.0,42.0
2025-02-18 09:00:00+00:00,5.85,5.55,70.0,64.0,10.63,9.65,72.0,71.0,9.7,8.9,4.7,4.9,959.8,960.6,46.0,41.0
2025-02-18 10:00:00+00:00,5.39,5.2,68.0,67.0,10.21,9.24,72.0,70.0,9.5,8.6,4.5,4.8,959.3,960.2,47.0,42.0
2025-02-18 11:00:00+00:00,5.06,4.79,65.0,64.0,9.69,8.91,68.0,65.0,9.4,8.6,3.5,3.8,958.9,959.8,51.0,47.0
2025-02-18 12:00:00+00:00,3.89,4.65,72.0,65.0,9.3,9.53,65.0,62.0,9.5,9.9,1.7,1.8,958.3,959.6,57.0,56.0
2025-02-18 13:00:00+00:00,3.35,3.58,73.0,67.0,9.12,9.71,64.0,61.0,9.0,9.9,0.5,0.5,958.4,959.8,60.0,61.0
2025-02-18 14:00:00+00:00,2.94,3.2,72.0,70.0,8.72,9.66,63.0,62.0,8.6,9.8,0.1,0.1,958.3,959.6,61.0,62.0
2025-02-18 15:00:00+00:00,2.85,3.45,72.0,68.0,8.5,10.07,62.0,61.0,8.5,10.4,-0.2,-0.2,958.3,959.5,61.0,62.0
2025-02-18 16:00:00+00:00,3.13,3.72,73.0,66.0,8.95,10.34,65.0,60.0,9.0,11.2,-0.4,-0.4,958.0,959.2,62.0,63.0
2025-02-18 17:00:00+00:00,3.42,3.9,75.0,67.0,9.53,10.52,66.0,61.0,9.7,11.4,-0.4,-0.6,957.5,958.9,62.0,64.0
2025-02-18 18:00:00+00:00,3.92,3.98,71.0,65.0,11.1,10.75,61.0,60.0,12.1,11.9,-0.7,-0.8,956.8,957.8,64.0,65.0
2025-02-18 19:00:00+00:00,3.9,3.85,67.0,62.0,11.11,10.36,60.0,59.0,12.4,11.8,-0.9,-1.0,956.7,957.5,66.0,67.0
2025-02-18 20:00:00+00:00,3.72,3.81,66.0,60.0,11.03,10.15,59.0,58.0,12.6,11.7,-1.0,-1.1,956.5,957.5,67.0,68.0
2025-02-18 21:00:00+00:00,3.77,3.89,68.0,61.0,11.2,10.19,60.0,59.0,12.6,12.1,-1.2,-1.2,956.5,957.2,66.0,68.0
2025-02-18 22:00:00+00:00,3.62,3.89,62.0,61.0,10.8,10.41,59.0,59.0,12.4,12.2,-1.5,-1.4,956.4,956.8,66.0,67.0
2025-02-18 23:00:00+00:00,3.35,3.94,63.0,60.0,10.34,10.43,60.0,58.0,11.6,12.2,-1.7,-1.6,956.7,957.0,66.0,67.0
2025-02-19 00:00:00+00:00,2.88,3.72,70.0,59.0,9.66,10.24,62.0,58.0,10.6,11.6,-2.4,-2.2,957.2,957.5,69.0,68.0
2025-02-19 01:00:00+00:00,2.53,3.49,72.0,63.0,8.96,9.8,61.0,61.0,9.8,11.0,-2.7,-2.5,957.3,957.6,69.0,68.0
2025-02-19 02:00:00+00:00,2.66,3.22,70.0,60.0,8.77,9.49,61.0,61.0,9.5,10.6,-2.8,-2.7,957.9,958.1,69.0,68.0
2025-02-19 03:00:00+00:00,3.05,3.38,67.0,56.0,8.59,8.96,62.0,61.0,9.6,10.3,-1.7,-1.7,958.3,958.6,64.0,64.0
2025-02-19 04:00:00+00:00,4.27,4.08,57.0,54.0,8.59,8.91,64.0,61.0,9.2,9.6,-0.1,-0.0,958.6,958.8,55.0,56.0
2025-02-19 05:00:00+00:00,4.2,4.7,52.0,52.0,8.23,8.85,66.0,63.0,8.5,9.2,1.4,1.6,958.8,958.9,49.0,50.0
2025-02-19 06:00:00+00:00,3.47,4.69,46.0,50.0,7.62,8.46,67.0,66.0,7.5,8.4,2.2,3.3,959.0,958.9,46.0,45.0
2025-02-19 07:00:00+00:00,3.76,4.74,50.0,48.0,7.78,8.51,70.0,66.0,7.5,8.3,3.1,4.6,958.6,958.6,44.0,41.0
2025-02-19 08:00:00+00:00,4.1,4.58,56.0,54.0,7.81,8.38,71.0,70.0,7.5,8.0,4.0,5.3,957.9,958.1,42.0,40.0
2025-02-19 09:00:00+00:00,3.92,4.66,52.0,59.0,7.82,8.76,69.0,71.0,7.4,8.2,4.6,5.7,957.7,957.8,40.0,39.0
2025-02-19 10:00:00+00:00,4.39,4.89,49.0,59.0,8.1,9.14,66.0,70.0,7.6,8.4,4.3,5.2,957.5,957.6,43.0,43.0
2025-02-19 11:00:00+00:00,4.66,4.92,55.0,61.0,8.28,8.99,62.0,64.0,8.0,8.8,3.1,4.0,957.6,957.7,47.0,47.0
2025-02-19 12:00:00+00:00,4.11,4.13,64.0,58.0,8.77,8.71,61.0,58.0,9.2,9.3,2.0,2.3,957.5,957.7,52.0,52.0
2025-02-19 13:00:00+00:00,3.62,3.45,66.0,60.0,9.13,8.73,61.0,60.0,9.4,9.1,1.1,1.2,957.6,958.1,55.0,55.0
2025-02-19 14:00:00+00:00,3.18,3.22,66.0,64.0,9.72,9.26,60.0,62.0,9.7,9.2,0.5,1.0,957.5,958.3,56.0,55.0
2025-02-19 15:00:00+00:00,2.97,3.45,70.0,68.0,9.63,9.66,61.0,63.0,9.7,9.8,0.2,1.0,957.4,958.3,56.0,55.0
2025-02-19 16:00:00+00:00,3.29,3.68,70.0,68.0,9.94,9.93,61.0,62.0,10.1,10.1,-0.1,0.9,957.4,958.3,57.0,55.0
2025-02-19 17:00:00+00:00,3.23,3.62,68.0,62.0,9.88,9.94,63.0,61.0,10.1,10.1,-0.3,0.6,957.3,958.1,57.0,56.0
2025-02-19 18:00:00+00:00,3.23,4.11,74.0,64.0,9.49,10.92,66.0,62.0,9.6,12.1,-0.4,0.0,957.5,956.7,57.0,56.0
2025-02-19 19:00:00+00:00,3.23,4.16,74.0,66.0,9.55,11.09,67.0,63.0,9.6,12.1,-0.3,-0.3,957.4,956.6,56.0,58.0
2025-02-19 20:00:00+00:00,3.07,3.94,71.0,66.0,9.21,11.0,64.0,63.0,9.3,12.1,-0.5,-0.5,957.6,956.6,57.0,60.0
2025-02-19 21:00:00+00:00,2.97,3.49,70.0,63.0,8.86,10.29,65.0,62.0,9.2,11.4,-0.8,-0.7,957.5,956.7,59.0,61.0
2025-02-19 22:00:00+00:00,3.16,3.71,72.0,63.0,8.82,10.2,67.0,62.0,9.1,11.0,-1.0,-0.9,957.6,956.8,61.0,62.0
2025-02-19 23:00:00+00:00,3.31,4.16,65.0,63.0,8.9,10.29,64.0,62.0,9.3,11.6,-1.1,-1.0,957.6,956.6,62.0,62.0
2025-02-20 00:00:00+00:00,2.79,3.53,75.0,65.0,8.49,10.21,69.0,61.0,9.4,11.7,-1.8,-1.2,958.0,956.1,67.0,62.0
2025-02-20 01:00:00+00:00,2.82,3.4,73.0,66.0,8.42,10.3,70.0,61.0,8.9,11.4,-1.8,-1.5,958.3,956.5,67.0,63.0
2025-02-20 02:00:00+00:00,2.6,3.09,67.0,61.0,7.92,9.86,62.0,60.0,8.6,10.9,-1.9,-1.5,958.8,956.9,68.0,60.0
2025-02-20 03:00:00+00:00,3.23,3.2,68.0,51.0,7.21,8.7,71.0,60.0,7.9,10.0,-1.3,-0.8,959.5,957.9,66.0,54.0
2025-02-20 04:00:00+00:00,3.49,3.86,63.0,53.0,7.15,8.36,70.0,62.0,7.3,9.0,-0.2,0.9,959.6,958.3,61.0,46.0
2025-02-20 05:00:00+00:00,3.77,3.88,58.0,55.0,6.72,7.8,67.0,67.0,6.6,8.0,0.6,2.2,959.7,958.6,56.0,41.0
2025-02-20 06:00:00+00:00,3.72,2.72,54.0,54.0,6.63,6.36,67.0,71.0,6.2,5.9,1.9,2.8,960.0,959.1,48.0,41.0
2025-02-20 07:00:00+00:00,3.28,1.75,59.0,59.0,6.07,5.19,73.0,74.0,5.5,4.4,2.5,3.7,959.9,959.2,46.0,39.0
2025-02-20 08:00:00+00:00,2.82,1.17,67.0,70.0,5.53,4.22,77.0,85.0,5.0,3.4,3.2,4.1,959.6,958.9,44.0,38.0
2025-02-20 09:00:00+00:00,2.31,0.61,72.0,99.0,5.08,3.21,80.0,94.0,4.4,2.3,3.6,4.5,959.7,959.2,43.0,39.0
2025-02-20 10:00:00+00:00,2.02,0.51,70.0,101.0,4.57,2.61,80.0,94.0,4.1,1.8,3.7,4.5,960.1,959.3,44.0,41.0
2025-02-20 11:00:00+00:00,2.28,0.64,61.0,51.0,4.72,2.63,69.0,81.0,4.3,2.6,2.8,3.6,960.4,959.6,49.0,48.0
2025-02-20 12:00:00+00:00,2.42,2.15,83.0,68.0,4.34,4.4,75.0,73.0,3.6,3.6,1.4,1.8,960.6,959.8,55.0,49.0
2025-02-20 13:00:00+00:00,2.04,2.24,101.0,80.0,4.1,4.66,77.0,75.0,3.1,3.9,0.9,1.2,961.3,960.6,58.0,51.0
2025-02-20 14:00:00+00:00,1.82,2.18,99.0,74.0,4.02,4.74,71.0,72.0,3.4,4.3,1.0,1.2,961.8,961.0,60.0,51.0
2025-02-20 15:00:00+00:00,1.9,2.28,87.0,67.0,4.12,4.85,67.0,68.0,3.4,4.4,0.9,1.0,962.1,961.3,60.0,51.0
2025-02-20 16:00:00+00:00,2.22,2.55,82.0,64.0,4.44,4.98,67.0,68.0,3.8,4.5,0.7,0.8,962.3,961.6,60.0,52.0
2025-02-20 17:00:00+00:00,2.33,2.86,80.0,65.0,4.94,5.55,69.0,67.0,4.5,5.2,0.5,0.7,962.3,961.8,61.0,53.0
2025-02-20 18:00:00+00:00,2.82,3.27,63.0,67.0,7.2,7.08,65.0,67.0,7.5,6.9,0.0,-0.2,962.5,962.1,61.0,57.0
2025-02-20 19:00:00+00:00,2.78,3.13,60.0,63.0,7.83,7.65,63.0,64.0,7.9,7.4,-0.0,-0.4,962.5,962.2,61.0,58.0
2025-02-20 20:00:00+00:00,2.73,3.04,66.0,63.0,7.96,7.92,65.0,64.0,8.0,7.9,-0.1,-0.5,962.6,962.5,61.0,60.0
2025-02-20 21:00:00+00:00,2.73,3.26,62.0,63.0,8.14,8.64,62.0,62.0,8.3,8.6,-0.3,-0.6,962.8,962.5,61.0,61.0
2025-02-20 22:00:00+00:00,3.26,3.54,63.0,61.0,8.85,9.13,63.0,61.0,9.0,9.4,-0.4,-0.8,962.9,962.8,62.0,61.0
2025-02-20 23:00:00+00:00,3.72,3.76,59.0,61.0,8.87,9.27,60.0,61.0,9.9,10.0,-0.5,-1.0,962.9,962.8,63.0,63.0
2025-02-21 00:00:00+00:00,3.4,3.53,66.0,65.0,8.95,9.12,62.0,63.0,10.2,10.2,-1.1,-1.5,962.7,963.5,68.0,68.0
2025-02-21 01:00:00+00:00,3.35,3.98,63.0,62.0,9.12,9.66,63.0,62.0,10.5,10.9,-1.3,-1.7,962.9,963.7,69.0,68.0
2025-02-21 02:00:00+00:00,3.49,4.16,66.0,66.0,9.48,10.11,64.0,64.0,10.8,11.7,-1.3,-1.6,963.3,964.1,68.0,67.0
2025-02-21 03:00:00+00:00,4.12,4.34,61.0,61.0,9.57,9.8,63.0,61.0,11.1,11.6,-0.3,-0.4,963.6,964.4,65.0,61.0
2025-02-21 04:00:00+00:00,5.42,5.68,60.0,62.0,10.24,11.27,64.0,64.0,11.4,11.9,1.2,1.5,963.6,964.2,58.0,52.0
2025-02-21 05:00:00+00:00,6.18,6.8,61.0,62.0,10.93,11.9,66.0,65.0,11.2,11.9,2.7,3.1,963.5,964.2,53.0,46.0
2025-02-21 06:00:00+00:00,6.85,6.62,61.0,63.0,11.57,11.48,68.0,67.0,11.3,11.1,3.6,4.7,963.2,964.0,48.0,41.0
2025-02-21 07:00:00+00:00,6.98,6.66,63.0,64.0,11.64,11.58,71.0,70.0,10.9,10.8,4.6,5.7,962.7,963.6,45.0,38.0
2025-02-21 08:00:00+00:00,6.44,6.49,64.0,65.0,11.42,11.73,73.0,73.0,10.4,10.7,5.4,6.2,962.1,963.0,43.0,37.0
2025-02-21 09:00:00+00:00,5.46,5.61,66.0,68.0,11.11,11.33,74.0,76.0,9.7,10.2,6.0,6.5,961.8,962.9,42.0,37.0
2025-02-21 10:00:00+00:00,4.88,5.28,67.0,71.0,10.8,11.26,74.0,78.0,9.4,9.9,6.1,6.3,961.8,962.7,44.0,40.0
2025-02-21 11:00:00+00:00,4.49,4.94,69.0,69.0,10.94,11.04,72.0,76.0,9.3,10.0,4.9,5.0,961.6,962.7,48.0,47.0
2025-02-21 12:00:00+00:00,4.37,4.52,74.0,72.0,11.09,11.04,68.0,74.0,11.3,11.1,3.2,2.9,961.0,962.3,53.0,54.0
2025-02-21 13:00:00+00:00,4.14,4.23,82.0,83.0,11.11,10.8,67.0,74.0,11.6,11.5,2.1,1.8,961.2,962.5,55.0,57.0
2025-02-21 14:00:00+00:00,3.93,3.95,83.0,81.0,10.72,10.6,68.0,69.0,11.5,11.5,1.6,1.4,961.2,962.4,56.0,57.0
2025-02-21 15:00:00+00:00,4.06,4.03,80.0,76.0,11.15,10.87,66.0,64.0,12.1,11.9,1.3,1.0,961.0,962.1,57.0,58.0
