time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-08-24 12:00:00+00:00,7.02,6.31,287.0,285.0,9.33,8.13,289.0,286.0,30.1,28.8,946.1,947.0,25.0,34.0
2024-08-24 13:00:00+00:00,6.22,6.01,275.0,274.0,8.54,8.12,275.0,274.0,29.0,27.3,946.9,947.8,28.0,38.0
2024-08-24 14:00:00+00:00,5.66,5.82,249.0,258.0,8.44,8.49,251.0,258.0,27.5,25.8,947.7,948.9,32.0,41.0
2024-08-24 15:00:00+00:00,5.75,5.98,230.0,249.0,8.91,9.14,235.0,250.0,26.2,24.5,948.4,949.6,36.0,46.0
2024-08-24 16:00:00+00:00,5.16,6.26,224.0,257.0,8.31,9.61,230.0,258.0,25.2,23.5,948.7,950.1,39.0,52.0
2024-08-24 17:00:00+00:00,3.96,6.9,225.0,270.0,6.97,10.4,231.0,272.0,24.3,22.8,948.9,950.4,41.0,59.0
2024-08-24 18:00:00+00:00,3.04,7.06,226.0,277.0,5.86,10.64,233.0,279.0,23.5,22.1,949.1,950.6,44.0,64.0
2024-08-24 19:00:00+00:00,2.76,5.92,226.0,275.0,5.56,9.27,240.0,277.0,22.8,21.5,949.1,950.9,48.0,67.0
2024-08-24 20:00:00+00:00,2.76,4.24,226.0,262.0,5.52,7.11,248.0,267.0,22.1,21.0,949.0,951.1,53.0,70.0
2024-08-24 21:00:00+00:00,2.4,2.82,225.0,243.0,4.78,5.03,254.0,253.0,21.4,20.4,948.9,951.0,57.0,71.0
2024-08-24 22:00:00+00:00,1.22,1.92,215.0,219.0,2.42,3.14,263.0,233.0,20.5,19.6,948.6,950.2,61.0,72.0
2024-08-24 23:00:00+00:00,0.63,1.3,108.0,176.0,0.99,1.9,45.0,180.0,19.6,18.8,948.3,949.2,64.0,73.0
2024-08-25 00:00:00+00:00,2.06,1.72,76.0,126.0,3.72,2.75,66.0,123.0,19.4,18.8,948.3,948.6,64.0,71.0
2024-08-25 01:00:00+00:00,3.71,3.11,76.0,96.0,5.79,4.54,72.0,98.0,20.5,19.9,948.9,949.1,60.0,65.0
2024-08-25 02:00:00+00:00,5.34,4.84,77.0,83.0,7.42,6.54,76.0,84.0,22.4,21.8,949.8,949.9,53.0,56.0
2024-08-25 03:00:00+00:00,6.24,6.14,78.0,78.0,8.08,7.89,78.0,78.0,24.2,23.7,950.4,950.5,46.0,48.0
2024-08-25 04:00:00+00:00,6.0,6.5,79.0,76.0,7.53,8.17,79.0,75.0,26.0,25.4,950.5,950.5,41.0,42.0
2024-08-25 05:00:00+00:00,5.05,6.33,82.0,74.0,5.97,7.69,81.0,74.0,27.7,27.1,950.3,950.1,35.0,36.0
2024-08-25 06:00:00+00:00,3.52,5.6,83.0,74.0,3.95,6.74,81.0,75.0,29.2,28.5,950.1,949.8,31.0,32.0
2024-08-25 07:00:00+00:00,1.39,4.49,69.0,78.0,1.57,5.32,63.0,78.0,30.2,29.7,949.9,949.4,27.0,29.0
2024-08-25 08:00:00+00:00,1.43,2.9,295.0,88.0,1.84,3.41,299.0,87.0,30.9,30.6,949.7,949.0,25.0,26.0
2024-08-25 09:00:00+00:00,3.73,1.3,278.0,113.0,4.47,1.39,280.0,111.0,31.0,31.1,949.6,948.8,23.0,25.0
2024-08-25 10:00:00+00:00,5.7,1.3,268.0,238.0,7.1,1.48,269.0,242.0,30.4,30.9,949.7,948.7,23.0,25.0
2024-08-25 11:00:00+00:00,7.6,3.67,261.0,259.0,9.69,4.28,262.0,259.0,29.3,30.2,949.8,948.8,25.0,26.0
2024-08-25 12:00:00+00:00,8.51,5.38,257.0,260.0,11.22,6.59,259.0,260.0,28.0,29.3,950.0,948.9,27.0,27.0
2024-08-25 13:00:00+00:00,7.98,5.92,255.0,254.0,11.06,7.98,257.0,255.0,26.8,28.2,950.2,949.1,31.0,29.0
2024-08-25 14:00:00+00:00,6.45,5.9,251.0,244.0,9.87,8.97,257.0,248.0,25.4,26.8,950.5,949.4,35.0,32.0
2024-08-25 15:00:00+00:00,5.02,5.71,247.0,237.0,8.42,9.39,254.0,243.0,24.3,25.6,950.6,949.7,39.0,35.0
2024-08-25 16:00:00+00:00,3.86,5.1,239.0,235.0,6.91,8.77,248.0,243.0,23.5,24.6,950.5,949.7,41.0,37.0
2024-08-25 17:00:00+00:00,2.83,4.1,225.0,236.0,5.49,7.42,237.0,244.0,23.0,23.8,950.1,949.5,41.0,39.0
2024-08-25 18:00:00+00:00,2.25,3.28,212.0,239.0,4.6,6.22,228.0,246.0,22.5,22.9,949.7,949.3,42.0,41.0
2024-08-25 19:00:00+00:00,2.08,2.68,215.0,243.0,4.56,5.48,232.0,249.0,21.9,22.1,949.3,949.0,44.0,43.0
2024-08-25 20:00:00+00:00,2.28,2.34,232.0,250.0,5.05,4.84,243.0,252.0,21.3,21.4,949.0,948.6,46.0,44.0
2024-08-25 21:00:00+00:00,2.33,2.02,245.0,261.0,5.28,4.41,251.0,257.0,20.7,20.7,948.8,948.5,48.0,46.0
2024-08-25 22:00:00+00:00,1.99,1.91,252.0,276.0,4.81,4.23,258.0,263.0,19.9,20.0,948.9,948.7,52.0,49.0
2024-08-25 23:00:00+00:00,1.61,1.9,263.0,288.0,4.01,4.2,266.0,270.0,19.0,19.5,949.3,949.2,56.0,53.0
2024-08-26 00:00:00+00:00,1.51,2.19,278.0,294.0,3.51,4.32,275.0,275.0,18.8,19.4,949.7,949.6,57.0,54.0
2024-08-26 01:00:00+00:00,1.84,2.72,283.0,287.0,3.35,4.53,280.0,276.0,19.7,20.2,950.2,950.1,54.0,50.0
2024-08-26 02:00:00+00:00,2.38,3.34,285.0,279.0,3.26,4.72,281.0,275.0,21.2,21.6,950.8,950.6,49.0,44.0
2024-08-26 03:00:00+00:00,2.67,3.71,283.0,275.0,3.26,4.61,281.0,274.0,22.9,23.1,951.2,950.9,43.0,38.0
2024-08-26 04:00:00+00:00,2.73,3.41,278.0,273.0,3.13,4.1,277.0,273.0,24.6,24.8,951.0,950.6,38.0,34.0
2024-08-26 05:00:00+00:00,2.71,2.8,274.0,272.0,3.11,3.31,274.0,273.0,26.4,26.5,950.5,950.1,33.0,31.0
2024-08-26 06:00:00+00:00,2.6,2.2,268.0,270.0,3.0,2.6,268.0,270.0,28.0,28.1,949.9,949.6,29.0,28.0
2024-08-26 07:00:00+00:00,2.43,1.46,261.0,254.0,2.83,1.75,262.0,257.0,29.3,29.5,949.4,948.9,26.0,26.0
2024-08-26 08:00:00+00:00,2.31,1.08,252.0,214.0,2.6,1.14,254.0,218.0,30.4,30.7,948.7,948.0,24.0,25.0
2024-08-26 09:00:00+00:00,2.53,1.12,252.0,207.0,2.91,1.22,254.0,215.0,31.0,31.3,948.2,947.5,23.0,24.0
2024-08-26 10:00:00+00:00,3.42,1.94,263.0,258.0,4.12,2.42,264.0,263.0,30.8,31.3,947.9,947.3,23.0,23.0
2024-08-26 11:00:00+00:00,4.8,4.04,272.0,279.0,5.91,4.96,273.0,279.0,30.1,30.8,947.6,947.4,23.0,23.0
2024-08-26 12:00:00+00:00,5.61,5.49,274.0,280.0,7.22,6.91,274.0,280.0,29.2,30.0,947.6,947.5,24.0,23.0
2024-08-26 13:00:00+00:00,5.3,5.21,269.0,273.0,7.6,7.3,268.0,272.0,28.0,28.8,947.7,947.8,26.0,25.0
2024-08-26 14:00:00+00:00,4.51,4.22,257.0,256.0,7.61,7.26,260.0,258.0,26.6,27.4,948.1,948.1,28.0,27.0
2024-08-26 15:00:00+00:00,3.9,3.72,247.0,239.0,7.5,7.22,254.0,248.0,25.3,26.1,948.2,948.3,31.0,30.0
2024-08-26 16:00:00+00:00,3.31,3.24,245.0,236.0,6.96,6.62,252.0,245.0,24.2,24.8,948.0,948.2,34.0,33.0
2024-08-26 17:00:00+00:00,2.69,2.61,248.0,238.0,6.01,5.68,252.0,244.0,23.2,23.7,947.6,947.9,36.0,35.0
2024-08-26 18:00:00+00:00,2.21,2.19,252.0,246.0,5.25,4.88,252.0,247.0,22.3,22.7,947.1,947.5,39.0,38.0
2024-08-26 19:00:00+00:00,2.12,2.16,251.0,257.0,4.88,4.63,255.0,256.0,21.5,21.9,946.7,947.1,42.0,41.0
2024-08-26 20:00:00+00:00,2.19,2.31,246.0,265.0,4.69,4.8,259.0,268.0,20.8,21.3,946.2,946.7,45.0,43.0
2024-08-26 21:00:00+00:00,2.24,2.4,243.0,268.0,4.65,5.02,261.0,275.0,20.1,20.8,945.8,946.5,48.0,46.0
2024-08-26 22:00:00+00:00,2.11,2.16,239.0,257.0,4.57,4.7,260.0,272.0,19.4,20.0,945.7,946.6,52.0,50.0
2024-08-26 23:00:00+00:00,2.08,2.02,235.0,237.0,4.66,4.33,255.0,263.0,18.8,19.2,945.7,946.7,57.0,55.0
2024-08-27 00:00:00+00:00,2.16,2.19,236.0,227.0,4.68,4.2,254.0,258.0,18.8,19.1,946.0,947.0,58.0,56.0
2024-08-27 01:00:00+00:00,2.69,2.47,248.0,238.0,4.83,4.28,257.0,259.0,19.8,20.1,946.7,947.6,53.0,52.0
2024-08-27 02:00:00+00:00,3.47,3.1,258.0,255.0,5.05,4.54,262.0,262.0,21.5,21.9,947.5,948.4,44.0,45.0
2024-08-27 03:00:00+00:00,4.13,3.72,263.0,264.0,5.22,4.72,266.0,265.0,23.3,23.7,948.2,948.9,37.0,39.0
2024-08-27 04:00:00+00:00,4.43,4.01,264.0,266.0,5.32,4.92,266.0,265.0,24.9,25.4,948.2,948.9,33.0,34.0
2024-08-27 05:00:00+00:00,4.43,4.22,264.0,265.0,5.32,5.02,265.0,264.0,26.6,27.1,948.0,948.5,30.0,29.0
2024-08-27 06:00:00+00:00,4.53,4.23,264.0,263.0,5.42,5.04,265.0,263.0,28.0,28.6,947.7,948.0,28.0,25.0
2024-08-27 07:00:00+00:00,4.72,3.96,265.0,260.0,5.62,4.67,265.0,260.0,29.2,29.9,947.3,947.6,26.0,23.0
2024-08-27 08:00:00+00:00,4.91,3.64,266.0,254.0,5.81,4.24,266.0,255.0,30.1,30.9,946.7,947.0,25.0,21.0
2024-08-27 09:00:00+00:00,5.2,3.64,268.0,254.0,6.21,4.24,267.0,255.0,30.6,31.4,946.3,946.6,24.0,21.0
2024-08-27 10:00:00+00:00,5.7,4.44,270.0,262.0,6.8,5.33,269.0,264.0,30.7,31.4,946.2,946.2,23.0,21.0
2024-08-27 11:00:00+00:00,6.2,5.6,272.0,271.0,7.6,7.0,272.0,271.0,30.5,30.8,946.2,945.8,23.0,22.0
2024-08-27 12:00:00+00:00,6.2,6.21,271.0,273.0,8.0,8.11,270.0,272.0,29.8,30.0,946.3,945.6,24.0,24.0
2024-08-27 13:00:00+00:00,5.45,5.61,263.0,266.0,7.89,8.12,261.0,266.0,28.7,28.8,946.5,945.8,25.0,26.0
2024-08-27 14:00:00+00:00,4.53,4.62,248.0,252.0,7.73,7.79,249.0,254.0,27.2,27.3,946.8,946.2,28.0,29.0
2024-08-27 15:00:00+00:00,4.0,4.0,233.0,238.0,7.62,7.56,240.0,246.0,25.8,26.0,946.9,946.4,30.0,32.0
2024-08-27 16:00:00+00:00,3.41,3.47,230.0,237.0,7.0,7.11,239.0,244.0,24.6,25.0,946.7,946.3,32.0,33.0
2024-08-27 17:00:00+00:00,2.78,2.91,232.0,243.0,5.99,6.58,242.0,246.0,23.6,24.3,946.4,946.0,35.0,34.0
2024-08-27 18:00:00+00:00,2.28,2.5,241.0,254.0,5.26,5.95,249.0,250.0,22.7,23.5,946.2,945.8,38.0,36.0
2024-08-27 19:00:00+00:00,2.09,2.31,253.0,265.0,4.88,5.49,259.0,260.0,21.9,22.6,945.7,945.4,42.0,41.0
2024-08-27 20:00:00+00:00,2.21,2.31,265.0,275.0,4.9,5.3,271.0,271.0,21.2,21.7,945.3,944.9,47.0,46.0
2024-08-27 21:00:00+00:00,2.5,2.33,270.0,280.0,5.33,5.26,276.0,279.0,20.6,20.9,945.0,944.7,51.0,51.0
2024-08-27 22:00:00+00:00,3.11,2.2,266.0,273.0,6.3,5.12,272.0,276.0,20.1,19.9,945.1,944.6,53.0,55.0
2024-08-27 23:00:00+00:00,3.77,2.26,259.0,257.0,7.53,5.1,265.0,268.0,19.6,19.0,945.3,944.7,55.0,57.0
2024-08-28 00:00:00+00:00,4.32,2.69,257.0,248.0,8.2,5.47,261.0,261.0,19.7,18.8,945.6,945.0,54.0,57.0
2024-08-28 01:00:00+00:00,4.2,3.7,258.0,251.0,7.4,6.22,261.0,259.0,20.5,20.0,945.9,945.7,50.0,51.0
2024-08-28 02:00:00+00:00,3.93,5.07,263.0,255.0,5.74,7.26,263.0,258.0,21.8,22.0,946.4,946.6,44.0,42.0
2024-08-28 03:00:00+00:00,3.82,6.12,264.0,259.0,4.83,7.94,264.0,259.0,23.3,23.8,946.8,947.2,38.0,34.0
2024-08-28 04:00:00+00:00,4.26,6.56,261.0,262.0,5.16,8.19,261.0,262.0,25.0,25.3,947.0,947.4,33.0,30.0
2024-08-28 05:00:00+00:00,5.02,6.72,257.0,266.0,6.16,8.34,257.0,264.0,26.9,26.7,947.1,947.3,28.0,28.0
2024-08-28 06:00:00+00:00,5.55,6.81,256.0,267.0,6.82,8.42,256.0,266.0,28.4,27.9,946.9,947.1,25.0,26.0
2024-08-28 07:00:00+00:00,5.59,6.85,260.0,263.0,6.73,8.46,259.0,263.0,29.6,29.0,946.4,946.6,24.0,24.0
2024-08-28 08:00:00+00:00,5.32,6.94,266.0,258.0,6.43,8.57,265.0,259.0,30.5,29.9,945.6,945.8,24.0,23.0
2024-08-28 09:00:00+00:00,5.4,7.2,268.0,256.0,6.51,9.05,267.0,257.0,31.0,30.3,945.1,945.3,24.0,22.0
2024-08-28 10:00:00+00:00,5.83,7.84,264.0,259.0,7.24,10.3,264.0,259.0,30.8,29.8,944.8,945.2,24.0,22.0
2024-08-28 11:00:00+00:00,6.53,8.77,259.0,263.0,8.4,11.89,258.0,263.0,30.0,28.7,944.5,945.4,25.0,22.0
2024-08-28 12:00:00+00:00,7.18,9.14,254.0,265.0,9.59,12.75,254.0,265.0,29.1,27.6,944.6,945.8,27.0,24.0
2024-08-28 13:00:00+00:00,7.62,8.52,251.0,266.0,10.63,12.21,252.0,267.0,28.0,26.6,945.3,946.8,30.0,28.0
2024-08-28 14:00:00+00:00,8.01,7.52,250.0,266.0,11.77,11.0,251.0,269.0,26.7,25.5,946.1,948.0,34.0,33.0
2024-08-28 15:00:00+00:00,8.49,6.63,249.0,265.0,12.75,10.1,250.0,269.0,25.4,24.5,946.8,948.9,37.0,37.0
2024-08-28 16:00:00+00:00,8.99,6.3,249.0,260.0,13.76,9.73,251.0,265.0,24.4,23.4,947.0,949.4,39.0,40.0
2024-08-28 17:00:00+00:00,9.68,6.36,250.0,254.0,14.74,9.81,252.0,258.0,23.4,22.2,947.0,949.5,40.0,44.0
2024-08-28 18:00:00+00:00,10.15,6.52,251.0,249.0,15.5,10.12,253.0,253.0,22.4,21.3,947.0,949.6,42.0,46.0
2024-08-28 19:00:00+00:00,10.66,6.78,251.0,248.0,16.2,10.66,253.0,251.0,21.4,20.8,947.1,949.4,45.0,47.0
2024-08-28 20:00:00+00:00,11.07,7.19,252.0,249.0,16.7,11.29,253.0,251.0,20.3,20.5,947.4,949.2,49.0,48.0
2024-08-28 21:00:00+00:00,10.94,7.37,252.0,249.0,16.46,11.61,254.0,251.0,19.4,20.1,947.7,948.9,53.0,50.0
2024-08-28 22:00:00+00:00,10.0,7.34,254.0,250.0,15.02,11.48,255.0,252.0,18.7,19.3,948.1,948.8,56.0,56.0
2024-08-28 23:00:00+00:00,8.54,7.08,256.0,251.0,12.93,10.88,257.0,253.0,18.1,18.3,948.6,948.8,59.0,63.0
2024-08-29 00:00:00+00:00,7.28,6.67,257.0,251.0,11.04,10.15,258.0,253.0,17.7,17.8,949.0,948.9,62.0,67.0
2024-08-29 01:00:00+00:00,6.39,6.05,253.0,248.0,9.88,9.01,254.0,251.0,17.4,17.9,949.3,949.3,67.0,66.0
2024-08-29 02:00:00+00:00,5.81,5.28,243.0,243.0,9.01,7.62,247.0,247.0,17.4,18.4,949.7,949.9,71.0,62.0
2024-08-29 03:00:00+00:00,5.44,4.7,238.0,241.0,8.32,6.57,243.0,244.0,18.0,19.3,949.9,950.3,71.0,56.0
2024-08-29 04:00:00+00:00,5.19,4.52,242.0,245.0,7.52,6.09,247.0,247.0,19.8,21.0,950.1,950.4,62.0,49.0
2024-08-29 05:00:00+00:00,5.19,4.59,254.0,254.0,6.94,5.92,255.0,254.0,22.3,23.1,950.2,950.6,49.0,40.0
2024-08-29 06:00:00+00:00,5.45,4.87,263.0,261.0,6.65,5.98,263.0,260.0,24.4,24.9,950.2,950.5,38.0,33.0
2024-08-29 07:00:00+00:00,5.62,5.12,265.0,264.0,6.62,6.23,266.0,264.0,25.8,26.3,949.8,950.2,33.0,29.0
2024-08-29 08:00:00+00:00,5.71,5.5,266.0,268.0,6.83,6.71,265.0,267.0,26.8,27.4,949.2,949.8,30.0,27.0
2024-08-29 09:00:00+00:00,6.02,5.9,265.0,268.0,7.43,7.31,265.0,268.0,27.2,28.0,949.0,949.6,29.0,26.0
2024-08-29 10:00:00+00:00,6.83,6.51,265.0,266.0,8.93,8.32,266.0,267.0,26.9,27.7,949.2,949.6,28.0,26.0
2024-08-29 11:00:00+00:00,7.84,7.34,264.0,264.0,10.83,9.54,266.0,265.0,26.1,26.9,949.7,949.8,29.0,27.0
2024-08-29 12:00:00+00:00,8.27,7.69,262.0,261.0,11.96,10.38,264.0,263.0,25.3,25.9,950.3,950.2,30.0,29.0
2024-08-29 13:00:00+00:00,7.79,7.35,257.0,258.0,11.51,10.52,259.0,261.0,24.6,25.0,951.0,950.9,32.0,33.0
2024-08-29 14:00:00+00:00,6.84,6.74,249.0,255.0,10.5,10.28,251.0,259.0,24.0,23.9,951.8,951.8,34.0,38.0
2024-08-29 15:00:00+00:00,6.26,6.29,243.0,252.0,9.88,10.02,244.0,258.0,23.3,22.7,952.4,952.6,37.0,44.0
2024-08-29 16:00:00+00:00,6.08,6.24,245.0,254.0,9.81,9.9,247.0,258.0,22.8,21.5,952.7,953.0,41.0,50.0
2024-08-29 17:00:00+00:00,6.17,6.36,250.0,257.0,9.96,9.77,252.0,259.0,22.3,20.2,952.7,953.2,46.0,57.0
2024-08-29 18:00:00+00:00,6.24,6.43,254.0,258.0,10.16,9.65,257.0,260.0,21.6,19.2,952.8,953.3,50.0,63.0
2024-08-29 19:00:00+00:00,6.38,6.18,256.0,256.0,10.32,9.49,258.0,258.0,20.7,18.6,952.9,953.3,54.0,69.0
2024-08-29 20:00:00+00:00,6.48,5.91,257.0,251.0,10.39,9.39,259.0,256.0,19.7,18.2,952.9,953.1,58.0,74.0
2024-08-29 21:00:00+00:00,6.26,5.83,257.0,248.0,10.1,9.49,259.0,253.0,18.9,18.0,953.0,953.0,61.0,76.0
2024-08-29 22:00:00+00:00,5.58,6.09,255.0,247.0,9.41,9.96,258.0,252.0,18.2,17.7,953.0,953.0,62.0,74.0
2024-08-29 23:00:00+00:00,4.49,6.54,253.0,247.0,8.34,10.5,256.0,252.0,17.7,17.4,953.1,953.1,63.0,70.0
2024-08-30 00:00:00+00:00,3.7,6.72,251.0,247.0,7.23,10.72,256.0,252.0,17.7,17.6,953.4,953.4,62.0,65.0
2024-08-30 01:00:00+00:00,3.35,6.65,253.0,249.0,6.06,10.09,257.0,252.0,18.6,18.4,953.9,953.8,60.0,61.0
2024-08-30 02:00:00+00:00,3.16,6.45,259.0,251.0,4.88,8.98,259.0,253.0,20.0,19.7,954.7,954.5,57.0,58.0
2024-08-30 03:00:00+00:00,2.92,6.17,264.0,253.0,3.82,8.01,264.0,254.0,21.4,21.1,955.2,954.8,53.0,53.0
2024-08-30 04:00:00+00:00,2.2,5.87,273.0,256.0,2.7,7.32,272.0,256.0,22.7,22.6,955.2,955.0,47.0,46.0
2024-08-30 05:00:00+00:00,1.46,5.59,286.0,260.0,1.87,6.82,286.0,259.0,24.0,24.3,954.9,954.9,41.0,38.0
2024-08-30 06:00:00+00:00,1.14,5.45,308.0,263.0,1.44,6.56,304.0,262.0,25.2,25.7,954.6,954.9,35.0,31.0
2024-08-30 07:00:00+00:00,1.22,5.42,305.0,265.0,1.53,6.54,302.0,264.0,26.4,26.8,954.1,954.5,31.0,28.0
2024-08-30 08:00:00+00:00,1.62,5.51,292.0,266.0,1.93,6.62,291.0,266.0,27.4,27.6,953.5,954.1,27.0,26.0
2024-08-30 09:00:00+00:00,2.18,5.6,286.0,268.0,2.6,6.81,286.0,267.0,28.1,28.0,953.1,953.8,25.0,25.0
2024-08-30 10:00:00+00:00,3.13,5.8,287.0,271.0,3.76,7.1,287.0,271.0,28.5,28.0,952.9,953.7,23.0,24.0
2024-08-30 11:00:00+00:00,4.24,6.02,289.0,275.0,5.15,7.52,288.0,275.0,28.6,27.7,952.7,953.6,22.0,23.0
2024-08-30 12:00:00+00:00,4.71,5.83,287.0,276.0,6.04,7.53,286.0,275.0,28.1,26.9,952.7,953.7,23.0,23.0
2024-08-30 13:00:00+00:00,4.23,4.8,277.0,271.0,6.28,7.1,279.0,271.0,26.7,25.6,952.8,953.9,27.0,25.0
2024-08-30 14:00:00+00:00,3.47,3.47,258.0,258.0,6.3,6.34,270.0,264.0,24.8,23.8,953.1,954.0,32.0,29.0
2024-08-30 15:00:00+00:00,2.97,2.42,237.0,240.0,5.76,5.46,262.0,256.0,23.0,22.3,953.1,954.1,37.0,33.0
2024-08-30 16:00:00+00:00,2.34,1.7,220.0,225.0,4.44,4.4,256.0,253.0,21.7,21.1,952.8,953.7,40.0,38.0
2024-08-30 17:00:00+00:00,1.53,1.08,191.0,202.0,2.46,2.97,243.0,250.0,20.6,20.1,952.3,953.1,42.0,43.0
2024-08-30 18:00:00+00:00,1.35,0.78,138.0,130.0,0.6,0.89,180.0,243.0,19.8,19.5,951.9,952.7,44.0,47.0
2024-08-30 19:00:00+00:00,2.0,2.22,90.0,82.0,2.57,2.72,77.0,73.0,19.6,19.5,951.6,952.5,47.0,47.0
2024-08-30 20:00:00+00:00,3.23,4.33,68.0,71.0,5.74,6.96,67.0,72.0,19.7,19.9,951.5,952.3,50.0,46.0
2024-08-30 21:00:00+00:00,4.43,5.92,62.0,68.0,8.19,10.18,65.0,70.0,19.7,19.9,951.4,952.2,52.0,46.0
2024-08-30 22:00:00+00:00,5.19,6.5,62.0,67.0,9.48,11.29,65.0,70.0,19.2,19.1,951.2,951.8,54.0,51.0
2024-08-30 23:00:00+00:00,5.69,6.41,66.0,67.0,10.03,11.31,67.0,68.0,18.6,17.9,950.9,951.5,57.0,59.0
2024-08-31 00:00:00+00:00,6.18,6.45,67.0,66.0,10.44,11.07,67.0,67.0,18.4,17.4,950.8,951.3,57.0,63.0
2024-08-31 01:00:00+00:00,6.8,6.71,66.0,65.0,10.65,10.93,66.0,66.0,19.0,17.8,950.9,951.4,55.0,62.0
2024-08-31 02:00:00+00:00,7.38,7.02,63.0,64.0,10.69,10.65,64.0,66.0,20.1,18.9,951.3,951.8,51.0,57.0
2024-08-31 03:00:00+00:00,7.83,7.33,63.0,64.0,10.6,10.43,64.0,66.0,21.5,20.3,951.4,951.9,46.0,52.0
2024-08-31 04:00:00+00:00,8.19,7.71,66.0,67.0,10.83,10.49,66.0,68.0,23.2,22.2,951.2,951.7,41.0,46.0
2024-08-31 05:00:00+00:00,8.54,8.07,69.0,70.0,10.98,10.59,70.0,71.0,25.3,24.4,950.8,951.3,35.0,40.0
2024-08-31 06:00:00+00:00,8.38,7.94,73.0,73.0,10.59,10.22,72.0,74.0,27.1,26.4,950.4,950.8,30.0,34.0
2024-08-31 07:00:00+00:00,7.38,7.13,74.0,75.0,9.27,9.0,74.0,75.0,28.5,27.9,949.9,950.3,26.0,30.0
2024-08-31 08:00:00+00:00,5.99,5.82,75.0,78.0,7.25,7.16,75.0,78.0,29.8,29.1,949.2,949.8,23.0,26.0
2024-08-31 09:00:00+00:00,4.49,4.54,78.0,82.0,5.32,5.56,78.0,82.0,30.6,30.0,948.6,949.2,20.0,23.0
2024-08-31 10:00:00+00:00,3.2,3.51,88.0,93.0,3.8,4.2,88.0,91.0,31.2,30.6,948.0,948.7,18.0,21.0
2024-08-31 11:00:00+00:00,2.15,2.66,112.0,110.0,2.64,3.26,115.0,108.0,31.3,31.0,947.6,948.1,16.0,19.0
2024-08-31 12:00:00+00:00,1.61,2.2,150.0,129.0,1.79,2.58,153.0,126.0,30.8,30.7,947.3,947.7,17.0,19.0
2024-08-31 13:00:00+00:00,1.36,1.7,197.0,140.0,1.64,1.84,232.0,135.0,29.2,29.7,947.3,947.6,21.0,20.0
2024-08-31 14:00:00+00:00,1.84,1.0,241.0,143.0,3.6,0.85,272.0,135.0,26.8,28.1,947.4,947.6,26.0,23.0
2024-08-31 15:00:00+00:00,2.5,0.54,254.0,158.0,5.16,0.22,279.0,153.0,24.7,26.5,947.4,947.6,31.0,26.0
2024-08-31 16:00:00+00:00,2.66,0.6,250.0,180.0,5.32,0.2,274.0,180.0,23.3,25.0,947.3,947.2,34.0,29.0
2024-08-31 17:00:00+00:00,2.51,0.9,241.0,180.0,4.84,0.41,263.0,166.0,22.2,23.4,947.2,946.6,36.0,33.0
2024-08-31 18:00:00+00:00,2.36,1.1,234.0,180.0,4.44,0.5,256.0,180.0,21.2,22.1,947.0,946.1,38.0,37.0
2024-08-31 19:00:00+00:00,2.22,1.1,234.0,180.0,3.98,0.58,258.0,211.0,20.3,21.1,946.7,945.6,41.0,41.0
2024-08-31 20:00:00+00:00,2.11,1.1,239.0,180.0,3.6,0.81,268.0,240.0,19.6,20.2,946.3,945.1,45.0,45.0
2024-08-31 21:00:00+00:00,2.01,1.12,243.0,190.0,3.51,1.33,275.0,257.0,19.1,19.6,946.2,945.0,48.0,48.0
2024-08-31 22:00:00+00:00,2.01,1.25,243.0,209.0,4.0,2.42,269.0,263.0,18.7,18.9,946.4,945.4,51.0,52.0
2024-08-31 23:00:00+00:00,2.2,1.56,240.0,230.0,4.87,3.62,261.0,264.0,18.4,18.4,946.7,946.0,54.0,55.0
