time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-01-14 18:00:00+00:00,2.33,2.43,100.0,99.0,9.04,9.21,65.0,64.0,9.0,9.2,-5.4,-5.3,957.8,958.8,77.0,76.0
2025-01-14 19:00:00+00:00,2.5,2.7,90.0,92.0,9.48,9.71,65.0,65.0,9.6,9.7,-5.3,-5.3,957.7,958.7,78.0,77.0
2025-01-14 20:00:00+00:00,2.82,3.03,84.0,82.0,9.81,10.25,67.0,65.0,10.1,10.7,-5.4,-5.3,957.9,958.9,78.0,77.0
2025-01-14 21:00:00+00:00,2.81,3.04,86.0,81.0,9.72,10.38,66.0,65.0,10.1,10.9,-5.5,-5.4,958.1,959.0,78.0,78.0
2025-01-14 22:00:00+00:00,2.93,3.28,82.0,78.0,9.76,10.33,66.0,64.0,10.0,11.1,-5.6,-5.7,957.9,958.9,78.0,79.0
2025-01-14 23:00:00+00:00,2.91,2.96,86.0,78.0,9.68,10.11,67.0,64.0,9.9,10.9,-5.7,-6.0,957.8,958.8,78.0,79.0
2025-01-15 00:00:00+00:00,2.8,2.63,90.0,81.0,9.58,10.06,65.0,62.0,9.5,10.5,-5.7,-6.3,958.2,958.4,77.0,79.0
2025-01-15 01:00:00+00:00,2.6,2.63,90.0,81.0,9.66,10.34,64.0,62.0,9.6,10.8,-5.9,-6.4,958.6,958.7,76.0,78.0
2025-01-15 02:00:00+00:00,2.6,2.65,90.0,79.0,9.71,10.25,65.0,61.0,9.6,10.8,-6.0,-6.4,959.2,959.1,76.0,77.0
2025-01-15 03:00:00+00:00,2.81,2.75,86.0,80.0,9.67,10.06,66.0,62.0,9.9,10.9,-5.4,-5.9,959.7,959.4,76.0,76.0
2025-01-15 04:00:00+00:00,3.1,3.01,69.0,69.0,9.84,9.71,65.0,62.0,10.2,10.8,-3.4,-3.9,960.4,960.0,74.0,73.0
2025-01-15 05:00:00+00:00,4.25,4.19,60.0,57.0,9.31,9.39,66.0,62.0,10.4,10.6,-1.8,-2.0,960.8,960.5,70.0,68.0
2025-01-15 06:00:00+00:00,5.22,5.42,58.0,52.0,9.3,9.53,65.0,62.0,10.2,10.4,-1.1,-1.3,960.5,960.2,68.0,67.0
2025-01-15 07:00:00+00:00,5.35,5.28,57.0,53.0,9.39,9.12,63.0,63.0,9.9,10.0,-0.3,-0.6,960.2,959.8,67.0,65.0
2025-01-15 08:00:00+00:00,5.1,4.92,55.0,52.0,8.86,8.81,65.0,64.0,9.5,9.5,0.2,0.1,959.7,959.5,66.0,64.0
2025-01-15 09:00:00+00:00,4.8,4.76,54.0,51.0,8.45,8.41,64.0,63.0,9.1,9.2,0.2,0.2,959.7,959.7,67.0,65.0
2025-01-15 10:00:00+00:00,4.58,4.19,58.0,57.0,8.59,8.05,64.0,63.0,9.1,9.0,-0.6,-0.8,959.9,959.7,69.0,68.0
2025-01-15 11:00:00+00:00,3.53,3.31,65.0,65.0,8.81,8.59,64.0,64.0,9.3,9.0,-2.1,-2.6,960.0,959.7,73.0,72.0
2025-01-15 12:00:00+00:00,3.2,3.08,76.0,77.0,9.13,9.03,65.0,64.0,9.3,9.1,-3.1,-3.7,960.0,960.1,75.0,75.0
2025-01-15 13:00:00+00:00,2.98,3.18,76.0,77.0,9.17,9.44,65.0,64.0,9.3,9.5,-3.2,-3.5,960.1,960.5,75.0,74.0
2025-01-15 14:00:00+00:00,3.08,3.2,77.0,76.0,9.58,9.7,65.0,64.0,9.7,9.9,-3.2,-3.4,960.3,960.5,74.0,73.0
2025-01-15 15:00:00+00:00,3.1,3.26,75.0,72.0,9.75,10.06,64.0,63.0,10.0,10.4,-3.1,-3.4,960.1,960.4,73.0,72.0
2025-01-15 16:00:00+00:00,3.26,3.45,72.0,73.0,10.2,10.47,64.0,64.0,10.6,11.0,-3.2,-3.4,960.1,960.4,73.0,72.0
2025-01-15 17:00:00+00:00,3.29,3.57,70.0,72.0,10.38,10.82,64.0,64.0,10.9,11.5,-3.3,-3.7,960.0,960.2,73.0,73.0
2025-01-15 18:00:00+00:00,3.07,3.61,71.0,71.0,10.02,11.05,64.0,64.0,10.7,11.6,-3.6,-3.9,959.5,959.8,74.0,74.0
2025-01-15 19:00:00+00:00,3.07,3.48,71.0,72.0,10.02,10.96,64.0,63.0,10.9,11.7,-3.8,-4.4,959.1,959.3,75.0,76.0
2025-01-15 20:00:00+00:00,2.97,3.77,70.0,68.0,10.11,11.0,64.0,63.0,10.7,11.9,-4.3,-4.6,958.9,959.0,77.0,77.0
2025-01-15 21:00:00+00:00,2.89,3.94,76.0,66.0,10.02,11.14,65.0,63.0,10.6,12.6,-4.9,-4.6,959.1,959.1,78.0,77.0
2025-01-15 22:00:00+00:00,3.04,4.03,73.0,67.0,9.97,11.18,64.0,63.0,10.5,12.6,-5.2,-4.8,958.9,958.9,78.0,76.0
2025-01-15 23:00:00+00:00,2.96,4.03,78.0,67.0,9.85,11.18,66.0,63.0,10.3,12.8,-5.4,-4.8,958.6,958.7,78.0,76.0
2025-01-16 00:00:00+00:00,2.93,3.23,82.0,68.0,9.45,10.42,67.0,64.0,9.4,11.4,-5.8,-5.4,958.8,959.3,79.0,79.0
2025-01-16 01:00:00+00:00,3.31,3.1,85.0,69.0,9.69,10.2,68.0,64.0,9.6,10.9,-5.7,-5.4,958.9,959.4,78.0,78.0
2025-01-16 02:00:00+00:00,3.32,3.16,83.0,72.0,9.95,10.29,68.0,65.0,9.8,11.0,-5.6,-5.2,959.1,959.5,77.0,77.0
2025-01-16 03:00:00+00:00,3.18,3.32,77.0,69.0,10.06,10.47,65.0,64.0,10.3,11.3,-5.2,-4.7,959.3,959.6,76.0,75.0
2025-01-16 04:00:00+00:00,3.92,3.81,71.0,67.0,10.75,10.78,67.0,65.0,11.2,11.7,-3.4,-3.2,959.4,959.7,74.0,72.0
2025-01-16 05:00:00+00:00,4.92,4.61,61.0,60.0,10.52,10.34,66.0,65.0,11.4,11.4,-1.5,-1.6,959.4,959.9,69.0,68.0
2025-01-16 06:00:00+00:00,6.44,5.82,57.0,55.0,11.14,10.65,65.0,64.0,12.3,11.9,-0.7,0.0,958.4,959.4,67.0,64.0
2025-01-16 07:00:00+00:00,6.69,6.3,55.0,54.0,11.05,10.47,65.0,65.0,12.7,12.0,-0.1,0.4,957.4,958.5,66.0,63.0
2025-01-16 08:00:00+00:00,6.61,6.2,51.0,52.0,10.87,10.16,63.0,65.0,12.4,11.7,0.2,0.7,956.8,957.9,66.0,63.0
2025-01-16 09:00:00+00:00,6.17,6.04,50.0,51.0,10.69,10.11,63.0,63.0,12.3,11.5,0.1,0.6,956.5,957.6,67.0,63.0
2025-01-16 10:00:00+00:00,5.64,5.85,53.0,57.0,10.38,10.33,62.0,63.0,11.7,11.7,-0.6,-0.1,956.5,957.3,69.0,65.0
2025-01-16 11:00:00+00:00,4.05,4.79,57.0,64.0,9.66,10.43,64.0,66.0,10.6,11.4,-2.0,-1.4,956.5,957.1,72.0,69.0
2025-01-16 12:00:00+00:00,1.6,3.35,94.0,63.0,6.05,10.11,68.0,62.0,4.3,11.2,-4.7,-2.9,957.2,956.9,80.0,73.0
2025-01-16 13:00:00+00:00,2.38,2.82,112.0,73.0,6.09,9.53,76.0,63.0,4.9,10.6,-4.5,-3.5,957.6,957.0,81.0,75.0
2025-01-16 14:00:00+00:00,3.01,2.91,96.0,74.0,6.74,9.35,75.0,64.0,6.5,10.4,-3.1,-3.6,957.6,956.9,77.0,74.0
2025-01-16 15:00:00+00:00,2.35,3.08,78.0,77.0,6.76,9.58,66.0,65.0,6.4,10.2,-2.7,-3.5,957.8,956.7,75.0,73.0
2025-01-16 16:00:00+00:00,1.73,3.24,100.0,81.0,6.31,9.67,65.0,66.0,5.1,10.3,-4.1,-3.4,957.6,956.6,78.0,72.0
2025-01-16 17:00:00+00:00,2.72,2.69,107.0,75.0,6.99,9.7,73.0,64.0,6.4,10.0,-3.9,-3.7,957.5,956.6,77.0,74.0
2025-01-16 18:00:00+00:00,2.9,3.31,90.0,87.0,8.38,9.53,70.0,69.0,8.0,9.4,-3.3,-3.8,957.5,957.1,72.0,74.0
2025-01-16 19:00:00+00:00,3.1,3.54,75.0,82.0,9.22,10.05,61.0,68.0,9.0,10.1,-3.9,-3.6,957.1,956.8,74.0,73.0
2025-01-16 20:00:00+00:00,3.91,3.32,77.0,74.0,10.62,10.38,67.0,62.0,10.7,10.6,-4.2,-4.0,957.0,956.7,76.0,75.0
2025-01-16 21:00:00+00:00,3.93,3.45,75.0,73.0,10.81,10.29,68.0,65.0,11.3,10.8,-4.0,-4.3,957.1,957.0,76.0,77.0
2025-01-16 22:00:00+00:00,3.96,3.73,69.0,70.0,10.87,10.52,66.0,66.0,11.5,11.2,-4.3,-4.5,956.9,956.6,77.0,78.0
2025-01-16 23:00:00+00:00,4.38,4.03,63.0,67.0,11.0,10.65,64.0,66.0,11.8,11.7,-4.7,-4.5,956.9,956.5,78.0,78.0
2025-01-17 00:00:00+00:00,4.52,4.25,65.0,66.0,11.02,11.63,66.0,63.0,11.9,13.1,-5.4,-5.1,957.0,956.1,79.0,77.0
2025-01-17 01:00:00+00:00,4.03,4.27,67.0,57.0,10.83,11.46,66.0,61.0,12.1,13.3,-5.7,-5.3,957.0,956.4,79.0,77.0
2025-01-17 02:00:00+00:00,4.17,3.67,60.0,61.0,10.97,10.91,61.0,64.0,12.7,13.1,-5.9,-5.9,956.9,956.8,79.0,76.0
2025-01-17 03:00:00+00:00,4.39,2.77,49.0,64.0,10.74,10.06,58.0,63.0,13.5,11.9,-5.9,-5.8,957.4,957.2,79.0,75.0
2025-01-17 04:00:00+00:00,4.26,3.08,51.0,54.0,10.2,9.49,63.0,61.0,13.3,11.1,-4.9,-4.4,957.7,957.7,77.0,72.0
2025-01-17 05:00:00+00:00,4.53,3.55,49.0,58.0,9.48,8.73,65.0,70.0,11.7,10.3,-3.3,-3.2,957.9,958.2,68.0,67.0
2025-01-17 06:00:00+00:00,5.66,3.61,46.0,56.0,10.24,7.74,63.0,65.0,12.3,8.8,-1.7,-1.3,957.7,958.8,62.0,62.0
2025-01-17 07:00:00+00:00,5.59,4.92,47.0,52.0,9.62,7.74,63.0,63.0,11.3,8.6,-1.2,-0.6,957.0,958.1,61.0,61.0
2025-01-17 08:00:00+00:00,4.97,5.3,50.0,58.0,8.82,8.15,67.0,67.0,10.2,9.1,-0.6,-0.2,956.4,957.4,60.0,60.0
2025-01-17 09:00:00+00:00,4.28,4.67,53.0,47.0,7.91,7.69,69.0,64.0,8.9,8.6,-0.5,-0.3,956.1,957.0,60.0,62.0
2025-01-17 10:00:00+00:00,2.88,4.26,56.0,51.0,6.89,7.98,71.0,60.0,7.7,8.8,-0.9,-0.9,956.2,956.9,66.0,65.0
2025-01-17 11:00:00+00:00,1.61,3.12,60.0,50.0,6.13,7.75,66.0,60.0,5.8,7.6,-2.2,-2.6,956.5,956.9,71.0,69.0
2025-01-17 12:00:00+00:00,2.5,2.91,88.0,86.0,7.56,7.64,72.0,76.0,7.2,7.3,-3.3,-2.8,956.1,956.8,74.0,71.0
2025-01-17 13:00:00+00:00,2.53,2.14,99.0,79.0,7.32,6.89,76.0,71.0,6.7,6.5,-3.4,-2.5,956.3,957.1,74.0,72.0
2025-01-17 14:00:00+00:00,2.83,1.84,98.0,77.0,7.57,6.08,75.0,65.0,7.0,5.5,-3.0,-2.3,956.4,957.5,72.0,72.0
2025-01-17 15:00:00+00:00,2.86,2.09,78.0,107.0,8.28,5.8,65.0,75.0,8.0,4.9,-2.2,-3.2,956.3,957.5,68.0,75.0
2025-01-17 16:00:00+00:00,3.0,2.02,90.0,110.0,9.05,5.51,70.0,78.0,8.8,4.9,-3.1,-3.5,956.1,957.5,70.0,76.0
2025-01-17 17:00:00+00:00,3.41,2.44,87.0,109.0,9.68,5.9,72.0,79.0,9.6,5.3,-3.3,-3.4,956.0,957.2,70.0,76.0
2025-01-17 18:00:00+00:00,3.32,2.94,74.0,72.0,10.03,8.68,67.0,66.0,10.1,8.6,-3.3,-3.1,956.0,957.3,71.0,71.0
2025-01-17 19:00:00+00:00,2.82,3.26,67.0,79.0,9.75,9.73,64.0,68.0,10.1,9.8,-3.8,-4.0,956.0,957.1,74.0,74.0
2025-01-17 20:00:00+00:00,2.92,3.26,68.0,79.0,9.48,9.59,64.0,70.0,10.1,9.8,-4.2,-4.2,956.0,957.3,77.0,75.0
2025-01-17 21:00:00+00:00,3.0,3.18,64.0,77.0,9.08,9.53,62.0,69.0,10.1,9.8,-4.4,-4.5,956.4,957.5,79.0,76.0
2025-01-17 22:00:00+00:00,3.9,2.68,67.0,63.0,9.31,9.22,66.0,61.0,11.0,9.6,-4.1,-5.0,956.1,957.5,79.0,78.0
2025-01-17 23:00:00+00:00,3.06,2.38,52.0,68.0,9.45,8.54,60.0,63.0,10.2,9.2,-5.1,-5.8,955.8,957.6,81.0,82.0
2025-01-18 00:00:00+00:00,2.66,3.77,70.0,58.0,9.62,10.06,63.0,62.0,10.4,11.6,-5.3,-5.2,955.2,957.0,80.0,81.0
2025-01-18 01:00:00+00:00,2.18,2.69,74.0,59.0,8.9,9.08,63.0,62.0,9.2,10.4,-5.6,-6.0,955.5,957.1,79.0,82.0
2025-01-18 02:00:00+00:00,3.0,1.84,88.0,77.0,9.46,8.02,70.0,67.0,9.7,8.9,-5.3,-6.5,955.5,957.4,77.0,83.0
2025-01-18 03:00:00+00:00,2.84,2.6,80.0,74.0,9.1,8.71,67.0,68.0,9.1,9.2,-4.4,-5.5,955.6,957.6,73.0,80.0
2025-01-18 04:00:00+00:00,3.05,2.87,67.0,61.0,9.44,7.92,66.0,65.0,9.7,8.9,-2.3,-3.5,955.7,957.9,68.0,76.0
2025-01-18 05:00:00+00:00,4.02,3.55,63.0,58.0,9.43,6.96,69.0,69.0,10.0,8.2,-0.5,-1.7,955.7,958.1,63.0,68.0
2025-01-18 06:00:00+00:00,1.42,4.05,51.0,57.0,5.35,7.19,73.0,69.0,6.0,8.0,-0.1,0.2,955.6,957.0,59.0,60.0
2025-01-18 07:00:00+00:00,1.06,4.74,131.0,55.0,4.7,7.54,88.0,68.0,4.9,8.1,0.3,1.0,954.7,956.1,60.0,59.0
2025-01-18 08:00:00+00:00,1.43,4.75,192.0,60.0,3.35,7.88,100.0,70.0,3.6,8.3,1.0,1.6,954.1,955.5,62.0,58.0
2025-01-18 09:00:00+00:00,1.56,4.72,230.0,54.0,1.84,8.14,103.0,65.0,2.1,8.6,1.2,1.7,953.9,955.0,64.0,59.0
2025-01-18 10:00:00+00:00,1.06,4.5,221.0,53.0,1.63,8.41,101.0,62.0,1.4,8.6,0.6,0.5,953.9,954.6,73.0,61.0
2025-01-18 11:00:00+00:00,1.36,3.05,216.0,58.0,0.78,8.1,130.0,63.0,0.7,8.2,-1.0,-1.3,954.0,954.5,81.0,66.0
2025-01-18 12:00:00+00:00,2.42,1.61,187.0,187.0,1.25,3.55,209.0,80.0,0.9,1.8,-2.8,-3.6,954.1,954.1,86.0,76.0
2025-01-18 13:00:00+00:00,1.87,2.42,196.0,204.0,1.58,1.98,252.0,135.0,1.2,1.8,-2.9,-2.8,954.3,955.1,86.0,79.0
2025-01-18 14:00:00+00:00,1.84,2.43,202.0,189.0,1.73,1.3,280.0,180.0,1.2,1.2,-3.1,-3.1,954.4,955.1,86.0,84.0
2025-01-18 15:00:00+00:00,1.92,2.1,189.0,183.0,1.2,0.2,222.0,180.0,1.0,0.4,-2.8,-3.6,954.4,954.8,86.0,87.0
2025-01-18 16:00:00+00:00,2.01,1.61,186.0,187.0,1.72,0.22,234.0,333.0,1.0,0.3,-2.9,-3.6,954.5,954.6,86.0,87.0
2025-01-18 17:00:00+00:00,1.71,1.87,201.0,196.0,1.75,0.51,257.0,281.0,1.1,0.8,-3.0,-3.9,954.6,954.6,86.0,87.0
2025-01-18 18:00:00+00:00,1.63,1.17,191.0,200.0,1.24,0.45,256.0,27.0,0.9,0.6,-3.9,-3.8,954.1,954.4,85.0,85.0
2025-01-18 19:00:00+00:00,1.3,1.4,176.0,180.0,0.54,0.4,248.0,90.0,0.3,0.4,-3.5,-4.0,954.0,954.1,85.0,86.0
2025-01-18 20:00:00+00:00,1.03,1.46,151.0,164.0,0.3,0.92,90.0,139.0,0.7,0.7,-3.5,-3.7,954.1,954.4,84.0,84.0
2025-01-18 21:00:00+00:00,1.14,1.21,105.0,156.0,1.93,0.73,69.0,106.0,1.9,0.5,-3.4,-3.7,954.4,954.7,83.0,82.0
2025-01-18 22:00:00+00:00,1.71,0.81,97.0,173.0,3.47,0.81,78.0,30.0,3.3,1.0,-3.4,-4.1,954.4,954.6,82.0,81.0
2025-01-18 23:00:00+00:00,1.87,1.08,74.0,202.0,4.62,0.28,68.0,45.0,4.6,0.6,-3.4,-4.6,954.5,954.9,81.0,82.0
2025-01-19 00:00:00+00:00,0.63,1.71,162.0,83.0,0.95,5.33,72.0,67.0,1.3,5.2,-4.6,-4.4,955.2,955.7,86.0,82.0
2025-01-19 01:00:00+00:00,0.86,2.21,126.0,72.0,2.06,5.48,76.0,69.0,2.0,5.4,-5.0,-3.9,955.6,956.7,86.0,81.0
2025-01-19 02:00:00+00:00,1.22,1.84,125.0,68.0,2.61,5.28,94.0,71.0,2.2,5.1,-4.9,-3.9,956.3,957.3,86.0,82.0
2025-01-19 03:00:00+00:00,1.65,2.31,104.0,85.0,3.47,5.55,78.0,76.0,3.6,5.3,-4.5,-4.2,956.4,957.5,87.0,83.0
2025-01-19 04:00:00+00:00,2.18,2.47,74.0,69.0,4.55,5.35,71.0,73.0,4.6,5.2,-3.0,-2.6,956.8,958.0,83.0,78.0
2025-01-19 05:00:00+00:00,3.04,3.55,46.0,50.0,5.1,5.37,62.0,63.0,4.9,5.3,-2.1,-2.1,957.1,958.3,78.0,73.0
2025-01-19 06:00:00+00:00,3.56,3.58,52.0,60.0,5.29,5.39,68.0,75.0,5.1,5.2,-1.9,-1.3,957.4,957.9,76.0,69.0
2025-01-19 07:00:00+00:00,3.68,3.77,47.0,58.0,4.83,5.72,63.0,71.0,4.5,5.4,-1.4,-0.7,957.0,957.1,74.0,66.0
2025-01-19 08:00:00+00:00,3.1,3.52,69.0,55.0,4.53,5.15,84.0,72.0,4.2,4.9,-1.0,-0.5,956.8,956.9,72.0,66.0
2025-01-19 09:00:00+00:00,2.55,2.87,64.0,61.0,4.41,4.71,77.0,78.0,4.0,4.5,-0.6,-0.2,957.0,957.1,71.0,66.0
2025-01-19 10:00:00+00:00,2.39,3.09,57.0,65.0,3.86,5.15,73.0,72.0,3.8,4.9,-0.7,-0.2,957.2,957.2,73.0,68.0
2025-01-19 11:00:00+00:00,2.28,3.14,61.0,59.0,4.3,5.65,72.0,67.0,4.1,5.6,-2.1,-1.8,957.0,957.1,79.0,75.0
2025-01-19 12:00:00+00:00,2.47,2.86,76.0,65.0,4.94,5.83,69.0,68.0,4.6,5.6,-2.7,-2.8,956.4,957.8,80.0,80.0
2025-01-19 13:00:00+00:00,2.57,3.14,77.0,68.0,5.51,6.63,74.0,67.0,5.3,6.4,-3.0,-3.0,956.4,958.2,81.0,81.0
2025-01-19 14:00:00+00:00,2.37,3.49,62.0,63.0,5.64,7.07,65.0,65.0,5.2,7.1,-3.4,-3.1,956.6,958.2,82.0,81.0
2025-01-19 15:00:00+00:00,1.91,3.98,84.0,62.0,5.22,7.78,70.0,64.0,4.8,7.9,-3.8,-3.3,956.5,957.9,84.0,80.0
2025-01-19 16:00:00+00:00,2.62,3.58,72.0,60.0,6.11,7.69,69.0,62.0,5.9,8.0,-3.6,-3.2,956.3,957.7,82.0,79.0
2025-01-19 17:00:00+00:00,2.34,3.36,70.0,67.0,6.4,7.96,65.0,63.0,6.1,8.3,-4.3,-3.7,956.0,957.4,83.0,80.0
2025-01-19 18:00:00+00:00,3.0,2.82,64.0,67.0,7.7,6.49,65.0,65.0,7.6,6.4,-4.4,-3.8,956.2,957.3,85.0,80.0
2025-01-19 19:00:00+00:00,2.95,3.42,66.0,75.0,8.27,7.91,63.0,69.0,8.4,7.8,-4.7,-4.0,955.7,956.7,85.0,80.0
2025-01-19 20:00:00+00:00,3.54,3.26,61.0,72.0,8.99,8.37,64.0,65.0,9.4,8.6,-5.0,-4.0,955.4,956.0,85.0,79.0
2025-01-19 21:00:00+00:00,3.67,3.45,64.0,60.0,9.31,9.24,66.0,59.0,10.1,9.5,-5.2,-4.4,955.4,956.0,86.0,80.0
2025-01-19 22:00:00+00:00,3.36,4.35,60.0,67.0,8.95,10.3,65.0,66.0,9.8,10.8,-5.5,-4.7,955.2,955.7,86.0,80.0
2025-01-19 23:00:00+00:00,3.54,4.18,61.0,69.0,8.99,10.16,64.0,69.0,10.0,11.4,-5.5,-4.8,955.1,955.4,86.0,80.0
2025-01-20 00:00:00+00:00,3.5,4.8,59.0,59.0,8.91,10.56,61.0,64.0,9.8,11.9,-5.1,-4.6,954.8,955.9,86.0,84.0
2025-01-20 01:00:00+00:00,4.17,4.94,60.0,58.0,9.89,10.82,62.0,62.0,11.2,12.4,-5.3,-5.0,954.7,955.9,87.0,84.0
2025-01-20 02:00:00+00:00,3.55,5.19,58.0,56.0,10.15,11.06,62.0,60.0,11.6,13.2,-5.7,-5.3,954.8,956.0,86.0,84.0
2025-01-20 03:00:00+00:00,4.03,5.33,60.0,56.0,10.39,11.68,60.0,61.0,12.3,13.9,-5.2,-5.0,954.9,956.0,84.0,82.0
2025-01-20 04:00:00+00:00,4.84,6.02,52.0,54.0,10.14,12.09,59.0,60.0,12.5,14.4,-4.0,-3.6,955.0,955.8,80.0,77.0
2025-01-20 05:00:00+00:00,5.95,7.16,49.0,54.0,10.3,12.49,61.0,61.0,12.5,14.8,-2.5,-2.1,955.2,955.8,74.0,70.0
2025-01-20 06:00:00+00:00,6.76,7.66,52.0,54.0,11.05,13.02,65.0,62.0,12.8,14.6,-1.1,-0.8,955.0,955.4,68.0,63.0
2025-01-20 07:00:00+00:00,6.68,7.82,51.0,55.0,10.91,13.51,64.0,62.0,12.3,14.5,0.0,0.3,953.9,954.4,64.0,61.0
2025-01-20 08:00:00+00:00,6.92,7.72,53.0,53.0,11.41,13.17,62.0,60.0,12.3,14.0,0.7,0.9,953.2,953.8,61.0,59.0
2025-01-20 09:00:00+00:00,6.68,7.15,51.0,48.0,11.3,12.11,59.0,59.0,12.1,13.5,0.8,0.7,952.9,953.6,62.0,60.0
2025-01-20 10:00:00+00:00,6.37,6.68,48.0,51.0,11.01,11.75,56.0,59.0,11.9,13.2,0.0,0.1,952.9,953.5,65.0,62.0
2025-01-20 11:00:00+00:00,5.42,5.92,52.0,53.0,10.46,11.22,58.0,59.0,12.3,13.0,-1.3,-1.2,952.7,953.2,70.0,65.0
2025-01-20 12:00:00+00:00,3.47,4.72,57.0,58.0,8.99,10.2,63.0,63.0,10.1,11.6,-3.1,-2.8,952.8,953.7,75.0,72.0
2025-01-20 13:00:00+00:00,2.87,2.87,61.0,61.0,8.59,9.26,64.0,64.0,9.6,10.3,-2.8,-3.3,953.1,953.9,74.0,74.0
2025-01-20 14:00:00+00:00,2.73,2.46,66.0,63.0,8.63,8.9,65.0,63.0,9.0,9.4,-2.8,-3.7,953.3,953.9,74.0,75.0
2025-01-20 15:00:00+00:00,2.44,2.4,71.0,73.0,8.05,8.41,63.0,63.0,8.3,8.6,-2.8,-3.6,953.3,953.9,74.0,75.0
2025-01-20 16:00:00+00:00,2.5,2.66,74.0,70.0,7.78,8.45,64.0,63.0,7.9,8.5,-2.8,-3.3,953.3,953.8,73.0,73.0
2025-01-20 17:00:00+00:00,2.47,2.82,76.0,73.0,7.79,8.23,66.0,64.0,7.8,8.5,-2.9,-3.0,953.3,953.6,74.0,72.0
2025-01-20 18:00:00+00:00,2.31,3.16,85.0,72.0,7.12,8.55,70.0,66.0,6.8,8.7,-2.5,-2.5,953.0,954.2,73.0,71.0
2025-01-20 19:00:00+00:00,2.41,3.32,85.0,74.0,7.02,9.45,70.0,67.0,6.5,9.4,-2.7,-2.4,952.9,954.0,74.0,71.0
2025-01-20 20:00:00+00:00,2.6,3.57,92.0,72.0,7.18,10.03,71.0,67.0,6.9,10.0,-2.8,-2.3,952.9,953.9,74.0,71.0
2025-01-20 21:00:00+00:00,2.2,3.79,93.0,72.0,6.74,10.48,72.0,66.0,6.3,10.6,-3.0,-2.4,953.4,954.1,76.0,72.0
2025-01-20 22:00:00+00:00,2.51,3.81,85.0,67.0,6.91,10.64,68.0,63.0,6.7,10.9,-2.6,-2.8,953.2,953.8,75.0,74.0
2025-01-20 23:00:00+00:00,2.84,4.09,80.0,68.0,7.24,10.47,72.0,65.0,7.1,11.1,-2.4,-3.0,953.4,953.6,75.0,75.0
2025-01-21 00:00:00+00:00,2.92,3.45,96.0,68.0,7.06,9.67,78.0,66.0,6.9,10.2,-1.7,-3.5,953.4,953.0,76.0,78.0
2025-01-21 01:00:00+00:00,2.72,2.88,73.0,70.0,7.39,8.62,67.0,68.0,7.1,9.0,-1.6,-3.7,953.9,953.5,75.0,79.0
2025-01-21 02:00:00+00:00,3.08,2.73,77.0,66.0,8.39,8.26,68.0,69.0,8.1,8.4,-2.0,-3.6,953.9,954.0,78.0,79.0
2025-01-21 03:00:00+00:00,3.51,3.2,70.0,70.0,8.38,7.91,70.0,69.0,8.5,8.0,-1.5,-3.1,954.5,954.5,76.0,77.0
2025-01-21 04:00:00+00:00,3.64,3.49,58.0,63.0,8.25,7.69,67.0,69.0,8.4,7.9,-1.3,-2.4,954.5,954.8,77.0,74.0
2025-01-21 05:00:00+00:00,6.05,4.39,68.0,66.0,9.66,7.72,74.0,71.0,9.5,8.2,-0.2,-1.5,954.8,954.9,72.0,69.0
2025-01-21 06:00:00+00:00,5.74,5.68,67.0,62.0,9.27,9.36,72.0,67.0,8.9,9.8,0.5,-0.5,953.9,953.9,71.0,64.0
2025-01-21 07:00:00+00:00,6.77,6.11,59.0,58.0,10.18,9.62,67.0,65.0,9.7,10.0,0.6,0.2,953.2,953.0,70.0,62.0
2025-01-21 08:00:00+00:00,7.58,6.72,59.0,60.0,10.98,10.2,67.0,66.0,10.8,10.6,0.6,-0.1,952.3,952.0,66.0,64.0
2025-01-21 09:00:00+00:00,7.17,6.1,60.0,55.0,11.62,9.89,68.0,62.0,11.9,10.7,0.6,-0.2,951.7,951.7,67.0,68.0
2025-01-21 10:00:00+00:00,7.08,6.5,54.0,53.0,12.0,11.11,61.0,60.0,13.2,12.0,0.4,-0.5,951.5,951.3,68.0,72.0
2025-01-21 11:00:00+00:00,7.1,6.59,55.0,60.0,12.86,11.85,60.0,62.0,14.2,13.2,-0.5,-1.4,951.3,950.9,71.0,75.0
2025-01-21 12:00:00+00:00,5.69,5.56,59.0,60.0,12.35,11.58,61.0,59.0,14.2,13.1,-0.9,-2.3,951.0,950.9,71.0,82.0
2025-01-21 13:00:00+00:00,5.1,4.85,55.0,58.0,11.65,11.09,60.0,62.0,13.7,13.5,-1.3,-2.5,951.2,950.9,72.0,80.0
2025-01-21 14:00:00+00:00,4.3,4.83,59.0,63.0,10.55,11.81,63.0,64.0,13.1,13.8,-1.4,-2.3,951.2,950.5,72.0,76.0
2025-01-21 15:00:00+00:00,3.28,5.06,59.0,60.0,9.55,12.38,59.0,59.0,11.9,14.7,-1.5,-2.3,950.8,950.0,73.0,74.0
