time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2026-02-14 22:00:00+00:00,0.73,0.82,344.0,256.0,1.32,2.36,312.0,253.0,1.6,1.6,-0.9,1.7,960.7,959.6,100.0,93.0
2026-02-14 23:00:00+00:00,0.58,0.71,31.0,225.0,0.59,1.8,360.0,241.0,1.2,1.3,-1.2,1.3,960.4,959.5,100.0,94.0
2026-02-15 00:00:00+00:00,1.17,0.98,70.0,66.0,2.42,0.84,58.0,69.0,1.7,1.5,-0.2,0.6,959.4,959.7,100.0,98.0
2026-02-15 01:00:00+00:00,1.36,1.22,73.0,81.0,3.75,2.42,70.0,69.0,2.1,1.9,-0.1,0.4,959.4,959.9,99.0,98.0
2026-02-15 02:00:00+00:00,2.12,1.5,71.0,86.0,5.52,3.76,70.0,75.0,3.3,2.4,0.2,0.3,959.5,960.0,96.0,97.0
2026-02-15 03:00:00+00:00,3.42,2.04,69.0,79.0,7.59,5.3,70.0,71.0,5.2,3.2,1.1,1.0,959.3,959.9,92.0,94.0
2026-02-15 04:00:00+00:00,5.19,3.42,65.0,69.0,9.39,7.03,72.0,71.0,8.1,5.3,2.3,2.9,958.8,959.7,89.0,87.0
2026-02-15 05:00:00+00:00,6.98,5.32,63.0,64.0,10.88,7.87,69.0,71.0,11.0,8.4,3.8,4.6,958.6,959.7,83.0,80.0
2026-02-15 06:00:00+00:00,6.88,7.83,57.0,62.0,10.52,10.08,63.0,65.0,10.6,12.6,3.3,4.2,958.2,959.1,81.0,80.0
2026-02-15 07:00:00+00:00,8.02,8.99,57.0,61.0,10.06,11.31,59.0,64.0,12.6,14.5,4.4,6.1,957.5,958.3,76.0,72.0
2026-02-15 08:00:00+00:00,8.27,9.39,58.0,62.0,10.35,11.87,61.0,64.0,13.1,15.3,5.0,6.9,956.7,957.7,74.0,69.0
2026-02-15 09:00:00+00:00,8.29,9.31,60.0,62.0,10.43,11.79,63.0,64.0,13.2,15.4,5.5,7.3,956.2,957.3,73.0,68.0
2026-02-15 10:00:00+00:00,7.88,9.03,61.0,64.0,10.3,11.76,65.0,66.0,13.0,15.2,5.8,7.3,955.8,956.9,71.0,67.0
2026-02-15 11:00:00+00:00,7.19,8.41,58.0,65.0,10.25,11.57,63.0,69.0,12.4,14.6,5.6,6.8,955.5,956.4,71.0,69.0
2026-02-15 12:00:00+00:00,6.91,7.1,59.0,58.0,11.68,11.98,67.0,66.0,11.8,12.8,5.4,5.1,955.1,955.3,72.0,78.0
2026-02-15 13:00:00+00:00,6.24,6.3,58.0,57.0,11.88,12.17,69.0,68.0,10.7,11.1,4.4,4.0,954.9,955.1,79.0,84.0
2026-02-15 14:00:00+00:00,6.28,6.4,59.0,61.0,12.28,12.65,69.0,70.0,9.6,9.8,3.8,3.5,954.7,954.8,81.0,86.0
2026-02-15 15:00:00+00:00,6.14,6.53,60.0,63.0,12.48,12.95,68.0,71.0,9.8,10.3,3.7,3.4,954.6,954.2,81.0,85.0
2026-02-15 16:00:00+00:00,5.86,6.62,63.0,63.0,12.3,13.45,70.0,71.0,9.6,10.5,3.6,3.4,954.4,953.8,81.0,85.0
2026-02-15 17:00:00+00:00,5.64,6.66,63.0,64.0,11.8,13.51,71.0,72.0,9.2,10.4,3.8,3.7,954.1,953.3,81.0,83.0
2026-02-15 18:00:00+00:00,5.23,5.69,64.0,66.0,11.31,11.94,71.0,74.0,8.1,9.5,2.9,3.6,953.6,953.8,83.0,78.0
2026-02-15 19:00:00+00:00,4.88,5.48,64.0,69.0,10.78,11.69,73.0,76.0,8.1,8.9,3.1,3.5,953.4,953.5,81.0,76.0
2026-02-15 20:00:00+00:00,4.7,5.26,61.0,69.0,10.35,11.36,70.0,77.0,7.5,8.6,3.2,3.4,953.4,953.3,80.0,75.0
2026-02-15 21:00:00+00:00,4.35,4.88,67.0,64.0,9.98,10.62,70.0,76.0,7.2,8.3,3.2,3.4,953.3,953.2,79.0,74.0
2026-02-15 22:00:00+00:00,3.92,4.97,71.0,65.0,8.99,10.7,74.0,74.0,6.6,7.8,3.1,3.4,952.8,952.6,80.0,73.0
2026-02-15 23:00:00+00:00,2.33,4.97,59.0,65.0,6.76,10.7,73.0,74.0,5.9,7.9,3.2,3.2,952.8,952.2,79.0,73.0
2026-02-16 00:00:00+00:00,3.86,5.05,73.0,63.0,9.27,10.88,77.0,76.0,7.1,8.1,3.4,4.8,951.9,951.0,76.0,72.0
2026-02-16 01:00:00+00:00,2.77,5.42,64.0,60.0,7.32,11.49,74.0,71.0,5.8,8.7,3.2,5.0,952.3,951.1,77.0,68.0
2026-02-16 02:00:00+00:00,3.0,4.12,60.0,61.0,7.49,9.7,63.0,74.0,4.6,8.5,3.1,4.9,953.1,951.7,78.0,70.0
2026-02-16 03:00:00+00:00,2.94,4.53,80.0,49.0,7.26,9.39,69.0,60.0,4.6,7.0,3.4,5.2,953.8,952.0,77.0,67.0
2026-02-16 04:00:00+00:00,5.02,5.19,95.0,62.0,9.41,10.19,89.0,67.0,7.8,8.4,4.4,6.0,953.3,952.1,73.0,60.0
2026-02-16 05:00:00+00:00,5.07,5.41,68.0,74.0,8.83,9.94,81.0,80.0,7.8,8.4,5.3,6.6,953.2,952.4,69.0,60.0
2026-02-16 06:00:00+00:00,7.16,4.87,62.0,71.0,8.98,8.41,63.0,82.0,11.1,7.6,7.3,5.0,954.0,952.3,63.0,85.0
2026-02-16 07:00:00+00:00,7.02,6.19,62.0,59.0,8.81,8.84,64.0,69.0,11.3,9.8,8.1,6.3,954.0,952.0,61.0,79.0
2026-02-16 08:00:00+00:00,7.29,7.41,63.0,58.0,8.94,9.38,65.0,61.0,11.5,11.8,8.5,6.9,953.7,951.4,59.0,75.0
2026-02-16 09:00:00+00:00,7.03,8.21,60.0,56.0,8.63,10.3,62.0,58.0,11.4,13.1,8.7,7.5,953.7,951.0,59.0,69.0
2026-02-16 10:00:00+00:00,6.98,8.43,61.0,56.0,8.76,10.82,63.0,58.0,11.3,13.4,8.6,7.7,953.7,950.5,59.0,68.0
2026-02-16 11:00:00+00:00,6.69,8.46,58.0,57.0,8.94,11.76,63.0,60.0,10.9,13.7,8.4,7.3,954.0,950.3,58.0,68.0
2026-02-16 12:00:00+00:00,5.78,4.96,60.0,56.0,9.96,8.77,66.0,65.0,10.5,9.8,5.0,6.0,954.4,953.8,77.0,67.0
2026-02-16 13:00:00+00:00,5.16,4.24,58.0,56.0,10.05,8.43,66.0,67.0,8.9,7.7,4.1,5.4,954.8,954.1,81.0,71.0
2026-02-16 14:00:00+00:00,4.48,3.86,61.0,53.0,9.53,8.34,68.0,66.0,7.9,6.5,3.8,4.5,955.2,954.4,81.0,76.0
2026-02-16 15:00:00+00:00,4.21,3.74,62.0,56.0,9.52,8.55,66.0,65.0,6.9,5.9,3.6,4.2,955.5,954.6,79.0,76.0
2026-02-16 16:00:00+00:00,4.17,3.81,60.0,60.0,9.69,9.07,66.0,65.0,6.5,5.8,3.3,3.7,955.6,954.8,78.0,77.0
2026-02-16 17:00:00+00:00,4.48,3.85,61.0,65.0,10.17,9.48,65.0,67.0,6.9,6.0,3.3,3.4,955.8,955.0,78.0,77.0
2026-02-16 18:00:00+00:00,3.85,3.13,65.0,73.0,9.61,8.48,67.0,68.0,6.0,5.0,3.5,3.5,955.5,955.9,77.0,76.0
2026-02-16 19:00:00+00:00,3.92,3.16,71.0,72.0,9.93,8.57,68.0,68.0,6.1,4.9,3.6,3.2,955.7,956.1,76.0,77.0
2026-02-16 20:00:00+00:00,3.81,3.23,67.0,68.0,9.7,8.81,67.0,66.0,6.0,5.1,3.6,3.1,955.8,956.1,76.0,76.0
2026-02-16 21:00:00+00:00,3.81,3.32,67.0,69.0,9.83,9.17,67.0,67.0,5.9,5.2,3.7,2.9,955.8,956.0,74.0,76.0
2026-02-16 22:00:00+00:00,3.76,3.42,65.0,69.0,9.69,9.48,66.0,67.0,5.9,5.4,3.8,2.7,955.7,955.9,73.0,76.0
2026-02-16 23:00:00+00:00,3.35,3.61,63.0,71.0,9.29,9.81,65.0,68.0,5.8,5.6,3.9,2.7,955.9,955.9,73.0,75.0
2026-02-17 00:00:00+00:00,1.04,4.56,73.0,64.0,4.05,11.08,58.0,68.0,1.7,7.1,4.3,2.3,956.8,956.6,82.0,75.0
2026-02-17 01:00:00+00:00,1.52,4.61,113.0,63.0,3.69,11.21,68.0,68.0,2.3,7.2,4.2,2.3,957.5,956.9,84.0,74.0
2026-02-17 02:00:00+00:00,1.84,4.74,112.0,62.0,3.92,11.3,87.0,68.0,2.9,7.3,4.0,2.4,958.6,957.4,87.0,74.0
2026-02-17 03:00:00+00:00,1.63,5.01,101.0,61.0,3.82,11.28,89.0,67.0,2.8,7.8,4.3,3.1,959.6,957.9,87.0,73.0
2026-02-17 04:00:00+00:00,2.04,5.51,79.0,61.0,4.43,11.23,85.0,66.0,3.2,8.6,4.8,4.5,959.8,958.0,87.0,66.0
2026-02-17 05:00:00+00:00,2.62,6.6,47.0,58.0,4.74,11.04,72.0,65.0,4.0,10.5,5.4,6.4,959.8,958.5,85.0,58.0
2026-02-17 06:00:00+00:00,5.39,6.38,59.0,55.0,6.84,7.94,63.0,57.0,8.6,10.0,7.5,8.5,959.1,959.3,63.0,52.0
2026-02-17 07:00:00+00:00,6.36,6.99,60.0,56.0,7.54,8.45,62.0,58.0,10.1,11.1,8.9,9.4,958.9,959.2,57.0,49.0
2026-02-17 08:00:00+00:00,6.81,7.16,60.0,57.0,8.16,8.67,61.0,58.0,11.0,11.5,10.2,10.2,958.7,959.1,52.0,47.0
2026-02-17 09:00:00+00:00,7.17,6.71,60.0,62.0,8.59,8.15,61.0,63.0,11.4,11.4,11.0,10.8,958.5,958.9,50.0,47.0
2026-02-17 10:00:00+00:00,7.12,5.99,61.0,64.0,8.81,7.33,63.0,67.0,11.5,10.6,11.2,11.2,958.4,958.7,48.0,47.0
2026-02-17 11:00:00+00:00,6.44,5.42,62.0,60.0,8.46,7.01,65.0,63.0,11.3,9.4,10.9,11.0,958.3,958.6,50.0,48.0
2026-02-17 12:00:00+00:00,4.36,6.71,53.0,57.0,7.01,10.39,63.0,62.0,8.0,11.2,8.2,8.6,959.3,959.7,64.0,66.0
2026-02-17 13:00:00+00:00,4.0,5.44,58.0,58.0,7.9,10.41,67.0,67.0,6.7,10.3,7.1,7.2,959.9,960.2,71.0,73.0
2026-02-17 14:00:00+00:00,3.89,5.16,61.0,58.0,8.48,10.37,68.0,68.0,6.2,8.3,6.1,6.4,960.2,960.4,77.0,78.0
2026-02-17 15:00:00+00:00,4.02,5.39,63.0,59.0,9.17,10.97,67.0,67.0,6.2,8.3,5.6,5.8,960.3,960.4,79.0,79.0
2026-02-17 16:00:00+00:00,4.03,5.3,67.0,58.0,9.5,11.18,68.0,66.0,6.2,8.3,5.2,5.3,960.2,960.3,79.0,80.0
2026-02-17 17:00:00+00:00,3.92,5.05,71.0,63.0,9.54,11.15,71.0,67.0,6.3,8.3,4.8,5.0,959.9,960.2,80.0,81.0
2026-02-17 18:00:00+00:00,3.23,3.81,74.0,67.0,8.97,9.28,68.0,68.0,5.2,6.1,4.0,4.5,959.8,960.0,83.0,80.0
2026-02-17 19:00:00+00:00,3.28,3.96,78.0,69.0,9.14,9.68,71.0,69.0,5.3,6.1,3.7,4.2,959.4,959.9,84.0,80.0
2026-02-17 20:00:00+00:00,3.61,3.86,71.0,69.0,9.59,9.61,68.0,70.0,5.7,6.2,3.5,3.9,959.0,959.7,84.0,81.0
2026-02-17 21:00:00+00:00,4.03,4.11,67.0,64.0,10.54,10.05,67.0,66.0,6.3,6.5,3.5,3.7,958.8,959.5,83.0,81.0
2026-02-17 22:00:00+00:00,4.14,4.75,70.0,68.0,10.83,11.01,69.0,69.0,6.6,7.3,3.5,3.7,958.3,959.0,82.0,81.0
2026-02-17 23:00:00+00:00,4.31,4.88,68.0,67.0,11.12,11.39,68.0,68.0,6.7,7.6,3.5,3.8,957.9,958.8,82.0,79.0
2026-02-18 00:00:00+00:00,4.44,5.29,67.0,68.0,11.13,12.02,69.0,71.0,7.3,8.6,3.3,3.8,957.5,958.4,81.0,86.0
2026-02-18 01:00:00+00:00,4.53,5.28,68.0,65.0,11.47,11.96,70.0,72.0,7.4,8.3,3.3,3.9,957.9,957.9,80.0,86.0
2026-02-18 02:00:00+00:00,4.37,5.95,70.0,61.0,11.04,12.74,73.0,67.0,7.3,9.3,3.3,4.2,957.9,957.9,81.0,85.0
2026-02-18 03:00:00+00:00,5.86,5.81,63.0,63.0,12.35,12.46,68.0,71.0,9.4,9.3,4.6,5.0,957.5,957.8,75.0,83.0
2026-02-18 04:00:00+00:00,7.29,7.08,61.0,59.0,13.48,12.74,67.0,67.0,11.8,11.1,6.7,7.0,957.1,957.3,66.0,74.0
2026-02-18 05:00:00+00:00,8.28,9.07,65.0,58.0,11.77,12.02,67.0,61.0,13.6,14.5,9.1,8.8,956.5,957.3,58.0,66.0
2026-02-18 06:00:00+00:00,9.67,8.99,60.0,61.0,12.58,11.17,63.0,63.0,16.2,14.6,11.9,11.1,956.3,956.8,50.0,52.0
2026-02-18 07:00:00+00:00,10.42,9.93,62.0,58.0,13.54,12.33,64.0,60.0,17.6,16.1,13.3,12.3,955.5,956.2,46.0,48.0
2026-02-18 08:00:00+00:00,10.47,9.79,61.0,63.0,13.54,12.27,64.0,64.0,17.8,16.4,14.0,13.1,954.8,955.7,45.0,45.0
2026-02-18 09:00:00+00:00,9.76,9.09,66.0,66.0,12.7,11.3,68.0,68.0,17.6,16.0,14.4,13.8,953.9,955.2,44.0,42.0
2026-02-18 10:00:00+00:00,8.6,8.78,67.0,67.0,11.41,11.19,69.0,70.0,16.3,14.7,14.6,14.0,953.4,954.3,44.0,41.0
2026-02-18 11:00:00+00:00,7.56,8.14,66.0,62.0,10.73,11.0,69.0,65.0,14.1,14.1,14.4,13.6,953.1,953.7,44.0,41.0
2026-02-18 12:00:00+00:00,6.14,5.8,60.0,58.0,10.68,9.81,68.0,64.0,12.6,11.7,12.9,12.3,953.3,953.8,50.0,49.0
2026-02-18 13:00:00+00:00,4.72,4.0,58.0,58.0,10.45,8.62,67.0,69.0,9.6,9.0,10.8,10.4,953.7,954.1,60.0,58.0
2026-02-18 14:00:00+00:00,3.58,3.1,67.0,69.0,9.27,7.78,70.0,71.0,7.4,6.1,9.2,8.7,953.7,954.2,68.0,68.0
2026-02-18 15:00:00+00:00,3.14,2.94,81.0,80.0,8.74,7.53,72.0,72.0,5.5,4.8,7.9,7.9,953.5,954.1,74.0,71.0
2026-02-18 16:00:00+00:00,2.92,2.81,84.0,86.0,8.31,7.3,73.0,75.0,4.9,4.6,7.0,7.3,953.0,953.6,78.0,73.0
2026-02-18 17:00:00+00:00,3.13,2.91,83.0,74.0,8.77,7.66,72.0,69.0,5.0,4.5,6.4,7.0,952.6,953.1,79.0,73.0
2026-02-18 18:00:00+00:00,3.28,3.35,78.0,73.0,9.2,8.89,71.0,71.0,5.3,5.4,6.2,6.9,952.6,951.5,79.0,74.0
2026-02-18 19:00:00+00:00,3.16,3.98,79.0,65.0,9.08,10.09,70.0,66.0,5.2,6.2,5.9,6.9,952.4,951.0,78.0,71.0
2026-02-18 20:00:00+00:00,3.26,4.05,79.0,70.0,9.29,10.55,72.0,68.0,5.3,6.5,5.5,7.1,951.9,950.7,79.0,70.0
2026-02-18 21:00:00+00:00,3.26,4.3,79.0,72.0,9.3,11.16,70.0,70.0,5.2,7.0,5.5,7.2,951.5,950.3,77.0,69.0
2026-02-18 22:00:00+00:00,3.0,3.88,88.0,78.0,8.75,10.42,74.0,74.0,5.3,6.7,5.0,6.8,950.9,949.8,78.0,72.0
2026-02-18 23:00:00+00:00,2.83,3.36,82.0,67.0,8.41,9.6,69.0,64.0,4.8,6.1,4.9,6.9,950.8,949.8,76.0,71.0
2026-02-19 00:00:00+00:00,3.52,2.56,75.0,111.0,9.64,6.86,71.0,91.0,5.9,4.4,5.3,4.9,950.5,949.7,78.0,77.0
2026-02-19 01:00:00+00:00,3.52,2.28,75.0,75.0,9.48,6.45,70.0,66.0,5.7,4.0,5.0,4.5,950.6,949.9,79.0,78.0
2026-02-19 02:00:00+00:00,3.57,2.75,79.0,80.0,9.74,7.93,69.0,63.0,5.8,4.4,5.0,4.5,950.9,950.3,78.0,80.0
2026-02-19 03:00:00+00:00,3.65,2.53,81.0,99.0,9.51,7.13,71.0,77.0,5.8,4.5,6.1,5.5,951.1,950.7,74.0,77.0
2026-02-19 04:00:00+00:00,4.49,2.4,73.0,73.0,9.51,6.26,71.0,70.0,7.2,4.0,9.0,8.1,950.7,950.6,60.0,66.0
2026-02-19 05:00:00+00:00,5.24,3.54,66.0,74.0,8.84,6.18,75.0,75.0,8.5,5.8,11.0,10.6,950.4,950.6,55.0,54.0
2026-02-19 06:00:00+00:00,4.52,4.12,55.0,61.0,6.05,4.43,61.0,65.0,7.5,6.8,11.9,14.1,951.3,950.8,55.0,41.0
2026-02-19 07:00:00+00:00,4.41,4.39,57.0,66.0,5.06,4.88,58.0,68.0,7.9,7.4,12.9,15.6,951.2,950.5,53.0,39.0
2026-02-19 08:00:00+00:00,4.2,3.49,78.0,63.0,4.61,3.77,78.0,65.0,7.2,7.3,14.2,16.7,951.0,950.5,50.0,37.0
2026-02-19 09:00:00+00:00,3.79,2.81,72.0,86.0,4.16,3.04,75.0,88.0,6.9,6.0,15.1,17.7,950.5,950.4,50.0,35.0
2026-02-19 10:00:00+00:00,3.67,1.43,64.0,102.0,4.04,1.46,67.0,110.0,6.3,4.9,15.5,18.5,950.4,950.5,46.0,33.0
2026-02-19 11:00:00+00:00,2.97,0.71,70.0,135.0,3.71,0.79,78.0,173.0,6.0,2.6,15.5,18.5,950.5,950.4,46.0,34.0
2026-02-19 12:00:00+00:00,1.84,1.3,68.0,90.0,3.72,2.42,88.0,122.0,4.9,3.7,13.7,15.6,950.6,950.3,61.0,47.0
2026-02-19 13:00:00+00:00,1.22,0.22,99.0,153.0,3.19,0.89,108.0,174.0,2.9,1.9,11.7,13.8,950.9,950.9,72.0,56.0
2026-02-19 14:00:00+00:00,0.14,1.61,135.0,187.0,1.31,1.9,77.0,235.0,1.8,2.4,10.2,10.5,951.3,951.2,78.0,72.0
2026-02-19 15:00:00+00:00,1.0,1.53,180.0,212.0,0.9,4.05,13.0,263.0,1.4,2.6,9.3,9.0,951.9,951.6,78.0,72.0
2026-02-19 16:00:00+00:00,1.92,2.27,189.0,229.0,1.4,6.19,245.0,275.0,3.0,3.5,7.5,9.4,952.3,952.2,81.0,64.0
2026-02-19 17:00:00+00:00,2.06,3.33,209.0,229.0,3.87,8.53,261.0,269.0,3.2,5.3,7.1,9.5,952.8,952.8,79.0,63.0
2026-02-19 18:00:00+00:00,2.28,3.68,218.0,227.0,4.13,9.44,274.0,265.0,3.5,5.9,6.7,8.3,953.6,953.5,76.0,64.0
2026-02-19 19:00:00+00:00,3.08,4.39,216.0,227.0,6.73,10.59,257.0,259.0,4.9,7.1,7.1,9.0,954.2,954.3,72.0,63.0
2026-02-19 20:00:00+00:00,3.78,5.1,217.0,228.0,8.52,11.36,247.0,255.0,6.0,8.2,7.8,9.9,954.8,955.3,70.0,63.0
2026-02-19 21:00:00+00:00,4.18,5.48,222.0,232.0,9.75,12.22,248.0,254.0,6.6,8.8,8.4,9.8,955.2,955.8,72.0,67.0
2026-02-19 22:00:00+00:00,4.38,6.27,225.0,236.0,10.55,13.15,248.0,254.0,7.0,10.1,8.7,9.6,955.4,956.2,74.0,71.0
2026-02-19 23:00:00+00:00,4.68,6.46,228.0,235.0,11.22,13.51,251.0,253.0,7.4,10.6,8.6,8.9,956.2,956.8,76.0,78.0
2026-02-20 00:00:00+00:00,3.89,5.67,222.0,229.0,9.39,12.15,247.0,251.0,6.2,9.1,7.3,8.8,956.1,956.7,79.0,70.0
2026-02-20 01:00:00+00:00,4.03,6.11,224.0,230.0,10.05,12.7,246.0,248.0,6.4,9.9,7.1,8.6,956.9,957.8,83.0,75.0
2026-02-20 02:00:00+00:00,3.82,5.83,227.0,231.0,9.95,12.34,251.0,247.0,6.4,9.8,6.8,8.3,957.9,958.6,85.0,80.0
2026-02-20 03:00:00+00:00,4.17,5.4,226.0,231.0,9.39,11.18,247.0,246.0,6.6,9.3,7.9,9.1,958.8,959.0,82.0,78.0
2026-02-20 04:00:00+00:00,4.9,4.73,231.0,257.0,8.43,8.53,239.0,257.0,7.8,8.5,9.9,10.4,959.3,959.4,75.0,72.0
2026-02-20 05:00:00+00:00,4.63,4.55,237.0,251.0,5.79,6.02,236.0,254.0,8.0,7.6,11.4,11.3,959.5,960.0,72.0,70.0
2026-02-20 06:00:00+00:00,4.78,3.62,250.0,242.0,5.49,4.0,248.0,239.0,8.5,7.1,12.6,12.6,959.6,960.5,67.0,67.0
2026-02-20 07:00:00+00:00,4.15,2.85,255.0,252.0,4.62,3.07,253.0,248.0,7.9,6.0,13.5,14.1,958.9,959.7,63.0,61.0
2026-02-20 08:00:00+00:00,3.86,2.5,260.0,272.0,4.13,2.65,256.0,266.0,6.9,5.0,14.3,15.3,958.0,958.8,60.0,55.0
2026-02-20 09:00:00+00:00,3.61,2.51,267.0,293.0,3.85,2.57,263.0,288.0,6.4,4.6,14.8,15.7,957.2,958.0,57.0,53.0
2026-02-20 10:00:00+00:00,3.31,2.5,275.0,307.0,3.53,2.47,272.0,304.0,6.0,4.5,14.7,15.5,956.5,957.3,58.0,53.0
2026-02-20 11:00:00+00:00,2.69,2.2,285.0,321.0,3.0,2.22,281.0,319.0,5.4,4.2,13.9,14.9,955.9,956.7,60.0,54.0
2026-02-20 12:00:00+00:00,1.34,1.71,333.0,353.0,1.58,1.96,338.0,357.0,3.5,3.5,13.5,13.5,954.9,956.0,69.0,68.0
2026-02-20 13:00:00+00:00,0.41,1.49,346.0,42.0,1.01,2.84,29.0,46.0,2.0,2.8,11.4,11.5,954.8,955.8,81.0,79.0
2026-02-20 14:00:00+00:00,0.4,1.9,90.0,72.0,1.88,4.95,62.0,65.0,0.6,3.0,10.6,10.0,954.8,955.8,84.0,84.0
2026-02-20 15:00:00+00:00,1.0,3.23,90.0,68.0,3.68,8.83,61.0,67.0,1.5,5.0,9.8,9.3,954.4,955.5,86.0,90.0
2026-02-20 16:00:00+00:00,2.33,4.21,80.0,62.0,6.79,10.55,65.0,68.0,3.7,6.6,8.1,9.0,954.1,955.1,91.0,85.0
2026-02-20 17:00:00+00:00,2.85,4.61,72.0,63.0,8.43,11.28,67.0,70.0,4.4,7.4,7.7,8.5,953.6,954.4,90.0,85.0
2026-02-20 18:00:00+00:00,2.45,5.51,78.0,61.0,7.46,12.68,67.0,69.0,3.9,8.9,6.6,7.5,953.5,953.8,91.0,87.0
2026-02-20 19:00:00+00:00,2.94,5.82,72.0,61.0,8.68,13.02,66.0,70.0,4.6,9.4,6.3,7.4,953.0,953.4,90.0,87.0
2026-02-20 20:00:00+00:00,3.1,5.68,69.0,62.0,9.07,12.74,65.0,70.0,4.9,9.4,6.1,7.2,952.5,953.2,90.0,87.0
2026-02-20 21:00:00+00:00,3.07,5.42,71.0,60.0,9.2,12.23,65.0,68.0,4.9,9.2,5.9,7.0,952.1,952.9,90.0,86.0
2026-02-20 22:00:00+00:00,3.13,4.34,73.0,61.0,9.32,10.85,68.0,67.0,5.0,8.6,5.8,6.7,951.3,952.5,90.0,86.0
2026-02-20 23:00:00+00:00,3.16,3.09,72.0,65.0,9.22,8.95,68.0,67.0,5.0,6.7,5.8,6.2,951.0,952.3,90.0,87.0
2026-02-21 00:00:00+00:00,3.83,1.49,70.0,110.0,9.64,4.78,69.0,75.0,5.9,3.5,6.2,6.4,951.3,952.0,88.0,88.0
2026-02-21 01:00:00+00:00,3.5,1.93,53.0,111.0,9.29,5.04,62.0,82.0,6.4,3.0,6.5,5.6,951.4,952.0,86.0,91.0
2026-02-21 02:00:00+00:00,2.86,1.6,78.0,94.0,8.21,5.05,67.0,72.0,5.3,3.0,6.2,5.5,951.9,952.3,86.0,89.0
2026-02-21 03:00:00+00:00,2.62,0.71,83.0,98.0,7.04,4.21,74.0,54.0,4.6,2.6,6.5,6.5,952.3,953.4,88.0,83.0
2026-02-21 04:00:00+00:00,1.63,6.04,43.0,246.0,5.06,8.84,58.0,255.0,4.1,9.9,8.1,8.0,953.3,956.0,82.0,76.0
2026-02-21 05:00:00+00:00,6.84,5.12,249.0,264.0,9.48,12.24,252.0,263.0,10.8,10.4,9.2,8.4,957.0,956.5,76.0,84.0
2026-02-21 06:00:00+00:00,9.08,5.61,259.0,267.0,12.97,12.02,259.0,264.0,14.8,10.1,9.5,7.7,958.2,956.7,76.0,90.0
2026-02-21 07:00:00+00:00,8.29,7.06,252.0,254.0,14.48,14.59,254.0,255.0,14.9,11.3,9.1,9.4,958.6,957.0,81.0,87.0
2026-02-21 08:00:00+00:00,8.85,6.89,264.0,261.0,13.04,11.92,267.0,264.0,14.3,12.0,9.3,10.2,959.2,957.1,84.0,86.0
2026-02-21 09:00:00+00:00,7.4,6.61,272.0,267.0,10.7,10.88,274.0,269.0,14.3,13.3,8.6,9.7,960.2,956.9,84.0,85.0
2026-02-21 10:00:00+00:00,6.15,6.32,277.0,275.0,7.89,10.34,276.0,276.0,11.8,11.3,8.8,9.1,960.3,956.8,80.0,86.0
2026-02-21 11:00:00+00:00,4.59,5.9,281.0,269.0,6.77,10.13,280.0,275.0,9.8,10.2,8.6,8.2,960.0,957.0,79.0,88.0
2026-02-21 12:00:00+00:00,2.33,4.62,260.0,265.0,4.72,9.66,275.0,264.0,6.2,7.7,7.2,8.3,958.5,958.3,84.0,87.0
2026-02-21 13:00:00+00:00,1.98,5.87,225.0,256.0,3.71,12.66,258.0,259.0,3.7,9.2,6.9,7.8,958.7,959.1,87.0,81.0
2026-02-21 14:00:00+00:00,3.24,8.43,236.0,265.0,5.95,14.6,250.0,271.0,5.0,13.6,6.8,7.1,959.3,960.7,89.0,86.0
2026-02-21 15:00:00+00:00,5.01,7.34,244.0,276.0,10.03,12.0,258.0,284.0,7.7,15.2,6.5,6.0,960.0,962.5,88.0,83.0
2026-02-21 16:00:00+00:00,9.07,6.5,263.0,256.0,16.47,10.93,268.0,264.0,14.7,11.6,5.9,4.8,961.6,962.8,88.0,84.0
2026-02-21 17:00:00+00:00,7.67,4.92,263.0,275.0,13.25,9.44,267.0,283.0,15.8,10.4,5.0,3.8,962.4,962.4,90.0,83.0
2026-02-21 18:00:00+00:00,7.49,3.67,251.0,299.0,12.21,9.11,261.0,302.0,12.0,8.5,5.0,2.5,962.3,963.0,77.0,85.0
2026-02-21 19:00:00+00:00,7.56,2.83,244.0,225.0,12.07,5.42,255.0,276.0,12.0,5.8,3.8,1.6,962.5,963.3,70.0,80.0
2026-02-21 20:00:00+00:00,6.84,3.71,243.0,207.0,11.15,6.23,255.0,233.0,12.0,5.9,2.8,1.4,962.4,963.5,70.0,79.0
2026-02-21 21:00:00+00:00,5.55,4.27,236.0,213.0,9.23,7.67,253.0,231.0,10.6,6.7,2.3,1.2,962.0,963.3,71.0,76.0
2026-02-21 22:00:00+00:00,4.39,3.94,221.0,216.0,7.49,8.03,244.0,232.0,8.5,6.9,1.8,1.0,961.3,962.5,72.0,73.0
2026-02-21 23:00:00+00:00,3.45,2.83,210.0,212.0,5.86,6.49,232.0,236.0,6.8,6.1,1.4,0.5,960.8,962.0,75.0,78.0
