time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-08-15 01:00:00+00:00,5.92,5.86,240.0,245.0,8.36,8.35,249.0,253.0,9.4,10.2,24.3,25.1,945.3,945.1,32.0,27.0
2025-08-15 02:00:00+00:00,7.47,8.75,262.0,259.0,9.75,10.44,260.0,261.0,8.9,9.2,27.0,27.9,946.2,945.8,27.0,22.0
2025-08-15 03:00:00+00:00,7.24,9.1,264.0,271.0,7.99,7.62,261.0,274.0,7.1,6.8,29.0,28.4,946.1,945.6,22.0,22.0
2025-08-15 04:00:00+00:00,6.71,7.01,273.0,284.0,7.0,6.51,268.0,281.0,5.9,5.9,30.6,29.8,946.0,945.6,20.0,21.0
2025-08-15 05:00:00+00:00,6.62,5.82,285.0,289.0,6.41,6.22,273.0,265.0,5.4,6.1,31.7,31.5,945.8,945.3,19.0,18.0
2025-08-15 06:00:00+00:00,6.5,6.55,284.0,286.0,7.52,5.42,275.0,275.0,6.5,5.3,32.7,33.0,944.9,944.7,18.0,17.0
2025-08-15 07:00:00+00:00,7.47,6.05,290.0,292.0,9.4,6.75,279.0,277.0,7.6,6.4,33.3,34.0,944.7,944.0,17.0,16.0
2025-08-15 08:00:00+00:00,6.72,6.61,293.0,290.0,8.4,8.51,271.0,272.0,7.4,7.2,33.6,34.2,944.2,943.5,16.0,16.0
2025-08-15 09:00:00+00:00,7.39,7.13,293.0,292.0,8.62,9.3,274.0,268.0,8.0,7.5,34.0,34.3,943.6,943.2,15.0,16.0
2025-08-15 10:00:00+00:00,7.67,7.48,292.0,293.0,9.87,9.9,277.0,269.0,8.1,8.1,33.9,34.3,943.3,942.8,14.0,15.0
2025-08-15 11:00:00+00:00,7.07,7.95,297.0,291.0,8.89,10.63,289.0,274.0,7.6,8.6,33.6,33.7,943.1,942.7,14.0,15.0
2025-08-15 12:00:00+00:00,6.44,6.55,296.0,289.0,7.49,8.69,301.0,282.0,6.7,7.4,32.6,32.6,943.6,943.9,14.0,17.0
2025-08-15 13:00:00+00:00,4.5,6.78,307.0,292.0,7.2,8.99,333.0,328.0,7.4,8.5,31.4,31.1,943.7,943.8,16.0,18.0
2025-08-15 14:00:00+00:00,2.48,4.21,320.0,298.0,7.54,8.35,345.0,317.0,6.1,7.9,26.3,27.1,943.6,944.1,21.0,23.0
2025-08-15 15:00:00+00:00,3.3,5.73,235.0,226.0,4.43,6.55,335.0,277.0,2.4,5.9,25.3,24.6,944.3,945.2,22.0,29.0
2025-08-15 16:00:00+00:00,3.94,5.73,216.0,224.0,3.76,7.93,241.0,236.0,3.5,7.9,24.5,25.1,944.7,945.7,24.0,28.0
2025-08-15 17:00:00+00:00,3.62,5.87,219.0,226.0,6.89,8.92,230.0,247.0,6.1,8.9,25.2,24.6,944.8,945.8,23.0,30.0
2025-08-15 18:00:00+00:00,3.88,2.25,215.0,201.0,7.79,6.33,246.0,265.0,7.8,4.2,24.1,22.6,944.9,944.7,26.0,34.0
2025-08-15 19:00:00+00:00,2.98,2.62,220.0,187.0,6.4,5.62,260.0,231.0,5.1,3.6,23.0,21.6,944.5,944.4,28.0,41.0
2025-08-15 20:00:00+00:00,2.52,2.84,214.0,190.0,5.54,6.65,253.0,224.0,3.5,3.9,22.2,21.3,944.1,944.3,30.0,45.0
2025-08-15 21:00:00+00:00,2.28,2.39,209.0,213.0,5.5,7.39,251.0,247.0,3.2,6.7,21.6,20.8,944.2,944.4,31.0,43.0
2025-08-15 22:00:00+00:00,2.18,1.94,196.0,215.0,4.7,5.77,243.0,261.0,2.9,3.4,21.1,19.9,944.1,944.4,32.0,41.0
2025-08-15 23:00:00+00:00,1.7,1.77,208.0,196.0,4.83,3.29,246.0,250.0,3.0,2.3,20.3,19.5,944.2,944.3,34.0,40.0
2025-08-16 00:00:00+00:00,1.84,0.95,193.0,162.0,4.43,1.24,245.0,284.0,2.6,1.2,19.8,18.7,944.5,944.1,38.0,41.0
2025-08-16 01:00:00+00:00,1.43,1.21,205.0,156.0,3.59,0.0,257.0,270.0,3.6,0.6,22.7,22.1,945.2,944.9,34.0,37.0
2025-08-16 02:00:00+00:00,1.81,0.5,264.0,180.0,3.73,0.1,262.0,360.0,4.2,0.2,25.3,25.1,945.4,945.1,28.0,29.0
2025-08-16 03:00:00+00:00,2.44,1.08,305.0,22.0,3.62,1.08,276.0,34.0,3.6,0.8,26.6,27.3,945.1,944.9,26.0,25.0
2025-08-16 04:00:00+00:00,2.3,2.8,326.0,35.0,2.43,2.2,279.0,60.0,2.2,2.0,27.9,29.3,944.7,944.6,24.0,22.0
2025-08-16 05:00:00+00:00,2.2,3.92,360.0,38.0,0.81,3.23,300.0,68.0,0.8,3.0,29.5,31.0,943.9,943.9,22.0,20.0
2025-08-16 06:00:00+00:00,3.72,6.1,24.0,41.0,1.94,5.82,55.0,66.0,2.1,4.9,31.0,32.5,943.3,941.9,21.0,19.0
2025-08-16 07:00:00+00:00,4.34,6.5,26.0,37.0,2.69,5.41,59.0,62.0,2.2,4.3,32.3,33.5,942.6,941.1,19.0,17.0
2025-08-16 08:00:00+00:00,5.47,6.5,31.0,31.0,3.67,4.5,61.0,53.0,2.6,3.4,33.5,34.2,941.4,940.3,18.0,16.0
2025-08-16 09:00:00+00:00,4.25,4.72,41.0,32.0,3.26,2.42,79.0,83.0,2.3,1.7,33.7,34.5,940.6,939.6,18.0,16.0
2025-08-16 10:00:00+00:00,4.49,3.38,32.0,19.0,3.1,1.2,69.0,95.0,2.6,2.0,34.0,34.4,939.5,938.5,17.0,16.0
2025-08-16 11:00:00+00:00,3.75,1.68,42.0,17.0,2.75,1.1,80.0,175.0,2.6,1.6,33.9,34.1,939.0,937.9,17.0,16.0
2025-08-16 12:00:00+00:00,3.04,1.75,44.0,59.0,3.0,2.28,90.0,113.0,2.8,2.1,34.0,34.2,938.5,938.1,16.0,14.0
2025-08-16 13:00:00+00:00,1.34,1.44,27.0,56.0,1.51,2.25,98.0,122.0,1.3,1.9,31.7,31.6,938.2,937.5,20.0,18.0
2025-08-16 14:00:00+00:00,2.2,1.5,267.0,37.0,2.2,0.5,267.0,53.0,2.3,0.6,28.0,26.7,938.1,937.0,23.0,21.0
2025-08-16 15:00:00+00:00,4.78,1.1,233.0,90.0,8.46,0.98,256.0,24.0,8.1,1.1,26.3,25.5,939.0,937.2,29.0,23.0
2025-08-16 16:00:00+00:00,4.12,0.81,256.0,173.0,9.87,0.8,263.0,360.0,11.8,1.0,25.1,25.2,940.0,937.1,38.0,23.0
2025-08-16 17:00:00+00:00,6.79,2.97,261.0,237.0,10.02,4.34,258.0,262.0,10.1,4.0,25.3,26.3,941.4,937.9,34.0,22.0
2025-08-16 18:00:00+00:00,9.66,7.62,249.0,251.0,12.59,8.78,240.0,255.0,12.4,8.4,24.9,24.3,942.6,941.4,34.0,33.0
2025-08-16 19:00:00+00:00,5.99,5.38,244.0,252.0,11.31,9.9,272.0,268.0,13.7,12.3,24.6,25.1,943.2,942.6,33.0,31.0
2025-08-16 20:00:00+00:00,9.43,6.11,266.0,267.0,9.63,8.8,275.0,269.0,9.2,10.3,24.3,24.9,943.5,943.2,33.0,31.0
2025-08-16 21:00:00+00:00,6.26,7.82,253.0,274.0,6.33,10.7,275.0,269.0,6.2,12.8,23.5,23.0,944.1,944.1,36.0,36.0
2025-08-16 22:00:00+00:00,5.05,5.22,262.0,216.0,8.41,8.74,267.0,237.0,8.6,8.5,23.7,22.6,945.2,944.7,34.0,36.0
2025-08-16 23:00:00+00:00,3.86,6.1,249.0,260.0,7.18,10.66,254.0,251.0,7.2,10.7,22.6,23.6,945.5,946.0,38.0,34.0
2025-08-17 00:00:00+00:00,2.47,0.81,284.0,353.0,4.5,2.12,273.0,262.0,4.0,1.2,22.9,23.1,946.2,943.6,38.0,30.0
2025-08-17 01:00:00+00:00,5.76,2.36,250.0,306.0,9.42,4.81,248.0,287.0,9.0,4.8,22.2,25.4,947.3,944.5,43.0,27.0
2025-08-17 02:00:00+00:00,5.53,4.81,257.0,249.0,8.19,5.33,250.0,247.0,8.1,6.0,23.1,24.8,947.9,944.9,38.0,29.0
2025-08-17 03:00:00+00:00,4.15,4.58,255.0,238.0,7.45,7.79,248.0,241.0,6.4,7.2,24.2,25.8,947.9,946.0,35.0,25.0
2025-08-17 04:00:00+00:00,3.55,6.8,260.0,250.0,6.32,7.97,247.0,246.0,5.2,6.5,26.0,27.3,948.0,946.0,31.0,24.0
2025-08-17 05:00:00+00:00,3.44,6.24,262.0,264.0,5.19,8.3,245.0,257.0,3.8,6.5,27.2,29.6,947.6,946.0,29.0,22.0
2025-08-17 06:00:00+00:00,1.28,7.22,321.0,274.0,2.53,9.75,279.0,257.0,1.7,7.5,29.0,29.7,946.5,946.0,30.0,23.0
2025-08-17 07:00:00+00:00,1.26,6.91,342.0,280.0,2.33,8.91,301.0,258.0,1.7,6.5,30.0,30.5,945.8,945.3,28.0,21.0
2025-08-17 08:00:00+00:00,1.0,7.73,307.0,280.0,2.44,9.73,305.0,258.0,1.5,7.2,30.7,31.1,945.4,944.6,26.0,20.0
2025-08-17 09:00:00+00:00,2.83,8.02,212.0,274.0,2.6,10.99,286.0,257.0,1.8,8.3,30.9,31.5,945.0,944.3,27.0,19.0
2025-08-17 10:00:00+00:00,6.91,8.82,194.0,274.0,3.7,13.12,251.0,259.0,2.2,10.5,29.4,31.4,944.5,944.0,31.0,19.0
2025-08-17 11:00:00+00:00,6.36,10.22,193.0,273.0,4.6,15.26,226.0,265.0,3.3,12.1,29.6,30.6,944.8,944.0,31.0,21.0
2025-08-17 12:00:00+00:00,5.01,4.18,273.0,287.0,8.19,6.69,288.0,279.0,5.9,4.8,30.6,30.6,944.7,945.1,23.0,21.0
2025-08-17 13:00:00+00:00,4.59,4.54,259.0,262.0,7.15,7.91,250.0,268.0,7.4,7.9,28.4,29.5,944.6,945.4,26.0,21.0
2025-08-17 14:00:00+00:00,9.08,5.1,234.0,208.0,10.83,8.28,241.0,226.0,10.7,8.6,26.1,26.0,945.2,945.2,31.0,29.0
2025-08-17 15:00:00+00:00,8.7,6.66,232.0,216.0,10.83,9.6,245.0,231.0,9.9,9.7,25.8,25.8,946.3,946.3,32.0,35.0
2025-08-17 16:00:00+00:00,8.1,8.48,243.0,251.0,10.44,7.35,250.0,282.0,9.6,7.3,24.0,24.8,946.7,946.6,39.0,33.0
2025-08-17 17:00:00+00:00,5.81,6.83,207.0,238.0,9.26,8.85,225.0,238.0,8.6,8.1,25.0,24.6,946.9,947.7,34.0,33.0
2025-08-17 18:00:00+00:00,4.6,3.47,270.0,213.0,9.19,6.46,262.0,235.0,9.2,6.3,24.9,23.1,946.0,946.0,33.0,41.0
2025-08-17 19:00:00+00:00,3.61,2.42,256.0,218.0,7.51,5.12,272.0,258.0,8.3,5.2,24.3,23.7,946.5,945.9,35.0,38.0
2025-08-17 20:00:00+00:00,3.05,3.22,247.0,263.0,7.11,6.38,268.0,284.0,8.6,7.0,23.6,22.7,946.7,946.1,40.0,44.0
2025-08-17 21:00:00+00:00,5.08,3.92,216.0,232.0,7.43,5.73,246.0,254.0,8.9,5.9,23.1,21.3,947.1,946.2,43.0,54.0
2025-08-17 22:00:00+00:00,6.6,2.66,166.0,250.0,7.22,4.91,185.0,274.0,7.8,5.3,20.0,22.3,947.0,947.4,65.0,49.0
2025-08-17 23:00:00+00:00,4.96,5.66,161.0,312.0,4.9,6.19,168.0,301.0,5.9,7.1,20.3,19.5,947.6,949.1,67.0,59.0
2025-08-18 00:00:00+00:00,3.64,2.42,159.0,156.0,4.4,1.5,179.0,127.0,4.4,1.1,21.0,21.5,948.4,948.6,62.0,61.0
2025-08-18 01:00:00+00:00,3.26,1.68,198.0,107.0,5.01,2.28,206.0,67.0,5.9,2.4,21.7,22.0,949.5,949.7,59.0,59.0
2025-08-18 02:00:00+00:00,9.89,2.42,262.0,60.0,6.91,3.05,292.0,58.0,7.1,3.1,23.0,22.3,950.0,950.3,39.0,57.0
2025-08-18 03:00:00+00:00,8.7,4.59,287.0,79.0,8.72,6.76,295.0,82.0,9.3,6.7,21.9,21.9,951.8,950.5,48.0,59.0
2025-08-18 04:00:00+00:00,6.1,5.01,252.0,64.0,9.72,6.96,274.0,72.0,9.2,6.4,20.2,22.1,952.4,951.0,57.0,57.0
2025-08-18 05:00:00+00:00,7.11,4.61,273.0,66.0,9.0,6.6,271.0,76.0,9.4,5.7,21.5,22.4,952.7,951.1,52.0,56.0
2025-08-18 06:00:00+00:00,3.61,3.36,284.0,157.0,4.8,2.56,270.0,129.0,4.5,1.6,24.5,26.8,951.7,950.6,41.0,34.0
2025-08-18 07:00:00+00:00,3.74,3.14,286.0,158.0,4.03,1.75,277.0,103.0,4.1,1.7,26.5,26.2,951.3,949.6,33.0,34.0
2025-08-18 08:00:00+00:00,4.61,3.54,300.0,172.0,4.79,2.19,281.0,156.0,5.0,1.9,27.6,28.0,951.2,949.6,29.0,30.0
2025-08-18 09:00:00+00:00,5.77,3.31,304.0,185.0,6.14,2.82,277.0,186.0,6.8,2.9,28.3,28.3,951.0,949.3,27.0,29.0
2025-08-18 10:00:00+00:00,5.28,3.06,289.0,218.0,7.31,3.94,273.0,234.0,7.2,3.1,28.3,29.0,950.8,949.6,26.0,27.0
2025-08-18 11:00:00+00:00,4.94,5.1,302.0,271.0,8.44,6.04,284.0,277.0,7.7,5.0,28.9,29.7,951.2,949.6,24.0,26.0
2025-08-18 12:00:00+00:00,6.94,3.48,282.0,252.0,6.36,5.46,283.0,244.0,6.9,5.2,28.9,27.2,950.8,950.6,25.0,26.0
2025-08-18 13:00:00+00:00,5.45,3.8,263.0,235.0,7.28,5.3,261.0,259.0,7.1,5.4,26.5,26.5,951.2,950.8,29.0,27.0
2025-08-18 14:00:00+00:00,3.14,3.7,211.0,199.0,4.1,3.99,236.0,248.0,2.3,3.2,24.3,23.5,951.1,950.7,35.0,35.0
2025-08-18 15:00:00+00:00,2.02,3.91,171.0,176.0,1.9,3.64,288.0,217.0,1.9,2.9,22.5,22.2,951.5,951.4,39.0,42.0
2025-08-18 16:00:00+00:00,0.22,3.28,63.0,168.0,2.72,3.32,324.0,196.0,2.3,2.5,21.2,21.8,951.5,951.4,43.0,42.0
2025-08-18 17:00:00+00:00,2.42,2.72,60.0,107.0,5.49,4.79,80.0,61.0,5.4,4.5,21.6,21.3,951.9,951.4,44.0,43.0
2025-08-18 18:00:00+00:00,1.82,3.6,171.0,90.0,1.1,10.48,270.0,75.0,1.0,10.8,19.2,19.5,949.9,952.1,51.0,53.0
2025-08-18 19:00:00+00:00,1.75,3.8,149.0,90.0,0.54,10.47,112.0,73.0,0.8,11.4,18.8,19.0,949.6,951.5,51.0,55.0
2025-08-18 20:00:00+00:00,2.25,3.67,148.0,73.0,1.68,10.62,107.0,67.0,1.7,12.0,19.0,18.0,949.2,951.0,49.0,61.0
2025-08-18 21:00:00+00:00,2.37,4.09,152.0,68.0,2.02,10.7,110.0,69.0,1.7,12.5,18.9,17.2,948.9,950.6,48.0,65.0
2025-08-18 22:00:00+00:00,2.33,4.18,149.0,69.0,2.53,11.31,99.0,68.0,2.2,12.2,18.7,16.7,948.8,950.3,47.0,67.0
2025-08-18 23:00:00+00:00,3.04,4.02,117.0,71.0,5.62,11.05,85.0,69.0,4.8,12.4,19.3,16.3,949.1,950.0,45.0,68.0
2025-08-19 00:00:00+00:00,3.11,4.12,94.0,67.0,7.47,10.44,70.0,67.0,7.3,12.6,18.7,15.2,950.2,950.6,55.0,77.0
2025-08-19 01:00:00+00:00,2.98,4.49,76.0,69.0,8.32,10.92,70.0,69.0,8.2,12.2,19.5,17.2,950.7,951.1,54.0,67.0
2025-08-19 02:00:00+00:00,3.92,5.55,71.0,64.0,8.67,11.42,73.0,70.0,8.0,11.4,22.2,20.3,951.0,951.4,45.0,53.0
2025-08-19 03:00:00+00:00,4.58,6.5,58.0,59.0,8.51,11.01,70.0,71.0,7.5,10.3,24.4,22.6,951.0,951.2,38.0,44.0
2025-08-19 04:00:00+00:00,5.08,6.85,54.0,56.0,8.79,10.78,73.0,71.0,7.1,9.5,26.2,24.8,950.8,951.0,33.0,37.0
2025-08-19 05:00:00+00:00,5.09,6.64,45.0,53.0,7.69,10.12,69.0,72.0,6.0,8.2,28.3,26.9,950.3,950.5,27.0,30.0
2025-08-19 06:00:00+00:00,5.42,6.31,38.0,41.0,5.59,6.5,66.0,67.0,3.3,4.8,30.0,29.1,949.7,949.7,20.0,26.0
2025-08-19 07:00:00+00:00,5.15,5.94,24.0,36.0,3.04,4.11,46.0,64.0,2.8,2.8,30.7,30.2,948.8,948.8,18.0,21.0
2025-08-19 08:00:00+00:00,4.39,4.49,12.0,32.0,1.08,2.12,22.0,71.0,1.9,2.5,31.1,30.7,948.0,947.8,16.0,19.0
2025-08-19 09:00:00+00:00,3.2,2.73,360.0,28.0,0.92,1.14,257.0,128.0,2.4,2.0,31.4,30.9,947.4,947.0,15.0,17.0
2025-08-19 10:00:00+00:00,2.31,1.72,355.0,36.0,2.06,1.52,256.0,157.0,3.6,2.8,31.6,31.3,946.9,946.6,15.0,15.0
2025-08-19 11:00:00+00:00,2.28,0.89,337.0,63.0,3.61,1.41,275.0,188.0,4.6,2.8,31.8,31.4,946.6,946.2,14.0,15.0
2025-08-19 12:00:00+00:00,0.2,0.91,360.0,264.0,2.39,2.52,237.0,236.0,3.0,2.9,31.0,31.1,946.2,946.4,16.0,15.0
2025-08-19 13:00:00+00:00,0.42,2.51,225.0,293.0,1.93,3.98,249.0,282.0,1.7,3.1,28.2,29.5,945.8,946.2,23.0,18.0
2025-08-19 14:00:00+00:00,1.7,3.81,242.0,247.0,2.69,6.65,248.0,263.0,2.3,4.3,24.6,25.6,945.5,946.0,23.0,26.0
2025-08-19 15:00:00+00:00,2.27,4.0,229.0,212.0,3.7,5.32,251.0,254.0,2.9,4.4,23.9,24.8,945.9,946.3,24.0,26.0
2025-08-19 16:00:00+00:00,1.72,2.88,216.0,214.0,3.99,4.53,248.0,239.0,2.8,3.4,22.8,24.3,945.6,946.0,25.0,26.0
2025-08-19 17:00:00+00:00,1.06,1.89,229.0,238.0,3.13,3.7,253.0,251.0,2.1,2.8,22.1,23.3,945.2,945.6,27.0,27.0
2025-08-19 18:00:00+00:00,0.86,1.41,216.0,188.0,1.9,1.8,270.0,251.0,1.4,1.3,21.2,21.4,944.7,944.2,27.0,25.0
2025-08-19 19:00:00+00:00,1.32,1.73,171.0,170.0,0.99,0.5,225.0,233.0,1.0,0.6,20.3,20.6,944.2,943.7,30.0,27.0
2025-08-19 20:00:00+00:00,1.65,2.06,166.0,157.0,0.81,0.78,173.0,130.0,1.1,0.7,19.8,20.2,943.7,943.2,33.0,29.0
2025-08-19 21:00:00+00:00,2.06,2.16,129.0,146.0,2.4,1.81,90.0,96.0,2.1,1.6,19.9,19.9,943.5,942.8,34.0,31.0
2025-08-19 22:00:00+00:00,2.96,2.64,102.0,127.0,6.24,4.5,78.0,87.0,5.2,3.5,21.0,20.5,943.8,943.0,31.0,30.0
2025-08-19 23:00:00+00:00,2.72,2.5,96.0,106.0,8.42,6.69,70.0,76.0,8.4,6.0,20.0,20.3,943.6,943.0,33.0,31.0
2025-08-20 00:00:00+00:00,3.01,3.4,96.0,90.0,10.09,9.87,70.0,70.0,10.4,10.5,20.0,20.7,943.6,944.4,35.0,34.0
2025-08-20 01:00:00+00:00,3.4,3.22,88.0,83.0,10.45,9.99,68.0,67.0,11.7,10.8,21.4,21.6,943.8,944.5,33.0,33.0
2025-08-20 02:00:00+00:00,4.75,4.18,68.0,73.0,11.91,11.37,66.0,69.0,12.2,11.1,24.5,24.7,944.1,944.5,27.0,27.0
2025-08-20 03:00:00+00:00,6.17,6.2,63.0,69.0,12.7,12.49,68.0,71.0,11.6,11.8,27.2,28.0,944.1,944.5,22.0,20.0
2025-08-20 04:00:00+00:00,7.29,6.89,61.0,64.0,12.02,12.02,70.0,70.0,10.8,10.8,28.9,29.5,943.7,943.9,19.0,18.0
2025-08-20 05:00:00+00:00,6.99,7.34,56.0,61.0,10.44,11.13,72.0,71.0,9.3,9.9,30.4,30.9,943.3,943.3,17.0,16.0
2025-08-20 06:00:00+00:00,6.64,7.44,53.0,59.0,8.44,9.95,71.0,75.0,7.3,8.2,32.1,32.5,942.9,942.8,14.0,14.0
2025-08-20 07:00:00+00:00,6.36,7.22,45.0,53.0,6.74,8.35,69.0,73.0,5.5,6.8,32.9,33.6,942.0,942.1,13.0,13.0
2025-08-20 08:00:00+00:00,5.97,6.58,31.0,47.0,4.98,6.85,52.0,67.0,4.2,5.2,33.5,34.3,941.3,941.3,13.0,12.0
2025-08-20 09:00:00+00:00,3.58,5.98,23.0,38.0,2.2,5.8,51.0,54.0,2.7,3.8,33.7,34.8,940.7,940.5,12.0,11.0
2025-08-20 10:00:00+00:00,0.3,3.79,360.0,18.0,1.7,2.55,180.0,42.0,2.5,2.6,34.0,34.8,940.6,940.2,10.0,11.0
2025-08-20 11:00:00+00:00,1.21,1.34,246.0,27.0,2.4,0.95,225.0,108.0,2.8,1.4,34.1,34.3,940.4,939.9,10.0,10.0
2025-08-20 12:00:00+00:00,2.5,1.21,270.0,246.0,4.81,2.84,266.0,231.0,4.3,2.7,33.9,34.2,940.5,939.7,11.0,11.0
2025-08-20 13:00:00+00:00,3.83,2.82,285.0,253.0,7.8,6.3,269.0,260.0,7.9,5.8,31.5,31.8,940.6,939.7,14.0,13.0
2025-08-20 14:00:00+00:00,4.55,3.79,230.0,258.0,8.39,7.53,255.0,275.0,8.0,6.3,27.4,27.6,940.7,939.5,19.0,18.0
2025-08-20 15:00:00+00:00,4.1,4.83,214.0,204.0,6.17,6.2,250.0,232.0,4.9,5.7,26.9,27.0,941.4,940.4,19.0,19.0
2025-08-20 16:00:00+00:00,4.17,3.39,224.0,225.0,6.66,8.63,242.0,243.0,5.9,7.9,27.5,27.4,942.2,941.1,18.0,19.0
2025-08-20 17:00:00+00:00,3.61,3.18,236.0,224.0,7.79,8.93,254.0,254.0,7.5,9.4,26.6,26.8,942.5,941.4,19.0,22.0
2025-08-20 18:00:00+00:00,2.72,4.83,234.0,193.0,5.85,8.06,262.0,225.0,5.5,8.0,25.2,26.1,942.5,942.6,24.0,30.0
2025-08-20 19:00:00+00:00,5.9,2.82,231.0,243.0,7.77,7.97,235.0,288.0,7.7,7.8,24.5,22.9,943.1,942.5,29.0,41.0
2025-08-20 20:00:00+00:00,3.3,2.91,215.0,164.0,5.65,2.02,247.0,213.0,5.1,2.1,22.5,22.0,943.3,942.1,40.0,46.0
2025-08-20 21:00:00+00:00,1.84,1.75,158.0,167.0,2.57,2.21,193.0,185.0,2.0,1.7,21.5,22.2,943.0,941.7,45.0,44.0
2025-08-20 22:00:00+00:00,3.85,2.77,152.0,167.0,3.77,1.36,169.0,163.0,1.9,0.8,22.9,23.3,943.0,941.8,40.0,41.0
2025-08-20 23:00:00+00:00,1.33,2.61,167.0,148.0,1.1,2.4,5.0,88.0,2.3,2.3,23.0,21.5,943.0,941.6,42.0,46.0
2025-08-21 00:00:00+00:00,0.67,2.41,27.0,138.0,3.73,2.02,20.0,57.0,2.4,2.5,19.9,20.7,943.8,942.2,48.0,46.0
2025-08-21 01:00:00+00:00,2.2,1.97,150.0,210.0,2.75,0.94,123.0,122.0,2.5,1.0,23.1,23.0,944.9,943.4,40.0,40.0
2025-08-21 02:00:00+00:00,2.02,3.76,189.0,220.0,2.0,3.67,180.0,197.0,1.9,3.4,26.3,25.5,945.6,944.6,33.0,31.0
2025-08-21 03:00:00+00:00,2.02,3.64,261.0,249.0,1.71,2.59,263.0,242.0,1.5,2.3,28.0,27.4,946.0,944.8,29.0,26.0
2025-08-21 04:00:00+00:00,2.69,3.62,312.0,276.0,1.64,2.55,322.0,281.0,1.1,2.5,29.4,29.3,945.9,944.7,26.0,24.0
2025-08-21 05:00:00+00:00,1.0,3.83,323.0,285.0,1.43,3.52,192.0,277.0,1.2,4.2,30.8,31.4,945.8,944.7,23.0,19.0
2025-08-21 06:00:00+00:00,2.76,5.73,316.0,295.0,3.11,5.54,266.0,277.0,6.9,7.8,32.2,33.2,945.2,944.7,15.0,14.0
2025-08-21 07:00:00+00:00,5.45,7.92,313.0,295.0,6.09,7.98,284.0,278.0,8.4,9.7,33.9,33.8,945.0,944.3,12.0,12.0
2025-08-21 08:00:00+00:00,7.76,8.29,308.0,300.0,8.52,9.73,286.0,279.0,8.8,10.3,34.2,34.1,944.6,944.0,11.0,12.0
2025-08-21 09:00:00+00:00,8.14,8.96,307.0,299.0,9.24,10.75,286.0,282.0,10.1,11.0,34.3,34.5,944.3,943.6,12.0,11.0
2025-08-21 10:00:00+00:00,7.49,8.51,301.0,300.0,9.0,9.81,285.0,290.0,11.5,12.0,34.4,34.5,944.0,943.5,11.0,11.0
2025-08-21 11:00:00+00:00,6.44,7.1,298.0,302.0,7.67,9.24,292.0,301.0,10.6,11.9,34.2,34.3,943.9,943.3,11.0,11.0
2025-08-21 12:00:00+00:00,4.61,6.26,283.0,295.0,6.24,8.81,292.0,309.0,9.4,9.7,33.6,33.6,943.8,943.7,11.0,11.0
2025-08-21 13:00:00+00:00,3.06,4.21,259.0,298.0,4.78,6.72,286.0,316.0,4.0,7.0,31.4,31.5,943.5,943.7,13.0,13.0
2025-08-21 14:00:00+00:00,3.94,3.32,246.0,254.0,4.57,3.94,280.0,306.0,3.5,2.7,28.1,27.6,943.5,943.8,16.0,16.0
2025-08-21 15:00:00+00:00,3.26,3.3,223.0,215.0,3.6,3.4,272.0,256.0,3.0,2.9,26.5,26.2,943.8,944.2,18.0,18.0
2025-08-21 16:00:00+00:00,2.82,3.01,203.0,201.0,4.03,5.14,240.0,233.0,3.4,3.7,26.0,25.9,944.0,944.5,18.0,18.0
2025-08-21 17:00:00+00:00,2.53,2.4,189.0,197.0,4.14,4.34,233.0,255.0,3.1,2.7,25.4,24.9,944.1,944.4,20.0,19.0
2025-08-21 18:00:00+00:00,2.01,1.92,174.0,189.0,2.42,3.37,240.0,258.0,1.8,2.3,22.7,23.6,943.6,944.5,34.0,23.0
2025-08-21 19:00:00+00:00,1.94,1.7,168.0,177.0,1.49,1.93,222.0,249.0,1.4,1.5,22.0,22.6,943.5,944.2,37.0,26.0
2025-08-21 20:00:00+00:00,1.9,1.63,162.0,169.0,0.76,1.06,203.0,229.0,0.8,0.9,21.7,21.9,943.1,943.9,37.0,28.0
2025-08-21 21:00:00+00:00,1.9,2.09,162.0,163.0,0.54,1.0,158.0,180.0,0.6,0.9,21.2,21.7,943.0,943.7,37.0,28.0
2025-08-21 22:00:00+00:00,2.02,2.25,160.0,159.0,0.98,1.1,114.0,90.0,0.8,1.2,21.0,21.3,943.1,943.6,35.0,29.0
2025-08-21 23:00:00+00:00,2.4,3.4,107.0,104.0,4.34,6.36,82.0,82.0,3.6,6.1,21.6,22.3,943.8,944.2,33.0,28.0
2025-08-22 00:00:00+00:00,3.31,3.5,87.0,92.0,9.07,9.34,76.0,74.0,8.9,9.2,21.4,21.8,944.6,945.1,31.0,30.0
2025-08-22 01:00:00+00:00,3.24,3.32,81.0,83.0,9.26,9.52,76.0,73.0,9.4,10.0,22.3,22.5,945.2,945.8,31.0,30.0
2025-08-22 02:00:00+00:00,3.96,4.12,74.0,76.0,9.39,9.33,76.0,73.0,9.5,10.1,25.2,25.6,945.5,946.2,27.0,25.0
