time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-11-24 10:00:00+00:00,8.73,8.45,60.0,64.0,14.86,13.75,65.0,66.0,4.9,4.6,962.4,961.8,37.0,39.0
2024-11-24 11:00:00+00:00,8.52,8.36,59.0,64.0,14.32,13.84,65.0,67.0,4.2,3.8,961.9,961.1,40.0,40.0
2024-11-24 12:00:00+00:00,8.27,8.18,58.0,63.0,13.91,13.79,65.0,66.0,3.6,3.2,961.4,960.4,42.0,41.0
2024-11-24 13:00:00+00:00,7.88,7.92,57.0,62.0,13.51,13.56,65.0,65.0,3.4,2.9,961.0,959.8,43.0,42.0
2024-11-24 14:00:00+00:00,7.57,7.65,56.0,61.0,13.06,13.33,64.0,64.0,3.3,2.8,960.5,959.2,42.0,42.0
2024-11-24 15:00:00+00:00,7.35,7.62,56.0,60.0,12.93,13.28,63.0,64.0,3.3,2.8,960.1,958.8,42.0,42.0
2024-11-24 16:00:00+00:00,7.49,7.89,56.0,60.0,13.11,13.73,62.0,64.0,3.3,3.0,959.6,958.5,41.0,41.0
2024-11-24 17:00:00+00:00,7.85,8.42,56.0,60.0,13.65,14.31,62.0,64.0,3.5,3.2,959.2,958.5,41.0,40.0
2024-11-24 18:00:00+00:00,8.15,8.46,57.0,61.0,14.09,14.45,62.0,65.0,3.5,3.2,958.7,958.4,40.0,39.0
2024-11-24 19:00:00+00:00,8.58,7.74,58.0,63.0,14.76,13.57,63.0,66.0,3.4,2.8,958.2,958.3,39.0,40.0
2024-11-24 20:00:00+00:00,9.09,6.72,60.0,67.0,15.38,12.24,64.0,67.0,3.3,2.2,957.6,958.2,38.0,42.0
2024-11-24 21:00:00+00:00,9.04,6.04,62.0,71.0,15.34,11.49,65.0,69.0,2.9,1.8,957.2,958.1,38.0,43.0
2024-11-24 22:00:00+00:00,8.05,6.26,65.0,70.0,14.1,11.87,66.0,69.0,2.2,1.5,957.0,957.8,40.0,44.0
2024-11-24 23:00:00+00:00,6.56,6.96,69.0,69.0,12.29,12.72,68.0,69.0,1.3,1.4,957.1,957.5,44.0,44.0
2024-11-25 00:00:00+00:00,5.35,7.32,73.0,68.0,10.66,13.17,70.0,69.0,0.7,1.3,957.2,957.4,47.0,44.0
2024-11-25 01:00:00+00:00,4.63,7.09,76.0,68.0,9.42,12.76,71.0,69.0,0.3,1.1,957.5,957.6,49.0,45.0
2024-11-25 02:00:00+00:00,4.18,6.58,79.0,70.0,8.41,11.9,72.0,69.0,0.1,0.9,957.9,957.9,49.0,46.0
2024-11-25 03:00:00+00:00,3.96,6.04,80.0,71.0,7.87,10.96,72.0,69.0,0.6,1.3,958.2,958.2,48.0,45.0
2024-11-25 04:00:00+00:00,4.34,5.63,75.0,70.0,8.13,9.88,71.0,69.0,2.2,2.7,958.3,958.4,43.0,41.0
2024-11-25 05:00:00+00:00,5.19,5.26,71.0,69.0,8.79,8.77,71.0,69.0,4.5,4.6,958.1,958.4,37.0,36.0
2024-11-25 06:00:00+00:00,5.65,4.85,67.0,68.0,9.27,7.78,70.0,70.0,6.3,6.2,958.0,958.4,32.0,32.0
2024-11-25 07:00:00+00:00,5.5,4.57,65.0,67.0,9.08,7.19,69.0,69.0,7.4,7.3,957.8,958.1,30.0,29.0
2024-11-25 08:00:00+00:00,4.88,4.16,64.0,66.0,8.49,6.69,69.0,68.0,8.0,8.1,957.4,957.8,30.0,28.0
2024-11-25 09:00:00+00:00,4.34,3.58,64.0,67.0,8.04,6.02,69.0,69.0,7.9,7.9,957.1,957.5,31.0,30.0
2024-11-25 10:00:00+00:00,3.76,2.4,65.0,73.0,7.78,4.68,70.0,74.0,6.8,6.3,957.1,957.5,34.0,37.0
2024-11-25 11:00:00+00:00,3.23,1.14,68.0,105.0,7.53,3.31,71.0,87.0,5.0,3.7,957.0,957.6,39.0,47.0
2024-11-25 12:00:00+00:00,2.72,0.92,73.0,167.0,7.24,2.28,72.0,105.0,3.4,1.6,957.0,957.6,43.0,56.0
2024-11-25 13:00:00+00:00,2.35,0.91,78.0,186.0,6.65,1.43,74.0,115.0,2.3,0.2,957.1,957.6,46.0,62.0
2024-11-25 14:00:00+00:00,2.01,0.6,84.0,180.0,6.06,0.58,77.0,121.0,1.4,-0.7,957.0,957.6,50.0,67.0
2024-11-25 15:00:00+00:00,1.8,0.41,87.0,166.0,5.61,0.1,79.0,180.0,0.7,-1.4,957.1,957.7,52.0,69.0
2024-11-25 16:00:00+00:00,1.7,0.32,87.0,162.0,5.39,0.36,79.0,236.0,0.2,-1.6,957.0,957.8,54.0,68.0
2024-11-25 17:00:00+00:00,1.81,0.32,84.0,162.0,5.41,0.5,78.0,217.0,-0.1,-1.4,957.0,958.0,55.0,64.0
2024-11-25 18:00:00+00:00,2.04,0.36,79.0,146.0,5.75,0.51,77.0,191.0,-0.2,-1.3,957.0,958.2,55.0,61.0
2024-11-25 19:00:00+00:00,2.57,0.36,77.0,146.0,6.55,0.58,74.0,149.0,-0.0,-1.5,957.2,958.1,53.0,61.0
2024-11-25 20:00:00+00:00,3.18,0.5,77.0,143.0,7.66,1.04,70.0,107.0,0.4,-1.6,957.4,958.1,50.0,61.0
2024-11-25 21:00:00+00:00,3.93,0.73,75.0,106.0,8.8,2.3,69.0,88.0,0.7,-1.6,957.5,958.1,47.0,61.0
2024-11-25 22:00:00+00:00,4.81,1.91,73.0,84.0,10.01,4.61,68.0,77.0,1.0,-1.2,957.6,958.3,45.0,58.0
2024-11-25 23:00:00+00:00,5.72,3.52,71.0,75.0,11.18,7.62,68.0,73.0,1.1,-0.6,957.6,958.6,43.0,55.0
2024-11-26 00:00:00+00:00,6.43,5.03,69.0,73.0,12.13,10.15,69.0,71.0,1.3,0.0,957.9,958.9,42.0,51.0
2024-11-26 01:00:00+00:00,6.78,6.17,68.0,70.0,12.44,11.65,69.0,69.0,1.4,0.5,958.3,959.4,42.0,48.0
2024-11-26 02:00:00+00:00,7.04,7.08,67.0,67.0,12.54,12.65,69.0,68.0,1.5,1.0,958.9,959.9,43.0,44.0
2024-11-26 03:00:00+00:00,7.21,7.74,66.0,65.0,12.76,13.39,69.0,67.0,1.9,1.8,959.3,960.2,42.0,41.0
2024-11-26 04:00:00+00:00,7.33,7.92,64.0,62.0,13.41,14.19,68.0,66.0,3.0,3.1,959.5,960.2,39.0,38.0
2024-11-26 05:00:00+00:00,7.47,7.84,62.0,60.0,14.24,14.81,66.0,66.0,4.5,4.8,959.4,960.1,35.0,35.0
2024-11-26 06:00:00+00:00,7.53,7.63,60.0,58.0,14.9,15.04,65.0,66.0,5.7,6.1,959.3,959.8,32.0,33.0
2024-11-26 07:00:00+00:00,7.69,7.32,58.0,58.0,15.48,14.63,65.0,65.0,6.5,7.1,959.1,959.7,32.0,31.0
2024-11-26 08:00:00+00:00,7.79,6.96,57.0,58.0,15.83,13.78,65.0,65.0,7.0,7.7,958.6,959.4,33.0,30.0
2024-11-26 09:00:00+00:00,7.57,6.6,56.0,58.0,15.57,12.93,65.0,65.0,7.1,7.9,958.4,959.2,34.0,30.0
2024-11-26 10:00:00+00:00,6.96,6.28,58.0,59.0,14.09,12.12,65.0,65.0,6.6,7.2,958.3,958.9,35.0,31.0
2024-11-26 11:00:00+00:00,6.13,5.91,62.0,62.0,12.04,11.32,66.0,65.0,5.8,6.0,958.4,958.6,37.0,33.0
2024-11-26 12:00:00+00:00,5.5,5.68,65.0,64.0,10.57,10.74,67.0,66.0,5.0,5.0,958.5,958.4,38.0,34.0
2024-11-26 13:00:00+00:00,5.46,5.59,66.0,66.0,10.44,10.66,67.0,67.0,4.6,4.6,958.5,958.2,39.0,35.0
2024-11-26 14:00:00+00:00,5.69,5.65,66.0,67.0,10.85,10.81,67.0,68.0,4.3,4.4,958.5,958.1,40.0,35.0
2024-11-26 15:00:00+00:00,5.82,5.65,66.0,67.0,11.11,10.9,67.0,68.0,4.0,4.2,958.5,958.1,40.0,36.0
2024-11-26 16:00:00+00:00,5.64,5.55,65.0,67.0,10.83,10.85,66.0,67.0,3.7,4.0,958.7,958.1,40.0,37.0
2024-11-26 17:00:00+00:00,5.23,5.5,64.0,65.0,10.51,10.83,65.0,66.0,3.4,3.7,959.0,958.1,40.0,37.0
2024-11-26 18:00:00+00:00,5.05,5.41,63.0,65.0,10.24,10.69,64.0,65.0,3.1,3.5,959.2,958.1,40.0,38.0
2024-11-26 19:00:00+00:00,5.19,5.19,62.0,65.0,10.29,10.42,63.0,64.0,3.0,3.3,959.2,958.0,40.0,39.0
2024-11-26 20:00:00+00:00,5.32,4.92,62.0,66.0,10.55,10.06,63.0,63.0,3.0,3.2,959.1,957.8,40.0,39.0
2024-11-26 21:00:00+00:00,5.5,4.79,63.0,67.0,10.73,9.84,63.0,63.0,2.9,2.9,959.0,957.8,40.0,40.0
2024-11-26 22:00:00+00:00,5.55,4.85,64.0,68.0,10.74,9.8,65.0,65.0,2.6,2.5,959.0,957.8,39.0,40.0
2024-11-26 23:00:00+00:00,5.46,4.9,66.0,70.0,10.65,10.05,66.0,68.0,2.2,2.0,959.0,957.9,39.0,41.0
2024-11-27 00:00:00+00:00,5.52,5.09,68.0,70.0,10.66,10.25,67.0,69.0,1.9,1.6,959.1,958.1,38.0,41.0
2024-11-27 01:00:00+00:00,5.74,5.31,67.0,70.0,10.81,10.41,68.0,70.0,1.7,1.4,959.3,958.3,38.0,41.0
2024-11-27 02:00:00+00:00,5.96,5.63,67.0,70.0,11.09,10.63,68.0,70.0,1.6,1.4,959.8,958.5,39.0,41.0
2024-11-27 03:00:00+00:00,6.32,6.02,67.0,69.0,11.49,10.98,69.0,70.0,1.9,1.8,960.0,958.7,38.0,40.0
2024-11-27 04:00:00+00:00,6.71,6.49,65.0,65.0,12.07,11.81,68.0,69.0,2.9,3.0,960.3,958.8,36.0,38.0
2024-11-27 05:00:00+00:00,7.2,7.02,63.0,62.0,12.78,12.91,67.0,67.0,4.4,4.6,960.5,958.8,32.0,34.0
2024-11-27 06:00:00+00:00,7.38,7.39,62.0,60.0,13.22,13.75,67.0,66.0,5.6,6.0,960.4,958.7,30.0,32.0
2024-11-27 07:00:00+00:00,7.25,7.53,62.0,60.0,13.33,14.1,68.0,66.0,6.3,6.8,960.1,958.2,29.0,31.0
2024-11-27 08:00:00+00:00,6.93,7.44,63.0,59.0,13.23,14.29,70.0,66.0,6.6,7.3,959.7,957.6,29.0,31.0
2024-11-27 09:00:00+00:00,6.66,7.39,64.0,60.0,12.94,14.19,71.0,66.0,6.6,7.4,959.3,957.1,30.0,31.0
2024-11-27 10:00:00+00:00,6.4,7.26,65.0,60.0,12.4,13.79,71.0,66.0,5.8,6.7,959.0,957.0,32.0,32.0
2024-11-27 11:00:00+00:00,6.17,7.16,65.0,62.0,11.61,13.07,70.0,66.0,4.5,5.5,958.9,957.2,35.0,33.0
2024-11-27 12:00:00+00:00,6.04,6.98,66.0,63.0,11.14,12.57,69.0,65.0,3.5,4.5,958.7,957.3,37.0,34.0
2024-11-27 13:00:00+00:00,5.95,6.84,65.0,63.0,11.03,12.35,68.0,65.0,2.9,4.2,958.7,957.2,39.0,35.0
2024-11-27 14:00:00+00:00,5.99,6.71,64.0,63.0,11.11,12.26,67.0,65.0,2.6,4.0,958.8,957.2,40.0,35.0
2024-11-27 15:00:00+00:00,6.04,6.71,63.0,63.0,11.32,12.26,65.0,65.0,2.4,3.9,958.8,957.2,41.0,36.0
2024-11-27 16:00:00+00:00,6.26,6.71,63.0,63.0,11.68,12.39,65.0,65.0,2.3,3.6,958.6,957.3,40.0,37.0
2024-11-27 17:00:00+00:00,6.48,6.84,63.0,63.0,12.17,12.52,65.0,64.0,2.4,3.3,958.4,957.5,38.0,37.0
2024-11-27 18:00:00+00:00,6.84,6.98,63.0,63.0,12.61,12.79,65.0,64.0,2.5,3.1,958.1,957.6,36.0,38.0
2024-11-27 19:00:00+00:00,7.25,7.25,62.0,62.0,13.15,13.06,65.0,64.0,2.5,2.9,957.9,957.5,36.0,39.0
2024-11-27 20:00:00+00:00,7.65,7.52,61.0,61.0,13.6,13.37,65.0,64.0,2.5,2.8,957.6,957.2,36.0,39.0
2024-11-27 21:00:00+00:00,7.93,7.7,61.0,60.0,14.0,13.51,65.0,64.0,2.5,2.7,957.3,956.9,37.0,39.0
2024-11-27 22:00:00+00:00,8.01,7.7,61.0,60.0,14.09,13.46,65.0,64.0,2.3,2.5,957.1,956.6,38.0,39.0
2024-11-27 23:00:00+00:00,7.96,7.57,62.0,61.0,14.14,13.28,66.0,65.0,2.0,2.3,957.0,956.1,38.0,38.0
2024-11-28 00:00:00+00:00,7.96,7.43,62.0,61.0,14.1,13.15,66.0,65.0,1.9,2.2,957.0,955.8,38.0,37.0
2024-11-28 01:00:00+00:00,8.19,7.43,62.0,61.0,14.24,13.02,66.0,65.0,1.8,2.1,956.9,955.7,37.0,36.0
2024-11-28 02:00:00+00:00,8.5,7.52,62.0,61.0,14.37,13.02,66.0,65.0,1.9,2.2,956.9,955.6,36.0,34.0
2024-11-28 03:00:00+00:00,8.68,7.65,61.0,61.0,14.59,13.33,66.0,65.0,2.3,2.6,956.8,955.7,34.0,33.0
2024-11-28 04:00:00+00:00,8.61,7.89,59.0,60.0,15.22,14.33,66.0,66.0,3.3,3.4,956.5,956.0,32.0,32.0
2024-11-28 05:00:00+00:00,8.51,8.24,56.0,57.0,15.98,15.68,66.0,67.0,4.6,4.6,956.1,956.4,30.0,30.0
2024-11-28 06:00:00+00:00,8.27,8.43,55.0,56.0,16.35,16.45,67.0,67.0,5.8,5.6,955.6,956.4,28.0,29.0
2024-11-28 07:00:00+00:00,8.02,8.32,57.0,57.0,15.97,16.34,68.0,68.0,6.7,6.5,955.0,955.9,27.0,28.0
2024-11-28 08:00:00+00:00,7.7,8.15,60.0,61.0,15.34,15.82,70.0,69.0,7.4,7.2,954.2,954.9,26.0,27.0
2024-11-28 09:00:00+00:00,7.51,7.92,63.0,62.0,14.61,15.12,71.0,70.0,7.6,7.5,953.5,954.1,26.0,27.0
2024-11-28 10:00:00+00:00,7.33,7.69,64.0,62.0,13.88,14.4,71.0,70.0,7.1,6.9,953.0,953.7,27.0,28.0
2024-11-28 11:00:00+00:00,7.24,7.52,64.0,61.0,13.19,13.56,70.0,68.0,6.0,5.8,952.6,953.4,28.0,30.0
2024-11-28 12:00:00+00:00,7.16,7.34,63.0,61.0,12.63,12.91,69.0,67.0,5.2,5.0,952.3,953.1,30.0,31.0
2024-11-28 13:00:00+00:00,7.02,7.31,62.0,60.0,12.37,12.84,67.0,66.0,4.8,4.6,952.0,952.7,32.0,32.0
2024-11-28 14:00:00+00:00,6.9,7.36,60.0,59.0,12.35,13.01,65.0,64.0,4.7,4.4,951.9,952.4,33.0,33.0
2024-11-28 15:00:00+00:00,6.72,7.36,60.0,59.0,12.34,13.1,64.0,63.0,4.6,4.2,951.7,952.1,34.0,34.0
2024-11-28 16:00:00+00:00,6.67,7.27,60.0,58.0,12.3,13.01,64.0,63.0,4.5,4.1,951.6,951.8,33.0,34.0
2024-11-28 17:00:00+00:00,6.62,7.13,61.0,59.0,12.27,12.84,66.0,64.0,4.3,4.1,951.4,951.5,31.0,33.0
2024-11-28 18:00:00+00:00,6.66,7.0,62.0,59.0,12.28,12.66,67.0,64.0,4.2,4.0,951.2,951.2,29.0,32.0
2024-11-28 19:00:00+00:00,6.62,7.03,63.0,60.0,12.24,12.66,67.0,65.0,4.0,3.9,951.1,951.1,29.0,31.0
2024-11-28 20:00:00+00:00,6.62,7.07,63.0,61.0,12.24,12.76,67.0,66.0,3.7,3.8,950.9,951.0,29.0,30.0
2024-11-28 21:00:00+00:00,6.57,6.98,64.0,63.0,12.2,12.65,68.0,68.0,3.5,3.6,950.8,950.8,29.0,30.0
2024-11-28 22:00:00+00:00,6.53,6.71,65.0,65.0,12.26,12.28,68.0,69.0,3.1,3.2,950.6,950.6,29.0,31.0
2024-11-28 23:00:00+00:00,6.58,6.24,66.0,68.0,12.35,11.73,69.0,71.0,2.7,2.7,950.4,950.4,30.0,32.0
2024-11-29 00:00:00+00:00,6.54,6.04,67.0,71.0,12.31,11.42,69.0,73.0,2.5,2.4,950.4,950.4,30.0,33.0
2024-11-29 01:00:00+00:00,6.5,6.01,67.0,72.0,12.18,11.32,69.0,73.0,2.4,2.3,950.6,950.5,30.0,33.0
2024-11-29 02:00:00+00:00,6.56,6.14,69.0,71.0,11.96,11.48,69.0,72.0,2.5,2.3,951.1,950.9,29.0,32.0
2024-11-29 03:00:00+00:00,6.56,6.26,69.0,70.0,12.06,11.51,70.0,71.0,3.0,2.9,951.4,951.2,28.0,31.0
2024-11-29 04:00:00+00:00,6.67,6.3,66.0,70.0,12.72,11.73,69.0,71.0,4.2,4.2,951.5,951.5,26.0,28.0
2024-11-29 05:00:00+00:00,6.84,6.3,63.0,70.0,13.71,11.83,69.0,71.0,5.8,6.1,951.5,951.8,24.0,25.0
2024-11-29 06:00:00+00:00,6.85,6.2,61.0,69.0,14.28,11.7,69.0,72.0,7.1,7.6,951.4,951.9,22.0,23.0
2024-11-29 07:00:00+00:00,6.85,5.72,61.0,71.0,14.09,10.82,68.0,72.0,8.0,8.6,951.0,951.9,22.0,23.0
2024-11-29 08:00:00+00:00,6.75,5.12,63.0,73.0,13.56,9.68,68.0,74.0,8.7,9.2,950.6,951.7,22.0,24.0
2024-11-29 09:00:00+00:00,6.31,4.56,65.0,75.0,12.57,8.68,69.0,75.0,8.7,9.2,950.2,951.5,24.0,25.0
2024-11-29 10:00:00+00:00,5.33,4.24,67.0,75.0,10.94,8.34,70.0,76.0,7.7,8.2,950.1,951.0,27.0,27.0
2024-11-29 11:00:00+00:00,4.14,4.03,70.0,76.0,8.98,8.22,73.0,77.0,6.2,6.6,950.1,950.6,30.0,30.0
2024-11-29 12:00:00+00:00,3.1,3.61,75.0,76.0,7.2,7.79,76.0,77.0,4.8,5.1,950.2,950.3,34.0,33.0
2024-11-29 13:00:00+00:00,2.38,2.98,75.0,76.0,5.94,6.75,77.0,78.0,3.8,3.8,950.2,950.3,39.0,38.0
2024-11-29 14:00:00+00:00,1.8,2.16,71.0,77.0,4.85,5.39,76.0,79.0,2.9,2.6,950.3,950.4,44.0,45.0
2024-11-29 15:00:00+00:00,1.34,1.36,63.0,73.0,3.83,3.86,75.0,80.0,2.2,1.7,950.3,950.6,48.0,49.0
2024-11-29 16:00:00+00:00,1.03,0.72,61.0,56.0,3.06,1.96,79.0,75.0,1.9,1.3,950.3,950.7,48.0,49.0
2024-11-29 17:00:00+00:00,0.76,0.5,67.0,360.0,2.41,0.41,85.0,346.0,1.7,1.2,950.3,951.0,46.0,47.0
2024-11-29 18:00:00+00:00,0.45,0.72,63.0,304.0,1.5,1.81,94.0,276.0,1.5,1.0,950.3,951.3,46.0,46.0
2024-11-29 19:00:00+00:00,0.22,1.0,297.0,276.0,0.41,2.8,194.0,270.0,1.3,0.8,950.4,951.5,49.0,49.0
2024-11-29 20:00:00+00:00,0.8,1.43,270.0,258.0,2.09,3.51,253.0,267.0,1.0,0.5,950.4,951.6,53.0,53.0
2024-11-29 21:00:00+00:00,1.3,1.71,266.0,249.0,3.37,4.02,258.0,264.0,0.6,0.2,950.6,951.8,56.0,57.0
2024-11-29 22:00:00+00:00,1.32,1.8,261.0,251.0,3.57,4.55,259.0,261.0,-0.0,-0.2,950.8,952.0,57.0,60.0
2024-11-29 23:00:00+00:00,1.12,1.75,260.0,257.0,3.16,5.02,259.0,257.0,-0.7,-0.7,951.2,952.1,57.0,62.0
2024-11-30 00:00:00+00:00,1.02,1.82,259.0,261.0,3.04,5.39,261.0,255.0,-1.1,-0.7,951.7,952.4,58.0,62.0
2024-11-30 01:00:00+00:00,1.22,1.92,261.0,261.0,3.54,5.76,262.0,253.0,-1.0,-0.1,952.4,953.1,60.0,59.0
2024-11-30 02:00:00+00:00,1.4,2.04,266.0,259.0,4.24,6.01,262.0,252.0,-0.5,0.8,953.3,953.9,63.0,53.0
2024-11-30 03:00:00+00:00,1.81,2.6,264.0,254.0,4.85,6.58,262.0,250.0,0.5,2.1,954.0,954.8,63.0,51.0
2024-11-30 04:00:00+00:00,2.24,3.83,260.0,250.0,4.79,7.66,259.0,250.0,2.5,3.9,954.6,955.6,58.0,54.0
2024-11-30 05:00:00+00:00,2.86,5.48,258.0,249.0,4.63,8.95,256.0,250.0,5.2,5.9,955.0,956.3,51.0,60.0
2024-11-30 06:00:00+00:00,3.64,6.72,254.0,247.0,5.15,10.03,252.0,250.0,7.0,7.3,955.3,956.8,49.0,66.0
2024-11-30 07:00:00+00:00,4.9,7.21,250.0,246.0,7.06,10.55,249.0,248.0,7.3,7.4,955.4,957.0,56.0,71.0
2024-11-30 08:00:00+00:00,6.36,7.29,246.0,245.0,9.6,10.89,248.0,247.0,6.7,6.9,955.4,957.0,68.0,77.0
2024-11-30 09:00:00+00:00,7.42,7.29,244.0,245.0,11.57,11.06,248.0,246.0,6.1,6.4,955.6,957.0,78.0,81.0
2024-11-30 10:00:00+00:00,7.87,7.29,244.0,245.0,12.39,11.15,248.0,246.0,5.7,6.2,956.3,956.9,83.0,83.0
2024-11-30 11:00:00+00:00,8.01,7.21,246.0,246.0,12.66,11.16,249.0,247.0,5.2,6.1,957.1,957.0,85.0,85.0
2024-11-30 12:00:00+00:00,7.79,6.95,246.0,247.0,12.35,10.9,249.0,248.0,4.7,5.9,957.8,957.1,87.0,85.0
2024-11-30 13:00:00+00:00,7.11,6.46,244.0,248.0,11.46,10.38,246.0,249.0,4.4,5.8,958.2,957.3,89.0,83.0
2024-11-30 14:00:00+00:00,6.26,5.89,241.0,249.0,10.29,9.59,242.0,250.0,4.2,5.6,958.4,957.6,91.0,81.0
2024-11-30 15:00:00+00:00,5.39,5.22,239.0,250.0,9.11,8.73,239.0,250.0,3.9,5.3,958.6,957.9,93.0,80.0
2024-11-30 16:00:00+00:00,4.66,4.4,239.0,249.0,8.16,7.75,239.0,246.0,3.7,4.7,958.6,958.1,94.0,83.0
2024-11-30 17:00:00+00:00,4.03,3.49,240.0,246.0,7.29,6.67,241.0,240.0,3.6,4.1,958.5,958.1,94.0,89.0
2024-11-30 18:00:00+00:00,3.35,2.55,243.0,244.0,6.44,5.6,244.0,235.0,3.4,3.6,958.4,958.1,94.0,93.0
2024-11-30 19:00:00+00:00,2.6,1.49,247.0,250.0,5.55,4.05,247.0,237.0,3.1,3.4,958.4,958.1,94.0,94.0
2024-11-30 20:00:00+00:00,1.87,0.54,254.0,292.0,4.72,2.28,249.0,247.0,2.8,3.3,958.3,957.9,95.0,95.0
2024-11-30 21:00:00+00:00,1.32,0.63,261.0,18.0,3.92,1.2,251.0,275.0,2.4,3.0,958.2,957.8,95.0,95.0
2024-11-30 22:00:00+00:00,0.91,0.64,264.0,39.0,3.1,0.76,249.0,293.0,2.0,2.4,958.2,957.7,96.0,96.0
2024-11-30 23:00:00+00:00,0.63,0.36,252.0,56.0,2.38,0.5,248.0,270.0,1.5,1.6,958.2,957.7,97.0,98.0
