time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-11-15 01:00:00+00:00,2.62,3.51,83.0,70.0,7.64,9.74,67.0,66.0,4.1,5.5,1.3,1.9,961.8,962.1,91.0,91.0
2025-11-15 02:00:00+00:00,2.6,3.48,88.0,72.0,7.42,9.66,67.0,67.0,4.1,5.5,1.1,2.0,961.9,962.2,91.0,91.0
2025-11-15 03:00:00+00:00,2.7,3.64,88.0,69.0,7.39,9.66,68.0,67.0,4.1,5.8,2.3,3.2,962.4,962.4,87.0,88.0
2025-11-15 04:00:00+00:00,3.79,4.79,72.0,61.0,7.51,9.65,68.0,66.0,6.0,7.6,5.3,5.6,962.2,962.3,74.0,77.0
2025-11-15 05:00:00+00:00,5.06,6.19,60.0,59.0,6.79,8.24,63.0,62.0,8.1,9.9,7.9,7.9,962.3,962.5,63.0,66.0
2025-11-15 06:00:00+00:00,6.45,8.11,60.0,60.0,7.45,10.13,62.0,62.0,10.3,13.2,9.6,10.1,962.4,962.1,57.0,56.0
2025-11-15 07:00:00+00:00,6.77,7.94,59.0,59.0,7.9,9.87,60.0,61.0,10.9,13.2,11.0,11.2,961.8,961.5,53.0,51.0
2025-11-15 08:00:00+00:00,6.81,7.52,60.0,61.0,7.89,9.2,62.0,63.0,10.9,12.9,11.9,11.9,961.4,961.2,49.0,48.0
2025-11-15 09:00:00+00:00,6.62,7.07,61.0,63.0,7.89,8.85,63.0,65.0,10.8,12.1,12.1,12.0,961.0,960.8,47.0,45.0
2025-11-15 10:00:00+00:00,6.11,5.92,58.0,60.0,7.8,8.19,62.0,64.0,10.4,11.3,11.7,11.5,961.0,960.7,48.0,46.0
2025-11-15 11:00:00+00:00,4.56,4.39,52.0,49.0,8.15,8.12,63.0,60.0,9.4,9.2,10.0,10.2,960.8,960.6,55.0,52.0
2025-11-15 12:00:00+00:00,4.05,3.74,57.0,56.0,8.88,8.43,68.0,67.0,7.9,7.4,8.1,8.8,960.6,961.0,57.0,61.0
2025-11-15 13:00:00+00:00,3.18,2.68,66.0,63.0,8.22,7.11,68.0,67.0,6.2,5.7,6.4,7.6,960.9,961.5,63.0,67.0
2025-11-15 14:00:00+00:00,2.89,2.53,76.0,72.0,7.85,6.84,66.0,65.0,4.8,4.2,5.2,6.6,961.1,961.5,68.0,72.0
2025-11-15 15:00:00+00:00,2.62,2.4,83.0,88.0,7.71,6.84,64.0,66.0,4.3,3.8,4.5,5.5,961.1,961.4,72.0,79.0
2025-11-15 16:00:00+00:00,2.6,2.51,92.0,95.0,7.57,6.95,69.0,68.0,4.0,3.8,3.8,4.7,961.3,961.2,76.0,82.0
2025-11-15 17:00:00+00:00,2.6,2.62,90.0,97.0,7.6,7.19,68.0,70.0,4.0,4.0,3.5,4.3,961.2,961.0,77.0,82.0
2025-11-15 18:00:00+00:00,3.49,2.26,77.0,103.0,9.5,6.41,68.0,67.0,5.3,3.4,4.1,3.8,961.1,961.3,69.0,81.0
2025-11-15 19:00:00+00:00,3.71,2.45,76.0,102.0,9.99,6.95,69.0,68.0,5.7,3.8,3.9,3.5,960.7,961.1,69.0,81.0
2025-11-15 20:00:00+00:00,3.98,2.61,72.0,94.0,10.57,7.57,69.0,69.0,6.2,4.1,3.8,3.3,960.4,961.0,69.0,82.0
2025-11-15 21:00:00+00:00,4.37,2.9,70.0,88.0,11.01,8.1,69.0,69.0,6.6,4.4,3.9,3.2,960.3,960.9,68.0,83.0
2025-11-15 22:00:00+00:00,4.62,3.11,68.0,84.0,11.44,8.68,69.0,70.0,7.1,4.8,4.1,3.1,960.2,960.5,67.0,83.0
2025-11-15 23:00:00+00:00,4.94,3.24,69.0,81.0,11.96,8.96,70.0,70.0,7.6,5.1,4.1,3.0,960.0,960.3,66.0,83.0
2025-11-16 00:00:00+00:00,4.85,3.57,68.0,79.0,11.69,9.92,70.0,70.0,7.4,5.7,3.3,2.0,960.7,960.5,75.0,86.0
2025-11-16 01:00:00+00:00,5.15,3.61,66.0,76.0,12.12,10.05,70.0,69.0,8.0,5.7,3.5,2.0,960.6,960.5,73.0,86.0
2025-11-16 02:00:00+00:00,5.55,3.81,67.0,76.0,12.58,10.32,70.0,70.0,8.6,6.0,3.6,2.0,960.7,960.6,72.0,85.0
2025-11-16 03:00:00+00:00,6.36,4.18,66.0,73.0,12.98,10.51,71.0,70.0,9.9,6.5,4.8,3.7,960.8,960.9,66.0,76.0
2025-11-16 04:00:00+00:00,7.47,5.73,62.0,65.0,13.18,11.01,70.0,69.0,11.7,9.0,7.5,6.9,960.6,960.7,55.0,62.0
2025-11-16 05:00:00+00:00,9.13,7.38,61.0,62.0,12.58,10.65,65.0,66.0,14.5,11.7,9.9,9.5,960.7,960.8,46.0,51.0
2025-11-16 06:00:00+00:00,9.44,9.45,62.0,60.0,11.7,11.75,64.0,62.0,15.2,15.2,11.8,11.9,960.2,959.4,38.0,35.0
2025-11-16 07:00:00+00:00,9.79,9.66,63.0,62.0,12.05,11.96,64.0,63.0,15.6,15.5,13.2,13.2,959.6,958.8,33.0,30.0
2025-11-16 08:00:00+00:00,9.66,9.44,63.0,63.0,11.83,11.83,64.0,64.0,15.6,15.5,14.1,14.1,959.1,958.2,29.0,25.0
2025-11-16 09:00:00+00:00,8.99,8.64,63.0,62.0,11.44,11.09,65.0,64.0,15.3,15.1,14.4,14.3,958.8,957.9,26.0,24.0
2025-11-16 10:00:00+00:00,7.69,7.13,62.0,59.0,10.65,10.25,66.0,64.0,14.2,13.7,13.9,13.8,958.6,957.7,26.0,23.0
2025-11-16 11:00:00+00:00,5.8,5.33,58.0,56.0,10.64,10.28,68.0,68.0,12.0,11.1,12.1,11.7,958.4,957.5,29.0,28.0
2025-11-16 12:00:00+00:00,4.7,3.0,61.0,60.0,9.98,7.77,70.0,67.0,9.1,7.3,10.0,9.2,958.6,959.2,37.0,36.0
2025-11-16 13:00:00+00:00,3.92,2.04,71.0,101.0,9.36,5.83,72.0,73.0,7.0,4.5,8.3,7.2,958.7,959.6,43.0,45.0
2025-11-16 14:00:00+00:00,3.34,1.98,81.0,131.0,8.56,4.5,74.0,79.0,5.8,3.1,7.1,5.5,958.8,959.9,50.0,58.0
2025-11-16 15:00:00+00:00,3.21,1.91,85.0,137.0,8.28,4.09,73.0,73.0,5.0,3.0,6.3,4.8,958.8,959.9,56.0,63.0
2025-11-16 16:00:00+00:00,3.0,2.16,90.0,146.0,8.06,3.87,74.0,81.0,4.9,3.2,6.0,4.3,958.9,960.0,58.0,65.0
2025-11-16 17:00:00+00:00,2.8,2.16,92.0,146.0,7.72,3.73,72.0,87.0,4.6,3.2,5.7,3.8,958.9,959.9,60.0,68.0
2025-11-16 18:00:00+00:00,2.2,2.16,120.0,124.0,6.07,5.8,72.0,74.0,3.6,3.3,4.6,4.8,958.9,959.1,60.0,56.0
2025-11-16 19:00:00+00:00,1.91,2.08,133.0,125.0,5.27,5.61,72.0,74.0,3.3,3.3,4.4,4.6,958.8,959.3,62.0,58.0
2025-11-16 20:00:00+00:00,2.06,2.0,129.0,127.0,5.09,5.27,74.0,72.0,3.1,3.1,4.3,4.7,958.9,959.6,62.0,57.0
2025-11-16 21:00:00+00:00,1.94,2.13,125.0,131.0,5.3,4.77,74.0,81.0,3.2,3.1,4.0,4.8,959.2,960.0,62.0,56.0
2025-11-16 22:00:00+00:00,1.94,2.05,125.0,133.0,5.33,4.42,70.0,86.0,3.0,3.2,3.9,4.6,959.5,960.1,61.0,58.0
2025-11-16 23:00:00+00:00,2.25,1.98,122.0,131.0,5.35,4.04,76.0,84.0,3.4,3.0,3.7,4.4,959.7,960.5,60.0,59.0
2025-11-17 00:00:00+00:00,1.04,2.92,163.0,96.0,1.77,7.9,84.0,73.0,1.6,4.8,4.7,4.4,960.2,960.4,68.0,60.0
2025-11-17 01:00:00+00:00,1.06,2.72,139.0,96.0,2.26,7.38,85.0,73.0,1.7,4.4,4.4,4.3,960.5,960.9,70.0,61.0
2025-11-17 02:00:00+00:00,1.96,2.62,105.0,97.0,3.95,7.1,83.0,72.0,3.0,4.1,4.0,4.3,960.6,961.5,73.0,61.0
2025-11-17 03:00:00+00:00,1.58,2.52,72.0,97.0,4.7,6.61,67.0,75.0,3.1,3.9,4.5,5.2,960.9,962.0,69.0,58.0
2025-11-17 04:00:00+00:00,0.2,2.3,90.0,88.0,3.16,5.66,60.0,76.0,2.7,3.8,6.3,7.5,961.6,962.6,63.0,51.0
2025-11-17 05:00:00+00:00,0.61,2.93,171.0,82.0,1.67,4.75,90.0,82.0,1.4,4.5,8.9,9.4,962.3,963.2,48.0,43.0
2025-11-17 06:00:00+00:00,2.01,5.76,63.0,70.0,2.15,7.84,66.0,77.0,3.8,9.0,11.0,10.7,963.1,962.6,39.0,41.0
2025-11-17 07:00:00+00:00,1.84,5.75,61.0,59.0,1.97,6.76,63.0,60.0,3.7,9.1,12.7,11.9,962.8,962.4,35.0,36.0
2025-11-17 08:00:00+00:00,1.88,5.71,65.0,57.0,1.97,6.74,63.0,57.0,3.5,9.1,13.9,13.0,962.4,962.2,31.0,33.0
2025-11-17 09:00:00+00:00,1.97,4.3,66.0,59.0,2.11,5.09,68.0,60.0,3.5,8.9,14.3,13.6,962.2,962.4,29.0,31.0
2025-11-17 10:00:00+00:00,2.02,2.77,70.0,77.0,2.14,3.85,74.0,75.0,3.3,6.6,14.1,13.1,962.4,962.7,28.0,33.0
2025-11-17 11:00:00+00:00,1.86,2.01,54.0,96.0,2.57,3.63,72.0,93.0,3.3,4.3,12.3,11.6,962.5,962.8,35.0,40.0
2025-11-17 12:00:00+00:00,2.33,2.82,65.0,67.0,4.65,5.15,72.0,81.0,3.8,4.2,10.3,9.6,963.2,963.6,45.0,52.0
2025-11-17 13:00:00+00:00,2.11,3.18,85.0,62.0,5.3,6.73,71.0,69.0,3.5,4.8,8.7,8.5,963.6,963.7,55.0,56.0
2025-11-17 14:00:00+00:00,2.31,3.1,95.0,69.0,5.76,7.5,72.0,66.0,3.6,4.9,7.5,7.8,963.7,963.9,64.0,59.0
2025-11-17 15:00:00+00:00,2.51,3.03,95.0,82.0,6.38,7.37,72.0,71.0,3.8,4.7,6.7,7.3,963.8,964.2,67.0,62.0
2025-11-17 16:00:00+00:00,2.6,3.1,92.0,92.0,6.85,7.39,71.0,75.0,4.0,4.7,6.1,6.7,964.0,964.3,67.0,63.0
2025-11-17 17:00:00+00:00,2.61,2.8,94.0,92.0,7.16,7.27,71.0,76.0,4.0,4.7,5.7,6.0,964.1,964.4,66.0,63.0
2025-11-17 18:00:00+00:00,2.35,2.62,102.0,97.0,6.38,6.54,72.0,73.0,3.6,3.9,4.3,6.1,964.6,963.0,71.0,56.0
2025-11-17 19:00:00+00:00,2.45,2.71,102.0,86.0,6.66,7.17,73.0,68.0,3.7,4.1,4.1,6.1,964.5,963.1,69.0,55.0
2025-11-17 20:00:00+00:00,2.62,2.91,97.0,86.0,7.13,7.7,72.0,68.0,3.9,4.5,3.8,5.9,964.5,963.1,68.0,56.0
2025-11-17 21:00:00+00:00,2.8,3.21,88.0,85.0,7.84,8.21,70.0,70.0,4.3,4.8,3.5,5.5,964.6,963.1,70.0,57.0
2025-11-17 22:00:00+00:00,3.13,3.44,83.0,82.0,8.53,8.74,68.0,70.0,4.8,5.2,3.3,5.1,964.5,962.9,71.0,59.0
2025-11-17 23:00:00+00:00,3.42,3.65,83.0,81.0,9.23,9.2,71.0,71.0,5.3,5.5,3.2,4.6,964.4,962.7,71.0,60.0
2025-11-18 00:00:00+00:00,3.67,3.21,79.0,86.0,9.91,8.4,72.0,71.0,5.8,4.9,3.0,2.7,963.8,964.8,74.0,73.0
2025-11-18 01:00:00+00:00,3.91,3.42,77.0,83.0,10.35,8.89,71.0,71.0,6.2,5.2,3.1,2.5,963.4,964.7,72.0,73.0
2025-11-18 02:00:00+00:00,4.15,3.65,75.0,81.0,10.88,9.54,71.0,71.0,6.5,5.7,3.4,2.5,963.6,964.7,68.0,72.0
2025-11-18 03:00:00+00:00,4.52,4.15,72.0,75.0,11.22,10.16,71.0,71.0,7.2,6.4,5.3,4.0,963.8,964.8,59.0,64.0
2025-11-18 04:00:00+00:00,6.13,5.65,66.0,67.0,11.69,10.85,70.0,70.0,9.7,8.8,8.4,7.3,963.8,964.6,47.0,50.0
2025-11-18 05:00:00+00:00,7.74,7.25,63.0,62.0,11.64,10.95,68.0,68.0,12.4,11.4,11.1,10.0,963.7,964.7,39.0,41.0
2025-11-18 06:00:00+00:00,9.4,9.27,61.0,61.0,11.92,11.53,63.0,62.0,15.4,14.9,13.0,12.4,963.1,963.2,34.0,33.0
2025-11-18 07:00:00+00:00,9.84,9.53,63.0,62.0,12.67,11.92,66.0,64.0,16.1,15.4,14.5,13.9,962.1,962.3,29.0,29.0
2025-11-18 08:00:00+00:00,9.79,9.62,64.0,63.0,12.67,12.06,66.0,66.0,16.3,15.6,15.2,14.7,961.3,961.5,26.0,26.0
2025-11-18 09:00:00+00:00,9.35,8.94,63.0,63.0,12.32,11.49,65.0,66.0,16.1,15.5,15.2,14.9,960.8,961.0,27.0,25.0
2025-11-18 10:00:00+00:00,8.24,7.88,61.0,61.0,11.92,11.09,65.0,65.0,15.2,14.3,14.5,14.2,960.5,960.6,28.0,27.0
2025-11-18 11:00:00+00:00,6.52,6.16,58.0,58.0,12.39,11.35,68.0,69.0,13.2,12.3,12.5,12.3,960.0,960.3,33.0,31.0
2025-11-18 12:00:00+00:00,5.1,4.97,62.0,60.0,11.4,10.78,72.0,71.0,9.9,9.6,10.6,11.3,959.9,960.0,36.0,35.0
2025-11-18 13:00:00+00:00,4.22,4.12,68.0,67.0,10.51,10.01,74.0,72.0,7.9,7.7,9.1,9.7,959.9,959.9,41.0,39.0
2025-11-18 14:00:00+00:00,3.7,3.57,71.0,72.0,9.85,9.33,73.0,71.0,6.5,6.3,7.5,8.4,959.7,959.8,48.0,45.0
2025-11-18 15:00:00+00:00,3.4,3.37,76.0,78.0,9.45,9.17,73.0,72.0,5.8,5.6,6.5,7.6,959.3,959.5,55.0,51.0
2025-11-18 16:00:00+00:00,3.22,3.32,83.0,83.0,9.03,8.96,75.0,74.0,5.3,5.3,5.8,7.1,959.1,959.3,60.0,54.0
2025-11-18 17:00:00+00:00,3.1,3.32,88.0,83.0,8.67,8.82,76.0,75.0,5.0,5.1,5.3,6.8,958.9,959.0,62.0,56.0
2025-11-18 18:00:00+00:00,3.1,3.0,88.0,88.0,8.82,8.41,75.0,75.0,4.9,4.8,3.7,5.6,958.6,958.5,67.0,60.0
2025-11-18 19:00:00+00:00,2.91,2.8,86.0,92.0,8.56,8.01,74.0,75.0,4.9,4.6,3.4,5.3,958.3,958.4,66.0,61.0
2025-11-18 20:00:00+00:00,2.7,2.81,88.0,94.0,8.24,7.82,72.0,75.0,4.6,4.3,3.1,4.9,958.2,958.3,66.0,61.0
2025-11-18 21:00:00+00:00,2.7,2.71,92.0,94.0,7.99,7.63,71.0,74.0,4.3,4.3,2.8,4.6,958.3,958.3,66.0,61.0
2025-11-18 22:00:00+00:00,2.62,2.7,97.0,92.0,7.81,7.72,70.0,72.0,4.2,4.2,2.5,4.4,958.1,958.0,65.0,60.0
2025-11-18 23:00:00+00:00,2.63,2.7,99.0,92.0,7.59,7.65,70.0,71.0,4.1,4.2,2.3,4.2,958.2,958.1,64.0,61.0
2025-11-19 00:00:00+00:00,2.4,2.65,107.0,101.0,7.13,7.62,72.0,72.0,4.0,4.1,2.0,3.3,958.4,958.8,68.0,72.0
2025-11-19 01:00:00+00:00,2.44,2.57,109.0,103.0,6.85,7.41,73.0,72.0,3.8,4.1,1.9,3.1,958.6,959.0,69.0,72.0
2025-11-19 02:00:00+00:00,2.42,2.57,114.0,103.0,6.42,7.41,78.0,72.0,3.8,4.0,1.7,2.9,959.2,959.2,69.0,73.0
2025-11-19 03:00:00+00:00,2.37,2.4,118.0,107.0,5.94,6.88,81.0,73.0,3.9,4.0,3.1,4.2,959.8,959.5,65.0,67.0
2025-11-19 04:00:00+00:00,1.25,2.2,119.0,90.0,4.25,6.07,82.0,72.0,3.7,3.6,6.3,7.8,960.2,959.7,56.0,55.0
2025-11-19 05:00:00+00:00,0.1,3.1,180.0,75.0,1.48,5.06,98.0,75.0,2.0,5.0,9.2,10.6,960.9,960.5,45.0,44.0
2025-11-19 06:00:00+00:00,0.89,1.08,117.0,112.0,1.5,1.18,122.0,114.0,2.0,2.7,11.2,11.2,961.5,961.0,39.0,40.0
2025-11-19 07:00:00+00:00,1.04,0.45,107.0,117.0,1.15,0.57,110.0,121.0,2.3,2.3,12.5,12.3,961.1,960.6,37.0,38.0
2025-11-19 08:00:00+00:00,1.3,0.63,86.0,108.0,1.38,0.66,94.0,117.0,2.6,1.6,13.3,13.3,960.7,960.2,35.0,35.0
2025-11-19 09:00:00+00:00,1.17,0.81,59.0,97.0,1.1,0.81,63.0,104.0,2.6,1.7,13.5,13.8,960.4,959.9,34.0,33.0
2025-11-19 10:00:00+00:00,1.08,0.91,34.0,96.0,0.9,0.93,49.0,108.0,2.1,1.8,13.1,13.4,960.4,959.8,34.0,35.0
2025-11-19 11:00:00+00:00,0.5,0.51,37.0,101.0,0.49,0.53,127.0,158.0,1.8,1.5,11.8,11.9,960.6,960.0,42.0,45.0
2025-11-19 12:00:00+00:00,0.67,1.0,117.0,127.0,0.57,1.28,121.0,122.0,1.2,1.7,10.2,9.6,960.2,960.2,48.0,50.0
2025-11-19 13:00:00+00:00,1.48,1.58,152.0,162.0,0.71,0.92,124.0,148.0,2.2,2.3,7.9,7.2,960.6,960.6,56.0,64.0
2025-11-19 14:00:00+00:00,1.71,1.75,159.0,167.0,0.79,0.49,120.0,180.0,2.6,2.7,5.8,5.6,960.7,960.7,68.0,75.0
2025-11-19 15:00:00+00:00,1.58,1.63,162.0,169.0,0.53,0.53,112.0,292.0,2.6,2.7,5.5,5.1,961.0,960.9,72.0,77.0
2025-11-19 16:00:00+00:00,1.34,1.7,153.0,177.0,0.6,0.79,81.0,263.0,2.4,2.6,6.1,5.2,961.3,961.3,70.0,75.0
2025-11-19 17:00:00+00:00,1.36,1.71,144.0,173.0,1.29,1.06,81.0,236.0,2.2,2.7,6.3,5.0,961.5,961.6,69.0,75.0
2025-11-19 18:00:00+00:00,1.36,0.78,144.0,130.0,0.22,1.36,117.0,60.0,2.1,2.1,5.6,5.4,961.9,961.9,74.0,72.0
2025-11-19 19:00:00+00:00,1.22,1.27,171.0,135.0,0.0,1.97,270.0,63.0,2.1,1.9,5.4,5.3,962.2,962.3,77.0,72.0
2025-11-19 20:00:00+00:00,1.41,1.43,172.0,155.0,0.1,2.27,270.0,97.0,2.2,2.5,5.1,5.0,962.6,962.5,78.0,74.0
2025-11-19 21:00:00+00:00,1.5,1.12,184.0,153.0,0.66,1.77,207.0,87.0,5.3,2.2,4.7,4.4,963.1,962.9,81.0,79.0
2025-11-19 22:00:00+00:00,1.21,1.08,204.0,158.0,0.84,1.67,249.0,62.0,5.3,1.7,4.4,4.0,963.1,963.1,83.0,82.0
2025-11-19 23:00:00+00:00,1.17,1.02,200.0,191.0,0.81,0.84,256.0,54.0,4.1,1.7,4.4,3.9,963.3,963.6,82.0,83.0
2025-11-20 00:00:00+00:00,1.27,1.03,135.0,151.0,1.67,1.46,69.0,132.0,2.0,4.4,4.3,4.4,964.0,964.3,88.0,90.0
2025-11-20 01:00:00+00:00,0.89,0.98,153.0,156.0,1.87,1.46,84.0,110.0,2.1,3.2,4.3,4.0,964.5,964.7,89.0,92.0
2025-11-20 02:00:00+00:00,0.58,1.12,239.0,243.0,1.14,0.5,31.0,349.0,1.2,1.8,4.3,3.9,965.5,965.5,89.0,94.0
2025-11-20 03:00:00+00:00,0.73,1.44,196.0,236.0,0.22,1.36,27.0,300.0,1.1,2.3,5.0,4.7,966.2,966.2,86.0,91.0
2025-11-20 04:00:00+00:00,0.22,1.0,207.0,180.0,0.35,0.31,214.0,198.0,1.1,2.2,6.5,6.3,966.5,966.6,77.0,88.0
2025-11-20 05:00:00+00:00,0.92,1.66,77.0,123.0,0.9,1.8,139.0,119.0,2.0,2.7,8.1,8.0,966.9,966.7,66.0,80.0
2025-11-20 06:00:00+00:00,2.79,2.56,249.0,39.0,3.2,2.46,243.0,67.0,4.7,4.4,10.5,10.6,967.3,966.4,58.0,74.0
2025-11-20 07:00:00+00:00,3.13,1.98,253.0,45.0,3.41,2.01,252.0,47.0,5.2,4.3,11.8,12.2,966.9,966.0,52.0,64.0
2025-11-20 08:00:00+00:00,3.16,1.77,259.0,43.0,3.52,1.8,257.0,45.0,5.3,3.5,12.3,13.4,966.6,965.5,49.0,55.0
2025-11-20 09:00:00+00:00,2.75,1.36,260.0,36.0,3.14,1.39,256.0,39.0,5.3,3.2,12.5,13.7,966.4,965.2,47.0,52.0
2025-11-20 10:00:00+00:00,2.1,0.85,245.0,45.0,2.5,0.83,239.0,45.0,4.6,2.4,12.5,13.5,966.3,965.1,47.0,51.0
2025-11-20 11:00:00+00:00,1.24,0.58,256.0,59.0,2.5,0.4,239.0,104.0,3.4,1.4,11.5,12.1,966.4,965.3,52.0,59.0
2025-11-20 12:00:00+00:00,0.64,2.13,231.0,229.0,1.67,5.02,220.0,249.0,1.0,4.6,10.4,9.8,966.4,966.5,56.0,57.0
2025-11-20 13:00:00+00:00,0.92,1.71,193.0,201.0,1.61,3.81,218.0,244.0,1.4,3.3,9.2,8.3,966.8,966.9,62.0,65.0
2025-11-20 14:00:00+00:00,0.72,1.4,146.0,180.0,0.55,2.41,225.0,243.0,1.4,2.7,7.8,6.8,966.7,967.0,70.0,73.0
2025-11-20 15:00:00+00:00,1.0,1.26,127.0,162.0,0.66,0.89,27.0,276.0,1.5,2.2,6.6,5.8,966.9,967.1,75.0,79.0
2025-11-20 16:00:00+00:00,1.35,1.34,132.0,153.0,1.69,0.71,54.0,34.0,2.0,2.0,5.7,5.4,967.0,967.4,78.0,80.0
2025-11-20 17:00:00+00:00,1.35,1.36,132.0,144.0,2.39,1.59,71.0,79.0,2.1,2.2,5.0,4.9,967.1,967.6,80.0,80.0
2025-11-20 18:00:00+00:00,1.58,1.58,125.0,108.0,3.77,4.15,81.0,71.0,2.5,2.5,4.1,3.6,967.2,968.1,86.0,83.0
2025-11-20 19:00:00+00:00,1.57,1.62,117.0,112.0,4.11,4.55,78.0,71.0,2.4,2.6,3.6,3.2,967.1,968.4,85.0,84.0
2025-11-20 20:00:00+00:00,1.66,1.79,115.0,117.0,4.4,4.54,73.0,76.0,2.6,2.7,3.1,2.9,967.1,968.5,85.0,84.0
2025-11-20 21:00:00+00:00,1.71,1.71,111.0,111.0,4.74,4.75,72.0,76.0,2.7,2.8,2.7,2.4,967.3,968.5,85.0,85.0
2025-11-20 22:00:00+00:00,1.87,2.04,106.0,101.0,5.3,5.55,71.0,69.0,3.0,3.1,2.4,2.0,967.1,968.1,85.0,85.0
2025-11-20 23:00:00+00:00,2.16,2.32,103.0,97.0,5.8,6.32,74.0,71.0,3.4,3.7,2.2,1.6,967.0,968.0,85.0,86.0
2025-11-21 00:00:00+00:00,1.93,2.51,111.0,95.0,5.14,6.76,72.0,71.0,3.0,3.9,2.0,2.6,967.0,968.1,88.0,89.0
2025-11-21 01:00:00+00:00,2.06,2.33,104.0,100.0,5.56,6.51,76.0,78.0,3.2,3.9,1.8,2.5,967.1,968.4,88.0,88.0
2025-11-21 02:00:00+00:00,2.2,2.3,93.0,90.0,6.04,6.54,70.0,73.0,3.4,3.7,1.7,2.2,967.5,968.5,88.0,88.0
2025-11-21 03:00:00+00:00,2.5,2.55,90.0,79.0,6.64,7.1,68.0,66.0,3.8,4.0,2.7,3.1,968.0,968.9,86.0,84.0
2025-11-21 04:00:00+00:00,3.18,3.67,77.0,73.0,6.79,7.37,72.0,71.0,5.0,5.9,5.9,5.7,968.3,969.0,73.0,72.0
2025-11-21 05:00:00+00:00,4.25,4.48,63.0,66.0,6.48,6.79,72.0,72.0,7.0,7.3,8.3,8.1,968.5,969.4,64.0,62.0
2025-11-21 06:00:00+00:00,5.37,4.65,63.0,62.0,6.09,5.3,64.0,62.0,8.6,7.8,10.2,9.9,968.1,969.2,51.0,53.0
2025-11-21 07:00:00+00:00,6.05,5.11,59.0,59.0,6.89,5.88,60.0,60.0,9.7,8.5,11.8,11.6,967.5,968.6,45.0,46.0
2025-11-21 08:00:00+00:00,6.11,5.01,58.0,61.0,7.11,5.83,60.0,63.0,9.9,8.5,12.8,12.7,967.1,968.0,42.0,42.0
2025-11-21 09:00:00+00:00,5.41,4.61,65.0,66.0,6.32,5.4,66.0,68.0,9.7,8.2,13.2,13.1,966.7,967.6,42.0,41.0
2025-11-21 10:00:00+00:00,4.43,4.07,65.0,62.0,5.49,5.17,68.0,65.0,8.6,7.5,12.9,12.9,966.7,967.3,43.0,42.0
2025-11-21 11:00:00+00:00,2.88,3.0,56.0,53.0,5.3,5.57,71.0,66.0,6.9,6.5,11.3,11.1,966.6,967.2,50.0,50.0
2025-11-21 12:00:00+00:00,2.47,2.06,69.0,67.0,5.75,4.93,76.0,73.0,4.9,4.1,8.8,9.3,966.6,966.9,65.0,58.0
2025-11-21 13:00:00+00:00,2.0,1.8,87.0,93.0,5.37,4.78,75.0,75.0,3.7,3.2,7.3,7.5,966.7,967.1,73.0,67.0
2025-11-21 14:00:00+00:00,1.91,1.68,96.0,107.0,5.27,4.55,72.0,71.0,3.1,2.8,6.2,6.2,966.7,967.0,79.0,74.0
2025-11-21 15:00:00+00:00,2.0,1.71,93.0,111.0,5.52,4.62,70.0,69.0,3.1,2.6,5.6,5.6,966.7,967.0,83.0,79.0
2025-11-21 16:00:00+00:00,2.0,1.75,90.0,114.0,5.66,4.74,67.0,72.0,3.1,2.7,5.1,5.3,966.6,966.8,85.0,81.0
2025-11-21 17:00:00+00:00,2.12,1.66,98.0,115.0,5.92,4.42,66.0,77.0,3.3,2.7,4.8,5.3,966.4,966.7,85.0,81.0
2025-11-21 18:00:00+00:00,1.94,1.35,125.0,132.0,4.4,3.38,78.0,68.0,3.0,2.0,3.9,4.4,966.4,967.0,84.0,84.0
2025-11-21 19:00:00+00:00,1.64,1.34,128.0,153.0,3.87,2.69,81.0,80.0,2.9,2.1,3.7,4.1,966.3,967.0,85.0,84.0
2025-11-21 20:00:00+00:00,1.7,1.32,130.0,171.0,3.71,1.67,78.0,90.0,2.5,2.1,3.4,3.9,966.0,966.9,84.0,85.0
2025-11-21 21:00:00+00:00,1.56,1.4,135.0,176.0,3.48,1.0,80.0,101.0,2.6,2.2,3.1,3.5,966.0,966.8,83.0,86.0
2025-11-21 22:00:00+00:00,1.36,1.22,144.0,189.0,2.81,0.35,78.0,124.0,2.4,2.1,2.9,3.3,965.7,966.4,82.0,86.0
2025-11-21 23:00:00+00:00,1.24,1.17,166.0,211.0,2.08,0.62,71.0,288.0,2.0,1.9,2.9,3.4,965.5,966.5,80.0,85.0
2025-11-22 00:00:00+00:00,1.42,1.43,129.0,155.0,3.5,2.17,79.0,72.0,2.4,2.1,3.7,3.0,965.4,966.7,77.0,85.0
2025-11-22 01:00:00+00:00,1.53,1.7,148.0,177.0,2.75,1.88,88.0,129.0,2.3,2.7,3.6,2.7,965.7,966.9,77.0,87.0
2025-11-22 02:00:00+00:00,1.32,1.0,171.0,186.0,1.59,1.01,101.0,151.0,2.4,2.6,3.4,2.5,966.0,966.7,78.0,88.0
