time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-09-16 15:00:00+00:00,2.16,2.69,214.0,239.0,4.91,6.33,237.0,249.0,19.0,19.7,949.7,950.1,42.0,37.0
2024-09-16 16:00:00+00:00,2.13,2.58,221.0,234.0,4.61,5.83,243.0,248.0,17.7,18.2,949.5,949.9,46.0,41.0
2024-09-16 17:00:00+00:00,2.28,2.52,241.0,236.0,4.2,5.0,258.0,250.0,16.7,17.0,949.2,949.8,49.0,45.0
2024-09-16 18:00:00+00:00,2.25,2.3,249.0,236.0,3.8,4.18,268.0,253.0,16.1,16.0,948.8,949.6,51.0,49.0
2024-09-16 19:00:00+00:00,1.44,2.05,236.0,227.0,2.91,3.59,266.0,257.0,15.7,15.3,948.6,949.4,52.0,53.0
2024-09-16 20:00:00+00:00,0.91,1.94,174.0,215.0,1.8,3.14,251.0,261.0,15.6,14.8,948.3,949.3,52.0,56.0
2024-09-16 21:00:00+00:00,1.49,1.71,138.0,201.0,1.36,2.63,216.0,261.0,15.4,14.4,948.1,949.2,53.0,58.0
2024-09-16 22:00:00+00:00,1.84,1.4,135.0,176.0,1.65,1.84,194.0,248.0,14.8,14.0,948.0,948.9,55.0,59.0
2024-09-16 23:00:00+00:00,1.92,1.36,141.0,144.0,2.12,1.39,188.0,210.0,14.3,13.6,948.1,948.7,58.0,60.0
2024-09-17 00:00:00+00:00,1.66,1.36,155.0,126.0,2.28,1.4,195.0,176.0,14.2,13.8,948.3,948.6,59.0,59.0
2024-09-17 01:00:00+00:00,1.12,0.86,190.0,126.0,2.19,1.03,223.0,151.0,15.1,14.7,949.0,949.0,58.0,56.0
2024-09-17 02:00:00+00:00,1.62,0.32,248.0,198.0,2.86,0.73,258.0,106.0,16.5,16.1,949.9,949.7,55.0,52.0
2024-09-17 03:00:00+00:00,2.71,0.51,266.0,259.0,4.1,0.98,270.0,66.0,17.9,17.8,950.6,950.1,51.0,47.0
2024-09-17 04:00:00+00:00,3.81,0.22,267.0,63.0,5.1,1.62,269.0,68.0,19.4,20.3,950.9,950.3,45.0,39.0
2024-09-17 05:00:00+00:00,4.82,1.22,265.0,81.0,6.12,2.06,265.0,76.0,20.9,23.2,951.0,950.2,37.0,29.0
2024-09-17 06:00:00+00:00,5.83,1.32,264.0,81.0,7.14,1.65,264.0,76.0,22.1,25.3,950.8,950.1,31.0,23.0
2024-09-17 07:00:00+00:00,6.72,0.51,266.0,281.0,8.23,0.73,265.0,286.0,22.6,26.1,950.5,949.8,29.0,23.0
2024-09-17 08:00:00+00:00,7.51,3.4,268.0,268.0,9.41,4.0,267.0,267.0,22.8,26.1,950.0,949.3,28.0,27.0
2024-09-17 09:00:00+00:00,8.11,5.61,267.0,267.0,10.52,6.82,267.0,266.0,22.7,25.8,949.7,949.0,28.0,30.0
2024-09-17 10:00:00+00:00,8.55,6.63,264.0,265.0,11.47,8.44,263.0,265.0,22.2,25.3,949.8,949.0,29.0,31.0
2024-09-17 11:00:00+00:00,8.85,7.06,260.0,263.0,12.4,9.58,260.0,263.0,21.4,24.5,950.1,949.2,30.0,31.0
2024-09-17 12:00:00+00:00,9.29,7.4,256.0,261.0,13.56,10.61,257.0,262.0,20.5,23.6,950.6,949.5,31.0,31.0
2024-09-17 13:00:00+00:00,10.17,7.73,255.0,260.0,14.96,11.66,256.0,261.0,19.9,22.6,951.2,950.2,29.0,32.0
2024-09-17 14:00:00+00:00,11.24,7.94,254.0,259.0,16.54,12.5,255.0,260.0,19.2,21.5,952.0,951.0,26.0,33.0
2024-09-17 15:00:00+00:00,11.7,8.16,253.0,259.0,17.64,13.04,255.0,259.0,18.2,20.4,952.7,951.7,27.0,34.0
2024-09-17 16:00:00+00:00,11.07,8.4,250.0,258.0,18.09,13.38,253.0,258.0,16.3,19.4,953.6,952.3,35.0,36.0
2024-09-17 17:00:00+00:00,9.89,8.63,246.0,257.0,18.22,13.3,251.0,258.0,14.1,18.3,954.3,953.0,46.0,39.0
2024-09-17 18:00:00+00:00,8.99,8.46,241.0,256.0,17.85,12.81,249.0,257.0,12.6,17.5,954.8,953.3,53.0,42.0
2024-09-17 19:00:00+00:00,8.77,7.54,241.0,255.0,16.75,11.38,249.0,257.0,12.3,17.1,954.8,953.4,51.0,44.0
2024-09-17 20:00:00+00:00,8.68,6.09,243.0,256.0,15.21,9.41,248.0,258.0,12.6,16.9,954.7,953.3,44.0,45.0
2024-09-17 21:00:00+00:00,8.54,4.97,244.0,255.0,13.72,7.81,248.0,257.0,12.8,16.4,954.6,953.4,39.0,47.0
2024-09-17 22:00:00+00:00,7.96,4.55,245.0,251.0,12.55,7.18,248.0,254.0,12.5,15.2,954.6,954.0,36.0,50.0
2024-09-17 23:00:00+00:00,7.29,4.43,245.0,245.0,11.44,6.96,248.0,249.0,12.0,13.6,954.7,954.8,35.0,53.0
2024-09-18 00:00:00+00:00,6.8,4.12,246.0,241.0,10.55,6.36,248.0,246.0,11.7,12.4,955.1,955.4,34.0,55.0
2024-09-18 01:00:00+00:00,6.72,3.22,247.0,240.0,9.9,4.79,250.0,244.0,11.5,12.0,956.0,956.1,34.0,56.0
2024-09-18 02:00:00+00:00,6.74,1.92,249.0,242.0,9.3,2.82,251.0,243.0,11.4,12.0,957.2,956.6,34.0,56.0
2024-09-18 03:00:00+00:00,6.48,0.89,250.0,243.0,8.6,1.17,252.0,239.0,11.2,12.6,958.1,957.0,36.0,54.0
2024-09-18 04:00:00+00:00,5.76,0.14,250.0,225.0,7.37,0.2,252.0,180.0,10.6,14.0,958.6,957.0,41.0,47.0
2024-09-18 05:00:00+00:00,4.75,0.61,248.0,81.0,5.98,0.71,249.0,82.0,10.0,16.0,958.9,956.7,48.0,39.0
2024-09-18 06:00:00+00:00,3.81,1.41,247.0,82.0,4.75,1.63,248.0,79.0,10.2,17.8,959.0,956.4,50.0,33.0
2024-09-18 07:00:00+00:00,3.01,2.62,249.0,83.0,3.73,3.14,250.0,81.0,12.0,19.4,958.5,956.0,43.0,33.0
2024-09-18 08:00:00+00:00,2.35,4.02,258.0,84.0,2.89,4.84,256.0,83.0,14.6,20.7,957.8,955.5,31.0,37.0
2024-09-18 09:00:00+00:00,2.0,4.82,267.0,85.0,2.41,5.83,265.0,84.0,16.5,21.4,957.1,955.3,22.0,39.0
2024-09-18 10:00:00+00:00,2.11,4.5,275.0,87.0,2.51,5.51,275.0,87.0,17.4,21.1,956.6,955.4,20.0,38.0
2024-09-18 11:00:00+00:00,2.33,3.71,280.0,93.0,2.84,4.5,280.0,90.0,17.7,20.1,956.3,955.7,22.0,37.0
2024-09-18 12:00:00+00:00,2.43,3.31,279.0,93.0,2.96,4.3,282.0,90.0,17.5,19.1,956.2,955.9,25.0,36.0
2024-09-18 13:00:00+00:00,2.1,3.72,273.0,84.0,2.75,5.56,280.0,82.0,16.4,18.3,956.2,956.1,31.0,37.0
2024-09-18 14:00:00+00:00,1.75,4.68,257.0,74.0,2.32,7.76,277.0,75.0,14.7,17.4,956.4,956.3,38.0,39.0
2024-09-18 15:00:00+00:00,1.22,5.61,235.0,68.0,1.41,9.58,278.0,72.0,13.4,16.7,956.5,956.4,43.0,41.0
2024-09-18 16:00:00+00:00,0.51,6.22,191.0,66.0,0.41,10.63,14.0,70.0,12.6,16.2,956.2,956.2,43.0,42.0
2024-09-18 17:00:00+00:00,0.9,6.76,90.0,66.0,2.15,11.2,68.0,70.0,12.1,15.8,955.8,955.8,41.0,43.0
2024-09-18 18:00:00+00:00,2.06,7.08,76.0,67.0,4.14,11.68,70.0,69.0,11.9,15.4,955.4,955.4,39.0,44.0
2024-09-18 19:00:00+00:00,3.29,7.34,70.0,66.0,6.24,11.94,68.0,68.0,12.4,15.1,955.0,955.0,40.0,45.0
2024-09-18 20:00:00+00:00,4.66,7.38,67.0,65.0,8.47,12.11,67.0,68.0,13.2,14.8,954.5,954.5,42.0,47.0
2024-09-18 21:00:00+00:00,5.59,7.29,66.0,65.0,10.07,12.05,66.0,67.0,13.7,14.5,954.1,954.0,43.0,49.0
2024-09-18 22:00:00+00:00,5.95,6.98,65.0,65.0,10.69,11.78,65.0,66.0,13.5,13.8,954.0,953.8,44.0,52.0
2024-09-18 23:00:00+00:00,5.95,6.53,65.0,65.0,10.78,11.19,64.0,66.0,12.9,13.0,954.0,953.7,45.0,54.0
2024-09-19 00:00:00+00:00,5.99,6.26,64.0,63.0,10.82,10.92,64.0,65.0,12.9,12.7,954.0,953.7,44.0,55.0
2024-09-19 01:00:00+00:00,6.35,6.4,62.0,61.0,11.05,10.91,63.0,64.0,13.7,13.4,954.4,953.9,41.0,52.0
2024-09-19 02:00:00+00:00,6.77,6.74,59.0,58.0,11.23,11.14,62.0,63.0,15.0,14.6,954.9,954.1,37.0,48.0
2024-09-19 03:00:00+00:00,7.22,7.24,59.0,57.0,11.41,11.36,62.0,63.0,16.6,16.1,955.1,954.3,33.0,43.0
2024-09-19 04:00:00+00:00,7.87,7.83,63.0,62.0,11.55,11.55,65.0,65.0,18.5,18.0,955.0,954.1,31.0,39.0
2024-09-19 05:00:00+00:00,8.52,8.56,68.0,67.0,11.61,11.74,70.0,70.0,20.7,20.2,954.5,953.9,30.0,36.0
2024-09-19 06:00:00+00:00,8.85,8.98,72.0,71.0,11.39,11.64,73.0,72.0,22.6,22.2,954.0,953.5,29.0,33.0
2024-09-19 07:00:00+00:00,8.52,8.79,74.0,73.0,10.65,11.11,75.0,74.0,24.1,23.7,953.5,952.7,28.0,31.0
2024-09-19 08:00:00+00:00,7.69,8.2,77.0,74.0,9.63,10.33,77.0,75.0,25.4,24.9,952.9,952.0,28.0,29.0
2024-09-19 09:00:00+00:00,6.61,7.25,80.0,75.0,8.34,9.29,80.0,76.0,26.2,25.8,952.4,951.4,27.0,28.0
2024-09-19 10:00:00+00:00,5.26,5.95,81.0,73.0,6.86,7.98,82.0,75.0,26.5,26.2,952.1,951.3,26.0,27.0
2024-09-19 11:00:00+00:00,3.71,4.33,85.0,71.0,5.22,6.48,86.0,73.0,26.5,26.3,951.9,951.4,25.0,26.0
2024-09-19 12:00:00+00:00,2.21,2.69,95.0,68.0,3.21,4.78,95.0,70.0,25.7,25.6,951.9,951.5,26.0,27.0
2024-09-19 13:00:00+00:00,1.25,1.0,151.0,84.0,1.46,2.51,164.0,67.0,23.9,23.7,952.2,951.8,31.0,31.0
2024-09-19 14:00:00+00:00,2.33,1.21,205.0,204.0,3.82,0.3,225.0,360.0,21.5,21.2,952.7,952.1,37.0,37.0
2024-09-19 15:00:00+00:00,3.34,2.12,219.0,225.0,5.91,1.9,236.0,267.0,19.4,19.0,952.9,952.2,43.0,43.0
2024-09-19 16:00:00+00:00,3.2,1.96,231.0,255.0,5.99,2.82,244.0,276.0,18.0,17.6,952.7,952.0,46.0,48.0
2024-09-19 17:00:00+00:00,2.56,2.2,249.0,300.0,5.14,3.48,257.0,288.0,17.0,16.5,952.4,951.7,49.0,52.0
2024-09-19 18:00:00+00:00,2.41,2.76,265.0,316.0,4.81,3.9,266.0,293.0,16.1,15.6,952.0,951.4,51.0,56.0
2024-09-19 19:00:00+00:00,2.62,2.47,263.0,302.0,5.41,4.37,266.0,281.0,15.5,14.7,951.8,951.2,53.0,59.0
2024-09-19 20:00:00+00:00,2.77,2.31,257.0,265.0,6.28,5.01,261.0,267.0,15.1,14.0,951.6,951.0,54.0,62.0
2024-09-19 21:00:00+00:00,2.94,2.25,252.0,238.0,6.63,4.47,259.0,260.0,14.7,13.7,951.5,950.8,56.0,62.0
2024-09-19 22:00:00+00:00,2.91,1.04,254.0,197.0,6.3,1.4,260.0,274.0,14.1,14.0,951.5,950.7,60.0,59.0
2024-09-19 23:00:00+00:00,2.65,1.91,259.0,96.0,5.53,3.09,264.0,61.0,13.6,14.8,951.6,950.7,63.0,53.0
2024-09-20 00:00:00+00:00,2.12,3.22,262.0,83.0,4.3,6.04,267.0,66.0,13.5,15.7,951.7,950.9,64.0,48.0
2024-09-20 01:00:00+00:00,1.1,2.75,265.0,80.0,2.4,5.87,270.0,67.0,14.2,16.7,952.0,951.5,59.0,45.0
2024-09-20 02:00:00+00:00,0.3,1.33,90.0,77.0,0.14,4.22,315.0,68.0,15.4,17.8,952.3,952.2,50.0,42.0
2024-09-20 03:00:00+00:00,1.43,0.72,78.0,56.0,1.84,3.23,77.0,68.0,17.2,19.3,952.6,952.6,42.0,39.0
2024-09-20 04:00:00+00:00,2.69,2.24,68.0,63.0,3.51,4.4,70.0,69.0,20.3,21.6,952.8,952.5,35.0,35.0
2024-09-20 05:00:00+00:00,3.89,4.35,61.0,67.0,4.92,6.15,63.0,68.0,23.9,24.4,952.8,952.0,29.0,31.0
2024-09-20 06:00:00+00:00,3.72,4.92,54.0,66.0,4.6,6.13,56.0,66.0,26.6,26.5,952.8,951.7,24.0,28.0
2024-09-20 07:00:00+00:00,1.5,1.92,4.0,51.0,1.73,2.34,10.0,50.0,27.5,27.6,952.6,951.5,22.0,27.0
2024-09-20 08:00:00+00:00,4.0,3.1,273.0,268.0,4.9,3.7,272.0,268.0,27.4,28.0,952.3,951.3,22.0,26.0
2024-09-20 09:00:00+00:00,7.06,6.28,263.0,261.0,8.87,7.71,263.0,260.0,27.0,27.9,952.1,951.2,23.0,26.0
2024-09-20 10:00:00+00:00,7.81,6.49,260.0,260.0,10.32,8.24,261.0,260.0,26.5,27.2,952.1,951.5,23.0,25.0
2024-09-20 11:00:00+00:00,7.38,5.16,257.0,261.0,10.57,7.1,260.0,260.0,25.7,26.0,952.1,951.9,24.0,25.0
2024-09-20 12:00:00+00:00,6.96,3.96,254.0,260.0,10.58,6.22,257.0,259.0,24.8,24.7,952.4,952.3,25.0,26.0
2024-09-20 13:00:00+00:00,6.95,3.38,247.0,251.0,11.01,6.07,251.0,253.0,24.0,23.4,953.1,952.5,27.0,29.0
2024-09-20 14:00:00+00:00,7.08,3.11,239.0,237.0,11.49,6.22,244.0,244.0,23.1,22.1,953.9,952.7,30.0,33.0
2024-09-20 15:00:00+00:00,6.94,3.22,234.0,234.0,11.52,6.84,239.0,243.0,22.1,20.9,954.6,952.9,35.0,38.0
2024-09-20 16:00:00+00:00,6.34,4.18,232.0,249.0,10.75,8.38,240.0,253.0,21.0,20.0,954.8,953.3,43.0,42.0
2024-09-20 17:00:00+00:00,5.42,5.84,232.0,263.0,9.48,10.68,244.0,263.0,19.7,19.3,954.7,953.8,53.0,46.0
2024-09-20 18:00:00+00:00,4.36,6.61,233.0,267.0,7.89,11.52,248.0,267.0,18.6,18.5,954.6,954.0,61.0,51.0
2024-09-20 19:00:00+00:00,3.22,5.14,234.0,263.0,6.04,9.28,251.0,263.0,17.9,17.5,954.3,953.8,65.0,56.0
2024-09-20 20:00:00+00:00,1.8,2.64,236.0,245.0,3.86,5.74,253.0,247.0,17.4,16.5,953.8,953.3,68.0,61.0
2024-09-20 21:00:00+00:00,0.64,1.41,231.0,188.0,1.63,3.42,259.0,218.0,16.9,15.5,953.5,952.9,70.0,66.0
2024-09-20 22:00:00+00:00,0.51,1.34,101.0,153.0,0.67,2.56,63.0,201.0,16.1,14.6,953.3,952.9,74.0,74.0
2024-09-20 23:00:00+00:00,1.4,1.22,90.0,125.0,2.89,1.65,76.0,194.0,15.3,13.7,953.2,952.9,79.0,83.0
2024-09-21 00:00:00+00:00,2.42,1.4,83.0,90.0,4.85,0.72,76.0,146.0,15.1,13.7,953.5,953.2,80.0,86.0
2024-09-21 01:00:00+00:00,3.74,2.47,74.0,69.0,6.39,2.44,73.0,71.0,16.1,15.0,954.2,953.8,76.0,79.0
2024-09-21 02:00:00+00:00,5.22,3.77,70.0,58.0,7.56,5.1,70.0,62.0,17.8,17.1,955.1,954.4,68.0,67.0
2024-09-21 03:00:00+00:00,6.15,4.99,68.0,57.0,8.17,7.21,68.0,61.0,19.4,19.3,955.7,954.8,60.0,56.0
2024-09-21 04:00:00+00:00,6.07,5.95,70.0,61.0,7.78,8.41,70.0,63.0,21.0,21.2,955.9,954.8,53.0,48.0
2024-09-21 05:00:00+00:00,5.44,6.84,73.0,65.0,6.8,9.01,73.0,67.0,22.5,23.2,955.7,954.3,46.0,42.0
2024-09-21 06:00:00+00:00,4.83,7.19,77.0,69.0,5.97,9.05,76.0,70.0,23.9,24.9,955.3,953.8,41.0,37.0
2024-09-21 07:00:00+00:00,4.49,6.55,78.0,71.0,5.43,8.1,77.0,72.0,25.1,26.4,954.6,953.1,37.0,33.0
2024-09-21 08:00:00+00:00,4.06,5.51,80.0,74.0,4.9,6.62,78.0,75.0,26.1,27.6,953.6,952.1,35.0,30.0
2024-09-21 09:00:00+00:00,3.75,4.49,81.0,78.0,4.49,5.41,78.0,78.0,26.8,28.2,952.8,951.5,33.0,28.0
2024-09-21 10:00:00+00:00,3.31,3.93,85.0,83.0,4.14,4.94,82.0,83.0,27.0,28.2,952.3,951.3,32.0,28.0
2024-09-21 11:00:00+00:00,2.9,3.51,88.0,87.0,4.0,4.8,87.0,88.0,26.9,27.6,952.0,951.4,32.0,30.0
2024-09-21 12:00:00+00:00,2.7,3.2,90.0,88.0,4.1,4.9,87.0,88.0,26.4,26.8,951.8,951.5,33.0,32.0
2024-09-21 13:00:00+00:00,2.61,3.03,86.0,82.0,4.55,5.25,81.0,82.0,25.4,25.7,951.9,951.6,36.0,35.0
2024-09-21 14:00:00+00:00,2.77,3.13,77.0,73.0,5.32,5.92,74.0,74.0,24.0,24.4,952.1,951.7,41.0,39.0
2024-09-21 15:00:00+00:00,3.07,3.27,71.0,67.0,6.24,6.65,68.0,69.0,22.8,23.3,952.1,951.6,45.0,42.0
2024-09-21 16:00:00+00:00,3.45,3.94,68.0,66.0,7.12,8.06,66.0,67.0,22.0,22.7,951.7,951.0,47.0,43.0
2024-09-21 17:00:00+00:00,3.98,4.79,65.0,67.0,7.92,9.44,64.0,66.0,21.3,22.2,951.2,950.4,48.0,43.0
2024-09-21 18:00:00+00:00,4.47,4.16,63.0,63.0,8.77,8.32,63.0,61.0,20.8,21.6,950.7,950.2,49.0,46.0
2024-09-21 19:00:00+00:00,5.05,1.3,63.0,356.0,9.53,2.96,63.0,12.0,20.5,20.3,950.2,950.7,51.0,55.0
2024-09-21 20:00:00+00:00,5.59,5.32,63.0,275.0,10.33,8.49,64.0,278.0,20.3,18.8,949.7,951.7,53.0,66.0
2024-09-21 21:00:00+00:00,5.95,8.3,63.0,271.0,10.69,13.41,64.0,272.0,20.0,17.8,949.3,952.2,55.0,73.0
2024-09-21 22:00:00+00:00,6.31,6.64,61.0,276.0,11.23,9.93,62.0,279.0,19.6,17.9,948.7,951.8,57.0,72.0
2024-09-21 23:00:00+00:00,6.57,3.19,57.0,302.0,11.44,4.17,59.0,330.0,19.1,18.4,948.2,951.0,58.0,66.0
2024-09-22 00:00:00+00:00,5.5,2.11,53.0,5.0,9.79,5.46,56.0,35.0,18.9,18.8,948.3,950.7,59.0,64.0
2024-09-22 01:00:00+00:00,1.94,0.95,35.0,18.0,4.03,3.41,46.0,40.0,19.1,18.3,949.3,951.4,59.0,70.0
2024-09-22 02:00:00+00:00,3.42,1.17,255.0,211.0,4.1,1.21,257.0,246.0,19.6,17.5,950.9,952.8,59.0,80.0
2024-09-22 03:00:00+00:00,6.69,1.92,248.0,208.0,9.25,3.58,248.0,234.0,20.5,17.6,952.0,953.5,57.0,84.0
2024-09-22 04:00:00+00:00,6.78,0.71,248.0,98.0,9.38,0.81,248.0,240.0,22.0,19.2,952.4,953.4,51.0,77.0
2024-09-22 05:00:00+00:00,5.31,3.89,250.0,48.0,6.89,4.1,251.0,47.0,23.9,21.7,952.5,952.8,44.0,64.0
2024-09-22 06:00:00+00:00,4.12,6.15,256.0,44.0,4.95,7.36,256.0,47.0,25.5,23.9,952.4,952.3,38.0,53.0
2024-09-22 07:00:00+00:00,3.93,6.01,263.0,43.0,4.64,7.21,263.0,46.0,26.7,25.4,951.8,952.0,35.0,46.0
2024-09-22 08:00:00+00:00,4.2,4.53,270.0,41.0,4.9,5.38,269.0,42.0,27.6,26.7,951.2,951.7,33.0,41.0
2024-09-22 09:00:00+00:00,4.51,2.78,274.0,30.0,5.41,3.22,273.0,26.0,27.9,27.3,950.7,951.5,32.0,38.0
2024-09-22 10:00:00+00:00,5.01,1.8,273.0,326.0,6.52,2.48,274.0,320.0,27.4,27.0,950.5,951.5,33.0,37.0
2024-09-22 11:00:00+00:00,5.7,3.83,272.0,277.0,7.92,5.26,274.0,279.0,26.3,26.2,950.5,951.8,35.0,38.0
2024-09-22 12:00:00+00:00,5.8,5.5,269.0,268.0,8.51,7.5,273.0,272.0,25.2,25.1,950.7,952.2,39.0,40.0
2024-09-22 13:00:00+00:00,4.94,5.31,263.0,267.0,7.7,7.52,271.0,275.0,24.0,24.0,951.5,952.9,44.0,44.0
2024-09-22 14:00:00+00:00,3.76,4.0,253.0,270.0,6.21,6.4,266.0,284.0,22.8,22.7,952.7,953.8,50.0,49.0
2024-09-22 15:00:00+00:00,3.05,2.9,238.0,272.0,5.12,5.44,258.0,290.0,21.7,21.6,953.5,954.3,56.0,54.0
2024-09-22 16:00:00+00:00,3.12,2.51,230.0,265.0,5.19,4.77,245.0,280.0,20.8,20.8,953.8,954.3,61.0,57.0
2024-09-22 17:00:00+00:00,3.41,2.31,230.0,252.0,5.86,4.61,233.0,257.0,20.0,20.3,953.7,954.1,66.0,60.0
2024-09-22 18:00:00+00:00,3.34,2.15,231.0,242.0,6.02,4.47,228.0,243.0,19.3,19.8,953.5,953.8,70.0,62.0
2024-09-22 19:00:00+00:00,2.47,1.66,238.0,237.0,4.82,3.31,228.0,245.0,18.7,19.4,953.2,953.6,73.0,64.0
2024-09-22 20:00:00+00:00,1.4,0.99,266.0,225.0,2.97,1.7,237.0,270.0,18.2,19.1,952.8,953.3,75.0,65.0
2024-09-22 21:00:00+00:00,1.22,0.32,305.0,162.0,2.04,1.1,259.0,355.0,17.6,18.6,952.6,953.2,77.0,68.0
2024-09-22 22:00:00+00:00,1.34,1.32,297.0,81.0,2.8,2.66,268.0,56.0,17.0,17.7,952.7,953.3,78.0,73.0
2024-09-22 23:00:00+00:00,1.8,2.72,273.0,73.0,4.1,4.96,269.0,71.0,16.4,16.7,953.0,953.6,79.0,79.0
2024-09-23 00:00:00+00:00,2.02,3.83,261.0,70.0,4.8,6.62,268.0,75.0,16.1,16.2,953.4,953.9,80.0,83.0
2024-09-23 01:00:00+00:00,1.68,4.09,253.0,68.0,4.32,6.84,265.0,75.0,15.8,16.3,954.1,954.3,84.0,83.0
2024-09-23 02:00:00+00:00,1.14,3.94,232.0,66.0,3.28,6.2,258.0,72.0,15.8,16.9,954.9,954.8,90.0,80.0
2024-09-23 03:00:00+00:00,0.71,3.85,188.0,65.0,2.06,5.76,247.0,70.0,16.5,17.9,955.5,955.0,89.0,75.0
2024-09-23 04:00:00+00:00,0.85,4.25,111.0,66.0,0.5,5.92,217.0,68.0,18.5,19.4,955.5,954.9,78.0,68.0
2024-09-23 05:00:00+00:00,1.81,4.88,84.0,67.0,1.53,6.28,79.0,68.0,21.2,21.2,955.3,954.4,60.0,59.0
2024-09-23 06:00:00+00:00,2.35,4.94,78.0,69.0,2.6,6.05,74.0,68.0,23.5,22.8,955.0,954.0,47.0,51.0
2024-09-23 07:00:00+00:00,1.91,4.24,84.0,71.0,2.24,5.13,80.0,69.0,24.9,24.1,954.5,953.5,41.0,47.0
2024-09-23 08:00:00+00:00,1.04,3.18,107.0,77.0,1.02,3.64,101.0,74.0,25.8,25.2,953.9,952.9,39.0,44.0
2024-09-23 09:00:00+00:00,0.61,1.82,171.0,81.0,0.51,1.96,191.0,75.0,26.4,26.0,953.5,952.6,38.0,41.0
2024-09-23 10:00:00+00:00,0.72,0.41,236.0,346.0,1.14,0.67,255.0,333.0,26.6,26.4,953.3,952.6,36.0,37.0
2024-09-23 11:00:00+00:00,1.3,2.28,270.0,285.0,2.11,3.04,275.0,287.0,26.4,26.4,953.3,952.9,34.0,34.0
2024-09-23 12:00:00+00:00,1.7,3.55,273.0,280.0,2.83,4.69,278.0,281.0,25.7,25.9,953.3,953.2,35.0,33.0
2024-09-23 13:00:00+00:00,1.82,3.3,261.0,268.0,3.3,5.0,268.0,271.0,24.0,24.4,953.4,953.3,39.0,36.0
2024-09-23 14:00:00+00:00,1.89,2.51,238.0,247.0,3.64,4.73,254.0,257.0,21.8,22.5,953.5,953.4,45.0,42.0
2024-09-23 15:00:00+00:00,1.7,1.84,220.0,221.0,3.18,4.03,246.0,247.0,20.1,20.8,953.5,953.4,51.0,47.0
2024-09-23 16:00:00+00:00,0.8,0.92,180.0,193.0,1.0,2.38,233.0,248.0,19.2,19.8,953.5,953.2,56.0,50.0
2024-09-23 17:00:00+00:00,1.5,0.91,90.0,84.0,2.28,0.58,75.0,329.0,18.9,19.2,953.5,952.9,60.0,53.0
2024-09-23 18:00:00+00:00,2.82,2.1,73.0,65.0,5.0,2.41,70.0,48.0,18.6,18.7,953.5,952.8,64.0,56.0
2024-09-23 19:00:00+00:00,3.77,3.27,68.0,67.0,6.78,4.74,68.0,62.0,18.3,18.6,953.4,952.6,67.0,59.0
2024-09-23 20:00:00+00:00,4.48,4.27,66.0,69.0,8.15,7.28,67.0,69.0,18.0,18.6,953.4,952.6,70.0,63.0
2024-09-23 21:00:00+00:00,4.88,4.74,64.0,72.0,8.96,8.63,66.0,72.0,17.8,18.5,953.3,952.6,72.0,66.0
2024-09-23 22:00:00+00:00,4.92,4.18,66.0,73.0,9.1,8.1,67.0,72.0,17.5,17.8,953.4,952.9,73.0,70.0
2024-09-23 23:00:00+00:00,4.66,3.1,67.0,75.0,8.67,6.45,69.0,71.0,17.2,17.0,953.4,953.1,73.0,73.0
2024-09-24 00:00:00+00:00,4.49,2.33,69.0,80.0,8.16,5.09,71.0,70.0,17.2,16.6,953.5,953.5,72.0,74.0
2024-09-24 01:00:00+00:00,4.59,2.32,70.0,83.0,7.81,4.52,71.0,72.0,17.5,17.3,953.8,954.0,70.0,70.0
2024-09-24 02:00:00+00:00,4.68,2.63,70.0,81.0,7.34,4.12,70.0,76.0,18.1,18.5,954.3,954.7,68.0,64.0
2024-09-24 03:00:00+00:00,4.68,2.62,70.0,83.0,6.8,3.65,70.0,81.0,18.9,19.6,954.6,955.0,65.0,59.0
2024-09-24 04:00:00+00:00,4.55,2.3,71.0,92.0,6.17,3.0,70.0,90.0,20.1,20.6,954.6,955.1,61.0,56.0
2024-09-24 05:00:00+00:00,4.33,1.84,71.0,112.0,5.54,2.34,70.0,110.0,21.5,21.5,954.6,954.9,56.0,55.0
2024-09-24 06:00:00+00:00,3.64,1.42,74.0,141.0,4.43,1.63,72.0,137.0,22.8,22.5,954.4,954.7,52.0,52.0
2024-09-24 07:00:00+00:00,2.41,1.12,85.0,207.0,2.83,1.39,82.0,210.0,24.1,23.8,954.0,954.2,48.0,47.0
2024-09-24 08:00:00+00:00,1.35,2.44,132.0,251.0,1.44,2.91,124.0,254.0,25.2,25.2,953.4,953.6,45.0,41.0
2024-09-24 09:00:00+00:00,1.55,3.63,195.0,262.0,1.66,4.53,205.0,264.0,25.7,26.1,953.0,953.0,43.0,37.0
2024-09-24 10:00:00+00:00,2.22,4.2,234.0,267.0,3.36,5.4,247.0,269.0,25.2,26.1,952.7,952.6,44.0,35.0
2024-09-24 11:00:00+00:00,3.28,4.3,258.0,271.0,5.63,5.91,264.0,273.0,24.0,25.5,952.3,952.3,46.0,34.0
