time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-08-15 01:00:00+00:00,2.4,2.12,92.0,251.0,7.53,3.83,73.0,255.0,7.6,3.6,27.5,27.5,944.8,944.5,31.0,31.0
2024-08-15 02:00:00+00:00,2.45,0.85,78.0,225.0,7.28,1.21,77.0,204.0,7.4,1.2,30.3,29.2,945.3,944.6,26.0,28.0
2024-08-15 03:00:00+00:00,4.17,0.36,60.0,56.0,7.65,0.41,73.0,76.0,7.2,0.4,31.7,31.8,945.5,944.5,24.0,24.0
2024-08-15 04:00:00+00:00,4.74,3.18,65.0,347.0,7.79,2.57,74.0,347.0,6.9,1.5,32.7,34.0,944.9,944.7,22.0,22.0
2024-08-15 05:00:00+00:00,4.33,4.1,56.0,359.0,6.29,3.05,72.0,23.0,5.5,2.2,35.5,34.7,944.8,944.0,18.0,21.0
2024-08-15 06:00:00+00:00,4.8,5.46,59.0,41.0,5.68,6.69,62.0,55.0,5.2,5.0,33.5,35.9,944.0,945.0,20.0,18.0
2024-08-15 07:00:00+00:00,3.8,6.28,55.0,59.0,4.4,6.0,73.0,88.0,3.5,5.3,36.7,36.1,943.7,944.2,17.0,18.0
2024-08-15 08:00:00+00:00,3.49,5.39,27.0,75.0,3.18,6.02,62.0,111.0,1.9,4.6,37.8,36.4,943.3,943.3,16.0,18.0
2024-08-15 09:00:00+00:00,3.77,5.9,32.0,89.0,3.22,6.28,60.0,104.0,2.3,4.7,38.3,38.2,942.5,942.4,15.0,16.0
2024-08-15 10:00:00+00:00,3.68,5.32,45.0,102.0,3.0,5.75,64.0,103.0,2.3,4.6,38.5,38.7,941.9,941.5,15.0,15.0
2024-08-15 11:00:00+00:00,3.84,4.64,39.0,97.0,3.22,5.63,54.0,96.0,2.0,5.1,38.5,38.9,941.5,941.0,15.0,15.0
2024-08-15 12:00:00+00:00,3.66,5.68,55.0,62.0,3.3,5.0,90.0,78.0,2.8,4.2,38.6,39.0,940.6,939.8,14.0,14.0
2024-08-15 13:00:00+00:00,2.6,3.69,106.0,77.0,4.1,4.9,91.0,89.0,3.6,4.6,36.8,37.3,940.0,939.5,17.0,16.0
2024-08-15 14:00:00+00:00,3.88,3.36,168.0,120.0,3.52,4.5,145.0,93.0,2.7,3.5,33.1,33.9,939.9,939.0,23.0,18.0
2024-08-15 15:00:00+00:00,3.91,2.94,167.0,145.0,4.3,3.7,180.0,92.0,3.2,2.7,31.3,32.2,940.2,939.2,28.0,20.0
2024-08-15 16:00:00+00:00,3.8,2.52,153.0,146.0,3.41,3.35,148.0,80.0,2.2,2.7,31.2,30.8,940.0,939.1,28.0,22.0
2024-08-15 17:00:00+00:00,3.23,2.7,164.0,141.0,2.11,4.05,149.0,74.0,1.4,3.1,30.0,29.9,940.0,938.9,31.0,25.0
2024-08-15 18:00:00+00:00,2.55,2.91,154.0,139.0,2.2,5.38,120.0,80.0,1.7,3.8,28.6,29.1,940.0,939.4,35.0,30.0
2024-08-15 19:00:00+00:00,3.06,3.11,142.0,132.0,3.28,6.08,102.0,81.0,2.6,4.9,28.6,28.7,939.7,939.2,35.0,30.0
2024-08-15 20:00:00+00:00,3.25,2.75,135.0,123.0,4.4,6.58,89.0,73.0,3.3,5.2,28.5,28.0,939.5,938.9,34.0,31.0
2024-08-15 21:00:00+00:00,2.27,3.14,139.0,121.0,4.15,8.04,75.0,73.0,3.0,8.1,27.4,28.1,939.5,938.5,36.0,30.0
2024-08-15 22:00:00+00:00,1.7,2.51,183.0,113.0,2.28,8.34,75.0,67.0,1.7,9.0,28.2,27.1,940.3,938.4,34.0,32.0
2024-08-15 23:00:00+00:00,2.11,2.24,121.0,117.0,4.18,8.58,73.0,69.0,3.9,8.9,28.0,26.7,940.6,938.4,34.0,33.0
2024-08-16 00:00:00+00:00,2.41,1.25,275.0,119.0,4.5,8.25,271.0,59.0,3.2,8.1,24.9,26.1,941.8,938.7,42.0,36.0
2024-08-16 01:00:00+00:00,1.04,0.2,163.0,270.0,1.44,6.99,236.0,66.0,1.2,7.5,26.8,28.6,942.4,940.1,39.0,33.0
2024-08-16 02:00:00+00:00,0.99,0.81,315.0,300.0,1.78,4.61,308.0,77.0,1.9,5.9,28.2,29.9,943.3,940.6,38.0,28.0
2024-08-16 03:00:00+00:00,2.05,0.54,317.0,22.0,1.53,5.1,302.0,88.0,1.4,4.8,29.2,31.1,943.2,940.8,36.0,26.0
2024-08-16 04:00:00+00:00,3.69,1.91,283.0,276.0,3.51,2.41,265.0,95.0,3.1,2.2,30.7,33.0,943.4,941.0,34.0,24.0
2024-08-16 05:00:00+00:00,4.3,4.3,273.0,282.0,3.51,0.22,267.0,243.0,2.9,0.7,32.4,35.1,943.4,941.0,30.0,21.0
2024-08-16 06:00:00+00:00,8.53,6.3,275.0,290.0,10.0,5.35,262.0,287.0,6.9,4.7,34.7,35.4,942.8,942.4,26.0,22.0
2024-08-16 07:00:00+00:00,6.72,6.8,274.0,290.0,9.8,5.63,256.0,282.0,6.4,4.9,35.5,36.6,942.6,941.8,25.0,20.0
2024-08-16 08:00:00+00:00,7.21,7.22,289.0,292.0,12.09,7.65,263.0,281.0,7.5,6.2,36.6,37.6,942.6,941.1,23.0,18.0
2024-08-16 09:00:00+00:00,9.27,8.38,286.0,290.0,10.7,10.3,271.0,271.0,7.6,8.5,35.8,37.7,941.8,940.9,24.0,19.0
2024-08-16 10:00:00+00:00,8.6,8.85,270.0,288.0,12.08,11.14,258.0,275.0,9.8,9.5,35.7,37.4,942.4,940.1,24.0,19.0
2024-08-16 11:00:00+00:00,12.08,7.61,280.0,273.0,15.06,9.71,275.0,268.0,12.6,8.2,34.2,36.9,942.5,939.9,26.0,20.0
2024-08-16 12:00:00+00:00,7.6,8.15,269.0,303.0,8.04,10.31,276.0,330.0,6.4,8.8,32.8,35.3,942.9,941.5,29.0,22.0
2024-08-16 13:00:00+00:00,6.02,8.85,234.0,326.0,8.23,12.39,254.0,318.0,7.6,10.4,32.2,33.8,943.1,942.8,29.0,22.0
2024-08-16 14:00:00+00:00,4.16,5.95,190.0,243.0,7.05,7.02,212.0,274.0,7.2,8.0,30.2,30.1,943.0,944.3,34.0,31.0
2024-08-16 15:00:00+00:00,3.67,4.94,197.0,201.0,6.33,8.43,231.0,236.0,5.5,8.6,29.1,27.6,943.9,944.6,37.0,39.0
2024-08-16 16:00:00+00:00,3.52,4.75,195.0,221.0,6.07,6.11,253.0,238.0,5.7,6.2,27.8,28.4,944.2,944.9,43.0,38.0
2024-08-16 17:00:00+00:00,1.84,2.38,193.0,158.0,2.97,2.51,237.0,175.0,1.9,1.3,28.7,29.0,944.0,944.4,41.0,35.0
2024-08-16 18:00:00+00:00,1.66,2.0,147.0,177.0,1.17,1.51,160.0,188.0,0.6,1.1,28.0,28.0,943.3,943.4,42.0,47.0
2024-08-16 19:00:00+00:00,1.43,1.53,168.0,191.0,0.51,2.06,11.0,209.0,1.4,1.7,27.4,27.9,942.7,943.3,44.0,48.0
2024-08-16 20:00:00+00:00,0.81,2.73,210.0,188.0,1.41,2.15,8.0,208.0,1.7,1.8,26.4,28.0,942.2,942.6,50.0,47.0
2024-08-16 21:00:00+00:00,2.8,4.57,235.0,293.0,2.33,10.46,260.0,304.0,2.2,9.1,25.7,27.5,942.4,944.5,52.0,45.0
2024-08-16 22:00:00+00:00,1.02,5.69,191.0,72.0,1.0,9.53,84.0,65.0,1.0,10.5,26.1,24.1,943.0,943.6,50.0,58.0
2024-08-16 23:00:00+00:00,3.82,6.15,133.0,136.0,3.82,6.96,137.0,108.0,3.4,8.4,27.2,25.5,943.5,944.2,46.0,55.0
2024-08-17 00:00:00+00:00,1.8,1.66,124.0,115.0,1.7,4.15,130.0,75.0,1.7,3.6,24.3,23.7,943.2,942.7,58.0,61.0
2024-08-17 01:00:00+00:00,1.68,2.91,73.0,86.0,3.31,6.8,93.0,73.0,3.2,7.6,26.1,25.8,943.1,942.7,50.0,52.0
2024-08-17 02:00:00+00:00,2.62,3.21,108.0,94.0,4.0,6.84,90.0,78.0,4.2,7.0,28.6,28.3,943.7,944.0,42.0,43.0
2024-08-17 03:00:00+00:00,3.51,3.22,110.0,97.0,5.84,7.24,83.0,79.0,5.4,6.5,30.6,30.1,943.3,944.0,36.0,38.0
2024-08-17 04:00:00+00:00,3.47,2.02,102.0,99.0,6.59,5.94,80.0,77.0,6.3,5.5,32.5,31.6,943.0,943.9,30.0,34.0
2024-08-17 05:00:00+00:00,1.5,1.08,143.0,56.0,4.49,5.76,107.0,73.0,4.9,4.3,32.4,32.6,943.3,943.6,30.0,32.0
2024-08-17 06:00:00+00:00,5.22,5.3,110.0,92.0,9.8,8.51,88.0,87.0,7.5,6.7,32.4,33.3,942.3,942.1,33.0,29.0
2024-08-17 07:00:00+00:00,3.91,4.11,94.0,86.0,8.1,7.3,91.0,90.0,6.4,5.9,34.3,34.5,941.8,941.2,30.0,28.0
2024-08-17 08:00:00+00:00,4.47,4.15,80.0,75.0,7.73,6.3,85.0,91.0,5.9,5.5,35.6,35.8,941.1,940.4,28.0,26.0
2024-08-17 09:00:00+00:00,3.98,3.89,102.0,61.0,6.01,5.63,86.0,78.0,4.9,4.6,36.2,36.9,940.9,939.6,26.0,24.0
2024-08-17 10:00:00+00:00,5.1,4.18,154.0,42.0,6.11,5.19,140.0,65.0,3.6,4.0,30.6,37.6,939.7,939.1,42.0,23.0
2024-08-17 11:00:00+00:00,3.78,3.98,143.0,25.0,4.53,4.05,137.0,57.0,3.5,3.3,31.9,37.5,940.0,939.0,39.0,23.0
2024-08-17 12:00:00+00:00,4.1,3.58,193.0,126.0,4.17,4.6,210.0,124.0,2.3,3.6,34.5,32.9,939.8,939.9,30.0,36.0
2024-08-17 13:00:00+00:00,4.03,4.55,203.0,140.0,6.42,5.8,217.0,134.0,5.6,4.7,33.0,31.4,940.3,940.0,35.0,40.0
2024-08-17 14:00:00+00:00,5.3,3.91,181.0,148.0,6.65,6.55,226.0,149.0,7.6,6.5,30.1,29.3,940.8,940.2,45.0,46.0
2024-08-17 15:00:00+00:00,4.83,2.48,204.0,140.0,7.69,3.36,208.0,120.0,9.0,2.6,27.8,29.3,942.9,940.9,54.0,46.0
2024-08-17 16:00:00+00:00,7.56,2.47,244.0,256.0,9.17,0.64,256.0,309.0,9.6,1.2,23.4,29.2,944.4,942.3,76.0,47.0
2024-08-17 17:00:00+00:00,2.64,5.02,205.0,239.0,2.42,4.92,263.0,257.0,2.9,5.1,25.9,23.1,945.3,943.1,61.0,80.0
2024-08-17 18:00:00+00:00,3.16,3.01,169.0,105.0,4.5,3.01,183.0,94.0,4.0,2.8,23.2,24.2,945.6,945.8,78.0,76.0
2024-08-17 19:00:00+00:00,0.72,2.6,124.0,90.0,0.63,4.64,162.0,83.0,0.4,4.5,23.3,24.8,945.4,945.6,76.0,71.0
2024-08-17 20:00:00+00:00,1.06,2.12,319.0,71.0,0.98,4.65,24.0,62.0,1.1,4.4,22.4,24.6,945.4,945.7,81.0,70.0
2024-08-17 21:00:00+00:00,2.96,1.72,258.0,54.0,2.86,3.83,258.0,57.0,2.9,3.7,22.2,24.5,946.1,945.9,83.0,70.0
2024-08-17 22:00:00+00:00,4.2,0.73,245.0,106.0,5.44,2.42,250.0,83.0,5.9,2.4,22.6,24.9,946.8,946.2,81.0,68.0
2024-08-17 23:00:00+00:00,3.16,2.42,252.0,336.0,3.86,3.51,260.0,340.0,4.2,3.2,22.6,24.2,946.5,946.8,77.0,71.0
2024-08-18 00:00:00+00:00,2.64,1.9,245.0,267.0,4.1,1.2,257.0,265.0,4.8,1.3,22.7,22.5,946.8,947.1,69.0,82.0
2024-08-18 01:00:00+00:00,1.1,1.87,5.0,106.0,2.39,2.84,303.0,100.0,2.4,2.9,22.9,23.1,946.8,947.1,69.0,78.0
2024-08-18 02:00:00+00:00,2.12,5.07,341.0,75.0,0.99,6.38,315.0,76.0,1.0,6.1,21.9,24.4,946.9,947.0,76.0,72.0
2024-08-18 03:00:00+00:00,0.98,4.78,246.0,70.0,2.02,6.74,213.0,72.0,1.3,6.2,22.9,26.6,946.9,947.7,71.0,62.0
2024-08-18 04:00:00+00:00,0.73,5.85,254.0,57.0,2.33,9.77,239.0,67.0,1.4,8.1,23.3,27.7,946.8,947.3,70.0,57.0
2024-08-18 05:00:00+00:00,1.1,5.51,5.0,61.0,1.92,9.8,279.0,72.0,1.3,8.2,25.6,28.9,946.5,946.9,60.0,51.0
2024-08-18 06:00:00+00:00,2.48,4.53,310.0,31.0,2.5,5.37,272.0,63.0,2.2,4.1,25.5,29.7,946.8,945.9,53.0,47.0
2024-08-18 07:00:00+00:00,2.62,4.61,277.0,27.0,3.98,4.56,258.0,64.0,2.7,3.2,25.7,30.7,946.3,945.4,53.0,44.0
2024-08-18 08:00:00+00:00,3.54,3.26,262.0,27.0,5.67,2.13,261.0,49.0,4.2,2.3,25.3,30.3,945.7,944.7,58.0,43.0
2024-08-18 09:00:00+00:00,4.88,7.41,259.0,291.0,6.65,8.88,258.0,278.0,5.4,5.6,26.1,30.8,945.1,944.8,58.0,43.0
2024-08-18 10:00:00+00:00,5.33,9.66,236.0,244.0,7.59,13.46,230.0,255.0,6.2,11.1,22.4,23.5,943.8,944.0,80.0,73.0
2024-08-18 11:00:00+00:00,4.18,6.84,228.0,218.0,6.12,9.79,218.0,220.0,5.5,9.2,23.1,21.2,944.2,943.8,73.0,82.0
2024-08-18 12:00:00+00:00,2.28,7.22,308.0,233.0,2.24,12.43,280.0,243.0,2.0,12.9,23.2,24.6,945.0,946.1,76.0,53.0
2024-08-18 13:00:00+00:00,3.16,12.38,252.0,258.0,5.22,14.91,258.0,272.0,5.3,13.2,22.9,23.7,945.2,947.5,77.0,56.0
2024-08-18 14:00:00+00:00,14.33,10.07,278.0,283.0,17.36,12.47,289.0,301.0,16.0,13.8,19.9,22.9,947.3,950.0,94.0,53.0
2024-08-18 15:00:00+00:00,15.28,13.31,259.0,268.0,23.12,13.6,255.0,270.0,19.5,12.5,16.8,20.8,951.8,951.9,86.0,60.0
2024-08-18 16:00:00+00:00,11.53,11.77,262.0,264.0,16.97,17.49,262.0,261.0,17.8,15.4,16.8,18.6,952.7,953.3,85.0,72.0
2024-08-18 17:00:00+00:00,10.1,8.41,254.0,268.0,15.43,14.64,255.0,266.0,13.6,16.4,16.6,16.7,953.0,953.5,86.0,86.0
2024-08-18 18:00:00+00:00,9.72,12.56,266.0,265.0,14.95,19.31,265.0,264.0,14.7,18.8,16.5,17.3,953.4,954.5,93.0,81.0
2024-08-18 19:00:00+00:00,7.71,10.4,260.0,268.0,11.29,17.61,263.0,268.0,12.7,16.6,16.7,17.6,952.8,954.5,89.0,72.0
2024-08-18 20:00:00+00:00,4.03,10.42,224.0,242.0,8.63,16.86,260.0,257.0,11.3,14.2,17.4,16.9,952.9,955.0,79.0,66.0
2024-08-18 21:00:00+00:00,3.2,4.6,284.0,224.0,7.76,8.76,277.0,251.0,10.3,10.0,17.7,17.8,952.9,955.4,76.0,62.0
2024-08-18 22:00:00+00:00,2.25,1.22,238.0,171.0,3.81,4.14,256.0,290.0,5.6,4.6,17.6,18.0,952.8,954.9,76.0,60.0
2024-08-18 23:00:00+00:00,1.77,1.25,227.0,151.0,4.1,1.14,227.0,285.0,4.2,1.1,17.9,17.8,952.6,954.4,75.0,63.0
2024-08-19 00:00:00+00:00,2.39,2.06,213.0,166.0,4.52,1.52,245.0,203.0,4.4,1.0,17.6,18.1,952.8,953.7,72.0,59.0
2024-08-19 01:00:00+00:00,1.7,2.24,208.0,153.0,4.02,1.22,235.0,145.0,3.9,0.9,18.9,18.9,953.4,953.9,63.0,56.0
2024-08-19 02:00:00+00:00,2.01,1.78,207.0,142.0,3.11,1.6,228.0,94.0,3.2,1.7,20.8,20.9,953.9,954.0,50.0,46.0
2024-08-19 03:00:00+00:00,1.49,2.02,250.0,110.0,1.97,3.01,246.0,86.0,2.3,3.0,22.7,23.0,954.0,954.0,40.0,39.0
2024-08-19 04:00:00+00:00,0.85,2.82,291.0,84.0,0.81,4.75,263.0,82.0,1.3,4.3,24.0,24.9,953.8,954.1,36.0,34.0
2024-08-19 05:00:00+00:00,1.12,4.74,27.0,62.0,0.9,7.89,90.0,78.0,0.7,5.8,25.3,26.2,953.8,953.9,32.0,31.0
2024-08-19 06:00:00+00:00,5.09,1.84,45.0,41.0,6.1,1.5,72.0,94.0,4.3,1.4,26.6,26.6,953.2,953.1,29.0,27.0
2024-08-19 07:00:00+00:00,6.24,3.75,49.0,42.0,6.83,4.22,72.0,76.0,5.2,2.7,27.3,27.7,952.6,952.5,29.0,25.0
2024-08-19 08:00:00+00:00,6.72,6.22,47.0,46.0,6.89,7.37,66.0,72.0,5.5,4.3,28.2,28.1,951.7,952.1,27.0,26.0
2024-08-19 09:00:00+00:00,7.4,7.57,52.0,46.0,7.2,7.22,65.0,68.0,5.6,5.3,28.8,27.7,950.9,951.7,26.0,30.0
2024-08-19 10:00:00+00:00,7.85,6.86,59.0,46.0,7.84,6.59,71.0,68.0,6.4,5.4,28.7,27.7,950.3,950.7,25.0,30.0
2024-08-19 11:00:00+00:00,7.66,6.84,66.0,52.0,8.37,6.74,75.0,69.0,6.9,5.7,28.5,27.8,949.9,950.2,26.0,29.0
2024-08-19 12:00:00+00:00,7.33,6.84,85.0,63.0,9.12,7.25,81.0,75.0,7.1,6.2,27.4,27.6,950.3,949.6,28.0,29.0
2024-08-19 13:00:00+00:00,5.4,5.32,92.0,74.0,8.52,7.24,86.0,79.0,7.6,6.9,26.1,26.8,950.2,949.6,32.0,29.0
2024-08-19 14:00:00+00:00,4.3,3.79,93.0,78.0,8.9,6.82,91.0,79.0,8.9,6.7,24.4,25.3,950.4,949.8,35.0,30.0
2024-08-19 15:00:00+00:00,3.82,3.3,96.0,90.0,8.4,7.61,91.0,80.0,8.4,7.6,23.6,24.6,951.0,950.2,37.0,33.0
2024-08-19 16:00:00+00:00,3.42,2.98,97.0,104.0,8.12,7.43,86.0,85.0,8.2,7.2,23.1,24.1,950.9,950.2,40.0,37.0
2024-08-19 17:00:00+00:00,3.31,3.14,93.0,112.0,8.32,7.45,80.0,83.0,8.4,7.3,22.8,23.4,950.8,950.0,43.0,42.0
2024-08-19 18:00:00+00:00,3.35,3.5,100.0,88.0,7.57,9.46,78.0,72.0,7.5,9.3,23.0,23.4,949.2,949.8,40.0,42.0
2024-08-19 19:00:00+00:00,3.31,3.6,95.0,88.0,8.04,9.14,69.0,70.0,8.0,9.2,22.6,22.8,948.9,949.5,43.0,46.0
2024-08-19 20:00:00+00:00,3.3,3.71,90.0,87.0,8.17,8.73,68.0,70.0,8.3,9.1,22.1,22.2,948.9,949.1,46.0,51.0
2024-08-19 21:00:00+00:00,3.21,3.7,86.0,90.0,8.23,8.22,66.0,72.0,8.5,8.5,21.6,21.9,948.6,948.8,48.0,53.0
2024-08-19 22:00:00+00:00,2.91,3.63,86.0,82.0,7.85,8.23,68.0,66.0,7.9,8.2,21.1,21.5,948.4,948.6,50.0,53.0
2024-08-19 23:00:00+00:00,2.7,3.59,92.0,77.0,7.79,8.23,66.0,63.0,7.8,8.4,20.8,21.2,948.1,948.3,51.0,53.0
2024-08-20 00:00:00+00:00,2.6,3.45,90.0,73.0,7.52,8.68,61.0,64.0,7.5,9.1,20.4,20.5,947.9,948.3,53.0,56.0
2024-08-20 01:00:00+00:00,2.35,3.48,78.0,72.0,7.05,8.54,58.0,64.0,7.6,9.0,21.1,21.2,948.1,948.6,52.0,55.0
2024-08-20 02:00:00+00:00,3.42,4.4,69.0,73.0,7.08,9.01,71.0,67.0,7.6,9.2,23.2,23.0,948.3,948.6,45.0,48.0
2024-08-20 03:00:00+00:00,3.8,4.73,63.0,77.0,7.4,9.3,71.0,73.0,7.2,9.0,25.3,24.4,948.1,948.4,38.0,43.0
2024-08-20 04:00:00+00:00,4.25,4.93,60.0,72.0,7.38,9.43,74.0,73.0,6.7,8.5,27.2,25.9,948.0,948.1,32.0,39.0
2024-08-20 05:00:00+00:00,4.83,5.22,56.0,70.0,7.5,9.07,74.0,76.0,6.3,8.0,28.7,27.1,947.4,947.8,29.0,36.0
2024-08-20 06:00:00+00:00,5.78,5.55,53.0,56.0,8.0,7.87,72.0,72.0,6.6,7.0,30.1,28.9,946.9,947.0,24.0,29.0
2024-08-20 07:00:00+00:00,5.81,5.69,49.0,56.0,7.34,7.21,70.0,73.0,5.8,6.3,31.1,29.9,946.2,946.5,20.0,27.0
2024-08-20 08:00:00+00:00,5.67,5.58,49.0,54.0,6.39,6.36,73.0,74.0,5.1,5.6,31.8,30.8,945.6,945.9,18.0,24.0
2024-08-20 09:00:00+00:00,5.28,4.91,53.0,57.0,5.46,5.14,76.0,77.0,4.3,4.4,32.3,31.4,944.9,945.2,17.0,21.0
2024-08-20 10:00:00+00:00,4.55,3.86,57.0,59.0,4.64,4.0,83.0,90.0,3.7,3.4,32.7,31.9,944.4,944.7,16.0,18.0
2024-08-20 11:00:00+00:00,3.58,2.75,63.0,71.0,3.51,3.08,87.0,103.0,2.8,2.7,32.8,32.1,943.9,944.3,15.0,16.0
2024-08-20 12:00:00+00:00,3.32,3.04,74.0,73.0,3.82,3.4,84.0,90.0,3.8,3.1,32.5,31.8,943.8,944.3,17.0,17.0
2024-08-20 13:00:00+00:00,2.42,2.72,66.0,73.0,3.01,3.32,69.0,83.0,2.3,2.6,30.9,30.3,943.7,944.3,20.0,21.0
2024-08-20 14:00:00+00:00,2.4,2.7,90.0,92.0,3.2,3.64,70.0,74.0,2.7,3.0,28.7,28.3,944.0,944.6,21.0,21.0
2024-08-20 15:00:00+00:00,2.42,2.55,120.0,116.0,3.86,4.06,80.0,80.0,3.1,3.2,27.9,27.5,944.4,944.8,22.0,23.0
2024-08-20 16:00:00+00:00,2.7,2.55,141.0,135.0,4.18,4.0,101.0,87.0,3.1,3.1,27.1,26.8,944.0,944.5,24.0,25.0
2024-08-20 17:00:00+00:00,2.55,2.14,132.0,143.0,4.63,3.7,84.0,88.0,3.5,2.8,26.3,25.9,943.8,944.3,26.0,27.0
2024-08-20 18:00:00+00:00,2.13,0.89,131.0,207.0,5.41,0.1,65.0,360.0,4.2,0.8,25.7,25.0,943.5,943.3,26.0,27.0
2024-08-20 19:00:00+00:00,2.82,1.1,96.0,185.0,9.11,0.86,71.0,54.0,9.6,0.5,25.4,24.3,943.5,943.0,27.0,30.0
2024-08-20 20:00:00+00:00,3.08,1.3,103.0,157.0,9.52,2.47,73.0,58.0,10.3,1.7,24.6,23.7,943.3,942.5,29.0,33.0
2024-08-20 21:00:00+00:00,3.06,1.79,101.0,117.0,9.18,5.29,70.0,68.0,9.8,4.3,24.2,23.5,942.9,942.2,31.0,32.0
2024-08-20 22:00:00+00:00,3.11,2.28,86.0,105.0,9.44,6.94,64.0,75.0,10.1,6.4,23.5,23.4,942.8,942.2,32.0,32.0
2024-08-20 23:00:00+00:00,2.86,2.57,78.0,103.0,9.44,7.18,63.0,74.0,10.3,6.7,22.6,23.1,942.6,942.0,35.0,32.0
2024-08-21 00:00:00+00:00,2.24,2.2,80.0,93.0,7.61,6.99,65.0,73.0,7.5,6.6,22.5,22.6,943.0,942.4,38.0,33.0
2024-08-21 01:00:00+00:00,1.8,1.71,71.0,97.0,7.22,6.55,68.0,78.0,7.7,6.6,23.3,23.4,943.8,943.2,38.0,35.0
2024-08-21 02:00:00+00:00,1.7,0.57,62.0,45.0,6.31,4.73,75.0,84.0,6.8,5.0,25.0,25.5,944.3,943.9,34.0,30.0
2024-08-21 03:00:00+00:00,1.41,1.8,8.0,289.0,4.71,2.1,78.0,87.0,4.6,2.2,26.2,26.4,944.8,944.5,32.0,28.0
2024-08-21 04:00:00+00:00,1.12,2.37,260.0,242.0,2.97,1.97,110.0,150.0,2.9,1.7,27.0,27.5,945.1,944.7,31.0,28.0
2024-08-21 05:00:00+00:00,2.35,3.06,258.0,259.0,1.66,1.36,155.0,234.0,1.5,1.2,28.9,29.3,945.1,944.8,28.0,25.0
2024-08-21 06:00:00+00:00,4.44,3.8,284.0,268.0,1.89,1.17,302.0,250.0,1.8,1.2,30.9,31.0,945.2,945.2,22.0,21.0
2024-08-21 07:00:00+00:00,4.54,4.1,284.0,283.0,3.31,2.72,273.0,276.0,2.7,2.4,32.0,32.4,944.8,945.0,20.0,18.0
2024-08-21 08:00:00+00:00,5.15,4.57,288.0,293.0,5.0,4.57,271.0,280.0,4.0,4.8,33.2,33.5,944.6,944.7,18.0,17.0
2024-08-21 09:00:00+00:00,6.14,6.71,289.0,290.0,6.22,6.94,275.0,276.0,5.5,7.2,33.8,34.1,944.1,944.3,17.0,16.0
2024-08-21 10:00:00+00:00,6.9,7.69,287.0,279.0,8.0,9.04,271.0,265.0,6.6,7.5,33.9,33.7,943.9,944.1,17.0,17.0
2024-08-21 11:00:00+00:00,6.97,7.54,278.0,276.0,9.58,10.12,263.0,267.0,7.6,8.2,33.2,33.4,944.1,944.0,18.0,17.0
2024-08-21 12:00:00+00:00,5.75,8.02,283.0,274.0,8.71,12.13,267.0,261.0,7.5,10.1,33.3,32.6,943.6,944.6,17.0,18.0
2024-08-21 13:00:00+00:00,4.34,6.74,285.0,264.0,8.0,9.6,269.0,269.0,8.5,10.3,31.6,30.9,943.8,944.7,19.0,19.0
2024-08-21 14:00:00+00:00,4.03,5.12,247.0,231.0,7.51,6.63,267.0,304.0,7.5,6.4,28.8,28.2,944.2,944.9,22.0,23.0
2024-08-21 15:00:00+00:00,3.66,3.91,215.0,212.0,5.63,4.44,258.0,284.0,4.9,3.2,28.1,26.9,944.9,945.6,24.0,25.0
2024-08-21 16:00:00+00:00,3.02,4.41,214.0,213.0,5.81,6.11,243.0,238.0,5.1,6.1,28.0,27.1,945.2,945.9,25.0,24.0
2024-08-21 17:00:00+00:00,2.12,2.88,225.0,214.0,5.83,5.77,248.0,242.0,4.8,4.9,27.4,26.8,945.0,946.0,26.0,23.0
2024-08-21 18:00:00+00:00,1.91,2.3,227.0,214.0,5.12,4.02,274.0,264.0,3.6,2.8,26.2,25.9,944.6,945.0,29.0,28.0
2024-08-21 19:00:00+00:00,1.8,2.12,183.0,188.0,3.0,3.66,240.0,215.0,2.2,3.2,25.2,25.5,944.3,944.8,31.0,30.0
2024-08-21 20:00:00+00:00,1.41,1.81,172.0,186.0,2.42,3.11,232.0,225.0,1.7,2.4,24.7,24.8,943.9,944.3,33.0,34.0
2024-08-21 21:00:00+00:00,1.08,1.41,248.0,188.0,2.5,2.02,272.0,250.0,2.0,1.8,24.3,23.9,944.1,944.0,32.0,37.0
2024-08-21 22:00:00+00:00,2.02,1.22,237.0,189.0,3.76,1.0,253.0,264.0,3.0,1.0,23.8,23.4,944.3,943.7,33.0,38.0
2024-08-21 23:00:00+00:00,1.98,1.32,225.0,171.0,4.41,0.28,257.0,225.0,3.5,0.2,23.0,23.0,944.6,943.6,35.0,40.0
2024-08-22 00:00:00+00:00,1.22,2.15,215.0,152.0,3.21,1.26,266.0,108.0,2.1,1.3,22.3,22.9,944.9,944.0,37.0,43.0
2024-08-22 01:00:00+00:00,0.81,2.34,210.0,130.0,2.19,3.2,294.0,92.0,1.8,2.7,23.9,24.5,945.6,944.7,37.0,40.0
2024-08-22 02:00:00+00:00,0.89,2.67,243.0,77.0,1.43,5.35,245.0,73.0,1.4,4.9,26.3,27.1,946.2,945.4,29.0,34.0
