time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-06-15 01:00:00+00:00,0.89,1.12,243.0,297.0,1.32,1.84,261.0,292.0,1.4,1.9,21.4,21.1,946.2,947.9,44.0,48.0
2024-06-15 02:00:00+00:00,0.67,2.25,333.0,339.0,0.82,1.84,284.0,319.0,0.7,1.8,22.8,22.2,946.1,948.0,40.0,45.0
2024-06-15 03:00:00+00:00,1.4,2.19,4.0,336.0,0.5,1.25,37.0,299.0,0.8,1.2,24.4,23.2,945.9,947.9,35.0,40.0
2024-06-15 04:00:00+00:00,2.31,1.92,18.0,309.0,1.17,1.63,70.0,259.0,1.3,1.6,25.8,24.6,946.0,947.6,31.0,35.0
2024-06-15 05:00:00+00:00,2.34,2.06,20.0,284.0,1.24,2.52,76.0,263.0,1.0,2.1,26.9,25.9,945.9,947.3,29.0,32.0
2024-06-15 06:00:00+00:00,2.63,5.16,9.0,22.0,0.73,4.83,74.0,63.0,1.2,3.4,27.7,28.3,945.8,946.9,32.0,33.0
2024-06-15 07:00:00+00:00,1.75,4.4,13.0,17.0,0.22,3.41,153.0,58.0,2.2,2.1,28.7,29.0,945.3,946.3,30.0,31.0
2024-06-15 08:00:00+00:00,0.58,3.26,301.0,11.0,2.28,1.84,241.0,49.0,3.6,2.1,29.6,29.6,944.8,945.7,27.0,29.0
2024-06-15 09:00:00+00:00,2.63,2.24,261.0,333.0,5.18,1.55,260.0,285.0,5.0,2.7,30.3,30.1,944.8,945.5,25.0,26.0
2024-06-15 10:00:00+00:00,4.31,2.98,274.0,284.0,6.8,5.2,270.0,281.0,5.0,4.6,30.5,30.6,944.9,945.4,25.0,25.0
2024-06-15 11:00:00+00:00,5.73,4.03,286.0,256.0,7.23,7.05,276.0,288.0,5.1,4.6,30.2,30.2,945.0,945.6,25.0,27.0
2024-06-15 12:00:00+00:00,4.49,5.8,282.0,179.0,6.42,9.17,266.0,194.0,6.4,8.3,29.0,26.3,945.1,945.3,28.0,35.0
2024-06-15 13:00:00+00:00,4.0,5.0,270.0,181.0,6.3,6.07,260.0,200.0,6.6,5.9,28.5,26.0,945.3,945.5,30.0,36.0
2024-06-15 14:00:00+00:00,3.5,4.36,233.0,171.0,5.82,5.92,251.0,192.0,5.6,5.8,26.4,23.9,945.5,945.6,38.0,43.0
2024-06-15 15:00:00+00:00,3.35,3.31,197.0,175.0,5.06,3.5,240.0,211.0,3.8,2.3,24.8,23.9,945.6,945.8,42.0,42.0
2024-06-15 16:00:00+00:00,2.11,2.12,185.0,188.0,2.86,2.33,245.0,245.0,2.2,1.7,24.0,23.3,945.9,946.3,44.0,45.0
2024-06-15 17:00:00+00:00,1.7,2.21,220.0,185.0,3.4,2.48,272.0,227.0,2.7,2.3,23.4,22.7,946.0,946.2,46.0,47.0
2024-06-15 18:00:00+00:00,2.02,3.47,200.0,221.0,4.12,5.57,256.0,252.0,2.7,5.4,22.5,23.0,946.2,947.1,44.0,39.0
2024-06-15 19:00:00+00:00,1.8,2.86,199.0,216.0,3.93,5.83,255.0,248.0,2.6,5.4,21.7,22.2,946.3,947.0,46.0,40.0
2024-06-15 20:00:00+00:00,2.15,2.14,208.0,217.0,4.44,5.63,239.0,253.0,3.1,4.9,21.7,21.5,946.3,947.0,42.0,42.0
2024-06-15 21:00:00+00:00,1.89,1.56,212.0,225.0,4.25,4.77,246.0,260.0,2.9,3.7,21.1,20.7,946.2,947.0,41.0,44.0
2024-06-15 22:00:00+00:00,1.7,1.14,208.0,218.0,4.04,3.83,261.0,255.0,2.7,2.6,20.4,19.9,946.5,946.9,42.0,47.0
2024-06-15 23:00:00+00:00,1.36,1.14,216.0,195.0,3.5,2.91,270.0,254.0,2.3,2.0,19.7,19.5,946.9,947.2,44.0,49.0
2024-06-16 00:00:00+00:00,1.78,1.55,232.0,195.0,3.57,1.22,252.0,215.0,3.2,1.3,20.5,20.4,946.6,947.5,52.0,50.0
2024-06-16 01:00:00+00:00,1.55,0.1,255.0,90.0,3.6,0.41,268.0,104.0,3.7,0.4,22.2,21.9,947.2,948.0,47.0,45.0
2024-06-16 02:00:00+00:00,2.68,1.36,297.0,73.0,3.91,1.4,267.0,86.0,4.1,1.7,23.1,24.0,947.7,948.3,44.0,39.0
2024-06-16 03:00:00+00:00,1.5,2.42,274.0,38.0,2.75,1.96,260.0,75.0,2.9,1.8,24.3,25.7,947.4,948.5,40.0,36.0
2024-06-16 04:00:00+00:00,2.1,2.62,295.0,40.0,2.92,2.24,264.0,80.0,3.0,1.7,26.4,26.9,947.6,948.2,33.0,34.0
2024-06-16 05:00:00+00:00,2.0,2.24,273.0,27.0,3.4,1.39,256.0,69.0,2.9,1.2,27.9,28.1,947.3,948.1,29.0,31.0
2024-06-16 06:00:00+00:00,3.26,2.19,27.0,24.0,2.97,1.46,70.0,74.0,1.9,1.2,29.6,29.8,946.2,947.1,29.0,27.0
2024-06-16 07:00:00+00:00,2.26,1.61,13.0,353.0,1.0,0.63,96.0,288.0,2.4,2.0,30.4,30.9,945.7,946.6,26.0,24.0
2024-06-16 08:00:00+00:00,0.78,2.02,310.0,303.0,1.98,3.2,229.0,272.0,4.0,4.6,31.2,31.5,945.2,946.0,24.0,23.0
2024-06-16 09:00:00+00:00,2.82,5.1,264.0,281.0,5.39,6.93,259.0,275.0,6.5,6.3,32.0,32.4,944.8,946.0,23.0,22.0
2024-06-16 10:00:00+00:00,5.46,7.22,278.0,275.0,7.91,8.96,272.0,264.0,6.9,6.9,32.6,31.5,944.7,945.8,22.0,24.0
2024-06-16 11:00:00+00:00,6.68,6.4,279.0,269.0,8.21,8.57,267.0,259.0,7.1,7.6,31.8,31.2,944.7,945.6,23.0,24.0
2024-06-16 12:00:00+00:00,6.71,7.2,273.0,272.0,8.71,10.11,267.0,268.0,7.5,8.9,31.4,30.9,944.9,945.7,23.0,22.0
2024-06-16 13:00:00+00:00,5.29,5.73,255.0,264.0,8.23,8.81,265.0,273.0,7.1,8.2,30.4,29.9,945.3,946.0,27.0,26.0
2024-06-16 14:00:00+00:00,4.24,4.72,227.0,249.0,7.07,6.94,262.0,295.0,7.2,6.9,27.8,27.1,945.4,945.7,33.0,34.0
2024-06-16 15:00:00+00:00,3.47,4.0,221.0,233.0,5.51,5.08,267.0,302.0,4.3,3.9,26.4,25.5,945.7,946.1,33.0,36.0
2024-06-16 16:00:00+00:00,2.77,3.75,221.0,224.0,4.2,4.75,271.0,262.0,3.2,4.2,25.7,25.0,945.8,946.4,35.0,37.0
2024-06-16 17:00:00+00:00,2.95,3.55,208.0,220.0,3.94,5.77,246.0,244.0,3.2,5.7,25.3,24.7,945.9,946.5,36.0,37.0
2024-06-16 18:00:00+00:00,2.6,3.36,196.0,217.0,3.94,5.1,234.0,244.0,3.2,4.8,24.5,24.7,946.1,945.8,39.0,36.0
2024-06-16 19:00:00+00:00,2.1,3.62,205.0,219.0,3.81,6.19,247.0,239.0,3.0,6.0,23.8,24.2,945.9,945.5,41.0,37.0
2024-06-16 20:00:00+00:00,2.02,3.39,213.0,225.0,3.98,6.58,252.0,250.0,3.1,6.2,23.1,23.8,945.9,945.3,43.0,39.0
2024-06-16 21:00:00+00:00,1.89,2.98,212.0,230.0,3.79,6.26,252.0,262.0,2.9,5.7,22.5,23.2,945.7,945.0,44.0,40.0
2024-06-16 22:00:00+00:00,1.97,2.56,210.0,231.0,3.61,6.01,251.0,266.0,2.7,6.0,22.0,22.3,945.6,945.1,44.0,43.0
2024-06-16 23:00:00+00:00,1.64,1.64,218.0,232.0,3.24,5.05,261.0,262.0,2.5,3.8,21.4,21.9,945.7,945.3,45.0,45.0
2024-06-17 00:00:00+00:00,1.08,2.06,214.0,219.0,3.11,5.22,266.0,258.0,2.2,5.3,21.9,22.2,946.2,946.6,47.0,42.0
2024-06-17 01:00:00+00:00,1.0,1.49,233.0,250.0,2.61,3.9,266.0,269.0,2.6,4.7,24.0,24.0,946.8,947.0,39.0,38.0
2024-06-17 02:00:00+00:00,1.26,2.24,252.0,297.0,2.88,2.83,250.0,278.0,3.1,3.4,25.8,25.5,947.0,947.1,34.0,35.0
2024-06-17 03:00:00+00:00,1.92,2.34,279.0,310.0,2.93,2.41,262.0,275.0,3.2,3.2,27.7,26.5,946.8,946.9,30.0,34.0
2024-06-17 04:00:00+00:00,2.28,2.46,299.0,297.0,3.21,2.9,274.0,270.0,3.3,3.4,29.1,28.1,946.6,946.8,28.0,32.0
2024-06-17 05:00:00+00:00,2.75,3.16,303.0,281.0,3.6,3.61,272.0,265.0,3.5,3.7,30.6,30.1,946.4,946.6,26.0,28.0
2024-06-17 06:00:00+00:00,2.42,2.15,294.0,292.0,3.3,2.91,270.0,266.0,4.4,3.9,31.7,31.9,945.8,945.5,23.0,21.0
2024-06-17 07:00:00+00:00,3.37,2.86,282.0,282.0,4.71,4.0,274.0,271.0,6.6,6.1,32.9,32.9,945.2,945.1,21.0,20.0
2024-06-17 08:00:00+00:00,5.43,4.57,276.0,280.0,6.91,5.76,272.0,278.0,8.4,7.0,33.6,34.0,944.9,944.8,20.0,19.0
2024-06-17 09:00:00+00:00,6.84,6.58,276.0,279.0,8.6,8.3,269.0,271.0,8.9,8.3,33.7,34.1,944.6,944.4,20.0,18.0
2024-06-17 10:00:00+00:00,8.12,7.32,274.0,274.0,10.64,9.24,265.0,264.0,9.4,8.9,33.5,33.8,944.5,944.2,20.0,19.0
2024-06-17 11:00:00+00:00,7.73,7.5,275.0,269.0,10.7,9.9,272.0,269.0,9.3,8.2,33.3,33.4,944.4,943.8,20.0,19.0
2024-06-17 12:00:00+00:00,7.44,7.5,276.0,272.0,9.73,10.7,274.0,269.0,8.7,9.0,32.7,33.2,944.5,944.2,22.0,20.0
2024-06-17 13:00:00+00:00,5.51,6.38,266.0,261.0,7.14,9.21,281.0,272.0,7.1,8.7,31.4,32.0,944.7,944.8,26.0,25.0
2024-06-17 14:00:00+00:00,4.61,4.66,243.0,235.0,5.87,5.98,313.0,291.0,5.7,5.5,28.6,29.0,944.5,944.3,33.0,33.0
2024-06-17 15:00:00+00:00,3.75,4.24,224.0,227.0,2.95,4.46,294.0,286.0,2.1,3.2,27.0,27.6,944.6,944.6,34.0,35.0
2024-06-17 16:00:00+00:00,4.18,5.34,222.0,218.0,4.4,6.66,253.0,244.0,4.0,6.8,26.8,27.0,945.1,945.0,33.0,35.0
2024-06-17 17:00:00+00:00,3.25,4.25,225.0,221.0,4.84,7.39,252.0,247.0,3.8,7.3,26.4,27.0,945.1,945.1,33.0,33.0
2024-06-17 18:00:00+00:00,3.18,3.68,208.0,225.0,5.19,8.04,242.0,249.0,4.1,7.8,26.0,26.3,944.9,945.1,33.0,34.0
2024-06-17 19:00:00+00:00,2.47,3.39,201.0,225.0,4.75,6.51,248.0,259.0,3.1,6.2,25.0,25.2,944.9,945.1,34.0,36.0
2024-06-17 20:00:00+00:00,2.42,2.47,204.0,212.0,4.22,5.29,256.0,248.0,2.9,4.9,24.4,24.4,944.9,944.9,35.0,38.0
2024-06-17 21:00:00+00:00,2.4,2.27,197.0,221.0,3.98,6.02,245.0,255.0,2.9,5.2,24.0,24.2,945.0,945.2,36.0,39.0
2024-06-17 22:00:00+00:00,1.92,2.27,189.0,221.0,3.23,6.57,248.0,257.0,2.3,6.4,23.3,23.5,944.9,945.3,37.0,40.0
2024-06-17 23:00:00+00:00,1.84,2.0,193.0,217.0,3.22,6.18,240.0,261.0,2.3,6.1,22.7,23.2,944.9,945.2,38.0,41.0
2024-06-18 00:00:00+00:00,2.16,3.28,193.0,218.0,3.2,7.81,250.0,251.0,2.0,10.2,23.7,24.4,945.5,945.6,40.0,40.0
2024-06-18 01:00:00+00:00,1.66,3.55,205.0,238.0,3.01,7.94,249.0,259.0,3.3,10.5,26.0,26.4,946.1,945.7,35.0,38.0
2024-06-18 02:00:00+00:00,3.21,6.3,275.0,270.0,6.0,9.43,270.0,265.0,6.2,9.9,27.6,27.7,946.4,945.8,31.0,35.0
2024-06-18 03:00:00+00:00,3.28,7.31,282.0,272.0,5.71,9.89,267.0,262.0,6.0,9.3,28.3,28.8,946.2,945.5,31.0,33.0
2024-06-18 04:00:00+00:00,3.01,7.71,264.0,273.0,4.95,10.47,256.0,263.0,4.7,8.6,30.1,30.3,945.7,945.4,28.0,28.0
2024-06-18 05:00:00+00:00,4.22,8.23,275.0,275.0,5.95,10.34,262.0,265.0,6.0,8.7,32.0,31.5,945.7,945.3,26.0,23.0
2024-06-18 06:00:00+00:00,6.5,8.53,284.0,275.0,7.49,10.42,289.0,279.0,7.3,10.1,33.1,32.5,945.6,945.1,19.0,21.0
2024-06-18 07:00:00+00:00,7.24,9.07,288.0,284.0,8.13,10.53,289.0,293.0,7.6,10.8,33.6,33.1,945.2,944.9,18.0,20.0
2024-06-18 08:00:00+00:00,7.02,8.68,287.0,285.0,8.1,9.69,279.0,292.0,7.5,10.5,33.8,33.4,944.9,944.8,18.0,20.0
2024-06-18 09:00:00+00:00,6.96,8.78,282.0,278.0,8.51,9.69,272.0,281.0,7.4,9.1,34.1,33.5,944.3,944.6,17.0,20.0
2024-06-18 10:00:00+00:00,6.41,8.6,281.0,279.0,7.91,10.41,273.0,282.0,7.5,9.2,34.3,33.4,943.9,944.4,17.0,19.0
2024-06-18 11:00:00+00:00,6.48,7.74,279.0,276.0,8.36,8.2,277.0,279.0,7.9,8.3,34.2,33.1,943.7,944.5,17.0,19.0
2024-06-18 12:00:00+00:00,7.36,7.06,263.0,282.0,10.28,8.28,263.0,298.0,9.0,7.0,32.8,33.3,943.8,943.5,21.0,20.0
2024-06-18 13:00:00+00:00,5.63,5.44,253.0,287.0,9.57,7.14,259.0,313.0,8.6,6.9,31.8,32.3,944.1,943.6,25.0,22.0
2024-06-18 14:00:00+00:00,4.11,3.54,252.0,254.0,8.77,5.3,277.0,314.0,10.5,4.2,29.0,29.8,944.2,943.6,32.0,27.0
2024-06-18 15:00:00+00:00,2.89,3.83,256.0,200.0,8.34,4.73,280.0,264.0,11.5,3.6,27.3,27.9,944.5,943.8,36.0,31.0
2024-06-18 16:00:00+00:00,1.8,5.0,214.0,179.0,7.8,7.71,271.0,214.0,8.9,7.7,25.7,25.9,944.4,943.8,38.0,40.0
2024-06-18 17:00:00+00:00,1.63,3.03,223.0,188.0,6.89,5.41,279.0,236.0,8.8,5.6,25.0,25.0,944.1,943.8,38.0,39.0
2024-06-18 18:00:00+00:00,2.51,2.2,203.0,180.0,4.3,7.17,239.0,230.0,4.1,9.5,26.0,24.2,945.5,945.3,32.0,41.0
2024-06-18 19:00:00+00:00,1.49,4.07,250.0,205.0,3.83,8.14,277.0,245.0,2.5,9.3,24.2,24.9,945.1,945.1,37.0,36.0
2024-06-18 20:00:00+00:00,2.92,3.89,202.0,228.0,5.33,8.2,236.0,261.0,5.2,10.9,24.3,23.4,944.9,945.1,36.0,41.0
2024-06-18 21:00:00+00:00,3.08,3.39,216.0,225.0,6.18,8.57,241.0,263.0,5.7,11.6,24.0,22.1,944.8,944.7,34.0,51.0
2024-06-18 22:00:00+00:00,3.28,4.74,211.0,252.0,6.43,9.76,249.0,264.0,6.4,13.0,23.9,22.0,944.8,945.0,35.0,50.0
2024-06-18 23:00:00+00:00,2.25,4.9,212.0,219.0,5.81,9.38,259.0,248.0,4.6,11.6,23.2,20.8,944.9,944.7,37.0,55.0
2024-06-19 00:00:00+00:00,3.08,2.5,193.0,233.0,5.78,8.52,240.0,261.0,7.5,11.1,22.6,21.3,945.2,945.1,47.0,56.0
2024-06-19 01:00:00+00:00,2.86,4.12,234.0,241.0,6.84,8.68,255.0,246.0,8.5,10.2,25.1,22.5,945.7,945.6,41.0,47.0
2024-06-19 02:00:00+00:00,6.23,6.56,264.0,249.0,8.9,9.93,262.0,245.0,9.4,10.5,26.7,24.8,945.9,946.3,34.0,43.0
2024-06-19 03:00:00+00:00,7.98,8.29,262.0,252.0,11.13,11.24,261.0,258.0,10.3,10.3,27.3,26.7,946.0,946.1,34.0,43.0
2024-06-19 04:00:00+00:00,9.71,9.83,267.0,275.0,13.48,12.85,261.0,265.0,12.0,10.7,28.1,28.0,945.9,946.2,37.0,42.0
2024-06-19 05:00:00+00:00,10.72,10.5,274.0,269.0,14.53,12.73,266.0,262.0,12.1,10.8,29.3,28.9,946.1,946.0,36.0,41.0
2024-06-19 06:00:00+00:00,8.2,10.1,257.0,272.0,11.85,12.4,258.0,271.0,10.4,11.3,29.9,31.3,945.1,945.1,32.0,31.0
2024-06-19 07:00:00+00:00,8.45,10.18,249.0,277.0,11.64,12.35,256.0,279.0,10.1,11.7,30.0,31.8,944.8,944.9,32.0,29.0
2024-06-19 08:00:00+00:00,9.27,10.22,263.0,286.0,11.25,12.4,264.0,288.0,9.5,11.9,32.2,32.2,944.6,944.9,27.0,28.0
2024-06-19 09:00:00+00:00,9.01,10.88,273.0,290.0,11.16,12.66,276.0,297.0,9.1,12.2,33.0,32.1,944.3,944.9,26.0,28.0
2024-06-19 10:00:00+00:00,8.57,10.66,287.0,293.0,9.93,11.9,295.0,297.0,8.7,11.7,33.2,31.5,944.1,944.7,25.0,28.0
2024-06-19 11:00:00+00:00,8.36,10.38,311.0,296.0,10.04,11.86,322.0,294.0,8.7,11.8,32.9,30.6,943.9,944.7,25.0,26.0
2024-06-19 12:00:00+00:00,8.66,9.52,301.0,279.0,11.01,9.96,302.0,280.0,10.4,11.4,31.7,29.9,943.9,944.2,29.0,22.0
2024-06-19 13:00:00+00:00,7.3,8.14,306.0,276.0,9.2,10.21,307.0,278.0,8.9,11.9,30.5,28.4,944.3,944.5,31.0,22.0
2024-06-19 14:00:00+00:00,5.21,7.23,273.0,264.0,7.08,10.24,293.0,275.0,7.2,10.1,28.0,25.7,944.2,944.6,36.0,26.0
2024-06-19 15:00:00+00:00,6.23,8.01,240.0,244.0,7.91,9.67,273.0,263.0,7.8,9.7,25.5,23.3,944.5,945.1,43.0,30.0
2024-06-19 16:00:00+00:00,6.52,9.21,234.0,238.0,7.96,11.63,255.0,245.0,7.7,11.7,24.7,22.3,944.7,945.3,45.0,31.0
2024-06-19 17:00:00+00:00,7.16,9.7,237.0,244.0,9.67,13.09,246.0,248.0,9.6,13.7,24.2,21.8,944.8,945.5,45.0,30.0
2024-06-19 18:00:00+00:00,6.49,9.53,241.0,242.0,10.37,15.12,253.0,248.0,11.8,16.0,23.2,22.5,945.8,946.0,43.0,27.0
2024-06-19 19:00:00+00:00,6.23,9.8,240.0,245.0,11.14,16.1,254.0,253.0,13.2,17.1,23.1,22.1,945.9,945.9,42.0,26.0
2024-06-19 20:00:00+00:00,6.31,8.56,241.0,247.0,11.16,14.79,255.0,259.0,12.7,16.6,22.5,21.0,945.8,945.5,41.0,29.0
2024-06-19 21:00:00+00:00,5.24,6.52,241.0,249.0,10.14,12.87,255.0,261.0,12.3,16.0,21.9,20.0,945.6,945.3,40.0,32.0
2024-06-19 22:00:00+00:00,3.23,5.02,248.0,264.0,8.73,10.92,265.0,266.0,11.4,14.4,20.6,18.7,945.5,945.3,44.0,35.0
2024-06-19 23:00:00+00:00,2.3,3.01,268.0,266.0,6.71,8.52,267.0,266.0,8.2,11.9,19.0,16.8,945.3,945.2,47.0,39.0
2024-06-20 00:00:00+00:00,2.33,4.61,280.0,257.0,5.81,9.37,266.0,259.0,7.6,12.1,19.6,17.6,945.7,946.1,48.0,39.0
2024-06-20 01:00:00+00:00,1.66,4.62,295.0,265.0,3.9,7.95,270.0,264.0,4.6,10.0,20.4,19.1,946.2,946.6,42.0,35.0
2024-06-20 02:00:00+00:00,1.96,4.42,285.0,275.0,3.41,7.13,267.0,265.0,3.7,7.5,21.8,20.8,946.4,946.8,36.0,31.0
2024-06-20 03:00:00+00:00,2.01,4.41,297.0,274.0,2.61,6.61,274.0,267.0,2.6,6.4,23.4,22.4,946.1,946.8,31.0,26.0
2024-06-20 04:00:00+00:00,1.66,4.21,295.0,274.0,1.7,6.0,270.0,268.0,1.7,5.7,25.1,24.1,945.7,946.4,27.0,23.0
2024-06-20 05:00:00+00:00,1.34,4.67,297.0,280.0,1.24,5.6,256.0,268.0,1.2,5.3,26.8,25.6,945.3,946.3,24.0,20.0
2024-06-20 06:00:00+00:00,1.21,2.45,336.0,282.0,0.3,3.41,270.0,267.0,0.4,3.0,28.7,27.9,944.5,944.9,24.0,27.0
2024-06-20 07:00:00+00:00,1.33,2.6,347.0,286.0,0.42,3.72,315.0,264.0,0.4,3.0,30.1,29.3,943.9,944.4,24.0,26.0
2024-06-20 08:00:00+00:00,1.41,2.75,352.0,280.0,0.5,3.95,323.0,261.0,0.6,3.1,31.2,30.4,943.3,943.7,23.0,25.0
2024-06-20 09:00:00+00:00,1.32,2.75,351.0,280.0,0.72,3.82,304.0,264.0,0.7,2.9,32.0,31.1,942.7,943.0,23.0,25.0
2024-06-20 10:00:00+00:00,1.17,2.92,340.0,276.0,1.04,3.92,287.0,264.0,1.0,2.9,32.5,31.6,942.0,942.5,22.0,24.0
2024-06-20 11:00:00+00:00,1.36,3.24,306.0,279.0,2.11,4.31,275.0,274.0,1.5,3.2,32.8,31.8,941.6,942.1,22.0,23.0
2024-06-20 12:00:00+00:00,1.12,4.23,27.0,277.0,0.51,5.1,349.0,270.0,0.5,3.6,32.5,32.0,941.3,941.0,20.0,25.0
2024-06-20 13:00:00+00:00,1.43,3.91,335.0,273.0,2.15,4.71,298.0,266.0,1.3,3.8,32.3,30.8,941.5,941.0,21.0,27.0
2024-06-20 14:00:00+00:00,2.88,3.21,290.0,266.0,4.53,4.9,292.0,270.0,4.5,4.1,28.9,28.1,941.2,941.1,27.0,33.0
2024-06-20 15:00:00+00:00,2.83,2.55,238.0,228.0,3.55,4.65,260.0,261.0,2.8,2.9,25.7,26.1,941.2,941.5,32.0,37.0
2024-06-20 16:00:00+00:00,1.08,2.1,202.0,205.0,2.39,3.71,237.0,243.0,1.7,2.4,25.1,25.5,941.2,941.8,36.0,40.0
2024-06-20 17:00:00+00:00,0.58,1.14,59.0,195.0,0.58,2.28,301.0,247.0,0.6,1.4,24.7,24.6,941.0,941.7,37.0,45.0
2024-06-20 18:00:00+00:00,0.81,0.22,83.0,297.0,1.66,1.39,33.0,330.0,1.5,1.6,24.1,24.1,940.7,941.6,35.0,42.0
2024-06-20 19:00:00+00:00,1.35,0.36,138.0,236.0,2.28,0.98,67.0,336.0,1.9,1.0,23.5,23.3,939.9,940.9,38.0,42.0
2024-06-20 20:00:00+00:00,1.84,1.12,151.0,207.0,2.3,0.63,88.0,252.0,1.7,0.9,23.0,22.9,939.9,940.5,42.0,43.0
2024-06-20 21:00:00+00:00,1.97,1.41,150.0,188.0,3.05,0.86,67.0,234.0,2.2,1.3,22.9,22.8,939.7,940.3,43.0,42.0
2024-06-20 22:00:00+00:00,2.19,1.36,137.0,163.0,4.4,0.28,69.0,135.0,3.1,0.5,22.7,22.4,939.6,939.9,43.0,43.0
2024-06-20 23:00:00+00:00,2.16,1.34,124.0,153.0,6.04,0.92,74.0,77.0,4.6,0.5,22.4,22.3,939.6,940.2,42.0,43.0
2024-06-21 00:00:00+00:00,2.86,2.4,102.0,107.0,9.0,5.97,75.0,76.0,9.7,5.2,23.5,23.8,940.3,940.8,41.0,37.0
2024-06-21 01:00:00+00:00,3.26,2.09,79.0,73.0,9.94,7.62,69.0,67.0,10.9,8.7,25.6,25.8,940.6,941.2,38.0,33.0
2024-06-21 02:00:00+00:00,4.78,3.38,70.0,71.0,10.85,9.24,70.0,70.0,10.3,8.8,28.0,27.8,940.8,941.3,31.0,30.0
2024-06-21 03:00:00+00:00,5.68,4.63,62.0,57.0,10.85,9.2,72.0,71.0,9.7,8.2,29.8,30.2,940.8,941.3,27.0,25.0
2024-06-21 04:00:00+00:00,5.99,5.17,57.0,49.0,10.44,8.54,72.0,69.0,9.1,7.6,32.0,31.8,940.7,940.9,24.0,22.0
2024-06-21 05:00:00+00:00,6.19,5.52,56.0,44.0,9.71,8.45,71.0,69.0,8.3,7.1,33.4,33.3,940.5,940.5,22.0,21.0
2024-06-21 06:00:00+00:00,5.52,4.84,46.0,38.0,8.13,6.78,74.0,68.0,6.7,5.4,34.5,34.4,939.8,940.1,21.0,21.0
2024-06-21 07:00:00+00:00,4.69,4.74,40.0,25.0,6.58,4.88,73.0,64.0,5.2,3.8,35.7,35.3,939.2,939.6,20.0,20.0
2024-06-21 08:00:00+00:00,4.94,4.01,21.0,356.0,4.97,2.56,60.0,39.0,3.6,1.9,36.5,35.6,938.5,939.1,19.0,19.0
2024-06-21 09:00:00+00:00,5.16,6.53,22.0,275.0,4.84,4.4,52.0,271.0,3.4,4.5,36.8,35.8,937.6,939.1,18.0,19.0
2024-06-21 10:00:00+00:00,4.13,9.89,7.0,219.0,2.97,14.72,42.0,233.0,2.2,12.3,36.8,29.1,937.4,938.2,17.0,34.0
2024-06-21 11:00:00+00:00,1.3,5.8,337.0,212.0,1.0,9.24,143.0,250.0,1.2,9.2,35.7,30.2,937.6,938.9,18.0,30.0
2024-06-21 12:00:00+00:00,0.14,6.08,225.0,216.0,3.1,9.65,159.0,251.0,1.9,10.9,35.5,31.0,937.3,938.1,18.0,27.0
2024-06-21 13:00:00+00:00,2.42,3.55,232.0,190.0,3.7,6.91,199.0,236.0,3.1,8.2,35.0,30.1,938.0,939.5,21.0,30.0
2024-06-21 14:00:00+00:00,4.44,5.85,262.0,200.0,7.61,6.67,268.0,246.0,7.6,8.4,32.0,28.1,938.5,939.8,27.0,33.0
2024-06-21 15:00:00+00:00,8.35,5.71,276.0,176.0,15.8,7.02,271.0,221.0,17.8,7.7,26.0,25.6,940.3,940.8,48.0,39.0
2024-06-21 16:00:00+00:00,4.3,1.8,234.0,214.0,8.65,5.02,259.0,283.0,13.0,5.0,24.9,26.2,940.8,940.8,54.0,36.0
2024-06-21 17:00:00+00:00,4.46,2.1,226.0,205.0,8.73,4.33,230.0,236.0,11.3,3.8,26.9,25.4,942.5,941.0,45.0,37.0
2024-06-21 18:00:00+00:00,4.39,2.41,221.0,175.0,7.18,1.42,254.0,219.0,7.0,0.7,26.0,26.1,940.9,940.1,47.0,36.0
2024-06-21 19:00:00+00:00,3.62,1.9,219.0,180.0,7.72,1.3,239.0,212.0,7.6,0.7,25.9,25.9,940.8,939.7,47.0,35.0
2024-06-21 20:00:00+00:00,2.33,2.1,211.0,177.0,6.61,1.14,252.0,232.0,8.1,0.7,25.2,25.9,940.6,939.3,49.0,35.0
2024-06-21 21:00:00+00:00,2.53,2.36,189.0,216.0,4.88,3.4,226.0,256.0,4.9,2.7,25.3,25.4,940.4,939.3,47.0,37.0
2024-06-21 22:00:00+00:00,2.65,2.64,191.0,205.0,4.25,4.21,229.0,252.0,2.7,2.9,25.2,24.4,940.1,939.1,45.0,39.0
2024-06-21 23:00:00+00:00,2.09,2.62,197.0,187.0,3.45,3.88,248.0,235.0,2.4,2.5,24.4,24.4,940.0,939.6,45.0,39.0
2024-06-22 00:00:00+00:00,1.41,0.91,225.0,174.0,2.52,2.4,263.0,268.0,2.4,1.5,26.5,26.0,940.9,940.0,43.0,44.0
2024-06-22 01:00:00+00:00,1.98,0.67,221.0,207.0,3.2,2.0,256.0,273.0,3.6,2.0,27.7,27.7,941.6,940.8,40.0,37.0
2024-06-22 02:00:00+00:00,2.53,1.2,252.0,270.0,3.54,2.5,262.0,272.0,4.1,3.0,29.0,29.1,942.2,941.4,36.0,34.0
