time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-05-15 01:00:00+00:00,1.12,1.22,260.0,215.0,4.98,3.04,260.0,261.0,5.7,2.7,24.0,24.7,949.7,949.7,33.0,33.0
2025-05-15 02:00:00+00:00,2.71,1.0,274.0,270.0,4.73,2.51,264.0,275.0,6.1,2.9,25.4,26.2,950.1,950.1,29.0,28.0
2025-05-15 03:00:00+00:00,3.23,1.72,292.0,306.0,4.8,2.5,271.0,268.0,5.5,2.9,26.5,27.4,950.4,950.1,29.0,25.0
2025-05-15 04:00:00+00:00,3.14,2.1,279.0,295.0,5.12,2.91,264.0,266.0,5.5,3.2,27.9,28.5,950.4,950.0,28.0,25.0
2025-05-15 05:00:00+00:00,3.4,2.24,270.0,280.0,5.77,3.11,261.0,264.0,5.7,3.3,29.5,30.0,950.3,950.0,25.0,24.0
2025-05-15 06:00:00+00:00,5.51,3.2,286.0,272.0,7.0,4.64,268.0,263.0,6.0,4.2,32.3,30.6,951.0,950.3,15.0,24.0
2025-05-15 07:00:00+00:00,6.48,4.1,283.0,270.0,8.12,5.54,266.0,263.0,6.6,4.8,32.9,31.6,950.7,950.0,14.0,23.0
2025-05-15 08:00:00+00:00,7.22,4.9,280.0,269.0,9.04,6.35,265.0,263.0,7.2,5.1,33.3,32.6,950.4,949.6,14.0,21.0
2025-05-15 09:00:00+00:00,7.86,5.66,277.0,278.0,10.15,7.2,264.0,270.0,8.1,5.3,33.3,33.1,950.1,949.1,14.0,20.0
2025-05-15 10:00:00+00:00,8.32,7.74,273.0,276.0,11.26,9.77,264.0,263.0,9.2,7.5,33.3,33.1,950.0,949.2,14.0,20.0
2025-05-15 11:00:00+00:00,8.5,7.73,269.0,275.0,12.07,10.55,264.0,260.0,10.0,9.4,33.0,32.5,950.1,949.6,13.0,20.0
2025-05-15 12:00:00+00:00,7.75,5.9,263.0,244.0,11.6,9.54,263.0,265.0,9.7,9.6,32.5,30.2,950.2,950.1,15.0,23.0
2025-05-15 13:00:00+00:00,6.5,2.86,256.0,216.0,10.96,6.7,255.0,268.0,11.7,9.4,30.4,28.1,950.3,950.5,21.0,31.0
2025-05-15 14:00:00+00:00,4.92,2.55,232.0,206.0,10.96,6.11,249.0,266.0,11.7,6.9,27.2,26.2,950.6,950.9,29.0,34.0
2025-05-15 15:00:00+00:00,4.36,2.6,217.0,203.0,10.65,6.32,246.0,247.0,11.7,6.7,26.6,25.4,951.4,951.7,29.0,31.0
2025-05-15 16:00:00+00:00,4.25,3.49,207.0,193.0,10.16,6.35,249.0,242.0,10.7,5.8,26.5,25.5,951.5,951.5,29.0,26.0
2025-05-15 17:00:00+00:00,3.98,3.67,208.0,191.0,9.27,5.81,252.0,229.0,9.4,4.3,26.0,25.3,951.4,951.6,29.0,25.0
2025-05-15 18:00:00+00:00,3.09,3.38,209.0,199.0,7.34,7.27,246.0,238.0,8.2,6.7,25.2,25.2,951.6,951.1,29.0,22.0
2025-05-15 19:00:00+00:00,2.94,2.55,198.0,206.0,6.94,6.95,245.0,247.0,6.0,6.9,24.6,24.6,951.5,951.1,28.0,23.0
2025-05-15 20:00:00+00:00,2.28,2.33,203.0,205.0,5.95,5.89,253.0,255.0,3.1,3.5,23.7,23.7,951.5,951.0,29.0,25.0
2025-05-15 21:00:00+00:00,1.8,1.57,214.0,207.0,5.21,4.94,267.0,263.0,3.0,2.6,22.8,22.4,951.4,951.0,31.0,29.0
2025-05-15 22:00:00+00:00,0.86,0.98,234.0,204.0,4.54,4.01,278.0,266.0,2.6,2.0,21.6,21.5,951.4,951.0,34.0,33.0
2025-05-15 23:00:00+00:00,0.41,0.22,166.0,153.0,2.82,3.18,276.0,283.0,1.3,2.1,20.5,20.8,951.2,950.8,38.0,35.0
2025-05-16 00:00:00+00:00,1.04,0.6,163.0,180.0,1.17,3.0,250.0,268.0,0.6,1.6,21.8,21.5,951.0,951.7,42.0,34.0
2025-05-16 01:00:00+00:00,0.64,0.28,141.0,135.0,0.58,1.94,329.0,282.0,0.8,1.5,24.8,24.2,951.8,952.5,35.0,29.0
2025-05-16 02:00:00+00:00,1.08,0.57,68.0,45.0,1.58,0.63,55.0,342.0,1.6,0.6,26.8,26.2,951.9,952.4,30.0,25.0
2025-05-16 03:00:00+00:00,3.28,2.14,59.0,37.0,3.83,1.8,70.0,56.0,3.4,1.5,29.0,28.0,951.5,952.0,26.0,22.0
2025-05-16 04:00:00+00:00,5.19,3.76,56.0,40.0,6.33,3.18,74.0,66.0,5.4,2.5,30.8,29.6,951.2,951.5,23.0,20.0
2025-05-16 05:00:00+00:00,6.22,4.74,53.0,48.0,7.46,4.12,72.0,76.0,6.5,3.1,32.1,31.0,950.6,950.8,20.0,18.0
2025-05-16 06:00:00+00:00,6.03,7.02,50.0,49.0,7.87,8.12,64.0,68.0,6.9,7.0,34.4,33.7,950.2,950.4,15.0,16.0
2025-05-16 07:00:00+00:00,6.78,7.14,53.0,53.0,8.19,7.97,62.0,70.0,6.7,6.5,35.6,35.0,949.7,949.8,13.0,15.0
2025-05-16 08:00:00+00:00,7.71,7.38,56.0,49.0,8.1,7.3,66.0,67.0,6.2,5.3,36.0,35.6,948.8,949.0,13.0,14.0
2025-05-16 09:00:00+00:00,7.4,7.09,52.0,50.0,6.99,6.26,66.0,65.0,5.1,4.4,36.3,35.9,948.1,948.3,12.0,14.0
2025-05-16 10:00:00+00:00,6.74,6.37,49.0,44.0,6.04,5.27,66.0,57.0,4.4,3.4,36.3,35.9,947.6,947.8,12.0,13.0
2025-05-16 11:00:00+00:00,6.01,5.95,46.0,29.0,5.19,4.26,62.0,39.0,4.0,2.4,36.1,35.6,947.4,947.8,12.0,12.0
2025-05-16 12:00:00+00:00,5.58,4.07,36.0,28.0,4.58,2.13,54.0,311.0,3.6,1.4,35.6,35.1,947.2,947.9,12.0,12.0
2025-05-16 13:00:00+00:00,3.74,2.28,34.0,337.0,4.16,6.3,55.0,269.0,3.6,6.1,33.7,33.2,946.7,948.0,15.0,16.0
2025-05-16 14:00:00+00:00,2.28,3.7,61.0,251.0,3.62,5.83,66.0,248.0,2.8,4.7,30.0,28.2,946.2,947.7,17.0,26.0
2025-05-16 15:00:00+00:00,2.55,2.39,135.0,213.0,3.4,3.53,92.0,245.0,2.5,2.2,29.3,27.4,946.5,947.9,17.0,27.0
2025-05-16 16:00:00+00:00,2.5,1.14,180.0,195.0,1.49,1.08,160.0,236.0,1.4,0.3,28.1,26.8,946.6,947.5,20.0,28.0
2025-05-16 17:00:00+00:00,1.73,0.95,190.0,252.0,2.0,1.1,267.0,360.0,2.3,1.6,26.8,26.2,946.6,947.1,23.0,26.0
2025-05-16 18:00:00+00:00,2.28,0.78,165.0,220.0,1.04,1.03,107.0,299.0,0.6,1.4,26.1,25.2,945.9,946.3,27.0,28.0
2025-05-16 19:00:00+00:00,1.88,1.7,155.0,183.0,1.39,0.5,69.0,270.0,1.0,1.1,24.9,24.4,945.6,945.8,31.0,30.0
2025-05-16 20:00:00+00:00,2.3,1.71,146.0,159.0,2.82,0.2,84.0,90.0,2.3,0.5,24.7,23.6,945.2,945.3,30.0,33.0
2025-05-16 21:00:00+00:00,2.3,1.7,146.0,140.0,3.57,1.87,72.0,74.0,2.8,1.4,24.0,23.0,944.9,945.0,31.0,34.0
2025-05-16 22:00:00+00:00,2.66,2.08,110.0,125.0,6.28,4.0,68.0,77.0,5.0,3.1,24.2,23.1,945.1,944.9,29.0,33.0
2025-05-16 23:00:00+00:00,3.14,2.53,99.0,108.0,9.79,6.96,79.0,74.0,10.7,5.9,23.9,23.1,945.2,944.9,30.0,32.0
2025-05-17 00:00:00+00:00,3.98,2.75,102.0,109.0,11.28,9.51,80.0,78.0,13.0,10.1,24.0,23.8,945.1,945.4,33.0,34.0
2025-05-17 01:00:00+00:00,3.31,2.92,93.0,84.0,11.18,10.26,75.0,75.0,12.3,11.6,26.1,25.7,945.5,945.8,32.0,33.0
2025-05-17 02:00:00+00:00,5.07,4.37,75.0,74.0,13.02,11.91,75.0,75.0,13.0,12.0,29.0,28.4,945.7,945.9,25.0,26.0
2025-05-17 03:00:00+00:00,6.02,5.26,69.0,69.0,13.57,11.55,73.0,74.0,12.3,10.8,30.9,30.4,945.3,945.4,22.0,23.0
2025-05-17 04:00:00+00:00,6.57,5.51,64.0,61.0,13.05,11.17,75.0,70.0,11.2,9.6,33.3,32.6,945.0,944.9,18.0,20.0
2025-05-17 05:00:00+00:00,6.71,7.32,70.0,58.0,12.37,11.47,76.0,75.0,10.4,9.6,35.6,34.6,944.5,944.6,15.0,17.0
2025-05-17 06:00:00+00:00,6.45,7.22,66.0,59.0,10.66,11.14,73.0,74.0,8.7,9.0,36.9,36.4,944.1,943.7,14.0,14.0
2025-05-17 07:00:00+00:00,6.95,6.86,60.0,59.0,9.81,9.56,73.0,74.0,7.5,7.3,37.8,37.5,943.4,943.3,13.0,13.0
2025-05-17 08:00:00+00:00,7.18,6.98,51.0,52.0,8.32,8.03,72.0,71.0,5.6,5.5,38.4,38.1,942.9,942.5,12.0,12.0
2025-05-17 09:00:00+00:00,6.37,6.58,42.0,46.0,6.3,6.2,70.0,69.0,3.6,3.6,38.5,38.3,942.2,942.0,12.0,11.0
2025-05-17 10:00:00+00:00,4.52,5.3,25.0,32.0,3.54,3.86,61.0,59.0,3.8,3.0,38.4,38.3,941.9,941.6,11.0,11.0
2025-05-17 11:00:00+00:00,3.0,3.93,358.0,7.0,1.06,1.8,41.0,19.0,2.8,2.9,38.1,38.1,941.7,941.5,10.0,10.0
2025-05-17 12:00:00+00:00,2.56,2.65,339.0,11.0,1.08,1.35,338.0,42.0,2.1,2.1,37.9,37.8,941.2,941.2,11.0,11.0
2025-05-17 13:00:00+00:00,2.57,0.63,283.0,18.0,4.01,0.2,274.0,270.0,3.3,0.2,35.7,35.7,941.1,941.0,14.0,20.0
2025-05-17 14:00:00+00:00,3.21,1.04,266.0,253.0,6.61,2.7,290.0,268.0,5.1,2.5,31.5,31.3,940.9,940.7,17.0,19.0
2025-05-17 15:00:00+00:00,3.24,2.15,236.0,242.0,5.15,3.95,262.0,279.0,3.6,3.2,29.7,30.6,941.2,941.2,18.0,16.0
2025-05-17 16:00:00+00:00,2.75,2.39,237.0,213.0,7.3,3.93,257.0,255.0,6.5,3.0,29.0,29.4,941.9,941.4,21.0,19.0
2025-05-17 17:00:00+00:00,2.46,2.25,207.0,201.0,5.52,4.53,248.0,239.0,3.3,3.3,28.8,28.5,941.8,941.3,24.0,22.0
2025-05-17 18:00:00+00:00,2.2,2.28,183.0,195.0,3.45,4.17,248.0,240.0,2.8,2.8,27.1,27.8,941.9,941.7,28.0,26.0
2025-05-17 19:00:00+00:00,3.98,2.22,245.0,172.0,7.73,3.06,265.0,232.0,7.6,2.1,27.0,27.0,942.7,941.7,25.0,29.0
2025-05-17 20:00:00+00:00,3.2,1.27,250.0,225.0,8.28,3.51,258.0,275.0,9.1,2.7,25.3,26.4,943.0,941.7,29.0,30.0
2025-05-17 21:00:00+00:00,3.7,2.19,251.0,223.0,9.89,4.24,262.0,255.0,13.1,2.9,24.2,26.4,942.7,942.3,32.0,28.0
2025-05-17 22:00:00+00:00,2.45,3.91,258.0,257.0,9.9,7.32,271.0,260.0,10.7,6.0,22.6,26.1,943.2,942.8,41.0,27.0
2025-05-17 23:00:00+00:00,1.94,2.76,215.0,226.0,9.67,8.56,246.0,247.0,10.6,8.6,22.8,25.3,943.8,942.9,41.0,27.0
2025-05-18 00:00:00+00:00,8.66,2.12,251.0,225.0,18.7,6.21,264.0,266.0,18.6,5.4,23.2,25.2,945.5,943.7,43.0,32.0
2025-05-18 01:00:00+00:00,12.22,2.1,267.0,205.0,15.53,5.19,273.0,236.0,15.3,5.1,24.0,26.1,947.1,944.1,45.0,34.0
2025-05-18 02:00:00+00:00,10.5,3.05,269.0,238.0,9.63,5.46,285.0,235.0,9.9,5.8,24.5,28.0,948.2,944.5,45.0,29.0
2025-05-18 03:00:00+00:00,11.52,6.48,273.0,257.0,14.11,9.93,272.0,253.0,11.8,9.8,24.8,29.6,948.5,945.3,44.0,27.0
2025-05-18 04:00:00+00:00,12.69,9.48,282.0,263.0,14.73,13.9,280.0,256.0,13.2,11.6,25.5,29.5,948.4,945.2,40.0,27.0
2025-05-18 05:00:00+00:00,12.59,9.83,280.0,261.0,15.27,13.29,276.0,256.0,13.8,11.3,25.7,30.1,948.8,945.0,38.0,29.0
2025-05-18 06:00:00+00:00,12.6,8.62,263.0,274.0,16.22,10.59,267.0,262.0,12.5,9.0,21.6,30.1,949.0,945.0,55.0,32.0
2025-05-18 07:00:00+00:00,11.91,9.01,257.0,273.0,16.41,10.83,263.0,266.0,13.6,9.2,20.4,30.2,949.5,944.5,62.0,32.0
2025-05-18 08:00:00+00:00,10.46,9.1,257.0,272.0,15.43,11.55,263.0,265.0,12.5,9.5,19.5,30.6,949.9,943.7,63.0,32.0
2025-05-18 09:00:00+00:00,7.44,10.62,264.0,273.0,12.87,13.12,261.0,278.0,11.1,10.2,19.3,30.3,949.6,943.2,62.0,32.0
2025-05-18 10:00:00+00:00,5.44,10.61,250.0,273.0,8.59,11.4,255.0,283.0,8.8,9.7,18.6,29.7,948.4,942.9,69.0,34.0
2025-05-18 11:00:00+00:00,5.59,10.83,241.0,266.0,9.85,11.36,246.0,286.0,9.7,9.1,18.9,28.9,949.4,943.4,69.0,37.0
2025-05-18 12:00:00+00:00,7.98,8.71,262.0,255.0,12.51,10.62,259.0,273.0,11.3,9.6,20.3,25.1,949.3,945.0,60.0,46.0
2025-05-18 13:00:00+00:00,5.87,8.95,256.0,256.0,9.29,11.0,256.0,269.0,9.5,9.7,20.5,24.7,949.6,945.5,56.0,46.0
2025-05-18 14:00:00+00:00,1.92,8.42,261.0,246.0,4.64,13.41,263.0,251.0,7.1,13.2,20.5,22.6,949.8,946.5,54.0,50.0
2025-05-18 15:00:00+00:00,1.02,7.08,349.0,222.0,3.72,10.31,306.0,240.0,5.2,12.8,20.4,20.5,950.5,947.3,55.0,63.0
2025-05-18 16:00:00+00:00,1.04,6.14,287.0,240.0,3.7,11.28,289.0,257.0,8.3,13.2,20.0,20.7,951.1,948.6,57.0,62.0
2025-05-18 17:00:00+00:00,1.8,5.88,183.0,238.0,5.15,10.54,262.0,261.0,8.8,10.8,20.2,21.0,950.5,949.1,55.0,58.0
2025-05-18 18:00:00+00:00,2.83,1.1,238.0,90.0,5.26,2.34,261.0,340.0,8.4,2.6,19.1,19.9,950.9,949.2,63.0,66.0
2025-05-18 19:00:00+00:00,5.24,4.39,257.0,246.0,8.24,7.09,260.0,248.0,9.7,9.6,19.0,18.8,951.1,949.4,63.0,74.0
2025-05-18 20:00:00+00:00,7.4,9.49,261.0,241.0,10.32,12.36,258.0,251.0,10.7,10.1,19.2,18.4,951.4,949.6,60.0,68.0
2025-05-18 21:00:00+00:00,9.16,11.14,259.0,249.0,13.65,14.8,259.0,257.0,11.2,12.8,18.6,17.3,951.9,950.2,61.0,63.0
2025-05-18 22:00:00+00:00,9.46,9.54,250.0,260.0,10.71,15.03,272.0,262.0,9.7,12.5,16.2,16.0,952.0,951.5,65.0,70.0
2025-05-18 23:00:00+00:00,9.88,8.59,259.0,255.0,16.0,13.41,261.0,256.0,14.1,11.5,13.7,14.9,953.4,951.8,77.0,73.0
2025-05-19 00:00:00+00:00,7.78,7.84,250.0,259.0,12.82,13.45,254.0,261.0,12.1,12.4,13.3,13.3,954.0,954.6,80.0,75.0
2025-05-19 01:00:00+00:00,7.92,7.42,260.0,265.0,13.24,12.61,259.0,268.0,11.9,12.4,13.7,13.3,955.1,955.2,75.0,71.0
2025-05-19 02:00:00+00:00,6.81,7.32,260.0,266.0,11.53,11.6,266.0,271.0,11.7,11.7,13.4,13.6,955.5,955.8,78.0,69.0
2025-05-19 03:00:00+00:00,6.6,7.18,269.0,261.0,10.7,11.4,272.0,270.0,10.8,11.0,14.1,14.3,955.9,955.8,68.0,66.0
2025-05-19 04:00:00+00:00,7.53,7.32,275.0,265.0,11.52,11.4,273.0,269.0,11.0,10.3,15.8,15.8,956.4,955.9,62.0,55.0
2025-05-19 05:00:00+00:00,7.89,7.52,279.0,266.0,9.95,10.72,276.0,267.0,9.6,9.6,17.5,16.8,956.2,955.8,44.0,48.0
2025-05-19 06:00:00+00:00,7.79,8.83,279.0,265.0,10.11,12.0,268.0,269.0,8.5,11.2,21.1,15.5,954.5,956.7,38.0,50.0
2025-05-19 07:00:00+00:00,8.91,9.3,272.0,268.0,10.56,12.52,264.0,267.0,8.3,11.6,21.5,16.0,954.1,956.5,35.0,48.0
2025-05-19 08:00:00+00:00,6.72,9.2,255.0,271.0,9.81,11.81,258.0,268.0,8.1,10.6,19.9,17.9,953.7,956.5,40.0,41.0
2025-05-19 09:00:00+00:00,6.42,8.2,274.0,271.0,9.5,11.23,269.0,266.0,8.3,9.6,21.2,18.5,953.8,956.8,37.0,39.0
2025-05-19 10:00:00+00:00,7.25,8.1,285.0,279.0,10.26,10.7,276.0,269.0,8.3,10.1,22.2,18.7,953.9,956.9,34.0,39.0
2025-05-19 11:00:00+00:00,7.91,7.84,286.0,276.0,10.33,10.21,274.0,267.0,8.5,9.5,22.1,19.0,953.9,956.8,33.0,37.0
2025-05-19 12:00:00+00:00,6.57,7.02,283.0,274.0,8.34,10.0,280.0,271.0,8.0,8.7,20.8,18.4,954.8,956.4,33.0,43.0
2025-05-19 13:00:00+00:00,4.92,5.4,283.0,268.0,7.1,8.62,280.0,274.0,7.0,7.8,20.1,17.5,954.9,956.8,35.0,48.0
2025-05-19 14:00:00+00:00,2.73,4.34,262.0,232.0,5.19,7.05,298.0,252.0,4.8,7.1,18.2,15.8,954.9,956.7,42.0,57.0
2025-05-19 15:00:00+00:00,1.99,3.98,252.0,198.0,4.26,6.25,321.0,230.0,2.7,6.3,17.3,15.5,955.3,957.1,44.0,57.0
2025-05-19 16:00:00+00:00,1.84,3.14,257.0,189.0,3.28,5.02,322.0,223.0,2.1,4.6,16.6,15.6,955.5,957.2,46.0,54.0
2025-05-19 17:00:00+00:00,2.0,2.91,233.0,196.0,2.01,4.49,297.0,238.0,1.6,3.2,16.5,15.2,955.3,956.9,46.0,54.0
2025-05-19 18:00:00+00:00,3.3,3.27,235.0,247.0,5.89,7.13,249.0,276.0,5.8,9.0,16.2,16.0,955.5,956.7,49.0,49.0
2025-05-19 19:00:00+00:00,2.78,2.28,240.0,232.0,4.84,6.62,263.0,266.0,4.0,7.3,15.6,15.2,955.0,956.1,51.0,51.0
2025-05-19 20:00:00+00:00,2.33,1.98,227.0,221.0,4.12,5.36,256.0,261.0,3.3,5.2,15.2,14.8,954.7,955.8,52.0,51.0
2025-05-19 21:00:00+00:00,2.06,1.92,231.0,219.0,4.0,4.97,257.0,255.0,3.3,3.8,14.8,14.4,954.5,955.7,52.0,52.0
2025-05-19 22:00:00+00:00,1.86,1.66,234.0,213.0,3.79,4.09,258.0,248.0,2.7,2.6,14.3,13.8,954.5,955.5,52.0,55.0
2025-05-19 23:00:00+00:00,1.5,1.7,233.0,220.0,3.28,3.61,258.0,256.0,2.4,2.5,13.7,13.5,954.4,955.1,54.0,56.0
2025-05-20 00:00:00+00:00,1.08,1.79,202.0,243.0,2.28,3.96,255.0,260.0,1.6,3.7,15.0,13.9,954.6,954.9,57.0,58.0
2025-05-20 01:00:00+00:00,0.72,1.1,236.0,265.0,1.8,2.81,273.0,266.0,1.8,2.9,16.9,15.5,955.0,955.4,48.0,52.0
2025-05-20 02:00:00+00:00,1.0,1.08,307.0,304.0,1.46,2.0,286.0,270.0,1.5,2.1,18.1,16.9,955.1,955.3,45.0,48.0
2025-05-20 03:00:00+00:00,1.33,1.6,347.0,356.0,0.73,0.81,286.0,300.0,0.8,0.8,19.3,18.3,954.9,955.1,42.0,45.0
2025-05-20 04:00:00+00:00,1.7,1.97,357.0,30.0,0.5,0.7,307.0,90.0,0.5,0.8,20.7,19.8,954.6,954.9,38.0,41.0
2025-05-20 05:00:00+00:00,2.0,2.69,360.0,31.0,0.36,1.58,304.0,72.0,1.0,1.6,21.9,21.6,954.2,954.5,34.0,36.0
2025-05-20 06:00:00+00:00,2.9,2.24,316.0,297.0,3.04,3.0,279.0,268.0,4.2,4.3,23.2,23.2,953.6,953.3,28.0,26.0
2025-05-20 07:00:00+00:00,3.09,3.22,299.0,296.0,4.02,3.85,276.0,279.0,5.3,4.9,24.2,24.4,952.9,952.7,24.0,22.0
2025-05-20 08:00:00+00:00,4.24,4.03,289.0,293.0,5.63,4.67,276.0,280.0,6.4,5.7,25.2,25.3,952.6,952.0,21.0,19.0
2025-05-20 09:00:00+00:00,5.34,4.05,283.0,286.0,6.7,5.0,268.0,271.0,6.7,5.4,25.5,25.8,952.1,951.5,20.0,17.0
2025-05-20 10:00:00+00:00,5.74,4.16,277.0,280.0,7.48,5.42,262.0,265.0,6.7,5.5,25.4,25.9,951.8,951.0,19.0,16.0
2025-05-20 11:00:00+00:00,5.22,3.91,266.0,266.0,6.87,5.51,257.0,258.0,5.9,4.6,25.2,25.7,951.5,950.7,19.0,16.0
2025-05-20 12:00:00+00:00,5.23,4.39,263.0,258.0,7.45,6.31,255.0,255.0,6.4,5.3,24.8,24.8,951.3,950.9,21.0,19.0
2025-05-20 13:00:00+00:00,4.32,3.26,257.0,252.0,7.23,5.35,256.0,253.0,6.6,4.8,23.8,23.9,951.3,950.7,26.0,24.0
2025-05-20 14:00:00+00:00,3.72,2.85,234.0,252.0,6.36,4.75,254.0,255.0,6.0,3.2,21.3,21.0,951.1,950.5,32.0,30.0
2025-05-20 15:00:00+00:00,3.33,2.15,213.0,242.0,5.44,3.81,250.0,267.0,3.7,2.6,20.2,19.7,951.6,950.8,33.0,32.0
2025-05-20 16:00:00+00:00,2.26,1.0,193.0,180.0,3.76,1.63,241.0,259.0,2.3,1.1,19.7,18.6,951.6,950.4,36.0,39.0
2025-05-20 17:00:00+00:00,1.12,1.5,190.0,86.0,2.2,1.14,240.0,75.0,1.4,1.4,18.9,18.8,951.2,950.1,41.0,36.0
2025-05-20 18:00:00+00:00,0.71,1.51,45.0,82.0,1.32,1.75,9.0,66.0,1.5,1.9,18.8,18.2,951.1,950.3,36.0,39.0
2025-05-20 19:00:00+00:00,1.0,2.32,53.0,83.0,2.06,3.62,39.0,62.0,1.9,3.0,18.0,18.2,950.9,950.0,37.0,37.0
2025-05-20 20:00:00+00:00,1.1,2.42,90.0,97.0,2.4,4.59,73.0,70.0,2.0,3.5,17.5,17.9,950.7,949.8,38.0,37.0
2025-05-20 21:00:00+00:00,2.01,2.41,96.0,85.0,4.59,7.35,74.0,68.0,3.4,6.7,17.8,17.6,950.9,949.8,36.0,37.0
2025-05-20 22:00:00+00:00,2.3,2.43,88.0,81.0,7.17,8.9,67.0,63.0,6.4,9.3,17.6,16.9,951.0,950.0,36.0,37.0
2025-05-20 23:00:00+00:00,2.7,2.62,88.0,83.0,8.86,9.21,65.0,64.0,8.9,10.1,17.1,16.6,951.1,950.2,37.0,36.0
2025-05-21 00:00:00+00:00,3.03,3.31,82.0,87.0,9.69,11.01,68.0,65.0,10.7,12.1,17.0,16.9,951.5,950.4,38.0,37.0
2025-05-21 01:00:00+00:00,3.36,3.58,67.0,67.0,10.83,10.87,66.0,66.0,11.0,11.5,19.0,18.6,952.3,951.2,36.0,35.0
2025-05-21 02:00:00+00:00,4.83,5.19,66.0,62.0,11.96,11.4,69.0,68.0,11.0,11.0,21.4,20.6,952.8,951.7,30.0,30.0
2025-05-21 03:00:00+00:00,5.32,5.75,62.0,59.0,11.8,11.07,70.0,70.0,10.2,10.0,23.6,22.4,953.1,951.9,26.0,26.0
2025-05-21 04:00:00+00:00,5.94,5.5,57.0,53.0,11.04,10.18,72.0,72.0,9.3,8.6,25.4,24.4,952.9,951.8,23.0,23.0
2025-05-21 05:00:00+00:00,5.69,5.1,56.0,48.0,9.85,9.11,75.0,73.0,8.0,7.6,27.0,26.3,952.6,951.5,20.0,20.0
2025-05-21 06:00:00+00:00,5.3,4.42,46.0,38.0,8.25,7.21,71.0,71.0,6.5,5.5,28.1,28.1,952.4,951.8,19.0,18.0
2025-05-21 07:00:00+00:00,4.99,3.58,33.0,23.0,6.41,4.79,67.0,64.0,4.8,3.2,29.1,28.9,952.1,951.5,17.0,16.0
2025-05-21 08:00:00+00:00,4.03,2.45,14.0,348.0,3.77,1.98,58.0,45.0,2.5,2.1,29.7,29.3,951.7,951.3,15.0,14.0
2025-05-21 09:00:00+00:00,2.84,2.42,350.0,300.0,1.61,1.0,30.0,307.0,1.6,2.1,30.0,29.7,951.4,951.0,14.0,14.0
2025-05-21 10:00:00+00:00,1.86,3.18,324.0,283.0,0.51,2.22,349.0,262.0,1.2,2.6,30.0,30.1,950.9,951.0,13.0,14.0
2025-05-21 11:00:00+00:00,1.7,3.6,273.0,272.0,1.49,4.02,222.0,264.0,1.6,3.8,30.1,30.3,950.9,950.9,12.0,14.0
2025-05-21 12:00:00+00:00,2.69,2.14,255.0,259.0,3.36,2.69,247.0,239.0,2.6,2.2,29.9,29.9,950.9,950.5,14.0,12.0
2025-05-21 13:00:00+00:00,2.7,1.73,272.0,260.0,4.63,2.93,276.0,262.0,4.5,2.8,28.7,28.8,950.9,950.5,19.0,18.0
2025-05-21 14:00:00+00:00,3.67,2.31,259.0,252.0,5.84,3.26,277.0,281.0,4.5,2.7,25.2,25.5,951.1,950.3,22.0,20.0
2025-05-21 15:00:00+00:00,3.44,2.0,216.0,217.0,5.42,2.98,240.0,256.0,4.3,2.5,23.7,24.0,951.6,950.7,25.0,21.0
2025-05-21 16:00:00+00:00,3.14,1.26,211.0,198.0,5.48,2.39,232.0,237.0,4.4,1.8,24.0,23.0,952.2,950.8,27.0,25.0
2025-05-21 17:00:00+00:00,2.01,1.22,207.0,171.0,3.58,1.08,240.0,236.0,2.2,0.8,23.3,22.7,951.8,950.5,28.0,27.0
2025-05-21 18:00:00+00:00,1.12,1.26,207.0,162.0,2.06,0.45,256.0,297.0,1.5,0.7,22.0,22.2,951.4,950.1,30.0,26.0
2025-05-21 19:00:00+00:00,0.7,1.41,180.0,135.0,0.78,1.75,310.0,59.0,0.8,1.4,21.0,21.4,950.9,949.7,34.0,28.0
2025-05-21 20:00:00+00:00,1.64,2.51,142.0,119.0,1.41,4.88,82.0,79.0,1.4,3.6,20.5,21.7,950.3,949.5,35.0,26.0
2025-05-21 21:00:00+00:00,2.34,2.6,130.0,113.0,3.22,6.79,83.0,76.0,2.8,5.8,20.6,21.3,950.1,949.5,34.0,27.0
2025-05-21 22:00:00+00:00,2.87,2.57,119.0,103.0,5.1,7.78,74.0,70.0,3.9,7.2,20.6,20.9,950.1,949.5,33.0,27.0
2025-05-21 23:00:00+00:00,2.92,2.92,96.0,96.0,7.84,8.92,71.0,67.0,7.4,9.1,20.4,20.5,950.2,949.2,31.0,28.0
2025-05-22 00:00:00+00:00,3.31,3.3,85.0,88.0,9.77,10.32,70.0,68.0,10.4,11.7,20.5,20.6,950.7,949.9,33.0,31.0
2025-05-22 01:00:00+00:00,3.48,3.42,72.0,69.0,10.57,11.18,67.0,65.0,11.4,12.0,21.8,22.0,951.0,950.4,33.0,31.0
2025-05-22 02:00:00+00:00,5.2,5.02,67.0,67.0,12.15,12.95,70.0,67.0,11.5,12.3,24.2,24.9,951.2,950.7,26.0,24.0
