time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-12-01 00:00:00+00:00,3.55,3.76,68.0,73.0,7.3,11.0,67.0,63.0,6.2,11.8,1.3,1.9,960.7,960.7,44.0,40.0
2025-12-01 01:00:00+00:00,3.67,3.86,61.0,73.0,8.77,11.28,61.0,61.0,8.4,12.3,0.9,1.8,960.8,960.7,44.0,41.0
2025-12-01 02:00:00+00:00,3.98,4.02,65.0,71.0,10.06,11.49,62.0,63.0,10.2,12.8,0.7,1.5,960.9,960.9,45.0,41.0
2025-12-01 03:00:00+00:00,4.25,4.37,63.0,70.0,10.65,11.67,62.0,63.0,12.0,13.3,1.8,2.3,961.3,961.3,42.0,39.0
2025-12-01 04:00:00+00:00,5.61,5.37,59.0,61.0,10.96,11.45,62.0,62.0,12.5,13.4,4.2,4.8,961.7,961.7,35.0,32.0
2025-12-01 05:00:00+00:00,6.77,6.8,59.0,64.0,11.54,12.84,64.0,64.0,12.5,13.6,6.5,7.1,961.8,961.6,30.0,27.0
2025-12-01 06:00:00+00:00,7.34,7.27,61.0,58.0,12.36,11.68,66.0,65.0,12.4,11.8,8.3,8.3,961.5,961.9,26.0,25.0
2025-12-01 07:00:00+00:00,7.42,7.36,63.0,59.0,12.48,11.92,68.0,67.0,11.9,11.3,9.1,9.2,960.9,961.2,24.0,23.0
2025-12-01 08:00:00+00:00,7.29,7.31,61.0,60.0,12.54,12.03,69.0,69.0,11.5,11.1,9.4,9.7,960.3,960.8,23.0,23.0
2025-12-01 09:00:00+00:00,6.85,6.81,61.0,60.0,12.43,12.06,70.0,70.0,11.3,11.0,9.4,9.7,960.0,960.5,23.0,22.0
2025-12-01 10:00:00+00:00,6.31,6.23,61.0,60.0,11.68,11.62,69.0,68.0,10.8,10.5,8.7,9.0,959.9,960.6,25.0,24.0
2025-12-01 11:00:00+00:00,5.22,5.22,70.0,70.0,11.11,11.37,69.0,69.0,11.5,11.6,6.5,6.7,959.8,960.3,29.0,28.0
2025-12-01 12:00:00+00:00,4.14,3.77,82.0,79.0,10.91,10.6,72.0,69.0,11.2,10.9,5.1,5.3,959.6,959.4,33.0,31.0
2025-12-01 13:00:00+00:00,3.72,3.32,84.0,83.0,10.36,9.6,68.0,68.0,10.6,9.9,4.4,4.7,959.3,959.1,34.0,32.0
2025-12-01 14:00:00+00:00,3.71,3.21,85.0,85.0,10.25,8.91,65.0,65.0,10.5,8.7,4.0,4.3,959.0,958.9,35.0,33.0
2025-12-01 15:00:00+00:00,3.71,3.11,87.0,86.0,10.2,8.77,66.0,66.0,10.8,8.5,3.7,4.0,958.8,958.7,36.0,33.0
2025-12-01 16:00:00+00:00,3.6,3.0,88.0,90.0,9.94,8.42,66.0,66.0,10.2,7.6,3.6,3.8,958.7,958.4,36.0,33.0
2025-12-01 17:00:00+00:00,3.6,2.9,88.0,92.0,9.98,8.29,66.0,67.0,10.1,7.5,3.4,3.6,958.3,958.0,36.0,33.0
2025-12-01 18:00:00+00:00,3.8,3.01,88.0,86.0,10.69,8.63,65.0,65.0,10.8,7.9,3.2,3.3,958.3,958.4,36.0,34.0
2025-12-01 19:00:00+00:00,3.61,2.91,87.0,86.0,10.82,8.63,64.0,63.0,11.0,7.7,2.9,3.1,958.0,958.1,36.0,34.0
2025-12-01 20:00:00+00:00,3.42,3.01,83.0,86.0,10.87,8.9,62.0,64.0,10.9,8.6,2.7,2.9,957.4,957.7,36.0,34.0
2025-12-01 21:00:00+00:00,3.55,3.01,80.0,86.0,11.05,9.08,63.0,65.0,11.1,8.8,2.5,2.8,957.3,957.5,36.0,34.0
2025-12-01 22:00:00+00:00,3.28,2.92,78.0,84.0,10.78,9.3,62.0,63.0,10.8,8.9,2.3,2.5,956.8,957.0,36.0,34.0
2025-12-01 23:00:00+00:00,3.18,2.73,77.0,82.0,10.47,8.99,64.0,64.0,10.5,8.6,2.1,2.2,956.3,956.7,36.0,34.0
2025-12-02 00:00:00+00:00,2.65,1.36,79.0,73.0,9.18,6.93,66.0,63.0,8.8,5.7,1.8,1.0,956.3,956.2,37.0,37.0
2025-12-02 01:00:00+00:00,1.99,0.3,72.0,360.0,8.29,5.64,67.0,63.0,7.5,4.0,1.2,-0.1,956.2,956.1,38.0,40.0
2025-12-02 02:00:00+00:00,1.12,1.12,63.0,280.0,7.09,4.16,68.0,63.0,5.6,2.5,0.3,-0.8,956.2,956.1,40.0,42.0
2025-12-02 03:00:00+00:00,0.36,1.9,304.0,273.0,5.66,2.33,69.0,47.0,4.4,1.4,1.6,1.4,956.9,956.9,37.0,37.0
2025-12-02 04:00:00+00:00,1.3,1.5,270.0,266.0,3.64,1.04,69.0,17.0,3.5,0.9,4.1,3.0,957.5,957.4,31.0,34.0
2025-12-02 05:00:00+00:00,1.4,1.0,270.0,264.0,1.79,0.51,63.0,11.0,2.6,0.7,5.1,4.2,957.4,957.4,29.0,31.0
2025-12-02 06:00:00+00:00,1.36,0.92,253.0,311.0,1.8,0.64,93.0,51.0,2.9,0.9,6.0,5.8,957.2,957.1,28.0,27.0
2025-12-02 07:00:00+00:00,1.17,0.92,239.0,319.0,1.35,0.63,132.0,72.0,2.5,0.9,6.8,7.0,956.5,956.6,26.0,25.0
2025-12-02 08:00:00+00:00,1.2,0.64,228.0,309.0,1.0,0.45,186.0,117.0,1.4,0.8,7.6,7.7,956.3,956.3,25.0,24.0
2025-12-02 09:00:00+00:00,1.3,0.63,238.0,288.0,1.35,0.32,228.0,198.0,1.2,0.8,8.1,8.1,956.2,956.2,24.0,23.0
2025-12-02 10:00:00+00:00,1.65,0.95,256.0,288.0,2.16,0.82,257.0,256.0,2.2,0.9,7.5,7.8,956.4,956.3,26.0,25.0
2025-12-02 11:00:00+00:00,2.32,1.17,263.0,290.0,3.31,1.3,275.0,274.0,3.0,1.6,5.1,4.5,956.2,955.9,31.0,31.0
2025-12-02 12:00:00+00:00,2.92,2.31,248.0,252.0,3.9,2.81,269.0,266.0,3.1,2.5,4.1,4.2,956.8,956.2,34.0,33.0
2025-12-02 13:00:00+00:00,2.7,2.37,231.0,242.0,3.71,3.06,256.0,259.0,2.7,2.5,3.6,3.8,957.1,956.5,36.0,35.0
2025-12-02 14:00:00+00:00,2.44,2.14,235.0,233.0,3.16,2.82,259.0,253.0,2.3,2.2,3.2,3.1,957.3,956.5,39.0,38.0
2025-12-02 15:00:00+00:00,1.84,1.42,229.0,231.0,2.28,1.96,255.0,255.0,1.7,1.5,2.3,2.4,957.2,956.3,42.0,39.0
2025-12-02 16:00:00+00:00,0.92,0.71,229.0,262.0,1.43,1.0,258.0,276.0,1.0,0.7,1.5,1.8,957.1,956.3,45.0,41.0
2025-12-02 17:00:00+00:00,0.22,0.7,207.0,360.0,0.6,0.5,270.0,360.0,0.3,0.5,1.2,1.3,956.8,956.0,46.0,43.0
2025-12-02 18:00:00+00:00,1.5,0.1,53.0,180.0,1.14,0.1,52.0,270.0,1.2,0.1,1.0,1.3,956.9,956.0,48.0,43.0
2025-12-02 19:00:00+00:00,2.34,0.98,70.0,66.0,1.93,0.86,69.0,54.0,1.9,0.9,1.6,1.1,957.1,955.7,46.0,43.0
2025-12-02 20:00:00+00:00,3.04,1.75,73.0,59.0,2.94,1.7,72.0,62.0,2.6,1.6,1.9,1.4,957.0,955.5,45.0,42.0
2025-12-02 21:00:00+00:00,3.45,2.38,73.0,68.0,4.55,2.53,71.0,72.0,3.5,2.3,2.0,1.8,957.1,955.6,45.0,41.0
2025-12-02 22:00:00+00:00,3.68,3.26,68.0,72.0,5.95,3.86,65.0,69.0,4.8,3.2,1.4,2.1,956.6,955.3,45.0,40.0
2025-12-02 23:00:00+00:00,3.62,3.61,66.0,71.0,7.02,5.2,64.0,67.0,5.9,3.8,1.0,1.8,956.4,955.2,40.0,38.0
2025-12-03 00:00:00+00:00,3.44,3.51,64.0,70.0,8.41,5.15,63.0,66.0,7.6,3.7,0.6,1.6,956.7,956.0,41.0,39.0
2025-12-03 01:00:00+00:00,3.26,3.45,63.0,68.0,8.05,5.69,62.0,66.0,7.3,4.5,0.3,1.1,956.8,956.3,42.0,37.0
2025-12-03 02:00:00+00:00,3.22,3.51,64.0,70.0,8.19,6.09,62.0,67.0,7.4,4.7,0.0,0.8,957.1,956.7,42.0,37.0
2025-12-03 03:00:00+00:00,3.18,3.49,62.0,66.0,8.6,6.62,61.0,65.0,8.7,6.1,1.1,1.8,957.6,957.2,38.0,35.0
2025-12-03 04:00:00+00:00,3.69,3.67,57.0,61.0,8.45,6.71,63.0,65.0,9.8,7.2,3.8,4.1,958.2,957.8,32.0,30.0
2025-12-03 05:00:00+00:00,5.42,4.94,52.0,58.0,8.9,7.16,63.0,65.0,10.0,7.4,6.3,6.3,958.5,957.9,26.0,25.0
2025-12-03 06:00:00+00:00,6.14,5.5,53.0,53.0,9.0,7.51,66.0,63.0,9.7,7.4,7.8,8.0,958.2,958.1,24.0,22.0
2025-12-03 07:00:00+00:00,6.11,5.72,50.0,54.0,8.81,7.66,65.0,66.0,9.0,7.3,8.7,9.1,957.9,957.6,23.0,20.0
2025-12-03 08:00:00+00:00,5.64,5.38,53.0,55.0,8.43,7.54,68.0,68.0,8.5,7.3,9.1,9.7,957.6,957.4,22.0,20.0
2025-12-03 09:00:00+00:00,5.19,5.0,50.0,53.0,7.97,7.26,66.0,67.0,8.0,7.2,9.0,9.6,957.5,957.2,22.0,20.0
2025-12-03 10:00:00+00:00,4.61,4.62,49.0,51.0,7.56,7.34,62.0,62.0,8.0,7.7,7.9,8.2,957.6,957.3,24.0,22.0
2025-12-03 11:00:00+00:00,4.08,4.08,59.0,59.0,8.05,7.65,62.0,63.0,7.8,7.8,5.3,6.2,957.3,957.2,29.0,26.0
2025-12-03 12:00:00+00:00,3.49,3.62,66.0,62.0,7.87,8.45,64.0,63.0,7.2,8.3,4.1,4.7,957.3,957.1,33.0,30.0
2025-12-03 13:00:00+00:00,3.4,3.36,66.0,60.0,7.69,8.05,62.0,63.0,7.5,7.4,4.4,4.0,957.7,957.3,32.0,31.0
2025-12-03 14:00:00+00:00,3.61,3.71,56.0,63.0,8.1,8.41,61.0,63.0,7.8,8.3,4.2,4.3,957.9,957.2,33.0,30.0
2025-12-03 15:00:00+00:00,3.85,3.52,65.0,55.0,8.36,8.65,62.0,60.0,8.4,8.7,4.4,4.2,957.8,957.2,32.0,30.0
2025-12-03 16:00:00+00:00,3.94,3.89,60.0,61.0,9.12,9.39,63.0,62.0,9.2,9.7,4.3,4.0,957.7,957.2,31.0,30.0
2025-12-03 17:00:00+00:00,3.67,3.71,61.0,63.0,8.91,9.39,61.0,62.0,9.0,9.6,4.0,3.9,957.7,957.0,31.0,30.0
2025-12-03 18:00:00+00:00,3.41,3.72,50.0,66.0,9.02,8.9,59.0,63.0,8.8,8.9,3.5,3.9,957.4,957.4,32.0,30.0
2025-12-03 19:00:00+00:00,3.72,3.0,66.0,53.0,9.35,8.38,63.0,57.0,9.6,8.5,3.4,3.7,957.3,957.3,32.0,31.0
2025-12-03 20:00:00+00:00,3.22,4.12,54.0,67.0,9.11,9.81,59.0,67.0,9.8,9.8,3.6,3.4,957.5,956.9,32.0,31.0
2025-12-03 21:00:00+00:00,3.62,3.09,66.0,61.0,9.97,9.64,64.0,59.0,10.4,9.6,3.2,3.6,957.6,957.2,33.0,32.0
2025-12-03 22:00:00+00:00,3.38,3.28,56.0,59.0,9.72,9.47,60.0,59.0,10.3,9.7,2.9,3.4,957.3,956.8,34.0,32.0
2025-12-03 23:00:00+00:00,3.58,3.19,63.0,58.0,9.93,8.99,62.0,61.0,10.5,8.7,2.5,2.6,957.0,956.3,35.0,34.0
2025-12-04 00:00:00+00:00,3.74,4.36,74.0,53.0,10.38,10.34,69.0,62.0,10.7,11.8,2.9,2.5,957.0,956.6,34.0,35.0
2025-12-04 01:00:00+00:00,3.36,2.97,53.0,57.0,9.65,8.91,56.0,65.0,9.7,10.0,2.5,3.0,957.2,957.3,35.0,34.0
2025-12-04 02:00:00+00:00,3.96,1.56,69.0,40.0,9.56,7.2,69.0,63.0,10.0,6.2,2.2,1.7,957.6,957.8,35.0,37.0
2025-12-04 03:00:00+00:00,3.36,0.94,67.0,122.0,9.79,5.57,64.0,72.0,10.3,5.1,3.2,2.6,958.0,958.6,33.0,35.0
2025-12-04 04:00:00+00:00,3.54,0.78,45.0,130.0,8.01,3.83,61.0,75.0,9.5,3.8,5.1,4.8,958.8,959.5,29.0,30.0
2025-12-04 05:00:00+00:00,4.32,1.0,48.0,217.0,7.65,2.1,64.0,90.0,9.0,2.1,6.7,6.3,959.3,960.2,26.0,26.0
2025-12-04 06:00:00+00:00,3.96,2.12,47.0,98.0,6.04,4.5,61.0,90.0,6.3,4.3,7.6,7.6,959.1,958.9,25.0,24.0
2025-12-04 07:00:00+00:00,2.95,1.24,62.0,14.0,5.1,2.79,74.0,69.0,5.1,2.5,8.5,8.9,958.9,958.7,23.0,22.0
2025-12-04 08:00:00+00:00,2.02,0.64,70.0,51.0,4.2,2.57,78.0,77.0,4.0,2.3,9.2,9.0,958.9,958.3,22.0,22.0
2025-12-04 09:00:00+00:00,1.22,0.54,55.0,248.0,3.06,1.33,79.0,103.0,2.8,1.3,9.3,9.3,959.0,958.5,22.0,22.0
2025-12-04 10:00:00+00:00,0.72,1.14,34.0,232.0,2.09,1.12,73.0,170.0,1.7,0.8,8.4,8.6,959.2,958.7,25.0,24.0
2025-12-04 11:00:00+00:00,0.8,2.5,180.0,217.0,1.08,2.13,124.0,229.0,1.3,1.4,5.8,7.5,959.1,958.7,29.0,25.0
2025-12-04 12:00:00+00:00,0.32,2.11,72.0,85.0,1.63,3.35,79.0,80.0,1.6,2.8,5.4,7.4,959.6,958.8,31.0,26.0
2025-12-04 13:00:00+00:00,1.39,1.9,210.0,72.0,1.06,3.2,131.0,70.0,1.2,2.8,5.7,7.0,960.1,959.1,30.0,27.0
2025-12-04 14:00:00+00:00,2.36,1.12,216.0,100.0,1.08,2.53,202.0,81.0,0.9,2.4,6.2,6.1,960.3,959.1,29.0,28.0
2025-12-04 15:00:00+00:00,2.19,0.99,223.0,225.0,1.12,1.33,243.0,103.0,0.8,1.5,6.2,5.3,960.5,959.2,29.0,29.0
2025-12-04 16:00:00+00:00,1.77,1.57,223.0,207.0,0.98,0.85,246.0,111.0,0.8,1.2,5.2,5.1,960.2,959.2,31.0,30.0
2025-12-04 17:00:00+00:00,1.49,2.2,222.0,231.0,1.22,0.22,235.0,207.0,1.0,0.5,4.5,5.2,960.0,959.4,32.0,30.0
2025-12-04 18:00:00+00:00,1.53,2.48,191.0,230.0,0.57,2.56,225.0,249.0,0.4,2.1,4.7,4.1,960.0,959.8,32.0,32.0
2025-12-04 19:00:00+00:00,1.0,1.98,276.0,229.0,0.51,2.28,11.0,247.0,0.5,1.9,4.0,3.3,959.9,959.6,33.0,34.0
2025-12-04 20:00:00+00:00,1.21,1.7,246.0,230.0,0.28,1.75,135.0,246.0,0.3,1.4,3.3,2.8,959.7,959.4,35.0,35.0
2025-12-04 21:00:00+00:00,0.81,1.62,187.0,248.0,0.81,1.43,120.0,258.0,0.9,1.3,2.5,3.3,959.7,959.8,36.0,33.0
2025-12-04 22:00:00+00:00,0.51,2.14,191.0,259.0,0.5,1.9,90.0,270.0,0.7,1.7,2.4,3.0,959.8,959.8,36.0,34.0
2025-12-04 23:00:00+00:00,0.63,2.25,288.0,238.0,0.36,1.87,56.0,254.0,0.7,1.6,2.1,2.6,959.8,959.7,37.0,36.0
2025-12-05 00:00:00+00:00,2.59,0.99,242.0,225.0,4.34,1.32,255.0,261.0,2.6,0.8,3.7,2.8,960.9,960.9,33.0,33.0
2025-12-05 01:00:00+00:00,2.88,0.45,250.0,207.0,4.15,0.5,255.0,233.0,2.4,0.3,3.1,2.7,960.9,961.1,36.0,33.0
2025-12-05 02:00:00+00:00,2.72,0.92,234.0,77.0,4.39,1.4,246.0,86.0,2.4,1.8,2.8,2.4,961.3,961.4,37.0,34.0
2025-12-05 03:00:00+00:00,2.22,2.06,234.0,67.0,3.4,3.49,246.0,77.0,1.8,3.4,3.7,4.3,961.8,962.2,36.0,32.0
2025-12-05 04:00:00+00:00,1.75,2.2,239.0,60.0,2.69,4.33,248.0,71.0,2.2,4.3,5.8,5.9,962.4,962.8,31.0,30.0
2025-12-05 05:00:00+00:00,2.16,2.33,283.0,59.0,2.16,4.24,283.0,75.0,2.9,3.8,7.2,7.3,963.0,963.3,29.0,27.0
2025-12-05 06:00:00+00:00,3.31,2.3,267.0,268.0,3.77,3.04,259.0,261.0,4.5,3.8,7.7,7.9,962.9,963.3,28.0,28.0
2025-12-05 07:00:00+00:00,3.71,2.61,273.0,274.0,4.74,3.41,263.0,265.0,5.1,3.7,8.6,8.6,962.4,962.7,27.0,27.0
2025-12-05 08:00:00+00:00,4.33,3.0,263.0,268.0,5.99,4.06,255.0,260.0,5.7,4.1,9.1,9.1,962.2,962.7,27.0,29.0
2025-12-05 09:00:00+00:00,5.2,3.63,259.0,262.0,7.59,4.83,252.0,257.0,7.4,4.7,9.2,9.3,962.3,962.7,27.0,33.0
2025-12-05 10:00:00+00:00,4.85,3.74,256.0,254.0,8.19,5.66,250.0,249.0,8.7,5.8,8.6,8.9,962.7,963.1,27.0,38.0
2025-12-05 11:00:00+00:00,4.94,3.67,238.0,241.0,9.26,6.8,245.0,246.0,10.6,5.7,7.2,7.3,962.9,963.1,30.0,41.0
2025-12-05 12:00:00+00:00,4.53,5.3,223.0,234.0,8.9,9.26,244.0,245.0,10.3,11.0,6.2,7.0,963.4,963.8,35.0,29.0
2025-12-05 13:00:00+00:00,4.46,5.26,222.0,231.0,8.59,9.17,242.0,243.0,9.9,10.4,6.3,7.1,963.9,964.2,35.0,29.0
2025-12-05 14:00:00+00:00,4.53,4.8,227.0,234.0,8.72,8.59,242.0,245.0,10.0,9.4,6.3,7.0,964.3,964.6,37.0,30.0
2025-12-05 15:00:00+00:00,4.32,4.7,228.0,232.0,8.59,8.19,244.0,245.0,9.4,8.3,6.2,6.8,964.2,964.6,39.0,34.0
2025-12-05 16:00:00+00:00,4.24,4.17,227.0,226.0,7.96,7.03,245.0,246.0,8.3,6.9,5.9,6.3,964.1,964.3,43.0,38.0
2025-12-05 17:00:00+00:00,4.25,3.83,221.0,221.0,7.65,6.35,241.0,242.0,7.5,6.2,5.8,6.4,964.0,964.3,46.0,40.0
2025-12-05 18:00:00+00:00,3.2,4.25,231.0,229.0,6.46,8.28,248.0,245.0,7.2,8.0,6.0,5.6,963.9,964.0,45.0,31.0
2025-12-05 19:00:00+00:00,2.83,4.1,225.0,227.0,5.64,7.7,245.0,245.0,4.2,7.6,6.1,5.6,963.8,964.2,49.0,32.0
2025-12-05 20:00:00+00:00,2.44,3.41,235.0,230.0,4.74,6.58,252.0,250.0,2.6,4.2,5.7,5.7,963.7,964.1,54.0,32.0
2025-12-05 21:00:00+00:00,2.28,2.58,247.0,234.0,4.1,4.85,257.0,256.0,2.1,2.2,5.2,5.4,964.1,964.4,57.0,33.0
2025-12-05 22:00:00+00:00,2.02,2.24,250.0,243.0,2.93,3.73,262.0,262.0,1.5,1.5,5.4,5.0,964.0,964.1,58.0,35.0
2025-12-05 23:00:00+00:00,1.91,1.8,264.0,251.0,2.0,2.41,267.0,265.0,0.8,0.8,5.2,4.7,964.2,964.1,59.0,38.0
2025-12-06 00:00:00+00:00,1.94,1.03,258.0,299.0,2.02,0.9,279.0,270.0,1.1,0.3,3.6,3.6,964.8,964.1,69.0,64.0
2025-12-06 01:00:00+00:00,1.04,0.41,287.0,194.0,0.14,0.89,225.0,153.0,0.7,1.1,2.8,3.7,965.1,964.4,73.0,64.0
2025-12-06 02:00:00+00:00,0.64,0.14,39.0,315.0,1.39,0.98,111.0,114.0,1.9,1.5,2.9,3.9,965.5,965.1,73.0,64.0
2025-12-06 03:00:00+00:00,1.84,0.81,61.0,120.0,2.6,2.12,90.0,98.0,3.0,2.5,3.7,4.6,965.9,965.5,70.0,61.0
2025-12-06 04:00:00+00:00,2.51,1.03,67.0,119.0,3.98,2.5,78.0,88.0,4.0,2.3,4.2,5.7,965.9,965.7,65.0,58.0
2025-12-06 05:00:00+00:00,3.22,1.66,60.0,57.0,5.12,3.68,73.0,68.0,4.7,3.1,5.0,6.4,966.1,965.8,59.0,56.0
2025-12-06 06:00:00+00:00,5.6,0.82,55.0,76.0,8.1,3.22,66.0,83.0,8.5,2.5,6.0,5.9,965.3,965.3,46.0,60.0
2025-12-06 07:00:00+00:00,6.3,2.06,54.0,61.0,8.77,3.81,64.0,76.0,8.8,3.0,6.0,6.5,964.3,964.6,44.0,58.0
2025-12-06 08:00:00+00:00,6.71,3.72,57.0,54.0,8.92,4.65,67.0,71.0,9.1,4.0,6.2,6.9,963.7,964.1,45.0,51.0
2025-12-06 09:00:00+00:00,6.6,4.42,55.0,52.0,8.78,5.44,67.0,70.0,9.0,4.9,6.3,6.9,963.2,963.6,46.0,45.0
2025-12-06 10:00:00+00:00,6.48,4.83,52.0,50.0,8.81,5.92,62.0,68.0,9.2,5.5,6.0,6.5,963.0,963.5,48.0,43.0
2025-12-06 11:00:00+00:00,6.16,4.56,58.0,52.0,9.17,6.58,63.0,66.0,10.2,6.4,5.0,4.9,962.7,963.2,50.0,45.0
2025-12-06 12:00:00+00:00,5.03,4.07,69.0,65.0,9.81,7.04,70.0,67.0,10.6,6.5,4.9,3.5,962.7,963.1,52.0,58.0
2025-12-06 13:00:00+00:00,3.86,3.89,73.0,61.0,9.66,8.14,69.0,65.0,10.1,8.2,4.3,3.1,962.6,963.1,54.0,61.0
2025-12-06 14:00:00+00:00,3.26,3.94,72.0,63.0,9.35,8.81,64.0,64.0,9.7,8.9,3.8,2.8,962.4,963.1,56.0,64.0
2025-12-06 15:00:00+00:00,3.13,3.76,73.0,65.0,9.17,9.31,63.0,62.0,9.6,9.7,3.4,2.5,962.0,962.7,57.0,66.0
2025-12-06 16:00:00+00:00,3.2,3.53,76.0,65.0,8.99,9.66,64.0,63.0,9.4,10.5,3.1,2.2,961.6,962.4,59.0,67.0
2025-12-06 17:00:00+00:00,3.18,3.68,77.0,68.0,9.08,10.15,65.0,64.0,9.5,10.8,2.9,2.0,961.2,962.1,60.0,67.0
2025-12-06 18:00:00+00:00,3.14,3.77,81.0,68.0,9.62,10.38,63.0,61.0,10.3,11.1,2.5,1.9,960.7,962.0,60.0,87.0
2025-12-06 19:00:00+00:00,3.04,3.67,81.0,64.0,9.53,10.05,62.0,59.0,10.2,11.3,2.2,1.6,960.4,961.7,60.0,87.0
2025-12-06 20:00:00+00:00,3.22,3.72,83.0,66.0,9.39,10.03,63.0,60.0,10.1,11.4,2.1,1.3,960.2,961.2,58.0,86.0
2025-12-06 21:00:00+00:00,3.22,3.51,83.0,70.0,9.48,10.16,64.0,61.0,10.1,11.2,2.0,1.2,960.2,961.4,56.0,83.0
2025-12-06 22:00:00+00:00,3.13,3.38,83.0,71.0,9.35,10.3,63.0,61.0,9.5,11.1,1.8,1.0,959.7,960.9,56.0,78.0
2025-12-06 23:00:00+00:00,3.03,3.48,82.0,72.0,9.49,10.2,61.0,62.0,9.6,10.9,1.7,0.8,959.4,960.8,56.0,74.0
2025-12-07 00:00:00+00:00,3.08,3.7,77.0,71.0,9.49,10.66,61.0,61.0,9.8,11.8,1.3,1.3,959.4,960.0,61.0,71.0
2025-12-07 01:00:00+00:00,2.89,3.64,76.0,74.0,9.31,10.38,62.0,61.0,9.5,11.6,1.1,1.1,959.5,959.9,60.0,70.0
2025-12-07 02:00:00+00:00,2.62,3.42,72.0,75.0,8.86,10.26,62.0,60.0,8.9,11.0,0.9,1.0,959.6,959.8,60.0,68.0
2025-12-07 03:00:00+00:00,2.6,3.64,74.0,74.0,8.41,10.16,63.0,61.0,8.6,11.3,2.0,1.9,960.2,960.1,56.0,61.0
2025-12-07 04:00:00+00:00,2.6,4.16,67.0,63.0,7.56,9.5,66.0,60.0,8.1,11.1,3.9,3.9,960.5,960.2,48.0,52.0
2025-12-07 05:00:00+00:00,3.31,5.52,61.0,58.0,7.11,9.98,62.0,61.0,7.6,11.1,5.7,6.0,960.9,960.3,41.0,44.0
2025-12-07 06:00:00+00:00,4.11,4.24,41.0,47.0,6.85,6.75,61.0,63.0,7.6,7.3,7.2,6.8,960.4,960.4,39.0,36.0
2025-12-07 07:00:00+00:00,3.53,4.39,25.0,43.0,5.25,6.58,59.0,62.0,5.7,6.9,7.5,7.6,960.3,960.0,39.0,35.0
2025-12-07 08:00:00+00:00,2.1,3.5,25.0,37.0,3.83,5.29,70.0,68.0,4.1,5.6,7.7,7.7,960.0,959.8,38.0,35.0
2025-12-07 09:00:00+00:00,1.28,2.08,39.0,35.0,2.73,4.35,82.0,67.0,2.7,4.2,7.7,7.6,959.8,959.7,38.0,35.0
2025-12-07 10:00:00+00:00,0.42,1.48,315.0,28.0,1.3,3.54,113.0,61.0,1.2,3.5,7.1,6.9,959.9,959.6,40.0,38.0
2025-12-07 11:00:00+00:00,0.5,1.06,180.0,49.0,0.22,2.14,153.0,79.0,0.2,1.8,4.8,5.4,959.5,959.6,47.0,43.0
2025-12-07 12:00:00+00:00,0.8,0.41,180.0,194.0,0.85,1.08,135.0,68.0,0.8,1.1,4.9,3.7,959.5,959.5,50.0,50.0
2025-12-07 13:00:00+00:00,1.52,1.73,203.0,190.0,0.95,1.04,252.0,163.0,0.8,1.1,5.1,4.0,959.8,959.7,50.0,49.0
2025-12-07 14:00:00+00:00,0.42,1.21,315.0,204.0,0.7,0.67,360.0,207.0,0.9,0.6,4.8,3.5,959.6,959.8,51.0,50.0
2025-12-07 15:00:00+00:00,0.41,0.58,14.0,149.0,0.67,0.54,63.0,68.0,0.9,0.7,4.6,3.0,959.5,959.2,52.0,51.0
2025-12-07 16:00:00+00:00,0.61,1.06,189.0,41.0,0.67,2.13,153.0,41.0,0.6,2.1,3.6,2.9,959.3,958.8,55.0,51.0
2025-12-07 17:00:00+00:00,0.73,1.06,164.0,49.0,0.54,1.75,158.0,77.0,0.5,1.7,2.8,2.2,958.7,958.7,57.0,54.0
2025-12-07 18:00:00+00:00,2.71,0.54,86.0,112.0,4.63,0.0,76.0,270.0,3.6,0.3,4.6,2.8,958.1,959.2,48.0,58.0
2025-12-07 19:00:00+00:00,2.6,1.24,67.0,76.0,4.83,0.6,63.0,90.0,4.5,0.3,5.0,1.7,957.7,958.7,45.0,62.0
2025-12-07 20:00:00+00:00,3.23,1.25,68.0,29.0,5.95,1.21,65.0,24.0,5.3,1.1,4.3,1.2,957.2,958.2,47.0,63.0
2025-12-07 21:00:00+00:00,3.62,0.94,84.0,32.0,7.32,1.08,68.0,56.0,7.2,0.7,5.2,0.8,957.5,958.3,45.0,69.0
2025-12-07 22:00:00+00:00,3.28,2.21,52.0,85.0,7.46,2.8,55.0,92.0,7.0,2.4,3.4,1.9,956.8,958.3,50.0,59.0
2025-12-07 23:00:00+00:00,3.72,3.03,66.0,98.0,8.63,4.93,65.0,84.0,8.6,4.1,2.8,2.1,956.8,958.0,53.0,57.0
2025-12-08 00:00:00+00:00,4.18,2.82,69.0,63.0,9.49,6.22,70.0,64.0,9.8,4.6,2.4,0.6,956.0,956.9,58.0,58.0
2025-12-08 01:00:00+00:00,3.31,3.07,61.0,71.0,9.21,7.07,64.0,65.0,10.0,5.8,2.7,0.4,955.9,956.6,57.0,61.0
