time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-09-15 01:00:00+00:00,1.14,2.19,255.0,246.0,3.81,5.31,247.0,250.0,2.5,5.4,12.7,12.3,953.2,953.7,40.0,42.0
2025-09-15 02:00:00+00:00,1.3,2.75,274.0,260.0,2.73,4.24,242.0,255.0,3.0,5.0,14.8,13.8,953.7,954.1,32.0,36.0
2025-09-15 03:00:00+00:00,1.49,2.51,290.0,275.0,2.15,3.59,248.0,257.0,2.1,3.5,16.6,15.4,953.9,954.2,27.0,30.0
2025-09-15 04:00:00+00:00,1.3,1.99,328.0,288.0,0.54,2.47,248.0,256.0,0.3,2.2,18.7,17.2,953.8,954.0,24.0,26.0
2025-09-15 05:00:00+00:00,2.14,1.64,11.0,308.0,1.08,1.8,56.0,270.0,1.4,1.5,20.6,19.1,953.1,953.4,22.0,24.0
2025-09-15 06:00:00+00:00,2.47,1.9,32.0,18.0,2.86,1.14,78.0,285.0,3.0,0.9,22.0,21.5,951.8,952.8,20.0,22.0
2025-09-15 07:00:00+00:00,2.83,2.39,42.0,33.0,3.71,1.0,76.0,307.0,3.5,0.9,23.6,23.2,950.9,952.1,19.0,20.0
2025-09-15 08:00:00+00:00,2.97,2.77,42.0,41.0,3.64,0.94,74.0,302.0,3.5,0.9,24.9,24.7,950.0,951.4,18.0,18.0
2025-09-15 09:00:00+00:00,2.33,2.83,43.0,48.0,3.16,1.0,79.0,276.0,3.0,0.9,25.7,25.5,949.2,950.7,18.0,17.0
2025-09-15 10:00:00+00:00,1.7,2.44,40.0,55.0,3.16,1.7,79.0,267.0,2.9,1.4,26.2,25.9,948.7,950.2,18.0,17.0
2025-09-15 11:00:00+00:00,0.85,1.94,21.0,55.0,2.91,2.41,86.0,265.0,2.6,2.0,26.2,26.0,948.6,950.2,19.0,17.0
2025-09-15 12:00:00+00:00,1.96,0.73,285.0,16.0,2.32,2.82,97.0,276.0,2.2,2.3,25.9,25.5,948.8,950.4,18.0,20.0
2025-09-15 13:00:00+00:00,2.75,1.86,289.0,324.0,1.51,3.77,98.0,292.0,1.4,3.3,21.0,20.8,948.2,949.8,26.0,26.0
2025-09-15 14:00:00+00:00,2.28,1.9,247.0,288.0,0.92,3.14,77.0,279.0,0.8,2.5,18.6,18.7,948.2,950.0,31.0,31.0
2025-09-15 15:00:00+00:00,0.78,1.2,220.0,228.0,1.03,1.5,61.0,270.0,0.9,1.3,17.2,17.3,948.4,950.1,32.0,34.0
2025-09-15 16:00:00+00:00,0.32,0.41,18.0,104.0,1.89,0.7,58.0,360.0,1.4,0.8,16.8,16.9,948.2,949.8,33.0,35.0
2025-09-15 17:00:00+00:00,0.63,1.4,72.0,94.0,3.85,1.42,62.0,51.0,2.8,1.2,16.5,17.0,948.0,949.5,34.0,34.0
2025-09-15 18:00:00+00:00,0.4,2.52,360.0,97.0,5.83,2.25,68.0,69.0,4.6,1.9,16.3,18.7,947.8,949.5,34.0,29.0
2025-09-15 19:00:00+00:00,0.64,3.01,39.0,94.0,8.54,3.42,64.0,69.0,7.9,2.8,15.7,19.1,947.5,949.3,35.0,27.0
2025-09-15 20:00:00+00:00,0.54,3.77,68.0,79.0,10.87,5.52,64.0,68.0,11.7,3.9,15.4,18.5,947.5,948.9,36.0,28.0
2025-09-15 21:00:00+00:00,2.53,3.95,72.0,81.0,10.73,8.96,69.0,66.0,11.3,8.7,16.9,17.6,947.8,948.5,33.0,32.0
2025-09-15 22:00:00+00:00,3.74,3.96,74.0,80.0,10.14,10.52,68.0,66.0,10.4,11.0,16.6,17.3,947.9,948.5,35.0,34.0
2025-09-15 23:00:00+00:00,2.73,4.0,62.0,77.0,9.57,10.79,64.0,67.0,9.9,11.4,15.5,16.8,947.8,948.3,39.0,36.0
2025-09-16 00:00:00+00:00,2.92,1.77,59.0,43.0,8.16,8.16,59.0,59.0,8.3,8.3,14.9,15.6,948.2,948.3,40.0,39.0
2025-09-16 01:00:00+00:00,2.55,0.82,64.0,14.0,5.88,5.88,72.0,72.0,5.7,5.7,15.4,15.2,949.1,949.0,39.0,41.0
2025-09-16 02:00:00+00:00,2.82,0.51,67.0,281.0,4.03,4.03,83.0,83.0,5.2,5.2,18.8,17.6,949.9,949.6,32.0,35.0
2025-09-16 03:00:00+00:00,2.9,0.85,46.0,45.0,4.06,4.06,80.0,80.0,4.4,4.4,21.3,19.8,950.3,950.0,27.0,30.0
2025-09-16 04:00:00+00:00,2.92,1.91,52.0,43.0,3.54,3.54,74.0,74.0,3.8,3.8,23.1,21.9,950.4,950.1,24.0,26.0
2025-09-16 05:00:00+00:00,4.0,1.39,37.0,69.0,3.01,3.01,84.0,84.0,3.1,3.1,25.1,23.2,949.9,949.6,21.0,24.0
2025-09-16 06:00:00+00:00,3.71,2.82,27.0,23.0,2.06,2.06,104.0,104.0,2.0,2.0,25.6,25.6,949.4,949.4,20.0,21.0
2025-09-16 07:00:00+00:00,1.92,1.53,62.0,79.0,1.61,1.61,187.0,187.0,1.0,1.0,25.9,25.6,948.9,948.8,20.0,20.0
2025-09-16 08:00:00+00:00,1.3,1.41,203.0,172.0,1.68,1.68,197.0,197.0,1.5,1.5,26.1,26.1,947.9,947.9,19.0,20.0
2025-09-16 09:00:00+00:00,3.65,1.99,261.0,198.0,3.73,3.73,250.0,250.0,3.2,3.2,26.7,27.2,947.5,947.6,18.0,19.0
2025-09-16 10:00:00+00:00,7.2,2.48,268.0,230.0,4.73,4.73,264.0,264.0,4.7,4.7,26.3,27.7,947.0,947.3,19.0,18.0
2025-09-16 11:00:00+00:00,7.72,4.34,228.0,255.0,8.12,8.12,266.0,266.0,7.0,7.0,25.3,27.1,946.8,947.1,22.0,18.0
2025-09-16 12:00:00+00:00,7.79,5.32,261.0,242.0,12.71,12.71,238.0,238.0,12.5,12.5,24.3,25.5,947.2,947.5,29.0,20.0
2025-09-16 13:00:00+00:00,5.74,6.4,235.0,231.0,9.21,9.21,268.0,268.0,8.8,8.8,20.9,24.0,947.5,948.1,40.0,25.0
2025-09-16 14:00:00+00:00,8.3,7.29,239.0,243.0,6.12,6.12,281.0,281.0,5.4,5.4,20.4,19.6,948.5,948.3,43.0,41.0
2025-09-16 15:00:00+00:00,8.06,9.6,225.0,216.0,6.71,6.71,250.0,250.0,6.6,6.6,19.4,20.2,949.4,949.6,44.0,35.0
2025-09-16 16:00:00+00:00,3.11,6.11,228.0,195.0,6.46,6.46,254.0,254.0,6.7,6.7,19.5,17.5,950.5,950.1,44.0,56.0
2025-09-16 17:00:00+00:00,0.36,4.57,236.0,203.0,9.48,9.48,224.0,224.0,9.8,9.8,18.6,18.6,950.5,950.5,49.0,51.0
2025-09-16 18:00:00+00:00,0.32,0.67,198.0,243.0,6.62,6.62,255.0,255.0,6.7,6.7,17.3,17.6,950.0,950.1,56.0,64.0
2025-09-16 19:00:00+00:00,2.31,1.3,265.0,302.0,4.3,4.3,273.0,273.0,2.3,2.3,15.6,16.4,949.8,949.9,61.0,64.0
2025-09-16 20:00:00+00:00,2.87,1.04,209.0,287.0,4.9,4.9,268.0,268.0,3.2,3.2,14.9,14.6,949.1,949.1,64.0,70.0
2025-09-16 21:00:00+00:00,2.14,0.58,191.0,239.0,6.18,6.18,256.0,256.0,8.0,8.0,14.9,13.8,949.3,949.1,61.0,72.0
2025-09-16 22:00:00+00:00,0.54,0.71,292.0,315.0,8.72,8.72,243.0,243.0,8.7,8.7,14.1,13.5,949.3,949.2,64.0,73.0
2025-09-16 23:00:00+00:00,2.06,0.91,284.0,264.0,8.39,8.39,248.0,248.0,10.4,10.4,14.8,13.0,950.0,949.6,60.0,76.0
2025-09-17 00:00:00+00:00,2.44,2.44,251.0,251.0,8.42,8.42,260.0,260.0,10.6,10.6,14.6,14.6,950.5,950.5,60.0,60.0
2025-09-17 01:00:00+00:00,1.53,1.53,238.0,238.0,9.56,9.56,257.0,257.0,11.3,11.3,14.5,14.5,951.4,951.4,60.0,60.0
2025-09-17 02:00:00+00:00,1.81,1.81,276.0,276.0,6.62,6.62,245.0,245.0,7.3,7.3,16.1,16.1,951.5,951.5,54.0,54.0
2025-09-17 03:00:00+00:00,1.8,1.8,267.0,267.0,6.82,6.82,259.0,259.0,6.6,6.6,17.5,17.5,951.7,951.7,51.0,51.0
2025-09-17 04:00:00+00:00,1.2,1.2,270.0,270.0,5.61,5.61,239.0,239.0,5.7,5.7,19.0,19.0,952.5,952.5,45.0,45.0
2025-09-17 05:00:00+00:00,0.92,0.92,13.0,13.0,4.3,4.3,144.0,144.0,2.8,2.8,20.5,20.5,952.5,952.5,41.0,41.0
2025-09-17 06:00:00+00:00,3.78,2.16,37.0,34.0,3.18,4.3,66.0,102.0,2.9,3.3,21.5,21.9,953.3,952.0,47.0,39.0
2025-09-17 07:00:00+00:00,5.1,2.15,48.0,28.0,4.93,5.73,72.0,84.0,4.4,4.9,22.6,22.9,952.5,951.3,44.0,37.0
2025-09-17 08:00:00+00:00,5.44,1.34,54.0,27.0,5.79,6.32,80.0,72.0,5.0,5.2,23.1,23.5,951.6,950.8,42.0,36.0
2025-09-17 09:00:00+00:00,4.86,0.22,53.0,63.0,5.77,6.28,81.0,81.0,5.2,5.1,23.6,23.8,950.9,950.2,40.0,35.0
2025-09-17 10:00:00+00:00,4.19,1.9,50.0,198.0,5.59,5.22,80.0,86.0,5.0,4.3,23.8,23.7,950.3,949.7,39.0,35.0
2025-09-17 11:00:00+00:00,3.75,3.07,46.0,199.0,5.06,2.75,81.0,80.0,4.5,2.2,23.6,23.3,950.1,949.7,39.0,37.0
2025-09-17 12:00:00+00:00,1.22,2.69,35.0,225.0,1.41,1.9,82.0,72.0,1.3,1.4,21.5,23.2,950.8,949.9,44.0,37.0
2025-09-17 13:00:00+00:00,1.53,3.8,32.0,215.0,1.12,1.71,63.0,97.0,1.1,1.8,18.7,21.3,950.4,949.7,52.0,42.0
2025-09-17 14:00:00+00:00,1.17,4.77,31.0,213.0,0.67,0.78,63.0,140.0,0.3,1.2,17.2,19.9,950.4,950.3,59.0,45.0
2025-09-17 15:00:00+00:00,0.78,5.36,50.0,217.0,0.78,1.04,50.0,107.0,0.7,1.7,17.1,19.5,950.3,950.1,59.0,48.0
2025-09-17 16:00:00+00:00,1.0,5.08,37.0,234.0,0.81,1.7,60.0,135.0,0.8,2.0,16.7,19.2,950.2,949.9,60.0,47.0
2025-09-17 17:00:00+00:00,0.91,8.41,6.0,245.0,0.36,0.82,34.0,104.0,0.3,1.3,16.4,19.0,950.0,949.9,62.0,47.0
2025-09-17 18:00:00+00:00,2.6,9.84,247.0,242.0,4.74,1.61,252.0,30.0,3.1,1.7,17.7,18.2,949.3,949.7,55.0,52.0
2025-09-17 19:00:00+00:00,2.31,8.05,252.0,238.0,4.94,2.13,263.0,41.0,3.4,2.0,16.6,17.1,949.1,949.2,58.0,54.0
2025-09-17 20:00:00+00:00,2.15,5.52,242.0,238.0,4.24,0.78,251.0,50.0,2.6,0.9,16.4,16.5,949.2,949.0,60.0,57.0
2025-09-17 21:00:00+00:00,3.22,3.8,244.0,235.0,5.06,1.7,252.0,273.0,3.5,1.5,16.2,15.6,949.0,948.6,64.0,61.0
2025-09-17 22:00:00+00:00,3.94,2.01,240.0,243.0,6.87,3.4,249.0,272.0,6.8,2.9,15.6,15.0,949.2,948.8,65.0,62.0
2025-09-17 23:00:00+00:00,4.52,2.31,245.0,265.0,7.08,4.53,251.0,276.0,7.8,4.7,15.0,16.0,949.5,949.3,71.0,57.0
2025-09-18 00:00:00+00:00,3.0,2.37,244.0,242.0,6.81,3.93,260.0,263.0,8.1,2.7,14.8,16.2,949.8,949.4,65.0,57.0
2025-09-18 01:00:00+00:00,2.7,4.55,268.0,251.0,7.0,4.37,268.0,254.0,8.4,3.9,14.5,15.8,950.5,949.7,66.0,58.0
2025-09-18 02:00:00+00:00,3.92,4.88,264.0,235.0,6.31,4.74,267.0,245.0,6.1,5.4,15.5,13.9,950.9,949.8,67.0,76.0
2025-09-18 03:00:00+00:00,4.4,2.52,267.0,187.0,5.71,5.41,266.0,245.0,5.7,6.5,16.0,14.5,951.3,950.3,69.0,76.0
2025-09-18 04:00:00+00:00,4.5,1.82,269.0,189.0,5.57,6.57,261.0,257.0,5.8,7.1,16.5,16.6,951.9,950.8,70.0,67.0
2025-09-18 05:00:00+00:00,4.34,1.99,262.0,198.0,6.26,8.3,257.0,269.0,6.1,7.3,18.2,16.7,951.9,950.8,62.0,68.0
2025-09-18 06:00:00+00:00,5.41,4.79,258.0,259.0,7.87,6.55,252.0,258.0,7.0,5.4,19.5,22.0,950.9,950.2,48.0,42.0
2025-09-18 07:00:00+00:00,6.61,4.8,267.0,272.0,9.1,6.45,258.0,263.0,7.0,5.0,21.4,23.0,951.0,949.8,42.0,39.0
2025-09-18 08:00:00+00:00,7.05,4.4,263.0,271.0,7.96,5.74,255.0,263.0,6.6,4.4,21.7,23.4,950.4,948.9,40.0,37.0
2025-09-18 09:00:00+00:00,6.66,4.64,262.0,277.0,6.33,6.21,254.0,267.0,5.6,4.4,22.2,24.2,949.8,948.6,38.0,35.0
2025-09-18 10:00:00+00:00,8.52,6.82,266.0,281.0,7.14,9.0,264.0,258.0,6.1,7.2,21.9,24.1,949.5,948.6,37.0,35.0
2025-09-18 11:00:00+00:00,11.07,9.22,250.0,261.0,13.22,12.36,256.0,246.0,9.5,10.1,20.0,22.6,949.9,948.4,43.0,39.0
2025-09-18 12:00:00+00:00,13.63,7.26,251.0,258.0,17.4,10.1,258.0,254.0,13.7,9.0,17.1,22.6,950.0,949.0,65.0,39.0
2025-09-18 13:00:00+00:00,13.2,8.19,241.0,245.0,14.22,9.14,258.0,250.0,12.2,9.3,15.5,20.8,951.3,948.8,66.0,44.0
2025-09-18 14:00:00+00:00,10.69,8.77,242.0,243.0,13.15,8.17,257.0,292.0,11.1,8.6,15.0,19.0,952.3,949.2,62.0,52.0
2025-09-18 15:00:00+00:00,7.72,7.16,228.0,237.0,12.66,8.05,242.0,256.0,12.3,7.3,15.1,18.9,952.6,950.4,57.0,52.0
2025-09-18 16:00:00+00:00,4.86,9.17,233.0,243.0,9.77,12.52,247.0,242.0,10.6,10.3,15.7,18.6,952.5,950.7,51.0,53.0
2025-09-18 17:00:00+00:00,3.41,10.78,230.0,245.0,8.38,16.54,253.0,253.0,9.5,14.1,15.9,16.9,951.8,950.7,47.0,63.0
2025-09-18 18:00:00+00:00,2.01,2.19,243.0,246.0,5.75,4.8,257.0,234.0,7.2,5.0,15.4,15.8,950.9,951.8,60.0,70.0
2025-09-18 19:00:00+00:00,3.48,3.32,231.0,249.0,6.67,6.45,240.0,246.0,7.5,6.7,15.2,15.7,950.9,951.6,60.0,70.0
2025-09-18 20:00:00+00:00,4.84,3.41,240.0,230.0,9.01,6.5,247.0,239.0,10.0,7.3,14.7,15.2,951.2,951.4,70.0,71.0
2025-09-18 21:00:00+00:00,4.63,3.47,237.0,213.0,9.75,6.08,244.0,234.0,9.6,6.9,14.1,14.4,951.4,951.4,75.0,76.0
2025-09-18 22:00:00+00:00,4.53,4.03,239.0,224.0,9.01,6.94,247.0,242.0,9.7,8.0,13.8,14.5,951.6,952.2,78.0,75.0
2025-09-18 23:00:00+00:00,4.94,3.52,238.0,215.0,8.93,6.22,248.0,242.0,9.8,6.7,13.8,14.4,951.9,952.2,77.0,75.0
2025-09-19 00:00:00+00:00,2.69,6.04,202.0,241.0,3.22,6.93,234.0,243.0,3.8,5.8,14.1,12.8,952.8,952.8,72.0,90.0
2025-09-19 01:00:00+00:00,2.06,6.62,247.0,245.0,2.96,7.15,258.0,250.0,3.0,5.6,13.9,13.1,953.6,953.3,72.0,88.0
2025-09-19 02:00:00+00:00,3.16,7.68,281.0,252.0,5.02,11.11,283.0,254.0,4.8,8.9,14.2,12.7,954.1,954.0,70.0,91.0
2025-09-19 03:00:00+00:00,5.12,6.42,274.0,252.0,8.51,10.41,257.0,250.0,10.0,9.0,12.2,12.0,954.4,954.6,88.0,90.0
2025-09-19 04:00:00+00:00,5.79,5.1,252.0,254.0,11.05,8.64,244.0,250.0,11.1,8.5,12.4,12.4,954.3,954.9,88.0,84.0
2025-09-19 05:00:00+00:00,6.84,4.33,243.0,251.0,11.73,7.25,246.0,246.0,10.5,7.0,13.4,13.6,954.3,954.8,79.0,76.0
2025-09-19 06:00:00+00:00,2.61,5.52,266.0,235.0,4.93,7.89,252.0,240.0,4.4,8.9,19.0,13.8,953.1,954.4,45.0,74.0
2025-09-19 07:00:00+00:00,1.4,5.38,274.0,228.0,2.56,8.08,249.0,239.0,2.2,8.2,20.5,13.9,952.7,954.5,37.0,74.0
2025-09-19 08:00:00+00:00,0.3,5.95,180.0,245.0,1.03,9.28,209.0,248.0,0.7,8.3,21.6,15.9,952.0,954.6,32.0,59.0
2025-09-19 09:00:00+00:00,0.57,7.73,135.0,260.0,0.67,11.09,207.0,255.0,1.3,9.1,22.3,17.7,951.5,954.8,30.0,51.0
2025-09-19 10:00:00+00:00,0.57,7.67,315.0,258.0,1.73,11.39,280.0,253.0,1.9,9.4,22.7,17.6,951.4,955.3,27.0,51.0
2025-09-19 11:00:00+00:00,3.22,6.91,300.0,256.0,3.98,9.04,288.0,252.0,3.0,8.4,22.7,17.0,951.8,955.1,28.0,49.0
2025-09-19 12:00:00+00:00,4.2,3.52,282.0,285.0,5.72,6.7,265.0,268.0,5.5,6.3,21.5,20.8,952.4,953.3,33.0,26.0
2025-09-19 13:00:00+00:00,3.21,2.3,266.0,272.0,6.25,5.71,263.0,267.0,3.8,3.6,18.4,17.4,952.4,953.0,40.0,33.0
2025-09-19 14:00:00+00:00,3.41,2.05,212.0,223.0,5.79,4.1,252.0,257.0,3.5,2.8,17.5,16.5,952.7,953.2,42.0,36.0
2025-09-19 15:00:00+00:00,2.34,1.3,140.0,176.0,2.56,0.58,121.0,211.0,3.0,1.0,16.9,15.4,953.4,953.3,46.0,39.0
2025-09-19 16:00:00+00:00,2.55,3.54,116.0,61.0,6.58,9.83,81.0,78.0,6.5,9.8,16.5,15.5,953.7,953.6,52.0,43.0
2025-09-19 17:00:00+00:00,2.2,3.61,120.0,76.0,5.95,10.75,70.0,72.0,5.7,10.9,14.8,14.7,953.2,953.2,60.0,57.0
2025-09-19 18:00:00+00:00,2.1,4.11,183.0,72.0,3.55,10.51,220.0,74.0,2.2,11.2,14.1,14.9,952.4,953.0,63.0,56.0
2025-09-19 19:00:00+00:00,0.92,5.38,139.0,72.0,0.86,12.04,234.0,66.0,0.4,12.6,13.1,14.0,952.0,952.5,71.0,65.0
2025-09-19 20:00:00+00:00,0.95,5.41,72.0,74.0,0.91,12.55,96.0,68.0,1.0,12.7,12.7,13.6,951.7,951.9,71.0,69.0
2025-09-19 21:00:00+00:00,1.56,5.36,50.0,76.0,2.6,12.74,88.0,68.0,2.2,12.8,12.8,13.6,951.5,951.4,67.0,68.0
2025-09-19 22:00:00+00:00,1.99,5.04,72.0,76.0,4.08,11.88,79.0,68.0,3.0,11.9,12.8,13.4,951.4,951.2,65.0,69.0
2025-09-19 23:00:00+00:00,2.32,4.54,83.0,76.0,5.26,10.83,76.0,66.0,4.3,10.9,12.9,13.2,951.3,951.0,63.0,70.0
2025-09-20 00:00:00+00:00,2.37,3.73,62.0,70.0,5.51,9.85,61.0,66.0,4.8,11.0,12.3,12.4,951.3,952.4,69.0,77.0
2025-09-20 01:00:00+00:00,2.14,3.92,53.0,71.0,5.96,10.83,67.0,66.0,5.8,11.2,12.1,12.5,951.9,952.5,73.0,76.0
2025-09-20 02:00:00+00:00,1.28,4.37,51.0,70.0,5.13,10.94,69.0,67.0,5.9,10.6,14.4,14.4,952.4,952.7,64.0,67.0
2025-09-20 03:00:00+00:00,2.2,5.03,30.0,69.0,5.24,10.76,66.0,70.0,4.8,9.8,16.2,16.6,952.5,952.8,56.0,56.0
2025-09-20 04:00:00+00:00,2.62,5.23,40.0,64.0,4.9,10.15,73.0,71.0,4.2,8.8,17.8,18.4,952.4,952.7,50.0,48.0
2025-09-20 05:00:00+00:00,2.22,5.2,36.0,60.0,3.69,8.95,77.0,72.0,2.9,7.4,19.3,19.9,951.9,952.3,44.0,42.0
2025-09-20 06:00:00+00:00,1.78,3.97,308.0,34.0,2.7,5.11,272.0,67.0,2.2,4.1,21.3,21.8,951.3,951.2,35.0,38.0
2025-09-20 07:00:00+00:00,2.28,4.25,299.0,27.0,3.4,3.72,272.0,59.0,2.8,2.5,22.3,22.9,950.9,950.8,32.0,34.0
2025-09-20 08:00:00+00:00,3.26,3.74,297.0,16.0,4.42,1.75,275.0,31.0,3.8,2.3,23.2,23.4,950.5,950.1,30.0,30.0
2025-09-20 09:00:00+00:00,4.92,2.77,297.0,347.0,5.95,2.3,278.0,272.0,5.2,3.5,23.7,23.6,950.2,949.6,29.0,28.0
2025-09-20 10:00:00+00:00,5.86,4.47,295.0,310.0,7.45,6.87,277.0,278.0,6.8,6.4,23.4,24.1,950.2,949.6,29.0,25.0
2025-09-20 11:00:00+00:00,6.43,6.71,291.0,298.0,8.25,8.79,276.0,282.0,7.4,7.6,22.9,23.1,950.4,949.8,29.0,26.0
2025-09-20 12:00:00+00:00,5.05,6.16,278.0,283.0,7.91,9.31,267.0,279.0,7.7,8.5,21.9,22.0,950.6,949.6,30.0,30.0
2025-09-20 13:00:00+00:00,4.36,4.65,238.0,245.0,7.98,7.67,258.0,285.0,8.0,7.7,19.5,19.0,950.8,949.9,34.0,39.0
2025-09-20 14:00:00+00:00,5.23,5.09,225.0,225.0,5.91,5.79,266.0,260.0,5.5,4.8,18.3,17.5,951.2,950.5,36.0,43.0
2025-09-20 15:00:00+00:00,4.81,4.96,225.0,228.0,5.22,6.23,258.0,251.0,4.6,5.5,17.7,17.6,951.5,951.3,37.0,42.0
2025-09-20 16:00:00+00:00,4.03,4.38,226.0,235.0,5.26,6.11,256.0,255.0,4.3,5.5,17.3,17.2,951.6,951.6,37.0,42.0
2025-09-20 17:00:00+00:00,3.58,4.05,234.0,237.0,4.74,5.29,252.0,255.0,4.2,4.7,16.8,16.6,951.5,951.5,37.0,43.0
2025-09-20 18:00:00+00:00,3.75,2.28,228.0,218.0,5.79,3.72,252.0,246.0,4.6,2.8,16.1,15.2,951.5,951.4,36.0,41.0
2025-09-20 19:00:00+00:00,3.18,1.7,224.0,225.0,5.25,2.75,252.0,251.0,4.0,2.3,15.8,14.3,951.6,951.2,36.0,43.0
2025-09-20 20:00:00+00:00,2.83,1.56,222.0,230.0,4.88,2.38,255.0,255.0,3.2,1.9,15.4,13.5,951.5,950.8,37.0,47.0
2025-09-20 21:00:00+00:00,2.14,1.08,217.0,214.0,4.08,1.55,259.0,255.0,2.5,1.3,14.9,12.5,951.2,950.4,38.0,51.0
2025-09-20 22:00:00+00:00,1.64,0.82,218.0,194.0,3.24,0.76,261.0,247.0,2.1,0.6,14.2,12.1,951.1,950.4,39.0,54.0
2025-09-20 23:00:00+00:00,0.86,0.78,234.0,140.0,2.31,0.41,275.0,104.0,1.6,0.6,13.3,11.8,951.1,950.5,42.0,62.0
2025-09-21 00:00:00+00:00,0.2,1.22,270.0,99.0,0.98,1.87,294.0,74.0,0.7,1.8,12.6,12.1,950.9,950.2,46.0,54.0
2025-09-21 01:00:00+00:00,0.82,2.93,76.0,82.0,0.78,5.07,50.0,75.0,1.1,4.6,13.1,14.2,951.3,951.0,47.0,46.0
2025-09-21 02:00:00+00:00,2.02,3.77,70.0,68.0,3.26,7.97,72.0,70.0,3.3,7.9,16.3,16.2,952.1,951.6,38.0,39.0
2025-09-21 03:00:00+00:00,5.24,5.51,61.0,61.0,7.12,9.46,73.0,70.0,6.4,9.6,18.4,18.6,952.3,951.8,32.0,33.0
2025-09-21 04:00:00+00:00,6.41,6.86,59.0,59.0,9.2,10.44,73.0,70.0,8.4,10.0,19.8,20.2,952.1,951.5,29.0,30.0
2025-09-21 05:00:00+00:00,7.22,7.1,53.0,55.0,10.25,10.57,71.0,70.0,8.9,9.3,21.7,22.1,951.7,950.9,26.0,27.0
2025-09-21 06:00:00+00:00,5.97,6.78,50.0,53.0,7.97,9.77,72.0,72.0,6.7,8.4,22.2,23.5,951.5,950.5,25.0,25.0
2025-09-21 07:00:00+00:00,5.94,6.84,45.0,52.0,7.31,9.52,71.0,71.0,6.2,8.1,23.4,25.0,950.8,950.0,23.0,23.0
2025-09-21 08:00:00+00:00,5.66,6.57,42.0,57.0,6.59,8.92,68.0,70.0,5.3,7.3,24.2,26.2,950.1,949.3,22.0,21.0
2025-09-21 09:00:00+00:00,5.38,6.18,42.0,61.0,6.04,7.81,66.0,71.0,4.7,6.3,24.8,26.7,949.5,948.7,20.0,20.0
2025-09-21 10:00:00+00:00,5.02,5.64,44.0,60.0,5.7,6.89,68.0,71.0,4.5,5.7,25.0,26.5,949.2,948.1,19.0,19.0
2025-09-21 11:00:00+00:00,4.46,5.42,44.0,60.0,5.41,6.55,71.0,71.0,4.6,5.3,24.7,26.2,949.1,948.1,18.0,19.0
2025-09-21 12:00:00+00:00,2.33,3.61,59.0,34.0,2.8,5.2,92.0,67.0,2.3,4.8,23.4,24.4,949.8,948.5,19.0,19.0
2025-09-21 13:00:00+00:00,3.35,3.86,73.0,59.0,3.95,6.4,81.0,65.0,3.3,4.4,21.5,21.7,949.9,948.5,19.0,22.0
2025-09-21 14:00:00+00:00,3.61,3.41,85.0,87.0,5.73,8.32,74.0,72.0,4.2,7.4,21.0,21.2,950.2,948.9,19.0,24.0
2025-09-21 15:00:00+00:00,3.91,3.37,77.0,102.0,9.05,9.11,67.0,73.0,8.3,8.7,20.3,20.9,950.5,949.2,21.0,25.0
2025-09-21 16:00:00+00:00,3.55,3.32,80.0,97.0,10.35,9.19,67.0,68.0,10.7,8.6,19.8,20.2,950.4,949.1,24.0,26.0
2025-09-21 17:00:00+00:00,3.55,3.2,80.0,88.0,10.6,9.62,65.0,65.0,10.9,9.6,19.5,19.5,950.4,948.9,25.0,27.0
2025-09-21 18:00:00+00:00,4.3,3.1,90.0,90.0,11.39,9.8,70.0,65.0,11.7,9.8,18.5,18.6,950.0,948.8,24.0,26.0
2025-09-21 19:00:00+00:00,4.7,3.61,92.0,93.0,11.86,10.43,71.0,66.0,12.2,10.6,17.9,18.3,949.9,948.7,24.0,26.0
2025-09-21 20:00:00+00:00,4.43,3.52,84.0,83.0,12.16,10.87,64.0,62.0,12.5,11.1,17.4,17.8,949.7,948.6,25.0,25.0
2025-09-21 21:00:00+00:00,4.46,3.61,81.0,85.0,12.48,11.0,62.0,63.0,13.0,11.2,16.7,17.3,949.4,948.5,27.0,25.0
2025-09-21 22:00:00+00:00,4.24,4.0,82.0,91.0,12.59,11.56,60.0,67.0,12.8,12.1,16.2,17.3,949.6,948.2,28.0,26.0
2025-09-21 23:00:00+00:00,4.65,4.42,81.0,85.0,13.15,12.48,62.0,63.0,13.6,12.8,15.9,16.9,949.4,948.2,28.0,27.0
2025-09-22 00:00:00+00:00,4.71,4.37,73.0,74.0,13.24,12.83,62.0,59.0,14.1,14.0,15.4,16.7,949.6,948.0,29.0,27.0
2025-09-22 01:00:00+00:00,5.25,5.34,72.0,77.0,13.15,14.23,64.0,65.0,14.7,15.3,15.3,16.5,949.6,948.2,30.0,28.0
2025-09-22 02:00:00+00:00,6.08,5.95,63.0,70.0,12.84,13.69,62.0,64.0,14.7,14.8,17.2,19.1,949.9,948.6,28.0,27.0
