time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-07-15 01:00:00+00:00,0.42,1.66,135.0,155.0,0.0,1.06,270.0,131.0,0.2,0.9,27.8,26.7,940.0,941.5,30.0,36.0
2025-07-15 02:00:00+00:00,0.86,0.73,54.0,106.0,0.91,1.3,96.0,67.0,0.9,1.5,29.5,28.9,940.4,941.7,27.0,31.0
2025-07-15 03:00:00+00:00,1.91,1.84,47.0,49.0,1.46,2.15,74.0,62.0,1.3,2.0,31.4,30.9,940.4,941.6,25.0,27.0
2025-07-15 04:00:00+00:00,2.83,2.55,45.0,42.0,2.14,2.34,79.0,70.0,2.1,2.3,33.2,32.5,940.2,941.2,23.0,24.0
2025-07-15 05:00:00+00:00,2.87,2.42,29.0,24.0,1.84,1.7,68.0,62.0,1.7,1.8,34.8,33.9,940.0,940.8,20.0,22.0
2025-07-15 06:00:00+00:00,2.79,1.68,21.0,17.0,3.35,0.92,73.0,103.0,2.8,1.2,35.7,34.0,939.8,940.7,19.0,18.0
2025-07-15 07:00:00+00:00,2.89,2.12,14.0,19.0,2.45,1.3,78.0,94.0,2.0,1.4,37.0,35.1,939.3,940.0,17.0,18.0
2025-07-15 08:00:00+00:00,2.82,2.02,23.0,20.0,2.18,1.4,74.0,90.0,1.5,1.5,37.9,36.1,938.7,939.2,15.0,17.0
2025-07-15 09:00:00+00:00,2.61,1.58,32.0,18.0,1.58,1.3,72.0,94.0,1.6,2.2,38.2,36.8,938.0,938.5,14.0,16.0
2025-07-15 10:00:00+00:00,2.28,1.7,38.0,357.0,0.73,0.9,74.0,270.0,2.3,3.1,38.2,37.3,937.7,938.4,14.0,15.0
2025-07-15 11:00:00+00:00,2.52,3.7,326.0,322.0,3.48,4.95,288.0,284.0,3.2,4.3,38.5,37.9,937.7,938.5,13.0,15.0
2025-07-15 12:00:00+00:00,3.2,4.91,268.0,303.0,8.16,5.79,277.0,291.0,6.4,5.5,36.5,37.7,938.0,937.1,17.0,13.0
2025-07-15 13:00:00+00:00,5.25,4.59,329.0,286.0,8.27,7.22,325.0,280.0,6.6,5.5,36.1,36.8,938.5,937.7,16.0,14.0
2025-07-15 14:00:00+00:00,1.14,3.04,345.0,297.0,2.2,6.95,330.0,353.0,1.5,6.7,31.6,33.4,938.2,937.6,25.0,17.0
2025-07-15 15:00:00+00:00,2.2,0.89,219.0,243.0,3.58,4.62,243.0,355.0,3.2,2.5,30.7,29.6,938.9,937.6,22.0,21.0
2025-07-15 16:00:00+00:00,4.77,2.86,260.0,192.0,9.9,1.5,258.0,233.0,11.2,1.6,30.3,30.9,939.6,938.2,23.0,19.0
2025-07-15 17:00:00+00:00,2.44,2.53,235.0,189.0,7.75,4.39,259.0,223.0,8.5,3.8,28.4,30.5,939.2,938.6,27.0,20.0
2025-07-15 18:00:00+00:00,2.96,12.58,192.0,170.0,4.05,17.02,230.0,177.0,3.3,15.7,29.3,27.6,939.0,939.3,24.0,39.0
2025-07-15 19:00:00+00:00,2.4,13.12,197.0,162.0,3.54,14.84,225.0,172.0,2.5,15.6,29.0,26.6,939.1,939.6,25.0,43.0
2025-07-15 20:00:00+00:00,2.16,9.15,193.0,164.0,3.22,9.7,234.0,179.0,2.3,10.9,28.6,28.4,939.1,940.0,26.0,35.0
2025-07-15 21:00:00+00:00,1.84,5.91,209.0,176.0,3.79,8.13,258.0,194.0,3.0,8.6,27.5,28.8,939.0,940.5,27.0,35.0
2025-07-15 22:00:00+00:00,2.05,4.85,223.0,166.0,3.35,5.34,260.0,193.0,2.7,5.3,27.8,27.9,939.2,940.5,26.0,39.0
2025-07-15 23:00:00+00:00,1.97,4.12,204.0,166.0,3.01,3.54,255.0,188.0,2.3,2.0,27.7,27.8,939.5,941.5,26.0,39.0
2025-07-16 00:00:00+00:00,1.5,1.62,266.0,202.0,3.5,5.1,272.0,242.0,2.8,5.7,26.9,27.6,940.7,941.2,34.0,33.0
2025-07-16 01:00:00+00:00,0.85,3.79,225.0,252.0,2.75,7.65,260.0,253.0,2.6,10.1,28.0,28.5,941.4,942.1,32.0,30.0
2025-07-16 02:00:00+00:00,1.39,3.98,300.0,252.0,2.89,9.01,256.0,253.0,3.0,11.1,29.3,27.9,942.2,942.9,29.0,31.0
2025-07-16 03:00:00+00:00,2.33,4.41,295.0,257.0,3.81,9.21,256.0,238.0,4.2,10.2,29.9,29.1,942.8,943.8,28.0,26.0
2025-07-16 04:00:00+00:00,3.05,6.18,293.0,203.0,5.35,9.48,278.0,224.0,5.7,9.3,30.2,29.6,942.9,944.1,26.0,32.0
2025-07-16 05:00:00+00:00,2.82,5.85,276.0,197.0,6.61,6.58,273.0,223.0,6.6,5.3,31.6,29.7,943.2,944.5,22.0,34.0
2025-07-16 06:00:00+00:00,1.8,3.89,341.0,314.0,2.91,4.25,266.0,297.0,3.4,3.6,34.3,34.6,942.5,943.6,19.0,20.0
2025-07-16 07:00:00+00:00,1.49,2.86,340.0,282.0,3.31,4.18,273.0,287.0,3.3,3.4,35.0,33.9,942.3,943.5,18.0,19.0
2025-07-16 08:00:00+00:00,1.1,4.2,265.0,179.0,4.33,4.67,289.0,227.0,3.1,4.6,36.2,32.8,942.3,943.6,17.0,22.0
2025-07-16 09:00:00+00:00,7.41,5.0,182.0,164.0,4.33,7.82,236.0,176.0,3.1,5.3,34.5,31.6,942.2,943.3,23.0,25.0
2025-07-16 10:00:00+00:00,8.7,4.1,161.0,181.0,10.49,6.5,172.0,179.0,7.5,5.0,33.7,33.0,942.1,943.8,24.0,23.0
2025-07-16 11:00:00+00:00,7.0,3.96,170.0,190.0,9.72,2.69,176.0,239.0,7.4,2.7,33.6,33.6,941.9,944.0,25.0,23.0
2025-07-16 12:00:00+00:00,5.68,1.5,194.0,180.0,5.95,3.14,222.0,202.0,3.6,2.4,34.2,33.6,941.4,943.5,23.0,18.0
2025-07-16 13:00:00+00:00,4.62,1.84,185.0,139.0,6.51,2.1,198.0,183.0,5.7,2.1,33.1,33.5,941.6,944.0,25.0,20.0
2025-07-16 14:00:00+00:00,8.2,4.24,171.0,146.0,9.9,3.64,179.0,143.0,10.5,3.0,31.6,30.9,942.2,943.9,30.0,27.0
2025-07-16 15:00:00+00:00,6.06,4.96,167.0,152.0,8.34,7.65,170.0,154.0,9.5,7.4,28.9,28.9,942.0,944.4,37.0,31.0
2025-07-16 16:00:00+00:00,4.46,4.8,164.0,149.0,5.61,7.52,177.0,147.0,2.8,8.4,28.7,27.4,942.2,944.4,33.0,36.0
2025-07-16 17:00:00+00:00,2.56,5.3,149.0,148.0,0.89,6.39,117.0,140.0,1.4,6.2,27.9,26.9,942.3,943.9,30.0,40.0
2025-07-16 18:00:00+00:00,2.46,3.51,153.0,110.0,1.49,6.65,132.0,69.0,1.6,6.7,26.8,26.1,941.8,945.2,34.0,38.0
2025-07-16 19:00:00+00:00,2.62,2.8,173.0,88.0,1.25,7.84,151.0,60.0,1.1,8.8,26.3,25.4,942.1,945.4,35.0,40.0
2025-07-16 20:00:00+00:00,1.51,3.41,98.0,87.0,2.7,11.45,51.0,72.0,2.1,11.4,24.9,24.7,942.2,945.3,38.0,44.0
2025-07-16 21:00:00+00:00,1.94,3.62,78.0,96.0,5.7,10.9,68.0,68.0,4.3,11.6,25.3,24.3,942.7,945.1,38.0,46.0
2025-07-16 22:00:00+00:00,2.04,3.98,79.0,102.0,7.08,10.79,59.0,69.0,8.6,11.2,25.4,24.0,942.7,944.7,38.0,47.0
2025-07-16 23:00:00+00:00,1.92,3.91,62.0,93.0,8.05,10.36,63.0,68.0,9.0,10.9,25.4,23.6,943.1,944.9,39.0,48.0
2025-07-17 00:00:00+00:00,4.37,4.88,74.0,75.0,12.76,11.9,66.0,63.0,13.2,12.6,24.9,22.8,944.2,945.7,41.0,53.0
2025-07-17 01:00:00+00:00,5.19,5.22,71.0,73.0,12.55,11.28,71.0,66.0,12.7,12.1,26.2,25.0,944.8,946.3,40.0,46.0
2025-07-17 02:00:00+00:00,5.85,6.14,73.0,74.0,12.1,11.67,75.0,70.0,11.6,11.6,28.0,27.7,945.0,946.7,37.0,39.0
2025-07-17 03:00:00+00:00,5.7,6.58,68.0,73.0,11.35,11.68,76.0,74.0,10.3,10.9,30.2,29.8,945.1,946.6,32.0,34.0
2025-07-17 04:00:00+00:00,6.04,6.56,61.0,69.0,10.76,10.73,73.0,74.0,9.4,9.7,32.5,31.7,944.8,946.2,27.0,30.0
2025-07-17 05:00:00+00:00,6.19,6.43,56.0,69.0,9.74,9.9,73.0,76.0,8.1,8.7,34.8,33.5,944.7,945.8,23.0,26.0
2025-07-17 06:00:00+00:00,6.65,5.88,46.0,58.0,7.75,8.03,66.0,71.0,6.2,6.4,36.5,37.0,944.1,944.4,19.0,18.0
2025-07-17 07:00:00+00:00,7.02,6.3,41.0,57.0,6.26,6.96,65.0,72.0,4.9,5.3,37.5,38.0,943.7,943.8,16.0,16.0
2025-07-17 08:00:00+00:00,5.87,6.53,44.0,50.0,4.59,5.82,74.0,66.0,3.6,3.7,38.2,38.7,942.8,943.3,13.0,15.0
2025-07-17 09:00:00+00:00,3.82,6.11,43.0,40.0,2.32,4.17,83.0,60.0,3.4,3.2,38.4,39.2,942.3,942.7,12.0,14.0
2025-07-17 10:00:00+00:00,1.75,4.56,13.0,26.0,0.22,1.84,243.0,45.0,1.8,2.6,38.6,39.1,942.0,942.2,12.0,13.0
2025-07-17 11:00:00+00:00,1.55,3.35,345.0,10.0,1.75,1.22,283.0,351.0,2.1,3.1,38.6,39.1,942.0,942.1,12.0,13.0
2025-07-17 12:00:00+00:00,5.12,0.73,17.0,16.0,5.19,0.64,28.0,219.0,4.2,1.4,37.9,39.0,942.3,941.4,14.0,10.0
2025-07-17 13:00:00+00:00,2.55,2.58,45.0,36.0,1.91,3.33,84.0,33.0,1.9,2.2,37.0,38.5,942.1,941.7,16.0,11.0
2025-07-17 14:00:00+00:00,2.42,3.16,156.0,72.0,2.53,5.54,162.0,20.0,2.4,3.8,33.2,34.0,941.9,941.3,20.0,17.0
2025-07-17 15:00:00+00:00,2.71,3.76,176.0,163.0,1.71,2.15,187.0,118.0,1.5,2.1,31.3,31.1,942.2,941.6,20.0,24.0
2025-07-17 16:00:00+00:00,1.3,4.87,184.0,171.0,1.56,5.25,315.0,188.0,1.6,4.0,29.0,29.5,942.2,942.0,24.0,32.0
2025-07-17 17:00:00+00:00,1.0,3.71,233.0,166.0,2.75,2.33,327.0,190.0,2.2,1.4,28.2,28.7,942.3,941.9,24.0,32.0
2025-07-17 18:00:00+00:00,2.5,3.36,178.0,127.0,1.17,4.7,250.0,90.0,1.3,3.9,27.2,27.1,942.7,943.5,28.0,35.0
2025-07-17 19:00:00+00:00,2.69,3.11,165.0,123.0,0.28,6.05,135.0,82.0,0.4,4.9,26.6,27.2,942.7,943.8,28.0,34.0
2025-07-17 20:00:00+00:00,2.65,2.5,169.0,106.0,0.42,6.84,135.0,75.0,0.5,8.0,26.9,27.9,942.9,944.0,26.0,32.0
2025-07-17 21:00:00+00:00,2.21,0.36,162.0,34.0,1.3,6.33,86.0,78.0,1.2,7.2,26.7,27.0,943.1,944.4,26.0,33.0
2025-07-17 22:00:00+00:00,2.48,1.58,137.0,108.0,3.0,6.69,92.0,81.0,2.6,7.1,27.7,27.0,943.7,944.5,25.0,32.0
2025-07-17 23:00:00+00:00,1.57,1.55,153.0,105.0,2.6,5.86,92.0,65.0,2.4,5.8,26.6,26.6,943.9,944.4,27.0,33.0
2025-07-18 00:00:00+00:00,1.06,3.13,139.0,83.0,4.96,9.37,81.0,79.0,4.7,9.5,26.8,26.2,944.6,944.8,35.0,32.0
2025-07-18 01:00:00+00:00,1.02,4.54,79.0,98.0,4.48,11.01,61.0,93.0,4.5,12.0,29.2,28.6,946.0,945.5,28.0,28.0
2025-07-18 02:00:00+00:00,5.85,3.09,82.0,119.0,9.73,7.71,99.0,100.0,9.5,9.7,29.6,32.1,945.6,945.7,27.0,23.0
2025-07-18 03:00:00+00:00,3.98,1.97,118.0,66.0,8.15,5.95,113.0,63.0,8.2,6.2,32.3,34.8,945.5,945.6,23.0,19.0
2025-07-18 04:00:00+00:00,1.91,3.82,96.0,47.0,4.8,8.06,89.0,67.0,5.1,7.1,35.3,36.9,945.1,945.2,19.0,17.0
2025-07-18 05:00:00+00:00,3.11,4.74,45.0,44.0,5.24,8.06,61.0,67.0,4.8,6.0,37.3,38.6,944.9,945.1,17.0,15.0
2025-07-18 06:00:00+00:00,6.16,2.98,36.0,40.0,8.1,3.04,64.0,73.0,6.2,2.0,39.2,37.4,944.3,945.0,14.0,15.0
2025-07-18 07:00:00+00:00,6.87,3.24,42.0,34.0,7.56,2.15,62.0,62.0,5.3,1.5,40.4,38.6,943.5,944.2,12.0,14.0
2025-07-18 08:00:00+00:00,7.8,3.76,49.0,25.0,7.21,1.58,61.0,35.0,4.1,1.6,40.9,39.6,942.6,943.6,12.0,13.0
2025-07-18 09:00:00+00:00,8.07,4.44,43.0,14.0,6.3,1.7,57.0,357.0,4.0,2.2,41.1,40.1,941.9,942.9,11.0,12.0
2025-07-18 10:00:00+00:00,7.46,4.34,35.0,8.0,4.78,2.11,53.0,329.0,2.9,2.1,41.1,40.4,941.2,942.2,11.0,12.0
2025-07-18 11:00:00+00:00,6.08,4.32,25.0,347.0,3.19,3.16,41.0,305.0,2.5,2.5,40.8,40.3,940.8,941.7,11.0,12.0
2025-07-18 12:00:00+00:00,4.48,1.13,29.0,45.0,2.02,1.64,57.0,218.0,2.6,1.5,40.3,40.3,940.7,941.1,11.0,10.0
2025-07-18 13:00:00+00:00,2.42,0.81,60.0,30.0,1.3,2.06,113.0,256.0,1.4,2.1,39.5,39.5,940.5,940.9,12.0,13.0
2025-07-18 14:00:00+00:00,1.42,1.57,141.0,333.0,1.2,2.95,228.0,294.0,1.3,2.8,34.1,34.2,939.8,940.1,17.0,16.0
2025-07-18 15:00:00+00:00,1.84,0.94,241.0,302.0,3.01,2.62,274.0,310.0,2.8,2.5,32.4,30.9,940.1,939.9,16.0,17.0
2025-07-18 16:00:00+00:00,2.66,1.79,236.0,207.0,4.8,2.2,270.0,270.0,3.8,2.0,31.5,30.8,940.2,939.9,17.0,17.0
2025-07-18 17:00:00+00:00,1.98,1.91,221.0,174.0,3.88,2.66,258.0,236.0,3.5,2.4,30.4,29.8,939.9,939.9,18.0,17.0
2025-07-18 18:00:00+00:00,1.77,1.43,196.0,192.0,4.41,3.11,237.0,276.0,3.6,2.5,29.4,28.7,939.9,940.2,18.0,21.0
2025-07-18 19:00:00+00:00,2.1,2.1,177.0,177.0,4.72,2.62,249.0,227.0,3.4,2.4,28.5,28.1,939.7,939.8,20.0,24.0
2025-07-18 20:00:00+00:00,1.52,1.64,203.0,232.0,5.91,4.63,267.0,264.0,4.7,3.6,27.6,27.8,939.6,939.9,22.0,25.0
2025-07-18 21:00:00+00:00,1.71,1.21,277.0,246.0,8.52,4.52,266.0,275.0,9.0,2.6,27.3,26.2,939.9,939.6,22.0,27.0
2025-07-18 22:00:00+00:00,1.5,0.36,274.0,236.0,7.28,4.0,254.0,267.0,6.6,2.0,24.9,25.1,939.9,939.7,27.0,30.0
2025-07-18 23:00:00+00:00,0.85,0.5,225.0,233.0,5.15,3.72,252.0,264.0,2.3,2.2,24.7,24.4,940.1,939.7,28.0,31.0
2025-07-19 00:00:00+00:00,0.14,1.25,135.0,29.0,3.81,3.32,267.0,277.0,1.9,1.7,25.6,25.7,940.9,941.6,29.0,30.0
2025-07-19 01:00:00+00:00,0.78,0.73,40.0,16.0,3.52,2.9,277.0,268.0,3.8,3.1,29.1,28.3,941.8,942.4,22.0,24.0
2025-07-19 02:00:00+00:00,1.44,2.53,326.0,279.0,3.61,3.35,265.0,253.0,4.3,3.7,30.2,30.3,941.8,942.5,21.0,21.0
2025-07-19 03:00:00+00:00,1.75,2.43,329.0,279.0,3.69,2.62,257.0,252.0,4.2,2.8,31.5,32.1,941.8,942.2,20.0,18.0
2025-07-19 04:00:00+00:00,1.55,2.34,345.0,290.0,3.24,1.82,261.0,261.0,3.5,2.1,33.2,34.1,941.5,941.8,18.0,16.0
2025-07-19 05:00:00+00:00,1.21,3.93,336.0,285.0,2.53,2.7,261.0,270.0,2.6,2.6,35.1,36.4,941.1,941.7,16.0,13.0
2025-07-19 06:00:00+00:00,1.53,3.67,349.0,287.0,0.3,2.04,90.0,281.0,0.4,2.2,37.6,38.0,940.5,940.6,13.0,12.0
2025-07-19 07:00:00+00:00,1.9,7.6,342.0,272.0,0.36,5.82,304.0,265.0,0.5,5.2,39.0,39.1,939.6,940.2,11.0,11.0
2025-07-19 08:00:00+00:00,2.84,6.91,321.0,268.0,2.09,8.0,287.0,270.0,2.2,6.4,40.3,37.6,939.2,939.3,10.0,13.0
2025-07-19 09:00:00+00:00,3.47,7.19,327.0,291.0,2.83,9.5,312.0,311.0,3.7,7.5,41.1,39.6,938.5,939.1,10.0,11.0
2025-07-19 10:00:00+00:00,5.75,6.04,310.0,241.0,5.86,5.92,307.0,265.0,4.3,4.7,41.7,37.9,938.5,939.5,10.0,15.0
2025-07-19 11:00:00+00:00,9.18,5.53,299.0,221.0,9.65,9.22,283.0,241.0,7.5,7.2,40.7,35.7,938.4,939.3,12.0,23.0
2025-07-19 12:00:00+00:00,5.44,5.6,250.0,196.0,7.76,6.91,255.0,211.0,5.5,6.7,39.9,33.2,937.9,939.4,12.0,24.0
2025-07-19 13:00:00+00:00,8.12,9.98,232.0,187.0,9.66,13.38,244.0,197.0,8.8,11.6,38.7,33.7,938.5,939.5,14.0,25.0
2025-07-19 14:00:00+00:00,9.17,9.96,208.0,174.0,13.34,13.41,214.0,178.0,12.2,14.7,34.4,32.1,938.4,939.7,21.0,27.0
2025-07-19 15:00:00+00:00,9.0,8.29,181.0,160.0,9.52,9.39,189.0,168.0,11.1,11.9,34.6,31.0,939.4,940.0,21.0,29.0
2025-07-19 16:00:00+00:00,9.65,5.36,170.0,166.0,8.73,4.01,185.0,176.0,11.1,1.9,34.7,28.9,939.8,939.8,20.0,36.0
2025-07-19 17:00:00+00:00,5.69,1.92,198.0,141.0,3.76,1.63,220.0,43.0,3.4,2.1,33.5,26.3,940.0,939.4,23.0,43.0
2025-07-19 18:00:00+00:00,4.66,3.32,165.0,164.0,4.8,3.0,179.0,88.0,3.3,2.6,29.1,27.3,940.0,939.5,34.0,40.0
2025-07-19 19:00:00+00:00,4.3,3.09,162.0,155.0,3.96,2.73,164.0,114.0,2.8,2.2,28.1,26.8,939.7,939.3,37.0,40.0
2025-07-19 20:00:00+00:00,3.9,3.08,157.0,144.0,3.91,3.01,148.0,94.0,2.8,2.5,27.3,26.3,939.5,939.0,40.0,42.0
2025-07-19 21:00:00+00:00,3.72,2.84,149.0,129.0,4.53,3.98,131.0,102.0,3.2,3.1,26.6,25.9,939.4,938.7,42.0,43.0
2025-07-19 22:00:00+00:00,3.84,3.75,141.0,132.0,4.59,3.51,110.0,87.0,3.2,2.5,26.2,26.3,939.6,938.8,43.0,42.0
2025-07-19 23:00:00+00:00,3.44,3.0,126.0,127.0,5.16,3.88,81.0,78.0,3.7,3.1,25.9,26.0,940.0,938.8,43.0,43.0
2025-07-20 00:00:00+00:00,3.32,3.48,136.0,129.0,4.0,5.12,103.0,94.0,3.2,4.3,26.8,27.5,939.9,939.4,38.0,38.0
2025-07-20 01:00:00+00:00,2.56,2.69,129.0,121.0,3.9,5.36,91.0,81.0,4.4,5.9,29.5,30.1,940.7,939.9,33.0,34.0
2025-07-20 02:00:00+00:00,2.67,3.69,103.0,77.0,4.59,6.65,74.0,69.0,4.7,6.3,31.9,33.1,940.8,940.4,28.0,28.0
2025-07-20 03:00:00+00:00,2.56,4.12,69.0,67.0,4.65,6.66,65.0,64.0,4.4,6.3,34.0,34.9,940.8,940.4,24.0,24.0
2025-07-20 04:00:00+00:00,2.42,3.96,66.0,47.0,5.22,6.78,78.0,68.0,4.9,5.7,36.1,36.9,940.6,940.2,21.0,22.0
2025-07-20 05:00:00+00:00,3.61,3.7,56.0,19.0,7.34,6.36,84.0,60.0,5.0,4.7,38.6,38.5,940.2,939.7,17.0,19.0
2025-07-20 06:00:00+00:00,2.1,5.52,3.0,35.0,3.11,5.61,57.0,59.0,2.6,3.8,38.5,41.2,940.9,938.5,17.0,13.0
2025-07-20 07:00:00+00:00,3.01,4.02,15.0,27.0,3.05,3.33,49.0,41.0,3.4,4.4,40.1,42.0,940.2,937.8,14.0,11.0
2025-07-20 08:00:00+00:00,3.85,3.03,9.0,8.0,2.18,2.62,16.0,342.0,5.4,5.2,41.1,42.4,939.5,937.1,11.0,11.0
2025-07-20 09:00:00+00:00,2.77,3.67,347.0,299.0,2.22,6.62,278.0,297.0,5.3,6.9,41.3,43.2,938.9,937.1,10.0,10.0
2025-07-20 10:00:00+00:00,3.83,11.67,290.0,200.0,7.47,11.74,286.0,224.0,6.5,8.8,41.9,34.6,938.6,935.9,10.0,23.0
2025-07-20 11:00:00+00:00,3.47,10.29,226.0,214.0,7.02,13.48,290.0,215.0,5.4,10.6,40.8,40.1,938.5,937.0,11.0,14.0
2025-07-20 12:00:00+00:00,6.32,0.63,305.0,198.0,6.34,9.82,308.0,356.0,5.5,6.9,40.9,39.5,938.0,937.8,10.0,14.0
2025-07-20 13:00:00+00:00,4.85,3.11,338.0,42.0,10.11,3.91,3.0,357.0,6.4,2.3,39.8,36.2,938.3,936.8,12.0,18.0
2025-07-20 14:00:00+00:00,5.6,3.35,16.0,153.0,11.32,4.07,357.0,152.0,11.8,3.1,36.1,35.1,938.5,937.8,16.0,19.0
2025-07-20 15:00:00+00:00,1.84,2.9,131.0,180.0,6.62,3.3,4.0,194.0,3.0,2.2,31.2,32.9,938.7,938.7,21.0,22.0
2025-07-20 16:00:00+00:00,3.35,5.09,197.0,227.0,6.15,9.22,226.0,266.0,6.0,9.7,31.3,32.1,940.1,939.9,23.0,25.0
2025-07-20 17:00:00+00:00,4.22,8.25,248.0,251.0,10.13,14.73,265.0,255.0,12.5,13.7,29.8,33.5,940.6,940.6,27.0,24.0
2025-07-20 18:00:00+00:00,4.01,7.44,274.0,264.0,9.04,13.25,260.0,265.0,11.6,14.1,28.5,29.6,941.2,941.2,29.0,30.0
2025-07-20 19:00:00+00:00,4.64,7.14,263.0,259.0,10.47,12.03,260.0,257.0,12.2,14.1,29.1,28.7,941.2,941.5,29.0,31.0
2025-07-20 20:00:00+00:00,5.02,6.69,264.0,256.0,9.63,12.64,265.0,257.0,12.3,14.4,27.9,27.3,941.1,941.5,31.0,33.0
2025-07-20 21:00:00+00:00,3.91,5.7,274.0,271.0,9.18,11.98,259.0,263.0,12.2,15.9,26.0,26.4,941.1,941.8,35.0,34.0
2025-07-20 22:00:00+00:00,4.1,7.6,267.0,272.0,9.96,14.73,260.0,266.0,13.7,16.8,24.8,23.5,941.4,942.1,37.0,39.0
2025-07-20 23:00:00+00:00,4.47,4.99,260.0,237.0,10.39,9.66,259.0,249.0,14.5,12.3,23.8,22.7,941.9,942.7,37.0,37.0
2025-07-21 00:00:00+00:00,3.34,8.76,261.0,251.0,8.25,15.21,256.0,257.0,11.9,16.0,22.7,23.9,942.1,943.5,41.0,45.0
2025-07-21 01:00:00+00:00,4.69,8.41,259.0,272.0,9.62,13.54,261.0,265.0,12.6,15.0,24.3,23.7,943.1,944.1,33.0,47.0
2025-07-21 02:00:00+00:00,5.91,8.55,273.0,264.0,9.6,12.8,269.0,263.0,10.8,13.8,26.2,24.5,943.6,944.7,28.0,45.0
2025-07-21 03:00:00+00:00,6.25,8.12,277.0,260.0,8.61,12.78,273.0,256.0,9.0,12.3,28.1,25.6,944.0,944.7,25.0,42.0
2025-07-21 04:00:00+00:00,5.81,8.67,274.0,263.0,7.4,12.85,270.0,259.0,7.5,11.5,29.9,27.6,943.7,944.8,23.0,37.0
2025-07-21 05:00:00+00:00,6.1,9.53,280.0,266.0,6.73,12.59,275.0,260.0,6.5,10.5,32.3,30.7,943.4,944.9,19.0,27.0
2025-07-21 06:00:00+00:00,7.7,8.12,271.0,274.0,9.93,9.64,265.0,265.0,8.3,7.6,34.2,34.0,943.0,944.2,17.0,16.0
2025-07-21 07:00:00+00:00,8.01,8.16,273.0,277.0,9.41,10.01,268.0,267.0,7.5,8.1,36.1,35.7,942.4,943.7,15.0,16.0
2025-07-21 08:00:00+00:00,8.73,9.48,280.0,277.0,11.0,11.82,268.0,267.0,8.7,9.4,37.8,36.7,941.7,943.2,14.0,16.0
2025-07-21 09:00:00+00:00,9.75,9.85,280.0,280.0,12.51,12.91,267.0,268.0,10.1,11.0,38.2,36.9,941.3,942.8,13.0,16.0
2025-07-21 10:00:00+00:00,9.57,9.58,281.0,284.0,12.71,12.92,272.0,274.0,10.0,11.0,38.1,36.9,940.9,942.4,13.0,16.0
2025-07-21 11:00:00+00:00,9.08,8.96,287.0,286.0,11.2,11.3,281.0,272.0,8.0,9.3,37.8,36.6,940.9,942.3,13.0,16.0
2025-07-21 12:00:00+00:00,7.64,8.67,315.0,291.0,9.2,10.56,323.0,289.0,6.9,8.4,38.0,36.4,941.1,941.8,11.0,14.0
2025-07-21 13:00:00+00:00,6.9,7.6,309.0,286.0,8.39,8.19,321.0,294.0,7.4,6.9,36.7,35.6,941.5,942.2,10.0,13.0
2025-07-21 14:00:00+00:00,4.8,6.5,268.0,268.0,6.29,9.43,288.0,275.0,5.3,9.2,32.5,32.5,941.6,942.3,11.0,13.0
2025-07-21 15:00:00+00:00,5.09,5.64,227.0,233.0,6.7,9.0,272.0,271.0,5.3,8.7,29.0,28.8,942.1,942.5,13.0,16.0
2025-07-21 16:00:00+00:00,5.76,6.44,219.0,226.0,9.04,8.3,245.0,257.0,8.8,8.1,28.6,28.1,942.5,942.8,14.0,17.0
2025-07-21 17:00:00+00:00,5.78,7.42,233.0,244.0,10.53,8.78,250.0,255.0,10.4,8.6,28.7,28.2,942.8,943.0,13.0,16.0
2025-07-21 18:00:00+00:00,5.87,6.26,240.0,243.0,10.5,11.21,256.0,254.0,11.2,12.1,27.8,28.4,942.8,942.7,13.0,13.0
2025-07-21 19:00:00+00:00,4.07,4.58,242.0,238.0,9.97,10.36,263.0,260.0,11.8,12.5,26.5,27.2,942.7,942.5,15.0,14.0
2025-07-21 20:00:00+00:00,3.2,3.58,250.0,240.0,10.02,9.92,267.0,267.0,13.1,12.9,25.6,26.4,942.5,942.5,16.0,15.0
2025-07-21 21:00:00+00:00,3.67,3.54,253.0,254.0,10.5,10.21,271.0,273.0,13.4,13.3,25.2,24.9,942.6,942.4,17.0,17.0
2025-07-21 22:00:00+00:00,3.86,3.55,249.0,248.0,10.07,9.85,263.0,264.0,13.2,13.2,24.1,24.0,943.0,942.5,19.0,18.0
2025-07-21 23:00:00+00:00,3.86,3.98,253.0,252.0,9.69,9.79,262.0,262.0,13.0,13.4,23.0,23.3,943.3,942.7,21.0,20.0
2025-07-22 00:00:00+00:00,3.52,3.04,263.0,253.0,9.03,9.25,260.0,264.0,12.2,12.5,21.2,22.7,944.3,942.9,25.0,21.0
2025-07-22 01:00:00+00:00,3.31,4.9,273.0,258.0,7.94,9.14,264.0,252.0,11.6,12.4,23.6,24.8,945.1,943.5,23.0,19.0
2025-07-22 02:00:00+00:00,4.78,6.73,286.0,265.0,8.41,10.02,272.0,258.0,9.6,11.0,26.0,28.1,945.4,944.1,20.0,15.0
