time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-03-24 09:00:00+00:00,5.95,4.37,250.0,259.0,10.94,6.1,256.0,260.0,8.7,13.6,948.4,946.4,97.0,71.0
2025-03-24 10:00:00+00:00,6.36,5.51,251.0,254.0,11.67,8.37,256.0,255.0,8.4,12.4,948.6,947.0,97.0,77.0
2025-03-24 11:00:00+00:00,6.77,6.43,251.0,249.0,12.42,10.66,255.0,253.0,8.1,10.2,948.9,948.0,96.0,88.0
2025-03-24 12:00:00+00:00,7.08,6.99,251.0,246.0,12.79,12.24,254.0,251.0,7.8,8.5,949.3,949.1,96.0,96.0
2025-03-24 13:00:00+00:00,7.09,7.16,248.0,245.0,12.62,12.4,252.0,251.0,7.4,7.8,950.0,950.0,97.0,98.0
2025-03-24 14:00:00+00:00,6.94,7.11,245.0,244.0,12.31,11.93,249.0,250.0,6.9,7.4,950.8,950.9,97.0,97.0
2025-03-24 15:00:00+00:00,7.07,7.07,245.0,245.0,12.29,11.58,248.0,250.0,6.5,7.0,951.7,951.7,97.0,96.0
2025-03-24 16:00:00+00:00,7.82,7.35,249.0,248.0,13.12,11.99,251.0,252.0,6.0,6.5,952.3,952.2,95.0,95.0
2025-03-24 17:00:00+00:00,9.05,7.91,254.0,252.0,14.46,12.73,256.0,255.0,5.5,5.9,952.9,952.6,91.0,94.0
2025-03-24 18:00:00+00:00,9.77,8.13,256.0,254.0,15.26,13.1,258.0,256.0,5.1,5.5,953.4,952.9,88.0,93.0
2025-03-24 19:00:00+00:00,9.73,7.97,255.0,252.0,15.01,12.73,257.0,255.0,4.8,5.4,953.8,953.0,86.0,91.0
2025-03-24 20:00:00+00:00,9.17,7.56,252.0,250.0,14.3,12.15,253.0,253.0,4.6,5.4,954.1,953.1,84.0,88.0
2025-03-24 21:00:00+00:00,8.9,7.48,249.0,247.0,13.76,11.89,251.0,250.0,4.5,5.3,954.3,953.2,81.0,85.0
2025-03-24 22:00:00+00:00,8.97,8.01,248.0,246.0,13.92,12.7,250.0,248.0,4.4,5.0,954.3,953.2,76.0,83.0
2025-03-24 23:00:00+00:00,9.25,8.77,248.0,244.0,14.36,13.8,250.0,247.0,4.3,4.6,954.1,953.1,70.0,82.0
2025-03-25 00:00:00+00:00,9.25,9.21,248.0,244.0,14.36,14.42,250.0,246.0,4.4,4.3,954.1,953.1,65.0,80.0
2025-03-25 01:00:00+00:00,8.8,8.86,249.0,245.0,13.54,13.75,250.0,246.0,4.4,4.1,954.4,953.4,64.0,76.0
2025-03-25 02:00:00+00:00,8.17,8.19,248.0,246.0,12.28,12.55,249.0,248.0,4.5,4.1,954.8,953.7,64.0,72.0
2025-03-25 03:00:00+00:00,7.78,7.82,250.0,249.0,11.39,11.83,250.0,250.0,4.8,4.3,955.0,954.0,62.0,66.0
2025-03-25 04:00:00+00:00,7.97,8.16,252.0,253.0,11.32,11.99,253.0,254.0,5.8,5.0,955.1,954.4,55.0,58.0
2025-03-25 05:00:00+00:00,8.34,8.91,256.0,258.0,11.64,12.69,256.0,258.0,7.0,5.9,955.1,954.8,45.0,48.0
2025-03-25 06:00:00+00:00,8.86,9.65,259.0,260.0,12.14,13.51,259.0,260.0,8.0,6.6,954.9,955.0,37.0,41.0
2025-03-25 07:00:00+00:00,9.42,10.18,261.0,259.0,12.89,14.24,260.0,259.0,8.7,6.9,954.7,954.8,33.0,37.0
2025-03-25 08:00:00+00:00,10.01,10.75,261.0,258.0,13.66,14.95,261.0,258.0,9.2,7.0,954.4,954.4,31.0,36.0
2025-03-25 09:00:00+00:00,10.31,10.91,262.0,256.0,14.37,15.45,261.0,256.0,9.3,7.0,954.2,954.1,30.0,35.0
2025-03-25 10:00:00+00:00,10.24,10.67,260.0,255.0,14.71,15.4,260.0,255.0,9.0,7.0,954.0,953.9,30.0,33.0
2025-03-25 11:00:00+00:00,10.0,10.19,258.0,254.0,14.89,15.16,259.0,254.0,8.3,6.9,954.0,953.9,30.0,32.0
2025-03-25 12:00:00+00:00,9.77,9.71,256.0,253.0,14.85,14.75,258.0,254.0,7.4,6.4,954.0,954.0,31.0,32.0
2025-03-25 13:00:00+00:00,9.41,9.15,255.0,254.0,14.58,14.14,257.0,256.0,6.2,5.4,954.5,954.5,33.0,33.0
2025-03-25 14:00:00+00:00,9.02,8.56,255.0,256.0,14.19,13.4,257.0,258.0,4.9,4.0,955.2,955.2,35.0,36.0
2025-03-25 15:00:00+00:00,8.76,8.22,253.0,257.0,14.04,13.16,256.0,259.0,3.7,2.8,955.9,955.8,36.0,37.0
2025-03-25 16:00:00+00:00,9.01,8.52,251.0,254.0,14.52,13.7,253.0,256.0,2.7,2.0,956.3,956.1,36.0,37.0
2025-03-25 17:00:00+00:00,9.51,9.14,248.0,250.0,15.18,14.68,250.0,253.0,1.9,1.4,956.6,956.3,34.0,35.0
2025-03-25 18:00:00+00:00,9.81,9.66,247.0,249.0,15.73,15.47,249.0,251.0,1.1,0.7,956.9,956.5,34.0,35.0
2025-03-25 19:00:00+00:00,9.79,9.81,248.0,250.0,15.69,15.81,251.0,252.0,0.1,-0.1,956.9,956.9,36.0,37.0
2025-03-25 20:00:00+00:00,9.61,9.87,251.0,252.0,15.44,15.82,253.0,254.0,-0.8,-1.0,957.0,957.2,38.0,40.0
2025-03-25 21:00:00+00:00,9.56,9.75,254.0,255.0,15.28,15.6,256.0,256.0,-1.6,-1.8,957.2,957.6,41.0,42.0
2025-03-25 22:00:00+00:00,9.6,9.39,256.0,256.0,15.43,15.13,257.0,256.0,-2.4,-2.5,957.9,957.8,44.0,44.0
2025-03-25 23:00:00+00:00,9.8,8.76,256.0,256.0,15.6,14.36,257.0,257.0,-3.1,-3.0,958.6,957.9,46.0,45.0
2025-03-26 00:00:00+00:00,9.65,8.1,257.0,257.0,15.36,13.3,258.0,258.0,-3.4,-3.2,959.4,958.3,47.0,45.0
2025-03-26 01:00:00+00:00,9.1,7.43,258.0,259.0,14.3,11.92,258.0,259.0,-3.1,-2.8,960.1,958.9,46.0,44.0
2025-03-26 02:00:00+00:00,8.34,6.77,260.0,262.0,12.73,10.23,259.0,261.0,-2.3,-2.0,960.7,959.7,43.0,43.0
2025-03-26 03:00:00+00:00,7.48,6.03,262.0,264.0,11.06,8.66,260.0,263.0,-1.1,-0.8,961.3,960.3,40.0,41.0
2025-03-26 04:00:00+00:00,6.63,5.3,265.0,269.0,9.38,7.21,263.0,268.0,0.9,1.0,961.8,960.8,35.0,37.0
2025-03-26 05:00:00+00:00,5.6,4.53,269.0,276.0,7.72,5.82,266.0,275.0,3.3,3.2,962.1,961.0,30.0,33.0
2025-03-26 06:00:00+00:00,4.5,3.59,273.0,283.0,5.9,4.49,270.0,282.0,5.4,5.1,962.3,961.1,26.0,29.0
2025-03-26 07:00:00+00:00,3.11,2.4,274.0,287.0,4.0,3.01,271.0,285.0,6.9,6.7,961.9,960.9,24.0,27.0
2025-03-26 08:00:00+00:00,1.6,0.95,270.0,288.0,2.0,1.33,270.0,283.0,8.2,7.9,961.2,960.5,23.0,25.0
2025-03-26 09:00:00+00:00,0.0,0.41,270.0,104.0,0.1,0.41,90.0,104.0,8.9,8.7,960.6,960.0,23.0,25.0
2025-03-26 10:00:00+00:00,1.73,1.75,80.0,103.0,2.52,2.26,83.0,103.0,8.9,8.9,960.1,959.4,25.0,25.0
2025-03-26 11:00:00+00:00,3.57,3.08,79.0,103.0,5.06,4.22,81.0,104.0,8.3,8.5,959.7,958.8,29.0,26.0
2025-03-26 12:00:00+00:00,4.92,4.04,77.0,99.0,7.22,5.87,80.0,99.0,7.6,7.9,959.3,958.3,33.0,29.0
2025-03-26 13:00:00+00:00,5.58,4.6,75.0,89.0,8.57,7.2,79.0,90.0,6.5,6.9,959.3,958.1,38.0,35.0
2025-03-26 14:00:00+00:00,5.73,5.14,74.0,77.0,9.51,8.63,78.0,80.0,5.3,5.7,959.3,958.1,43.0,42.0
2025-03-26 15:00:00+00:00,6.01,5.57,72.0,69.0,10.28,9.75,77.0,75.0,4.2,4.6,959.5,958.2,47.0,47.0
2025-03-26 16:00:00+00:00,6.52,5.82,69.0,66.0,11.09,10.28,75.0,72.0,3.6,4.0,959.5,958.2,48.0,49.0
2025-03-26 17:00:00+00:00,6.95,5.77,67.0,64.0,11.68,10.34,74.0,71.0,3.3,3.5,959.5,958.2,48.0,48.0
2025-03-26 18:00:00+00:00,7.34,5.95,66.0,63.0,12.18,10.5,72.0,71.0,2.9,3.0,959.3,958.1,48.0,48.0
2025-03-26 19:00:00+00:00,7.52,6.31,65.0,63.0,12.33,10.94,72.0,70.0,2.4,2.5,958.7,957.7,48.0,49.0
2025-03-26 20:00:00+00:00,7.47,6.8,64.0,62.0,12.33,11.39,72.0,70.0,1.8,1.9,957.8,957.1,47.0,49.0
2025-03-26 21:00:00+00:00,7.47,7.16,62.0,62.0,12.3,11.93,71.0,70.0,1.4,1.4,956.9,956.4,46.0,49.0
2025-03-26 22:00:00+00:00,7.58,7.43,59.0,61.0,12.44,12.37,69.0,70.0,0.9,1.0,956.4,955.7,45.0,47.0
2025-03-26 23:00:00+00:00,7.63,7.84,56.0,60.0,12.5,12.82,67.0,69.0,0.6,0.7,955.8,955.0,44.0,43.0
2025-03-27 00:00:00+00:00,7.8,8.03,54.0,59.0,12.84,13.3,66.0,69.0,0.6,0.8,955.3,954.4,43.0,40.0
2025-03-27 01:00:00+00:00,8.0,8.24,53.0,57.0,13.47,13.8,65.0,67.0,1.0,1.2,954.7,953.9,41.0,37.0
2025-03-27 02:00:00+00:00,8.2,8.38,52.0,54.0,14.23,14.23,65.0,65.0,1.7,2.1,954.2,953.6,39.0,35.0
2025-03-27 03:00:00+00:00,8.46,8.6,55.0,54.0,14.64,14.54,66.0,64.0,2.9,3.3,953.5,953.1,36.0,32.0
2025-03-27 04:00:00+00:00,8.96,9.19,61.0,59.0,14.65,14.68,69.0,66.0,5.0,5.3,952.5,952.3,31.0,28.0
2025-03-27 05:00:00+00:00,9.66,10.02,69.0,65.0,14.33,14.78,73.0,69.0,7.5,7.6,951.3,951.3,26.0,23.0
2025-03-27 06:00:00+00:00,10.0,10.53,74.0,70.0,13.9,14.64,76.0,72.0,9.7,9.7,950.1,950.2,22.0,20.0
2025-03-27 07:00:00+00:00,9.75,10.47,77.0,73.0,13.14,14.34,79.0,74.0,11.2,11.3,948.9,949.0,21.0,19.0
2025-03-27 08:00:00+00:00,8.94,10.02,80.0,76.0,12.25,13.66,81.0,77.0,12.4,12.6,947.8,947.7,22.0,19.0
2025-03-27 09:00:00+00:00,7.91,9.02,81.0,77.0,11.0,12.53,82.0,79.0,13.1,13.5,947.0,946.7,23.0,20.0
2025-03-27 10:00:00+00:00,6.57,7.23,77.0,76.0,9.87,10.79,79.0,79.0,13.3,14.1,946.6,946.2,24.0,20.0
2025-03-27 11:00:00+00:00,5.11,4.87,67.0,71.0,8.54,8.4,74.0,78.0,13.1,14.3,946.7,946.1,25.0,21.0
2025-03-27 12:00:00+00:00,3.3,2.51,55.0,61.0,6.05,5.26,68.0,76.0,12.2,13.7,947.0,946.3,28.0,24.0
2025-03-27 13:00:00+00:00,0.71,0.45,8.0,297.0,1.06,0.54,49.0,68.0,10.1,11.8,947.4,946.7,36.0,32.0
2025-03-27 14:00:00+00:00,3.01,3.07,249.0,251.0,5.25,4.97,252.0,255.0,7.4,9.1,948.1,947.4,46.0,42.0
2025-03-27 15:00:00+00:00,5.32,5.03,244.0,249.0,9.65,8.9,251.0,255.0,5.4,6.8,948.9,948.2,53.0,50.0
2025-03-27 16:00:00+00:00,5.78,5.35,247.0,249.0,10.47,9.85,251.0,255.0,5.0,5.7,949.8,949.2,54.0,53.0
2025-03-27 17:00:00+00:00,5.19,4.74,251.0,252.0,9.36,9.15,252.0,254.0,5.3,5.0,950.9,950.1,53.0,54.0
2025-03-27 18:00:00+00:00,4.66,4.3,255.0,252.0,8.48,8.54,253.0,254.0,5.4,4.4,951.7,950.9,52.0,55.0
2025-03-27 19:00:00+00:00,4.66,4.24,255.0,251.0,8.42,8.45,254.0,253.0,4.9,3.6,952.1,951.3,54.0,58.0
2025-03-27 20:00:00+00:00,4.56,4.31,255.0,248.0,8.49,8.54,255.0,254.0,4.1,3.0,952.1,951.4,56.0,61.0
2025-03-27 21:00:00+00:00,4.52,4.48,252.0,246.0,8.49,8.7,255.0,253.0,3.2,2.5,952.1,951.6,59.0,63.0
2025-03-27 22:00:00+00:00,4.25,4.97,246.0,245.0,8.32,9.3,252.0,251.0,2.2,2.2,952.3,951.8,62.0,64.0
2025-03-27 23:00:00+00:00,3.94,5.68,240.0,244.0,8.06,10.16,247.0,249.0,1.2,2.1,952.3,952.0,65.0,63.0
2025-03-28 00:00:00+00:00,3.74,6.04,236.0,243.0,7.69,10.45,244.0,248.0,0.9,2.4,952.6,952.3,65.0,62.0
2025-03-28 01:00:00+00:00,3.5,5.86,239.0,243.0,6.75,9.77,245.0,247.0,1.8,3.0,953.2,953.0,61.0,59.0
2025-03-28 02:00:00+00:00,3.23,5.37,248.0,241.0,5.57,8.55,249.0,246.0,3.4,4.0,954.0,953.8,56.0,56.0
2025-03-28 03:00:00+00:00,3.4,5.19,256.0,242.0,5.0,7.75,254.0,246.0,4.8,5.0,954.6,954.5,51.0,52.0
2025-03-28 04:00:00+00:00,4.08,5.55,259.0,247.0,5.55,7.91,256.0,249.0,6.0,6.1,954.9,954.9,49.0,47.0
2025-03-28 05:00:00+00:00,5.1,6.2,259.0,252.0,6.75,8.48,258.0,253.0,7.1,7.3,955.2,955.0,48.0,42.0
2025-03-28 06:00:00+00:00,5.82,6.82,258.0,256.0,7.77,9.07,258.0,256.0,7.7,8.2,955.3,955.1,49.0,39.0
2025-03-28 07:00:00+00:00,6.24,7.26,258.0,258.0,8.3,9.49,257.0,258.0,7.6,8.8,955.3,954.9,53.0,39.0
2025-03-28 08:00:00+00:00,6.38,7.61,256.0,260.0,8.63,10.03,257.0,261.0,6.9,9.1,955.2,954.7,59.0,41.0
2025-03-28 09:00:00+00:00,6.31,7.61,255.0,260.0,8.88,10.32,256.0,261.0,6.2,8.9,955.3,954.7,66.0,46.0
2025-03-28 10:00:00+00:00,5.95,7.06,253.0,258.0,8.96,10.47,254.0,260.0,5.4,7.8,955.7,955.1,75.0,58.0
2025-03-28 11:00:00+00:00,5.31,6.26,250.0,253.0,8.82,10.6,252.0,256.0,4.6,6.0,956.4,955.8,84.0,73.0
2025-03-28 12:00:00+00:00,4.88,5.61,247.0,248.0,8.73,10.41,250.0,254.0,4.0,4.7,956.9,956.4,91.0,85.0
2025-03-28 13:00:00+00:00,4.88,5.28,244.0,245.0,8.75,9.8,248.0,252.0,3.7,4.2,957.3,957.0,93.0,90.0
2025-03-28 14:00:00+00:00,5.01,5.14,241.0,243.0,8.77,8.99,246.0,249.0,3.6,4.1,957.6,957.6,92.0,91.0
2025-03-28 15:00:00+00:00,5.06,5.05,240.0,243.0,8.68,8.43,244.0,248.0,3.5,4.0,957.9,957.9,92.0,91.0
2025-03-28 16:00:00+00:00,4.84,5.14,240.0,243.0,8.32,8.52,243.0,248.0,3.5,3.8,958.2,958.0,93.0,92.0
2025-03-28 17:00:00+00:00,4.39,5.23,240.0,244.0,7.78,8.8,242.0,249.0,3.5,3.7,958.4,957.9,94.0,92.0
2025-03-28 18:00:00+00:00,4.03,5.28,240.0,245.0,7.34,8.99,242.0,249.0,3.5,3.5,958.6,957.8,94.0,92.0
2025-03-28 19:00:00+00:00,3.86,5.1,239.0,244.0,7.11,8.8,242.0,249.0,3.5,3.4,958.6,957.9,94.0,92.0
2025-03-28 20:00:00+00:00,3.69,4.88,237.0,244.0,6.89,8.3,242.0,248.0,3.6,3.3,958.5,957.9,93.0,92.0
2025-03-28 21:00:00+00:00,3.44,4.47,234.0,243.0,6.49,7.8,241.0,247.0,3.6,3.2,958.5,958.1,93.0,92.0
2025-03-28 22:00:00+00:00,2.92,3.94,232.0,243.0,5.78,7.13,240.0,248.0,3.3,3.1,958.6,958.4,93.0,93.0
2025-03-28 23:00:00+00:00,2.19,3.22,227.0,240.0,4.8,6.33,239.0,249.0,2.9,3.1,958.8,958.7,93.0,93.0
2025-03-29 00:00:00+00:00,1.63,2.69,223.0,239.0,3.97,5.44,236.0,250.0,2.9,3.3,959.1,959.1,92.0,93.0
2025-03-29 01:00:00+00:00,1.06,2.25,221.0,238.0,3.22,4.57,234.0,247.0,3.5,3.9,959.7,959.7,90.0,92.0
2025-03-29 02:00:00+00:00,0.58,1.94,239.0,235.0,2.42,3.71,232.0,243.0,4.4,4.6,960.3,960.2,88.0,89.0
2025-03-29 03:00:00+00:00,0.22,1.53,297.0,238.0,1.63,2.87,227.0,241.0,5.5,5.6,960.8,960.7,83.0,84.0
2025-03-29 04:00:00+00:00,0.28,1.02,45.0,259.0,0.86,1.93,216.0,249.0,6.7,6.8,961.0,961.0,74.0,75.0
2025-03-29 05:00:00+00:00,0.54,0.89,68.0,297.0,0.36,1.32,124.0,279.0,8.0,8.1,960.9,961.0,63.0,63.0
2025-03-29 06:00:00+00:00,0.61,1.08,81.0,326.0,0.61,1.27,81.0,315.0,9.2,9.3,960.7,960.9,54.0,54.0
2025-03-29 07:00:00+00:00,0.4,1.12,90.0,333.0,0.41,1.3,76.0,328.0,10.2,10.1,960.3,960.5,47.0,48.0
2025-03-29 08:00:00+00:00,0.14,1.03,225.0,331.0,0.2,1.17,270.0,329.0,11.2,10.7,959.7,959.9,43.0,45.0
2025-03-29 09:00:00+00:00,0.71,0.99,262.0,315.0,1.0,1.27,264.0,315.0,11.6,11.1,959.5,959.5,40.0,43.0
2025-03-29 10:00:00+00:00,1.6,1.58,270.0,288.0,2.2,2.12,273.0,289.0,11.4,11.1,959.6,959.5,40.0,42.0
2025-03-29 11:00:00+00:00,2.71,2.62,274.0,277.0,3.72,3.42,276.0,277.0,10.7,10.9,959.9,959.8,43.0,43.0
2025-03-29 12:00:00+00:00,3.21,3.2,274.0,270.0,4.42,4.4,275.0,271.0,9.8,10.2,960.2,960.0,47.0,46.0
2025-03-29 13:00:00+00:00,2.61,2.83,266.0,262.0,4.2,4.62,267.0,265.0,8.5,8.9,960.4,960.4,54.0,53.0
2025-03-29 14:00:00+00:00,1.66,2.06,245.0,247.0,3.48,4.49,252.0,258.0,7.0,7.2,960.5,960.7,62.0,62.0
2025-03-29 15:00:00+00:00,0.92,1.27,193.0,225.0,2.2,3.57,231.0,252.0,5.9,5.8,960.6,961.0,70.0,70.0
2025-03-29 16:00:00+00:00,1.22,0.51,99.0,169.0,1.43,1.25,115.0,241.0,5.3,4.8,960.6,960.9,75.0,77.0
2025-03-29 17:00:00+00:00,2.82,1.24,73.0,76.0,5.08,1.91,80.0,84.0,5.0,4.0,960.4,960.8,79.0,82.0
2025-03-29 18:00:00+00:00,4.12,2.15,67.0,68.0,7.86,4.3,75.0,78.0,4.7,3.3,960.2,960.7,83.0,87.0
2025-03-29 19:00:00+00:00,4.48,2.38,66.0,68.0,8.67,5.17,73.0,75.0,4.3,2.9,960.0,960.6,86.0,90.0
2025-03-29 20:00:00+00:00,4.25,2.19,66.0,66.0,8.32,5.28,72.0,71.0,3.9,2.6,959.7,960.4,88.0,91.0
2025-03-29 21:00:00+00:00,3.99,2.15,68.0,68.0,7.97,5.44,70.0,70.0,3.5,2.3,959.5,960.3,90.0,92.0
2025-03-29 22:00:00+00:00,3.83,2.31,70.0,72.0,7.88,5.82,70.0,71.0,3.1,2.0,959.4,960.3,92.0,93.0
2025-03-29 23:00:00+00:00,3.67,2.47,73.0,76.0,7.84,6.29,71.0,72.0,2.8,1.8,959.4,960.3,93.0,93.0
2025-03-30 00:00:00+00:00,3.64,2.89,74.0,76.0,7.62,6.68,71.0,73.0,2.9,2.0,959.6,960.5,92.0,92.0
2025-03-30 01:00:00+00:00,3.92,3.48,71.0,72.0,7.34,7.05,70.0,72.0,3.7,2.9,960.4,961.0,89.0,88.0
2025-03-30 02:00:00+00:00,4.44,4.35,67.0,67.0,7.09,7.41,68.0,69.0,4.8,4.3,961.2,961.8,84.0,83.0
2025-03-30 03:00:00+00:00,4.83,4.97,66.0,65.0,6.82,7.58,68.0,67.0,6.1,5.7,961.9,962.3,78.0,77.0
2025-03-30 04:00:00+00:00,5.02,5.37,67.0,66.0,6.78,7.63,68.0,68.0,7.5,7.3,962.0,962.5,71.0,69.0
2025-03-30 05:00:00+00:00,5.16,5.57,68.0,69.0,6.71,7.62,70.0,71.0,9.1,9.1,961.8,962.6,63.0,61.0
2025-03-30 06:00:00+00:00,5.0,5.6,70.0,71.0,6.42,7.34,72.0,73.0,10.5,10.7,961.5,962.4,56.0,53.0
2025-03-30 07:00:00+00:00,4.43,5.22,72.0,73.0,5.57,6.74,72.0,75.0,11.9,12.0,960.9,962.0,49.0,47.0
2025-03-30 08:00:00+00:00,3.54,4.61,74.0,77.0,4.37,5.94,74.0,77.0,13.2,13.1,960.4,961.4,43.0,43.0
2025-03-30 09:00:00+00:00,2.65,3.95,79.0,81.0,3.28,5.06,78.0,81.0,13.9,13.8,959.9,961.0,39.0,40.0
2025-03-30 10:00:00+00:00,1.9,3.31,93.0,87.0,2.4,4.32,92.0,85.0,14.1,14.1,959.7,960.8,38.0,39.0
2025-03-30 11:00:00+00:00,1.5,2.6,127.0,92.0,1.94,3.6,125.0,92.0,13.8,13.9,959.8,960.7,39.0,41.0
2025-03-30 12:00:00+00:00,1.52,1.94,157.0,102.0,1.93,2.84,159.0,100.0,12.9,13.0,959.9,960.7,43.0,45.0
2025-03-30 13:00:00+00:00,1.7,1.39,180.0,120.0,2.28,2.11,195.0,121.0,11.0,10.8,960.0,960.7,52.0,55.0
2025-03-30 14:00:00+00:00,1.9,1.12,198.0,153.0,3.11,1.88,222.0,155.0,8.5,8.0,960.2,960.7,64.0,68.0
2025-03-30 15:00:00+00:00,1.92,1.1,208.0,180.0,3.74,2.0,236.0,183.0,6.5,5.8,960.4,960.8,73.0,77.0
2025-03-30 16:00:00+00:00,1.44,0.91,214.0,186.0,3.45,1.88,248.0,205.0,5.5,5.0,960.5,960.9,78.0,79.0
2025-03-30 17:00:00+00:00,0.64,0.61,231.0,171.0,2.91,1.7,266.0,230.0,4.9,4.9,960.7,961.0,81.0,78.0
2025-03-30 18:00:00+00:00,0.2,0.45,270.0,153.0,2.26,1.62,283.0,248.0,4.4,4.7,960.7,961.0,83.0,77.0
2025-03-30 19:00:00+00:00,0.2,0.32,180.0,162.0,1.24,1.52,284.0,247.0,3.6,4.2,960.5,960.8,85.0,78.0
2025-03-30 20:00:00+00:00,0.63,0.41,162.0,166.0,0.41,1.3,166.0,238.0,2.9,3.6,960.3,960.5,87.0,79.0
2025-03-30 21:00:00+00:00,0.98,0.42,156.0,135.0,1.42,0.61,129.0,189.0,2.3,3.1,960.1,960.2,88.0,80.0
2025-03-30 22:00:00+00:00,0.98,1.1,156.0,95.0,1.72,2.0,126.0,90.0,1.6,2.6,959.9,960.0,90.0,82.0
2025-03-30 23:00:00+00:00,0.85,2.1,159.0,87.0,1.61,4.77,120.0,80.0,1.1,2.3,959.8,960.0,91.0,84.0
2025-03-31 00:00:00+00:00,0.78,3.14,130.0,81.0,1.84,6.99,103.0,77.0,1.3,2.5,959.9,960.1,90.0,83.0
2025-03-31 01:00:00+00:00,1.51,4.08,82.0,73.0,3.24,7.97,81.0,72.0,2.7,3.7,960.7,960.7,84.0,78.0
2025-03-31 02:00:00+00:00,2.82,5.02,67.0,67.0,5.28,8.43,71.0,68.0,5.0,5.6,962.0,961.6,75.0,70.0
2025-03-31 03:00:00+00:00,4.11,5.68,64.0,64.0,6.91,8.59,68.0,65.0,7.2,7.5,962.7,962.1,67.0,62.0
2025-03-31 04:00:00+00:00,5.19,5.99,65.0,64.0,7.89,8.46,68.0,66.0,9.2,9.5,962.6,962.3,59.0,55.0
2025-03-31 05:00:00+00:00,6.04,5.91,66.0,66.0,8.39,7.89,68.0,68.0,11.2,11.5,962.1,962.1,52.0,49.0
2025-03-31 06:00:00+00:00,6.41,5.61,67.0,68.0,8.45,7.24,69.0,70.0,12.9,13.3,961.5,961.8,46.0,44.0
2025-03-31 07:00:00+00:00,6.02,5.0,69.0,70.0,7.78,6.23,70.0,71.0,14.2,14.5,961.0,961.3,41.0,40.0
2025-03-31 08:00:00+00:00,5.13,4.11,69.0,72.0,6.61,5.03,70.0,73.0,15.2,15.4,960.4,960.7,38.0,38.0
2025-03-31 09:00:00+00:00,4.08,3.32,73.0,74.0,5.25,4.15,72.0,75.0,15.7,15.9,959.9,960.1,36.0,37.0
2025-03-31 10:00:00+00:00,2.84,2.77,80.0,77.0,3.75,3.67,81.0,79.0,15.8,16.0,959.4,959.8,36.0,37.0
2025-03-31 11:00:00+00:00,1.65,2.22,104.0,82.0,2.45,3.52,102.0,83.0,15.5,15.6,958.8,959.4,38.0,38.0
2025-03-31 12:00:00+00:00,1.22,1.8,145.0,87.0,1.91,3.3,137.0,88.0,14.5,14.7,958.3,959.1,43.0,41.0
2025-03-31 13:00:00+00:00,1.24,1.22,166.0,99.0,1.87,2.8,164.0,92.0,12.4,13.0,958.0,958.7,52.0,47.0
2025-03-31 14:00:00+00:00,1.2,0.86,175.0,126.0,1.9,2.12,177.0,98.0,9.6,10.7,957.7,958.4,63.0,56.0
2025-03-31 15:00:00+00:00,1.12,0.72,170.0,146.0,1.6,1.91,176.0,96.0,7.4,8.7,957.4,958.1,72.0,63.0
2025-03-31 16:00:00+00:00,1.08,0.86,146.0,126.0,1.22,2.33,125.0,80.0,6.5,7.5,957.0,957.8,75.0,68.0
2025-03-31 17:00:00+00:00,1.3,1.24,113.0,104.0,2.47,3.31,76.0,65.0,6.4,6.7,956.5,957.6,75.0,72.0
2025-03-31 18:00:00+00:00,1.63,1.7,101.0,93.0,3.77,4.34,68.0,61.0,6.0,6.1,956.1,957.3,75.0,75.0
2025-03-31 19:00:00+00:00,1.65,2.01,104.0,84.0,4.02,5.06,71.0,60.0,5.1,5.5,955.5,956.8,77.0,76.0
2025-03-31 20:00:00+00:00,1.58,2.24,108.0,80.0,3.81,5.72,76.0,63.0,4.1,5.2,955.0,956.2,79.0,76.0
2025-03-31 21:00:00+00:00,1.62,2.6,112.0,74.0,3.95,6.44,81.0,64.0,3.4,5.0,954.5,955.8,80.0,75.0
2025-03-31 22:00:00+00:00,1.96,3.2,105.0,76.0,4.77,7.3,80.0,67.0,3.1,5.0,954.3,955.6,79.0,72.0
2025-03-31 23:00:00+00:00,2.51,3.81,95.0,76.0,5.92,8.17,78.0,68.0,3.1,5.2,954.3,955.7,77.0,68.0
