time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2026-01-24 02:00:00+00:00,3.0,0.85,64.0,249.0,5.99,2.75,64.0,260.0,-8.4,-8.9,959.6,959.5,92.0,87.0
2026-01-24 03:00:00+00:00,4.2,0.63,65.0,18.0,8.3,1.44,68.0,326.0,-7.4,-9.2,960.1,959.5,91.0,87.0
2026-01-24 04:00:00+00:00,5.99,2.02,64.0,57.0,10.45,2.69,68.0,45.0,-6.2,-7.8,960.1,959.9,88.0,83.0
2026-01-24 05:00:00+00:00,7.96,3.68,65.0,68.0,12.33,5.5,68.0,65.0,-4.9,-5.6,960.0,960.4,83.0,77.0
2026-01-24 06:00:00+00:00,9.35,5.28,65.0,71.0,13.63,8.22,68.0,72.0,-3.7,-3.8,959.6,960.5,78.0,72.0
2026-01-24 07:00:00+00:00,9.68,6.83,67.0,72.0,13.87,10.37,68.0,73.0,-2.8,-2.8,959.2,960.0,74.0,69.0
2026-01-24 08:00:00+00:00,9.43,8.32,69.0,72.0,13.51,12.27,70.0,72.0,-2.1,-2.3,958.6,959.1,70.0,68.0
2026-01-24 09:00:00+00:00,9.14,9.17,70.0,72.0,13.16,13.41,72.0,73.0,-1.7,-2.0,958.1,958.4,68.0,67.0
2026-01-24 10:00:00+00:00,8.79,9.08,71.0,71.0,13.06,13.73,73.0,73.0,-1.8,-2.2,957.7,958.1,68.0,68.0
2026-01-24 11:00:00+00:00,8.38,8.57,70.0,71.0,13.08,13.38,74.0,73.0,-2.2,-2.6,957.4,958.0,69.0,69.0
2026-01-24 12:00:00+00:00,7.97,7.97,70.0,70.0,12.95,12.97,75.0,73.0,-2.6,-3.1,957.1,957.8,71.0,71.0
2026-01-24 13:00:00+00:00,7.6,7.66,69.0,70.0,12.6,12.65,74.0,73.0,-3.0,-3.4,956.6,957.5,73.0,73.0
2026-01-24 14:00:00+00:00,7.35,7.47,68.0,70.0,12.18,12.21,72.0,73.0,-3.4,-3.8,956.1,956.9,74.0,75.0
2026-01-24 15:00:00+00:00,7.12,7.19,66.0,69.0,11.86,11.93,71.0,73.0,-3.7,-4.0,955.7,956.5,75.0,76.0
2026-01-24 16:00:00+00:00,6.98,6.95,65.0,67.0,11.74,11.7,70.0,72.0,-3.9,-4.1,955.4,956.1,74.0,76.0
2026-01-24 17:00:00+00:00,6.8,6.71,64.0,65.0,11.77,11.39,69.0,70.0,-4.0,-4.1,955.2,955.6,73.0,74.0
2026-01-24 18:00:00+00:00,6.75,6.57,63.0,64.0,11.75,11.27,68.0,69.0,-4.0,-4.0,954.8,955.2,71.0,72.0
2026-01-24 19:00:00+00:00,6.8,6.62,62.0,63.0,11.7,11.31,67.0,68.0,-3.8,-3.9,954.2,954.6,68.0,69.0
2026-01-24 20:00:00+00:00,6.9,6.66,60.0,62.0,11.78,11.4,66.0,68.0,-3.4,-3.7,953.5,954.0,65.0,66.0
2026-01-24 21:00:00+00:00,6.81,6.53,60.0,63.0,11.69,11.27,66.0,69.0,-3.2,-3.6,953.0,953.6,62.0,63.0
2026-01-24 22:00:00+00:00,6.72,6.17,60.0,63.0,11.73,10.77,66.0,68.0,-3.1,-3.5,952.8,953.3,60.0,61.0
2026-01-24 23:00:00+00:00,6.59,5.59,60.0,63.0,11.6,10.08,66.0,67.0,-3.1,-3.4,952.6,953.3,59.0,61.0
2026-01-25 00:00:00+00:00,5.99,4.92,62.0,66.0,10.89,9.28,67.0,68.0,-3.3,-3.4,952.7,953.4,59.0,60.0
2026-01-25 01:00:00+00:00,4.68,4.18,70.0,73.0,9.08,8.19,71.0,72.0,-3.8,-3.7,953.4,953.7,60.0,60.0
2026-01-25 02:00:00+00:00,3.3,3.51,88.0,87.0,6.81,7.0,80.0,80.0,-4.4,-4.1,954.3,954.3,62.0,61.0
2026-01-25 03:00:00+00:00,2.53,3.11,108.0,96.0,5.2,6.11,90.0,87.0,-4.3,-4.0,955.1,954.8,61.0,59.0
2026-01-25 04:00:00+00:00,2.26,2.9,103.0,90.0,4.4,5.51,89.0,86.0,-3.2,-2.9,955.5,955.2,55.0,54.0
2026-01-25 05:00:00+00:00,2.35,2.89,78.0,76.0,4.0,5.08,77.0,80.0,-1.4,-1.2,955.7,955.5,47.0,47.0
2026-01-25 06:00:00+00:00,2.42,2.95,66.0,66.0,3.55,4.68,68.0,74.0,0.2,0.3,955.9,955.7,40.0,41.0
2026-01-25 07:00:00+00:00,1.66,2.91,65.0,63.0,2.44,4.3,71.0,72.0,1.4,1.5,955.8,955.5,34.0,36.0
2026-01-25 08:00:00+00:00,0.6,2.64,90.0,65.0,1.2,3.79,90.0,72.0,2.5,2.4,955.7,955.2,30.0,31.0
2026-01-25 09:00:00+00:00,0.67,1.97,207.0,66.0,0.73,2.44,196.0,71.0,2.7,2.7,955.8,955.3,30.0,32.0
2026-01-25 10:00:00+00:00,1.53,0.32,238.0,18.0,2.55,0.7,244.0,270.0,1.5,1.7,956.5,956.1,39.0,42.0
2026-01-25 11:00:00+00:00,2.38,2.04,248.0,259.0,4.9,4.51,253.0,257.0,-0.6,-0.1,957.3,957.2,53.0,56.0
2026-01-25 12:00:00+00:00,2.85,3.4,252.0,256.0,6.28,6.99,256.0,257.0,-2.3,-1.4,958.0,958.1,64.0,67.0
2026-01-25 13:00:00+00:00,2.44,3.08,251.0,257.0,5.77,6.89,256.0,257.0,-3.3,-1.8,958.3,958.4,69.0,71.0
2026-01-25 14:00:00+00:00,1.48,1.84,242.0,257.0,4.15,5.46,255.0,256.0,-3.9,-1.7,958.4,958.3,71.0,72.0
2026-01-25 15:00:00+00:00,0.64,0.81,231.0,263.0,2.6,3.88,254.0,258.0,-4.3,-1.9,958.4,958.3,72.0,72.0
2026-01-25 16:00:00+00:00,0.2,0.36,270.0,304.0,1.82,2.61,261.0,266.0,-4.4,-2.6,958.5,958.2,73.0,73.0
2026-01-25 17:00:00+00:00,0.6,0.51,360.0,11.0,1.22,1.36,279.0,287.0,-4.3,-3.6,958.5,958.1,74.0,75.0
2026-01-25 18:00:00+00:00,1.12,0.99,27.0,45.0,0.71,1.08,352.0,22.0,-4.1,-4.3,958.6,958.1,74.0,75.0
2026-01-25 19:00:00+00:00,1.86,1.97,54.0,66.0,2.42,3.22,60.0,64.0,-4.0,-4.5,958.9,958.2,72.0,74.0
2026-01-25 20:00:00+00:00,2.92,3.26,68.0,72.0,5.06,5.92,72.0,74.0,-3.9,-4.3,959.2,958.4,70.0,72.0
2026-01-25 21:00:00+00:00,3.89,4.24,72.0,75.0,7.31,8.13,73.0,76.0,-3.9,-4.2,959.5,958.7,68.0,70.0
2026-01-25 22:00:00+00:00,4.65,4.78,71.0,74.0,8.7,9.19,73.0,76.0,-4.0,-4.4,959.6,959.1,67.0,69.0
2026-01-25 23:00:00+00:00,5.16,5.06,68.0,72.0,9.49,9.59,72.0,74.0,-4.2,-4.6,959.7,959.5,67.0,69.0
2026-01-26 00:00:00+00:00,5.65,5.44,67.0,70.0,10.15,9.99,71.0,72.0,-4.4,-4.8,959.7,959.8,67.0,68.0
2026-01-26 01:00:00+00:00,5.96,5.89,67.0,69.0,10.56,10.66,71.0,71.0,-4.7,-4.9,959.8,959.9,66.0,67.0
2026-01-26 02:00:00+00:00,6.15,6.43,68.0,69.0,10.88,11.32,71.0,71.0,-4.8,-4.9,960.0,959.9,64.0,65.0
2026-01-26 03:00:00+00:00,6.24,6.82,68.0,68.0,10.97,11.89,71.0,70.0,-4.6,-4.5,960.2,959.9,62.0,62.0
2026-01-26 04:00:00+00:00,6.24,7.07,68.0,65.0,10.91,12.35,71.0,69.0,-3.5,-3.3,960.2,960.0,58.0,58.0
2026-01-26 05:00:00+00:00,6.09,7.25,67.0,62.0,10.76,12.72,70.0,67.0,-2.0,-1.7,960.3,960.0,53.0,52.0
2026-01-26 06:00:00+00:00,6.13,7.34,66.0,61.0,10.64,12.84,68.0,66.0,-0.7,-0.4,960.1,959.9,49.0,48.0
2026-01-26 07:00:00+00:00,6.4,7.43,65.0,61.0,10.72,12.53,68.0,65.0,0.4,0.6,959.4,959.2,47.0,46.0
2026-01-26 08:00:00+00:00,6.89,7.56,64.0,62.0,10.93,11.95,66.0,66.0,1.2,1.3,958.6,958.3,45.0,45.0
2026-01-26 09:00:00+00:00,7.16,7.47,63.0,64.0,11.19,11.46,66.0,66.0,1.5,1.5,957.8,957.6,45.0,45.0
2026-01-26 10:00:00+00:00,7.16,7.2,63.0,65.0,11.56,11.38,67.0,67.0,0.9,0.9,957.4,957.5,47.0,47.0
2026-01-26 11:00:00+00:00,7.11,6.75,64.0,65.0,11.92,11.53,67.0,68.0,-0.2,-0.1,957.2,957.6,51.0,50.0
2026-01-26 12:00:00+00:00,6.89,6.4,64.0,65.0,12.07,11.49,68.0,69.0,-1.2,-1.0,957.0,957.7,54.0,52.0
2026-01-26 13:00:00+00:00,6.53,6.08,65.0,65.0,11.7,11.22,67.0,68.0,-1.6,-1.4,956.8,957.5,55.0,53.0
2026-01-26 14:00:00+00:00,5.99,5.86,64.0,65.0,11.02,10.89,66.0,67.0,-1.8,-1.7,956.6,957.1,55.0,52.0
2026-01-26 15:00:00+00:00,5.5,5.64,65.0,65.0,10.39,10.61,66.0,66.0,-2.0,-1.8,956.3,956.9,55.0,52.0
2026-01-26 16:00:00+00:00,5.11,5.5,67.0,65.0,9.86,10.44,67.0,67.0,-2.2,-1.9,956.1,956.8,55.0,52.0
2026-01-26 17:00:00+00:00,4.78,5.55,70.0,67.0,9.4,10.45,69.0,68.0,-2.4,-1.9,955.8,956.6,55.0,51.0
2026-01-26 18:00:00+00:00,4.4,5.52,73.0,68.0,8.89,10.48,71.0,69.0,-2.7,-1.9,955.6,956.4,55.0,51.0
2026-01-26 19:00:00+00:00,4.03,5.74,76.0,67.0,8.54,10.83,72.0,69.0,-3.0,-1.8,955.2,956.1,56.0,51.0
2026-01-26 20:00:00+00:00,3.65,6.0,81.0,66.0,8.19,11.18,72.0,68.0,-3.4,-1.8,954.8,955.6,57.0,51.0
2026-01-26 21:00:00+00:00,3.01,5.82,84.0,66.0,7.12,10.99,73.0,68.0,-4.0,-2.0,954.4,955.3,59.0,52.0
2026-01-26 22:00:00+00:00,1.8,4.79,93.0,67.0,4.49,9.69,73.0,68.0,-5.3,-2.8,954.1,955.0,64.0,54.0
2026-01-26 23:00:00+00:00,0.45,3.42,153.0,69.0,1.22,7.73,81.0,69.0,-6.8,-3.8,953.7,954.8,70.0,57.0
2026-01-27 00:00:00+00:00,1.14,2.16,232.0,77.0,1.34,5.85,243.0,70.0,-7.9,-4.6,953.6,954.7,74.0,59.0
2026-01-27 01:00:00+00:00,1.66,1.2,237.0,90.0,2.33,4.05,245.0,74.0,-8.3,-5.1,953.9,955.0,76.0,60.0
2026-01-27 02:00:00+00:00,1.8,0.57,236.0,135.0,2.59,2.31,242.0,85.0,-8.2,-5.5,954.4,955.5,77.0,61.0
2026-01-27 03:00:00+00:00,1.66,0.61,237.0,189.0,2.51,1.14,241.0,105.0,-7.4,-5.2,954.8,955.9,75.0,60.0
2026-01-27 04:00:00+00:00,1.3,0.41,247.0,194.0,2.02,0.73,250.0,106.0,-5.3,-3.7,955.2,956.3,67.0,55.0
2026-01-27 05:00:00+00:00,0.92,0.22,283.0,63.0,1.3,0.76,270.0,67.0,-2.5,-1.6,955.5,956.6,56.0,49.0
2026-01-27 06:00:00+00:00,0.85,0.57,315.0,45.0,0.94,0.92,302.0,49.0,-0.1,0.1,955.6,956.5,47.0,43.0
2026-01-27 07:00:00+00:00,0.78,0.5,320.0,53.0,0.78,0.64,310.0,51.0,1.6,1.4,955.0,956.0,42.0,39.0
2026-01-27 08:00:00+00:00,0.64,0.2,309.0,90.0,0.67,0.4,297.0,90.0,2.8,2.3,954.1,955.2,39.0,37.0
2026-01-27 09:00:00+00:00,0.54,0.2,292.0,180.0,0.63,0.22,288.0,153.0,3.1,2.5,953.4,954.5,38.0,37.0
2026-01-27 10:00:00+00:00,0.71,0.32,278.0,252.0,0.73,0.36,286.0,236.0,2.1,1.6,953.2,954.2,41.0,40.0
2026-01-27 11:00:00+00:00,0.91,0.7,276.0,270.0,1.04,0.9,287.0,270.0,0.3,0.0,953.1,953.9,47.0,45.0
2026-01-27 12:00:00+00:00,1.1,1.0,275.0,276.0,1.33,1.4,283.0,274.0,-1.2,-1.4,953.1,953.8,53.0,51.0
2026-01-27 13:00:00+00:00,1.1,1.2,275.0,265.0,1.73,1.9,280.0,270.0,-2.0,-2.5,953.1,953.9,57.0,57.0
2026-01-27 14:00:00+00:00,1.12,1.33,280.0,257.0,2.21,2.4,275.0,268.0,-2.4,-3.5,952.9,953.9,60.0,62.0
2026-01-27 15:00:00+00:00,1.12,1.26,280.0,252.0,2.6,2.6,272.0,268.0,-2.8,-4.2,952.9,953.9,63.0,67.0
2026-01-27 16:00:00+00:00,1.12,0.82,280.0,256.0,2.9,2.1,268.0,273.0,-3.3,-4.6,952.9,953.8,65.0,69.0
2026-01-27 17:00:00+00:00,1.0,0.32,276.0,288.0,3.13,1.36,263.0,287.0,-3.7,-4.8,953.1,953.7,67.0,70.0
2026-01-27 18:00:00+00:00,1.0,0.32,270.0,18.0,3.35,0.85,260.0,315.0,-4.1,-4.9,953.3,953.6,69.0,71.0
2026-01-27 19:00:00+00:00,1.1,0.36,265.0,56.0,3.67,0.5,259.0,360.0,-4.4,-5.1,953.3,953.6,72.0,72.0
2026-01-27 20:00:00+00:00,1.33,0.3,257.0,90.0,4.06,0.5,260.0,53.0,-4.7,-5.3,953.2,953.6,76.0,72.0
2026-01-27 21:00:00+00:00,1.55,0.14,255.0,135.0,4.55,0.2,261.0,90.0,-4.7,-5.5,953.4,953.8,79.0,73.0
2026-01-27 22:00:00+00:00,1.94,0.4,258.0,270.0,5.16,1.24,261.0,256.0,-4.5,-5.8,953.8,954.0,81.0,76.0
2026-01-27 23:00:00+00:00,2.43,1.1,261.0,275.0,5.89,3.16,260.0,259.0,-4.1,-6.0,954.5,954.3,81.0,80.0
2026-01-28 00:00:00+00:00,2.73,1.7,262.0,273.0,6.3,4.79,260.0,259.0,-3.7,-5.9,955.1,954.8,82.0,82.0
2026-01-28 01:00:00+00:00,2.84,2.2,260.0,267.0,6.41,5.73,259.0,258.0,-3.7,-5.6,955.6,955.6,83.0,82.0
2026-01-28 02:00:00+00:00,2.77,2.75,257.0,260.0,6.36,6.21,257.0,255.0,-3.9,-5.1,956.1,956.5,83.0,80.0
2026-01-28 03:00:00+00:00,2.67,2.86,257.0,258.0,5.97,6.02,256.0,255.0,-3.6,-4.2,956.5,957.3,82.0,78.0
2026-01-28 04:00:00+00:00,2.47,2.42,256.0,263.0,5.04,4.71,256.0,258.0,-2.5,-2.6,956.7,957.7,79.0,76.0
2026-01-28 05:00:00+00:00,2.26,1.6,257.0,274.0,3.74,2.71,254.0,266.0,-1.1,-0.8,956.9,957.9,75.0,73.0
2026-01-28 06:00:00+00:00,1.94,1.17,258.0,290.0,2.6,1.46,254.0,286.0,0.2,0.8,957.0,958.0,71.0,71.0
2026-01-28 07:00:00+00:00,1.41,1.33,262.0,283.0,1.84,1.53,257.0,281.0,1.2,1.8,957.0,958.1,68.0,68.0
2026-01-28 08:00:00+00:00,0.9,1.7,270.0,273.0,1.2,2.3,265.0,268.0,2.0,2.6,956.8,958.2,65.0,65.0
2026-01-28 09:00:00+00:00,0.36,1.6,304.0,274.0,0.41,2.1,284.0,267.0,2.3,2.6,956.8,958.1,64.0,64.0
2026-01-28 10:00:00+00:00,0.36,0.64,56.0,309.0,0.91,0.7,84.0,360.0,1.8,1.6,956.9,957.9,65.0,65.0
2026-01-28 11:00:00+00:00,0.91,1.35,84.0,48.0,2.4,3.47,88.0,57.0,0.6,-0.1,957.3,957.6,68.0,68.0
2026-01-28 12:00:00+00:00,1.61,2.42,83.0,60.0,4.02,5.72,84.0,63.0,-0.4,-1.5,957.6,957.6,71.0,70.0
2026-01-28 13:00:00+00:00,2.62,2.64,72.0,65.0,5.75,6.32,77.0,67.0,-1.1,-2.3,958.0,958.0,74.0,72.0
2026-01-28 14:00:00+00:00,3.85,2.53,65.0,72.0,7.66,6.01,70.0,72.0,-1.8,-2.8,958.5,958.6,76.0,74.0
2026-01-28 15:00:00+00:00,4.74,2.26,62.0,77.0,9.06,5.6,68.0,74.0,-2.3,-3.2,958.9,959.3,79.0,76.0
2026-01-28 16:00:00+00:00,5.23,2.14,64.0,79.0,9.75,5.39,69.0,75.0,-2.5,-3.6,959.3,959.9,82.0,78.0
2026-01-28 17:00:00+00:00,5.33,1.82,67.0,81.0,9.84,5.12,71.0,73.0,-2.4,-3.8,959.5,960.5,85.0,80.0
2026-01-28 18:00:00+00:00,5.09,1.51,70.0,82.0,9.52,4.4,73.0,73.0,-2.5,-4.1,959.8,961.2,87.0,82.0
2026-01-28 19:00:00+00:00,4.15,1.0,75.0,90.0,8.42,2.77,74.0,77.0,-2.9,-4.4,960.2,961.8,89.0,83.0
2026-01-28 20:00:00+00:00,2.93,0.45,82.0,117.0,6.72,0.82,75.0,104.0,-3.3,-4.7,960.6,962.4,90.0,83.0
2026-01-28 21:00:00+00:00,2.0,0.41,93.0,194.0,5.46,0.94,76.0,212.0,-3.7,-5.1,961.1,962.9,91.0,84.0
2026-01-28 22:00:00+00:00,1.6,0.5,94.0,217.0,4.78,1.2,74.0,228.0,-4.1,-5.5,961.4,963.3,92.0,85.0
2026-01-28 23:00:00+00:00,1.51,0.42,82.0,225.0,4.59,0.86,70.0,234.0,-4.3,-5.9,961.7,963.6,92.0,86.0
2026-01-29 00:00:00+00:00,1.65,0.36,76.0,214.0,4.53,0.58,68.0,239.0,-4.5,-6.2,962.0,963.9,93.0,87.0
2026-01-29 01:00:00+00:00,2.04,0.45,79.0,207.0,4.81,0.58,73.0,239.0,-4.5,-6.6,962.7,964.4,94.0,89.0
2026-01-29 02:00:00+00:00,2.52,0.54,83.0,202.0,5.3,0.64,79.0,231.0,-4.5,-7.0,963.3,965.0,95.0,91.0
2026-01-29 03:00:00+00:00,3.13,0.41,83.0,166.0,5.85,0.36,82.0,214.0,-4.0,-6.4,963.9,965.6,94.0,89.0
2026-01-29 04:00:00+00:00,3.69,0.7,77.0,90.0,6.1,0.73,80.0,74.0,-2.9,-4.2,964.3,965.7,89.0,81.0
2026-01-29 05:00:00+00:00,4.3,1.71,72.0,69.0,6.36,2.15,74.0,68.0,-1.3,-1.2,964.5,965.7,83.0,71.0
2026-01-29 06:00:00+00:00,4.85,2.51,68.0,67.0,6.71,3.27,70.0,67.0,-0.0,1.3,964.4,965.4,77.0,62.0
2026-01-29 07:00:00+00:00,5.24,3.01,66.0,69.0,7.04,3.73,67.0,70.0,1.0,2.6,964.0,965.0,72.0,57.0
2026-01-29 08:00:00+00:00,5.5,3.35,65.0,73.0,7.43,4.08,66.0,73.0,1.7,3.3,963.4,964.4,68.0,55.0
2026-01-29 09:00:00+00:00,5.64,3.64,65.0,74.0,7.88,4.68,66.0,74.0,1.9,3.4,962.9,963.9,67.0,56.0
2026-01-29 10:00:00+00:00,5.55,4.02,64.0,71.0,8.42,6.04,66.0,71.0,1.2,2.4,962.8,963.6,71.0,62.0
2026-01-29 11:00:00+00:00,5.19,4.3,65.0,65.0,9.1,7.76,67.0,68.0,-0.1,0.7,962.8,963.3,78.0,70.0
2026-01-29 12:00:00+00:00,5.06,4.61,65.0,63.0,9.6,9.01,68.0,67.0,-1.2,-0.7,962.7,963.1,83.0,77.0
2026-01-29 13:00:00+00:00,5.24,4.65,66.0,65.0,9.94,9.34,69.0,69.0,-1.7,-1.2,962.5,962.8,85.0,80.0
2026-01-29 14:00:00+00:00,5.48,4.66,69.0,67.0,10.21,9.2,72.0,71.0,-2.0,-1.5,962.3,962.7,86.0,80.0
2026-01-29 15:00:00+00:00,5.7,4.81,68.0,69.0,10.4,9.27,72.0,72.0,-2.2,-1.6,961.9,962.4,86.0,81.0
2026-01-29 16:00:00+00:00,5.78,5.24,67.0,66.0,10.5,9.9,71.0,70.0,-2.4,-1.8,961.3,961.9,86.0,82.0
2026-01-29 17:00:00+00:00,5.81,5.86,63.0,63.0,10.49,10.7,68.0,66.0,-2.5,-2.0,960.7,961.2,86.0,83.0
2026-01-29 18:00:00+00:00,5.91,6.31,62.0,61.0,10.65,11.41,66.0,65.0,-2.5,-2.1,960.0,960.6,86.0,84.0
2026-01-29 19:00:00+00:00,6.22,6.54,62.0,61.0,11.01,11.67,65.0,64.0,-2.5,-2.2,959.4,960.1,86.0,85.0
2026-01-29 20:00:00+00:00,6.57,6.71,64.0,62.0,11.5,11.85,66.0,65.0,-2.5,-2.2,958.9,959.7,85.0,85.0
2026-01-29 21:00:00+00:00,6.89,6.94,64.0,62.0,12.0,12.08,66.0,64.0,-2.6,-2.3,958.5,959.1,86.0,85.0
2026-01-29 22:00:00+00:00,7.16,7.29,63.0,61.0,12.36,12.48,66.0,65.0,-3.0,-2.7,958.2,958.3,89.0,85.0
2026-01-29 23:00:00+00:00,7.34,7.74,62.0,61.0,12.71,13.11,66.0,65.0,-3.6,-3.1,958.0,957.2,92.0,85.0
2026-01-30 00:00:00+00:00,7.52,8.01,61.0,61.0,13.07,13.56,66.0,65.0,-4.0,-3.5,957.8,956.4,95.0,85.0
2026-01-30 01:00:00+00:00,7.7,8.2,60.0,60.0,13.38,13.87,65.0,64.0,-4.3,-3.8,957.6,955.9,97.0,85.0
2026-01-30 02:00:00+00:00,7.89,8.27,60.0,58.0,13.73,14.13,65.0,63.0,-4.5,-4.1,957.5,955.6,98.0,85.0
2026-01-30 03:00:00+00:00,8.03,8.38,59.0,57.0,13.91,14.58,64.0,63.0,-4.3,-3.9,957.3,955.3,96.0,83.0
2026-01-30 04:00:00+00:00,8.08,8.51,59.0,56.0,13.95,15.57,64.0,65.0,-3.5,-3.2,957.2,955.0,91.0,77.0
2026-01-30 05:00:00+00:00,8.27,8.74,58.0,57.0,13.95,16.81,64.0,67.0,-2.2,-2.1,957.0,954.8,83.0,70.0
2026-01-30 06:00:00+00:00,8.27,8.82,58.0,57.0,13.82,17.42,64.0,68.0,-1.0,-0.9,956.6,954.3,75.0,63.0
2026-01-30 07:00:00+00:00,8.35,8.8,58.0,58.0,13.46,16.88,64.0,68.0,0.1,0.3,955.8,953.5,67.0,57.0
2026-01-30 08:00:00+00:00,8.39,8.73,59.0,60.0,13.01,15.78,64.0,68.0,1.3,1.5,954.8,952.5,59.0,51.0
2026-01-30 09:00:00+00:00,8.29,8.59,60.0,62.0,12.75,14.84,64.0,67.0,1.8,2.2,954.0,951.8,54.0,48.0
2026-01-30 10:00:00+00:00,8.19,8.59,62.0,64.0,12.84,14.45,66.0,68.0,1.2,1.9,953.9,951.6,54.0,48.0
2026-01-30 11:00:00+00:00,7.96,8.46,63.0,66.0,13.17,14.17,67.0,70.0,0.1,1.1,954.0,951.7,56.0,51.0
2026-01-30 12:00:00+00:00,7.78,7.93,64.0,67.0,13.32,13.47,67.0,70.0,-0.8,0.3,954.2,951.9,59.0,54.0
2026-01-30 13:00:00+00:00,7.47,6.56,64.0,69.0,13.09,11.8,68.0,70.0,-1.2,-0.2,954.1,952.1,61.0,55.0
2026-01-30 14:00:00+00:00,7.11,4.68,64.0,70.0,12.63,9.62,67.0,69.0,-1.3,-0.7,954.0,952.3,62.0,57.0
2026-01-30 15:00:00+00:00,6.71,3.13,63.0,73.0,12.13,7.76,66.0,68.0,-1.5,-1.3,954.0,952.6,63.0,59.0
2026-01-30 16:00:00+00:00,6.22,2.02,64.0,81.0,11.5,6.2,66.0,69.0,-1.7,-2.2,954.2,952.7,63.0,63.0
2026-01-30 17:00:00+00:00,5.77,1.1,64.0,95.0,10.78,4.87,65.0,71.0,-1.8,-3.3,954.5,952.8,64.0,68.0
2026-01-30 18:00:00+00:00,5.5,0.76,65.0,113.0,10.47,4.21,65.0,72.0,-1.9,-3.9,954.6,952.9,63.0,71.0
2026-01-30 19:00:00+00:00,5.59,0.71,66.0,98.0,10.65,4.4,66.0,69.0,-1.9,-4.0,954.6,952.7,62.0,69.0
2026-01-30 20:00:00+00:00,5.95,1.26,65.0,72.0,11.15,5.23,66.0,64.0,-1.8,-3.7,954.6,952.6,60.0,65.0
2026-01-30 21:00:00+00:00,6.31,2.1,65.0,65.0,11.65,6.44,67.0,62.0,-1.9,-3.3,954.5,952.5,58.0,61.0
2026-01-30 22:00:00+00:00,6.8,3.58,64.0,63.0,12.19,8.23,67.0,64.0,-2.1,-2.8,954.4,952.8,57.0,59.0
2026-01-30 23:00:00+00:00,7.29,5.32,63.0,64.0,12.85,10.44,67.0,67.0,-2.4,-2.3,954.4,953.0,57.0,57.0
2026-01-31 00:00:00+00:00,7.69,6.66,62.0,64.0,13.34,12.07,66.0,68.0,-2.7,-2.0,954.3,953.2,57.0,56.0
2026-01-31 01:00:00+00:00,7.88,7.07,61.0,65.0,13.61,12.57,66.0,69.0,-3.0,-2.1,954.4,953.4,58.0,56.0
2026-01-31 02:00:00+00:00,7.98,7.16,60.0,65.0,13.56,12.54,65.0,69.0,-3.4,-2.4,954.5,953.5,58.0,58.0
2026-01-31 03:00:00+00:00,8.03,7.16,59.0,65.0,13.6,12.44,65.0,69.0,-3.3,-2.3,954.6,953.6,57.0,57.0
2026-01-31 04:00:00+00:00,7.99,7.38,58.0,63.0,13.69,12.59,64.0,67.0,-2.3,-1.4,954.6,953.8,52.0,53.0
2026-01-31 05:00:00+00:00,8.02,7.65,57.0,61.0,13.69,12.8,63.0,65.0,-0.9,-0.1,954.6,954.0,46.0,47.0
2026-01-31 06:00:00+00:00,7.93,7.75,56.0,60.0,13.55,12.75,62.0,63.0,0.4,1.1,954.4,953.9,40.0,42.0
2026-01-31 07:00:00+00:00,7.96,7.7,57.0,60.0,13.02,12.25,62.0,64.0,1.7,2.2,953.8,953.4,36.0,39.0
2026-01-31 08:00:00+00:00,7.85,7.34,59.0,62.0,12.21,11.59,62.0,65.0,3.0,3.3,953.2,952.7,34.0,36.0
2026-01-31 09:00:00+00:00,7.7,7.16,60.0,63.0,11.58,11.15,63.0,66.0,3.6,3.7,952.7,952.2,33.0,35.0
2026-01-31 10:00:00+00:00,7.34,6.98,62.0,63.0,11.45,11.28,64.0,66.0,3.1,3.0,952.4,952.1,35.0,37.0
2026-01-31 11:00:00+00:00,6.8,6.8,64.0,62.0,11.6,11.64,66.0,66.0,2.0,1.7,952.1,952.2,39.0,40.0
2026-01-31 12:00:00+00:00,6.04,6.49,66.0,61.0,11.16,11.77,67.0,65.0,0.9,0.6,952.0,952.3,42.0,43.0
2026-01-31 13:00:00+00:00,4.85,6.17,68.0,63.0,9.79,11.46,68.0,66.0,0.3,0.2,951.9,952.2,44.0,44.0
2026-01-31 14:00:00+00:00,3.35,5.78,73.0,67.0,7.88,10.9,70.0,68.0,-0.3,0.1,952.0,952.1,45.0,44.0
2026-01-31 15:00:00+00:00,2.14,5.22,79.0,70.0,6.04,10.03,71.0,70.0,-0.8,-0.2,952.1,951.9,46.0,45.0
2026-01-31 16:00:00+00:00,1.22,4.18,81.0,73.0,4.24,8.57,71.0,71.0,-1.3,-0.9,952.3,951.8,48.0,46.0
2026-01-31 17:00:00+00:00,0.5,2.84,53.0,80.0,2.38,6.93,68.0,72.0,-1.7,-1.6,952.6,951.9,50.0,48.0
2026-01-31 18:00:00+00:00,0.32,2.1,342.0,90.0,1.25,5.82,61.0,74.0,-2.0,-2.1,952.8,951.9,51.0,48.0
