time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2026-02-16 12:00:00+00:00,6.4,6.99,63.0,66.0,11.46,12.05,69.0,71.0,4.7,5.5,952.9,953.3,53.0,50.0
2026-02-16 13:00:00+00:00,6.31,6.82,65.0,68.0,11.55,12.05,69.0,71.0,4.0,4.6,953.2,953.8,56.0,53.0
2026-02-16 14:00:00+00:00,6.0,6.59,66.0,68.0,11.33,11.89,69.0,70.0,3.3,3.8,953.7,954.4,59.0,56.0
2026-02-16 15:00:00+00:00,5.83,6.46,68.0,68.0,11.01,11.7,69.0,70.0,2.9,3.0,954.0,954.9,61.0,59.0
2026-02-16 16:00:00+00:00,5.78,6.37,67.0,68.0,10.96,11.7,69.0,70.0,2.7,2.4,954.1,955.1,62.0,62.0
2026-02-16 17:00:00+00:00,5.86,6.41,65.0,67.0,10.99,11.83,68.0,70.0,2.8,2.0,954.1,955.2,63.0,64.0
2026-02-16 18:00:00+00:00,5.95,6.45,63.0,66.0,11.03,11.83,68.0,70.0,2.8,1.7,954.1,955.2,63.0,66.0
2026-02-16 19:00:00+00:00,6.17,6.45,63.0,66.0,11.25,11.87,68.0,69.0,2.7,1.7,954.3,955.2,63.0,67.0
2026-02-16 20:00:00+00:00,6.35,6.49,64.0,65.0,11.66,11.87,68.0,69.0,2.4,1.8,954.5,955.3,64.0,66.0
2026-02-16 21:00:00+00:00,6.31,6.49,65.0,65.0,11.66,11.81,68.0,69.0,2.4,1.9,954.7,955.4,63.0,65.0
2026-02-16 22:00:00+00:00,5.99,6.53,64.0,65.0,11.12,11.75,68.0,68.0,2.7,1.8,955.0,955.7,60.0,63.0
2026-02-16 23:00:00+00:00,5.55,6.48,64.0,63.0,10.23,11.74,68.0,67.0,3.2,1.7,955.3,956.3,57.0,60.0
2026-02-17 00:00:00+00:00,5.06,6.48,65.0,63.0,9.4,11.65,69.0,67.0,3.4,1.8,955.7,956.8,57.0,57.0
2026-02-17 01:00:00+00:00,4.53,6.44,68.0,64.0,8.7,11.44,73.0,68.0,2.9,1.9,956.4,957.4,65.0,56.0
2026-02-17 02:00:00+00:00,3.98,6.45,72.0,66.0,8.0,11.11,77.0,69.0,2.2,2.1,957.2,958.0,76.0,54.0
2026-02-17 03:00:00+00:00,3.61,6.32,76.0,67.0,7.33,10.85,79.0,70.0,2.2,2.7,958.0,958.5,82.0,53.0
2026-02-17 04:00:00+00:00,3.35,6.26,73.0,63.0,6.5,10.64,76.0,68.0,3.4,3.9,958.7,958.6,76.0,51.0
2026-02-17 05:00:00+00:00,3.27,6.11,67.0,58.0,5.83,10.43,68.0,66.0,5.3,5.5,959.4,958.5,65.0,48.0
2026-02-17 06:00:00+00:00,3.31,5.96,61.0,55.0,5.46,9.93,62.0,64.0,6.6,6.9,959.9,958.3,58.0,45.0
2026-02-17 07:00:00+00:00,3.31,5.58,61.0,57.0,5.46,8.77,62.0,64.0,6.8,8.0,960.2,958.2,61.0,42.0
2026-02-17 08:00:00+00:00,3.49,4.96,63.0,62.0,5.59,7.26,66.0,67.0,6.5,8.9,960.1,958.1,68.0,40.0
2026-02-17 09:00:00+00:00,3.76,4.44,65.0,67.0,6.15,6.17,68.0,70.0,6.2,9.3,960.1,958.1,73.0,40.0
2026-02-17 10:00:00+00:00,4.3,3.77,65.0,68.0,7.19,5.79,69.0,72.0,6.0,8.7,960.1,958.4,73.0,44.0
2026-02-17 11:00:00+00:00,4.97,3.0,65.0,64.0,8.67,5.76,69.0,73.0,5.7,7.4,960.0,958.8,71.0,50.0
2026-02-17 12:00:00+00:00,5.55,2.64,64.0,61.0,9.84,5.98,69.0,72.0,5.4,6.2,960.0,959.2,70.0,55.0
2026-02-17 13:00:00+00:00,5.9,2.78,64.0,60.0,10.64,6.39,68.0,70.0,4.8,5.2,960.2,959.3,73.0,59.0
2026-02-17 14:00:00+00:00,6.26,3.18,63.0,62.0,11.25,7.12,68.0,66.0,4.2,4.2,960.4,959.4,77.0,63.0
2026-02-17 15:00:00+00:00,6.48,3.8,63.0,63.0,11.74,7.96,67.0,65.0,3.6,3.5,960.5,959.5,81.0,66.0
2026-02-17 16:00:00+00:00,6.8,4.52,64.0,65.0,12.19,9.09,67.0,66.0,3.3,3.3,960.5,959.7,82.0,69.0
2026-02-17 17:00:00+00:00,7.11,5.46,64.0,66.0,12.5,10.31,67.0,67.0,3.0,3.5,960.3,960.1,83.0,72.0
2026-02-17 18:00:00+00:00,7.29,6.18,65.0,67.0,12.78,11.31,67.0,68.0,2.8,3.6,960.2,960.2,83.0,74.0
2026-02-17 19:00:00+00:00,7.34,6.63,66.0,67.0,12.79,11.85,68.0,68.0,2.6,3.5,960.0,960.0,84.0,75.0
2026-02-17 20:00:00+00:00,7.35,6.8,68.0,66.0,12.78,12.16,70.0,68.0,2.4,3.3,959.8,959.9,84.0,76.0
2026-02-17 21:00:00+00:00,7.32,6.94,68.0,65.0,12.71,12.29,71.0,68.0,2.3,3.1,959.6,959.6,85.0,76.0
2026-02-17 22:00:00+00:00,7.19,6.8,69.0,66.0,12.59,12.16,71.0,68.0,2.0,2.8,959.3,959.2,87.0,76.0
2026-02-17 23:00:00+00:00,7.09,6.54,68.0,67.0,12.4,11.9,71.0,69.0,1.8,2.6,959.1,958.8,89.0,74.0
2026-02-18 00:00:00+00:00,7.04,6.41,67.0,67.0,12.34,11.68,70.0,69.0,1.7,2.6,958.9,958.4,90.0,73.0
2026-02-18 01:00:00+00:00,7.12,6.53,66.0,65.0,12.44,11.7,69.0,67.0,1.9,3.0,958.8,958.3,89.0,71.0
2026-02-18 02:00:00+00:00,7.38,6.8,63.0,62.0,12.63,11.9,67.0,65.0,2.3,3.6,958.8,958.4,86.0,68.0
2026-02-18 03:00:00+00:00,7.65,7.21,63.0,61.0,12.62,12.12,66.0,64.0,3.2,4.5,958.9,958.3,82.0,66.0
2026-02-18 04:00:00+00:00,7.87,7.65,63.0,63.0,12.4,12.22,66.0,65.0,4.7,5.7,958.8,958.0,76.0,65.0
2026-02-18 05:00:00+00:00,8.14,8.23,64.0,66.0,11.96,12.29,67.0,68.0,6.7,7.1,958.8,957.6,68.0,64.0
2026-02-18 06:00:00+00:00,8.41,8.65,65.0,68.0,11.79,12.34,68.0,70.0,8.5,8.4,958.5,957.1,61.0,63.0
2026-02-18 07:00:00+00:00,8.68,8.8,66.0,69.0,11.98,12.27,68.0,71.0,9.8,9.6,957.7,956.4,57.0,59.0
2026-02-18 08:00:00+00:00,8.96,8.77,66.0,69.0,12.39,12.24,68.0,71.0,10.8,10.8,956.5,955.6,54.0,55.0
2026-02-18 09:00:00+00:00,8.82,8.54,67.0,69.0,12.48,12.02,68.0,72.0,11.3,11.4,955.6,954.8,52.0,52.0
2026-02-18 10:00:00+00:00,8.23,7.89,66.0,68.0,12.13,11.77,69.0,71.0,11.0,11.0,955.0,954.2,52.0,52.0
2026-02-18 11:00:00+00:00,7.24,7.02,64.0,64.0,11.65,11.42,69.0,70.0,10.1,10.0,954.6,953.6,54.0,55.0
2026-02-18 12:00:00+00:00,6.53,6.26,63.0,61.0,11.24,10.99,69.0,68.0,9.3,9.0,954.3,953.1,57.0,58.0
2026-02-18 13:00:00+00:00,6.22,5.55,62.0,62.0,11.18,10.4,68.0,67.0,8.5,7.9,953.9,952.8,60.0,63.0
2026-02-18 14:00:00+00:00,6.04,4.88,61.0,64.0,11.16,9.81,67.0,67.0,7.7,6.8,953.5,952.6,64.0,69.0
2026-02-18 15:00:00+00:00,5.91,4.4,62.0,69.0,11.15,9.27,66.0,66.0,7.1,5.9,953.1,952.3,67.0,73.0
2026-02-18 16:00:00+00:00,5.68,4.11,62.0,72.0,10.92,9.01,65.0,67.0,6.8,5.4,952.7,951.9,68.0,74.0
2026-02-18 17:00:00+00:00,5.46,4.08,62.0,73.0,10.73,8.88,63.0,67.0,6.6,5.1,952.3,951.6,67.0,74.0
2026-02-18 18:00:00+00:00,5.32,4.05,62.0,74.0,10.55,8.84,63.0,68.0,6.3,4.9,951.8,951.1,66.0,73.0
2026-02-18 19:00:00+00:00,5.37,4.15,63.0,75.0,10.6,9.02,64.0,69.0,5.8,4.7,951.3,950.6,65.0,71.0
2026-02-18 20:00:00+00:00,5.46,4.37,66.0,74.0,10.74,9.4,66.0,69.0,5.3,4.5,950.9,950.2,65.0,68.0
2026-02-18 21:00:00+00:00,5.52,4.59,68.0,74.0,10.85,9.71,67.0,70.0,4.9,4.3,950.6,949.8,64.0,66.0
2026-02-18 22:00:00+00:00,5.57,4.71,69.0,73.0,10.9,9.84,68.0,69.0,4.7,4.2,950.2,949.6,63.0,65.0
2026-02-18 23:00:00+00:00,5.5,4.74,71.0,72.0,10.77,10.01,68.0,68.0,4.8,4.2,949.9,949.5,62.0,64.0
2026-02-19 00:00:00+00:00,5.47,4.87,72.0,71.0,10.73,10.01,69.0,68.0,4.8,4.2,949.7,949.6,61.0,63.0
2026-02-19 01:00:00+00:00,5.54,5.0,73.0,70.0,10.63,9.94,70.0,69.0,4.7,4.0,949.9,949.8,60.0,63.0
2026-02-19 02:00:00+00:00,5.54,5.09,73.0,70.0,10.37,9.93,73.0,71.0,4.7,3.9,950.1,950.2,59.0,64.0
2026-02-19 03:00:00+00:00,5.63,5.28,73.0,71.0,10.19,9.84,74.0,73.0,5.2,4.4,950.4,950.5,56.0,62.0
2026-02-19 04:00:00+00:00,5.76,5.66,73.0,73.0,9.97,9.85,74.0,75.0,6.6,6.0,950.6,950.6,51.0,56.0
2026-02-19 05:00:00+00:00,5.91,6.04,71.0,74.0,9.71,9.9,73.0,76.0,8.5,8.1,950.6,950.6,45.0,47.0
2026-02-19 06:00:00+00:00,5.95,6.24,70.0,74.0,9.3,9.77,73.0,76.0,10.3,10.0,950.6,950.6,39.0,40.0
2026-02-19 07:00:00+00:00,5.72,6.29,71.0,72.0,8.54,9.34,74.0,74.0,11.9,11.6,950.4,950.3,34.0,35.0
2026-02-19 08:00:00+00:00,5.35,6.2,73.0,69.0,7.54,8.76,75.0,71.0,13.3,13.0,949.9,949.8,29.0,31.0
2026-02-19 09:00:00+00:00,4.9,5.7,73.0,68.0,6.79,8.07,76.0,70.0,13.8,13.5,949.7,949.4,28.0,31.0
2026-02-19 10:00:00+00:00,4.21,4.62,72.0,72.0,6.48,7.11,77.0,76.0,13.0,12.5,949.5,949.1,32.0,36.0
2026-02-19 11:00:00+00:00,3.42,3.24,69.0,81.0,6.4,6.11,76.0,86.0,11.3,10.6,949.4,948.9,39.0,44.0
2026-02-19 12:00:00+00:00,2.82,2.11,67.0,95.0,6.24,5.22,74.0,95.0,9.4,8.8,949.3,948.7,47.0,52.0
2026-02-19 13:00:00+00:00,2.56,1.43,69.0,102.0,6.07,4.21,73.0,94.0,7.5,7.2,949.2,948.9,55.0,57.0
2026-02-19 14:00:00+00:00,2.6,0.91,74.0,96.0,5.72,3.03,71.0,82.0,5.5,5.8,949.2,949.2,64.0,62.0
2026-02-19 15:00:00+00:00,2.26,0.3,77.0,90.0,4.62,1.57,68.0,63.0,4.0,4.6,949.3,949.5,70.0,66.0
2026-02-19 16:00:00+00:00,1.24,0.67,76.0,243.0,2.15,1.1,62.0,275.0,3.4,3.8,949.8,949.8,73.0,69.0
2026-02-19 17:00:00+00:00,0.1,1.66,270.0,245.0,1.3,4.1,274.0,257.0,3.3,3.4,950.4,950.1,73.0,72.0
2026-02-19 18:00:00+00:00,1.12,2.55,260.0,244.0,3.86,6.53,260.0,255.0,3.1,3.2,951.0,950.6,74.0,73.0
2026-02-19 19:00:00+00:00,1.65,3.09,256.0,245.0,5.14,7.72,257.0,253.0,2.5,3.6,951.4,951.5,75.0,72.0
2026-02-19 20:00:00+00:00,1.9,3.44,252.0,244.0,5.6,8.29,254.0,252.0,1.7,4.2,951.9,952.5,77.0,69.0
2026-02-19 21:00:00+00:00,2.21,3.8,252.0,243.0,6.17,8.66,253.0,251.0,1.5,4.8,952.5,953.4,78.0,68.0
2026-02-19 22:00:00+00:00,2.62,4.16,252.0,243.0,6.93,9.01,252.0,251.0,2.2,5.1,953.5,954.4,80.0,71.0
2026-02-19 23:00:00+00:00,2.94,4.43,252.0,242.0,7.59,9.27,252.0,250.0,3.5,5.4,954.7,955.3,82.0,75.0
2026-02-20 00:00:00+00:00,3.35,4.61,253.0,240.0,8.13,9.21,251.0,249.0,4.5,5.6,955.9,956.2,84.0,79.0
2026-02-20 01:00:00+00:00,3.79,4.8,252.0,239.0,8.54,9.05,252.0,247.0,4.7,5.7,957.0,957.1,87.0,83.0
2026-02-20 02:00:00+00:00,4.37,4.85,250.0,238.0,8.73,8.81,252.0,244.0,4.6,5.8,957.9,958.1,91.0,87.0
2026-02-20 03:00:00+00:00,4.59,4.66,250.0,239.0,8.51,8.14,252.0,242.0,5.1,6.5,958.7,958.7,91.0,87.0
2026-02-20 04:00:00+00:00,4.52,4.07,252.0,245.0,7.65,6.75,253.0,245.0,7.0,8.2,959.2,958.9,86.0,82.0
2026-02-20 05:00:00+00:00,4.24,3.37,255.0,258.0,6.36,4.93,254.0,252.0,9.6,10.4,959.4,958.8,77.0,74.0
2026-02-20 06:00:00+00:00,3.85,2.81,261.0,274.0,5.14,3.61,257.0,265.0,11.6,12.2,959.4,958.6,70.0,67.0
2026-02-20 07:00:00+00:00,3.4,2.5,272.0,286.0,4.31,2.93,266.0,278.0,12.6,13.4,958.9,958.1,65.0,62.0
2026-02-20 08:00:00+00:00,3.04,2.2,287.0,300.0,3.77,2.6,281.0,293.0,13.1,14.0,958.0,957.3,61.0,57.0
2026-02-20 09:00:00+00:00,2.61,1.91,302.0,313.0,3.13,2.28,297.0,308.0,13.0,13.9,957.1,956.5,60.0,57.0
2026-02-20 10:00:00+00:00,1.91,1.58,317.0,325.0,2.19,2.14,317.0,323.0,11.7,12.4,956.3,955.7,65.0,64.0
2026-02-20 11:00:00+00:00,1.14,1.24,345.0,346.0,1.6,1.93,360.0,339.0,9.8,10.2,955.5,954.8,72.0,74.0
2026-02-20 12:00:00+00:00,1.41,1.34,45.0,27.0,2.77,2.25,49.0,21.0,8.3,8.4,954.9,954.2,77.0,81.0
2026-02-20 13:00:00+00:00,3.18,2.8,62.0,55.0,5.77,4.91,64.0,57.0,7.8,7.9,954.7,953.9,76.0,79.0
2026-02-20 14:00:00+00:00,5.28,4.96,65.0,62.0,9.43,8.92,69.0,67.0,7.8,8.0,954.7,953.8,72.0,72.0
2026-02-20 15:00:00+00:00,6.76,6.4,66.0,65.0,12.11,11.83,70.0,70.0,7.6,8.0,954.6,953.6,70.0,68.0
2026-02-20 16:00:00+00:00,7.25,6.62,66.0,65.0,12.91,12.31,70.0,69.0,7.0,7.5,954.3,953.2,74.0,69.0
2026-02-20 17:00:00+00:00,7.11,6.26,64.0,63.0,12.57,11.65,69.0,67.0,6.3,6.8,954.0,952.9,81.0,72.0
2026-02-20 18:00:00+00:00,6.93,5.81,63.0,63.0,12.15,10.92,67.0,65.0,5.6,6.3,953.6,952.5,86.0,75.0
2026-02-20 19:00:00+00:00,6.71,5.5,63.0,65.0,11.87,10.43,67.0,66.0,5.1,5.9,953.2,952.2,87.0,77.0
2026-02-20 20:00:00+00:00,6.48,5.22,63.0,70.0,11.52,9.82,67.0,68.0,4.6,5.5,952.8,951.9,87.0,79.0
2026-02-20 21:00:00+00:00,6.22,5.06,64.0,72.0,11.07,9.43,67.0,69.0,4.2,5.2,952.5,951.8,86.0,80.0
2026-02-20 22:00:00+00:00,5.91,5.0,66.0,70.0,10.68,9.38,68.0,68.0,3.8,4.8,952.2,951.6,86.0,79.0
2026-02-20 23:00:00+00:00,5.61,5.02,68.0,67.0,10.16,9.63,69.0,66.0,3.4,4.5,951.9,951.3,86.0,77.0
2026-02-21 00:00:00+00:00,5.35,5.01,69.0,64.0,9.87,9.71,70.0,65.0,3.3,4.4,951.8,951.2,84.0,74.0
2026-02-21 01:00:00+00:00,5.74,5.37,67.0,63.0,10.44,10.07,70.0,66.0,3.8,4.7,951.6,951.1,79.0,71.0
2026-02-21 02:00:00+00:00,6.17,5.72,65.0,63.0,11.14,10.4,69.0,67.0,4.5,5.3,951.4,951.0,73.0,68.0
2026-02-21 03:00:00+00:00,5.55,5.19,62.0,62.0,9.82,9.34,68.0,69.0,5.2,6.2,951.9,951.4,70.0,64.0
2026-02-21 04:00:00+00:00,2.5,3.04,53.0,63.0,4.57,5.82,67.0,71.0,5.8,7.8,953.4,952.6,72.0,57.0
2026-02-21 05:00:00+00:00,1.9,0.1,267.0,270.0,2.75,1.1,251.0,85.0,6.4,9.9,955.5,954.3,76.0,48.0
2026-02-21 06:00:00+00:00,4.92,2.53,257.0,252.0,8.0,3.01,252.0,249.0,7.0,11.0,957.1,955.7,79.0,47.0
2026-02-21 07:00:00+00:00,5.77,4.03,261.0,263.0,9.32,5.76,258.0,262.0,7.7,10.4,957.8,956.4,80.0,59.0
2026-02-21 08:00:00+00:00,5.7,5.21,270.0,273.0,8.91,8.2,267.0,271.0,8.4,9.0,958.0,956.8,79.0,79.0
2026-02-21 09:00:00+00:00,5.53,6.05,276.0,278.0,8.64,9.94,275.0,275.0,8.6,7.8,958.2,957.1,78.0,90.0
2026-02-21 10:00:00+00:00,5.56,6.34,278.0,276.0,8.9,10.54,278.0,275.0,8.0,7.4,958.7,957.4,75.0,85.0
2026-02-21 11:00:00+00:00,5.45,6.3,277.0,272.0,9.12,10.41,279.0,273.0,6.9,7.3,959.2,957.7,72.0,73.0
2026-02-21 12:00:00+00:00,5.12,6.21,274.0,267.0,8.87,10.3,277.0,270.0,5.9,7.1,959.8,958.0,71.0,63.0
2026-02-21 13:00:00+00:00,4.52,6.17,265.0,262.0,7.9,10.33,269.0,266.0,5.3,6.7,960.2,958.6,75.0,61.0
2026-02-21 14:00:00+00:00,3.99,6.21,248.0,255.0,7.12,10.34,253.0,261.0,4.8,6.3,960.5,959.2,81.0,62.0
2026-02-21 15:00:00+00:00,4.02,6.42,235.0,252.0,7.02,10.58,242.0,257.0,4.5,5.5,960.9,960.0,83.0,64.0
2026-02-21 16:00:00+00:00,4.49,6.99,238.0,253.0,7.7,11.18,245.0,257.0,4.4,4.3,961.3,960.9,76.0,67.0
2026-02-21 17:00:00+00:00,5.15,7.69,246.0,257.0,8.76,11.92,253.0,259.0,4.5,2.8,961.6,961.9,64.0,70.0
2026-02-21 18:00:00+00:00,5.66,7.84,249.0,259.0,9.46,12.08,257.0,260.0,4.3,1.6,961.8,962.5,57.0,73.0
2026-02-21 19:00:00+00:00,5.64,7.18,245.0,257.0,9.46,11.08,250.0,260.0,3.5,1.1,961.9,962.4,58.0,75.0
2026-02-21 20:00:00+00:00,5.39,5.98,239.0,252.0,9.23,9.51,240.0,258.0,2.4,1.0,961.8,962.0,63.0,77.0
2026-02-21 21:00:00+00:00,4.8,4.88,234.0,247.0,8.6,8.17,234.0,255.0,1.2,0.7,961.7,961.5,69.0,79.0
2026-02-21 22:00:00+00:00,3.58,4.12,240.0,241.0,6.81,7.4,240.0,251.0,-0.0,-0.1,961.2,961.2,75.0,83.0
2026-02-21 23:00:00+00:00,2.11,3.38,265.0,236.0,4.75,6.84,262.0,245.0,-1.3,-1.0,960.5,961.0,82.0,88.0
2026-02-22 00:00:00+00:00,1.5,2.78,307.0,232.0,3.7,6.18,289.0,241.0,-2.1,-1.5,959.8,960.9,87.0,90.0
2026-02-22 01:00:00+00:00,1.25,2.06,331.0,241.0,2.83,5.37,302.0,241.0,-2.4,-1.4,959.3,960.9,88.0,90.0
2026-02-22 02:00:00+00:00,0.8,1.6,360.0,266.0,1.56,4.43,310.0,245.0,-2.3,-1.0,958.8,960.9,87.0,88.0
2026-02-22 03:00:00+00:00,0.92,1.34,49.0,297.0,0.71,3.2,8.0,250.0,-1.4,-0.0,958.2,960.8,82.0,82.0
2026-02-22 04:00:00+00:00,1.8,0.98,71.0,336.0,1.88,1.51,65.0,262.0,0.9,1.6,957.7,960.3,71.0,70.0
2026-02-22 05:00:00+00:00,2.82,1.25,73.0,29.0,3.54,0.95,74.0,18.0,4.0,3.8,957.3,959.6,57.0,55.0
2026-02-22 06:00:00+00:00,3.93,2.3,75.0,56.0,5.26,2.86,76.0,54.0,6.4,5.4,956.6,958.7,47.0,44.0
2026-02-22 07:00:00+00:00,5.1,4.03,74.0,67.0,6.94,5.37,75.0,66.0,7.6,6.1,955.7,957.8,44.0,42.0
2026-02-22 08:00:00+00:00,6.29,5.91,72.0,71.0,8.45,8.03,73.0,71.0,8.3,6.4,954.5,956.8,45.0,44.0
2026-02-22 09:00:00+00:00,7.08,7.24,71.0,72.0,9.65,10.03,73.0,73.0,8.5,6.4,953.5,955.9,47.0,47.0
2026-02-22 10:00:00+00:00,7.09,7.31,68.0,71.0,10.25,10.69,71.0,73.0,8.1,6.3,952.7,954.9,50.0,49.0
2026-02-22 11:00:00+00:00,6.71,6.63,65.0,67.0,10.5,10.47,71.0,71.0,7.3,5.9,951.9,954.1,53.0,52.0
2026-02-22 12:00:00+00:00,6.17,6.13,63.0,64.0,10.38,10.25,69.0,69.0,6.4,5.5,951.3,953.3,57.0,54.0
2026-02-22 13:00:00+00:00,5.5,5.81,63.0,63.0,9.92,10.2,68.0,69.0,5.6,4.9,950.9,952.9,60.0,56.0
2026-02-22 14:00:00+00:00,4.79,5.59,64.0,63.0,9.14,10.01,67.0,68.0,4.8,4.2,950.7,952.5,63.0,58.0
2026-02-22 15:00:00+00:00,4.07,5.46,65.0,64.0,8.46,10.05,66.0,68.0,4.1,3.6,950.5,952.1,65.0,60.0
2026-02-22 16:00:00+00:00,3.58,5.68,67.0,64.0,7.92,10.31,65.0,67.0,3.7,3.4,950.2,951.5,66.0,61.0
2026-02-22 17:00:00+00:00,3.2,5.9,70.0,64.0,7.47,10.72,65.0,68.0,3.3,3.4,949.8,950.9,66.0,62.0
2026-02-22 18:00:00+00:00,2.91,6.22,74.0,64.0,7.08,11.07,67.0,67.0,2.9,3.4,949.4,950.2,67.0,62.0
2026-02-22 19:00:00+00:00,2.65,6.57,79.0,64.0,6.74,11.42,69.0,67.0,2.4,3.4,948.8,949.5,69.0,62.0
2026-02-22 20:00:00+00:00,2.52,6.84,83.0,63.0,6.42,11.73,72.0,66.0,1.9,3.4,948.1,948.7,73.0,61.0
2026-02-22 21:00:00+00:00,2.2,6.62,87.0,63.0,5.8,11.37,75.0,66.0,1.5,3.2,947.7,948.2,75.0,62.0
2026-02-22 22:00:00+00:00,1.6,5.33,90.0,67.0,4.59,9.92,79.0,68.0,1.2,2.6,947.7,947.9,76.0,65.0
2026-02-22 23:00:00+00:00,0.81,3.61,97.0,76.0,3.01,7.87,84.0,72.0,1.0,1.8,947.9,947.8,76.0,69.0
2026-02-23 00:00:00+00:00,0.14,2.3,135.0,90.0,1.51,6.04,98.0,78.0,0.9,1.4,948.1,947.9,76.0,72.0
2026-02-23 01:00:00+00:00,0.41,1.8,256.0,93.0,0.51,4.74,169.0,83.0,0.8,1.4,948.6,948.2,77.0,73.0
2026-02-23 02:00:00+00:00,0.81,1.7,263.0,87.0,1.43,3.7,245.0,88.0,0.8,1.7,949.1,948.6,79.0,72.0
2026-02-23 03:00:00+00:00,1.4,1.32,266.0,81.0,2.77,2.52,257.0,97.0,1.4,2.6,949.7,949.0,77.0,69.0
2026-02-23 04:00:00+00:00,2.3,0.5,270.0,90.0,3.92,1.21,264.0,114.0,3.4,4.6,950.0,949.2,70.0,61.0
2026-02-23 05:00:00+00:00,3.4,0.54,272.0,248.0,5.1,0.72,270.0,214.0,5.9,7.2,950.4,949.3,61.0,51.0
2026-02-23 06:00:00+00:00,4.4,1.63,271.0,259.0,6.2,2.06,272.0,256.0,7.9,9.2,950.6,949.3,53.0,43.0
2026-02-23 07:00:00+00:00,5.3,3.0,271.0,268.0,7.31,3.91,272.0,266.0,8.8,10.3,950.5,949.1,49.0,39.0
2026-02-23 08:00:00+00:00,6.0,4.5,270.0,273.0,8.2,6.0,271.0,271.0,9.1,10.7,950.4,948.7,47.0,37.0
2026-02-23 09:00:00+00:00,6.5,5.41,268.0,274.0,9.0,7.32,269.0,274.0,8.9,10.7,950.5,948.6,46.0,37.0
2026-02-23 10:00:00+00:00,6.55,5.02,263.0,276.0,9.43,7.38,265.0,279.0,8.1,10.1,951.2,948.8,48.0,39.0
2026-02-23 11:00:00+00:00,6.48,4.13,257.0,277.0,9.67,6.69,259.0,284.0,6.8,9.1,952.1,949.3,51.0,43.0
2026-02-23 12:00:00+00:00,6.42,3.51,252.0,273.0,10.02,6.45,256.0,283.0,5.5,8.0,953.0,949.8,55.0,47.0
2026-02-23 13:00:00+00:00,6.55,3.96,251.0,260.0,10.33,7.21,255.0,268.0,4.3,6.9,954.0,950.3,61.0,50.0
2026-02-23 14:00:00+00:00,6.71,5.2,253.0,247.0,10.5,9.11,256.0,253.0,3.1,5.8,954.9,951.0,67.0,52.0
2026-02-23 15:00:00+00:00,6.93,6.22,252.0,242.0,10.74,10.65,255.0,246.0,2.0,4.6,955.8,951.5,71.0,57.0
2026-02-23 16:00:00+00:00,7.19,6.62,249.0,241.0,11.1,10.96,251.0,245.0,0.7,3.5,956.4,952.2,71.0,65.0
2026-02-23 17:00:00+00:00,7.47,6.66,244.0,242.0,11.41,10.74,246.0,246.0,-0.6,2.5,956.8,952.8,68.0,76.0
2026-02-23 18:00:00+00:00,7.61,6.71,242.0,243.0,11.58,10.57,243.0,247.0,-1.5,1.4,957.2,953.4,64.0,83.0
2026-02-23 19:00:00+00:00,7.29,6.8,243.0,244.0,11.14,10.93,244.0,246.0,-2.0,0.4,957.2,953.7,59.0,86.0
2026-02-23 20:00:00+00:00,6.85,6.93,247.0,243.0,10.44,11.37,247.0,246.0,-2.1,-0.7,957.0,953.8,52.0,87.0
2026-02-23 21:00:00+00:00,6.52,6.93,249.0,243.0,10.03,11.64,250.0,246.0,-2.2,-1.5,956.9,954.3,48.0,83.0
2026-02-23 22:00:00+00:00,6.56,6.98,249.0,243.0,10.16,11.55,249.0,245.0,-2.5,-2.2,956.9,955.2,48.0,72.0
2026-02-23 23:00:00+00:00,6.63,6.89,247.0,242.0,10.45,11.27,248.0,245.0,-2.8,-2.8,957.0,956.4,49.0,57.0
2026-02-24 00:00:00+00:00,6.62,6.8,245.0,242.0,10.53,10.87,247.0,244.0,-3.0,-3.0,957.2,957.4,50.0,45.0
2026-02-24 01:00:00+00:00,6.35,6.62,244.0,241.0,9.98,10.24,246.0,244.0,-2.9,-3.0,957.3,957.8,50.0,41.0
2026-02-24 02:00:00+00:00,5.99,6.31,242.0,241.0,9.21,9.44,244.0,243.0,-2.7,-2.7,957.4,957.8,49.0,40.0
2026-02-24 03:00:00+00:00,5.64,5.99,243.0,242.0,8.54,8.72,244.0,243.0,-2.4,-2.2,957.6,957.9,47.0,39.0
2026-02-24 04:00:00+00:00,5.5,5.65,245.0,247.0,8.15,8.02,247.0,247.0,-1.8,-1.4,958.0,958.2,44.0,35.0
2026-02-24 05:00:00+00:00,5.54,5.32,250.0,254.0,7.84,7.34,251.0,253.0,-1.0,-0.4,958.3,958.6,39.0,31.0
2026-02-24 06:00:00+00:00,5.51,5.18,254.0,260.0,7.6,6.94,254.0,258.0,-0.3,0.5,958.6,958.8,36.0,28.0
2026-02-24 07:00:00+00:00,5.41,5.14,258.0,263.0,7.28,6.76,257.0,262.0,0.4,1.2,958.7,958.8,34.0,27.0
