time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-05-24 12:00:00+00:00,1.6,3.75,266.0,226.0,1.9,4.82,267.0,228.0,25.9,27.2,951.5,951.3,25.0,20.0
2025-05-24 13:00:00+00:00,1.32,3.19,279.0,221.0,1.61,4.69,277.0,220.0,24.3,25.5,951.1,951.0,30.0,27.0
2025-05-24 14:00:00+00:00,1.14,2.0,308.0,217.0,1.48,4.07,298.0,208.0,22.2,23.0,950.6,950.8,37.0,38.0
2025-05-24 15:00:00+00:00,1.2,0.81,360.0,187.0,1.5,3.01,4.0,186.0,20.5,21.1,950.2,950.6,43.0,46.0
2025-05-24 16:00:00+00:00,2.92,1.3,52.0,94.0,4.6,2.64,56.0,119.0,19.8,20.2,950.2,950.4,46.0,48.0
2025-05-24 17:00:00+00:00,5.64,2.89,65.0,76.0,9.35,5.61,65.0,79.0,19.4,19.9,950.3,950.2,48.0,46.0
2025-05-24 18:00:00+00:00,7.63,4.33,68.0,71.0,12.74,8.51,68.0,70.0,19.1,19.6,950.3,949.9,51.0,47.0
2025-05-24 19:00:00+00:00,7.89,5.44,68.0,70.0,13.2,10.16,69.0,69.0,18.4,19.2,950.1,949.8,55.0,52.0
2025-05-24 20:00:00+00:00,7.25,6.24,66.0,68.0,12.13,10.94,69.0,70.0,17.8,18.7,949.7,949.5,60.0,58.0
2025-05-24 21:00:00+00:00,6.57,6.69,64.0,68.0,11.09,11.32,68.0,71.0,17.2,18.2,949.4,949.4,63.0,63.0
2025-05-24 22:00:00+00:00,6.17,6.63,63.0,67.0,10.72,11.17,68.0,70.0,16.6,17.4,949.2,949.4,65.0,65.0
2025-05-24 23:00:00+00:00,5.86,6.22,63.0,66.0,10.35,10.64,67.0,68.0,16.0,16.5,948.9,949.4,65.0,66.0
2025-05-25 00:00:00+00:00,5.72,6.04,63.0,66.0,9.98,10.18,66.0,67.0,16.1,16.4,948.8,949.5,64.0,65.0
2025-05-25 01:00:00+00:00,5.86,6.31,65.0,65.0,9.59,10.03,67.0,67.0,17.0,17.3,948.9,949.5,60.0,61.0
2025-05-25 02:00:00+00:00,6.09,6.8,67.0,64.0,9.19,9.98,68.0,66.0,18.6,18.8,949.1,949.6,53.0,55.0
2025-05-25 03:00:00+00:00,6.33,7.11,69.0,64.0,8.86,9.85,70.0,66.0,20.3,20.6,949.1,949.5,47.0,48.0
2025-05-25 04:00:00+00:00,6.61,7.3,70.0,67.0,8.89,9.88,71.0,69.0,22.1,22.5,948.9,949.0,41.0,41.0
2025-05-25 05:00:00+00:00,6.77,7.4,71.0,71.0,8.92,9.9,72.0,72.0,24.0,24.7,948.5,948.4,35.0,35.0
2025-05-25 06:00:00+00:00,6.48,7.16,73.0,75.0,8.52,9.41,74.0,75.0,25.7,26.5,948.0,947.9,30.0,29.0
2025-05-25 07:00:00+00:00,5.41,6.22,78.0,79.0,7.04,8.14,79.0,79.0,27.0,27.9,947.5,947.3,27.0,26.0
2025-05-25 08:00:00+00:00,4.0,4.92,89.0,85.0,5.1,6.32,88.0,85.0,28.0,28.9,947.0,946.7,25.0,23.0
2025-05-25 09:00:00+00:00,2.98,3.81,104.0,95.0,3.67,4.82,101.0,95.0,28.7,29.7,946.5,946.1,24.0,22.0
2025-05-25 10:00:00+00:00,2.6,2.91,113.0,106.0,3.14,3.74,112.0,106.0,29.2,30.3,945.9,945.7,23.0,21.0
2025-05-25 11:00:00+00:00,2.42,2.2,114.0,120.0,2.95,2.92,118.0,121.0,29.4,30.6,945.1,945.3,22.0,20.0
2025-05-25 12:00:00+00:00,2.1,1.64,115.0,142.0,2.64,2.0,119.0,143.0,28.9,30.2,944.6,945.0,24.0,21.0
2025-05-25 13:00:00+00:00,1.68,1.1,107.0,175.0,2.47,1.36,104.0,197.0,27.2,28.7,944.3,944.8,29.0,24.0
2025-05-25 14:00:00+00:00,1.3,1.06,90.0,221.0,2.65,2.18,79.0,254.0,25.0,26.5,944.0,944.7,37.0,29.0
2025-05-25 15:00:00+00:00,0.81,1.49,60.0,250.0,2.11,3.61,59.0,267.0,23.2,24.5,943.9,944.6,42.0,34.0
2025-05-25 16:00:00+00:00,0.64,1.96,309.0,255.0,1.14,4.7,308.0,268.0,22.4,22.9,944.0,944.4,42.0,38.0
2025-05-25 17:00:00+00:00,2.11,2.47,275.0,256.0,4.7,5.51,269.0,266.0,22.0,21.6,944.3,944.4,41.0,42.0
2025-05-25 18:00:00+00:00,3.7,2.98,268.0,256.0,7.95,6.44,264.0,264.0,21.8,20.8,944.7,944.5,40.0,45.0
2025-05-25 19:00:00+00:00,5.32,3.88,265.0,258.0,10.28,7.65,263.0,263.0,21.7,20.7,944.8,944.6,42.0,46.0
2025-05-25 20:00:00+00:00,7.07,4.81,262.0,258.0,12.19,8.78,263.0,262.0,21.7,21.1,945.0,944.9,45.0,46.0
2025-05-25 21:00:00+00:00,8.14,5.24,259.0,257.0,13.24,9.24,262.0,260.0,21.4,21.2,945.3,945.1,50.0,48.0
2025-05-25 22:00:00+00:00,8.27,4.53,255.0,248.0,13.3,8.19,258.0,252.0,20.5,20.5,946.0,945.1,58.0,53.0
2025-05-25 23:00:00+00:00,7.91,3.55,249.0,230.0,12.68,6.96,253.0,238.0,19.3,19.4,946.8,944.8,68.0,58.0
2025-05-26 00:00:00+00:00,7.3,3.4,247.0,223.0,11.65,6.54,249.0,231.0,18.7,18.9,947.5,945.0,73.0,62.0
2025-05-26 01:00:00+00:00,6.36,4.39,251.0,246.0,9.9,7.66,252.0,246.0,19.0,19.6,948.1,945.7,69.0,61.0
2025-05-26 02:00:00+00:00,5.38,6.85,260.0,263.0,7.84,10.2,259.0,262.0,19.9,20.8,948.7,946.7,61.0,57.0
2025-05-26 03:00:00+00:00,4.5,8.7,270.0,269.0,6.1,12.3,268.0,269.0,21.0,21.4,949.0,947.9,53.0,57.0
2025-05-26 04:00:00+00:00,3.51,8.8,273.0,269.0,4.6,12.61,271.0,268.0,22.6,20.4,949.0,949.2,47.0,65.0
2025-05-26 05:00:00+00:00,2.6,8.14,270.0,264.0,3.2,12.04,268.0,265.0,24.5,18.6,948.7,950.5,41.0,76.0
2025-05-26 06:00:00+00:00,2.5,7.48,270.0,262.0,3.1,11.39,270.0,263.0,25.7,17.6,948.5,951.4,37.0,82.0
2025-05-26 07:00:00+00:00,4.03,7.26,277.0,263.0,5.16,10.97,279.0,264.0,25.8,17.9,948.5,951.6,37.0,77.0
2025-05-26 08:00:00+00:00,6.4,7.22,280.0,265.0,8.49,10.42,282.0,266.0,25.2,18.9,948.6,951.2,38.0,65.0
2025-05-26 09:00:00+00:00,8.1,6.91,279.0,268.0,10.92,9.71,282.0,268.0,24.5,19.8,948.8,951.1,40.0,56.0
2025-05-26 10:00:00+00:00,8.34,6.2,276.0,268.0,11.5,8.71,277.0,268.0,23.6,20.5,949.2,951.4,41.0,51.0
2025-05-26 11:00:00+00:00,8.0,5.4,270.0,268.0,11.2,7.61,271.0,267.0,22.6,21.0,949.6,951.8,42.0,47.0
2025-05-26 12:00:00+00:00,7.42,4.5,265.0,267.0,10.62,6.61,266.0,267.0,21.6,21.2,950.1,952.1,44.0,46.0
2025-05-26 13:00:00+00:00,6.63,3.7,265.0,268.0,9.74,6.01,265.0,267.0,20.6,20.7,950.4,952.2,49.0,47.0
2025-05-26 14:00:00+00:00,5.51,2.8,266.0,268.0,8.44,5.5,265.0,268.0,19.6,19.8,950.8,952.1,55.0,49.0
2025-05-26 15:00:00+00:00,4.51,2.22,266.0,262.0,7.34,5.22,264.0,266.0,18.8,18.9,951.0,952.0,60.0,53.0
2025-05-26 16:00:00+00:00,3.75,2.15,261.0,242.0,6.76,5.17,262.0,255.0,18.3,18.1,950.9,951.9,61.0,59.0
2025-05-26 17:00:00+00:00,3.16,2.69,252.0,225.0,6.4,5.59,260.0,243.0,18.0,17.3,950.6,951.5,61.0,66.0
2025-05-26 18:00:00+00:00,2.95,3.0,242.0,217.0,6.24,5.8,258.0,238.0,17.8,16.6,950.5,951.3,60.0,71.0
2025-05-26 19:00:00+00:00,3.0,2.58,240.0,216.0,6.36,5.28,257.0,241.0,17.7,15.7,950.4,950.8,58.0,70.0
2025-05-26 20:00:00+00:00,3.22,1.98,240.0,221.0,6.65,4.59,258.0,250.0,17.7,14.8,950.4,950.3,56.0,66.0
2025-05-26 21:00:00+00:00,3.76,1.5,241.0,233.0,7.32,4.28,256.0,259.0,17.5,14.2,950.5,950.2,55.0,64.0
2025-05-26 22:00:00+00:00,4.89,1.62,239.0,248.0,8.83,4.52,250.0,265.0,17.0,13.8,951.1,950.6,56.0,66.0
2025-05-26 23:00:00+00:00,6.38,2.06,238.0,256.0,10.78,4.9,245.0,269.0,16.4,13.7,951.8,951.3,57.0,70.0
2025-05-27 00:00:00+00:00,7.36,2.53,239.0,261.0,11.94,5.2,244.0,269.0,16.2,14.2,952.5,952.0,57.0,71.0
2025-05-27 01:00:00+00:00,7.51,2.75,243.0,260.0,11.68,4.82,245.0,265.0,16.7,15.8,953.2,952.3,54.0,67.0
2025-05-27 02:00:00+00:00,7.37,2.98,249.0,256.0,10.66,4.39,250.0,258.0,17.6,18.1,953.8,952.6,50.0,60.0
2025-05-27 03:00:00+00:00,7.35,3.42,255.0,255.0,9.97,4.46,254.0,254.0,18.5,20.0,954.2,952.8,45.0,52.0
2025-05-27 04:00:00+00:00,7.45,4.39,258.0,258.0,9.9,5.63,258.0,258.0,19.5,21.2,954.2,953.0,39.0,43.0
2025-05-27 05:00:00+00:00,7.58,5.76,262.0,262.0,10.0,7.38,262.0,261.0,20.6,22.1,954.0,953.0,33.0,34.0
2025-05-27 06:00:00+00:00,7.75,6.85,263.0,263.0,10.25,8.87,264.0,263.0,21.5,22.7,953.6,952.9,28.0,27.0
2025-05-27 07:00:00+00:00,8.05,7.57,264.0,262.0,10.65,9.79,265.0,262.0,22.2,23.2,953.2,952.6,26.0,25.0
2025-05-27 08:00:00+00:00,8.27,7.99,262.0,261.0,11.08,10.41,263.0,262.0,22.8,23.4,952.7,951.9,26.0,25.0
2025-05-27 09:00:00+00:00,8.37,8.22,262.0,260.0,11.18,10.95,263.0,261.0,23.2,23.3,952.2,951.6,25.0,26.0
2025-05-27 10:00:00+00:00,8.23,8.35,265.0,259.0,10.92,11.4,267.0,259.0,23.6,22.7,951.8,951.8,23.0,28.0
2025-05-27 11:00:00+00:00,7.8,8.4,270.0,258.0,10.4,11.77,272.0,258.0,23.9,21.7,951.4,952.3,20.0,30.0
2025-05-27 12:00:00+00:00,7.21,8.13,272.0,256.0,9.82,11.72,274.0,257.0,23.6,20.8,951.1,952.6,20.0,33.0
2025-05-27 13:00:00+00:00,6.1,7.28,270.0,257.0,9.0,11.09,271.0,257.0,22.4,20.2,951.0,952.8,23.0,35.0
2025-05-27 14:00:00+00:00,4.74,6.12,263.0,259.0,8.04,10.02,264.0,258.0,20.6,19.6,951.0,952.9,28.0,37.0
2025-05-27 15:00:00+00:00,3.74,5.1,254.0,259.0,7.26,9.0,258.0,258.0,19.0,18.8,950.8,952.8,32.0,40.0
2025-05-27 16:00:00+00:00,3.1,4.27,249.0,254.0,6.46,8.2,254.0,254.0,17.8,17.7,950.6,952.2,35.0,44.0
2025-05-27 17:00:00+00:00,2.51,3.72,247.0,246.0,5.79,7.41,252.0,249.0,16.9,16.4,950.3,951.4,37.0,48.0
2025-05-27 18:00:00+00:00,2.15,3.14,248.0,239.0,5.19,6.75,251.0,245.0,16.0,15.2,950.0,950.7,39.0,52.0
2025-05-27 19:00:00+00:00,1.96,2.59,255.0,242.0,4.95,5.91,256.0,246.0,15.3,14.3,949.7,950.3,43.0,55.0
2025-05-27 20:00:00+00:00,2.01,2.09,264.0,253.0,5.02,5.12,264.0,253.0,14.6,13.5,949.4,950.0,47.0,57.0
2025-05-27 21:00:00+00:00,1.9,1.61,267.0,263.0,4.9,4.39,268.0,258.0,14.0,12.9,949.1,949.8,50.0,58.0
2025-05-27 22:00:00+00:00,1.39,1.04,249.0,253.0,4.37,3.83,259.0,255.0,13.0,12.4,949.1,949.4,52.0,60.0
2025-05-27 23:00:00+00:00,1.3,0.73,203.0,196.0,3.94,3.31,243.0,245.0,12.1,12.2,949.2,949.1,53.0,61.0
2025-05-28 00:00:00+00:00,1.6,0.91,176.0,174.0,3.61,2.97,228.0,237.0,11.9,12.5,949.3,948.9,52.0,60.0
2025-05-28 01:00:00+00:00,1.3,0.95,180.0,198.0,2.76,2.61,224.0,238.0,13.1,13.7,949.7,949.2,47.0,54.0
2025-05-28 02:00:00+00:00,0.85,1.28,201.0,231.0,1.63,2.28,227.0,241.0,15.0,15.5,950.1,949.6,39.0,44.0
2025-05-28 03:00:00+00:00,0.5,1.66,233.0,245.0,0.5,1.97,233.0,246.0,16.9,17.3,950.2,949.8,33.0,37.0
2025-05-28 04:00:00+00:00,0.4,1.43,90.0,245.0,0.73,1.43,74.0,245.0,18.8,19.1,950.0,949.7,29.0,33.0
2025-05-28 05:00:00+00:00,1.43,0.94,78.0,238.0,1.96,0.94,75.0,238.0,20.8,20.9,949.5,949.6,26.0,31.0
2025-05-28 06:00:00+00:00,1.53,1.12,79.0,243.0,1.87,1.3,74.0,247.0,22.3,22.3,949.1,949.4,24.0,30.0
2025-05-28 07:00:00+00:00,0.32,2.45,252.0,258.0,0.5,3.16,270.0,259.0,23.2,23.0,948.8,949.2,24.0,30.0
2025-05-28 08:00:00+00:00,3.16,4.54,259.0,262.0,4.08,5.85,259.0,262.0,23.7,23.2,948.5,949.2,26.0,31.0
2025-05-28 09:00:00+00:00,5.51,6.14,258.0,263.0,7.06,8.08,258.0,262.0,23.8,23.0,948.5,949.1,28.0,31.0
2025-05-28 10:00:00+00:00,6.61,6.87,260.0,262.0,8.77,9.24,259.0,260.0,23.3,22.3,948.5,949.2,29.0,30.0
2025-05-28 11:00:00+00:00,7.22,7.14,260.0,259.0,9.77,9.85,259.0,257.0,22.4,21.1,948.8,949.3,30.0,29.0
2025-05-28 12:00:00+00:00,7.41,7.3,260.0,257.0,10.47,10.33,260.0,255.0,21.4,20.1,949.2,949.6,32.0,29.0
2025-05-28 13:00:00+00:00,7.24,7.28,259.0,257.0,10.73,10.79,258.0,257.0,20.4,19.4,949.7,950.1,35.0,30.0
2025-05-28 14:00:00+00:00,6.69,7.14,256.0,259.0,10.62,11.02,256.0,258.0,19.3,18.8,950.3,950.6,38.0,33.0
2025-05-28 15:00:00+00:00,6.24,6.71,254.0,260.0,10.48,10.87,255.0,260.0,18.3,18.2,950.7,951.1,41.0,35.0
2025-05-28 16:00:00+00:00,6.14,5.81,254.0,259.0,10.62,9.85,256.0,260.0,17.6,17.9,950.8,951.2,42.0,37.0
2025-05-28 17:00:00+00:00,6.21,4.75,255.0,255.0,10.73,8.45,258.0,259.0,16.9,17.7,950.8,951.1,43.0,39.0
2025-05-28 18:00:00+00:00,5.99,3.79,255.0,252.0,10.59,7.28,259.0,257.0,16.3,17.3,950.6,951.0,44.0,42.0
2025-05-28 19:00:00+00:00,5.35,3.31,253.0,245.0,9.85,6.68,257.0,253.0,15.5,16.6,950.4,950.5,46.0,46.0
2025-05-28 20:00:00+00:00,4.44,2.97,247.0,237.0,8.79,6.33,253.0,249.0,14.7,15.8,949.9,950.0,48.0,52.0
2025-05-28 21:00:00+00:00,3.62,2.56,242.0,231.0,7.69,5.91,249.0,246.0,13.9,15.0,949.7,949.6,50.0,56.0
2025-05-28 22:00:00+00:00,2.88,2.0,236.0,233.0,6.59,5.0,248.0,250.0,13.1,14.1,949.7,949.7,54.0,60.0
2025-05-28 23:00:00+00:00,2.19,1.34,227.0,243.0,5.29,4.06,248.0,260.0,12.3,13.1,949.7,950.0,58.0,63.0
2025-05-29 00:00:00+00:00,1.5,0.73,217.0,254.0,3.9,3.0,247.0,270.0,12.4,13.1,950.0,950.3,59.0,63.0
2025-05-29 01:00:00+00:00,0.82,0.0,194.0,270.0,2.24,1.41,243.0,278.0,13.7,14.4,950.6,950.7,56.0,57.0
2025-05-29 02:00:00+00:00,0.58,0.9,121.0,90.0,0.45,0.51,207.0,79.0,15.9,16.6,951.3,951.1,51.0,46.0
2025-05-29 03:00:00+00:00,1.0,1.5,84.0,90.0,1.1,1.9,90.0,90.0,18.0,18.8,951.7,951.3,45.0,37.0
2025-05-29 04:00:00+00:00,1.41,1.7,82.0,93.0,1.81,2.3,84.0,92.0,20.0,20.9,951.4,951.2,37.0,30.0
2025-05-29 05:00:00+00:00,1.71,1.71,83.0,97.0,2.11,2.11,85.0,95.0,22.0,22.9,950.8,951.0,28.0,23.0
2025-05-29 06:00:00+00:00,1.7,1.63,87.0,101.0,2.11,1.92,85.0,99.0,23.7,24.7,950.1,950.6,21.0,18.0
2025-05-29 07:00:00+00:00,1.5,1.55,90.0,105.0,1.8,1.87,90.0,106.0,25.2,26.2,949.4,949.9,18.0,16.0
2025-05-29 08:00:00+00:00,1.04,1.52,107.0,113.0,1.12,1.75,100.0,114.0,26.4,27.4,948.6,948.9,18.0,16.0
2025-05-29 09:00:00+00:00,0.5,1.28,143.0,129.0,0.45,1.42,153.0,129.0,27.2,28.2,947.8,948.1,18.0,16.0
2025-05-29 10:00:00+00:00,1.12,1.1,243.0,175.0,1.52,1.3,247.0,176.0,27.6,28.4,947.2,947.5,18.0,16.0
2025-05-29 11:00:00+00:00,2.65,1.72,259.0,216.0,3.37,2.02,258.0,213.0,27.6,28.2,946.8,947.0,18.0,17.0
2025-05-29 12:00:00+00:00,3.52,2.27,263.0,229.0,4.54,2.77,262.0,229.0,26.9,27.3,946.3,946.6,20.0,20.0
2025-05-29 13:00:00+00:00,3.01,2.22,266.0,234.0,4.6,3.04,269.0,243.0,25.0,25.2,946.1,946.4,25.0,27.0
2025-05-29 14:00:00+00:00,1.81,1.79,276.0,243.0,4.14,3.18,278.0,257.0,22.5,22.4,946.0,946.2,32.0,36.0
2025-05-29 15:00:00+00:00,0.85,1.3,291.0,247.0,3.42,3.11,285.0,264.0,20.3,20.1,945.8,946.0,38.0,43.0
2025-05-29 16:00:00+00:00,0.22,0.81,297.0,240.0,2.16,2.43,283.0,261.0,19.1,18.9,945.4,945.7,43.0,47.0
2025-05-29 17:00:00+00:00,0.42,0.3,135.0,180.0,0.76,1.53,247.0,238.0,18.2,18.2,945.1,945.2,48.0,50.0
2025-05-29 18:00:00+00:00,0.78,0.57,140.0,135.0,1.0,1.39,174.0,210.0,17.4,17.6,944.6,944.8,52.0,52.0
2025-05-29 19:00:00+00:00,0.89,0.76,153.0,157.0,1.32,1.8,189.0,214.0,16.4,16.9,944.1,944.4,56.0,53.0
2025-05-29 20:00:00+00:00,0.9,1.1,180.0,185.0,1.72,2.62,216.0,223.0,15.4,16.3,943.5,943.9,59.0,54.0
2025-05-29 21:00:00+00:00,1.14,1.46,195.0,196.0,2.42,3.26,232.0,230.0,14.7,15.8,943.2,943.6,61.0,54.0
2025-05-29 22:00:00+00:00,1.46,1.65,196.0,194.0,2.97,3.5,237.0,233.0,14.3,15.2,943.0,943.4,62.0,56.0
2025-05-29 23:00:00+00:00,1.68,1.65,197.0,194.0,3.54,3.69,241.0,237.0,14.2,14.6,943.1,943.3,61.0,57.0
2025-05-30 00:00:00+00:00,1.92,1.75,208.0,204.0,4.07,3.85,245.0,242.0,14.8,14.9,943.3,943.4,59.0,57.0
2025-05-30 01:00:00+00:00,2.34,2.2,230.0,231.0,4.46,4.31,250.0,248.0,16.6,16.8,943.9,944.0,53.0,53.0
2025-05-30 02:00:00+00:00,3.16,3.2,252.0,250.0,4.85,4.88,256.0,255.0,19.2,19.5,944.6,944.8,46.0,47.0
2025-05-30 03:00:00+00:00,3.96,4.08,260.0,259.0,5.18,5.3,260.0,259.0,21.5,21.8,945.2,945.2,39.0,41.0
2025-05-30 04:00:00+00:00,4.33,4.34,263.0,262.0,5.45,5.36,263.0,261.0,23.1,23.5,945.3,945.3,34.0,37.0
2025-05-30 05:00:00+00:00,4.52,4.22,265.0,265.0,5.73,5.23,264.0,263.0,24.4,24.9,945.2,945.0,30.0,33.0
2025-05-30 06:00:00+00:00,4.91,4.51,266.0,266.0,6.22,5.71,265.0,266.0,25.3,25.8,944.9,944.7,27.0,30.0
2025-05-30 07:00:00+00:00,5.71,5.6,267.0,269.0,7.32,7.21,266.0,268.0,25.9,26.3,944.6,944.3,26.0,30.0
2025-05-30 08:00:00+00:00,6.71,7.0,267.0,270.0,8.71,9.2,267.0,269.0,26.0,26.3,944.0,944.0,27.0,30.0
2025-05-30 09:00:00+00:00,7.51,8.1,267.0,270.0,9.92,10.8,266.0,268.0,26.1,26.2,943.6,943.6,28.0,31.0
2025-05-30 10:00:00+00:00,8.03,8.41,265.0,267.0,10.75,11.44,265.0,265.0,26.3,26.2,943.2,943.2,27.0,31.0
2025-05-30 11:00:00+00:00,8.26,8.47,263.0,263.0,11.39,11.71,263.0,262.0,26.3,26.1,943.0,942.9,26.0,30.0
2025-05-30 12:00:00+00:00,8.42,8.45,260.0,259.0,11.85,11.92,261.0,259.0,26.0,25.8,942.9,942.8,26.0,30.0
2025-05-30 13:00:00+00:00,8.28,8.42,258.0,257.0,12.18,12.32,258.0,257.0,25.2,25.0,943.3,943.1,27.0,31.0
2025-05-30 14:00:00+00:00,7.96,8.25,255.0,256.0,12.35,12.68,255.0,256.0,24.0,23.9,944.0,943.5,28.0,32.0
2025-05-30 15:00:00+00:00,7.62,8.05,253.0,256.0,12.4,12.81,252.0,256.0,22.8,23.0,944.6,943.9,29.0,33.0
2025-05-30 16:00:00+00:00,7.24,7.81,252.0,257.0,12.02,12.73,252.0,257.0,21.9,22.2,945.2,944.1,29.0,34.0
2025-05-30 17:00:00+00:00,6.77,7.43,251.0,259.0,11.38,12.41,252.0,259.0,21.1,21.6,945.7,944.3,29.0,34.0
2025-05-30 18:00:00+00:00,6.36,7.18,251.0,261.0,10.85,12.13,252.0,261.0,20.4,21.0,946.0,944.3,29.0,35.0
2025-05-30 19:00:00+00:00,6.07,6.87,250.0,262.0,10.37,11.72,251.0,262.0,19.6,20.5,946.0,944.3,29.0,36.0
2025-05-30 20:00:00+00:00,5.83,6.68,248.0,261.0,10.0,11.23,250.0,261.0,18.9,20.0,945.9,944.3,30.0,36.0
2025-05-30 21:00:00+00:00,5.7,6.48,248.0,261.0,9.77,10.83,250.0,261.0,18.4,19.6,945.9,944.4,30.0,37.0
2025-05-30 22:00:00+00:00,5.72,6.38,251.0,261.0,9.77,10.74,252.0,261.0,18.1,18.9,946.2,944.8,31.0,37.0
2025-05-30 23:00:00+00:00,5.89,6.48,255.0,261.0,9.95,10.64,255.0,261.0,18.0,18.2,946.5,945.5,32.0,38.0
2025-05-31 00:00:00+00:00,5.92,6.38,258.0,261.0,9.83,10.44,258.0,261.0,18.2,17.8,947.0,946.1,32.0,38.0
2025-05-31 01:00:00+00:00,5.77,6.2,261.0,260.0,9.03,9.85,260.0,260.0,18.9,18.0,947.6,946.6,31.0,38.0
2025-05-31 02:00:00+00:00,5.45,5.85,263.0,257.0,7.95,9.16,264.0,259.0,20.0,18.5,948.1,947.2,31.0,38.0
2025-05-31 03:00:00+00:00,5.23,5.68,263.0,256.0,7.13,8.55,265.0,259.0,20.7,19.0,948.7,947.7,30.0,38.0
2025-05-31 04:00:00+00:00,5.04,5.53,263.0,257.0,6.74,8.14,264.0,259.0,20.6,19.2,949.0,948.1,30.0,37.0
2025-05-31 05:00:00+00:00,4.96,5.49,261.0,260.0,6.68,7.81,261.0,260.0,20.1,19.5,949.3,948.5,31.0,35.0
2025-05-31 06:00:00+00:00,5.08,5.64,260.0,263.0,6.92,7.78,259.0,262.0,19.8,19.9,949.4,948.8,32.0,33.0
2025-05-31 07:00:00+00:00,5.59,6.12,260.0,265.0,7.84,8.24,259.0,264.0,19.8,20.9,949.4,948.8,33.0,31.0
2025-05-31 08:00:00+00:00,6.4,6.81,260.0,267.0,9.04,9.12,260.0,266.0,20.0,22.1,949.5,948.7,34.0,30.0
2025-05-31 09:00:00+00:00,6.99,7.31,261.0,268.0,9.95,9.82,260.0,266.0,20.2,23.0,949.4,948.6,34.0,29.0
2025-05-31 10:00:00+00:00,7.18,7.54,261.0,264.0,10.13,10.27,261.0,263.0,20.5,23.1,949.5,948.5,34.0,29.0
2025-05-31 11:00:00+00:00,7.18,7.75,261.0,259.0,10.01,10.71,261.0,259.0,20.9,22.9,949.5,948.5,33.0,28.0
2025-05-31 12:00:00+00:00,6.99,7.79,261.0,254.0,9.82,10.99,261.0,255.0,21.0,22.4,949.8,948.5,33.0,29.0
2025-05-31 13:00:00+00:00,6.43,7.59,258.0,252.0,9.39,11.13,258.0,252.0,20.5,21.7,950.0,948.7,33.0,30.0
2025-05-31 14:00:00+00:00,5.6,7.15,254.0,250.0,8.86,11.04,254.0,250.0,19.8,20.8,950.4,949.0,34.0,32.0
2025-05-31 15:00:00+00:00,5.25,6.69,252.0,248.0,8.73,10.79,252.0,249.0,19.3,20.1,950.6,949.3,35.0,34.0
2025-05-31 16:00:00+00:00,5.68,6.15,256.0,248.0,9.24,10.22,257.0,250.0,19.2,19.6,950.7,949.7,36.0,36.0
2025-05-31 17:00:00+00:00,6.38,5.66,261.0,249.0,10.26,9.39,264.0,251.0,19.3,19.2,950.7,950.0,37.0,37.0
2025-05-31 18:00:00+00:00,6.76,5.19,262.0,251.0,10.83,8.7,266.0,253.0,19.0,18.8,950.8,950.2,41.0,39.0
2025-05-31 19:00:00+00:00,6.16,4.84,257.0,252.0,10.28,8.2,259.0,254.0,17.8,18.7,950.8,950.2,49.0,40.0
2025-05-31 20:00:00+00:00,5.37,4.68,246.0,254.0,9.6,7.93,248.0,256.0,16.1,18.5,950.9,949.9,60.0,41.0
2025-05-31 21:00:00+00:00,4.89,4.59,239.0,254.0,9.13,7.81,241.0,257.0,15.1,18.2,951.0,949.8,66.0,45.0
2025-05-31 22:00:00+00:00,4.83,4.78,246.0,250.0,8.82,8.1,247.0,254.0,15.3,17.2,951.1,950.0,64.0,54.0
2025-05-31 23:00:00+00:00,5.02,5.07,257.0,248.0,8.67,8.54,259.0,252.0,16.1,16.0,951.2,950.3,57.0,65.0
