time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-11-24 12:00:00+00:00,0.91,0.91,276.0,276.0,2.14,1.86,307.0,306.0,5.0,4.8,961.1,962.1,68.0,72.0
2025-11-24 13:00:00+00:00,1.55,1.32,255.0,261.0,3.31,2.81,273.0,274.0,3.9,3.6,961.1,962.3,72.0,77.0
2025-11-24 14:00:00+00:00,2.15,1.57,242.0,243.0,5.19,4.05,254.0,254.0,3.1,2.6,961.2,962.5,75.0,81.0
2025-11-24 15:00:00+00:00,2.88,1.89,236.0,238.0,6.95,5.33,247.0,247.0,2.7,1.9,961.5,962.7,76.0,84.0
2025-11-24 16:00:00+00:00,3.61,2.25,236.0,238.0,8.06,6.18,247.0,247.0,2.9,1.7,961.8,962.7,75.0,84.0
2025-11-24 17:00:00+00:00,4.19,2.59,237.0,242.0,8.78,6.8,247.0,250.0,3.5,1.9,962.3,962.8,72.0,83.0
2025-11-24 18:00:00+00:00,4.66,2.86,239.0,245.0,9.25,7.15,248.0,252.0,3.9,2.1,962.8,962.8,71.0,82.0
2025-11-24 19:00:00+00:00,4.96,2.92,242.0,248.0,9.62,7.24,249.0,252.0,3.7,2.3,963.2,963.0,73.0,82.0
2025-11-24 20:00:00+00:00,5.06,2.94,245.0,252.0,9.65,7.15,251.0,252.0,3.4,2.5,963.6,963.3,76.0,82.0
2025-11-24 21:00:00+00:00,5.16,3.01,248.0,255.0,9.68,7.24,252.0,252.0,3.1,2.6,964.0,963.6,79.0,82.0
2025-11-24 22:00:00+00:00,5.19,3.45,251.0,253.0,9.66,7.75,254.0,253.0,3.0,2.4,964.4,963.8,81.0,84.0
2025-11-24 23:00:00+00:00,5.22,4.14,253.0,250.0,9.44,8.38,257.0,253.0,3.0,2.0,964.8,964.0,82.0,86.0
2025-11-25 00:00:00+00:00,4.97,4.49,255.0,249.0,9.08,8.7,259.0,253.0,3.0,1.9,965.3,964.4,83.0,87.0
2025-11-25 01:00:00+00:00,4.59,4.46,254.0,250.0,8.56,8.48,256.0,253.0,2.8,2.0,965.9,965.1,83.0,88.0
2025-11-25 02:00:00+00:00,4.05,4.21,250.0,252.0,7.84,7.84,251.0,253.0,2.7,2.3,966.5,966.0,82.0,87.0
2025-11-25 03:00:00+00:00,3.23,3.52,248.0,255.0,6.69,6.58,248.0,253.0,3.2,3.0,967.1,966.9,79.0,85.0
2025-11-25 04:00:00+00:00,2.12,2.22,262.0,262.0,4.66,4.32,255.0,257.0,4.7,4.5,967.6,967.6,73.0,78.0
2025-11-25 05:00:00+00:00,1.35,0.72,312.0,304.0,2.57,1.51,283.0,278.0,6.9,6.4,968.1,968.1,65.0,69.0
2025-11-25 06:00:00+00:00,1.81,1.41,6.0,45.0,1.94,1.49,348.0,42.0,8.4,7.8,968.3,968.4,59.0,62.0
2025-11-25 07:00:00+00:00,2.48,2.64,40.0,65.0,2.84,3.49,39.0,66.0,8.8,8.3,968.0,968.4,56.0,59.0
2025-11-25 08:00:00+00:00,3.58,3.96,63.0,74.0,4.43,5.39,65.0,75.0,8.7,8.2,967.5,968.0,55.0,57.0
2025-11-25 09:00:00+00:00,4.52,4.95,72.0,76.0,6.2,6.99,72.0,77.0,8.2,7.8,967.1,967.6,56.0,57.0
2025-11-25 10:00:00+00:00,4.78,5.28,70.0,71.0,7.37,8.13,72.0,74.0,7.3,7.0,966.9,967.3,58.0,59.0
2025-11-25 11:00:00+00:00,4.7,5.32,66.0,64.0,8.23,9.08,69.0,69.0,6.1,5.8,966.8,967.1,62.0,62.0
2025-11-25 12:00:00+00:00,5.14,5.73,63.0,61.0,9.47,10.31,68.0,67.0,5.2,4.9,966.8,967.0,65.0,65.0
2025-11-25 13:00:00+00:00,6.58,6.98,66.0,63.0,11.61,12.16,70.0,68.0,4.9,4.7,967.0,967.3,66.0,66.0
2025-11-25 14:00:00+00:00,8.39,8.51,68.0,66.0,14.07,14.17,71.0,70.0,5.0,4.7,967.4,967.8,67.0,66.0
2025-11-25 15:00:00+00:00,9.62,9.51,69.0,68.0,15.69,15.47,72.0,71.0,5.0,4.7,967.7,968.0,67.0,66.0
2025-11-25 16:00:00+00:00,9.84,9.51,69.0,68.0,15.91,15.34,72.0,71.0,4.8,4.5,967.7,967.8,68.0,67.0
2025-11-25 17:00:00+00:00,9.38,8.97,68.0,68.0,15.21,14.45,71.0,71.0,4.4,4.4,967.6,967.4,69.0,68.0
2025-11-25 18:00:00+00:00,9.01,8.47,67.0,67.0,14.61,13.72,71.0,71.0,4.1,4.2,967.3,966.9,69.0,68.0
2025-11-25 19:00:00+00:00,8.73,8.19,66.0,66.0,14.17,13.35,70.0,71.0,3.9,4.0,966.9,966.3,68.0,67.0
2025-11-25 20:00:00+00:00,8.37,8.01,65.0,66.0,13.74,13.1,69.0,70.0,3.7,3.8,966.3,965.6,67.0,66.0
2025-11-25 21:00:00+00:00,8.19,7.92,65.0,65.0,13.46,13.04,68.0,69.0,3.6,3.7,965.6,965.0,66.0,65.0
2025-11-25 22:00:00+00:00,8.14,8.01,65.0,66.0,13.58,13.23,69.0,70.0,3.4,3.5,964.9,964.4,64.0,64.0
2025-11-25 23:00:00+00:00,8.29,8.29,67.0,67.0,13.85,13.57,71.0,71.0,3.1,3.4,964.2,963.9,62.0,63.0
2025-11-26 00:00:00+00:00,8.47,8.47,67.0,67.0,14.07,13.85,72.0,71.0,3.1,3.4,963.5,963.3,60.0,61.0
2025-11-26 01:00:00+00:00,8.69,8.73,67.0,66.0,14.29,14.17,72.0,71.0,3.2,3.6,963.1,962.9,58.0,59.0
2025-11-26 02:00:00+00:00,8.96,9.09,66.0,66.0,14.48,14.55,71.0,70.0,3.4,3.8,962.8,962.5,57.0,56.0
2025-11-26 03:00:00+00:00,9.13,9.26,65.0,65.0,14.68,14.71,70.0,70.0,4.0,4.4,962.3,961.9,54.0,53.0
2025-11-26 04:00:00+00:00,9.12,9.21,64.0,63.0,14.93,14.82,70.0,69.0,5.1,5.4,961.6,961.2,50.0,49.0
2025-11-26 05:00:00+00:00,9.17,9.09,62.0,60.0,15.19,14.75,69.0,67.0,6.6,6.8,960.6,960.5,45.0,45.0
2025-11-26 06:00:00+00:00,9.04,8.97,61.0,59.0,15.29,14.6,69.0,67.0,7.8,8.0,959.5,959.6,41.0,41.0
2025-11-26 07:00:00+00:00,8.77,8.82,61.0,61.0,15.25,14.12,70.0,67.0,8.7,9.0,958.4,958.3,38.0,37.0
2025-11-26 08:00:00+00:00,8.45,8.63,63.0,65.0,15.05,13.52,71.0,69.0,9.4,9.9,957.1,956.9,36.0,34.0
2025-11-26 09:00:00+00:00,8.14,8.38,64.0,67.0,14.71,13.0,71.0,70.0,9.8,10.2,956.0,955.8,35.0,32.0
2025-11-26 10:00:00+00:00,7.92,8.06,64.0,67.0,14.17,12.84,71.0,70.0,9.5,9.8,955.2,955.1,34.0,32.0
2025-11-26 11:00:00+00:00,7.6,7.61,63.0,65.0,13.41,12.68,71.0,71.0,8.9,9.0,954.5,954.8,34.0,33.0
2025-11-26 12:00:00+00:00,7.29,7.16,63.0,63.0,12.71,12.49,71.0,71.0,8.3,8.3,954.0,954.3,35.0,35.0
2025-11-26 13:00:00+00:00,6.75,6.75,63.0,63.0,12.03,12.09,69.0,69.0,7.9,7.9,953.5,953.9,36.0,37.0
2025-11-26 14:00:00+00:00,6.26,6.35,61.0,62.0,11.5,11.65,66.0,67.0,7.5,7.6,953.1,953.3,38.0,38.0
2025-11-26 15:00:00+00:00,5.68,5.91,62.0,62.0,10.91,11.14,64.0,65.0,7.2,7.3,952.9,952.9,39.0,39.0
2025-11-26 16:00:00+00:00,5.23,5.55,64.0,64.0,10.47,10.74,64.0,65.0,6.8,7.0,952.6,952.5,38.0,38.0
2025-11-26 17:00:00+00:00,4.88,5.2,67.0,67.0,10.02,10.43,65.0,66.0,6.4,6.7,952.3,952.0,37.0,37.0
2025-11-26 18:00:00+00:00,4.43,4.74,72.0,72.0,9.42,9.86,68.0,67.0,5.9,6.2,952.0,951.6,37.0,36.0
2025-11-26 19:00:00+00:00,3.88,4.2,78.0,78.0,8.66,9.14,71.0,70.0,5.1,5.6,951.7,951.4,39.0,37.0
2025-11-26 20:00:00+00:00,3.41,3.62,87.0,84.0,7.83,8.42,76.0,74.0,4.2,4.8,951.5,951.2,41.0,39.0
2025-11-26 21:00:00+00:00,2.9,3.0,92.0,90.0,6.91,7.38,80.0,77.0,3.4,4.0,951.3,951.1,43.0,41.0
2025-11-26 22:00:00+00:00,2.4,2.2,88.0,87.0,6.07,6.04,81.0,78.0,2.8,3.2,951.2,951.0,44.0,43.0
2025-11-26 23:00:00+00:00,1.87,1.24,74.0,76.0,5.08,4.37,80.0,74.0,2.5,2.4,951.1,950.9,45.0,44.0
2025-11-27 00:00:00+00:00,1.25,0.5,61.0,37.0,3.59,2.51,77.0,67.0,2.0,1.7,951.4,951.2,46.0,46.0
2025-11-27 01:00:00+00:00,0.14,0.6,315.0,270.0,0.98,0.63,66.0,342.0,1.2,0.9,952.0,952.0,49.0,50.0
2025-11-27 02:00:00+00:00,1.57,1.62,243.0,248.0,2.1,3.1,270.0,272.0,0.2,0.2,953.0,953.0,53.0,54.0
2025-11-27 03:00:00+00:00,2.55,2.38,244.0,248.0,4.1,4.91,267.0,266.0,0.4,0.4,954.0,954.1,55.0,55.0
2025-11-27 04:00:00+00:00,2.38,2.47,255.0,256.0,4.1,4.91,270.0,266.0,2.4,2.5,954.9,955.2,52.0,52.0
2025-11-27 05:00:00+00:00,1.82,2.3,279.0,268.0,3.13,4.0,277.0,267.0,5.5,5.6,955.9,956.4,47.0,46.0
2025-11-27 06:00:00+00:00,1.75,2.41,301.0,275.0,2.47,3.51,284.0,265.0,8.0,8.1,956.6,957.2,43.0,41.0
2025-11-27 07:00:00+00:00,1.97,2.9,294.0,270.0,2.63,4.16,279.0,260.0,9.6,9.7,956.7,957.4,40.0,37.0
2025-11-27 08:00:00+00:00,2.33,3.63,280.0,262.0,3.1,5.14,270.0,257.0,10.7,10.8,956.4,957.2,39.0,35.0
2025-11-27 09:00:00+00:00,2.7,4.12,270.0,256.0,3.83,6.14,263.0,254.0,10.9,11.0,956.1,957.0,39.0,34.0
2025-11-27 10:00:00+00:00,2.72,4.02,264.0,251.0,4.81,6.8,258.0,253.0,9.5,10.0,955.9,956.9,43.0,37.0
2025-11-27 11:00:00+00:00,2.57,3.67,257.0,244.0,5.99,7.37,255.0,252.0,7.3,8.1,955.8,956.8,48.0,43.0
2025-11-27 12:00:00+00:00,2.47,3.33,249.0,237.0,6.77,7.62,254.0,251.0,5.4,6.5,955.7,956.7,53.0,47.0
2025-11-27 13:00:00+00:00,2.37,3.14,242.0,233.0,6.87,7.37,254.0,249.0,4.6,5.7,955.9,956.8,56.0,49.0
2025-11-27 14:00:00+00:00,2.39,2.83,237.0,228.0,6.55,6.91,254.0,248.0,4.2,5.2,956.2,957.0,57.0,51.0
2025-11-27 15:00:00+00:00,2.28,2.62,232.0,227.0,6.24,6.45,254.0,246.0,3.9,4.8,956.5,957.2,58.0,52.0
2025-11-27 16:00:00+00:00,2.2,2.48,231.0,227.0,6.07,6.22,253.0,246.0,3.7,4.2,956.7,957.3,56.0,52.0
2025-11-27 17:00:00+00:00,2.0,2.42,233.0,232.0,5.85,6.18,250.0,247.0,3.6,3.7,956.9,957.5,54.0,51.0
2025-11-27 18:00:00+00:00,1.72,2.08,234.0,235.0,5.44,5.7,250.0,248.0,3.4,3.3,957.1,957.7,52.0,51.0
2025-11-27 19:00:00+00:00,1.08,1.36,236.0,234.0,4.59,4.52,254.0,252.0,3.0,2.9,957.3,957.8,53.0,51.0
2025-11-27 20:00:00+00:00,0.36,0.5,236.0,233.0,3.52,3.16,263.0,259.0,2.5,2.6,957.5,958.0,55.0,52.0
2025-11-27 21:00:00+00:00,0.14,0.14,45.0,45.0,2.61,2.2,274.0,270.0,1.8,2.1,957.6,958.0,58.0,54.0
2025-11-27 22:00:00+00:00,0.28,0.36,45.0,34.0,1.81,1.91,276.0,276.0,0.8,1.3,957.6,958.0,64.0,59.0
2025-11-27 23:00:00+00:00,0.28,0.32,45.0,18.0,1.12,2.0,260.0,273.0,-0.4,0.2,957.6,958.0,71.0,65.0
2025-11-28 00:00:00+00:00,0.22,0.3,27.0,360.0,0.64,2.0,231.0,267.0,-1.1,-0.5,957.8,958.1,76.0,70.0
2025-11-28 01:00:00+00:00,0.32,0.22,18.0,333.0,0.45,1.84,207.0,257.0,-1.4,-0.8,958.2,958.4,78.0,73.0
2025-11-28 02:00:00+00:00,0.41,0.32,14.0,288.0,0.41,1.79,194.0,243.0,-1.2,-0.8,958.8,958.8,77.0,75.0
2025-11-28 03:00:00+00:00,0.41,0.3,14.0,270.0,0.32,1.5,198.0,233.0,-0.3,-0.0,959.3,959.4,74.0,73.0
2025-11-28 04:00:00+00:00,0.4,0.1,360.0,360.0,0.28,0.71,225.0,225.0,2.0,2.1,959.9,960.0,67.0,65.0
2025-11-28 05:00:00+00:00,0.36,0.57,326.0,45.0,0.54,0.32,248.0,72.0,4.9,5.1,960.4,960.7,58.0,54.0
2025-11-28 06:00:00+00:00,0.5,0.71,307.0,45.0,0.8,0.78,270.0,50.0,7.4,7.5,960.6,961.1,50.0,45.0
2025-11-28 07:00:00+00:00,0.86,0.6,306.0,360.0,1.08,0.63,292.0,18.0,8.9,8.9,960.4,960.8,45.0,42.0
2025-11-28 08:00:00+00:00,1.35,1.0,312.0,307.0,1.53,0.94,302.0,302.0,9.9,9.7,959.9,960.3,43.0,42.0
2025-11-28 09:00:00+00:00,1.56,1.63,310.0,281.0,1.97,2.1,300.0,273.0,10.0,9.8,959.5,959.9,43.0,43.0
2025-11-28 10:00:00+00:00,1.36,2.53,306.0,261.0,2.4,4.28,287.0,259.0,8.8,8.8,959.2,959.7,48.0,46.0
2025-11-28 11:00:00+00:00,0.98,3.64,294.0,249.0,3.1,6.9,270.0,253.0,6.8,7.2,959.0,959.7,55.0,51.0
2025-11-28 12:00:00+00:00,0.8,4.61,270.0,243.0,3.63,9.01,262.0,251.0,5.0,5.8,959.0,959.7,61.0,55.0
2025-11-28 13:00:00+00:00,0.82,5.28,256.0,241.0,3.88,10.14,258.0,248.0,4.0,5.1,959.1,960.1,64.0,58.0
2025-11-28 14:00:00+00:00,0.89,5.75,243.0,239.0,3.86,10.56,253.0,245.0,3.4,4.6,959.3,960.7,67.0,61.0
2025-11-28 15:00:00+00:00,0.89,5.83,243.0,239.0,3.86,10.6,253.0,245.0,2.7,4.1,959.5,961.1,69.0,63.0
2025-11-28 16:00:00+00:00,0.82,5.28,256.0,243.0,3.79,9.92,258.0,248.0,1.8,3.5,959.6,961.3,72.0,63.0
2025-11-28 17:00:00+00:00,0.82,4.46,284.0,250.0,3.72,8.86,264.0,254.0,1.0,2.8,959.7,961.4,75.0,63.0
2025-11-28 18:00:00+00:00,0.89,3.67,297.0,259.0,3.7,7.94,268.0,259.0,0.3,2.1,959.8,961.4,78.0,64.0
2025-11-28 19:00:00+00:00,0.98,3.11,294.0,264.0,3.7,7.38,268.0,261.0,-0.2,1.4,960.0,961.5,81.0,68.0
2025-11-28 20:00:00+00:00,0.98,2.7,294.0,270.0,3.6,6.77,268.0,262.0,-0.6,0.6,960.2,961.6,85.0,74.0
2025-11-28 21:00:00+00:00,0.95,2.1,288.0,273.0,3.51,5.79,267.0,260.0,-0.8,-0.2,960.4,961.6,87.0,79.0
2025-11-28 22:00:00+00:00,0.89,1.3,297.0,266.0,3.41,4.05,267.0,254.0,-1.0,-0.9,960.6,961.3,87.0,83.0
2025-11-28 23:00:00+00:00,0.64,0.57,309.0,225.0,3.2,2.08,268.0,235.0,-1.1,-1.6,960.8,960.9,85.0,86.0
2025-11-29 00:00:00+00:00,0.45,0.64,333.0,141.0,2.71,1.04,266.0,163.0,-1.2,-1.9,961.0,960.6,84.0,88.0
2025-11-29 01:00:00+00:00,0.2,1.2,90.0,95.0,1.8,2.11,251.0,95.0,-1.5,-2.1,961.3,960.6,87.0,89.0
2025-11-29 02:00:00+00:00,0.81,2.09,120.0,73.0,1.04,3.93,197.0,75.0,-1.7,-1.9,961.6,960.7,92.0,89.0
2025-11-29 03:00:00+00:00,1.34,2.82,117.0,67.0,1.49,5.22,138.0,70.0,-1.3,-1.1,961.9,960.8,91.0,85.0
2025-11-29 04:00:00+00:00,1.9,3.18,93.0,66.0,2.22,5.48,98.0,69.0,0.4,0.8,962.0,961.0,80.0,73.0
2025-11-29 05:00:00+00:00,2.69,3.23,75.0,68.0,3.61,5.03,76.0,69.0,2.7,3.3,962.1,961.1,63.0,58.0
2025-11-29 06:00:00+00:00,3.45,3.32,68.0,69.0,4.85,4.72,68.0,69.0,4.6,5.3,962.0,961.1,50.0,46.0
2025-11-29 07:00:00+00:00,4.03,3.61,67.0,71.0,5.74,4.9,67.0,70.0,5.7,6.4,961.5,960.7,44.0,41.0
2025-11-29 08:00:00+00:00,4.44,3.79,67.0,72.0,6.37,5.28,68.0,71.0,6.3,7.1,960.8,960.1,41.0,41.0
2025-11-29 09:00:00+00:00,4.66,3.76,67.0,73.0,6.87,5.35,69.0,73.0,6.4,7.0,960.2,959.5,41.0,43.0
2025-11-29 10:00:00+00:00,4.57,2.96,67.0,78.0,7.5,4.9,69.0,73.0,5.6,5.8,959.8,959.2,45.0,50.0
2025-11-29 11:00:00+00:00,4.31,2.0,68.0,87.0,8.13,4.37,69.0,74.0,4.3,3.9,959.4,958.8,52.0,60.0
2025-11-29 12:00:00+00:00,4.09,1.33,68.0,103.0,8.45,3.96,69.0,74.0,3.2,2.3,959.1,958.6,58.0,68.0
2025-11-29 13:00:00+00:00,3.96,1.22,69.0,99.0,8.45,3.98,69.0,72.0,2.7,1.3,958.8,958.3,60.0,73.0
2025-11-29 14:00:00+00:00,3.86,1.4,69.0,86.0,8.13,4.11,69.0,72.0,2.5,0.6,958.6,958.1,61.0,76.0
2025-11-29 15:00:00+00:00,3.86,1.77,69.0,74.0,8.04,4.68,69.0,70.0,2.3,0.2,958.4,957.9,61.0,77.0
2025-11-29 16:00:00+00:00,3.96,2.44,69.0,71.0,8.26,5.76,69.0,70.0,2.0,0.3,958.1,957.9,60.0,74.0
2025-11-29 17:00:00+00:00,4.18,3.23,69.0,68.0,8.67,7.15,69.0,70.0,1.8,0.8,957.9,957.9,57.0,68.0
2025-11-29 18:00:00+00:00,4.27,3.77,69.0,68.0,8.86,8.13,70.0,69.0,1.5,1.1,957.6,957.9,56.0,64.0
2025-11-29 19:00:00+00:00,4.11,3.96,72.0,69.0,8.73,8.45,70.0,69.0,1.3,1.1,957.4,957.7,56.0,63.0
2025-11-29 20:00:00+00:00,3.93,4.02,75.0,71.0,8.48,8.45,71.0,69.0,1.1,0.9,957.2,957.4,56.0,62.0
2025-11-29 21:00:00+00:00,3.59,3.98,77.0,72.0,7.91,8.32,72.0,70.0,0.7,0.8,957.1,957.2,58.0,62.0
2025-11-29 22:00:00+00:00,2.96,3.93,78.0,75.0,6.9,8.32,73.0,70.0,-0.2,0.7,956.8,957.0,62.0,60.0
2025-11-29 23:00:00+00:00,2.33,3.79,80.0,78.0,5.7,8.19,75.0,70.0,-1.4,0.6,956.6,956.7,66.0,58.0
2025-11-30 00:00:00+00:00,1.73,3.57,80.0,79.0,4.63,7.84,76.0,71.0,-2.1,0.4,956.6,956.7,69.0,57.0
2025-11-30 01:00:00+00:00,1.53,3.35,79.0,80.0,4.03,7.34,76.0,73.0,-2.3,0.0,956.8,956.8,70.0,58.0
2025-11-30 02:00:00+00:00,1.46,3.06,74.0,79.0,3.64,6.5,74.0,76.0,-2.1,-0.4,957.3,957.1,68.0,60.0
2025-11-30 03:00:00+00:00,1.3,2.67,67.0,77.0,3.07,5.53,71.0,77.0,-1.2,-0.1,957.8,957.4,65.0,60.0
2025-11-30 04:00:00+00:00,0.94,1.96,58.0,75.0,2.1,4.0,65.0,77.0,0.7,1.5,958.5,958.0,57.0,55.0
2025-11-30 05:00:00+00:00,0.45,1.21,27.0,66.0,0.99,2.25,45.0,69.0,3.2,3.8,959.1,958.7,47.0,48.0
2025-11-30 06:00:00+00:00,0.42,0.5,315.0,37.0,0.58,0.78,329.0,40.0,5.2,5.7,959.5,959.2,40.0,42.0
2025-11-30 07:00:00+00:00,0.76,0.58,293.0,301.0,0.98,0.67,294.0,297.0,6.3,7.0,959.4,959.1,37.0,39.0
2025-11-30 08:00:00+00:00,1.24,1.3,284.0,274.0,1.33,1.6,283.0,274.0,6.8,7.8,959.0,958.7,38.0,38.0
2025-11-30 09:00:00+00:00,1.53,1.9,281.0,270.0,1.91,2.4,276.0,268.0,6.6,7.8,958.8,958.4,41.0,40.0
2025-11-30 10:00:00+00:00,1.81,2.0,276.0,270.0,3.1,3.3,270.0,268.0,5.3,6.4,958.8,958.3,48.0,47.0
2025-11-30 11:00:00+00:00,1.9,1.9,270.0,270.0,4.5,4.0,269.0,270.0,3.2,4.0,958.9,958.1,58.0,57.0
2025-11-30 12:00:00+00:00,2.01,1.8,264.0,270.0,5.41,4.6,266.0,269.0,1.5,2.1,958.9,958.1,67.0,66.0
2025-11-30 13:00:00+00:00,1.94,1.81,258.0,264.0,5.57,4.94,261.0,263.0,0.6,0.9,959.1,958.2,73.0,72.0
2025-11-30 14:00:00+00:00,1.9,1.94,252.0,258.0,5.29,5.14,255.0,257.0,0.1,0.2,959.2,958.3,77.0,78.0
2025-11-30 15:00:00+00:00,1.66,1.77,245.0,254.0,4.9,4.93,250.0,252.0,-0.4,-0.4,959.4,958.6,80.0,81.0
2025-11-30 16:00:00+00:00,1.17,1.26,250.0,252.0,4.33,4.05,251.0,254.0,-0.8,-0.8,959.7,958.9,80.0,81.0
2025-11-30 17:00:00+00:00,0.7,0.51,270.0,259.0,3.57,2.82,259.0,264.0,-1.1,-0.9,960.1,959.4,79.0,79.0
2025-11-30 18:00:00+00:00,0.42,0.1,315.0,360.0,2.91,1.81,266.0,276.0,-1.4,-1.1,960.4,959.6,79.0,78.0
2025-11-30 19:00:00+00:00,0.32,0.14,342.0,45.0,2.2,1.04,267.0,287.0,-1.8,-1.3,960.6,959.6,82.0,79.0
2025-11-30 20:00:00+00:00,0.14,0.1,315.0,90.0,1.5,0.36,266.0,304.0,-2.2,-1.6,960.6,959.5,87.0,81.0
2025-11-30 21:00:00+00:00,0.14,0.1,225.0,90.0,1.02,0.32,259.0,72.0,-2.6,-1.9,960.7,959.4,90.0,83.0
2025-11-30 22:00:00+00:00,0.28,0.1,225.0,90.0,0.95,0.91,252.0,84.0,-3.0,-2.5,960.7,959.6,91.0,85.0
2025-11-30 23:00:00+00:00,0.42,0.2,225.0,90.0,1.03,1.4,241.0,86.0,-3.4,-3.1,960.6,960.0,90.0,88.0
