time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-05-15 01:00:00+00:00,3.52,4.59,75.0,74.0,10.7,12.34,60.0,63.0,11.9,13.6,22.5,22.6,949.5,949.2,34.0,33.0
2024-05-15 02:00:00+00:00,5.41,6.46,65.0,68.0,11.67,12.61,64.0,68.0,12.2,13.7,25.3,25.7,950.0,949.8,27.0,26.0
2024-05-15 03:00:00+00:00,6.37,7.24,68.0,72.0,12.46,13.2,71.0,74.0,12.1,13.2,27.7,27.8,949.8,949.3,25.0,24.0
2024-05-15 04:00:00+00:00,6.75,6.5,63.0,67.0,12.49,12.73,71.0,75.0,11.2,11.9,29.4,29.8,949.2,949.1,23.0,22.0
2024-05-15 05:00:00+00:00,6.55,6.89,59.0,66.0,11.61,12.78,71.0,76.0,10.0,11.3,31.4,31.7,948.7,948.5,20.0,20.0
2024-05-15 06:00:00+00:00,7.53,7.96,60.0,62.0,12.1,12.3,75.0,75.0,10.2,10.4,32.4,33.4,948.3,948.2,19.0,17.0
2024-05-15 07:00:00+00:00,7.44,7.47,59.0,65.0,10.79,10.85,77.0,80.0,8.9,8.9,33.5,34.3,947.6,947.5,17.0,16.0
2024-05-15 08:00:00+00:00,6.72,6.8,60.0,66.0,9.44,9.04,77.0,80.0,7.6,7.3,34.4,35.2,946.9,946.8,16.0,15.0
2024-05-15 09:00:00+00:00,6.02,6.08,58.0,65.0,7.83,7.67,76.0,78.0,6.2,6.1,35.2,35.9,946.4,946.4,15.0,14.0
2024-05-15 10:00:00+00:00,5.33,5.23,60.0,64.0,6.62,6.65,75.0,78.0,4.8,5.5,35.5,36.1,945.9,945.8,14.0,14.0
2024-05-15 11:00:00+00:00,4.47,4.29,56.0,62.0,5.6,5.58,71.0,75.0,4.2,4.6,35.4,36.1,945.8,945.5,13.0,13.0
2024-05-15 12:00:00+00:00,3.25,2.69,45.0,48.0,4.31,3.42,68.0,83.0,3.2,2.8,35.0,35.3,945.3,945.3,13.0,12.0
2024-05-15 13:00:00+00:00,2.91,1.2,41.0,42.0,4.49,2.4,58.0,90.0,3.9,1.9,32.9,33.0,945.1,945.3,17.0,20.0
2024-05-15 14:00:00+00:00,2.64,0.61,53.0,279.0,4.74,0.41,55.0,104.0,3.5,0.5,29.4,28.8,944.9,945.1,19.0,21.0
2024-05-15 15:00:00+00:00,1.84,1.5,103.0,274.0,4.03,1.61,67.0,300.0,2.9,1.8,27.9,28.2,945.2,945.8,20.0,19.0
2024-05-15 16:00:00+00:00,2.15,3.36,158.0,240.0,3.11,5.14,94.0,263.0,2.4,4.1,27.6,27.9,945.4,946.3,21.0,20.0
2024-05-15 17:00:00+00:00,1.82,3.86,171.0,217.0,1.6,7.25,90.0,246.0,1.2,6.7,26.4,27.3,945.1,946.7,24.0,25.0
2024-05-15 18:00:00+00:00,2.15,4.03,158.0,247.0,3.42,8.95,75.0,264.0,2.7,8.7,25.9,25.4,945.4,947.3,25.0,28.0
2024-05-15 19:00:00+00:00,2.18,2.77,196.0,229.0,1.4,9.39,86.0,251.0,1.2,13.9,24.9,25.0,945.4,947.8,28.0,30.0
2024-05-15 20:00:00+00:00,2.98,4.22,220.0,256.0,3.76,10.55,230.0,265.0,3.3,15.4,24.0,24.0,945.8,947.9,31.0,35.0
2024-05-15 21:00:00+00:00,3.45,3.21,253.0,265.0,8.61,10.46,268.0,276.0,8.6,15.0,23.1,22.9,947.1,947.9,35.0,41.0
2024-05-15 22:00:00+00:00,1.46,2.11,254.0,265.0,7.0,9.41,260.0,273.0,10.3,14.2,21.3,21.6,947.4,947.9,42.0,47.0
2024-05-15 23:00:00+00:00,0.5,2.6,233.0,254.0,6.22,9.52,259.0,261.0,6.4,14.3,20.8,20.7,947.7,948.2,43.0,49.0
2024-05-16 00:00:00+00:00,1.34,7.66,243.0,250.0,5.32,13.78,254.0,255.0,3.4,14.7,22.1,24.6,947.3,949.8,42.0,35.0
2024-05-16 01:00:00+00:00,1.36,7.61,287.0,260.0,5.32,13.78,258.0,255.0,7.9,13.9,24.4,25.0,948.4,950.4,35.0,37.0
2024-05-16 02:00:00+00:00,3.28,8.68,282.0,262.0,7.36,13.39,263.0,256.0,9.7,13.3,25.1,25.4,949.1,950.4,33.0,38.0
2024-05-16 03:00:00+00:00,6.84,8.81,264.0,261.0,10.99,13.32,257.0,254.0,11.7,12.4,26.2,26.7,949.9,950.3,36.0,35.0
2024-05-16 04:00:00+00:00,9.81,9.23,267.0,265.0,12.84,14.17,261.0,255.0,12.8,12.0,27.2,28.3,950.3,950.4,37.0,30.0
2024-05-16 05:00:00+00:00,12.0,10.46,269.0,264.0,15.73,14.58,263.0,255.0,13.8,12.1,28.4,29.1,950.6,950.2,36.0,28.0
2024-05-16 06:00:00+00:00,11.63,11.22,266.0,267.0,15.57,15.42,262.0,260.0,12.9,12.6,29.5,29.7,950.7,950.1,32.0,29.0
2024-05-16 07:00:00+00:00,11.1,10.6,268.0,271.0,14.74,15.04,266.0,266.0,12.3,12.4,30.3,30.4,950.7,949.7,30.0,28.0
2024-05-16 08:00:00+00:00,10.6,9.91,272.0,272.0,14.42,14.05,267.0,265.0,11.8,11.6,30.8,30.8,950.4,948.9,28.0,27.0
2024-05-16 09:00:00+00:00,10.83,10.1,274.0,272.0,14.91,13.85,268.0,265.0,12.1,11.6,30.5,31.0,950.1,948.4,29.0,27.0
2024-05-16 10:00:00+00:00,10.43,10.52,274.0,273.0,14.31,14.81,268.0,268.0,11.3,12.2,30.2,30.9,949.8,948.1,31.0,27.0
2024-05-16 11:00:00+00:00,9.36,10.3,284.0,269.0,12.73,13.51,274.0,277.0,10.6,11.3,29.6,30.1,949.4,947.5,33.0,29.0
2024-05-16 12:00:00+00:00,9.01,10.01,267.0,273.0,11.9,10.64,271.0,292.0,10.2,9.1,29.5,29.2,948.5,948.5,32.0,33.0
2024-05-16 13:00:00+00:00,6.99,7.11,261.0,267.0,9.04,7.75,280.0,294.0,9.0,7.4,28.1,27.5,948.1,948.6,38.0,37.0
2024-05-16 14:00:00+00:00,6.65,7.18,254.0,254.0,8.66,8.61,289.0,273.0,8.9,8.7,26.0,25.4,948.4,948.9,44.0,43.0
2024-05-16 15:00:00+00:00,5.76,6.95,253.0,247.0,5.8,7.43,285.0,265.0,5.4,7.2,24.8,24.6,949.1,949.1,47.0,43.0
2024-05-16 16:00:00+00:00,16.93,13.6,260.0,260.0,16.79,25.05,248.0,260.0,13.2,21.3,21.6,18.9,950.2,950.6,64.0,84.0
2024-05-16 17:00:00+00:00,16.18,12.46,247.0,253.0,22.74,19.47,246.0,262.0,18.7,18.1,18.7,17.9,950.9,951.9,71.0,85.0
2024-05-16 18:00:00+00:00,11.08,8.41,260.0,238.0,17.05,14.88,257.0,249.0,14.6,14.9,24.2,17.6,949.0,953.6,42.0,79.0
2024-05-16 19:00:00+00:00,11.96,8.63,258.0,252.0,19.77,15.62,253.0,255.0,17.0,14.3,21.9,18.9,949.0,953.4,50.0,63.0
2024-05-16 20:00:00+00:00,10.87,8.17,255.0,248.0,18.89,14.48,258.0,257.0,16.9,13.4,21.3,18.8,949.3,953.0,49.0,66.0
2024-05-16 21:00:00+00:00,12.87,5.76,251.0,253.0,19.76,11.34,251.0,261.0,16.6,12.3,20.4,19.0,949.6,953.2,53.0,67.0
2024-05-16 22:00:00+00:00,12.21,4.94,253.0,249.0,20.88,9.77,253.0,256.0,17.7,11.0,20.3,18.4,950.4,952.9,51.0,71.0
2024-05-16 23:00:00+00:00,12.73,4.13,259.0,238.0,19.57,8.08,256.0,248.0,16.4,9.4,19.1,18.0,951.0,952.4,59.0,73.0
2024-05-17 00:00:00+00:00,8.16,4.94,234.0,263.0,14.85,8.88,244.0,262.0,13.7,10.5,18.8,17.8,951.3,953.7,62.0,77.0
2024-05-17 01:00:00+00:00,8.36,4.97,249.0,255.0,14.4,8.49,253.0,255.0,12.6,9.5,20.2,18.2,952.0,953.8,57.0,74.0
2024-05-17 02:00:00+00:00,9.59,4.61,254.0,266.0,14.02,8.2,254.0,254.0,11.6,8.6,21.2,20.1,952.4,954.0,53.0,61.0
2024-05-17 03:00:00+00:00,8.77,4.7,259.0,271.0,13.44,7.45,257.0,255.0,11.3,7.2,20.8,20.9,952.5,953.5,56.0,58.0
2024-05-17 04:00:00+00:00,8.94,4.53,265.0,264.0,12.18,6.3,256.0,250.0,9.9,5.2,22.7,22.5,952.7,953.1,48.0,50.0
2024-05-17 05:00:00+00:00,8.3,3.8,255.0,272.0,10.59,4.44,251.0,256.0,9.0,3.7,21.9,24.0,952.2,952.5,51.0,42.0
2024-05-17 06:00:00+00:00,2.41,6.01,228.0,274.0,4.79,6.72,244.0,255.0,4.6,5.6,24.5,24.7,951.5,952.9,46.0,38.0
2024-05-17 07:00:00+00:00,1.42,5.71,231.0,267.0,3.0,6.33,244.0,254.0,2.8,5.3,26.1,25.9,950.5,952.3,41.0,34.0
2024-05-17 08:00:00+00:00,1.96,5.4,285.0,269.0,3.2,5.77,272.0,261.0,3.0,4.9,27.2,26.9,949.4,951.3,38.0,31.0
2024-05-17 09:00:00+00:00,2.47,4.7,284.0,269.0,3.21,5.02,274.0,265.0,3.0,4.1,28.0,27.5,948.4,950.4,36.0,30.0
2024-05-17 10:00:00+00:00,2.7,4.01,272.0,266.0,3.22,4.51,277.0,266.0,2.7,3.4,28.4,27.9,947.9,949.7,34.0,28.0
2024-05-17 11:00:00+00:00,3.01,3.69,264.0,257.0,3.74,4.14,286.0,262.0,2.9,2.6,28.5,27.9,947.6,949.4,34.0,28.0
2024-05-17 12:00:00+00:00,3.48,1.21,252.0,114.0,4.1,1.3,257.0,157.0,3.1,0.8,27.1,24.6,948.1,950.3,34.0,41.0
2024-05-17 13:00:00+00:00,2.45,1.9,258.0,90.0,2.92,2.16,264.0,124.0,2.4,1.9,26.2,24.2,947.9,950.3,38.0,45.0
2024-05-17 14:00:00+00:00,2.1,3.4,270.0,76.0,2.85,3.41,288.0,87.0,2.3,2.9,24.7,22.7,947.9,950.1,43.0,48.0
2024-05-17 15:00:00+00:00,0.2,4.41,270.0,77.0,1.84,7.98,338.0,75.0,1.8,8.0,23.8,22.1,948.1,950.0,46.0,48.0
2024-05-17 16:00:00+00:00,1.3,4.54,58.0,82.0,2.46,10.46,27.0,77.0,2.2,10.6,23.7,21.7,947.9,949.8,43.0,49.0
2024-05-17 17:00:00+00:00,2.31,5.02,85.0,77.0,3.18,12.53,66.0,73.0,2.5,12.3,23.9,21.2,947.3,949.1,41.0,53.0
2024-05-17 18:00:00+00:00,3.64,4.12,106.0,76.0,9.31,7.19,88.0,69.0,9.1,7.0,23.8,20.4,946.5,948.5,45.0,55.0
2024-05-17 19:00:00+00:00,3.82,4.36,96.0,81.0,8.88,11.13,82.0,72.0,8.8,11.6,23.3,20.2,946.2,947.7,52.0,55.0
2024-05-17 20:00:00+00:00,3.9,4.44,90.0,82.0,9.24,10.92,77.0,69.0,9.4,11.7,23.0,19.7,945.8,947.2,55.0,57.0
2024-05-17 21:00:00+00:00,4.46,4.12,81.0,84.0,10.53,10.25,67.0,69.0,10.7,10.8,22.9,19.0,945.2,946.9,55.0,60.0
2024-05-17 22:00:00+00:00,4.75,4.21,75.0,94.0,11.29,10.31,67.0,72.0,11.6,10.8,22.2,18.7,944.6,945.6,57.0,60.0
2024-05-17 23:00:00+00:00,4.1,4.2,77.0,89.0,10.37,10.05,71.0,68.0,10.9,10.5,21.5,18.3,944.5,945.4,60.0,62.0
2024-05-18 00:00:00+00:00,3.51,2.42,93.0,83.0,8.73,7.69,66.0,64.0,8.9,7.9,21.0,20.5,943.9,945.2,63.0,56.0
2024-05-18 01:00:00+00:00,4.3,4.0,78.0,87.0,10.07,9.01,66.0,73.0,10.0,9.7,22.7,22.3,943.7,944.8,58.0,51.0
2024-05-18 02:00:00+00:00,6.24,5.28,78.0,80.0,11.28,10.48,75.0,75.0,11.1,9.8,25.0,25.0,943.5,944.3,48.0,39.0
2024-05-18 03:00:00+00:00,7.18,7.12,77.0,70.0,11.67,12.05,78.0,71.0,11.4,11.1,26.6,27.0,942.9,943.5,42.0,35.0
2024-05-18 04:00:00+00:00,6.84,8.22,78.0,77.0,11.15,12.85,81.0,77.0,10.6,11.7,27.9,28.2,942.3,942.6,39.0,34.0
2024-05-18 05:00:00+00:00,6.79,7.77,76.0,78.0,10.72,12.08,81.0,80.0,9.9,10.5,29.2,29.2,941.7,941.5,35.0,33.0
2024-05-18 06:00:00+00:00,6.79,5.98,76.0,80.0,10.41,9.08,82.0,82.0,9.6,7.9,29.0,30.3,942.0,941.9,37.0,32.0
2024-05-18 07:00:00+00:00,4.88,6.14,67.0,78.0,7.1,8.45,80.0,84.0,6.6,7.4,30.2,31.4,942.2,940.9,34.0,29.0
2024-05-18 08:00:00+00:00,4.16,4.4,55.0,69.0,5.42,5.69,67.0,80.0,5.0,5.1,29.5,32.0,941.8,940.8,35.0,28.0
2024-05-18 09:00:00+00:00,3.1,4.16,358.0,55.0,1.3,4.27,360.0,69.0,1.3,3.9,30.1,32.3,942.3,940.2,33.0,27.0
2024-05-18 10:00:00+00:00,4.05,3.48,310.0,39.0,3.2,2.64,290.0,61.0,2.9,2.6,29.5,31.5,942.5,939.7,35.0,27.0
2024-05-18 11:00:00+00:00,12.18,2.6,277.0,344.0,16.99,0.95,264.0,288.0,14.5,0.8,27.1,30.9,944.5,940.1,46.0,29.0
2024-05-18 12:00:00+00:00,9.59,8.88,262.0,278.0,14.67,11.9,255.0,269.0,12.7,9.3,26.6,28.7,944.1,941.1,49.0,39.0
2024-05-18 13:00:00+00:00,10.36,7.32,257.0,256.0,15.71,13.82,259.0,256.0,13.9,11.8,25.6,25.8,945.1,941.8,51.0,54.0
2024-05-18 14:00:00+00:00,16.47,9.68,265.0,247.0,22.73,14.93,255.0,250.0,18.6,14.9,23.1,25.5,946.8,943.1,62.0,50.0
2024-05-18 15:00:00+00:00,14.09,13.63,263.0,262.0,22.21,16.8,260.0,271.0,19.5,14.7,18.2,25.6,950.0,944.8,94.0,48.0
2024-05-18 16:00:00+00:00,11.42,15.35,266.0,266.0,15.11,20.5,268.0,260.0,15.7,17.5,17.8,24.0,951.9,946.4,89.0,54.0
2024-05-18 17:00:00+00:00,8.8,14.83,249.0,260.0,14.07,22.85,257.0,257.0,14.0,19.7,17.9,19.4,951.9,948.3,86.0,73.0
2024-05-18 18:00:00+00:00,2.21,11.38,185.0,257.0,2.44,17.43,251.0,259.0,2.8,14.5,19.4,17.9,950.5,950.1,61.0,84.0
2024-05-18 19:00:00+00:00,1.55,8.55,75.0,259.0,2.42,12.4,24.0,263.0,2.7,10.8,19.6,17.7,950.1,950.5,60.0,86.0
2024-05-18 20:00:00+00:00,1.5,6.84,86.0,255.0,2.15,11.06,62.0,255.0,2.5,10.5,19.6,17.6,949.6,950.6,62.0,89.0
2024-05-18 21:00:00+00:00,2.12,5.32,82.0,258.0,3.73,8.47,70.0,258.0,3.7,9.6,19.9,17.9,949.1,950.2,62.0,87.0
2024-05-18 22:00:00+00:00,2.4,2.33,73.0,239.0,5.78,4.3,67.0,258.0,5.7,5.7,19.9,18.1,949.0,950.5,62.0,82.0
2024-05-18 23:00:00+00:00,2.59,1.35,62.0,138.0,6.26,0.45,63.0,243.0,6.2,0.7,19.6,18.6,948.5,950.7,63.0,78.0
2024-05-19 00:00:00+00:00,0.67,1.86,117.0,144.0,0.76,1.84,23.0,135.0,1.1,1.5,18.1,19.3,949.2,950.9,72.0,69.0
2024-05-19 01:00:00+00:00,2.02,1.3,57.0,148.0,2.77,1.61,49.0,60.0,2.7,1.7,19.0,21.1,949.1,950.8,68.0,60.0
2024-05-19 02:00:00+00:00,3.76,0.98,65.0,66.0,4.52,2.64,72.0,53.0,4.2,2.2,20.5,22.8,949.0,950.9,61.0,52.0
2024-05-19 03:00:00+00:00,4.12,2.83,67.0,58.0,5.1,4.43,74.0,72.0,4.8,3.5,22.0,24.2,948.8,950.4,54.0,46.0
2024-05-19 04:00:00+00:00,5.46,4.31,55.0,46.0,6.67,5.26,71.0,69.0,6.0,4.6,24.0,25.2,948.6,950.3,45.0,42.0
2024-05-19 05:00:00+00:00,6.11,5.48,58.0,52.0,8.2,6.51,74.0,72.0,7.2,5.6,25.5,25.7,948.0,949.5,41.0,40.0
2024-05-19 06:00:00+00:00,6.47,7.13,58.0,59.0,9.27,10.02,70.0,71.0,8.0,8.8,26.6,26.5,948.3,947.7,32.0,37.0
2024-05-19 07:00:00+00:00,7.36,6.17,59.0,65.0,10.49,8.16,68.0,71.0,9.0,7.1,26.7,28.2,947.6,947.5,33.0,32.0
2024-05-19 08:00:00+00:00,7.18,5.48,77.0,69.0,11.46,7.13,84.0,68.0,9.7,6.1,26.7,27.5,946.6,946.7,33.0,34.0
2024-05-19 09:00:00+00:00,5.84,4.46,83.0,46.0,8.71,4.7,81.0,52.0,7.8,4.4,27.8,27.7,946.7,946.5,31.0,34.0
2024-05-19 10:00:00+00:00,5.48,3.58,75.0,23.0,8.54,2.69,76.0,42.0,7.6,2.9,27.9,28.3,946.4,946.3,31.0,31.0
2024-05-19 11:00:00+00:00,5.02,1.79,77.0,333.0,6.82,1.22,79.0,325.0,6.1,1.4,27.8,27.8,946.4,946.3,30.0,31.0
2024-05-19 12:00:00+00:00,1.78,1.26,232.0,72.0,1.89,3.38,148.0,71.0,1.6,4.1,26.8,21.6,946.6,946.2,42.0,60.0
2024-05-19 13:00:00+00:00,6.38,0.57,212.0,315.0,10.95,2.14,231.0,349.0,10.1,1.7,22.7,21.7,947.6,947.8,62.0,60.0
2024-05-19 14:00:00+00:00,4.88,1.1,208.0,85.0,9.27,1.77,226.0,47.0,8.8,1.8,22.0,21.1,948.6,948.4,67.0,62.0
2024-05-19 15:00:00+00:00,5.39,2.27,202.0,131.0,8.35,2.82,224.0,113.0,7.9,2.7,20.6,21.1,950.2,949.8,75.0,61.0
2024-05-19 16:00:00+00:00,6.15,4.33,226.0,173.0,9.48,4.74,225.0,162.0,8.7,4.9,20.3,20.9,951.6,950.8,74.0,63.0
2024-05-19 17:00:00+00:00,5.0,4.43,200.0,186.0,7.44,6.74,239.0,198.0,8.2,7.1,19.7,20.6,952.1,951.0,75.0,69.0
2024-05-19 18:00:00+00:00,12.36,3.13,251.0,243.0,17.28,6.91,250.0,260.0,14.5,8.1,19.1,18.0,951.3,952.7,70.0,87.0
2024-05-19 19:00:00+00:00,11.54,3.13,252.0,277.0,19.02,6.92,254.0,266.0,16.3,8.8,18.6,17.7,952.0,952.3,70.0,88.0
2024-05-19 20:00:00+00:00,8.92,4.54,250.0,262.0,14.9,8.65,254.0,259.0,13.8,9.7,17.5,17.1,952.1,952.5,78.0,92.0
2024-05-19 21:00:00+00:00,8.83,6.64,239.0,239.0,13.21,10.29,246.0,245.0,12.2,10.5,17.2,17.1,952.0,952.8,75.0,91.0
2024-05-19 22:00:00+00:00,8.32,5.46,243.0,242.0,13.16,10.42,252.0,242.0,12.0,10.8,17.8,17.1,952.6,953.2,67.0,91.0
2024-05-19 23:00:00+00:00,7.07,6.48,237.0,250.0,12.07,10.06,248.0,245.0,10.5,9.7,17.8,16.6,952.6,953.1,66.0,93.0
2024-05-20 00:00:00+00:00,5.22,5.73,216.0,241.0,8.43,9.57,236.0,244.0,8.6,9.1,16.4,17.7,952.4,953.0,70.0,73.0
2024-05-20 01:00:00+00:00,5.17,6.93,229.0,250.0,7.42,10.98,243.0,250.0,7.1,9.4,16.9,17.4,952.9,953.5,68.0,73.0
2024-05-20 02:00:00+00:00,6.57,6.13,244.0,246.0,9.79,8.8,248.0,249.0,8.2,8.6,17.3,17.3,953.4,953.3,67.0,72.0
2024-05-20 03:00:00+00:00,6.84,6.68,243.0,253.0,8.08,9.07,248.0,256.0,7.1,7.5,17.2,18.3,953.2,953.2,67.0,67.0
2024-05-20 04:00:00+00:00,5.73,6.53,245.0,255.0,7.04,8.13,247.0,254.0,5.8,6.8,17.7,18.4,953.0,953.1,65.0,68.0
2024-05-20 05:00:00+00:00,5.76,6.48,250.0,253.0,6.48,7.84,250.0,253.0,5.3,6.4,18.1,19.2,952.5,952.9,65.0,65.0
2024-05-20 06:00:00+00:00,3.61,1.66,284.0,295.0,3.81,1.8,256.0,270.0,3.0,1.2,21.3,20.4,951.4,950.8,51.0,58.0
2024-05-20 07:00:00+00:00,5.3,0.61,270.0,351.0,5.94,0.58,257.0,239.0,4.7,1.1,21.2,21.6,951.1,949.9,52.0,54.0
2024-05-20 08:00:00+00:00,6.71,3.34,267.0,321.0,7.91,2.73,268.0,298.0,7.0,1.9,20.4,23.1,951.3,950.0,55.0,51.0
2024-05-20 09:00:00+00:00,7.16,4.88,258.0,317.0,11.61,3.52,268.0,305.0,9.3,2.2,19.2,23.7,951.6,949.8,62.0,50.0
2024-05-20 10:00:00+00:00,10.51,8.04,268.0,287.0,16.31,8.78,261.0,278.0,14.4,6.4,15.6,21.8,952.8,950.7,81.0,58.0
2024-05-20 11:00:00+00:00,11.84,7.61,254.0,260.0,19.77,9.14,253.0,260.0,17.6,8.3,13.7,19.5,953.7,951.3,86.0,69.0
2024-05-20 12:00:00+00:00,8.16,7.67,253.0,258.0,13.35,11.32,253.0,259.0,12.9,10.2,13.8,17.7,954.6,952.9,82.0,78.0
2024-05-20 13:00:00+00:00,10.38,7.04,254.0,259.0,16.91,12.49,259.0,256.0,14.9,12.3,13.9,16.2,955.8,953.5,77.0,89.0
2024-05-20 14:00:00+00:00,12.59,9.7,260.0,256.0,18.95,14.93,258.0,252.0,15.7,12.6,13.9,15.8,956.8,954.1,74.0,86.0
2024-05-20 15:00:00+00:00,6.62,9.77,245.0,247.0,12.09,15.36,254.0,249.0,11.3,13.7,12.7,15.5,956.5,955.0,80.0,78.0
2024-05-20 16:00:00+00:00,5.0,7.68,250.0,235.0,6.94,13.66,255.0,246.0,7.9,12.3,11.8,15.8,955.6,955.0,84.0,73.0
2024-05-20 17:00:00+00:00,4.53,5.64,211.0,240.0,7.0,10.95,223.0,254.0,6.9,11.0,11.8,16.0,954.8,955.0,83.0,70.0
2024-05-20 18:00:00+00:00,1.61,1.36,240.0,253.0,3.73,2.75,250.0,260.0,4.1,2.9,13.1,13.8,955.0,954.5,74.0,80.0
2024-05-20 19:00:00+00:00,0.92,2.93,257.0,278.0,2.47,4.11,284.0,266.0,2.4,4.5,12.9,13.5,954.2,954.0,76.0,82.0
2024-05-20 20:00:00+00:00,1.39,2.81,339.0,266.0,3.18,4.69,314.0,259.0,3.1,5.2,12.4,13.0,953.5,953.8,79.0,85.0
2024-05-20 21:00:00+00:00,0.89,1.84,27.0,241.0,1.08,3.4,304.0,256.0,0.7,3.5,11.6,12.6,953.1,953.4,84.0,86.0
2024-05-20 22:00:00+00:00,1.7,1.56,50.0,220.0,0.6,2.6,90.0,254.0,0.6,2.5,11.3,12.3,953.2,953.4,84.0,87.0
2024-05-20 23:00:00+00:00,1.64,1.75,52.0,204.0,0.98,2.11,66.0,239.0,0.6,2.0,11.4,12.6,953.4,953.8,83.0,83.0
2024-05-21 00:00:00+00:00,4.44,2.78,54.0,52.0,6.57,3.58,64.0,67.0,8.1,3.3,12.1,13.6,954.0,952.9,81.0,72.0
2024-05-21 01:00:00+00:00,5.75,3.18,59.0,24.0,9.84,3.61,65.0,56.0,9.4,4.9,13.6,14.9,954.4,953.9,76.0,67.0
2024-05-21 02:00:00+00:00,4.94,2.92,69.0,31.0,11.38,3.27,72.0,67.0,10.1,3.5,15.9,15.7,954.2,954.1,67.0,65.0
2024-05-21 03:00:00+00:00,4.43,2.33,72.0,43.0,10.1,3.2,74.0,70.0,8.8,3.1,17.9,17.1,954.0,953.8,61.0,61.0
2024-05-21 04:00:00+00:00,4.12,1.96,67.0,15.0,8.7,2.08,73.0,55.0,7.5,2.1,19.0,18.5,953.7,953.6,58.0,57.0
2024-05-21 05:00:00+00:00,3.19,1.7,49.0,360.0,6.61,1.0,70.0,53.0,5.8,1.3,20.2,19.8,953.3,953.3,54.0,53.0
2024-05-21 06:00:00+00:00,5.52,2.33,42.0,301.0,7.21,1.9,66.0,267.0,6.4,1.7,21.8,19.9,953.5,954.0,50.0,53.0
2024-05-21 07:00:00+00:00,4.84,4.22,18.0,275.0,4.47,5.91,56.0,267.0,3.8,4.4,22.6,21.4,953.3,954.2,48.0,50.0
2024-05-21 08:00:00+00:00,3.36,7.0,337.0,269.0,1.36,7.81,36.0,267.0,1.2,5.9,22.6,21.7,953.0,954.2,48.0,51.0
2024-05-21 09:00:00+00:00,3.96,7.57,280.0,258.0,3.61,9.42,265.0,261.0,3.1,7.5,23.2,21.7,952.8,954.4,47.0,52.0
2024-05-21 10:00:00+00:00,7.11,7.73,273.0,260.0,9.28,9.87,263.0,259.0,6.6,8.5,23.4,22.3,953.3,954.3,47.0,50.0
2024-05-21 11:00:00+00:00,7.98,7.75,258.0,263.0,10.11,10.84,256.0,265.0,8.7,9.0,22.6,22.5,953.6,954.4,50.0,49.0
2024-05-21 12:00:00+00:00,7.65,9.14,259.0,264.0,10.24,11.2,260.0,262.0,8.9,9.5,22.9,21.1,953.3,954.4,49.0,49.0
2024-05-21 13:00:00+00:00,7.08,8.7,247.0,251.0,11.11,12.77,254.0,258.0,9.9,11.1,21.6,20.2,953.4,954.8,56.0,54.0
2024-05-21 14:00:00+00:00,5.85,7.92,237.0,244.0,10.49,13.67,248.0,253.0,10.9,12.9,20.2,19.1,953.8,955.6,62.0,53.0
2024-05-21 15:00:00+00:00,5.19,8.1,230.0,241.0,10.66,13.67,250.0,253.0,11.6,12.6,19.7,18.8,954.4,956.4,61.0,52.0
2024-05-21 16:00:00+00:00,4.88,8.05,226.0,243.0,9.43,13.24,253.0,259.0,10.9,11.9,19.6,18.6,954.6,956.6,56.0,51.0
2024-05-21 17:00:00+00:00,3.76,6.44,220.0,228.0,7.74,11.8,256.0,250.0,9.7,11.8,19.2,18.1,954.4,956.7,57.0,49.0
2024-05-21 18:00:00+00:00,2.82,5.64,207.0,233.0,6.02,10.4,238.0,252.0,7.5,11.7,18.9,18.9,954.7,955.3,57.0,55.0
2024-05-21 19:00:00+00:00,2.69,6.16,225.0,234.0,6.22,9.82,246.0,248.0,7.6,10.2,18.5,19.0,954.3,954.9,57.0,54.0
2024-05-21 20:00:00+00:00,2.69,5.38,225.0,228.0,6.05,8.71,248.0,248.0,6.8,9.5,18.1,18.6,953.7,954.4,58.0,58.0
2024-05-21 21:00:00+00:00,2.42,3.88,232.0,215.0,5.66,7.62,249.0,253.0,5.8,9.2,17.8,18.0,953.5,954.0,58.0,59.0
2024-05-21 22:00:00+00:00,2.3,2.48,236.0,223.0,5.29,6.14,255.0,263.0,5.1,7.0,17.5,17.4,953.4,954.0,60.0,59.0
2024-05-21 23:00:00+00:00,2.15,1.91,248.0,223.0,4.73,5.12,264.0,253.0,4.2,5.6,16.8,16.8,953.5,953.8,63.0,59.0
2024-05-22 00:00:00+00:00,1.84,0.98,257.0,294.0,4.31,3.81,266.0,265.0,4.2,3.1,16.8,16.6,954.2,954.0,63.0,62.0
2024-05-22 01:00:00+00:00,1.71,0.98,277.0,294.0,3.32,2.83,263.0,262.0,3.6,3.0,18.2,18.0,954.7,954.4,58.0,56.0
2024-05-22 02:00:00+00:00,2.28,1.66,285.0,295.0,2.94,2.56,260.0,249.0,3.2,2.7,19.3,19.1,954.9,954.5,55.0,53.0
