time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-03-14 23:00:00+00:00,7.73,6.84,265.0,243.0,11.07,10.16,271.0,251.0,13.9,12.6,-2.8,-3.5,970.2,971.6,75.0,79.0
2024-03-15 00:00:00+00:00,7.1,7.12,260.0,253.0,10.14,10.03,264.0,258.0,13.0,13.1,-3.0,-3.4,971.1,971.5,81.0,86.0
2024-03-15 01:00:00+00:00,6.06,5.86,257.0,243.0,9.37,8.8,263.0,251.0,10.8,10.6,-3.0,-3.6,971.5,971.8,75.0,84.0
2024-03-15 02:00:00+00:00,5.35,5.06,253.0,232.0,7.99,7.45,259.0,245.0,9.1,8.6,-2.9,-3.4,972.0,972.1,73.0,79.0
2024-03-15 03:00:00+00:00,5.25,4.69,252.0,236.0,6.14,5.38,253.0,237.0,8.2,7.6,-2.6,-2.8,972.2,972.1,69.0,72.0
2024-03-15 04:00:00+00:00,4.63,3.22,256.0,240.0,5.06,3.43,255.0,239.0,8.0,7.0,-1.8,-1.9,972.1,971.9,62.0,62.0
2024-03-15 05:00:00+00:00,3.81,1.94,256.0,258.0,4.06,2.05,255.0,253.0,7.1,5.0,-0.8,-0.8,971.6,971.6,61.0,54.0
2024-03-15 06:00:00+00:00,4.11,2.19,266.0,294.0,4.22,2.2,266.0,291.0,6.8,4.2,0.7,1.3,970.8,970.9,53.0,50.0
2024-03-15 07:00:00+00:00,3.91,2.16,273.0,304.0,4.02,2.2,271.0,302.0,6.5,4.3,1.7,2.6,970.3,970.3,50.0,43.0
2024-03-15 08:00:00+00:00,3.92,2.44,276.0,305.0,4.03,2.47,274.0,304.0,6.4,4.7,2.6,3.6,969.7,969.5,46.0,38.0
2024-03-15 09:00:00+00:00,4.01,2.61,274.0,302.0,4.12,2.67,273.0,298.0,6.4,4.9,3.2,4.2,969.0,968.9,44.0,35.0
2024-03-15 10:00:00+00:00,3.9,3.04,271.0,297.0,4.12,3.11,269.0,294.0,6.4,5.4,3.4,4.4,968.4,968.6,42.0,33.0
2024-03-15 11:00:00+00:00,3.8,3.51,272.0,290.0,3.92,3.69,269.0,287.0,6.4,5.7,3.3,4.1,968.0,968.5,40.0,33.0
2024-03-15 12:00:00+00:00,2.6,2.5,293.0,286.0,2.7,2.52,289.0,283.0,4.3,4.1,2.8,3.0,968.5,968.3,39.0,36.0
2024-03-15 13:00:00+00:00,2.53,2.44,288.0,289.0,2.95,2.83,285.0,284.0,4.2,3.9,1.8,2.2,968.6,968.5,45.0,41.0
2024-03-15 14:00:00+00:00,1.77,1.84,286.0,283.0,2.73,2.69,285.0,280.0,3.9,3.7,0.8,1.2,968.9,968.7,57.0,51.0
2024-03-15 15:00:00+00:00,1.1,1.32,275.0,261.0,2.21,2.26,283.0,272.0,2.9,2.9,0.1,0.6,969.1,968.8,67.0,59.0
2024-03-15 16:00:00+00:00,0.76,1.12,247.0,260.0,1.67,2.07,273.0,275.0,1.9,2.2,-0.4,0.2,969.2,968.8,73.0,66.0
2024-03-15 17:00:00+00:00,0.57,1.26,225.0,252.0,1.08,2.16,265.0,275.0,1.4,2.1,-0.7,-0.0,969.1,969.0,76.0,70.0
2024-03-15 18:00:00+00:00,0.67,1.0,243.0,233.0,0.49,0.79,37.0,277.0,1.1,1.4,-1.3,-0.8,968.3,967.7,77.0,76.0
2024-03-15 19:00:00+00:00,0.14,0.5,225.0,233.0,1.06,0.57,56.0,301.0,1.1,1.4,-1.5,-0.9,968.3,967.6,79.0,78.0
2024-03-15 20:00:00+00:00,0.94,0.61,58.0,81.0,2.41,1.12,63.0,52.0,1.8,1.0,-1.6,-1.1,968.4,967.6,73.0,78.0
2024-03-15 21:00:00+00:00,1.3,1.14,67.0,75.0,2.98,2.02,67.0,67.0,2.3,1.9,-2.1,-1.8,968.3,967.5,69.0,78.0
2024-03-15 22:00:00+00:00,1.26,1.71,72.0,83.0,3.1,2.9,72.0,78.0,2.3,2.7,-2.2,-2.4,968.2,967.2,66.0,76.0
2024-03-15 23:00:00+00:00,1.26,1.68,72.0,73.0,3.07,3.23,73.0,76.0,2.3,3.0,-2.2,-2.3,968.3,967.4,65.0,72.0
2024-03-16 00:00:00+00:00,1.9,1.41,72.0,82.0,4.11,3.14,78.0,76.0,3.4,2.8,-1.9,-2.5,967.1,968.0,66.0,68.0
2024-03-16 01:00:00+00:00,1.93,1.22,69.0,81.0,4.13,2.85,76.0,74.0,3.4,2.4,-1.9,-2.5,967.2,968.5,67.0,67.0
2024-03-16 02:00:00+00:00,2.19,1.2,66.0,85.0,4.25,2.61,75.0,77.0,3.7,2.2,-1.4,-2.1,967.7,969.0,66.0,66.0
2024-03-16 03:00:00+00:00,2.73,1.61,62.0,60.0,4.34,2.57,72.0,72.0,4.6,2.8,-0.2,-1.0,968.2,969.3,60.0,62.0
2024-03-16 04:00:00+00:00,3.72,2.36,59.0,54.0,4.17,2.55,60.0,58.0,5.9,4.1,1.1,0.4,968.5,969.9,52.0,55.0
2024-03-16 05:00:00+00:00,4.25,2.83,60.0,58.0,4.6,3.11,63.0,62.0,6.8,5.1,2.7,2.4,968.5,970.2,47.0,47.0
2024-03-16 06:00:00+00:00,3.67,3.67,64.0,64.0,3.95,3.91,67.0,68.0,6.2,6.2,4.3,4.4,968.7,969.7,43.0,38.0
2024-03-16 07:00:00+00:00,3.22,3.23,64.0,68.0,3.38,3.41,68.0,72.0,6.1,6.1,5.7,5.9,968.5,969.6,40.0,35.0
2024-03-16 08:00:00+00:00,2.51,2.64,61.0,65.0,2.59,2.79,65.0,72.0,5.6,5.6,6.8,6.9,968.2,969.3,37.0,32.0
2024-03-16 09:00:00+00:00,1.66,1.97,57.0,60.0,1.8,2.06,61.0,65.0,4.7,4.9,7.5,7.7,967.9,968.8,33.0,29.0
2024-03-16 10:00:00+00:00,1.0,1.5,37.0,53.0,1.11,1.58,45.0,60.0,3.7,4.0,7.8,8.1,967.7,968.7,31.0,27.0
2024-03-16 11:00:00+00:00,0.81,0.94,7.0,58.0,0.71,1.06,16.0,68.0,2.6,3.3,7.6,8.1,967.6,968.5,31.0,25.0
2024-03-16 12:00:00+00:00,0.54,2.26,68.0,77.0,0.6,2.37,81.0,83.0,2.0,4.1,7.2,7.8,968.0,969.3,30.0,31.0
2024-03-16 13:00:00+00:00,0.8,2.21,90.0,85.0,1.06,2.95,112.0,94.0,1.2,3.6,6.4,6.9,968.4,969.5,36.0,35.0
2024-03-16 14:00:00+00:00,1.84,2.1,112.0,87.0,2.42,3.82,111.0,91.0,2.8,3.4,4.6,5.3,968.8,969.8,50.0,47.0
2024-03-16 15:00:00+00:00,2.46,2.4,117.0,88.0,3.75,4.8,110.0,89.0,3.9,4.0,3.5,3.9,969.1,969.9,48.0,56.0
2024-03-16 16:00:00+00:00,2.47,2.94,104.0,80.0,4.57,6.1,100.0,84.0,4.1,4.9,2.8,2.9,969.0,969.8,44.0,57.0
2024-03-16 17:00:00+00:00,3.11,3.52,86.0,75.0,6.08,7.5,88.0,83.0,5.0,6.0,1.6,2.3,968.8,969.7,56.0,54.0
2024-03-16 18:00:00+00:00,3.69,3.91,77.0,77.0,7.87,8.16,85.0,85.0,6.3,6.7,1.0,1.9,967.2,969.0,54.0,48.0
2024-03-16 19:00:00+00:00,4.3,4.85,78.0,76.0,8.83,9.64,87.0,85.0,7.3,8.2,1.0,1.9,966.8,968.6,49.0,43.0
2024-03-16 20:00:00+00:00,4.81,5.36,78.0,76.0,9.7,10.13,88.0,85.0,8.1,9.0,1.1,1.7,966.6,968.5,48.0,42.0
2024-03-16 21:00:00+00:00,5.2,5.49,79.0,80.0,10.09,10.3,89.0,87.0,8.7,9.2,1.2,1.6,966.1,967.9,44.0,40.0
2024-03-16 22:00:00+00:00,5.38,5.34,80.0,77.0,10.39,10.39,89.0,88.0,9.0,9.1,1.3,1.3,965.4,967.4,41.0,41.0
2024-03-16 23:00:00+00:00,5.43,5.43,77.0,77.0,10.49,10.58,88.0,89.0,9.1,8.8,1.1,1.1,965.0,966.9,41.0,42.0
2024-03-17 00:00:00+00:00,5.63,5.34,78.0,77.0,11.27,10.39,89.0,88.0,9.3,9.0,0.8,1.3,965.8,966.8,47.0,41.0
2024-03-17 01:00:00+00:00,5.58,5.36,75.0,76.0,11.18,10.1,88.0,88.0,9.5,9.0,0.6,1.1,965.4,966.7,49.0,44.0
2024-03-17 02:00:00+00:00,6.16,5.36,77.0,76.0,11.28,10.1,87.0,88.0,10.2,9.1,1.6,1.3,965.5,966.4,46.0,44.0
2024-03-17 03:00:00+00:00,6.91,6.33,76.0,74.0,11.31,10.72,85.0,85.0,11.1,10.2,3.8,3.2,965.5,966.3,40.0,39.0
2024-03-17 04:00:00+00:00,8.42,8.17,77.0,75.0,10.53,10.45,80.0,80.0,13.4,12.9,6.1,5.4,965.2,966.2,32.0,32.0
2024-03-17 05:00:00+00:00,9.32,9.28,81.0,79.0,11.53,11.47,84.0,82.0,15.2,14.9,7.8,7.2,964.5,965.6,26.0,27.0
2024-03-17 06:00:00+00:00,9.35,9.56,84.0,83.0,11.29,11.69,87.0,86.0,15.2,15.8,8.8,8.4,963.6,964.6,25.0,24.0
2024-03-17 07:00:00+00:00,9.22,9.43,86.0,86.0,11.07,11.47,89.0,88.0,15.2,15.7,10.2,9.9,962.9,963.8,22.0,22.0
2024-03-17 08:00:00+00:00,9.3,9.41,88.0,88.0,11.17,11.46,90.0,89.0,15.3,15.6,11.2,11.0,961.7,962.6,22.0,21.0
2024-03-17 09:00:00+00:00,9.8,9.9,91.0,90.0,12.16,12.45,92.0,91.0,16.0,16.3,12.4,12.1,960.6,961.6,20.0,19.0
2024-03-17 10:00:00+00:00,9.7,10.0,91.0,91.0,12.45,12.94,92.0,91.0,16.2,16.4,13.0,12.8,959.7,960.6,18.0,17.0
2024-03-17 11:00:00+00:00,9.2,9.6,89.0,90.0,12.25,12.93,91.0,91.0,15.8,16.5,13.1,12.9,959.1,959.8,17.0,16.0
2024-03-17 12:00:00+00:00,7.92,8.8,86.0,89.0,11.67,12.54,88.0,90.0,14.4,15.5,12.6,12.6,958.5,959.0,16.0,15.0
2024-03-17 13:00:00+00:00,5.66,6.92,82.0,86.0,10.63,12.26,85.0,88.0,12.6,13.7,11.0,11.0,958.2,958.7,20.0,18.0
2024-03-17 14:00:00+00:00,4.03,5.71,83.0,86.0,9.36,11.38,84.0,87.0,8.7,10.4,9.2,9.3,958.4,958.5,26.0,23.0
2024-03-17 15:00:00+00:00,3.41,5.22,85.0,86.0,8.34,10.59,87.0,88.0,6.6,9.0,7.9,8.3,958.2,958.3,29.0,25.0
2024-03-17 16:00:00+00:00,3.1,4.82,88.0,85.0,7.45,10.0,92.0,91.0,6.0,8.3,7.0,7.5,957.9,957.8,32.0,28.0
2024-03-17 17:00:00+00:00,2.9,4.51,90.0,86.0,6.88,9.52,95.0,93.0,5.4,7.7,6.2,6.9,957.5,957.6,34.0,30.0
2024-03-17 18:00:00+00:00,2.32,2.5,97.0,92.0,5.62,6.09,96.0,95.0,4.4,4.7,5.3,5.1,957.1,957.2,39.0,39.0
2024-03-17 19:00:00+00:00,2.24,2.41,100.0,95.0,5.11,5.5,94.0,94.0,4.2,4.4,4.6,4.4,956.7,956.7,43.0,43.0
2024-03-17 20:00:00+00:00,2.16,2.32,103.0,97.0,4.91,5.39,95.0,92.0,3.9,4.2,4.2,3.9,956.4,956.5,44.0,45.0
2024-03-17 21:00:00+00:00,2.09,2.22,107.0,98.0,4.82,5.1,95.0,91.0,3.8,4.1,3.8,3.5,956.2,956.2,45.0,47.0
2024-03-17 22:00:00+00:00,2.09,2.24,107.0,100.0,4.71,5.0,94.0,90.0,3.7,3.9,3.4,3.0,955.9,955.8,46.0,49.0
2024-03-17 23:00:00+00:00,1.99,2.16,108.0,103.0,4.61,5.0,92.0,91.0,3.6,3.8,3.1,2.6,955.7,955.6,47.0,50.0
2024-03-18 00:00:00+00:00,2.33,2.14,100.0,101.0,5.39,5.09,89.0,90.0,4.1,3.9,2.9,2.0,955.0,955.9,52.0,53.0
2024-03-18 01:00:00+00:00,2.42,2.14,97.0,101.0,5.49,5.0,88.0,89.0,4.2,3.8,2.6,1.6,955.0,955.9,53.0,55.0
2024-03-18 02:00:00+00:00,2.3,2.24,92.0,100.0,5.39,5.0,88.0,89.0,4.2,3.8,3.3,2.4,955.6,956.2,52.0,54.0
2024-03-18 03:00:00+00:00,2.47,2.22,76.0,82.0,5.24,5.01,82.0,86.0,4.3,3.9,5.8,5.4,956.0,956.5,49.0,49.0
2024-03-18 04:00:00+00:00,3.49,3.36,66.0,67.0,5.16,5.0,76.0,79.0,5.9,5.7,8.6,8.8,956.4,957.0,38.0,35.0
2024-03-18 05:00:00+00:00,4.2,4.16,65.0,66.0,4.61,4.57,66.0,67.0,6.8,6.7,11.2,11.4,956.1,956.8,32.0,29.0
2024-03-18 06:00:00+00:00,5.5,5.28,65.0,65.0,6.06,5.71,67.0,68.0,8.8,8.3,13.9,13.8,956.2,956.9,26.0,25.0
2024-03-18 07:00:00+00:00,5.76,5.44,70.0,70.0,6.35,5.95,73.0,73.0,9.3,8.7,15.8,15.7,956.1,956.6,21.0,20.0
2024-03-18 08:00:00+00:00,5.38,5.13,72.0,69.0,5.89,5.45,75.0,72.0,9.2,8.7,17.1,16.9,955.7,956.3,20.0,19.0
2024-03-18 09:00:00+00:00,4.65,4.46,71.0,70.0,4.87,4.71,75.0,73.0,8.6,8.1,18.0,17.7,955.5,955.9,18.0,18.0
2024-03-18 10:00:00+00:00,3.86,3.89,73.0,72.0,4.11,4.06,78.0,75.0,7.3,7.1,18.5,18.1,955.5,955.8,18.0,17.0
2024-03-18 11:00:00+00:00,3.23,3.23,74.0,74.0,3.42,3.52,77.0,77.0,6.3,6.1,18.4,18.0,955.4,955.7,18.0,17.0
2024-03-18 12:00:00+00:00,3.04,1.7,81.0,40.0,3.44,1.81,85.0,49.0,5.9,4.3,17.8,17.3,955.7,956.1,20.0,17.0
2024-03-18 13:00:00+00:00,1.94,0.73,102.0,344.0,3.05,1.18,96.0,360.0,4.7,2.8,15.8,15.4,955.5,956.3,28.0,27.0
2024-03-18 14:00:00+00:00,2.0,1.84,143.0,193.0,2.48,1.02,108.0,253.0,3.1,2.8,13.5,13.1,955.8,956.7,35.0,36.0
2024-03-18 15:00:00+00:00,1.84,2.41,151.0,185.0,1.75,2.91,117.0,228.0,3.1,3.7,11.9,11.2,956.0,957.0,38.0,42.0
2024-03-18 16:00:00+00:00,1.75,2.31,149.0,185.0,1.46,3.33,110.0,227.0,2.7,3.7,10.2,10.6,956.1,957.3,43.0,41.0
2024-03-18 17:00:00+00:00,1.94,2.1,145.0,183.0,1.86,3.14,108.0,231.0,2.9,3.7,9.2,9.8,955.8,957.3,47.0,46.0
2024-03-18 18:00:00+00:00,1.72,1.9,126.0,177.0,2.48,1.67,99.0,220.0,3.2,3.0,8.8,8.7,955.9,956.9,41.0,51.0
2024-03-18 19:00:00+00:00,1.8,2.06,124.0,166.0,2.84,2.11,90.0,202.0,2.9,3.1,8.3,8.2,955.7,956.8,43.0,52.0
2024-03-18 20:00:00+00:00,1.78,1.77,128.0,164.0,2.95,2.07,84.0,185.0,3.0,3.1,7.7,8.0,955.7,956.6,46.0,52.0
2024-03-18 21:00:00+00:00,1.77,1.58,137.0,162.0,2.5,1.38,79.0,176.0,2.8,2.7,6.8,7.6,955.7,956.4,50.0,53.0
2024-03-18 22:00:00+00:00,2.01,1.66,153.0,147.0,1.96,1.33,90.0,144.0,3.0,2.5,6.4,7.1,955.7,956.1,53.0,53.0
2024-03-18 23:00:00+00:00,1.77,1.7,164.0,140.0,1.4,1.69,115.0,126.0,3.1,2.6,6.2,6.8,955.8,956.1,53.0,52.0
2024-03-19 00:00:00+00:00,1.9,2.19,162.0,114.0,1.47,3.34,86.0,93.0,2.9,3.5,5.3,6.8,956.2,955.7,63.0,57.0
2024-03-19 01:00:00+00:00,1.81,0.82,174.0,76.0,1.02,2.36,163.0,73.0,3.1,3.6,5.2,6.6,956.8,956.1,65.0,58.0
2024-03-19 02:00:00+00:00,1.3,1.63,184.0,137.0,1.36,2.24,240.0,67.0,2.7,2.6,5.7,6.2,957.6,956.8,66.0,64.0
2024-03-19 03:00:00+00:00,1.14,1.46,128.0,254.0,0.79,1.28,150.0,274.0,2.0,2.6,7.8,8.0,957.6,957.4,62.0,63.0
2024-03-19 04:00:00+00:00,1.9,1.1,87.0,275.0,2.02,1.83,104.0,254.0,3.0,3.1,10.4,9.1,957.2,957.7,49.0,57.0
2024-03-19 05:00:00+00:00,3.18,0.58,77.0,301.0,3.72,0.6,88.0,279.0,5.1,2.4,12.1,11.3,956.8,957.4,41.0,46.0
2024-03-19 06:00:00+00:00,2.22,3.06,54.0,52.0,2.46,3.23,61.0,55.0,4.4,5.5,13.5,13.5,956.9,956.0,36.0,44.0
2024-03-19 07:00:00+00:00,4.05,2.97,57.0,45.0,4.17,2.99,60.0,49.0,6.5,5.5,15.6,15.2,955.9,955.4,31.0,40.0
2024-03-19 08:00:00+00:00,4.12,1.97,51.0,24.0,4.35,2.02,54.0,29.0,6.7,5.2,17.3,16.4,955.1,954.8,24.0,35.0
2024-03-19 09:00:00+00:00,4.16,1.03,55.0,331.0,4.27,0.92,58.0,328.0,6.8,4.0,17.8,16.6,954.2,954.4,22.0,30.0
2024-03-19 10:00:00+00:00,3.76,0.22,65.0,333.0,4.04,0.14,67.0,315.0,6.9,2.3,17.7,16.6,953.6,953.9,21.0,29.0
2024-03-19 11:00:00+00:00,2.83,0.91,58.0,84.0,3.03,0.98,61.0,96.0,6.0,1.8,17.3,16.7,953.2,953.4,21.0,31.0
2024-03-19 12:00:00+00:00,1.84,1.84,311.0,77.0,2.16,2.16,309.0,85.0,4.0,3.1,16.8,17.4,954.0,953.5,22.0,22.0
2024-03-19 13:00:00+00:00,2.35,1.82,258.0,81.0,3.73,3.17,265.0,81.0,3.8,3.1,15.4,15.8,953.6,952.8,27.0,29.0
2024-03-19 14:00:00+00:00,3.98,1.44,245.0,124.0,7.19,2.84,259.0,90.0,6.6,3.0,13.3,13.8,953.8,952.6,42.0,40.0
2024-03-19 15:00:00+00:00,3.5,1.34,233.0,153.0,6.84,1.86,257.0,108.0,6.6,2.6,12.0,12.6,953.9,952.5,48.0,51.0
2024-03-19 16:00:00+00:00,3.3,1.5,215.0,180.0,6.36,0.66,241.0,153.0,5.9,2.3,11.6,11.4,953.5,952.4,53.0,58.0
2024-03-19 17:00:00+00:00,2.97,1.8,225.0,183.0,6.11,0.9,248.0,221.0,5.6,2.7,11.3,10.4,953.1,952.0,51.0,62.0
2024-03-19 18:00:00+00:00,4.0,1.7,233.0,180.0,8.12,1.53,252.0,220.0,6.8,2.8,10.1,10.5,953.8,951.5,47.0,54.0
2024-03-19 19:00:00+00:00,3.47,1.81,237.0,186.0,7.14,1.69,261.0,234.0,6.7,2.7,9.6,10.1,953.8,951.0,50.0,56.0
2024-03-19 20:00:00+00:00,2.55,1.92,206.0,208.0,4.13,2.86,248.0,248.0,5.7,3.1,9.5,9.8,953.5,950.7,58.0,58.0
2024-03-19 21:00:00+00:00,3.01,1.97,195.0,210.0,4.96,3.07,218.0,253.0,5.0,3.2,10.1,9.5,953.1,950.2,58.0,59.0
2024-03-19 22:00:00+00:00,1.98,1.9,221.0,198.0,4.18,2.89,231.0,242.0,4.8,3.3,9.9,9.3,953.0,949.6,61.0,61.0
2024-03-19 23:00:00+00:00,1.78,1.81,218.0,186.0,3.41,2.43,252.0,230.0,3.4,3.0,9.4,9.0,952.8,949.1,67.0,62.0
2024-03-20 00:00:00+00:00,2.5,4.97,233.0,240.0,5.49,8.31,254.0,253.0,4.4,8.2,9.1,8.2,953.9,951.0,79.0,85.0
2024-03-20 01:00:00+00:00,3.18,4.44,224.0,234.0,6.33,7.13,248.0,249.0,5.2,8.2,8.8,7.9,953.8,951.3,80.0,88.0
2024-03-20 02:00:00+00:00,2.9,3.68,226.0,227.0,5.92,5.96,251.0,245.0,5.2,7.1,8.9,8.0,954.2,951.5,81.0,88.0
2024-03-20 03:00:00+00:00,2.42,3.69,232.0,229.0,5.13,6.09,257.0,244.0,4.8,6.0,9.3,8.4,954.5,951.7,82.0,86.0
2024-03-20 04:00:00+00:00,2.24,3.7,243.0,232.0,4.3,6.09,258.0,244.0,4.2,6.0,10.1,8.9,954.5,951.9,79.0,83.0
2024-03-20 05:00:00+00:00,1.98,3.94,229.0,234.0,3.03,5.28,241.0,239.0,3.9,6.2,10.7,9.5,954.1,951.7,76.0,78.0
2024-03-20 06:00:00+00:00,2.53,3.42,261.0,249.0,2.71,3.97,257.0,250.0,4.1,5.4,11.4,9.2,952.4,952.0,69.0,82.0
2024-03-20 07:00:00+00:00,1.55,3.94,255.0,246.0,1.74,4.57,254.0,247.0,4.1,6.3,11.7,9.4,952.0,951.7,68.0,78.0
2024-03-20 08:00:00+00:00,1.06,4.13,221.0,238.0,1.32,4.7,222.0,239.0,2.9,6.6,12.2,9.5,951.1,951.1,66.0,76.0
2024-03-20 09:00:00+00:00,0.71,4.5,188.0,233.0,0.98,5.17,186.0,233.0,2.3,7.2,12.7,9.9,950.1,950.5,64.0,73.0
2024-03-20 10:00:00+00:00,0.7,4.02,90.0,243.0,0.84,4.78,111.0,242.0,1.7,7.2,12.9,10.1,949.4,950.1,64.0,72.0
2024-03-20 11:00:00+00:00,1.17,3.55,70.0,248.0,1.18,4.3,85.0,246.0,1.9,6.4,12.7,9.9,949.2,949.9,66.0,74.0
2024-03-20 12:00:00+00:00,5.0,1.46,70.0,16.0,6.58,1.49,75.0,23.0,7.7,2.3,12.9,10.1,946.7,948.7,65.0,84.0
2024-03-20 13:00:00+00:00,4.41,1.26,77.0,18.0,6.69,1.45,85.0,28.0,7.8,2.3,11.8,9.7,946.4,948.7,70.0,86.0
2024-03-20 14:00:00+00:00,4.68,0.45,70.0,27.0,7.36,0.79,80.0,60.0,7.4,2.1,11.0,9.3,946.0,948.9,73.0,88.0
2024-03-20 15:00:00+00:00,4.81,0.32,73.0,18.0,7.64,0.71,81.0,74.0,7.5,0.8,10.5,9.0,945.7,948.7,75.0,90.0
2024-03-20 16:00:00+00:00,4.9,0.28,70.0,45.0,8.09,0.78,79.0,90.0,7.8,0.7,10.1,8.9,944.8,948.4,78.0,91.0
2024-03-20 17:00:00+00:00,4.88,0.45,75.0,27.0,8.09,0.71,83.0,74.0,7.8,0.8,9.9,8.6,944.2,948.0,79.0,93.0
2024-03-20 18:00:00+00:00,3.38,2.97,71.0,70.0,5.78,5.09,79.0,79.0,6.0,4.9,9.6,9.1,945.5,948.3,76.0,92.0
2024-03-20 19:00:00+00:00,3.35,3.48,73.0,72.0,5.93,5.78,82.0,79.0,5.5,5.6,9.3,9.0,945.1,948.0,77.0,90.0
2024-03-20 20:00:00+00:00,3.96,3.64,74.0,74.0,6.79,5.93,84.0,82.0,6.4,5.8,9.2,8.9,944.0,947.5,75.0,88.0
2024-03-20 21:00:00+00:00,4.85,4.1,76.0,77.0,8.17,6.51,84.0,83.0,7.9,6.8,9.4,8.8,942.6,946.5,73.0,87.0
2024-03-20 22:00:00+00:00,5.66,4.83,69.0,77.0,9.46,7.69,77.0,83.0,9.0,7.8,9.0,8.6,941.7,945.4,77.0,86.0
2024-03-20 23:00:00+00:00,5.87,5.55,67.0,76.0,10.08,8.88,77.0,83.0,9.5,8.7,9.0,8.4,941.0,944.4,77.0,85.0
2024-03-21 00:00:00+00:00,4.18,4.94,69.0,83.0,7.46,8.92,80.0,91.0,7.1,8.7,7.8,8.7,942.7,942.7,85.0,74.0
2024-03-21 01:00:00+00:00,3.58,5.18,67.0,80.0,6.65,9.41,81.0,89.0,6.8,8.4,7.8,8.6,943.1,942.3,86.0,75.0
2024-03-21 02:00:00+00:00,3.64,4.57,74.0,67.0,6.6,7.99,84.0,79.0,6.0,8.4,8.2,8.6,943.4,942.6,84.0,77.0
2024-03-21 03:00:00+00:00,3.98,4.74,72.0,65.0,6.23,7.82,82.0,75.0,6.5,8.1,9.4,9.0,943.4,942.9,78.0,77.0
2024-03-21 04:00:00+00:00,4.02,4.57,63.0,67.0,4.7,7.08,67.0,76.0,6.5,7.8,10.4,9.3,943.9,943.1,74.0,76.0
2024-03-21 05:00:00+00:00,3.18,5.22,46.0,70.0,3.34,7.27,50.0,76.0,6.3,8.8,10.9,10.2,944.3,942.6,74.0,70.0
2024-03-21 06:00:00+00:00,4.7,2.77,66.0,103.0,5.33,3.78,70.0,107.0,7.5,6.5,10.5,10.6,943.0,942.7,82.0,71.0
2024-03-21 07:00:00+00:00,3.97,2.55,49.0,11.0,4.55,2.64,53.0,15.0,7.5,4.2,10.3,11.3,943.8,943.7,84.0,70.0
2024-03-21 08:00:00+00:00,3.8,1.32,63.0,81.0,4.26,1.38,67.0,86.0,6.7,4.3,10.8,10.6,943.4,944.2,82.0,80.0
2024-03-21 09:00:00+00:00,4.39,1.22,66.0,55.0,4.8,1.06,70.0,68.0,7.0,3.1,11.2,11.4,942.8,943.9,79.0,79.0
2024-03-21 10:00:00+00:00,4.39,2.04,47.0,79.0,4.8,1.97,51.0,84.0,7.3,3.5,10.7,11.2,943.3,943.8,82.0,80.0
2024-03-21 11:00:00+00:00,3.02,0.78,56.0,140.0,3.51,0.75,60.0,157.0,6.8,3.4,9.9,11.3,943.7,944.1,88.0,80.0
2024-03-21 12:00:00+00:00,1.86,3.64,306.0,238.0,2.19,5.43,297.0,244.0,3.6,5.8,9.6,12.2,945.8,945.2,90.0,76.0
2024-03-21 13:00:00+00:00,1.64,3.71,308.0,243.0,2.02,6.23,299.0,257.0,2.9,6.1,9.2,11.8,946.3,945.6,93.0,75.0
2024-03-21 14:00:00+00:00,2.2,3.14,267.0,239.0,3.25,7.16,265.0,267.0,4.3,6.4,8.9,11.2,947.3,946.4,93.0,79.0
2024-03-21 15:00:00+00:00,2.28,2.58,218.0,216.0,3.33,5.92,225.0,258.0,3.7,5.5,8.9,11.1,947.3,946.7,90.0,79.0
2024-03-21 16:00:00+00:00,2.5,2.91,217.0,221.0,3.75,5.71,221.0,254.0,4.1,4.9,9.3,11.2,947.5,947.2,88.0,78.0
2024-03-21 17:00:00+00:00,2.76,3.01,226.0,195.0,4.44,5.23,223.0,218.0,4.4,5.4,9.3,11.5,947.6,947.4,88.0,75.0
2024-03-21 18:00:00+00:00,3.97,2.35,229.0,192.0,6.88,4.31,253.0,201.0,7.5,4.3,9.7,11.8,947.7,945.4,78.0,65.0
2024-03-21 19:00:00+00:00,3.89,2.12,224.0,188.0,6.42,4.0,254.0,197.0,6.3,3.8,9.2,11.2,948.0,945.3,80.0,68.0
2024-03-21 20:00:00+00:00,3.83,1.84,213.0,202.0,6.11,3.33,248.0,204.0,6.5,3.6,9.1,10.7,948.1,945.4,80.0,71.0
2024-03-21 21:00:00+00:00,3.47,1.5,213.0,233.0,5.46,2.54,249.0,242.0,6.2,3.0,9.1,9.9,948.2,945.3,79.0,77.0
2024-03-21 22:00:00+00:00,3.05,1.41,212.0,225.0,4.99,2.36,250.0,253.0,5.5,2.4,8.9,9.7,948.2,945.2,77.0,79.0
2024-03-21 23:00:00+00:00,2.72,1.66,216.0,205.0,4.71,2.48,258.0,252.0,4.9,2.6,8.8,9.6,948.1,945.3,76.0,78.0
