time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-02-17 06:00:00+00:00,5.41,6.53,251.0,245.0,,,,,10.6,11.5,-11.9,-12.4,971.1,973.8,59.0,61.0
2024-02-17 07:00:00+00:00,4.34,5.5,262.0,251.0,,,,,8.3,9.7,-11.2,-11.3,970.9,973.0,58.0,61.0
2024-02-17 08:00:00+00:00,3.4,4.04,270.0,261.0,,,,,6.9,8.2,-10.7,-10.6,970.1,971.9,57.0,61.0
2024-02-17 09:00:00+00:00,2.67,2.79,283.0,291.0,,,,,5.6,6.4,-10.3,-10.2,969.1,971.2,54.0,57.0
2024-02-17 10:00:00+00:00,2.73,2.06,298.0,331.0,,,,,4.7,4.8,-10.2,-10.4,968.3,970.8,54.0,55.0
2024-02-17 11:00:00+00:00,2.72,1.75,287.0,24.0,,,,,4.7,3.8,-10.8,-10.4,968.3,970.3,57.0,56.0
2024-02-17 12:00:00+00:00,3.31,3.75,273.0,261.0,3.43,,272.0,,5.4,7.8,-12.8,-13.3,969.9,969.3,64.0,53.0
2024-02-17 13:00:00+00:00,2.47,2.47,256.0,249.0,2.56,,263.0,,5.1,5.8,-13.9,-14.7,969.8,970.0,67.0,62.0
2024-02-17 14:00:00+00:00,2.28,2.28,218.0,209.0,1.62,,245.0,,3.8,3.9,-14.7,-15.9,969.6,969.9,71.0,66.0
2024-02-17 15:00:00+00:00,1.56,1.92,225.0,189.0,0.69,,270.0,,3.4,3.4,-15.0,-16.3,969.4,969.6,72.0,63.0
2024-02-17 16:00:00+00:00,1.91,1.46,223.0,196.0,0.29,,270.0,,2.9,2.8,-15.4,-16.3,969.5,968.9,71.0,63.0
2024-02-17 17:00:00+00:00,1.72,1.79,216.0,207.0,0.4,,104.0,,2.9,2.6,-15.4,-16.5,969.2,968.4,70.0,65.0
2024-02-17 18:00:00+00:00,1.6,1.61,90.0,210.0,4.64,,83.0,,2.8,2.9,-14.6,-15.9,966.4,965.9,75.0,72.0
2024-02-17 19:00:00+00:00,2.5,1.34,88.0,207.0,5.81,,84.0,,4.1,2.4,-14.6,-16.2,965.8,965.6,73.0,73.0
2024-02-17 20:00:00+00:00,2.91,1.1,86.0,180.0,6.39,,86.0,,4.7,2.1,-14.3,-16.1,965.3,965.3,70.0,73.0
2024-02-17 21:00:00+00:00,3.0,0.98,90.0,156.0,6.47,,90.0,,4.8,1.9,-14.1,-15.6,965.0,964.6,67.0,72.0
2024-02-17 22:00:00+00:00,2.9,1.28,92.0,141.0,6.09,,94.0,,4.8,2.2,-14.1,-15.1,964.3,963.9,65.0,70.0
2024-02-17 23:00:00+00:00,2.61,1.35,94.0,132.0,5.61,,95.0,,4.6,2.3,-14.2,-14.8,963.7,963.6,64.0,68.0
2024-02-18 00:00:00+00:00,2.32,2.62,97.0,97.0,5.01,,93.0,,3.9,4.3,-15.0,-14.5,962.9,968.1,68.0,61.0
2024-02-18 01:00:00+00:00,2.32,2.63,97.0,99.0,4.9,,91.0,,3.9,4.4,-15.2,-14.3,962.5,968.1,68.0,62.0
2024-02-18 02:00:00+00:00,2.33,2.63,100.0,99.0,4.81,,94.0,,3.9,4.3,-15.1,-14.2,962.6,967.9,67.0,63.0
2024-02-18 03:00:00+00:00,2.3,3.1,92.0,92.0,4.7,,90.0,,3.8,5.1,-12.9,-12.4,962.6,967.8,66.0,61.0
2024-02-18 04:00:00+00:00,3.67,4.51,73.0,77.0,4.52,,77.0,,5.5,7.0,-9.8,-10.6,962.3,967.5,55.0,58.0
2024-02-18 05:00:00+00:00,4.98,5.65,68.0,77.0,5.42,,70.0,,7.6,8.7,-8.2,-9.2,961.7,967.1,49.0,55.0
2024-02-18 06:00:00+00:00,6.26,5.26,77.0,76.0,7.15,,81.0,,9.9,8.1,-7.0,-7.0,960.4,963.0,40.0,45.0
2024-02-18 07:00:00+00:00,6.02,4.93,79.0,72.0,6.75,,81.0,,9.9,8.1,-6.1,-6.1,959.4,962.1,40.0,45.0
2024-02-18 08:00:00+00:00,5.55,4.39,76.0,66.0,6.09,,79.0,,9.5,7.6,-5.5,-5.6,958.2,961.0,40.0,46.0
2024-02-18 09:00:00+00:00,5.17,3.58,75.0,60.0,5.63,,77.0,,8.7,6.8,-5.2,-5.2,956.9,960.5,41.0,46.0
2024-02-18 10:00:00+00:00,4.59,2.33,74.0,47.0,4.97,,75.0,,8.1,5.7,-5.1,-5.2,955.8,960.4,42.0,46.0
2024-02-18 11:00:00+00:00,3.57,1.4,72.0,360.0,3.97,,74.0,,7.1,4.0,-5.2,-5.2,955.5,960.5,43.0,45.0
2024-02-18 12:00:00+00:00,2.95,2.75,294.0,71.0,3.24,3.26,295.0,74.0,4.7,5.7,-6.2,-6.0,957.0,960.6,46.0,46.0
2024-02-18 13:00:00+00:00,5.87,1.58,256.0,125.0,7.04,2.66,257.0,84.0,9.3,4.2,-11.3,-7.3,957.9,960.7,74.0,58.0
2024-02-18 14:00:00+00:00,4.43,2.2,245.0,180.0,5.97,1.59,247.0,133.0,9.3,3.4,-12.2,-8.9,958.3,960.6,74.0,61.0
2024-02-18 15:00:00+00:00,4.59,2.56,250.0,231.0,6.26,1.75,253.0,243.0,7.2,3.8,-13.2,-10.3,958.4,960.8,70.0,66.0
2024-02-18 16:00:00+00:00,4.88,3.19,247.0,229.0,6.7,3.26,249.0,249.0,7.6,5.0,-14.3,-11.9,958.9,960.9,70.0,63.0
2024-02-18 17:00:00+00:00,4.65,2.42,242.0,218.0,6.79,1.89,245.0,249.0,7.6,4.8,-14.9,-12.6,959.2,960.7,70.0,64.0
2024-02-18 18:00:00+00:00,3.83,3.98,237.0,242.0,5.57,5.39,242.0,245.0,6.2,6.6,-14.8,-15.7,959.3,958.9,70.0,73.0
2024-02-18 19:00:00+00:00,3.49,3.81,246.0,247.0,5.28,5.11,248.0,250.0,6.0,6.3,-15.2,-16.2,959.3,958.9,68.0,72.0
2024-02-18 20:00:00+00:00,3.18,3.7,246.0,251.0,5.09,4.9,247.0,254.0,5.7,6.1,-15.6,-16.8,959.4,958.9,67.0,71.0
2024-02-18 21:00:00+00:00,2.79,3.32,249.0,249.0,4.46,4.55,251.0,251.0,5.2,5.8,-16.1,-17.1,959.2,958.8,69.0,70.0
2024-02-18 22:00:00+00:00,2.65,3.3,259.0,256.0,4.27,4.42,261.0,257.0,4.6,5.3,-16.6,-17.5,958.9,958.4,70.0,72.0
2024-02-18 23:00:00+00:00,2.57,3.13,257.0,253.0,3.66,4.13,262.0,256.0,4.5,5.3,-17.0,-17.9,958.9,958.1,70.0,72.0
2024-02-19 00:00:00+00:00,3.86,2.44,249.0,251.0,5.71,3.31,248.0,258.0,6.4,4.3,-16.2,-18.1,956.3,957.6,71.0,72.0
2024-02-19 01:00:00+00:00,3.45,2.77,248.0,257.0,5.62,3.53,247.0,272.0,6.3,4.3,-16.3,-18.5,956.6,958.2,73.0,72.0
2024-02-19 02:00:00+00:00,4.05,2.79,250.0,255.0,6.39,3.44,249.0,265.0,6.4,4.4,-16.5,-18.8,957.7,958.9,71.0,70.0
2024-02-19 03:00:00+00:00,4.08,2.57,253.0,257.0,5.3,2.83,251.0,256.0,6.6,4.4,-16.0,-17.9,958.3,959.5,67.0,67.0
2024-02-19 04:00:00+00:00,4.28,2.44,259.0,289.0,4.87,2.58,255.0,279.0,6.9,4.3,-15.0,-16.7,958.8,959.6,64.0,68.0
2024-02-19 05:00:00+00:00,4.52,2.82,265.0,293.0,4.96,2.95,261.0,291.0,7.3,5.2,-14.0,-16.0,959.1,960.2,63.0,72.0
2024-02-19 06:00:00+00:00,5.47,4.3,261.0,270.0,6.01,4.51,258.0,268.0,8.7,6.8,-12.5,-13.8,958.4,959.9,65.0,63.0
2024-02-19 07:00:00+00:00,5.46,4.53,262.0,276.0,5.9,4.81,259.0,274.0,8.6,7.2,-11.6,-12.7,958.2,959.7,64.0,62.0
2024-02-19 08:00:00+00:00,5.87,5.0,261.0,269.0,6.49,5.3,259.0,267.0,9.3,7.9,-11.3,-12.1,958.2,959.3,64.0,60.0
2024-02-19 09:00:00+00:00,6.12,5.71,259.0,266.0,6.75,6.1,257.0,264.0,9.5,9.0,-11.3,-11.8,958.4,959.4,64.0,58.0
2024-02-19 10:00:00+00:00,5.97,5.83,256.0,264.0,6.8,6.32,255.0,263.0,9.6,9.3,-11.4,-12.5,958.3,959.8,62.0,60.0
2024-02-19 11:00:00+00:00,5.79,5.36,252.0,256.0,6.66,5.89,250.0,255.0,9.3,9.2,-11.9,-13.3,958.2,959.9,64.0,62.0
2024-02-19 12:00:00+00:00,5.5,4.88,251.0,259.0,6.66,5.71,250.0,258.0,8.6,7.9,-13.6,-13.9,958.8,959.6,70.0,70.0
2024-02-19 13:00:00+00:00,4.55,4.05,251.0,254.0,6.48,5.24,252.0,253.0,8.4,7.8,-14.6,-15.3,959.6,960.6,72.0,73.0
2024-02-19 14:00:00+00:00,4.0,3.73,238.0,250.0,6.68,5.4,248.0,254.0,7.2,6.6,-15.3,-16.3,960.2,961.5,73.0,72.0
2024-02-19 15:00:00+00:00,3.69,3.35,229.0,243.0,6.72,4.99,247.0,254.0,6.3,6.2,-15.7,-17.1,960.5,961.7,71.0,71.0
2024-02-19 16:00:00+00:00,3.66,3.14,235.0,239.0,6.33,4.75,248.0,248.0,5.7,5.5,-15.8,-17.5,960.9,962.0,68.0,69.0
2024-02-19 17:00:00+00:00,3.47,2.78,237.0,240.0,5.7,4.44,246.0,248.0,5.8,5.2,-15.9,-17.8,961.0,962.1,68.0,67.0
2024-02-19 18:00:00+00:00,2.7,2.37,231.0,242.0,3.69,3.93,253.0,251.0,4.2,4.4,-16.0,-17.5,961.5,962.0,69.0,66.0
2024-02-19 19:00:00+00:00,2.62,2.06,230.0,241.0,3.44,3.59,250.0,253.0,4.2,4.0,-16.2,-17.8,961.8,962.3,68.0,67.0
2024-02-19 20:00:00+00:00,2.26,1.84,225.0,248.0,2.86,3.29,248.0,260.0,4.0,3.5,-16.4,-18.2,962.2,962.7,66.0,67.0
2024-02-19 21:00:00+00:00,1.84,1.77,225.0,254.0,2.4,3.14,258.0,270.0,3.4,3.2,-16.4,-18.6,962.5,963.2,65.0,69.0
2024-02-19 22:00:00+00:00,1.63,1.88,227.0,245.0,2.02,2.84,256.0,270.0,2.8,3.0,-16.4,-19.0,962.5,963.3,64.0,70.0
2024-02-19 23:00:00+00:00,1.04,1.66,253.0,237.0,1.43,2.48,286.0,261.0,2.4,3.0,-16.3,-19.3,962.2,963.3,65.0,70.0
2024-02-20 00:00:00+00:00,1.33,0.71,283.0,225.0,1.36,0.49,291.0,307.0,2.1,1.2,-17.6,-17.7,963.2,963.0,69.0,69.0
2024-02-20 01:00:00+00:00,1.04,0.73,287.0,254.0,1.04,0.62,311.0,342.0,2.0,1.1,-17.9,-17.4,963.3,963.1,72.0,69.0
2024-02-20 02:00:00+00:00,0.63,0.76,288.0,247.0,0.5,0.49,349.0,37.0,1.6,1.4,-18.1,-17.1,963.6,963.3,73.0,70.0
2024-02-20 03:00:00+00:00,0.32,0.22,342.0,333.0,0.57,0.79,59.0,60.0,1.2,1.2,-17.4,-16.3,963.9,963.4,71.0,66.0
2024-02-20 04:00:00+00:00,1.2,1.46,355.0,16.0,0.81,1.59,14.0,47.0,2.5,2.9,-16.3,-14.9,963.4,963.1,69.0,61.0
2024-02-20 05:00:00+00:00,1.33,2.2,347.0,30.0,1.29,2.36,351.0,42.0,2.9,4.1,-15.0,-12.9,963.1,962.8,68.0,56.0
2024-02-20 06:00:00+00:00,3.0,4.31,37.0,46.0,3.26,4.65,41.0,49.0,5.1,6.8,-11.0,-8.9,962.4,961.9,71.0,63.0
2024-02-20 07:00:00+00:00,2.97,4.68,33.0,48.0,3.08,5.02,37.0,51.0,5.2,7.4,-9.6,-7.6,962.1,961.1,70.0,62.0
2024-02-20 08:00:00+00:00,2.47,3.89,32.0,44.0,2.53,4.16,36.0,47.0,5.1,7.3,-8.6,-7.0,961.5,960.5,68.0,61.0
2024-02-20 09:00:00+00:00,1.63,2.44,11.0,35.0,1.62,2.57,14.0,40.0,4.4,6.2,-8.0,-6.5,961.2,960.5,67.0,59.0
2024-02-20 10:00:00+00:00,1.06,1.3,319.0,4.0,1.04,1.29,319.0,9.0,3.1,4.1,-7.8,-6.5,961.1,960.4,65.0,58.0
2024-02-20 11:00:00+00:00,2.33,1.25,280.0,299.0,2.27,1.31,277.0,297.0,3.5,2.4,-7.9,-6.6,961.4,960.5,66.0,58.0
2024-02-20 12:00:00+00:00,4.01,4.7,274.0,270.0,4.41,5.39,273.0,269.0,6.2,7.4,-10.5,-10.6,962.1,962.6,74.0,72.0
2024-02-20 13:00:00+00:00,4.02,3.96,264.0,260.0,4.92,4.77,264.0,261.0,6.4,7.4,-11.5,-11.6,963.0,963.4,76.0,76.0
2024-02-20 14:00:00+00:00,4.49,3.07,249.0,251.0,5.67,3.81,252.0,252.0,6.8,6.1,-11.8,-12.1,963.7,963.7,78.0,76.0
2024-02-20 15:00:00+00:00,3.97,2.63,236.0,261.0,5.61,3.48,243.0,260.0,6.8,5.0,-12.2,-12.2,964.0,964.2,75.0,76.0
2024-02-20 16:00:00+00:00,3.22,2.42,234.0,263.0,4.74,3.08,240.0,261.0,6.2,4.4,-12.2,-12.4,964.0,964.5,75.0,80.0
2024-02-20 17:00:00+00:00,2.53,1.91,252.0,264.0,4.12,2.61,252.0,257.0,5.1,3.8,-12.0,-12.6,964.1,964.6,76.0,81.0
2024-02-20 18:00:00+00:00,1.51,0.72,278.0,326.0,2.74,0.62,270.0,288.0,3.3,2.7,-11.8,-10.8,964.7,963.1,76.0,86.0
2024-02-20 19:00:00+00:00,1.3,0.92,302.0,13.0,1.89,0.77,291.0,40.0,2.6,1.5,-12.3,-11.0,965.0,963.2,78.0,88.0
2024-02-20 20:00:00+00:00,0.94,0.94,302.0,32.0,1.06,1.33,292.0,73.0,2.2,1.5,-12.5,-11.3,965.3,963.1,79.0,88.0
2024-02-20 21:00:00+00:00,0.81,1.03,330.0,29.0,0.57,1.67,329.0,69.0,1.6,1.7,-12.8,-11.5,965.3,963.0,80.0,90.0
2024-02-20 22:00:00+00:00,0.78,1.13,40.0,45.0,1.1,2.19,63.0,63.0,1.3,1.8,-12.9,-11.6,964.8,962.7,80.0,90.0
2024-02-20 23:00:00+00:00,1.14,1.49,52.0,70.0,2.26,2.91,72.0,70.0,1.9,2.4,-12.9,-11.4,964.5,962.6,82.0,89.0
2024-02-21 00:00:00+00:00,1.41,1.97,45.0,60.0,2.45,3.41,74.0,72.0,2.3,3.2,-13.0,-12.7,963.8,964.0,87.0,82.0
2024-02-21 01:00:00+00:00,1.77,2.2,47.0,60.0,3.29,4.0,67.0,68.0,2.9,3.6,-13.6,-13.0,963.7,963.9,88.0,81.0
2024-02-21 02:00:00+00:00,2.25,2.38,69.0,68.0,4.34,4.62,72.0,69.0,3.7,3.9,-13.9,-13.0,963.9,964.1,85.0,81.0
2024-02-21 03:00:00+00:00,2.91,2.91,63.0,63.0,5.21,5.08,74.0,71.0,4.6,4.7,-11.8,-11.1,964.1,964.4,81.0,77.0
2024-02-21 04:00:00+00:00,4.55,4.47,57.0,56.0,5.93,5.48,68.0,66.0,7.0,7.0,-9.7,-9.1,964.1,964.4,77.0,72.0
2024-02-21 05:00:00+00:00,5.75,6.0,59.0,60.0,6.58,6.7,62.0,63.0,8.6,9.1,-8.0,-7.4,963.8,964.1,73.0,67.0
2024-02-21 06:00:00+00:00,6.4,6.62,63.0,61.0,7.19,7.32,66.0,64.0,9.7,10.1,-6.1,-5.6,962.7,963.4,68.0,68.0
2024-02-21 07:00:00+00:00,6.35,6.66,64.0,64.0,7.02,7.42,67.0,67.0,9.7,10.2,-5.2,-4.6,962.2,962.8,65.0,64.0
2024-02-21 08:00:00+00:00,6.08,6.36,65.0,66.0,6.77,7.04,68.0,69.0,9.7,10.2,-4.5,-3.9,961.7,962.2,63.0,63.0
2024-02-21 09:00:00+00:00,5.32,5.96,64.0,67.0,5.93,6.57,68.0,70.0,9.3,9.7,-3.9,-3.3,961.4,961.8,62.0,62.0
2024-02-21 10:00:00+00:00,4.48,5.29,61.0,68.0,5.08,6.01,65.0,71.0,8.2,9.0,-3.7,-3.1,961.4,961.6,62.0,62.0
2024-02-21 11:00:00+00:00,3.81,4.4,60.0,69.0,4.43,5.14,65.0,72.0,6.8,8.1,-3.8,-3.0,961.3,961.7,63.0,62.0
2024-02-21 12:00:00+00:00,3.53,3.18,65.0,66.0,4.62,4.52,73.0,77.0,6.5,7.2,-4.4,-4.8,961.9,962.3,62.0,63.0
2024-02-21 13:00:00+00:00,2.56,2.15,69.0,62.0,4.5,3.93,79.0,71.0,5.3,4.7,-5.7,-6.0,962.2,962.7,68.0,71.0
2024-02-21 14:00:00+00:00,1.87,1.43,74.0,115.0,3.83,3.07,77.0,73.0,4.0,3.5,-6.5,-6.9,962.5,963.1,71.0,73.0
2024-02-21 15:00:00+00:00,1.51,1.35,98.0,138.0,3.5,2.61,72.0,77.0,3.1,2.4,-7.4,-7.7,962.5,963.3,73.0,74.0
2024-02-21 16:00:00+00:00,1.48,1.28,118.0,141.0,3.35,2.51,75.0,69.0,2.6,2.3,-8.3,-8.4,962.6,963.4,73.0,74.0
2024-02-21 17:00:00+00:00,1.34,1.17,117.0,149.0,3.38,2.33,73.0,68.0,2.5,2.2,-8.7,-8.7,962.4,963.2,72.0,73.0
2024-02-21 18:00:00+00:00,1.4,1.53,86.0,122.0,3.04,4.16,69.0,75.0,2.3,3.2,-7.8,-8.5,961.9,962.8,75.0,73.0
2024-02-21 19:00:00+00:00,1.71,1.06,83.0,139.0,3.72,3.1,72.0,72.0,2.8,2.7,-7.6,-8.8,961.9,962.7,74.0,72.0
2024-02-21 20:00:00+00:00,1.71,1.2,83.0,138.0,3.94,2.67,76.0,73.0,2.9,2.1,-7.4,-9.1,961.8,962.7,72.0,72.0
2024-02-21 21:00:00+00:00,1.65,1.56,76.0,130.0,3.88,3.06,74.0,83.0,2.9,2.6,-7.4,-9.4,961.6,962.5,73.0,72.0
2024-02-21 22:00:00+00:00,1.5,1.49,86.0,110.0,3.78,3.44,73.0,85.0,2.8,2.6,-7.6,-9.4,961.5,962.2,74.0,72.0
2024-02-21 23:00:00+00:00,1.4,1.51,94.0,98.0,3.69,3.56,73.0,82.0,2.6,2.6,-7.7,-9.5,961.6,962.2,73.0,72.0
2024-02-22 00:00:00+00:00,1.1,1.25,95.0,119.0,2.57,3.01,72.0,71.0,2.1,2.1,-7.7,-10.1,962.0,962.6,76.0,72.0
2024-02-22 01:00:00+00:00,1.0,1.36,96.0,126.0,2.39,2.92,71.0,76.0,1.9,2.3,-7.3,-9.7,962.3,962.8,76.0,71.0
2024-02-22 02:00:00+00:00,0.91,1.14,96.0,128.0,2.2,2.61,69.0,77.0,1.8,2.2,-7.0,-9.2,962.9,963.3,75.0,70.0
2024-02-22 03:00:00+00:00,0.92,0.76,103.0,113.0,2.11,2.26,77.0,72.0,1.7,1.9,-6.0,-7.7,963.6,963.8,75.0,70.0
2024-02-22 04:00:00+00:00,1.61,1.21,60.0,66.0,2.33,2.33,75.0,68.0,2.7,2.3,-4.6,-5.6,963.6,964.1,70.0,68.0
2024-02-22 05:00:00+00:00,2.88,2.27,56.0,49.0,3.29,2.72,67.0,64.0,4.6,3.8,-4.0,-4.7,963.4,964.1,73.0,69.0
2024-02-22 06:00:00+00:00,5.06,3.98,60.0,62.0,5.65,4.47,62.0,64.0,7.7,6.3,-2.2,-2.8,962.5,962.9,64.0,65.0
2024-02-22 07:00:00+00:00,6.0,4.83,66.0,66.0,6.95,5.49,68.0,68.0,9.2,7.5,-1.4,-1.7,961.9,962.1,60.0,59.0
2024-02-22 08:00:00+00:00,6.74,5.42,69.0,60.0,7.84,6.31,72.0,64.0,10.4,8.5,-0.5,-0.9,961.1,961.4,58.0,57.0
2024-02-22 09:00:00+00:00,6.65,6.18,69.0,61.0,7.84,7.19,72.0,64.0,10.4,9.6,0.0,-0.4,960.5,961.2,57.0,57.0
2024-02-22 10:00:00+00:00,6.52,5.99,69.0,64.0,7.78,7.2,73.0,68.0,10.3,9.6,0.4,-0.2,960.2,961.0,56.0,57.0
2024-02-22 11:00:00+00:00,6.05,5.41,68.0,65.0,8.0,6.97,73.0,70.0,10.0,9.4,0.1,-0.4,960.2,960.6,58.0,58.0
2024-02-22 12:00:00+00:00,4.25,4.07,63.0,65.0,6.99,6.3,75.0,75.0,7.5,7.7,-1.7,-1.0,961.0,961.2,65.0,60.0
2024-02-22 13:00:00+00:00,3.69,3.42,77.0,75.0,6.71,6.06,83.0,81.0,6.6,6.3,-2.5,-1.7,961.3,961.4,66.0,61.0
2024-02-22 14:00:00+00:00,3.28,3.03,78.0,82.0,6.15,5.61,81.0,85.0,5.9,5.6,-3.1,-2.1,961.5,961.4,66.0,60.0
2024-02-22 15:00:00+00:00,3.51,2.94,85.0,80.0,6.9,5.65,83.0,81.0,5.7,5.0,-3.5,-2.7,961.3,961.4,66.0,59.0
2024-02-22 16:00:00+00:00,3.52,3.26,75.0,79.0,7.01,6.54,83.0,81.0,5.7,5.3,-3.8,-3.1,961.0,961.2,67.0,61.0
2024-02-22 17:00:00+00:00,3.86,3.61,73.0,76.0,7.5,7.32,83.0,82.0,6.3,6.0,-4.2,-3.1,960.6,960.7,69.0,61.0
2024-02-22 18:00:00+00:00,4.53,4.63,68.0,76.0,8.55,8.65,80.0,85.0,7.3,7.7,-5.2,-2.3,960.2,959.0,71.0,60.0
2024-02-22 19:00:00+00:00,4.65,4.37,71.0,74.0,9.01,8.45,82.0,85.0,7.6,7.7,-5.2,-2.6,960.0,958.7,70.0,62.0
2024-02-22 20:00:00+00:00,4.68,3.92,74.0,71.0,9.06,7.77,84.0,85.0,7.7,7.3,-5.0,-3.1,959.6,958.5,68.0,64.0
2024-02-22 21:00:00+00:00,4.4,3.18,73.0,66.0,8.64,6.81,86.0,83.0,7.6,6.4,-5.1,-3.7,959.1,958.2,67.0,66.0
2024-02-22 22:00:00+00:00,3.27,2.64,67.0,65.0,6.98,5.74,85.0,82.0,7.1,5.5,-5.8,-4.1,958.9,957.9,70.0,68.0
2024-02-22 23:00:00+00:00,2.06,2.25,61.0,69.0,5.0,5.14,79.0,82.0,5.2,4.6,-6.6,-4.3,958.9,957.8,75.0,69.0
2024-02-23 00:00:00+00:00,2.51,2.68,67.0,63.0,5.56,5.86,81.0,80.0,5.1,5.8,-7.0,-4.7,958.3,958.0,77.0,73.0
2024-02-23 01:00:00+00:00,2.26,1.84,77.0,61.0,5.24,4.61,82.0,78.0,4.2,4.6,-7.1,-5.1,958.1,958.0,78.0,76.0
2024-02-23 02:00:00+00:00,2.22,0.72,82.0,304.0,5.22,1.85,85.0,58.0,3.9,3.3,-7.1,-5.3,958.0,958.4,77.0,76.0
2024-02-23 03:00:00+00:00,2.09,3.91,73.0,257.0,4.66,5.41,82.0,265.0,3.8,6.2,-5.7,-5.1,958.4,959.8,75.0,77.0
2024-02-23 04:00:00+00:00,2.56,6.14,59.0,254.0,4.25,7.38,75.0,253.0,4.1,9.5,-3.0,-5.1,958.5,960.9,70.0,78.0
2024-02-23 05:00:00+00:00,2.1,6.77,25.0,251.0,2.57,8.15,50.0,252.0,4.1,10.6,-1.7,-4.1,958.5,961.4,68.0,77.0
2024-02-23 06:00:00+00:00,1.75,7.82,329.0,254.0,1.75,9.49,333.0,254.0,4.3,12.2,-0.7,-2.4,958.8,961.9,66.0,74.0
2024-02-23 07:00:00+00:00,4.2,9.0,270.0,255.0,4.61,11.12,269.0,256.0,6.6,14.1,-0.3,-1.8,959.4,962.0,64.0,75.0
2024-02-23 08:00:00+00:00,7.67,9.68,258.0,256.0,9.2,12.19,258.0,257.0,12.1,15.3,-0.9,-1.6,959.9,961.8,64.0,78.0
2024-02-23 09:00:00+00:00,8.39,9.97,255.0,257.0,10.62,12.86,256.0,257.0,13.3,15.9,-0.6,-1.6,960.2,962.0,65.0,79.0
2024-02-23 10:00:00+00:00,8.76,9.9,253.0,254.0,11.27,12.79,255.0,255.0,13.8,15.9,-0.6,-1.7,960.5,962.4,67.0,78.0
2024-02-23 11:00:00+00:00,8.23,9.24,249.0,250.0,11.06,12.21,251.0,253.0,13.8,15.6,-1.0,-1.8,961.0,962.9,69.0,78.0
2024-02-23 12:00:00+00:00,3.83,5.03,237.0,253.0,6.01,7.63,242.0,257.0,7.2,8.0,-0.5,-1.0,960.0,961.1,64.0,68.0
2024-02-23 13:00:00+00:00,4.08,4.92,234.0,243.0,6.97,8.02,244.0,252.0,6.5,7.9,-1.0,-1.1,960.4,961.8,66.0,70.0
2024-02-23 14:00:00+00:00,4.33,4.79,236.0,244.0,7.68,8.22,247.0,255.0,7.0,7.9,-1.3,-1.3,960.8,962.2,67.0,72.0
2024-02-23 15:00:00+00:00,4.72,4.74,238.0,245.0,8.5,8.53,249.0,257.0,7.3,7.6,-1.5,-1.6,960.9,962.7,69.0,75.0
2024-02-23 16:00:00+00:00,5.16,5.06,238.0,245.0,9.59,9.03,248.0,255.0,8.1,7.7,-1.6,-2.0,961.2,963.2,70.0,77.0
2024-02-23 17:00:00+00:00,5.11,5.14,239.0,243.0,9.68,8.37,249.0,249.0,8.2,7.9,-1.5,-2.4,961.1,963.5,71.0,80.0
2024-02-23 18:00:00+00:00,1.77,5.27,223.0,237.0,3.57,9.04,233.0,247.0,3.8,8.3,-0.7,-3.0,960.4,962.4,66.0,82.0
2024-02-23 19:00:00+00:00,1.2,5.04,270.0,231.0,2.55,8.33,266.0,242.0,2.9,8.3,-1.1,-3.0,960.5,962.5,71.0,83.0
2024-02-23 20:00:00+00:00,1.43,4.61,245.0,229.0,2.85,7.46,274.0,240.0,2.5,8.0,-1.7,-3.0,960.8,962.6,75.0,82.0
2024-02-23 21:00:00+00:00,2.09,4.22,253.0,234.0,3.74,7.1,264.0,242.0,3.4,7.1,-1.7,-3.3,960.8,962.6,73.0,83.0
2024-02-23 22:00:00+00:00,2.32,3.77,263.0,238.0,4.42,6.66,266.0,244.0,3.9,6.4,-2.0,-3.4,960.8,962.5,76.0,84.0
2024-02-23 23:00:00+00:00,3.14,3.54,261.0,241.0,5.25,6.23,261.0,246.0,5.1,5.9,-2.3,-3.7,961.1,962.6,77.0,87.0
2024-02-24 00:00:00+00:00,4.37,1.3,250.0,212.0,6.51,3.07,252.0,253.0,6.7,2.9,-2.0,-4.9,961.3,962.4,91.0,76.0
2024-02-24 01:00:00+00:00,4.22,0.89,248.0,207.0,6.33,2.18,248.0,262.0,6.8,2.2,-2.3,-5.1,961.4,962.3,90.0,75.0
2024-02-24 02:00:00+00:00,4.03,0.6,247.0,180.0,6.1,1.29,246.0,279.0,6.3,1.6,-2.6,-5.2,961.8,962.4,88.0,75.0
2024-02-24 03:00:00+00:00,4.37,0.58,250.0,121.0,5.89,0.31,249.0,342.0,6.6,1.1,-2.5,-4.5,962.3,962.6,87.0,74.0
2024-02-24 04:00:00+00:00,4.59,1.3,254.0,23.0,5.64,1.18,253.0,48.0,7.1,2.0,-2.4,-3.2,962.7,962.7,85.0,79.0
2024-02-24 05:00:00+00:00,4.75,2.02,255.0,20.0,5.47,1.97,255.0,27.0,7.3,3.4,-2.1,-2.7,962.6,963.0,83.0,78.0
