time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-01-23 23:00:00+00:00,6.35,6.27,237.0,236.0,9.66,9.43,238.0,236.0,-13.2,-14.4,982.9,983.8,63.0,67.0
2025-01-24 00:00:00+00:00,5.9,5.66,231.0,234.0,9.12,8.7,232.0,232.0,-13.6,-15.0,983.2,984.2,64.0,68.0
2025-01-24 01:00:00+00:00,5.34,4.94,232.0,238.0,8.7,8.04,232.0,235.0,-13.9,-15.6,983.7,984.8,64.0,67.0
2025-01-24 02:00:00+00:00,4.72,4.25,238.0,246.0,8.1,7.42,237.0,243.0,-14.2,-16.2,984.2,985.3,63.0,65.0
2025-01-24 03:00:00+00:00,3.72,3.47,246.0,258.0,6.89,6.45,242.0,251.0,-14.0,-16.2,984.6,985.7,60.0,62.0
2025-01-24 04:00:00+00:00,2.42,2.72,263.0,276.0,4.52,4.84,252.0,263.0,-13.4,-15.3,984.9,986.0,53.0,56.0
2025-01-24 05:00:00+00:00,1.56,2.3,315.0,304.0,2.15,3.23,292.0,286.0,-12.3,-13.8,985.0,986.1,45.0,48.0
2025-01-24 06:00:00+00:00,2.06,2.06,14.0,337.0,2.38,2.28,15.0,331.0,-11.2,-12.3,984.9,986.0,38.0,41.0
2025-01-24 07:00:00+00:00,3.33,2.1,49.0,25.0,4.34,2.51,52.0,29.0,-10.0,-10.8,984.4,985.5,34.0,37.0
2025-01-24 08:00:00+00:00,5.2,3.35,67.0,63.0,6.87,4.25,69.0,63.0,-8.7,-9.3,983.7,984.8,31.0,34.0
2025-01-24 09:00:00+00:00,6.77,4.9,74.0,73.0,9.12,6.46,75.0,74.0,-7.9,-8.4,983.1,984.2,30.0,32.0
2025-01-24 10:00:00+00:00,7.4,6.17,74.0,73.0,10.55,8.71,75.0,75.0,-8.1,-8.7,982.5,984.1,32.0,32.0
2025-01-24 11:00:00+00:00,7.49,7.21,71.0,71.0,11.5,10.85,75.0,73.0,-8.9,-9.7,982.1,984.0,37.0,34.0
2025-01-24 12:00:00+00:00,7.56,7.91,70.0,69.0,12.06,12.43,74.0,73.0,-9.7,-10.6,981.8,984.0,41.0,37.0
2025-01-24 13:00:00+00:00,7.69,8.32,69.0,70.0,12.4,13.13,74.0,74.0,-10.2,-11.3,981.7,984.1,45.0,41.0
2025-01-24 14:00:00+00:00,7.82,8.51,69.0,70.0,12.4,13.17,74.0,75.0,-10.7,-11.9,981.9,984.3,50.0,46.0
2025-01-24 15:00:00+00:00,7.95,8.48,69.0,71.0,12.43,13.15,73.0,75.0,-11.1,-12.3,981.8,984.2,53.0,49.0
2025-01-24 16:00:00+00:00,7.95,8.38,69.0,70.0,12.53,13.02,73.0,75.0,-11.1,-12.3,981.4,983.6,53.0,49.0
2025-01-24 17:00:00+00:00,7.98,8.16,68.0,71.0,12.62,12.81,73.0,76.0,-11.0,-12.1,980.8,982.6,52.0,48.0
2025-01-24 18:00:00+00:00,7.98,8.07,68.0,70.0,12.72,12.61,74.0,75.0,-10.9,-11.9,980.2,981.6,51.0,47.0
2025-01-24 19:00:00+00:00,7.98,8.1,68.0,70.0,12.75,12.66,73.0,74.0,-10.9,-11.9,979.7,980.9,50.0,46.0
2025-01-24 20:00:00+00:00,7.98,8.17,68.0,68.0,12.78,12.75,73.0,73.0,-11.0,-11.9,979.1,980.2,49.0,45.0
2025-01-24 21:00:00+00:00,8.02,8.25,67.0,67.0,12.81,12.93,72.0,72.0,-11.0,-11.9,978.5,979.5,48.0,44.0
2025-01-24 22:00:00+00:00,8.15,8.38,67.0,67.0,13.06,13.06,72.0,72.0,-11.0,-11.7,977.9,978.7,47.0,44.0
2025-01-24 23:00:00+00:00,8.33,8.47,66.0,67.0,13.31,13.25,71.0,72.0,-11.0,-11.4,977.2,977.9,47.0,44.0
2025-01-25 00:00:00+00:00,8.59,8.6,65.0,67.0,13.57,13.47,71.0,72.0,-10.9,-11.2,976.6,977.3,46.0,43.0
2025-01-25 01:00:00+00:00,8.81,8.73,65.0,66.0,13.79,13.69,71.0,72.0,-10.9,-11.1,976.2,976.8,44.0,42.0
2025-01-25 02:00:00+00:00,8.91,8.82,65.0,67.0,14.11,13.82,71.0,71.0,-10.8,-11.0,976.0,976.4,41.0,40.0
2025-01-25 03:00:00+00:00,9.13,8.96,65.0,66.0,14.23,13.95,70.0,71.0,-10.3,-10.5,975.6,975.9,38.0,37.0
2025-01-25 04:00:00+00:00,9.35,9.22,65.0,66.0,14.3,14.01,70.0,70.0,-8.9,-9.2,974.9,975.1,34.0,33.0
2025-01-25 05:00:00+00:00,9.53,9.48,65.0,65.0,14.19,14.02,68.0,69.0,-7.1,-7.5,974.2,974.2,29.0,28.0
2025-01-25 06:00:00+00:00,9.62,9.58,65.0,65.0,14.09,13.96,68.0,69.0,-5.4,-5.9,973.2,973.2,25.0,24.0
2025-01-25 07:00:00+00:00,9.63,9.59,66.0,67.0,13.89,13.67,69.0,69.0,-4.1,-4.5,971.9,971.9,22.0,21.0
2025-01-25 08:00:00+00:00,9.51,9.43,68.0,69.0,13.66,13.31,71.0,71.0,-2.9,-3.2,970.6,970.5,19.0,18.0
2025-01-25 09:00:00+00:00,9.34,9.14,69.0,70.0,13.47,13.09,72.0,73.0,-2.2,-2.5,969.3,969.2,18.0,17.0
2025-01-25 10:00:00+00:00,8.93,8.77,68.0,69.0,13.35,13.06,72.0,73.0,-2.4,-2.7,968.1,968.3,19.0,19.0
2025-01-25 11:00:00+00:00,8.38,8.34,67.0,67.0,13.25,13.19,72.0,73.0,-3.2,-3.4,966.9,967.5,22.0,22.0
2025-01-25 12:00:00+00:00,7.92,7.92,65.0,65.0,13.19,13.22,71.0,72.0,-3.8,-4.0,965.9,966.7,25.0,25.0
2025-01-25 13:00:00+00:00,7.6,7.69,63.0,64.0,12.97,13.22,70.0,71.0,-4.1,-4.3,965.1,965.9,27.0,27.0
2025-01-25 14:00:00+00:00,7.25,7.61,62.0,62.0,12.66,13.07,69.0,69.0,-4.3,-4.4,964.4,965.1,29.0,28.0
2025-01-25 15:00:00+00:00,7.12,7.48,61.0,60.0,12.55,13.09,68.0,68.0,-4.4,-4.4,963.7,964.2,30.0,29.0
2025-01-25 16:00:00+00:00,7.03,7.44,60.0,59.0,12.63,13.17,67.0,67.0,-4.2,-4.3,962.9,963.3,30.0,29.0
2025-01-25 17:00:00+00:00,7.12,7.44,61.0,59.0,12.67,13.17,66.0,67.0,-4.0,-4.1,962.3,962.3,30.0,29.0
2025-01-25 18:00:00+00:00,7.12,7.53,61.0,60.0,12.8,13.3,66.0,67.0,-3.8,-4.0,961.6,961.5,30.0,29.0
2025-01-25 19:00:00+00:00,7.12,7.62,61.0,60.0,12.89,13.52,66.0,66.0,-3.6,-3.9,961.0,960.9,30.0,29.0
2025-01-25 20:00:00+00:00,7.16,7.74,62.0,61.0,12.99,13.62,66.0,67.0,-3.5,-3.8,960.7,960.3,29.0,29.0
2025-01-25 21:00:00+00:00,7.11,7.78,62.0,62.0,12.95,13.67,67.0,67.0,-3.6,-3.8,960.3,959.9,29.0,29.0
2025-01-25 22:00:00+00:00,7.07,7.6,65.0,63.0,12.83,13.5,68.0,68.0,-3.8,-4.0,959.9,959.5,29.0,30.0
2025-01-25 23:00:00+00:00,6.95,7.25,67.0,66.0,12.72,13.11,69.0,69.0,-4.1,-4.2,959.4,959.2,30.0,31.0
2025-01-26 00:00:00+00:00,6.74,6.85,69.0,67.0,12.4,12.59,71.0,70.0,-4.5,-4.5,959.2,959.0,31.0,32.0
2025-01-26 01:00:00+00:00,6.26,6.52,70.0,69.0,11.73,11.95,71.0,71.0,-5.1,-5.1,959.3,959.0,33.0,33.0
2025-01-26 02:00:00+00:00,5.79,6.07,72.0,73.0,10.97,11.29,71.0,73.0,-5.8,-5.7,959.5,959.1,34.0,34.0
2025-01-26 03:00:00+00:00,5.25,5.7,72.0,75.0,9.99,10.51,72.0,74.0,-5.7,-5.6,959.8,959.3,34.0,33.0
2025-01-26 04:00:00+00:00,4.93,5.41,72.0,74.0,8.92,9.81,72.0,73.0,-4.2,-4.0,960.2,959.6,31.0,29.0
2025-01-26 05:00:00+00:00,4.62,5.19,72.0,71.0,7.72,9.04,73.0,72.0,-1.9,-1.5,960.5,960.1,25.0,24.0
2025-01-26 06:00:00+00:00,4.3,4.94,72.0,69.0,6.74,8.16,75.0,71.0,0.2,0.6,960.8,960.3,21.0,20.0
2025-01-26 07:00:00+00:00,3.96,4.46,74.0,70.0,5.87,6.96,76.0,72.0,1.9,2.3,960.5,960.0,18.0,17.0
2025-01-26 08:00:00+00:00,3.69,3.86,77.0,73.0,5.1,5.73,79.0,74.0,3.3,3.7,960.0,959.6,17.0,16.0
2025-01-26 09:00:00+00:00,3.35,3.3,80.0,76.0,4.67,4.73,80.0,77.0,3.8,4.0,959.6,959.2,17.0,16.0
2025-01-26 10:00:00+00:00,2.84,2.77,80.0,77.0,4.67,4.41,80.0,77.0,2.5,2.6,959.3,958.9,20.0,19.0
2025-01-26 11:00:00+00:00,2.35,2.26,78.0,77.0,4.9,4.54,78.0,76.0,0.3,0.2,959.0,958.5,24.0,24.0
2025-01-26 12:00:00+00:00,1.96,1.75,75.0,77.0,5.14,4.44,77.0,76.0,-1.7,-1.8,958.8,958.3,27.0,28.0
2025-01-26 13:00:00+00:00,1.77,1.33,74.0,77.0,4.95,3.93,76.0,75.0,-2.8,-2.9,958.8,958.3,29.0,31.0
2025-01-26 14:00:00+00:00,1.68,0.92,73.0,77.0,4.66,3.23,75.0,74.0,-3.6,-3.7,958.8,958.5,30.0,32.0
2025-01-26 15:00:00+00:00,1.68,0.82,73.0,76.0,4.68,3.04,74.0,73.0,-4.2,-4.3,958.8,958.5,31.0,34.0
2025-01-26 16:00:00+00:00,1.87,1.14,74.0,75.0,5.12,3.67,73.0,73.0,-4.6,-4.9,958.6,958.4,32.0,36.0
2025-01-26 17:00:00+00:00,2.26,1.68,77.0,73.0,5.66,4.65,73.0,71.0,-4.8,-5.4,958.4,958.2,33.0,37.0
2025-01-26 18:00:00+00:00,2.67,2.18,77.0,74.0,6.39,5.6,73.0,71.0,-4.9,-5.8,958.3,958.1,34.0,38.0
2025-01-26 19:00:00+00:00,3.2,2.5,76.0,74.0,7.21,6.01,73.0,72.0,-4.9,-6.0,958.4,958.1,34.0,38.0
2025-01-26 20:00:00+00:00,3.74,2.69,74.0,75.0,8.01,6.29,74.0,72.0,-4.8,-6.1,958.5,958.2,33.0,38.0
2025-01-26 21:00:00+00:00,4.18,3.01,73.0,75.0,8.61,6.77,75.0,74.0,-4.8,-6.1,958.7,958.4,33.0,38.0
2025-01-26 22:00:00+00:00,4.4,3.64,73.0,74.0,8.93,7.69,74.0,74.0,-5.1,-5.9,958.8,958.5,34.0,38.0
2025-01-26 23:00:00+00:00,4.52,4.33,72.0,71.0,9.05,8.71,74.0,75.0,-5.4,-5.7,958.9,958.7,35.0,38.0
2025-01-27 00:00:00+00:00,4.65,4.87,71.0,71.0,9.05,9.44,74.0,75.0,-5.5,-5.5,959.2,959.0,36.0,38.0
2025-01-27 01:00:00+00:00,4.78,5.0,70.0,70.0,9.05,9.66,74.0,74.0,-5.6,-5.5,959.6,959.4,37.0,40.0
2025-01-27 02:00:00+00:00,4.85,5.0,68.0,70.0,9.05,9.49,74.0,73.0,-5.6,-5.6,960.1,960.0,38.0,42.0
2025-01-27 03:00:00+00:00,4.75,4.81,68.0,69.0,8.64,8.98,74.0,73.0,-4.8,-4.9,960.6,960.5,37.0,41.0
2025-01-27 04:00:00+00:00,4.4,4.53,69.0,68.0,7.69,8.07,74.0,73.0,-2.8,-2.8,961.3,961.2,33.0,35.0
2025-01-27 05:00:00+00:00,4.02,4.22,71.0,68.0,6.31,6.74,75.0,72.0,-0.2,0.0,962.1,961.9,26.0,27.0
2025-01-27 06:00:00+00:00,3.64,3.9,74.0,67.0,5.36,5.69,76.0,72.0,2.1,2.4,962.4,962.3,21.0,21.0
2025-01-27 07:00:00+00:00,3.61,3.64,76.0,69.0,4.95,5.06,76.0,72.0,3.7,4.0,962.1,962.0,18.0,18.0
2025-01-27 08:00:00+00:00,3.61,3.48,76.0,72.0,4.75,4.59,75.0,74.0,4.9,5.1,961.6,961.5,15.0,16.0
2025-01-27 09:00:00+00:00,3.61,3.32,76.0,74.0,4.85,4.46,76.0,74.0,5.2,5.4,961.0,961.0,15.0,16.0
2025-01-27 10:00:00+00:00,3.32,2.98,74.0,76.0,5.17,4.73,75.0,77.0,4.0,4.2,960.5,960.7,18.0,18.0
2025-01-27 11:00:00+00:00,3.01,2.67,75.0,77.0,5.68,5.24,76.0,77.0,2.0,2.1,960.0,960.6,22.0,22.0
2025-01-27 12:00:00+00:00,2.82,2.45,73.0,78.0,6.18,5.73,76.0,78.0,0.3,0.4,959.7,960.4,26.0,26.0
2025-01-27 13:00:00+00:00,2.91,2.67,74.0,77.0,6.69,6.14,76.0,78.0,-0.7,-0.5,959.6,960.4,28.0,28.0
2025-01-27 14:00:00+00:00,3.3,3.08,76.0,77.0,7.11,6.55,76.0,78.0,-1.4,-1.0,959.7,960.4,30.0,31.0
2025-01-27 15:00:00+00:00,3.49,3.2,77.0,76.0,7.42,6.55,76.0,78.0,-1.8,-1.5,959.9,960.3,31.0,32.0
2025-01-27 16:00:00+00:00,3.61,2.69,76.0,75.0,7.52,5.94,76.0,77.0,-1.8,-2.0,960.1,960.0,31.0,33.0
2025-01-27 17:00:00+00:00,3.64,1.99,74.0,72.0,7.42,4.9,76.0,78.0,-1.5,-2.5,960.3,959.8,29.0,33.0
2025-01-27 18:00:00+00:00,3.54,1.58,74.0,72.0,7.32,4.3,76.0,78.0,-1.5,-2.9,960.4,959.5,29.0,33.0
2025-01-27 19:00:00+00:00,3.32,1.68,74.0,73.0,7.03,4.39,75.0,78.0,-2.0,-3.1,960.2,959.4,31.0,34.0
2025-01-27 20:00:00+00:00,3.06,2.18,79.0,74.0,6.65,4.81,74.0,78.0,-2.9,-3.2,960.0,959.3,33.0,34.0
2025-01-27 21:00:00+00:00,2.84,2.5,80.0,74.0,6.33,5.1,74.0,79.0,-3.6,-3.4,959.7,959.1,35.0,35.0
2025-01-27 22:00:00+00:00,2.75,2.5,80.0,74.0,6.21,5.1,75.0,79.0,-4.2,-4.1,959.6,959.1,36.0,36.0
2025-01-27 23:00:00+00:00,2.75,2.47,80.0,76.0,6.18,4.9,76.0,78.0,-4.7,-4.9,959.4,959.0,37.0,37.0
2025-01-28 00:00:00+00:00,2.77,2.47,77.0,76.0,6.16,5.0,77.0,78.0,-5.0,-5.3,959.3,958.9,38.0,38.0
2025-01-28 01:00:00+00:00,2.91,2.77,74.0,77.0,6.26,5.41,77.0,78.0,-5.2,-5.4,959.2,959.0,39.0,38.0
2025-01-28 02:00:00+00:00,3.2,3.18,70.0,77.0,6.5,6.02,76.0,79.0,-5.3,-5.1,959.2,959.1,39.0,36.0
2025-01-28 03:00:00+00:00,3.55,3.61,68.0,76.0,6.72,6.65,75.0,78.0,-4.6,-4.2,959.1,959.1,37.0,34.0
2025-01-28 04:00:00+00:00,4.18,4.18,69.0,73.0,7.16,7.23,75.0,76.0,-2.5,-2.2,959.0,959.1,32.0,30.0
2025-01-28 05:00:00+00:00,4.9,4.81,70.0,69.0,7.72,7.65,73.0,73.0,0.5,0.5,958.8,958.9,26.0,25.0
2025-01-28 06:00:00+00:00,5.31,5.29,70.0,68.0,7.84,8.03,73.0,71.0,2.9,2.6,958.4,958.4,21.0,21.0
2025-01-28 07:00:00+00:00,5.19,5.74,71.0,67.0,7.53,8.38,73.0,70.0,4.3,4.0,957.9,957.5,18.0,19.0
2025-01-28 08:00:00+00:00,4.71,5.92,73.0,68.0,6.74,8.6,75.0,70.0,5.1,4.8,957.2,956.4,17.0,18.0
2025-01-28 09:00:00+00:00,3.64,5.48,74.0,69.0,5.07,7.88,75.0,70.0,5.0,4.8,956.8,955.5,18.0,18.0
2025-01-28 10:00:00+00:00,1.55,3.64,75.0,69.0,1.46,5.35,74.0,69.0,3.5,3.7,956.4,955.2,23.0,21.0
2025-01-28 11:00:00+00:00,1.14,0.95,255.0,72.0,3.08,1.75,257.0,66.0,1.1,1.9,956.1,955.1,31.0,26.0
2025-01-28 12:00:00+00:00,3.01,1.08,255.0,248.0,6.28,1.33,256.0,257.0,-0.8,0.2,956.0,955.1,38.0,30.0
2025-01-28 13:00:00+00:00,3.26,2.02,252.0,250.0,6.84,3.32,255.0,254.0,-1.6,-0.8,956.0,955.3,42.0,34.0
2025-01-28 14:00:00+00:00,2.69,2.34,248.0,250.0,6.14,4.9,254.0,253.0,-2.0,-1.7,956.1,955.5,44.0,37.0
2025-01-28 15:00:00+00:00,2.19,2.44,246.0,251.0,5.35,5.73,253.0,254.0,-2.3,-2.3,956.2,955.6,47.0,40.0
2025-01-28 16:00:00+00:00,2.06,2.34,247.0,250.0,5.0,5.63,254.0,253.0,-2.6,-2.7,956.2,955.2,52.0,42.0
2025-01-28 17:00:00+00:00,1.93,1.93,249.0,249.0,4.66,4.78,255.0,254.0,-2.9,-3.0,956.0,954.7,57.0,43.0
2025-01-28 18:00:00+00:00,1.87,1.62,254.0,248.0,4.51,4.15,257.0,255.0,-3.3,-3.3,955.8,954.1,62.0,46.0
2025-01-28 19:00:00+00:00,1.92,1.52,261.0,247.0,4.59,3.93,259.0,255.0,-3.9,-3.8,955.6,953.6,66.0,52.0
2025-01-28 20:00:00+00:00,2.11,1.48,265.0,242.0,4.87,3.74,261.0,254.0,-4.5,-4.4,955.3,953.0,70.0,60.0
2025-01-28 21:00:00+00:00,2.2,1.48,267.0,242.0,5.06,3.83,261.0,255.0,-5.1,-5.0,955.2,952.8,74.0,67.0
2025-01-28 22:00:00+00:00,2.2,1.61,267.0,240.0,5.18,4.24,260.0,255.0,-5.8,-5.6,955.2,952.9,78.0,72.0
2025-01-28 23:00:00+00:00,2.1,1.79,267.0,243.0,5.2,4.78,259.0,254.0,-6.4,-6.3,955.2,953.2,81.0,75.0
2025-01-29 00:00:00+00:00,2.11,2.06,265.0,247.0,5.22,5.19,258.0,254.0,-6.8,-6.7,955.5,953.6,82.0,77.0
2025-01-29 01:00:00+00:00,2.32,2.28,263.0,255.0,5.24,5.26,257.0,256.0,-6.8,-6.8,956.0,954.2,80.0,77.0
2025-01-29 02:00:00+00:00,2.63,2.52,261.0,263.0,5.36,5.24,256.0,257.0,-6.5,-6.7,956.9,954.9,75.0,75.0
2025-01-29 03:00:00+00:00,2.93,2.8,262.0,268.0,5.26,5.22,256.0,258.0,-5.9,-6.1,957.5,955.5,70.0,71.0
2025-01-29 04:00:00+00:00,3.01,3.11,264.0,266.0,4.9,5.2,258.0,259.0,-4.8,-4.6,957.9,956.1,63.0,62.0
2025-01-29 05:00:00+00:00,3.11,3.52,266.0,263.0,4.54,5.1,262.0,259.0,-3.4,-2.6,958.2,956.6,55.0,51.0
2025-01-29 06:00:00+00:00,3.2,3.95,268.0,261.0,4.31,5.3,266.0,259.0,-2.1,-1.1,958.3,957.0,49.0,43.0
2025-01-29 07:00:00+00:00,3.5,4.46,268.0,261.0,4.5,5.81,267.0,259.0,-1.0,-0.2,958.1,956.9,45.0,40.0
2025-01-29 08:00:00+00:00,3.9,4.87,269.0,261.0,5.01,6.51,267.0,259.0,-0.1,0.2,957.8,956.6,42.0,39.0
2025-01-29 09:00:00+00:00,4.0,5.2,269.0,259.0,5.32,7.26,266.0,258.0,0.4,0.3,957.6,956.6,41.0,40.0
2025-01-29 10:00:00+00:00,3.61,5.26,267.0,256.0,5.45,7.96,263.0,255.0,0.2,-0.1,957.7,957.0,43.0,42.0
2025-01-29 11:00:00+00:00,3.03,5.15,262.0,252.0,5.39,8.57,259.0,253.0,-0.6,-0.8,957.9,957.8,47.0,44.0
2025-01-29 12:00:00+00:00,2.55,5.07,259.0,248.0,5.36,8.92,256.0,250.0,-1.2,-1.4,958.1,958.4,51.0,47.0
2025-01-29 13:00:00+00:00,2.26,4.88,257.0,244.0,5.29,8.84,255.0,248.0,-1.5,-1.7,958.4,958.9,54.0,50.0
2025-01-29 14:00:00+00:00,2.14,4.65,259.0,242.0,5.12,8.51,253.0,246.0,-1.7,-1.8,958.8,959.3,57.0,54.0
2025-01-29 15:00:00+00:00,1.94,4.39,258.0,240.0,4.93,8.05,252.0,245.0,-1.9,-1.8,959.2,959.6,60.0,56.0
2025-01-29 16:00:00+00:00,1.77,4.03,254.0,240.0,4.78,7.61,250.0,245.0,-2.1,-1.7,959.6,959.9,62.0,56.0
2025-01-29 17:00:00+00:00,1.58,3.76,252.0,241.0,4.72,7.21,249.0,246.0,-2.2,-1.5,959.8,960.2,64.0,54.0
2025-01-29 18:00:00+00:00,1.49,3.35,250.0,243.0,4.49,6.72,249.0,247.0,-2.3,-1.4,960.1,960.4,65.0,54.0
2025-01-29 19:00:00+00:00,1.2,3.0,265.0,244.0,4.08,6.18,253.0,247.0,-2.3,-1.3,960.4,960.8,66.0,55.0
2025-01-29 20:00:00+00:00,1.17,2.68,290.0,243.0,3.63,5.65,262.0,247.0,-2.3,-1.3,960.8,961.1,68.0,57.0
2025-01-29 21:00:00+00:00,1.25,2.33,299.0,245.0,3.51,5.07,267.0,248.0,-2.2,-1.5,961.2,961.5,69.0,60.0
2025-01-29 22:00:00+00:00,1.33,1.97,283.0,246.0,3.72,4.27,264.0,249.0,-2.1,-1.8,961.5,961.8,70.0,66.0
2025-01-29 23:00:00+00:00,1.61,1.49,263.0,250.0,4.12,3.45,256.0,253.0,-1.9,-2.3,961.8,961.9,71.0,72.0
2025-01-30 00:00:00+00:00,1.87,1.24,254.0,256.0,4.3,2.98,252.0,256.0,-1.8,-2.7,962.1,962.1,72.0,78.0
2025-01-30 01:00:00+00:00,1.77,1.3,254.0,266.0,3.98,3.28,252.0,258.0,-1.9,-2.9,962.4,962.4,76.0,82.0
2025-01-30 02:00:00+00:00,1.53,1.6,259.0,274.0,3.32,3.79,254.0,258.0,-2.2,-3.0,962.6,962.7,80.0,84.0
2025-01-30 03:00:00+00:00,1.1,1.63,265.0,281.0,2.47,3.77,256.0,259.0,-2.1,-2.8,962.8,962.9,82.0,84.0
2025-01-30 04:00:00+00:00,0.51,1.03,281.0,299.0,1.33,2.32,257.0,263.0,-1.4,-2.0,962.9,963.0,79.0,79.0
2025-01-30 05:00:00+00:00,0.36,0.63,56.0,18.0,0.0,0.36,270.0,304.0,-0.3,-1.0,963.0,963.1,74.0,72.0
2025-01-30 06:00:00+00:00,0.76,1.06,67.0,49.0,0.82,1.17,76.0,59.0,0.6,-0.2,962.7,962.9,70.0,67.0
2025-01-30 07:00:00+00:00,0.67,0.99,63.0,45.0,0.82,1.22,76.0,55.0,1.3,0.1,962.1,962.5,67.0,67.0
2025-01-30 08:00:00+00:00,0.22,0.61,27.0,9.0,0.36,0.58,56.0,31.0,1.8,0.1,961.2,962.0,64.0,68.0
2025-01-30 09:00:00+00:00,0.5,0.64,270.0,309.0,0.61,0.76,261.0,293.0,1.9,0.0,960.7,961.6,65.0,71.0
2025-01-30 10:00:00+00:00,1.36,1.1,253.0,275.0,2.12,1.9,251.0,267.0,1.3,-0.1,960.6,961.3,71.0,74.0
2025-01-30 11:00:00+00:00,2.38,1.81,248.0,264.0,4.05,3.37,250.0,258.0,0.1,-0.4,960.7,961.3,81.0,78.0
2025-01-30 12:00:00+00:00,3.31,2.45,245.0,258.0,5.7,4.54,248.0,256.0,-0.8,-0.6,961.0,961.2,88.0,82.0
2025-01-30 13:00:00+00:00,3.98,2.79,245.0,255.0,6.91,5.14,248.0,257.0,-1.3,-1.0,961.2,961.3,90.0,86.0
2025-01-30 14:00:00+00:00,4.65,2.94,245.0,252.0,7.85,5.43,248.0,257.0,-1.7,-1.3,961.4,961.4,89.0,90.0
2025-01-30 15:00:00+00:00,5.1,3.1,244.0,249.0,8.49,5.65,249.0,257.0,-2.0,-1.6,961.6,961.5,88.0,92.0
2025-01-30 16:00:00+00:00,5.28,3.23,245.0,248.0,8.7,5.82,251.0,254.0,-2.2,-1.6,961.7,961.5,85.0,93.0
2025-01-30 17:00:00+00:00,5.29,3.4,248.0,246.0,8.76,6.01,253.0,252.0,-2.4,-1.5,961.6,961.5,82.0,92.0
2025-01-30 18:00:00+00:00,5.39,3.53,248.0,245.0,8.74,6.2,254.0,249.0,-2.6,-1.4,961.7,961.5,80.0,91.0
2025-01-30 19:00:00+00:00,5.5,3.89,245.0,244.0,8.85,6.69,252.0,248.0,-2.9,-1.6,961.7,961.5,81.0,90.0
2025-01-30 20:00:00+00:00,5.68,4.25,242.0,243.0,9.01,7.22,247.0,248.0,-3.3,-1.8,961.8,961.6,82.0,88.0
2025-01-30 21:00:00+00:00,5.69,4.65,239.0,242.0,9.08,7.71,245.0,247.0,-3.7,-2.1,961.9,961.7,84.0,87.0
2025-01-30 22:00:00+00:00,5.47,4.89,239.0,239.0,9.04,8.05,245.0,245.0,-4.3,-2.7,962.1,961.7,85.0,86.0
2025-01-30 23:00:00+00:00,5.06,5.05,240.0,236.0,8.88,8.32,247.0,243.0,-4.9,-3.4,962.3,961.8,85.0,85.0
2025-01-31 00:00:00+00:00,4.7,5.08,241.0,234.0,8.67,8.41,249.0,242.0,-5.3,-4.0,962.6,962.0,85.0,85.0
2025-01-31 01:00:00+00:00,4.48,4.92,241.0,232.0,8.3,8.24,248.0,241.0,-5.4,-4.4,962.9,962.3,85.0,86.0
2025-01-31 02:00:00+00:00,4.39,4.56,240.0,232.0,7.88,7.93,246.0,241.0,-5.2,-4.7,963.4,962.7,85.0,86.0
2025-01-31 03:00:00+00:00,4.17,4.36,240.0,233.0,7.29,7.57,245.0,241.0,-4.7,-4.6,963.7,963.0,83.0,85.0
2025-01-31 04:00:00+00:00,3.85,4.41,242.0,237.0,6.49,7.2,245.0,243.0,-3.9,-3.7,963.8,963.3,78.0,79.0
2025-01-31 05:00:00+00:00,3.4,4.74,246.0,242.0,5.65,6.8,247.0,246.0,-2.7,-2.4,963.8,963.4,73.0,70.0
2025-01-31 06:00:00+00:00,3.1,4.92,249.0,246.0,4.9,6.56,250.0,249.0,-1.9,-1.4,963.7,963.5,68.0,64.0
2025-01-31 07:00:00+00:00,2.91,5.13,254.0,249.0,4.49,6.64,253.0,252.0,-1.5,-0.9,963.4,963.2,66.0,61.0
2025-01-31 08:00:00+00:00,2.67,5.22,257.0,253.0,4.34,6.84,255.0,255.0,-1.4,-0.7,963.1,962.8,65.0,60.0
2025-01-31 09:00:00+00:00,2.63,5.07,261.0,255.0,4.28,6.79,259.0,256.0,-1.4,-0.8,962.9,962.6,66.0,61.0
2025-01-31 10:00:00+00:00,2.62,4.44,263.0,256.0,4.44,6.38,262.0,256.0,-1.8,-1.3,963.1,962.8,70.0,63.0
2025-01-31 11:00:00+00:00,2.71,3.64,266.0,254.0,4.82,5.8,265.0,255.0,-2.3,-2.0,963.6,963.3,76.0,67.0
2025-01-31 12:00:00+00:00,2.82,2.94,264.0,252.0,5.11,5.25,267.0,252.0,-2.7,-2.6,964.1,963.7,81.0,71.0
2025-01-31 13:00:00+00:00,2.75,2.56,260.0,249.0,5.12,4.78,264.0,250.0,-2.8,-3.0,964.5,964.1,85.0,75.0
2025-01-31 14:00:00+00:00,2.72,2.33,253.0,245.0,5.06,4.44,261.0,247.0,-2.8,-3.2,965.0,964.4,87.0,79.0
