time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-06-16 15:00:00+00:00,2.63,1.43,279.0,295.0,5.76,4.31,278.0,314.0,28.6,28.1,943.4,943.2,27.0,28.0
2025-06-16 16:00:00+00:00,1.8,1.0,273.0,264.0,4.91,3.13,274.0,297.0,27.3,27.0,943.4,943.4,30.0,31.0
2025-06-16 17:00:00+00:00,1.17,0.89,250.0,207.0,4.03,2.06,263.0,247.0,26.0,26.1,943.4,943.6,33.0,34.0
2025-06-16 18:00:00+00:00,0.94,1.22,212.0,171.0,3.1,2.38,249.0,202.0,24.8,25.1,943.4,943.6,36.0,37.0
2025-06-16 19:00:00+00:00,0.92,1.3,193.0,157.0,2.02,2.1,237.0,180.0,23.8,23.9,943.1,943.2,39.0,40.0
2025-06-16 20:00:00+00:00,0.9,1.28,180.0,141.0,0.98,1.7,204.0,140.0,22.9,22.6,942.7,942.7,42.0,43.0
2025-06-16 21:00:00+00:00,0.81,1.48,150.0,118.0,1.25,2.45,119.0,102.0,22.3,21.8,942.5,942.4,44.0,45.0
2025-06-16 22:00:00+00:00,1.33,2.32,103.0,97.0,3.01,4.4,94.0,90.0,22.0,21.6,942.7,942.7,46.0,48.0
2025-06-16 23:00:00+00:00,2.41,3.51,85.0,85.0,5.22,6.71,86.0,87.0,22.1,22.0,943.2,943.3,48.0,50.0
2025-06-17 00:00:00+00:00,3.45,4.55,80.0,81.0,6.75,8.24,83.0,84.0,22.6,22.7,943.7,943.8,48.0,51.0
2025-06-17 01:00:00+00:00,4.39,5.2,78.0,79.0,7.48,8.58,82.0,82.0,23.7,23.8,944.2,944.1,47.0,49.0
2025-06-17 02:00:00+00:00,5.22,5.65,78.0,77.0,7.61,8.24,80.0,80.0,25.3,25.4,944.6,944.5,45.0,45.0
2025-06-17 03:00:00+00:00,5.53,5.68,77.0,76.0,7.33,7.59,79.0,77.0,27.1,27.1,944.9,944.7,41.0,41.0
2025-06-17 04:00:00+00:00,5.04,5.1,76.0,74.0,6.43,6.53,78.0,75.0,29.1,29.1,944.7,944.9,35.0,36.0
2025-06-17 05:00:00+00:00,4.15,4.14,75.0,70.0,5.12,5.15,78.0,72.0,31.3,31.3,944.4,945.0,29.0,29.0
2025-06-17 06:00:00+00:00,3.16,3.05,72.0,67.0,3.83,3.68,75.0,68.0,33.1,33.1,944.0,944.8,23.0,24.0
2025-06-17 07:00:00+00:00,2.33,1.66,65.0,65.0,2.82,2.01,67.0,63.0,34.1,34.1,943.5,944.4,20.0,21.0
2025-06-17 08:00:00+00:00,1.56,0.22,50.0,27.0,1.84,0.2,49.0,360.0,34.8,34.8,943.0,943.7,18.0,18.0
2025-06-17 09:00:00+00:00,1.0,1.3,360.0,266.0,1.2,1.7,355.0,267.0,35.1,35.2,942.6,943.2,17.0,16.0
2025-06-17 10:00:00+00:00,2.15,2.72,292.0,276.0,2.66,3.41,290.0,275.0,35.4,35.6,942.4,942.9,15.0,14.0
2025-06-17 11:00:00+00:00,4.23,4.03,277.0,284.0,5.42,5.12,275.0,282.0,35.5,35.7,942.3,942.9,13.0,12.0
2025-06-17 12:00:00+00:00,5.51,4.9,273.0,287.0,7.2,6.38,272.0,284.0,34.8,35.2,942.4,942.8,13.0,12.0
2025-06-17 13:00:00+00:00,5.1,4.92,271.0,283.0,7.5,7.22,270.0,280.0,33.1,33.7,942.6,942.9,16.0,15.0
2025-06-17 14:00:00+00:00,3.6,4.33,270.0,277.0,6.8,7.73,270.0,275.0,30.6,31.5,942.7,943.0,22.0,21.0
2025-06-17 15:00:00+00:00,2.2,3.5,267.0,268.0,5.5,7.1,270.0,272.0,28.5,29.5,942.8,943.1,26.0,25.0
2025-06-17 16:00:00+00:00,1.02,2.18,259.0,254.0,3.41,4.62,273.0,265.0,27.0,28.1,942.8,943.1,29.0,27.0
2025-06-17 17:00:00+00:00,0.22,1.04,153.0,197.0,0.81,1.49,300.0,228.0,25.8,26.9,942.7,943.2,30.0,28.0
2025-06-17 18:00:00+00:00,1.2,1.63,95.0,133.0,1.93,2.42,69.0,120.0,24.9,25.9,942.7,943.2,32.0,29.0
2025-06-17 19:00:00+00:00,2.22,2.31,82.0,108.0,4.22,4.46,76.0,99.0,24.7,25.4,942.8,943.2,33.0,31.0
2025-06-17 20:00:00+00:00,3.23,3.0,74.0,90.0,6.36,6.31,77.0,87.0,24.8,25.1,943.1,943.3,35.0,33.0
2025-06-17 21:00:00+00:00,4.02,3.65,71.0,81.0,7.89,7.68,78.0,82.0,24.7,24.9,943.4,943.4,37.0,35.0
2025-06-17 22:00:00+00:00,4.37,4.0,70.0,77.0,8.54,8.26,76.0,79.0,24.1,24.2,943.6,943.7,42.0,39.0
2025-06-17 23:00:00+00:00,4.46,4.15,70.0,75.0,8.52,8.32,74.0,77.0,23.4,23.6,943.9,943.9,47.0,43.0
2025-06-18 00:00:00+00:00,4.65,4.37,71.0,74.0,8.45,8.27,73.0,75.0,23.3,23.6,944.1,944.2,50.0,45.0
2025-06-18 01:00:00+00:00,5.12,5.0,73.0,74.0,8.52,8.49,74.0,75.0,24.4,24.6,944.5,944.6,48.0,44.0
2025-06-18 02:00:00+00:00,5.8,5.8,75.0,75.0,8.46,8.56,76.0,76.0,26.1,26.4,945.0,945.0,43.0,41.0
2025-06-18 03:00:00+00:00,6.09,6.02,76.0,75.0,8.22,8.25,77.0,76.0,28.0,28.3,945.3,945.3,38.0,37.0
2025-06-18 04:00:00+00:00,6.02,5.39,75.0,75.0,7.76,7.11,75.0,76.0,30.1,30.5,945.3,945.4,32.0,32.0
2025-06-18 05:00:00+00:00,5.69,4.37,72.0,74.0,7.15,5.46,72.0,76.0,32.4,32.9,945.2,945.5,26.0,25.0
2025-06-18 06:00:00+00:00,4.85,3.07,68.0,71.0,6.02,3.67,69.0,73.0,34.3,34.8,945.0,945.3,21.0,20.0
2025-06-18 07:00:00+00:00,3.31,1.7,61.0,50.0,4.03,1.92,60.0,51.0,35.7,36.2,944.6,944.9,17.0,16.0
2025-06-18 08:00:00+00:00,1.53,1.46,32.0,344.0,1.84,1.7,29.0,332.0,36.8,37.1,943.9,944.3,13.0,14.0
2025-06-18 09:00:00+00:00,1.49,2.5,318.0,307.0,1.91,3.14,313.0,301.0,37.4,37.7,943.5,943.8,11.0,12.0
2025-06-18 10:00:00+00:00,2.69,3.55,292.0,292.0,3.51,4.55,290.0,289.0,37.6,37.8,943.1,943.6,10.0,10.0
2025-06-18 11:00:00+00:00,3.93,4.51,285.0,283.0,4.92,5.71,283.0,281.0,37.5,37.5,942.9,943.6,10.0,10.0
2025-06-18 12:00:00+00:00,4.55,4.94,279.0,277.0,5.94,6.43,277.0,275.0,36.7,36.6,942.8,943.6,11.0,10.0
2025-06-18 13:00:00+00:00,4.3,4.5,270.0,269.0,6.42,6.61,266.0,267.0,35.0,34.9,942.8,943.7,14.0,13.0
2025-06-18 14:00:00+00:00,3.61,3.52,256.0,255.0,6.71,6.48,253.0,257.0,32.7,32.7,942.9,943.7,19.0,17.0
2025-06-18 15:00:00+00:00,2.92,2.69,239.0,239.0,6.4,6.0,243.0,246.0,30.5,30.7,942.9,943.6,23.0,20.0
2025-06-18 16:00:00+00:00,2.05,1.98,227.0,221.0,4.74,4.96,235.0,236.0,28.8,29.3,942.8,943.3,25.0,22.0
2025-06-18 17:00:00+00:00,1.04,1.33,197.0,193.0,2.28,3.58,218.0,216.0,27.3,28.1,942.5,942.9,26.0,22.0
2025-06-18 18:00:00+00:00,1.03,1.06,119.0,139.0,1.36,2.4,126.0,178.0,26.3,27.2,942.4,942.6,27.0,24.0
2025-06-18 19:00:00+00:00,2.11,1.9,85.0,87.0,3.82,2.86,84.0,102.0,25.9,26.6,942.5,942.7,30.0,27.0
2025-06-18 20:00:00+00:00,3.54,3.32,74.0,69.0,6.74,6.07,75.0,73.0,25.9,26.3,942.8,942.9,33.0,31.0
2025-06-18 21:00:00+00:00,4.59,4.43,70.0,65.0,8.89,8.69,71.0,67.0,25.8,26.0,942.9,943.1,36.0,35.0
2025-06-18 22:00:00+00:00,5.07,4.66,68.0,67.0,9.62,9.25,69.0,68.0,25.1,25.3,943.1,943.1,40.0,38.0
2025-06-18 23:00:00+00:00,5.11,4.59,67.0,74.0,9.47,8.79,68.0,73.0,24.3,24.6,943.1,943.3,44.0,41.0
2025-06-19 00:00:00+00:00,5.42,4.73,67.0,77.0,9.38,8.56,68.0,76.0,24.1,24.6,943.3,943.4,45.0,42.0
2025-06-19 01:00:00+00:00,6.15,5.48,68.0,75.0,9.88,9.0,69.0,75.0,25.2,25.6,943.5,943.7,42.0,39.0
2025-06-19 02:00:00+00:00,7.09,6.39,68.0,73.0,10.35,9.46,70.0,74.0,26.9,27.4,943.7,943.9,37.0,35.0
2025-06-19 03:00:00+00:00,7.78,7.08,70.0,71.0,10.78,9.84,71.0,73.0,28.8,29.3,943.8,944.1,32.0,30.0
2025-06-19 04:00:00+00:00,8.22,7.4,72.0,71.0,11.17,9.93,73.0,73.0,30.8,31.5,943.6,944.0,27.0,25.0
2025-06-19 05:00:00+00:00,8.52,7.46,74.0,72.0,11.42,9.9,76.0,74.0,33.1,34.0,943.2,943.7,23.0,20.0
2025-06-19 06:00:00+00:00,8.15,6.99,76.0,73.0,10.85,9.15,78.0,74.0,35.0,36.1,942.8,943.3,19.0,16.0
2025-06-19 07:00:00+00:00,6.69,5.77,76.0,76.0,8.69,7.42,78.0,76.0,36.4,37.6,942.3,942.8,16.0,13.0
2025-06-19 08:00:00+00:00,4.56,4.06,75.0,80.0,5.77,4.96,76.0,81.0,37.6,38.7,941.8,942.4,14.0,11.0
2025-06-19 09:00:00+00:00,2.69,2.22,68.0,82.0,3.2,2.52,70.0,83.0,38.5,39.5,941.4,942.0,12.0,10.0
2025-06-19 10:00:00+00:00,1.56,0.51,45.0,349.0,1.77,0.58,43.0,329.0,39.2,40.1,941.1,941.6,10.0,9.0
2025-06-19 11:00:00+00:00,1.3,2.79,356.0,291.0,1.73,3.51,350.0,290.0,39.6,40.3,940.8,941.3,9.0,8.0
2025-06-19 12:00:00+00:00,1.58,4.08,325.0,287.0,2.28,5.25,322.0,288.0,39.2,39.6,940.8,941.1,9.0,9.0
2025-06-19 13:00:00+00:00,1.27,3.35,315.0,287.0,2.48,4.78,310.0,290.0,37.2,37.6,940.8,941.1,11.0,12.0
2025-06-19 14:00:00+00:00,0.54,1.58,292.0,288.0,2.37,3.09,298.0,295.0,34.3,34.7,940.9,941.3,13.0,15.0
2025-06-19 15:00:00+00:00,0.72,0.14,236.0,45.0,2.83,1.35,278.0,318.0,31.9,32.4,941.1,941.5,16.0,18.0
2025-06-19 16:00:00+00:00,2.06,0.95,241.0,108.0,4.98,1.08,260.0,56.0,30.9,31.1,941.6,941.8,19.0,18.0
2025-06-19 17:00:00+00:00,3.72,1.66,246.0,115.0,7.81,2.9,251.0,88.0,30.4,30.4,942.1,942.2,22.0,17.0
2025-06-19 18:00:00+00:00,4.57,2.12,247.0,109.0,9.12,4.6,249.0,90.0,29.7,29.7,942.5,942.6,25.0,18.0
2025-06-19 19:00:00+00:00,3.44,2.6,244.0,92.0,7.15,6.14,250.0,83.0,28.6,28.8,942.3,942.5,28.0,22.0
2025-06-19 20:00:00+00:00,1.44,3.2,236.0,76.0,3.54,7.5,254.0,77.0,27.3,27.9,941.8,942.3,31.0,28.0
2025-06-19 21:00:00+00:00,0.5,3.27,180.0,67.0,1.4,7.46,266.0,72.0,26.2,27.0,941.7,942.2,33.0,33.0
2025-06-19 22:00:00+00:00,0.82,1.84,194.0,61.0,1.9,4.7,252.0,66.0,25.1,25.8,942.0,942.5,35.0,37.0
2025-06-19 23:00:00+00:00,1.72,0.41,216.0,284.0,3.76,1.1,245.0,5.0,24.1,24.6,942.7,942.9,37.0,39.0
2025-06-20 00:00:00+00:00,2.84,2.06,231.0,256.0,5.59,3.13,246.0,277.0,24.0,24.3,943.3,943.3,38.0,40.0
2025-06-20 01:00:00+00:00,4.12,2.94,247.0,260.0,7.02,4.3,253.0,271.0,25.4,25.6,944.0,943.8,37.0,38.0
2025-06-20 02:00:00+00:00,5.71,3.31,259.0,265.0,8.45,4.6,259.0,269.0,27.7,27.8,944.8,944.6,36.0,34.0
2025-06-20 03:00:00+00:00,6.96,3.5,263.0,270.0,9.49,4.5,262.0,269.0,29.6,29.9,945.3,945.0,34.0,30.0
2025-06-20 04:00:00+00:00,7.3,3.22,261.0,277.0,9.75,4.01,260.0,274.0,30.7,31.8,945.5,945.1,32.0,26.0
2025-06-20 05:00:00+00:00,7.3,2.72,257.0,287.0,9.58,3.2,256.0,284.0,31.3,33.7,945.4,945.1,29.0,23.0
2025-06-20 06:00:00+00:00,7.25,2.6,255.0,286.0,9.53,3.1,255.0,285.0,31.8,35.1,945.2,944.9,27.0,20.0
2025-06-20 07:00:00+00:00,7.55,3.41,259.0,265.0,9.79,4.32,259.0,265.0,32.4,35.8,944.9,944.5,26.0,19.0
2025-06-20 08:00:00+00:00,7.83,5.22,265.0,250.0,10.14,6.67,265.0,251.0,32.9,36.0,944.5,943.9,26.0,19.0
2025-06-20 09:00:00+00:00,8.1,6.72,269.0,247.0,10.5,8.71,270.0,248.0,33.0,35.8,944.4,943.5,27.0,20.0
2025-06-20 10:00:00+00:00,8.11,7.34,273.0,253.0,10.72,9.75,274.0,255.0,32.6,35.3,945.0,943.6,27.0,21.0
2025-06-20 11:00:00+00:00,7.94,7.79,276.0,261.0,10.78,10.47,277.0,263.0,31.7,34.4,946.0,944.0,28.0,22.0
2025-06-20 12:00:00+00:00,7.64,8.22,276.0,267.0,10.67,11.4,276.0,268.0,30.4,32.7,946.8,944.8,31.0,27.0
2025-06-20 13:00:00+00:00,7.3,8.72,269.0,266.0,10.5,12.62,269.0,267.0,28.6,29.6,947.7,946.0,38.0,39.0
2025-06-20 14:00:00+00:00,7.16,9.24,258.0,264.0,10.41,13.79,258.0,263.0,26.5,25.8,948.6,947.6,48.0,55.0
2025-06-20 15:00:00+00:00,6.69,9.08,248.0,262.0,10.03,14.07,250.0,261.0,24.6,23.0,949.4,948.9,57.0,66.0
2025-06-20 16:00:00+00:00,5.33,7.99,240.0,261.0,8.36,12.66,242.0,261.0,23.2,22.4,949.8,949.3,65.0,68.0
2025-06-20 17:00:00+00:00,3.61,6.22,224.0,259.0,6.12,10.2,232.0,262.0,22.1,22.9,950.2,949.3,73.0,67.0
2025-06-20 18:00:00+00:00,2.42,4.75,204.0,255.0,4.47,8.08,220.0,262.0,21.1,23.2,950.4,949.3,79.0,65.0
2025-06-20 19:00:00+00:00,1.58,3.83,198.0,250.0,3.32,6.82,224.0,256.0,20.4,22.7,950.2,949.3,82.0,66.0
2025-06-20 20:00:00+00:00,0.78,3.04,230.0,243.0,2.46,6.04,243.0,246.0,20.0,22.1,949.8,949.3,84.0,67.0
2025-06-20 21:00:00+00:00,0.54,2.22,292.0,234.0,2.0,4.96,267.0,236.0,19.7,21.6,949.7,949.3,85.0,68.0
2025-06-20 22:00:00+00:00,0.45,1.27,333.0,225.0,1.33,3.0,283.0,233.0,19.2,21.3,949.8,949.3,87.0,69.0
2025-06-20 23:00:00+00:00,0.5,0.4,37.0,180.0,0.57,0.54,315.0,248.0,19.0,21.0,950.0,949.3,88.0,69.0
2025-06-21 00:00:00+00:00,0.98,1.22,66.0,81.0,0.86,1.94,54.0,55.0,19.5,21.4,950.4,949.5,85.0,67.0
2025-06-21 01:00:00+00:00,2.18,3.3,74.0,76.0,2.53,4.75,72.0,68.0,21.5,22.8,951.0,949.8,74.0,62.0
2025-06-21 02:00:00+00:00,3.49,5.58,77.0,75.0,4.44,7.69,76.0,74.0,24.4,24.7,951.7,950.3,59.0,54.0
2025-06-21 03:00:00+00:00,4.39,7.01,78.0,76.0,5.63,9.46,78.0,77.0,27.0,26.6,952.0,950.7,46.0,47.0
2025-06-21 04:00:00+00:00,4.3,6.91,78.0,76.0,5.51,9.22,78.0,77.0,29.0,28.4,951.7,950.9,37.0,41.0
2025-06-21 05:00:00+00:00,3.67,5.97,79.0,76.0,4.59,7.67,79.0,78.0,30.8,30.2,951.1,950.9,30.0,35.0
2025-06-21 06:00:00+00:00,3.03,4.88,82.0,79.0,3.63,6.08,82.0,81.0,32.3,31.7,950.4,950.7,24.0,30.0
2025-06-21 07:00:00+00:00,2.41,3.81,95.0,87.0,2.81,4.6,94.0,88.0,33.6,33.0,949.7,950.1,20.0,25.0
2025-06-21 08:00:00+00:00,2.02,2.69,123.0,105.0,2.28,3.2,119.0,104.0,34.7,34.1,949.0,949.2,18.0,20.0
2025-06-21 09:00:00+00:00,2.14,2.34,143.0,130.0,2.36,2.7,144.0,129.0,35.4,34.9,948.3,948.4,16.0,16.0
2025-06-21 10:00:00+00:00,2.47,2.78,148.0,142.0,2.82,3.28,153.0,142.0,35.9,35.5,947.7,947.8,14.0,14.0
2025-06-21 11:00:00+00:00,2.78,3.44,150.0,144.0,3.35,4.1,153.0,146.0,36.0,35.7,947.2,947.3,13.0,14.0
2025-06-21 12:00:00+00:00,2.69,3.52,149.0,145.0,3.35,4.41,153.0,147.0,35.5,35.3,946.8,946.9,13.0,15.0
2025-06-21 13:00:00+00:00,1.97,2.59,156.0,152.0,2.4,3.44,163.0,154.0,33.8,33.7,946.5,946.5,15.0,17.0
2025-06-21 14:00:00+00:00,0.9,1.22,180.0,171.0,1.22,1.92,189.0,171.0,31.4,31.5,946.3,946.2,18.0,20.0
2025-06-21 15:00:00+00:00,0.2,0.22,180.0,153.0,0.28,0.92,135.0,139.0,29.4,29.7,946.1,946.0,22.0,23.0
2025-06-21 16:00:00+00:00,1.61,2.06,83.0,76.0,3.21,3.81,85.0,85.0,28.4,28.9,946.0,946.1,26.0,25.0
2025-06-21 17:00:00+00:00,4.13,4.9,83.0,78.0,7.62,8.5,85.0,81.0,27.8,28.5,946.0,946.2,30.0,26.0
2025-06-21 18:00:00+00:00,5.87,6.87,81.0,77.0,10.66,11.69,84.0,80.0,27.3,28.1,945.9,946.2,34.0,29.0
2025-06-21 19:00:00+00:00,6.21,7.09,75.0,74.0,11.12,12.03,79.0,77.0,26.6,27.3,945.4,945.9,39.0,34.0
2025-06-21 20:00:00+00:00,6.0,6.37,66.0,68.0,10.59,10.94,71.0,72.0,25.8,26.5,944.9,945.4,44.0,40.0
2025-06-21 21:00:00+00:00,5.87,5.95,60.0,63.0,10.06,10.05,65.0,68.0,25.2,25.7,944.5,945.0,49.0,45.0
2025-06-21 22:00:00+00:00,5.87,5.86,60.0,63.0,9.84,9.86,65.0,67.0,24.5,25.0,944.3,944.7,53.0,49.0
2025-06-21 23:00:00+00:00,5.68,5.86,64.0,65.0,9.64,9.88,67.0,69.0,23.9,24.4,944.3,944.4,56.0,52.0
2025-06-22 00:00:00+00:00,5.69,6.0,66.0,66.0,9.4,9.84,69.0,69.0,23.7,24.3,944.2,944.1,57.0,53.0
2025-06-22 01:00:00+00:00,5.95,6.31,65.0,65.0,9.25,9.95,68.0,68.0,24.2,24.8,944.2,944.1,55.0,51.0
2025-06-22 02:00:00+00:00,6.13,6.75,64.0,63.0,9.05,10.02,67.0,65.0,25.1,25.7,944.3,944.1,52.0,47.0
2025-06-22 03:00:00+00:00,5.99,6.84,64.0,63.0,8.38,9.75,67.0,64.0,26.0,26.7,944.4,944.2,48.0,43.0
2025-06-22 04:00:00+00:00,5.09,6.41,70.0,67.0,6.96,8.75,72.0,68.0,27.1,27.6,944.3,944.1,43.0,41.0
2025-06-22 05:00:00+00:00,3.92,5.58,84.0,75.0,5.23,7.54,83.0,75.0,28.1,28.5,944.2,944.1,38.0,39.0
2025-06-22 06:00:00+00:00,3.14,5.04,99.0,83.0,4.04,6.54,99.0,84.0,28.6,29.4,944.2,944.1,36.0,37.0
2025-06-22 07:00:00+00:00,2.91,4.7,106.0,90.0,3.67,6.0,107.0,91.0,28.2,30.6,944.3,944.0,37.0,33.0
2025-06-22 08:00:00+00:00,2.72,4.52,107.0,95.0,3.48,5.63,108.0,96.0,27.1,31.8,944.2,943.6,41.0,30.0
2025-06-22 09:00:00+00:00,2.06,4.13,104.0,97.0,2.56,5.06,111.0,99.0,25.9,32.4,944.4,943.7,47.0,27.0
2025-06-22 10:00:00+00:00,0.54,3.4,68.0,92.0,0.22,4.21,207.0,94.0,24.4,31.8,944.7,944.0,56.0,27.0
2025-06-22 11:00:00+00:00,1.78,2.65,308.0,79.0,3.37,3.35,282.0,80.0,22.7,30.6,945.1,944.6,66.0,28.0
2025-06-22 12:00:00+00:00,3.0,1.97,300.0,66.0,5.53,2.38,283.0,68.0,21.5,29.5,945.5,945.1,73.0,30.0
2025-06-22 13:00:00+00:00,2.85,0.95,288.0,72.0,5.54,0.73,277.0,106.0,21.1,28.8,945.6,945.4,74.0,31.0
2025-06-22 14:00:00+00:00,2.22,0.6,262.0,180.0,4.6,2.06,268.0,209.0,21.1,28.2,945.5,945.6,73.0,33.0
2025-06-22 15:00:00+00:00,1.8,1.36,236.0,216.0,3.35,3.54,260.0,223.0,21.0,27.6,945.4,945.6,71.0,36.0
2025-06-22 16:00:00+00:00,1.0,1.52,217.0,247.0,1.71,3.89,277.0,252.0,20.6,26.7,945.2,945.5,71.0,41.0
2025-06-22 17:00:00+00:00,0.51,1.94,101.0,282.0,1.5,4.92,4.0,283.0,20.1,25.8,945.0,945.2,71.0,47.0
2025-06-22 18:00:00+00:00,1.24,2.02,76.0,290.0,2.66,5.29,34.0,292.0,19.7,25.1,944.9,945.0,71.0,50.0
2025-06-22 19:00:00+00:00,1.12,1.26,80.0,252.0,2.4,3.21,45.0,266.0,19.2,24.9,944.9,945.0,72.0,48.0
2025-06-22 20:00:00+00:00,0.7,2.0,90.0,180.0,1.66,3.72,65.0,186.0,18.7,24.9,944.9,945.2,73.0,44.0
2025-06-22 21:00:00+00:00,0.71,3.01,98.0,159.0,1.8,5.89,87.0,159.0,18.5,24.7,944.9,945.3,73.0,42.0
2025-06-22 22:00:00+00:00,1.51,2.77,82.0,131.0,3.42,5.45,83.0,133.0,18.9,23.8,945.1,945.5,70.0,46.0
2025-06-22 23:00:00+00:00,2.86,3.1,78.0,92.0,5.61,5.61,79.0,93.0,19.7,22.7,945.4,945.4,66.0,52.0
2025-06-23 00:00:00+00:00,4.03,4.21,76.0,72.0,7.4,7.27,77.0,72.0,20.7,22.4,945.7,945.5,62.0,56.0
2025-06-23 01:00:00+00:00,4.97,5.06,75.0,72.0,8.25,8.16,76.0,71.0,21.8,23.2,946.0,945.8,59.0,54.0
2025-06-23 02:00:00+00:00,5.76,5.8,73.0,75.0,8.61,8.3,75.0,75.0,23.2,24.7,946.3,946.0,56.0,50.0
2025-06-23 03:00:00+00:00,6.29,6.16,72.0,77.0,8.67,8.3,73.0,77.0,24.9,26.4,946.3,946.2,51.0,45.0
2025-06-23 04:00:00+00:00,6.45,6.33,71.0,74.0,8.54,8.27,72.0,75.0,27.2,28.1,946.0,946.0,43.0,40.0
2025-06-23 05:00:00+00:00,6.33,6.23,69.0,71.0,8.13,7.97,69.0,72.0,29.9,29.8,945.5,945.8,34.0,36.0
2025-06-23 06:00:00+00:00,5.83,5.85,68.0,70.0,7.45,7.4,68.0,71.0,32.0,31.3,945.0,945.4,27.0,31.0
2025-06-23 07:00:00+00:00,4.9,5.12,70.0,78.0,6.17,6.41,70.0,79.0,33.4,32.4,944.3,945.1,23.0,27.0
2025-06-23 08:00:00+00:00,3.71,4.4,76.0,93.0,4.51,5.51,77.0,93.0,34.2,33.1,943.6,944.5,21.0,23.0
2025-06-23 09:00:00+00:00,2.62,3.77,83.0,101.0,3.01,4.59,84.0,101.0,34.9,33.6,943.1,944.2,19.0,20.0
2025-06-23 10:00:00+00:00,1.53,2.77,79.0,77.0,1.81,3.3,84.0,76.0,35.5,34.2,942.7,943.9,17.0,19.0
2025-06-23 11:00:00+00:00,0.64,3.18,51.0,28.0,0.72,4.02,56.0,27.0,36.0,34.5,942.5,943.7,14.0,18.0
2025-06-23 12:00:00+00:00,0.64,3.98,321.0,12.0,0.78,5.22,310.0,12.0,35.7,34.1,942.5,943.5,14.0,19.0
2025-06-23 13:00:00+00:00,1.12,2.91,280.0,16.0,2.26,4.37,283.0,20.0,34.1,32.4,942.7,943.4,16.0,21.0
2025-06-23 14:00:00+00:00,1.63,1.53,259.0,58.0,3.72,3.14,276.0,53.0,31.7,30.0,943.1,943.4,20.0,25.0
2025-06-23 15:00:00+00:00,1.49,1.84,250.0,112.0,3.92,3.41,276.0,87.0,29.8,28.0,943.3,943.5,24.0,29.0
2025-06-23 16:00:00+00:00,0.36,2.1,214.0,115.0,1.75,3.93,283.0,97.0,28.6,26.8,943.4,943.7,28.0,33.0
2025-06-23 17:00:00+00:00,1.7,2.26,87.0,103.0,1.9,4.37,72.0,101.0,27.9,25.9,943.4,944.0,31.0,38.0
2025-06-23 18:00:00+00:00,3.26,2.5,79.0,88.0,4.88,4.93,79.0,96.0,27.2,25.2,943.4,944.2,35.0,41.0
2025-06-23 19:00:00+00:00,4.18,3.07,73.0,71.0,6.91,5.97,76.0,81.0,26.5,24.7,943.4,944.1,38.0,41.0
2025-06-23 20:00:00+00:00,5.02,4.03,67.0,60.0,8.57,7.67,71.0,68.0,25.9,24.4,943.2,944.0,40.0,41.0
2025-06-23 21:00:00+00:00,5.5,4.83,63.0,56.0,9.66,9.12,69.0,63.0,25.2,24.0,943.2,943.8,44.0,42.0
2025-06-23 22:00:00+00:00,5.64,5.25,63.0,59.0,9.88,9.62,69.0,65.0,24.1,23.3,943.4,943.8,51.0,49.0
2025-06-23 23:00:00+00:00,5.59,5.5,63.0,65.0,9.56,9.62,69.0,69.0,23.1,22.4,943.7,943.9,60.0,58.0
2025-06-24 00:00:00+00:00,5.64,5.85,65.0,70.0,9.3,9.74,69.0,73.0,22.7,22.3,944.0,944.0,64.0,63.0
2025-06-24 01:00:00+00:00,6.09,6.58,67.0,70.0,9.36,10.15,70.0,73.0,23.6,23.3,944.4,944.2,60.0,59.0
2025-06-24 02:00:00+00:00,6.56,7.24,69.0,70.0,9.42,10.4,71.0,72.0,25.2,25.0,944.7,944.6,52.0,51.0
2025-06-24 03:00:00+00:00,6.8,7.47,70.0,70.0,9.17,10.25,72.0,71.0,27.0,26.9,945.0,944.8,44.0,43.0
2025-06-24 04:00:00+00:00,6.58,6.93,70.0,70.0,8.63,9.2,72.0,71.0,29.1,29.1,945.0,944.8,37.0,36.0
2025-06-24 05:00:00+00:00,6.01,5.89,72.0,69.0,7.75,7.56,73.0,70.0,31.4,31.5,944.9,944.8,30.0,30.0
2025-06-24 06:00:00+00:00,5.06,4.59,72.0,70.0,6.39,5.76,73.0,70.0,33.3,33.5,944.6,944.6,24.0,24.0
2025-06-24 07:00:00+00:00,3.42,3.01,75.0,75.0,4.24,3.64,75.0,74.0,34.5,35.0,944.1,944.1,21.0,20.0
2025-06-24 08:00:00+00:00,1.51,1.22,82.0,99.0,1.81,1.41,84.0,98.0,35.4,36.1,943.4,943.5,19.0,17.0
2025-06-24 09:00:00+00:00,0.28,0.63,225.0,198.0,0.45,0.81,243.0,210.0,35.9,36.7,942.8,943.0,17.0,15.0
2025-06-24 10:00:00+00:00,1.84,1.4,283.0,274.0,2.45,1.91,282.0,276.0,36.3,37.0,942.5,942.6,15.0,14.0
2025-06-24 11:00:00+00:00,3.55,2.87,292.0,299.0,4.57,3.62,293.0,298.0,36.4,36.9,942.3,942.4,14.0,13.0
