time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2026-01-14 22:00:00+00:00,1.71,1.8,291.0,289.0,3.72,3.52,264.0,263.0,2.8,2.7,-2.8,-2.6,954.6,955.6,72.0,75.0
2026-01-14 23:00:00+00:00,2.0,1.53,273.0,281.0,3.71,2.73,256.0,262.0,3.4,2.0,-3.3,-3.1,954.7,955.6,70.0,73.0
2026-01-15 00:00:00+00:00,1.94,1.7,258.0,273.0,4.3,3.79,252.0,258.0,4.0,3.7,-4.0,-3.5,955.4,956.4,66.0,67.0
2026-01-15 01:00:00+00:00,1.84,1.55,257.0,255.0,4.02,3.64,251.0,249.0,3.8,3.5,-3.8,-3.8,955.9,956.7,64.0,66.0
2026-01-15 02:00:00+00:00,1.58,1.55,252.0,255.0,3.61,3.26,251.0,252.0,3.3,3.1,-3.7,-3.9,956.4,957.0,62.0,64.0
2026-01-15 03:00:00+00:00,0.67,1.71,297.0,263.0,2.09,2.98,253.0,256.0,2.0,2.9,-3.2,-3.8,956.4,957.1,61.0,61.0
2026-01-15 04:00:00+00:00,1.2,1.71,360.0,263.0,0.91,2.6,264.0,247.0,0.9,2.4,-2.7,-3.0,956.7,957.2,61.0,56.0
2026-01-15 05:00:00+00:00,3.05,1.84,41.0,292.0,2.62,2.3,43.0,268.0,2.6,2.1,-1.6,-2.1,956.4,957.4,62.0,52.0
2026-01-15 06:00:00+00:00,5.3,1.7,58.0,320.0,5.16,1.53,68.0,281.0,5.4,1.5,-0.1,-1.4,956.1,956.1,60.0,53.0
2026-01-15 07:00:00+00:00,5.41,1.92,34.0,279.0,4.86,2.82,53.0,264.0,4.9,2.6,0.7,-0.8,956.3,956.3,60.0,52.0
2026-01-15 08:00:00+00:00,5.28,2.33,65.0,239.0,6.39,3.32,73.0,254.0,6.3,2.9,0.3,-0.6,955.0,956.0,66.0,56.0
2026-01-15 09:00:00+00:00,4.52,4.11,25.0,252.0,4.97,5.68,50.0,256.0,4.6,5.1,1.7,-0.9,955.9,956.7,63.0,64.0
2026-01-15 10:00:00+00:00,3.76,4.92,61.0,257.0,5.1,7.22,74.0,260.0,4.7,6.6,0.7,-1.4,955.6,957.2,70.0,68.0
2026-01-15 11:00:00+00:00,3.55,3.26,58.0,243.0,5.5,5.15,63.0,246.0,5.3,5.1,0.8,-2.0,955.5,957.1,71.0,69.0
2026-01-15 12:00:00+00:00,5.19,1.79,56.0,243.0,8.81,3.04,64.0,261.0,10.9,3.1,-0.7,-0.3,954.4,957.5,74.0,62.0
2026-01-15 13:00:00+00:00,5.03,0.51,49.0,281.0,9.96,1.7,54.0,267.0,11.8,1.1,-0.6,-0.3,953.8,957.1,72.0,63.0
2026-01-15 14:00:00+00:00,4.0,2.68,13.0,27.0,6.37,1.91,46.0,6.0,9.1,2.0,-1.1,-1.1,955.7,956.8,73.0,66.0
2026-01-15 15:00:00+00:00,0.32,2.09,198.0,17.0,3.04,1.79,63.0,27.0,4.1,1.7,-1.3,-0.8,956.3,957.2,75.0,66.0
2026-01-15 16:00:00+00:00,0.63,0.67,252.0,27.0,1.21,0.36,24.0,34.0,0.7,0.4,-1.2,-1.0,956.8,957.5,76.0,68.0
2026-01-15 17:00:00+00:00,0.85,0.51,21.0,349.0,1.88,0.5,65.0,360.0,1.8,0.5,-1.8,-1.1,956.4,957.7,85.0,70.0
2026-01-15 18:00:00+00:00,2.33,3.47,25.0,258.0,4.26,5.42,51.0,247.0,4.5,5.4,-1.8,-2.7,955.4,957.5,96.0,79.0
2026-01-15 19:00:00+00:00,0.86,3.94,324.0,243.0,1.17,6.57,20.0,237.0,1.1,6.7,-2.0,-3.9,955.7,957.4,96.0,91.0
2026-01-15 20:00:00+00:00,1.68,3.02,253.0,236.0,1.55,5.12,255.0,231.0,1.5,5.4,-2.0,-4.0,955.7,957.0,96.0,91.0
2026-01-15 21:00:00+00:00,1.77,3.36,223.0,247.0,2.14,5.15,217.0,241.0,1.9,5.4,-2.0,-3.8,955.6,957.3,95.0,93.0
2026-01-15 22:00:00+00:00,2.73,3.61,262.0,251.0,3.52,6.0,255.0,246.0,3.2,6.9,-1.7,-4.0,955.7,957.0,92.0,93.0
2026-01-15 23:00:00+00:00,4.22,3.51,234.0,250.0,6.5,6.4,233.0,245.0,6.6,7.5,-2.4,-4.1,955.6,956.8,93.0,93.0
2026-01-16 00:00:00+00:00,2.55,4.89,228.0,239.0,4.46,8.54,228.0,237.0,4.5,10.1,-1.5,-3.4,954.7,956.0,92.0,94.0
2026-01-16 01:00:00+00:00,3.06,5.01,232.0,241.0,6.1,8.29,235.0,236.0,6.5,10.3,-1.5,-3.6,954.7,956.1,96.0,92.0
2026-01-16 02:00:00+00:00,4.48,4.88,241.0,247.0,7.49,8.5,239.0,242.0,8.5,10.7,-1.4,-4.1,955.0,956.1,95.0,93.0
2026-01-16 03:00:00+00:00,4.76,5.19,231.0,254.0,8.08,8.88,239.0,247.0,9.5,11.4,-1.7,-4.3,954.5,956.4,93.0,93.0
2026-01-16 04:00:00+00:00,5.59,6.09,246.0,247.0,9.75,9.98,243.0,242.0,10.6,12.0,-1.8,-4.5,955.2,956.4,91.0,91.0
2026-01-16 05:00:00+00:00,5.69,5.48,246.0,255.0,9.66,9.62,244.0,249.0,10.4,11.5,-2.1,-4.0,954.5,956.3,89.0,90.0
2026-01-16 06:00:00+00:00,6.74,4.51,249.0,257.0,11.27,7.19,245.0,249.0,11.2,8.0,-2.5,-2.9,954.3,956.0,88.0,85.0
2026-01-16 07:00:00+00:00,6.26,4.9,253.0,272.0,10.45,8.1,248.0,261.0,10.6,7.8,-2.3,-2.7,953.6,955.6,86.0,85.0
2026-01-16 08:00:00+00:00,6.75,4.94,258.0,263.0,11.13,8.57,252.0,253.0,11.1,8.1,-2.5,-3.1,953.1,954.6,86.0,85.0
2026-01-16 09:00:00+00:00,6.94,5.71,258.0,259.0,11.52,9.34,250.0,249.0,11.3,8.9,-3.0,-3.4,952.5,954.4,86.0,86.0
2026-01-16 10:00:00+00:00,7.94,5.43,259.0,257.0,13.12,8.91,252.0,245.0,13.9,9.1,-4.0,-3.6,953.1,954.4,90.0,85.0
2026-01-16 11:00:00+00:00,7.12,5.35,253.0,253.0,13.16,9.3,250.0,243.0,14.6,10.1,-4.8,-4.6,952.8,954.7,89.0,89.0
2026-01-16 12:00:00+00:00,7.49,5.92,251.0,240.0,14.24,11.42,249.0,240.0,14.9,13.0,-6.1,-6.1,953.0,954.5,91.0,89.0
2026-01-16 13:00:00+00:00,7.41,5.16,249.0,248.0,14.78,11.41,249.0,246.0,15.9,13.2,-6.7,-6.5,953.7,955.1,90.0,89.0
2026-01-16 14:00:00+00:00,7.28,5.29,261.0,248.0,15.23,11.69,255.0,246.0,16.6,13.1,-7.1,-6.7,954.0,955.5,89.0,87.0
2026-01-16 15:00:00+00:00,7.35,4.74,258.0,245.0,14.88,10.33,254.0,243.0,16.3,12.4,-8.3,-6.9,953.9,955.7,87.0,84.0
2026-01-16 16:00:00+00:00,7.4,4.81,251.0,249.0,14.96,10.03,250.0,240.0,16.5,12.1,-9.6,-7.6,954.4,955.9,86.0,83.0
2026-01-16 17:00:00+00:00,7.08,4.83,251.0,246.0,14.24,9.14,249.0,240.0,16.1,11.8,-9.8,-8.1,954.5,956.4,82.0,81.0
2026-01-16 18:00:00+00:00,8.08,5.69,248.0,239.0,16.18,11.56,249.0,240.0,17.9,13.5,-11.3,-9.3,954.9,956.4,80.0,78.0
2026-01-16 19:00:00+00:00,9.1,5.73,247.0,241.0,16.69,10.83,248.0,241.0,18.9,13.1,-12.1,-9.7,955.6,956.7,77.0,75.0
2026-01-16 20:00:00+00:00,9.25,5.72,248.0,251.0,17.48,11.23,249.0,245.0,19.2,13.6,-12.5,-9.9,956.5,957.7,76.0,72.0
2026-01-16 21:00:00+00:00,8.82,5.34,252.0,257.0,17.2,10.66,251.0,247.0,18.8,13.2,-13.2,-10.9,957.1,958.3,74.0,70.0
2026-01-16 22:00:00+00:00,8.92,5.0,250.0,250.0,16.76,9.44,250.0,242.0,18.8,12.2,-14.1,-11.7,957.2,958.2,72.0,69.0
2026-01-16 23:00:00+00:00,8.42,5.73,246.0,245.0,16.03,10.3,248.0,241.0,18.1,12.8,-14.7,-12.9,957.8,959.2,71.0,67.0
2026-01-17 00:00:00+00:00,10.14,8.59,248.0,245.0,18.75,15.99,251.0,249.0,20.1,18.0,-15.6,-14.3,958.1,959.3,74.0,63.0
2026-01-17 01:00:00+00:00,9.22,7.83,246.0,242.0,17.25,13.73,249.0,244.0,19.1,16.0,-15.7,-14.4,958.7,959.8,76.0,63.0
2026-01-17 02:00:00+00:00,8.95,7.77,245.0,238.0,16.42,14.4,248.0,244.0,18.5,16.1,-16.0,-15.0,959.7,961.0,76.0,64.0
2026-01-17 03:00:00+00:00,9.19,6.71,248.0,243.0,17.16,12.35,249.0,242.0,18.5,14.4,-16.0,-14.4,961.0,961.6,77.0,63.0
2026-01-17 04:00:00+00:00,8.62,7.03,248.0,240.0,15.26,12.4,248.0,241.0,16.7,13.8,-15.6,-14.1,961.9,962.9,76.0,61.0
2026-01-17 05:00:00+00:00,8.27,5.92,243.0,254.0,13.89,10.16,247.0,245.0,15.4,11.2,-15.2,-12.9,962.7,963.4,74.0,57.0
2026-01-17 06:00:00+00:00,7.68,6.28,252.0,248.0,13.24,10.69,248.0,244.0,13.7,10.7,-13.2,-12.5,962.6,963.8,66.0,58.0
2026-01-17 07:00:00+00:00,7.18,5.6,251.0,251.0,12.15,8.86,247.0,245.0,12.1,8.8,-12.7,-11.6,963.1,963.9,65.0,56.0
2026-01-17 08:00:00+00:00,6.99,5.19,251.0,251.0,11.15,8.05,246.0,243.0,11.0,7.9,-12.2,-11.1,963.8,964.2,64.0,54.0
2026-01-17 09:00:00+00:00,6.48,5.06,250.0,252.0,10.11,7.42,243.0,243.0,10.0,7.5,-11.9,-10.8,964.2,964.5,63.0,53.0
2026-01-17 10:00:00+00:00,5.79,4.85,252.0,248.0,8.72,7.31,242.0,240.0,9.0,7.2,-12.0,-11.0,964.7,965.1,62.0,54.0
2026-01-17 11:00:00+00:00,4.72,3.68,249.0,248.0,7.24,5.78,237.0,233.0,8.2,6.5,-12.5,-11.5,965.2,965.8,64.0,59.0
2026-01-17 12:00:00+00:00,3.0,2.6,233.0,247.0,5.66,5.26,222.0,231.0,6.4,4.9,-13.2,-13.1,965.6,966.1,70.0,70.0
2026-01-17 13:00:00+00:00,2.42,2.01,232.0,243.0,4.82,4.66,222.0,239.0,5.2,2.4,-13.2,-13.3,966.0,966.3,71.0,72.0
2026-01-17 14:00:00+00:00,2.52,0.94,236.0,238.0,4.48,3.62,231.0,242.0,5.0,0.9,-13.2,-13.9,966.3,966.3,75.0,74.0
2026-01-17 15:00:00+00:00,1.53,0.2,238.0,360.0,3.4,2.1,242.0,267.0,3.8,0.6,-13.2,-14.3,966.6,966.5,79.0,75.0
2026-01-17 16:00:00+00:00,0.14,1.25,315.0,61.0,1.84,0.92,248.0,311.0,1.9,1.0,-13.2,-14.7,966.5,966.5,79.0,77.0
2026-01-17 17:00:00+00:00,1.4,1.2,4.0,90.0,1.7,0.32,315.0,18.0,1.6,1.0,-13.6,-15.2,966.1,966.3,79.0,77.0
2026-01-17 18:00:00+00:00,0.81,1.04,353.0,107.0,1.3,0.14,302.0,225.0,1.0,0.6,-13.8,-15.0,966.5,966.5,79.0,78.0
2026-01-17 19:00:00+00:00,0.42,0.45,45.0,117.0,0.41,0.57,284.0,225.0,0.6,0.8,-13.8,-15.1,966.4,966.7,76.0,77.0
2026-01-17 20:00:00+00:00,0.63,1.17,72.0,110.0,0.4,0.63,180.0,108.0,0.8,0.8,-13.6,-15.7,966.6,966.4,75.0,76.0
2026-01-17 21:00:00+00:00,0.92,1.36,13.0,107.0,0.4,0.91,360.0,84.0,0.3,0.8,-13.5,-16.6,966.9,966.4,74.0,75.0
2026-01-17 22:00:00+00:00,0.81,1.24,60.0,104.0,0.85,1.27,45.0,45.0,0.7,0.7,-13.8,-15.9,966.3,966.4,73.0,76.0
2026-01-17 23:00:00+00:00,0.81,2.2,97.0,60.0,0.8,2.68,90.0,63.0,0.7,2.1,-13.7,-14.7,966.4,966.3,79.0,77.0
2026-01-18 00:00:00+00:00,1.96,2.24,75.0,63.0,2.59,2.73,62.0,66.0,1.6,2.1,-13.7,-15.3,966.2,967.1,83.0,79.0
2026-01-18 01:00:00+00:00,2.66,2.38,56.0,68.0,3.98,3.83,65.0,70.0,4.3,2.7,-12.6,-14.9,966.7,967.6,84.0,84.0
2026-01-18 02:00:00+00:00,3.31,2.95,65.0,62.0,5.82,5.1,66.0,64.0,6.6,4.8,-13.4,-14.1,966.4,967.7,85.0,83.0
2026-01-18 03:00:00+00:00,4.03,4.1,67.0,56.0,7.29,6.22,65.0,62.0,8.2,7.3,-12.9,-13.3,966.5,967.8,83.0,82.0
2026-01-18 04:00:00+00:00,5.52,5.36,58.0,53.0,8.33,7.33,66.0,64.0,8.9,8.4,-11.0,-12.5,967.0,967.8,78.0,82.0
2026-01-18 05:00:00+00:00,6.49,6.72,56.0,53.0,9.13,8.72,65.0,63.0,9.6,9.2,-10.1,-11.3,966.6,967.4,76.0,77.0
2026-01-18 06:00:00+00:00,7.3,5.66,54.0,54.0,10.02,7.04,65.0,67.0,10.4,7.1,-10.0,-9.1,966.6,966.8,73.0,73.0
2026-01-18 07:00:00+00:00,7.32,5.5,51.0,53.0,10.06,7.04,65.0,67.0,10.2,7.0,-9.2,-8.3,965.8,966.2,71.0,70.0
2026-01-18 08:00:00+00:00,6.8,5.3,49.0,54.0,9.39,6.96,63.0,69.0,9.5,6.9,-8.7,-7.7,965.3,965.8,70.0,68.0
2026-01-18 09:00:00+00:00,6.24,4.92,49.0,52.0,8.9,6.58,64.0,66.0,9.0,6.6,-8.5,-7.4,965.0,965.6,69.0,66.0
2026-01-18 10:00:00+00:00,5.74,4.97,49.0,50.0,8.45,6.54,63.0,61.0,8.8,6.6,-8.7,-7.4,965.0,965.7,71.0,66.0
2026-01-18 11:00:00+00:00,5.5,4.75,53.0,49.0,8.7,6.74,60.0,58.0,9.7,7.5,-10.1,-8.4,964.8,965.5,74.0,71.0
2026-01-18 12:00:00+00:00,4.52,4.69,62.0,56.0,8.9,7.55,57.0,58.0,9.5,7.7,-11.5,-9.9,964.4,965.3,79.0,76.0
2026-01-18 13:00:00+00:00,3.94,4.79,63.0,61.0,8.9,8.35,57.0,58.0,9.9,9.4,-11.5,-10.7,964.8,965.3,79.0,78.0
2026-01-18 14:00:00+00:00,3.67,5.08,61.0,58.0,8.99,9.24,58.0,56.0,9.7,10.6,-12.1,-10.7,964.7,965.3,79.0,79.0
2026-01-18 15:00:00+00:00,3.31,5.06,65.0,60.0,9.18,10.08,61.0,60.0,9.9,11.6,-12.8,-11.1,964.4,964.9,80.0,79.0
2026-01-18 16:00:00+00:00,3.22,5.06,64.0,60.0,9.27,10.39,61.0,60.0,9.8,12.3,-12.9,-11.1,964.1,964.7,79.0,79.0
2026-01-18 17:00:00+00:00,3.49,5.08,63.0,58.0,9.55,10.91,59.0,58.0,10.8,12.8,-12.9,-11.1,963.9,964.5,79.0,80.0
2026-01-18 18:00:00+00:00,4.13,5.02,58.0,55.0,9.78,11.21,59.0,57.0,10.8,13.5,-11.9,-11.3,963.8,963.9,81.0,80.0
2026-01-18 19:00:00+00:00,4.41,5.1,57.0,55.0,10.41,11.65,59.0,57.0,12.4,13.8,-12.1,-11.3,963.4,963.5,81.0,80.0
2026-01-18 20:00:00+00:00,4.83,5.33,56.0,56.0,11.13,12.1,59.0,57.0,13.6,14.1,-12.1,-11.3,963.2,963.4,80.0,79.0
2026-01-18 21:00:00+00:00,5.05,5.27,56.0,57.0,11.85,12.26,58.0,58.0,14.1,14.3,-11.9,-11.2,963.4,963.6,79.0,79.0
2026-01-18 22:00:00+00:00,5.13,5.24,57.0,55.0,12.15,12.29,57.0,57.0,14.2,14.3,-12.0,-11.4,962.9,963.1,79.0,79.0
2026-01-18 23:00:00+00:00,5.05,5.19,56.0,56.0,12.15,11.99,57.0,58.0,14.4,14.3,-12.0,-11.5,962.7,962.8,79.0,79.0
2026-01-19 00:00:00+00:00,4.89,5.08,59.0,58.0,11.39,12.1,59.0,57.0,13.1,14.4,-9.6,-11.7,962.7,962.4,68.0,78.0
2026-01-19 01:00:00+00:00,4.61,4.97,60.0,60.0,11.25,11.99,60.0,58.0,12.9,14.1,-9.7,-11.7,962.7,962.4,67.0,77.0
2026-01-19 02:00:00+00:00,4.61,4.75,60.0,60.0,11.03,11.82,59.0,58.0,12.8,13.4,-9.9,-11.7,962.6,962.2,66.0,78.0
2026-01-19 03:00:00+00:00,4.53,4.66,59.0,59.0,10.77,11.54,59.0,58.0,12.6,13.3,-9.4,-11.2,962.5,962.0,65.0,79.0
2026-01-19 04:00:00+00:00,5.55,5.48,56.0,52.0,10.48,11.32,60.0,58.0,12.5,13.2,-7.2,-9.0,962.7,962.3,62.0,77.0
2026-01-19 05:00:00+00:00,6.44,6.61,54.0,51.0,10.92,11.1,62.0,58.0,12.3,13.2,-5.1,-6.9,962.8,962.2,58.0,72.0
2026-01-19 06:00:00+00:00,6.92,7.53,53.0,50.0,10.69,11.78,63.0,60.0,11.5,13.0,-3.9,-6.4,962.6,962.0,53.0,68.0
2026-01-19 07:00:00+00:00,7.48,7.87,52.0,50.0,11.09,11.73,63.0,60.0,11.5,12.7,-2.8,-5.5,961.6,961.2,50.0,65.0
2026-01-19 08:00:00+00:00,7.44,7.66,54.0,49.0,11.05,11.29,65.0,60.0,11.3,12.3,-2.1,-4.8,961.0,960.8,49.0,64.0
2026-01-19 09:00:00+00:00,7.0,7.0,53.0,47.0,10.69,10.55,65.0,59.0,10.8,11.6,-1.7,-4.7,960.9,960.7,48.0,65.0
2026-01-19 10:00:00+00:00,6.7,6.01,52.0,46.0,10.24,9.87,63.0,56.0,10.4,10.8,-2.1,-5.4,960.8,960.6,50.0,69.0
2026-01-19 11:00:00+00:00,5.94,5.28,54.0,53.0,9.96,9.63,59.0,57.0,10.6,10.7,-3.8,-6.9,960.6,960.5,53.0,71.0
2026-01-19 12:00:00+00:00,4.61,4.12,66.0,61.0,9.74,9.69,58.0,59.0,10.6,10.1,-5.3,-7.9,960.6,960.1,57.0,75.0
2026-01-19 13:00:00+00:00,3.26,2.69,72.0,68.0,8.78,9.13,60.0,61.0,9.6,9.3,-6.0,-8.4,960.7,960.2,60.0,77.0
2026-01-19 14:00:00+00:00,2.69,2.55,75.0,79.0,8.1,8.36,61.0,64.0,8.8,8.5,-6.5,-8.8,960.6,960.0,63.0,78.0
2026-01-19 15:00:00+00:00,2.91,2.73,74.0,82.0,8.14,8.5,62.0,65.0,8.5,8.5,-6.7,-8.9,960.4,959.8,65.0,78.0
2026-01-19 16:00:00+00:00,2.91,2.77,74.0,77.0,8.14,8.86,64.0,66.0,8.6,8.9,-6.6,-8.6,960.2,959.8,67.0,78.0
2026-01-19 17:00:00+00:00,2.97,2.82,70.0,73.0,8.36,9.3,62.0,65.0,9.1,9.4,-6.5,-8.2,960.1,959.6,68.0,77.0
2026-01-19 18:00:00+00:00,3.36,3.31,67.0,65.0,9.44,9.71,62.0,61.0,10.7,10.6,-6.4,-8.2,959.9,959.1,67.0,78.0
2026-01-19 19:00:00+00:00,3.89,3.54,64.0,61.0,9.63,10.02,61.0,61.0,11.0,11.0,-6.4,-8.1,959.6,958.9,66.0,78.0
2026-01-19 20:00:00+00:00,4.02,3.67,63.0,61.0,9.8,10.2,61.0,62.0,11.4,11.3,-6.5,-8.2,959.4,958.9,67.0,78.0
2026-01-19 21:00:00+00:00,4.17,3.58,60.0,60.0,9.85,10.11,61.0,62.0,11.6,11.1,-6.6,-8.5,959.7,959.1,67.0,78.0
2026-01-19 22:00:00+00:00,4.11,3.35,64.0,63.0,9.89,9.79,62.0,63.0,11.6,10.7,-7.2,-9.1,959.2,958.6,67.0,79.0
2026-01-19 23:00:00+00:00,3.89,3.18,64.0,66.0,9.75,9.66,62.0,63.0,11.4,10.4,-7.6,-9.7,959.0,958.3,67.0,79.0
2026-01-20 00:00:00+00:00,3.2,3.85,70.0,62.0,9.84,9.66,62.0,62.0,11.2,11.3,-9.4,-7.4,958.4,958.8,76.0,67.0
2026-01-20 01:00:00+00:00,3.07,3.62,71.0,62.0,9.66,9.49,62.0,61.0,10.7,11.0,-9.5,-7.5,958.4,958.9,76.0,67.0
2026-01-20 02:00:00+00:00,2.75,3.62,71.0,62.0,9.31,9.27,62.0,61.0,9.9,10.7,-9.9,-7.6,958.5,959.1,77.0,68.0
2026-01-20 03:00:00+00:00,2.44,3.72,71.0,59.0,8.5,9.04,63.0,61.0,9.4,10.5,-9.1,-7.2,958.8,959.3,76.0,69.0
2026-01-20 04:00:00+00:00,2.72,4.47,54.0,56.0,7.08,8.59,67.0,64.0,8.3,10.2,-7.1,-5.5,959.3,959.6,71.0,66.0
2026-01-20 05:00:00+00:00,3.26,5.25,50.0,50.0,6.18,8.63,67.0,63.0,6.7,9.8,-5.9,-4.0,959.7,959.7,67.0,60.0
2026-01-20 06:00:00+00:00,4.04,5.95,48.0,49.0,6.08,9.08,65.0,63.0,6.5,10.1,-4.9,-2.8,959.7,959.7,66.0,55.0
2026-01-20 07:00:00+00:00,3.71,5.87,63.0,47.0,5.89,8.72,75.0,65.0,6.1,9.3,-4.4,-1.9,959.2,959.1,65.0,51.0
2026-01-20 08:00:00+00:00,2.56,5.31,59.0,47.0,4.59,8.28,74.0,65.0,4.6,8.7,-3.7,-1.2,959.0,958.6,64.0,49.0
2026-01-20 09:00:00+00:00,1.39,5.11,69.0,50.0,3.44,7.96,82.0,65.0,3.4,8.5,-3.4,-1.2,959.1,958.3,65.0,48.0
2026-01-20 10:00:00+00:00,1.1,4.67,270.0,47.0,0.94,7.21,122.0,61.0,1.0,7.7,-3.6,-1.5,959.7,958.3,69.0,49.0
2026-01-20 11:00:00+00:00,2.8,3.76,215.0,50.0,2.34,6.69,200.0,58.0,2.3,7.1,-4.2,-3.0,960.1,958.0,78.0,51.0
2026-01-20 12:00:00+00:00,2.36,2.1,216.0,115.0,1.26,3.52,288.0,97.0,0.9,3.4,-6.1,-3.5,960.0,959.6,87.0,56.0
2026-01-20 13:00:00+00:00,2.11,1.77,185.0,133.0,0.78,2.8,220.0,90.0,0.6,2.4,-5.3,-4.1,960.5,959.6,85.0,63.0
2026-01-20 14:00:00+00:00,1.2,1.53,180.0,122.0,0.61,2.47,279.0,76.0,0.6,2.3,-5.1,-4.5,960.8,959.6,86.0,67.0
2026-01-20 15:00:00+00:00,1.02,2.01,169.0,96.0,1.1,3.71,360.0,76.0,1.1,3.4,-6.7,-4.3,960.2,959.5,85.0,66.0
2026-01-20 16:00:00+00:00,1.44,2.62,146.0,83.0,1.72,5.0,36.0,70.0,1.4,4.7,-7.5,-4.6,959.9,959.5,84.0,64.0
2026-01-20 17:00:00+00:00,1.63,2.7,133.0,88.0,2.19,6.11,66.0,69.0,1.8,5.8,-7.7,-5.4,959.9,959.3,83.0,65.0
2026-01-20 18:00:00+00:00,2.6,1.53,106.0,101.0,6.07,2.56,70.0,59.0,5.4,2.5,-8.0,-4.9,960.0,959.3,83.0,77.0
2026-01-20 19:00:00+00:00,3.21,2.53,86.0,99.0,8.28,4.44,65.0,67.0,8.0,3.9,-8.1,-5.4,959.8,959.1,82.0,72.0
2026-01-20 20:00:00+00:00,3.69,3.11,77.0,94.0,10.02,7.46,64.0,72.0,10.2,7.2,-8.4,-5.6,959.6,959.1,84.0,68.0
2026-01-20 21:00:00+00:00,4.49,3.5,69.0,88.0,10.73,9.36,63.0,72.0,12.0,9.2,-8.5,-6.2,959.6,959.5,85.0,67.0
2026-01-20 22:00:00+00:00,4.83,3.47,63.0,78.0,11.64,9.49,61.0,66.0,14.3,10.0,-8.7,-6.9,959.2,959.1,86.0,68.0
2026-01-20 23:00:00+00:00,4.83,3.92,63.0,71.0,12.59,9.79,60.0,64.0,15.3,11.0,-8.8,-7.5,958.9,958.9,85.0,73.0
2026-01-21 00:00:00+00:00,4.29,4.66,62.0,67.0,12.5,10.74,60.0,62.0,15.2,12.7,-10.5,-9.1,958.3,959.3,82.0,82.0
2026-01-21 01:00:00+00:00,4.3,4.61,65.0,63.0,12.69,11.51,59.0,60.0,14.6,14.1,-10.4,-9.0,958.1,959.3,81.0,81.0
2026-01-21 02:00:00+00:00,4.39,4.88,66.0,62.0,12.78,12.52,59.0,59.0,14.6,15.3,-10.4,-8.9,958.0,959.3,80.0,78.0
2026-01-21 03:00:00+00:00,4.65,5.1,65.0,62.0,12.55,13.1,59.0,59.0,14.7,15.6,-9.6,-8.2,958.1,959.4,80.0,76.0
2026-01-21 04:00:00+00:00,5.8,6.57,58.0,57.0,12.64,13.79,60.0,60.0,15.0,16.1,-7.7,-6.1,958.0,959.4,81.0,74.0
2026-01-21 05:00:00+00:00,6.92,7.85,53.0,59.0,12.88,14.41,59.0,62.0,15.1,16.1,-5.8,-3.9,957.6,959.1,81.0,68.0
2026-01-21 06:00:00+00:00,8.0,8.41,53.0,62.0,13.24,14.62,59.0,64.0,14.9,15.5,-4.6,-2.1,956.8,958.8,80.0,59.0
2026-01-21 07:00:00+00:00,8.08,8.68,54.0,61.0,13.5,14.72,59.0,66.0,14.7,15.4,-3.4,-1.3,956.0,958.0,77.0,57.0
2026-01-21 08:00:00+00:00,7.88,8.45,54.0,63.0,12.81,14.25,60.0,67.0,14.0,15.0,-2.8,-0.7,955.3,957.2,76.0,55.0
2026-01-21 09:00:00+00:00,7.24,8.01,55.0,62.0,11.97,13.88,59.0,66.0,12.9,14.9,-2.6,-0.5,954.9,956.3,77.0,55.0
2026-01-21 10:00:00+00:00,6.6,7.61,58.0,62.0,11.82,13.51,58.0,64.0,12.9,14.8,-3.1,-1.2,954.4,955.6,79.0,59.0
2026-01-21 11:00:00+00:00,5.47,6.84,50.0,65.0,11.71,13.01,55.0,64.0,12.6,15.0,-4.8,-3.0,953.8,955.1,80.0,63.0
2026-01-21 12:00:00+00:00,4.92,5.13,63.0,69.0,12.21,12.75,58.0,61.0,13.7,14.2,-6.7,-4.8,953.3,954.5,79.0,68.0
2026-01-21 13:00:00+00:00,3.51,3.93,70.0,75.0,11.46,12.3,58.0,59.0,12.5,13.6,-7.6,-5.7,952.8,953.6,77.0,70.0
2026-01-21 14:00:00+00:00,3.45,3.67,73.0,73.0,12.09,12.26,60.0,56.0,12.8,13.7,-8.1,-5.9,952.6,953.0,77.0,71.0
2026-01-21 15:00:00+00:00,3.64,3.7,74.0,71.0,12.38,12.13,59.0,58.0,13.3,13.3,-7.9,-6.0,952.1,952.8,77.0,71.0
2026-01-21 16:00:00+00:00,3.57,3.71,79.0,76.0,12.42,12.13,60.0,61.0,13.1,13.0,-7.8,-5.9,951.5,952.5,77.0,71.0
2026-01-21 17:00:00+00:00,4.0,3.98,77.0,78.0,12.67,13.02,61.0,62.0,14.0,13.5,-7.8,-5.7,951.2,951.9,78.0,69.0
2026-01-21 18:00:00+00:00,3.71,4.37,76.0,74.0,13.04,13.14,60.0,59.0,13.8,15.2,-7.6,-5.6,950.0,950.7,77.0,71.0
2026-01-21 19:00:00+00:00,3.57,4.84,72.0,72.0,12.97,13.86,59.0,59.0,14.0,15.2,-7.7,-5.4,949.3,950.1,78.0,70.0
